Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam-AMSGrad,242,5.364505e-1,-2.704703e-1
Adam-AMSGrad,246,5.257456e-1,-2.792243e-1
Adam-AMSGrad,250,5.148634e-1,-2.883080e-1
Adam-AMSGrad,254,5.038028e-1,-2.977394e-1
Adam-AMSGrad,258,4.925630e-1,-3.075382e-1
Adam-AMSGrad,262,4.811431e-1,-3.177257e-1
Adam-AMSGrad,266,4.695424e-1,-3.283252e-1
Adam-AMSGrad,270,4.577599e-1,-3.393623e-1
Adam-AMSGrad,274,4.457948e-1,-3.508650e-1
Adam-AMSGrad,278,4.336465e-1,-3.628641e-1
Adam-AMSGrad,282,4.213141e-1,-3.753940e-1
Adam-AMSGrad,286,4.087969e-1,-3.884924e-1
Adam-AMSGrad,290,3.960942e-1,-4.022016e-1
Adam-AMSGrad,294,3.832052e-1,-4.165686e-1
Adam-AMSGrad,298,3.701292e-1,-4.316466e-1
Adam-AMSGrad,302,3.568657e-1,-4.474952e-1
Adam-AMSGrad,306,3.434140e-1,-4.641821e-1
Adam-AMSGrad,310,3.297733e-1,-4.817845e-1
Adam-AMSGrad,314,3.159431e-1,-5.003911e-1
Adam-AMSGrad,318,3.019228e-1,-5.201041e-1
Adam-AMSGrad,322,2.877118e-1,-5.410424e-1
Adam-AMSGrad,326,2.733095e-1,-5.633453e-1
Adam-AMSGrad,330,2.587153e-1,-5.871779e-1
Adam-AMSGrad,334,2.439288e-1,-6.127370e-1
Adam-AMSGrad,338,2.289493e-1,-6.402608e-1
Adam-AMSGrad,342,2.137763e-1,-6.700404e-1
Adam-AMSGrad,346,1.984094e-1,-7.024378e-1
Adam-AMSGrad,350,1.828480e-1,-7.379097e-1
Adam-AMSGrad,354,1.670983e-1,-7.770280e-1
Adam-AMSGrad,358,1.511716e-1,-8.205297e-1
Adam-AMSGrad,362,1.350782e-1,-8.694146e-1
Adam-AMSGrad,366,1.188273e-1,-9.250838e-1
Adam-AMSGrad,370,1.024270e-1,-9.895857e-1
Adam-AMSGrad,374,8.588461e-2,-1.066085e0
Adam-AMSGrad,378,6.920682e-2,-1.159851e0
Adam-AMSGrad,382,5.239950e-2,-1.280673e0
Adam-AMSGrad,386,3.546795e-2,-1.450164e0
Adam-AMSGrad,390,1.841692e-2,-1.734783e0
Adam-AMSGrad,394,1.250663e-3,-2.902860e0
Adam-AMSGrad,2,4.046606e-1,-3.929091e-1
Adam-AMSGrad,6,4.046606e-1,-3.929091e-1
Adam-AMSGrad,10,3.972141e-1,-4.009754e-1
Adam-AMSGrad,14,3.896861e-1,-4.092851e-1
Adam-AMSGrad,18,3.820753e-1,-4.178510e-1
Adam-AMSGrad,22,3.743804e-1,-4.266869e-1
Adam-AMSGrad,26,3.665997e-1,-4.358079e-1
Adam-AMSGrad,30,3.587318e-1,-4.452301e-1
Adam-AMSGrad,34,3.507751e-1,-4.549712e-1
Adam-AMSGrad,38,3.427281e-1,-4.650503e-1
Adam-AMSGrad,42,3.345891e-1,-4.754882e-1
Adam-AMSGrad,46,3.263564e-1,-4.863078e-1
Adam-AMSGrad,50,3.180285e-1,-4.975340e-1
Adam-AMSGrad,54,3.096035e-1,-5.091942e-1
Adam-AMSGrad,58,3.010798e-1,-5.213184e-1
Adam-AMSGrad,62,2.924557e-1,-5.339400e-1
Adam-AMSGrad,66,2.837294e-1,-5.470956e-1
Adam-AMSGrad,70,2.748994e-1,-5.608263e-1
Adam-AMSGrad,74,2.659638e-1,-5.751775e-1
Adam-AMSGrad,78,2.569209e-1,-5.902005e-1
Adam-AMSGrad,82,2.477692e-1,-6.059528e-1
Adam-AMSGrad,86,2.385068e-1,-6.224993e-1
Adam-AMSGrad,90,2.291321e-1,-6.399140e-1
Adam-AMSGrad,94,2.196436e-1,-6.582815e-1
Adam-AMSGrad,98,2.100395e-1,-6.776990e-1
Adam-AMSGrad,102,2.003182e-1,-6.982795e-1
Adam-AMSGrad,106,1.904783e-1,-7.201546e-1
Adam-AMSGrad,110,1.805198e-1,-7.434750e-1
Adam-AMSGrad,114,1.704454e-1,-7.684147e-1
Adam-AMSGrad,118,1.602569e-1,-7.951832e-1
Adam-AMSGrad,122,1.499561e-1,-8.240357e-1
Adam-AMSGrad,126,1.395445e-1,-8.552873e-1
Adam-AMSGrad,130,1.290233e-1,-8.893320e-1
Adam-AMSGrad,134,1.183935e-1,-9.266722e-1
Adam-AMSGrad,138,1.076561e-1,-9.679615e-1
Adam-AMSGrad,142,9.681176e-2,-1.014072e0
Adam-AMSGrad,146,8.586125e-2,-1.066203e0
Adam-AMSGrad,150,7.480508e-2,-1.126069e0
Adam-AMSGrad,154,6.364371e-2,-1.196244e0
Adam-AMSGrad,158,5.237755e-2,-1.280855e0
Adam-AMSGrad,162,4.100691e-2,-1.387143e0
Adam-AMSGrad,166,2.953209e-2,-1.529706e0
Adam-AMSGrad,170,1.795330e-2,-1.745856e0
Adam-AMSGrad,174,6.270738e-3,-2.202681e0
Adam-AMSGrad,2,2.057962e-1,-6.865627e-1
Adam-AMSGrad,6,2.057962e-1,-6.865627e-1
Adam-AMSGrad,10,1.956202e-1,-7.085863e-1
Adam-AMSGrad,14,1.853625e-1,-7.319781e-1
Adam-AMSGrad,18,1.750240e-1,-7.569025e-1
Adam-AMSGrad,22,1.646046e-1,-7.835580e-1
Adam-AMSGrad,26,1.541044e-1,-8.121851e-1
Adam-AMSGrad,30,1.435230e-1,-8.430785e-1
Adam-AMSGrad,34,1.328603e-1,-8.766047e-1
Adam-AMSGrad,38,1.221161e-1,-9.132271e-1
Adam-AMSGrad,42,1.112901e-1,-9.535436e-1
Adam-AMSGrad,46,1.003820e-1,-9.983442e-1
Adam-AMSGrad,50,8.939165e-2,-1.048703e0
Adam-AMSGrad,54,7.831875e-2,-1.106134e0
Adam-AMSGrad,58,6.716304e-2,-1.172870e0
Adam-AMSGrad,62,5.592428e-2,-1.252400e0
Adam-AMSGrad,66,4.460221e-2,-1.350644e0
Adam-AMSGrad,70,3.319657e-2,-1.478907e0
Adam-AMSGrad,74,2.170712e-2,-1.663398e0
Adam-AMSGrad,78,1.013361e-2,-1.994236e0
Adam-AMSGrad,2,1.738011e-1,-7.599475e-1
Adam-AMSGrad,6,1.738011e-1,-7.599475e-1
Adam-AMSGrad,10,1.647294e-1,-7.832289e-1
Adam-AMSGrad,14,1.555774e-1,-8.080536e-1
Adam-AMSGrad,18,1.463446e-1,-8.346232e-1
Adam-AMSGrad,22,1.370306e-1,-8.631824e-1
Adam-AMSGrad,26,1.276348e-1,-8.940309e-1
Adam-AMSGrad,30,1.181566e-1,-9.275422e-1
Adam-AMSGrad,34,1.085953e-1,-9.641890e-1
Adam-AMSGrad,38,9.895037e-2,-1.004583e0
Adam-AMSGrad,42,8.922113e-2,-1.049532e0
Adam-AMSGrad,46,7.940689e-2,-1.100142e0
Adam-AMSGrad,50,6.950697e-2,-1.157972e0
Adam-AMSGrad,54,5.952069e-2,-1.225332e0
Adam-AMSGrad,58,4.944736e-2,-1.305857e0
Adam-AMSGrad,62,3.928628e-2,-1.405759e0
Adam-AMSGrad,66,2.903675e-2,-1.537052e0
Adam-AMSGrad,70,1.869810e-2,-1.728203e0
Adam-AMSGrad,74,8.269640e-3,-2.082513e0
Adam-WeightDecay,2,1.511173e-2,-1.820686e0
Adam-WeightDecay,6,1.511173e-2,-1.820686e0
Adam-WeightDecay,2,3.956270e-1,-4.027141e-1
Adam-WeightDecay,6,3.956270e-1,-4.027141e-1
Adam-WeightDecay,10,3.687420e-1,-4.332774e-1
Adam-WeightDecay,14,3.411372e-1,-4.670710e-1
Adam-WeightDecay,18,3.128107e-1,-5.047185e-1
Adam-WeightDecay,22,2.837605e-1,-5.470481e-1
Adam-WeightDecay,26,2.539844e-1,-5.951929e-1
Adam-WeightDecay,30,2.234804e-1,-6.507606e-1
Adam-WeightDecay,34,1.922460e-1,-7.161428e-1
Adam-WeightDecay,38,1.602789e-1,-7.951237e-1
Adam-WeightDecay,42,1.275769e-1,-8.942281e-1
Adam-WeightDecay,46,9.413756e-2,-1.026237e0
Adam-WeightDecay,50,5.995867e-2,-1.222148e0
Adam-WeightDecay,54,2.503794e-2,-1.601401e0
Adam-WeightDecay,2,6.628164e-2,-1.178607e0
Adam-WeightDecay,6,6.628164e-2,-1.178607e0
Adam-WeightDecay,10,3.261195e-2,-1.486623e0
Adam-WeightDecay,2,1.176009e-1,-9.295893e-1
Adam-WeightDecay,6,1.176009e-1,-9.295893e-1
Adam-WeightDecay,10,8.793575e-2,-1.055835e0
Adam-WeightDecay,14,5.755324e-2,-1.239930e0
Adam-WeightDecay,18,2.645122e-2,-1.577554e0
Adam-WeightDecay,2,5.751189e-1,-2.402423e-1
Adam-WeightDecay,6,5.751189e-1,-2.402423e-1
Adam-WeightDecay,10,5.542891e-1,-2.562636e-1
Adam-WeightDecay,14,5.327391e-1,-2.734854e-1
Adam-WeightDecay,18,5.104661e-1,-2.920331e-1
Adam-WeightDecay,22,4.874665e-1,-3.120552e-1
Adam-WeightDecay,26,4.637363e-1,-3.337289e-1
Adam-WeightDecay,30,4.392712e-1,-3.572673e-1
Adam-WeightDecay,34,4.140665e-1,-3.829300e-1
Adam-WeightDecay,38,3.881173e-1,-4.110370e-1
Adam-WeightDecay,42,3.614190e-1,-4.419890e-1
Adam-WeightDecay,46,3.339665e-1,-4.762970e-1
Adam-WeightDecay,50,3.057552e-1,-5.146262e-1
Adam-WeightDecay,54,2.767801e-1,-5.578652e-1
Adam-WeightDecay,58,2.470366e-1,-6.072387e-1
Adam-WeightDecay,62,2.165203e-1,-6.645014e-1
Adam-WeightDecay,66,1.852267e-1,-7.322963e-1
Adam-WeightDecay,70,1.531517e-1,-8.148782e-1
Adam-WeightDecay,74,1.202912e-1,-9.197662e-1
Adam-WeightDecay,78,8.664134e-2,-1.062275e0
Adam-WeightDecay,82,5.219856e-2,-1.282341e0
Adam-WeightDecay,86,1.695942e-2,-1.770589e0
Adam-Robust,2,8.327840e-2,-1.079468e0
Adam-Robust,6,8.327840e-2,-1.079468e0
Adam-Robust,2,5.449471e-1,-2.636457e-1
Adam-Robust,6,5.449471e-1,-2.636457e-1
Adam-Robust,10,4.724970e-1,-3.256009e-1
Adam-Robust,14,3.931908e-1,-4.053966e-1
Adam-Robust,18,3.070615e-1,-5.127746e-1
Adam-Robust,22,2.142078e-1,-6.691647e-1
Adam-Robust,26,1.147416e-1,-9.402792e-1
Adam-Robust,30,8.784066e-3,-2.056304e0
Adam-Robust,2,4.288726e-2,-1.367672e0
Adam-Robust,6,4.288726e-2,-1.367672e0
Trust Region-Adaptive,2,5.035744e-1,-2.979364e-1
Trust Region-Adaptive,7,5.035744e-1,-2.979364e-1
Trust Region-Adaptive,12,2.206109e-1,-6.563731e-1
Trust Region-Adaptive,2,3.379289e-1,-4.711747e-1
Trust Region-Adaptive,7,3.379289e-1,-4.711747e-1
Trust Region-Adaptive,12,6.351119e-2,-1.197150e0
Trust Region-Adaptive,2,4.170722e-1,-3.797888e-1
Trust Region-Adaptive,7,4.170722e-1,-3.797888e-1
Trust Region-Adaptive,12,1.392464e-1,-8.562159e-1
Trust Region-Standard,2,3.195231e-1,-4.954977e-1
Trust Region-Standard,7,3.195231e-1,-4.954977e-1
Trust Region-Standard,2,1.021843e-1,-9.906157e-1
Trust Region-Standard,7,1.021843e-1,-9.906157e-1
Trust Region-Standard,2,1.279631e-2,-1.892915e0
Trust Region-Standard,7,1.279631e-2,-1.892915e0
Trust Region-Standard,2,2.810353e-1,-5.512392e-1
Trust Region-Standard,7,2.810353e-1,-5.512392e-1
Trust Region-Standard,2,5.727716e-1,-2.420185e-1
Trust Region-Standard,7,5.727716e-1,-2.420185e-1
Trust Region-Conservative,2,1.107373e-1,-9.557063e-1
Trust Region-Conservative,7,1.107373e-1,-9.557063e-1
Trust Region-Conservative,12,1.007085e-1,-9.969340e-1
Trust Region-Conservative,17,9.068003e-2,-1.042488e0
Trust Region-Conservative,22,8.065190e-2,-1.093385e0
Trust Region-Conservative,27,7.062409e-2,-1.151047e0
Trust Region-Conservative,32,6.059659e-2,-1.217552e0
Trust Region-Conservative,37,5.056940e-2,-1.296112e0
Trust Region-Conservative,42,4.054250e-2,-1.392090e0
Trust Region-Conservative,47,3.051589e-2,-1.515474e0
Trust Region-Conservative,52,2.048956e-2,-1.688467e0
Trust Region-Conservative,57,1.046351e-2,-1.980323e0
Trust Region-Conservative,62,4.377286e-4,-3.358795e0
Trust Region-Conservative,2,6.054362e-1,-2.179316e-1
Trust Region-Conservative,7,6.054362e-1,-2.179316e-1
Trust Region-Conservative,12,5.953689e-1,-2.252138e-1
Trust Region-Conservative,17,5.853035e-1,-2.326189e-1
Trust Region-Conservative,22,5.752397e-1,-2.401511e-1
Trust Region-Conservative,27,5.651775e-1,-2.478151e-1
Trust Region-Conservative,32,5.551169e-1,-2.556156e-1
Trust Region-Conservative,37,5.450577e-1,-2.635575e-1
Trust Region-Conservative,42,5.349998e-1,-2.716464e-1
Trust Region-Conservative,47,5.249433e-1,-2.798876e-1
Trust Region-Conservative,52,5.148880e-1,-2.882872e-1
Trust Region-Conservative,57,5.048340e-1,-2.968514e-1
Trust Region-Conservative,62,4.947810e-1,-3.055869e-1
Trust Region-Conservative,67,4.847292e-1,-3.145008e-1
Trust Region-Conservative,72,4.746785e-1,-3.236005e-1
Trust Region-Conservative,77,4.646287e-1,-3.328940e-1
Trust Region-Conservative,82,4.545799e-1,-3.423897e-1
Trust Region-Conservative,87,4.445321e-1,-3.520969e-1
Trust Region-Conservative,92,4.344852e-1,-3.620250e-1
Trust Region-Conservative,97,4.244391e-1,-3.721846e-1
Trust Region-Conservative,102,4.143939e-1,-3.825867e-1
Trust Region-Conservative,107,4.043495e-1,-3.932431e-1
Trust Region-Conservative,112,3.943058e-1,-4.041668e-1
Trust Region-Conservative,117,3.842629e-1,-4.153715e-1
Trust Region-Conservative,122,3.742208e-1,-4.268721e-1
Trust Region-Conservative,127,3.641793e-1,-4.386847e-1
Trust Region-Conservative,132,3.541385e-1,-4.508268e-1
Trust Region-Conservative,137,3.440984e-1,-4.633174e-1
Trust Region-Conservative,142,3.340589e-1,-4.761770e-1
Trust Region-Conservative,147,3.240200e-1,-4.894281e-1
Trust Region-Conservative,152,3.139818e-1,-5.030956e-1
Trust Region-Conservative,157,3.039441e-1,-5.172063e-1
Trust Region-Conservative,162,2.939069e-1,-5.317902e-1
Trust Region-Conservative,167,2.838703e-1,-5.468800e-1
Trust Region-Conservative,172,2.738343e-1,-5.625122e-1
Trust Region-Conservative,177,2.637987e-1,-5.787273e-1
Trust Region-Conservative,182,2.537637e-1,-5.955705e-1
Trust Region-Conservative,187,2.437291e-1,-6.130925e-1
Trust Region-Conservative,192,2.336951e-1,-6.313505e-1
Trust Region-Conservative,197,2.236614e-1,-6.504089e-1
Trust Region-Conservative,202,2.136283e-1,-6.703413e-1
Trust Region-Conservative,207,2.035955e-1,-6.912318e-1
Trust Region-Conservative,212,1.935632e-1,-7.131772e-1
Trust Region-Conservative,217,1.835313e-1,-7.362898e-1
Trust Region-Conservative,222,1.734998e-1,-7.607010e-1
Trust Region-Conservative,227,1.634687e-1,-7.865654e-1
Trust Region-Conservative,232,1.534380e-1,-8.140671e-1
Trust Region-Conservative,237,1.434077e-1,-8.434277e-1
Trust Region-Conservative,242,1.333777e-1,-8.749169e-1
Trust Region-Conservative,247,1.233481e-1,-9.088677e-1
Trust Region-Conservative,252,1.133188e-1,-9.456981e-1
Trust Region-Conservative,257,1.032899e-1,-9.859423e-1
Trust Region-Conservative,262,9.326125e-2,-1.030299e0
Trust Region-Conservative,267,8.323298e-2,-1.079705e0
Trust Region-Conservative,272,7.320503e-2,-1.135459e0
Trust Region-Conservative,277,6.317738e-2,-1.199438e0
Trust Region-Conservative,282,5.315004e-2,-1.274496e0
Trust Region-Conservative,287,4.312299e-2,-1.365291e0
Trust Region-Conservative,292,3.309624e-2,-1.480221e0
Trust Region-Conservative,297,2.306977e-2,-1.636957e0
Trust Region-Conservative,302,1.304358e-2,-1.884603e0
Trust Region-Conservative,307,3.017667e-3,-2.520329e0
Trust Region-Conservative,2,3.409365e-1,-4.673265e-1
Trust Region-Conservative,7,3.409365e-1,-4.673265e-1
Trust Region-Conservative,12,3.308973e-1,-4.803068e-1
Trust Region-Conservative,17,3.208588e-1,-4.936861e-1
Trust Region-Conservative,22,3.108208e-1,-5.074900e-1
Trust Region-Conservative,27,3.007834e-1,-5.217462e-1
Trust Region-Conservative,32,2.907465e-1,-5.364854e-1
Trust Region-Conservative,37,2.807102e-1,-5.517417e-1
Trust Region-Conservative,42,2.706745e-1,-5.675527e-1
Trust Region-Conservative,47,2.606392e-1,-5.839603e-1
Trust Region-Conservative,52,2.506044e-1,-6.010112e-1
Trust Region-Conservative,57,2.405702e-1,-6.187583e-1
Trust Region-Conservative,62,2.305363e-1,-6.372606e-1
Trust Region-Conservative,67,2.205030e-1,-6.565855e-1
Trust Region-Conservative,72,2.104701e-1,-6.768096e-1
Trust Region-Conservative,77,2.004376e-1,-6.980208e-1
Trust Region-Conservative,82,1.904055e-1,-7.203204e-1
Trust Region-Conservative,87,1.803739e-1,-7.438263e-1
Trust Region-Conservative,92,1.703427e-1,-7.686766e-1
Trust Region-Conservative,97,1.603118e-1,-7.950345e-1
Trust Region-Conservative,102,1.502813e-1,-8.230950e-1
Trust Region-Conservative,107,1.402512e-1,-8.530933e-1
Trust Region-Conservative,112,1.302215e-1,-8.853173e-1
Trust Region-Conservative,117,1.201921e-1,-9.201240e-1
Trust Region-Conservative,122,1.101631e-1,-9.579639e-1
Trust Region-Conservative,127,1.001344e-1,-9.994167e-1
Trust Region-Conservative,132,9.010603e-2,-1.045246e0
Trust Region-Conservative,137,8.007799e-2,-1.096487e0
Trust Region-Conservative,142,7.005027e-2,-1.154590e0
Trust Region-Conservative,147,6.002285e-2,-1.221683e0
Trust Region-Conservative,152,4.999574e-2,-1.301067e0
Trust Region-Conservative,157,3.996892e-2,-1.398278e0
Trust Region-Conservative,162,2.994239e-2,-1.523713e0
Trust Region-Conservative,167,1.991615e-2,-1.700795e0
Trust Region-Conservative,172,9.890182e-3,-2.004796e0
Trust Region-Conservative,2,4.275588e-1,-3.690042e-1
Trust Region-Conservative,7,4.275588e-1,-3.690042e-1
Trust Region-Conservative,12,4.175133e-1,-3.793297e-1
Trust Region-Conservative,17,4.074687e-1,-3.899058e-1
Trust Region-Conservative,22,3.974248e-1,-4.007450e-1
Trust Region-Conservative,27,3.873817e-1,-4.118609e-1
Trust Region-Conservative,32,3.773394e-1,-4.232679e-1
Trust Region-Conservative,37,3.672977e-1,-4.349818e-1
Trust Region-Conservative,42,3.572567e-1,-4.470196e-1
Trust Region-Conservative,47,3.472164e-1,-4.593997e-1
Trust Region-Conservative,52,3.371768e-1,-4.721423e-1
Trust Region-Conservative,57,3.271378e-1,-4.852693e-1
Trust Region-Conservative,62,3.170993e-1,-4.988047e-1
Trust Region-Conservative,67,3.070615e-1,-5.127747e-1
Trust Region-Conservative,72,2.970242e-1,-5.272082e-1
Trust Region-Conservative,77,2.869875e-1,-5.421371e-1
Trust Region-Conservative,82,2.769513e-1,-5.575966e-1
Trust Region-Conservative,87,2.669156e-1,-5.736261e-1
Trust Region-Conservative,92,2.568804e-1,-5.902690e-1
Trust Region-Conservative,97,2.468457e-1,-6.075744e-1
Trust Region-Conservative,102,2.368115e-1,-6.255971e-1
Trust Region-Conservative,107,2.267778e-1,-6.443995e-1
Trust Region-Conservative,112,2.167445e-1,-6.640519e-1
Trust Region-Conservative,117,2.067117e-1,-6.846350e-1
Trust Region-Conservative,122,1.966793e-1,-7.062414e-1
Trust Region-Conservative,127,1.866473e-1,-7.289784e-1
Trust Region-Conservative,132,1.766157e-1,-7.529708e-1
Trust Region-Conservative,137,1.665845e-1,-7.783655e-1
Trust Region-Conservative,142,1.565537e-1,-8.053368e-1
Trust Region-Conservative,147,1.465232e-1,-8.340935e-1
Trust Region-Conservative,152,1.364932e-1,-8.648891e-1
Trust Region-Conservative,157,1.264635e-1,-8.980349e-1
Trust Region-Conservative,162,1.164341e-1,-9.339197e-1
Trust Region-Conservative,167,1.064051e-1,-9.730375e-1
Trust Region-Conservative,172,9.637644e-2,-1.016029e0
Trust Region-Conservative,177,8.634810e-2,-1.063747e0
Trust Region-Conservative,182,7.632007e-2,-1.117361e0
Trust Region-Conservative,187,6.629236e-2,-1.178537e0
Trust Region-Conservative,192,5.626495e-2,-1.249762e0
Trust Region-Conservative,197,4.623785e-2,-1.335002e0
Trust Region-Conservative,202,3.621103e-2,-1.441159e0
Trust Region-Conservative,207,2.618451e-2,-1.581956e0
Trust Region-Conservative,212,1.615826e-2,-1.791605e0
Trust Region-Conservative,217,6.132290e-3,-2.212377e0
Trust Region-Conservative,2,1.108963e-1,-9.550828e-1
Trust Region-Conservative,7,1.108963e-1,-9.550828e-1
Trust Region-Conservative,12,1.008675e-1,-9.962488e-1
Trust Region-Conservative,17,9.083899e-2,-1.041728e0
Trust Region-Conservative,22,8.081081e-2,-1.092531e0
Trust Region-Conservative,27,7.078294e-2,-1.150071e0
Trust Region-Conservative,32,6.075538e-2,-1.216415e0
Trust Region-Conservative,37,5.072812e-2,-1.294751e0
Trust Region-Conservative,42,4.070116e-2,-1.390393e0
Trust Region-Conservative,47,3.067449e-2,-1.513223e0
Trust Region-Conservative,52,2.064811e-2,-1.685120e0
Trust Region-Conservative,57,1.062200e-2,-1.973794e0
Trust Region-Conservative,62,5.961599e-4,-3.224637e0
Trust Region-Aggressive,2,2.738352e-1,-5.625107e-1
Trust Region-Aggressive,7,2.738352e-1,-5.625107e-1
Trust Region-Aggressive,2,6.457464e-1,-1.899380e-1
Trust Region-Aggressive,7,6.457464e-1,-1.899380e-1
Trust Region-Aggressive,2,1.217075e-2,-1.914683e0
Trust Region-Aggressive,7,1.217075e-2,-1.914683e0
Trust Region-Aggressive,2,1.594971e-1,-7.972472e-1
Trust Region-Aggressive,7,1.594971e-1,-7.972472e-1
Trust Region-Aggressive,2,4.054585e-1,-3.920536e-1
Trust Region-Aggressive,7,4.054585e-1,-3.920536e-1
Trust Region-Precise,2,2.342947e-1,-6.302375e-1
Trust Region-Precise,7,2.342947e-1,-6.302375e-1
Trust Region-Precise,12,1.704828e-1,-7.683194e-1
Trust Region-Precise,17,1.067751e-1,-9.715301e-1
Trust Region-Precise,22,4.315616e-2,-1.364957e0
Trust Region-Precise,2,5.607617e-2,-1.251222e0
Trust Region-Precise,7,5.607617e-2,-1.251222e0
Trust Region-Precise,2,1.372667e-1,-8.624348e-1
Trust Region-Precise,7,1.372667e-1,-8.624348e-1
Trust Region-Precise,12,7.360549e-2,-1.133090e0
Trust Region-Precise,17,1.002636e-2,-1.998857e0
Trust Region-Precise,2,3.681883e-1,-4.339300e-1
Trust Region-Precise,7,3.681883e-1,-4.339300e-1
Trust Region-Precise,12,3.040847e-1,-5.170054e-1
Trust Region-Precise,17,2.401339e-1,-6.195465e-1
Trust Region-Precise,22,1.763091e-1,-7.537253e-1
Trust Region-Precise,27,1.125900e-1,-9.485003e-1
Trust Region-Precise,32,4.896083e-2,-1.310151e0
Trust Region-Precise,2,6.834897e-1,-1.652680e-1
Trust Region-Precise,7,6.834897e-1,-1.652680e-1
Trust Region-Precise,12,6.176676e-1,-2.092452e-1
Trust Region-Precise,17,5.524524e-1,-2.577051e-1
Trust Region-Precise,22,4.876536e-1,-3.118886e-1
Trust Region-Precise,27,4.231588e-1,-3.734967e-1
Trust Region-Precise,32,3.588960e-1,-4.450313e-1
Trust Region-Precise,37,2.948165e-1,-5.304482e-1
Trust Region-Precise,42,2.308854e-1,-6.366035e-1
Trust Region-Precise,47,1.670770e-1,-7.770832e-1
Trust Region-Precise,52,1.033718e-1,-9.855978e-1
Trust Region-Precise,57,3.975463e-2,-1.400612e0
Trust Region-Precise,2,1.876203e-1,-7.267203e-1
Trust Region-Precise,7,1.876203e-1,-7.267203e-1
Trust Region-Precise,12,1.238853e-1,-9.069804e-1
Trust Region-Precise,17,6.024282e-2,-1.220095e0
Trust Region-Precise,2,8.081799e-1,-9.249194e-2
Trust Region-Precise,7,8.081799e-1,-9.249194e-2
Trust Region-Precise,12,7.399191e-1,-1.308157e-1
Trust Region-Precise,17,6.733100e-1,-1.717850e-1
Trust Region-Precise,22,6.075994e-1,-2.163827e-1
Trust Region-Precise,27,5.424587e-1,-2.656333e-1
Trust Region-Precise,32,4.777135e-1,-3.208325e-1
Trust Region-Precise,37,4.132592e-1,-3.837775e-1
Trust Region-Precise,42,3.490283e-1,-4.571393e-1
Trust Region-Precise,47,2.849746e-1,-5.451938e-1
Trust Region-Precise,52,2.210649e-1,-6.554802e-1
Trust Region-Precise,57,1.572746e-1,-8.033414e-1
Trust Region-Precise,62,9.358492e-2,-1.028794e0
Trust Region-Precise,67,2.998125e-2,-1.523150e0
Trust Region-Precise,2,3.963643e-1,-4.019055e-1
Trust Region-Precise,7,3.963643e-1,-4.019055e-1
Trust Region-Precise,12,3.321835e-1,-4.786219e-1
Trust Region-Precise,17,2.681702e-1,-5.715895e-1
Trust Region-Precise,22,2.042936e-1,-6.897452e-1
Trust Region-Precise,27,1.405311e-1,-8.522277e-1
Trust Region-Precise,32,7.686492e-2,-1.114272e0
Trust Region-Precise,37,1.328148e-2,-1.876753e0
Trust Region-Precise,2,3.678327e-1,-4.343496e-1
Trust Region-Precise,7,3.678327e-1,-4.343496e-1
Trust Region-Precise,12,3.037333e-1,-5.175076e-1
Trust Region-Precise,17,2.397866e-1,-6.201751e-1
Trust Region-Precise,22,1.759659e-1,-7.545716e-1
Trust Region-Precise,27,1.122509e-1,-9.498103e-1
Trust Region-Precise,32,4.862586e-2,-1.313133e0
Trust Region-Precise,2,4.374396e-1,-3.590819e-1
Trust Region-Precise,7,4.374396e-1,-3.590819e-1
Trust Region-Precise,12,3.731346e-1,-4.281345e-1
Trust Region-Precise,17,3.090223e-1,-5.100101e-1
Trust Region-Precise,22,2.450655e-1,-6.107179e-1
Trust Region-Precise,27,1.812365e-1,-7.417543e-1
Trust Region-Precise,32,1.175148e-1,-9.299074e-1
Trust Region-Precise,37,5.388426e-2,-1.268538e0
