Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-GoldenSection,169,3.574452e0,5.532095e-1
QQN-GoldenSection,217,3.574452e0,5.532095e-1
QQN-GoldenSection,221,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.328361e0,6.363235e-1
QQN-GoldenSection,51,4.328361e0,6.363235e-1
QQN-GoldenSection,102,3.585907e0,5.545991e-1
QQN-GoldenSection,150,3.574475e0,5.532122e-1
QQN-GoldenSection,164,3.574452e0,5.532095e-1
QQN-GoldenSection,178,3.574452e0,5.532095e-1
QQN-GoldenSection,192,3.574452e0,5.532095e-1
QQN-GoldenSection,206,3.574452e0,5.532095e-1
QQN-GoldenSection,220,3.574452e0,5.532095e-1
QQN-GoldenSection,234,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.190092e0,6.222235e-1
QQN-GoldenSection,51,4.190092e0,6.222235e-1
QQN-GoldenSection,102,3.585363e0,5.545331e-1
QQN-GoldenSection,150,3.574474e0,5.532122e-1
QQN-GoldenSection,164,3.574452e0,5.532095e-1
QQN-GoldenSection,178,3.574452e0,5.532095e-1
QQN-GoldenSection,226,3.574452e0,5.532095e-1
QQN-GoldenSection,240,3.574452e0,5.532095e-1
QQN-GoldenSection,244,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.194486e0,6.226787e-1
QQN-GoldenSection,51,4.194486e0,6.226787e-1
QQN-GoldenSection,102,3.588439e0,5.549055e-1
QQN-GoldenSection,150,3.574467e0,5.532113e-1
QQN-GoldenSection,164,3.574452e0,5.532095e-1
QQN-GoldenSection,178,3.574452e0,5.532095e-1
QQN-GoldenSection,192,3.574452e0,5.532095e-1
QQN-GoldenSection,240,3.574452e0,5.532095e-1
QQN-GoldenSection,254,3.574452e0,5.532095e-1
QQN-GoldenSection,258,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.332085e0,6.366970e-1
QQN-GoldenSection,51,4.332085e0,6.366970e-1
QQN-GoldenSection,102,3.580290e0,5.539182e-1
QQN-GoldenSection,155,3.574464e0,5.532109e-1
QQN-GoldenSection,169,3.574452e0,5.532095e-1
QQN-GoldenSection,183,3.574452e0,5.532095e-1
QQN-GoldenSection,187,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.218022e0,6.251089e-1
QQN-GoldenSection,51,4.218022e0,6.251089e-1
QQN-GoldenSection,102,3.577732e0,5.536079e-1
QQN-GoldenSection,155,3.574455e0,5.532098e-1
QQN-GoldenSection,169,3.574452e0,5.532095e-1
QQN-GoldenSection,183,3.574452e0,5.532095e-1
QQN-GoldenSection,197,3.574452e0,5.532095e-1
QQN-GoldenSection,211,3.574452e0,5.532095e-1
QQN-GoldenSection,225,3.574452e0,5.532095e-1
QQN-GoldenSection,239,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.230244e0,6.263654e-1
QQN-GoldenSection,51,4.230244e0,6.263654e-1
QQN-GoldenSection,102,3.577424e0,5.535705e-1
QQN-GoldenSection,150,3.574457e0,5.532101e-1
QQN-GoldenSection,164,3.574452e0,5.532095e-1
QQN-GoldenSection,212,3.574452e0,5.532095e-1
QQN-GoldenSection,216,3.574452e0,5.532095e-1
QQN-GoldenSection,2,3.932545e0,5.946737e-1
QQN-GoldenSection,52,3.932545e0,5.946737e-1
QQN-GoldenSection,103,3.579823e0,5.538615e-1
QQN-GoldenSection,151,3.574460e0,5.532105e-1
QQN-GoldenSection,165,3.574452e0,5.532095e-1
QQN-GoldenSection,179,3.574452e0,5.532095e-1
QQN-GoldenSection,183,3.574452e0,5.532095e-1
QQN-GoldenSection,2,3.924211e0,5.937523e-1
QQN-GoldenSection,52,3.924211e0,5.937523e-1
QQN-GoldenSection,103,3.576721e0,5.534851e-1
QQN-GoldenSection,117,3.574455e0,5.532098e-1
QQN-GoldenSection,165,3.574455e0,5.532098e-1
QQN-GoldenSection,179,3.574452e0,5.532095e-1
QQN-GoldenSection,193,3.574452e0,5.532095e-1
QQN-GoldenSection,197,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.403865e0,6.438340e-1
QQN-GoldenSection,51,4.403865e0,6.438340e-1
QQN-GoldenSection,102,3.587594e0,5.548033e-1
QQN-GoldenSection,150,3.574474e0,5.532122e-1
QQN-GoldenSection,164,3.574452e0,5.532095e-1
QQN-GoldenSection,178,3.574452e0,5.532095e-1
QQN-GoldenSection,192,3.574452e0,5.532095e-1
QQN-GoldenSection,206,3.574452e0,5.532095e-1
QQN-GoldenSection,220,3.574452e0,5.532095e-1
QQN-GoldenSection,268,3.574452e0,5.532095e-1
QQN-GoldenSection,282,3.574452e0,5.532095e-1
QQN-GoldenSection,286,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.476659e0,6.509540e-1
QQN-GoldenSection,51,4.476659e0,6.509540e-1
QQN-GoldenSection,102,3.589655e0,5.550527e-1
QQN-GoldenSection,150,3.574490e0,5.532141e-1
QQN-GoldenSection,164,3.574452e0,5.532095e-1
QQN-GoldenSection,178,3.574452e0,5.532095e-1
QQN-GoldenSection,192,3.574452e0,5.532095e-1
QQN-GoldenSection,240,3.574452e0,5.532095e-1
QQN-GoldenSection,254,3.574452e0,5.532095e-1
QQN-GoldenSection,258,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.170610e0,6.201996e-1
QQN-GoldenSection,51,4.170610e0,6.201996e-1
QQN-GoldenSection,102,3.588388e0,5.548995e-1
QQN-GoldenSection,150,3.574471e0,5.532117e-1
QQN-GoldenSection,164,3.574452e0,5.532095e-1
QQN-GoldenSection,178,3.574452e0,5.532095e-1
QQN-GoldenSection,226,3.574452e0,5.532095e-1
QQN-GoldenSection,240,3.574452e0,5.532095e-1
QQN-GoldenSection,244,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.500010e0,6.532135e-1
QQN-GoldenSection,51,4.500010e0,6.532135e-1
QQN-GoldenSection,102,3.586854e0,5.547138e-1
QQN-GoldenSection,150,3.574475e0,5.532123e-1
QQN-GoldenSection,164,3.574452e0,5.532095e-1
QQN-GoldenSection,178,3.574452e0,5.532095e-1
QQN-GoldenSection,192,3.574452e0,5.532095e-1
QQN-GoldenSection,206,3.574452e0,5.532095e-1
QQN-GoldenSection,220,3.574452e0,5.532095e-1
QQN-GoldenSection,234,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.249052e0,6.282921e-1
QQN-GoldenSection,51,4.249052e0,6.282921e-1
QQN-GoldenSection,102,3.581672e0,5.540858e-1
QQN-GoldenSection,150,3.574464e0,5.532109e-1
QQN-GoldenSection,164,3.574452e0,5.532095e-1
QQN-GoldenSection,178,3.574452e0,5.532095e-1
QQN-GoldenSection,226,3.574452e0,5.532095e-1
QQN-GoldenSection,240,3.574452e0,5.532095e-1
QQN-GoldenSection,244,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.295825e0,6.330466e-1
QQN-GoldenSection,51,4.295825e0,6.330466e-1
QQN-GoldenSection,102,3.589341e0,5.550147e-1
QQN-GoldenSection,150,3.574471e0,5.532118e-1
QQN-GoldenSection,164,3.574452e0,5.532095e-1
QQN-GoldenSection,212,3.574452e0,5.532095e-1
QQN-GoldenSection,226,3.574452e0,5.532095e-1
QQN-GoldenSection,230,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.065732e0,6.091388e-1
QQN-GoldenSection,51,4.065732e0,6.091388e-1
QQN-GoldenSection,102,3.588176e0,5.548738e-1
QQN-GoldenSection,150,3.574472e0,5.532118e-1
QQN-GoldenSection,164,3.574452e0,5.532095e-1
QQN-GoldenSection,178,3.574452e0,5.532095e-1
QQN-GoldenSection,192,3.574452e0,5.532095e-1
QQN-GoldenSection,206,3.574452e0,5.532095e-1
QQN-GoldenSection,254,3.574452e0,5.532095e-1
QQN-GoldenSection,268,3.574452e0,5.532095e-1
QQN-GoldenSection,272,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.274216e0,6.308565e-1
QQN-Bisection-1,65,4.274216e0,6.308565e-1
QQN-Bisection-1,138,3.578569e0,5.537094e-1
QQN-Bisection-1,169,3.576717e0,5.534845e-1
QQN-Bisection-1,190,3.574452e0,5.532095e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,236,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.794850e0,6.807750e-1
QQN-Bisection-1,61,4.794850e0,6.807750e-1
QQN-Bisection-1,63,3.077191e0,4.881545e-1
QQN-Bisection-1,2,4.536019e0,6.566749e-1
QQN-Bisection-1,65,4.536019e0,6.566749e-1
QQN-Bisection-1,138,3.597335e0,5.559809e-1
QQN-Bisection-1,169,3.588024e0,5.548553e-1
QQN-Bisection-1,190,3.574575e0,5.532245e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,253,3.574452e0,5.532095e-1
QQN-Bisection-1,257,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.233150e0,6.266637e-1
QQN-Bisection-1,65,4.233150e0,6.266637e-1
QQN-Bisection-1,138,3.589937e0,5.550868e-1
QQN-Bisection-1,169,3.583565e0,5.543153e-1
QQN-Bisection-1,190,3.574495e0,5.532147e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,253,3.574452e0,5.532095e-1
QQN-Bisection-1,257,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.398961e0,6.433501e-1
QQN-Bisection-1,61,4.398961e0,6.433501e-1
QQN-Bisection-1,122,3.882852e0,5.891508e-1
QQN-Bisection-1,124,3.284598e0,5.164823e-1
QQN-Bisection-1,2,4.353171e0,6.388057e-1
QQN-Bisection-1,65,4.353171e0,6.388057e-1
QQN-Bisection-1,138,3.578734e0,5.537294e-1
QQN-Bisection-1,169,3.576841e0,5.534996e-1
QQN-Bisection-1,190,3.574453e0,5.532096e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,236,3.574452e0,5.532095e-1
QQN-Bisection-1,2,3.777989e0,5.772607e-1
QQN-Bisection-1,65,3.777989e0,5.772607e-1
QQN-Bisection-1,138,3.578712e0,5.537268e-1
QQN-Bisection-1,169,3.576831e0,5.534984e-1
QQN-Bisection-1,190,3.574453e0,5.532096e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,236,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.161257e0,6.192246e-1
QQN-Bisection-1,65,4.161257e0,6.192246e-1
QQN-Bisection-1,138,3.581925e0,5.541164e-1
QQN-Bisection-1,169,3.578741e0,5.537303e-1
QQN-Bisection-1,190,3.574462e0,5.532107e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,236,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.520639e0,6.551998e-1
QQN-Bisection-1,65,4.520639e0,6.551998e-1
QQN-Bisection-1,138,3.594945e0,5.556922e-1
QQN-Bisection-1,169,3.586449e0,5.546647e-1
QQN-Bisection-1,190,3.574534e0,5.532194e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,253,3.574452e0,5.532095e-1
QQN-Bisection-1,257,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.300083e0,6.334768e-1
QQN-Bisection-1,65,4.300083e0,6.334768e-1
QQN-Bisection-1,138,3.578251e0,5.536708e-1
QQN-Bisection-1,169,3.576518e0,5.534605e-1
QQN-Bisection-1,190,3.574452e0,5.532095e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,236,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.152938e0,6.183554e-1
QQN-Bisection-1,65,4.152938e0,6.183554e-1
QQN-Bisection-1,138,3.578383e0,5.536868e-1
QQN-Bisection-1,169,3.576614e0,5.534721e-1
QQN-Bisection-1,190,3.574453e0,5.532096e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,236,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.089129e0,6.116309e-1
QQN-Bisection-1,65,4.089129e0,6.116309e-1
QQN-Bisection-1,138,3.590381e0,5.551405e-1
QQN-Bisection-1,169,3.583854e0,5.543503e-1
QQN-Bisection-1,190,3.574497e0,5.532149e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,253,3.574452e0,5.532095e-1
QQN-Bisection-1,257,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.167871e0,6.199143e-1
QQN-Bisection-1,65,4.167871e0,6.199143e-1
QQN-Bisection-1,138,3.582939e0,5.542394e-1
QQN-Bisection-1,169,3.579288e0,5.537966e-1
QQN-Bisection-1,190,3.574464e0,5.532110e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,236,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.069808e0,6.095740e-1
QQN-Bisection-1,65,4.069808e0,6.095740e-1
QQN-Bisection-1,138,3.586701e0,5.546952e-1
QQN-Bisection-1,169,3.581613e0,5.540787e-1
QQN-Bisection-1,190,3.574477e0,5.532125e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,236,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.055867e0,6.080837e-1
QQN-Bisection-1,67,4.055867e0,6.080837e-1
QQN-Bisection-1,140,3.576232e0,5.534257e-1
QQN-Bisection-1,171,3.575441e0,5.533296e-1
QQN-Bisection-1,192,3.574452e0,5.532095e-1
QQN-Bisection-1,213,3.574452e0,5.532095e-1
QQN-Bisection-1,217,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.306832e0,6.341579e-1
QQN-Bisection-1,65,4.306832e0,6.341579e-1
QQN-Bisection-1,138,3.576297e0,5.534335e-1
QQN-Bisection-1,169,3.575463e0,5.533322e-1
QQN-Bisection-1,190,3.574452e0,5.532095e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,215,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.116438e0,6.145216e-1
QQN-Bisection-1,65,4.116438e0,6.145216e-1
QQN-Bisection-1,138,3.579613e0,5.538360e-1
QQN-Bisection-1,169,3.577403e0,5.535679e-1
QQN-Bisection-1,190,3.574455e0,5.532099e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,236,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.091696e0,6.119034e-1
QQN-Bisection-1,65,4.091696e0,6.119034e-1
QQN-Bisection-1,138,3.590653e0,5.551735e-1
QQN-Bisection-1,169,3.583988e0,5.543666e-1
QQN-Bisection-1,190,3.574500e0,5.532154e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,253,3.574452e0,5.532095e-1
QQN-Bisection-1,257,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.089413e0,6.116609e-1
QQN-Bisection-1,65,4.089413e0,6.116609e-1
QQN-Bisection-1,138,3.582635e0,5.542025e-1
QQN-Bisection-1,169,3.579176e0,5.537831e-1
QQN-Bisection-1,190,3.574461e0,5.532105e-1
QQN-Bisection-1,211,3.574452e0,5.532095e-1
QQN-Bisection-1,232,3.574452e0,5.532095e-1
QQN-Bisection-1,236,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.073890e0,6.100092e-1
QQN-Bisection-1,67,4.073890e0,6.100092e-1
QQN-Bisection-1,140,3.586079e0,5.546198e-1
QQN-Bisection-1,171,3.581223e0,5.540314e-1
QQN-Bisection-1,192,3.574475e0,5.532123e-1
QQN-Bisection-1,213,3.574452e0,5.532095e-1
QQN-Bisection-1,234,3.574452e0,5.532095e-1
QQN-Bisection-1,238,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.357026e0,6.391902e-1
QQN-Bisection-2,60,4.357026e0,6.391902e-1
QQN-Bisection-2,83,4.346208e0,6.381105e-1
QQN-Bisection-2,103,3.931362e0,5.945431e-1
QQN-Bisection-2,105,3.297228e0,5.181490e-1
QQN-Bisection-2,2,4.177558e0,6.209225e-1
QQN-Bisection-2,60,4.177558e0,6.209225e-1
QQN-Bisection-2,91,3.590974e0,5.552122e-1
QQN-Bisection-2,114,3.574521e0,5.532179e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,174,3.574452e0,5.532095e-1
QQN-Bisection-2,178,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.548507e0,6.578689e-1
QQN-Bisection-2,61,4.548507e0,6.578689e-1
QQN-Bisection-2,92,3.637714e0,5.608286e-1
QQN-Bisection-2,94,3.464126e0,5.395936e-1
QQN-Bisection-2,2,4.254071e0,6.288047e-1
QQN-Bisection-2,60,4.254071e0,6.288047e-1
QQN-Bisection-2,91,3.596889e0,5.559271e-1
QQN-Bisection-2,114,3.574587e0,5.532259e-1
QQN-Bisection-2,134,3.574453e0,5.532096e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,174,3.574452e0,5.532095e-1
QQN-Bisection-2,178,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.176479e0,6.208103e-1
QQN-Bisection-2,60,4.176479e0,6.208103e-1
QQN-Bisection-2,91,3.582425e0,5.541771e-1
QQN-Bisection-2,114,3.574468e0,5.532114e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,158,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.288559e0,6.323114e-1
QQN-Bisection-2,60,4.288559e0,6.323114e-1
QQN-Bisection-2,91,3.580866e0,5.539881e-1
QQN-Bisection-2,114,3.574465e0,5.532111e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,158,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.482469e0,6.515173e-1
QQN-Bisection-2,60,4.482469e0,6.515173e-1
QQN-Bisection-2,83,4.389266e0,6.423919e-1
QQN-Bisection-2,103,4.261165e0,6.295283e-1
QQN-Bisection-2,105,3.485040e0,5.422078e-1
QQN-Bisection-2,2,4.147088e0,6.177433e-1
QQN-Bisection-2,60,4.147088e0,6.177433e-1
QQN-Bisection-2,91,3.588239e0,5.548814e-1
QQN-Bisection-2,114,3.574504e0,5.532158e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,174,3.574452e0,5.532095e-1
QQN-Bisection-2,178,3.574452e0,5.532095e-1
QQN-Bisection-2,2,3.945277e0,5.960776e-1
QQN-Bisection-2,30,3.945277e0,5.960776e-1
QQN-Bisection-2,61,3.616849e0,5.583304e-1
QQN-Bisection-2,84,3.574752e0,5.532459e-1
QQN-Bisection-2,104,3.574456e0,5.532100e-1
QQN-Bisection-2,124,3.574452e0,5.532095e-1
QQN-Bisection-2,144,3.574452e0,5.532095e-1
QQN-Bisection-2,148,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.213662e0,6.246597e-1
QQN-Bisection-2,60,4.213662e0,6.246597e-1
QQN-Bisection-2,91,3.583806e0,5.543444e-1
QQN-Bisection-2,114,3.574477e0,5.532126e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,158,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.191896e0,6.224105e-1
QQN-Bisection-2,60,4.191896e0,6.224105e-1
QQN-Bisection-2,91,3.580791e0,5.539790e-1
QQN-Bisection-2,114,3.574472e0,5.532119e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,158,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.555751e0,6.585600e-1
QQN-Bisection-2,31,4.555751e0,6.585600e-1
QQN-Bisection-2,62,3.653483e0,5.627071e-1
QQN-Bisection-2,85,3.574720e0,5.532420e-1
QQN-Bisection-2,105,3.574452e0,5.532095e-1
QQN-Bisection-2,125,3.574452e0,5.532095e-1
QQN-Bisection-2,145,3.574452e0,5.532095e-1
QQN-Bisection-2,149,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.679190e0,6.701706e-1
QQN-Bisection-2,60,4.679190e0,6.701706e-1
QQN-Bisection-2,91,3.607357e0,5.571892e-1
QQN-Bisection-2,114,3.574713e0,5.532412e-1
QQN-Bisection-2,134,3.574455e0,5.532098e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,174,3.574452e0,5.532095e-1
QQN-Bisection-2,178,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.310482e0,6.345258e-1
QQN-Bisection-2,60,4.310482e0,6.345258e-1
QQN-Bisection-2,62,3.415516e0,5.334563e-1
QQN-Bisection-2,2,4.143848e0,6.174038e-1
QQN-Bisection-2,60,4.143848e0,6.174038e-1
QQN-Bisection-2,91,3.586923e0,5.547221e-1
QQN-Bisection-2,114,3.574490e0,5.532141e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,158,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.268351e0,6.302602e-1
QQN-Bisection-2,60,4.268351e0,6.302602e-1
QQN-Bisection-2,91,3.588930e0,5.549650e-1
QQN-Bisection-2,114,3.574512e0,5.532168e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,174,3.574452e0,5.532095e-1
QQN-Bisection-2,178,3.574452e0,5.532095e-1
QQN-Bisection-2,2,3.963521e0,5.980811e-1
QQN-Bisection-2,30,3.963521e0,5.980811e-1
QQN-Bisection-2,61,3.597575e0,5.560098e-1
QQN-Bisection-2,84,3.574528e0,5.532186e-1
QQN-Bisection-2,104,3.574452e0,5.532095e-1
QQN-Bisection-2,124,3.574452e0,5.532095e-1
QQN-Bisection-2,144,3.574452e0,5.532095e-1
QQN-Bisection-2,148,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.279187e0,6.313612e-1
QQN-Bisection-2,60,4.279187e0,6.313612e-1
QQN-Bisection-2,91,3.585137e0,5.545058e-1
QQN-Bisection-2,114,3.574480e0,5.532129e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,158,3.574452e0,5.532095e-1
QQN-Bisection-2,2,3.983077e0,6.002187e-1
QQN-Bisection-2,30,3.983077e0,6.002187e-1
QQN-Bisection-2,61,3.607814e0,5.572442e-1
QQN-Bisection-2,84,3.574615e0,5.532293e-1
QQN-Bisection-2,104,3.574453e0,5.532096e-1
QQN-Bisection-2,124,3.574452e0,5.532095e-1
QQN-Bisection-2,144,3.574452e0,5.532095e-1
QQN-Bisection-2,148,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.383170e0,6.417883e-1
QQN-StrongWolfe,21,4.383170e0,6.417883e-1
QQN-StrongWolfe,39,3.585851e0,5.545923e-1
QQN-StrongWolfe,54,3.575019e0,5.532784e-1
QQN-StrongWolfe,69,3.574466e0,5.532111e-1
QQN-StrongWolfe,84,3.574452e0,5.532095e-1
QQN-StrongWolfe,99,3.574452e0,5.532095e-1
QQN-StrongWolfe,114,3.574452e0,5.532095e-1
QQN-StrongWolfe,129,3.574452e0,5.532095e-1
QQN-StrongWolfe,144,3.574452e0,5.532095e-1
QQN-StrongWolfe,148,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.600054e0,6.627630e-1
QQN-StrongWolfe,31,4.600054e0,6.627630e-1
QQN-StrongWolfe,49,3.595240e0,5.557279e-1
QQN-StrongWolfe,64,3.575124e0,5.532911e-1
QQN-StrongWolfe,79,3.574466e0,5.532112e-1
QQN-StrongWolfe,94,3.574452e0,5.532095e-1
QQN-StrongWolfe,109,3.574452e0,5.532095e-1
QQN-StrongWolfe,124,3.574452e0,5.532095e-1
QQN-StrongWolfe,139,3.574452e0,5.532095e-1
QQN-StrongWolfe,154,3.574452e0,5.532095e-1
QQN-StrongWolfe,158,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.170465e0,6.201845e-1
QQN-StrongWolfe,21,4.170465e0,6.201845e-1
QQN-StrongWolfe,39,3.584007e0,5.543689e-1
QQN-StrongWolfe,54,3.574907e0,5.532648e-1
QQN-StrongWolfe,69,3.574462e0,5.532107e-1
QQN-StrongWolfe,84,3.574452e0,5.532095e-1
QQN-StrongWolfe,99,3.574452e0,5.532095e-1
QQN-StrongWolfe,114,3.574452e0,5.532095e-1
QQN-StrongWolfe,129,3.574452e0,5.532095e-1
QQN-StrongWolfe,144,3.574452e0,5.532095e-1
QQN-StrongWolfe,148,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.208827e0,6.241611e-1
QQN-StrongWolfe,29,4.208827e0,6.241611e-1
QQN-StrongWolfe,47,3.576932e0,5.535107e-1
QQN-StrongWolfe,62,3.574678e0,5.532369e-1
