Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-GoldenSection,2,3.811391e0,5.810835e-1
QQN-GoldenSection,52,3.811391e0,5.810835e-1
QQN-GoldenSection,104,3.576406e0,5.534468e-1
QQN-GoldenSection,157,3.574455e0,5.532099e-1
QQN-GoldenSection,171,3.574452e0,5.532095e-1
QQN-GoldenSection,185,3.574452e0,5.532095e-1
QQN-GoldenSection,189,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.019870e0,6.042120e-1
QQN-GoldenSection,52,4.019870e0,6.042120e-1
QQN-GoldenSection,104,3.595091e0,5.557099e-1
QQN-GoldenSection,157,3.574486e0,5.532136e-1
QQN-GoldenSection,205,3.574452e0,5.532095e-1
QQN-GoldenSection,219,3.574452e0,5.532095e-1
QQN-GoldenSection,233,3.574452e0,5.532095e-1
QQN-GoldenSection,237,3.574452e0,5.532095e-1
QQN-GoldenSection,2,3.786908e0,5.782847e-1
QQN-GoldenSection,52,3.786908e0,5.782847e-1
QQN-GoldenSection,104,3.578311e0,5.536780e-1
QQN-GoldenSection,157,3.574458e0,5.532102e-1
QQN-GoldenSection,205,3.574452e0,5.532095e-1
QQN-GoldenSection,219,3.574452e0,5.532095e-1
QQN-GoldenSection,223,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.057946e0,6.083063e-1
QQN-GoldenSection,52,4.057946e0,6.083063e-1
QQN-GoldenSection,104,3.587069e0,5.547398e-1
QQN-GoldenSection,157,3.574459e0,5.532103e-1
QQN-GoldenSection,171,3.574452e0,5.532095e-1
QQN-GoldenSection,219,3.574452e0,5.532095e-1
QQN-GoldenSection,233,3.574452e0,5.532095e-1
QQN-GoldenSection,237,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.718287e0,6.737843e-1
QQN-GoldenSection,50,4.718287e0,6.737843e-1
QQN-GoldenSection,52,2.301018e0,3.619200e-1
QQN-GoldenSection,2,4.461506e0,6.494815e-1
QQN-GoldenSection,52,4.461506e0,6.494815e-1
QQN-GoldenSection,104,3.590284e0,5.551288e-1
QQN-GoldenSection,157,3.574474e0,5.532121e-1
QQN-GoldenSection,205,3.574452e0,5.532095e-1
QQN-GoldenSection,253,3.574452e0,5.532095e-1
QQN-GoldenSection,257,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.144355e0,6.174570e-1
QQN-GoldenSection,52,4.144355e0,6.174570e-1
QQN-GoldenSection,104,3.585794e0,5.545853e-1
QQN-GoldenSection,157,3.574466e0,5.532112e-1
QQN-GoldenSection,205,3.574452e0,5.532095e-1
QQN-GoldenSection,219,3.574452e0,5.532095e-1
QQN-GoldenSection,223,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.206277e0,6.238978e-1
QQN-GoldenSection,52,4.206277e0,6.238978e-1
QQN-GoldenSection,104,3.593381e0,5.555033e-1
QQN-GoldenSection,157,3.574470e0,5.532117e-1
QQN-GoldenSection,171,3.574452e0,5.532095e-1
QQN-GoldenSection,219,3.574452e0,5.532095e-1
QQN-GoldenSection,267,3.574452e0,5.532095e-1
QQN-GoldenSection,271,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.285818e0,6.320337e-1
QQN-GoldenSection,52,4.285818e0,6.320337e-1
QQN-GoldenSection,104,3.585259e0,5.545205e-1
QQN-GoldenSection,157,3.574470e0,5.532117e-1
QQN-GoldenSection,171,3.574452e0,5.532095e-1
QQN-GoldenSection,219,3.574452e0,5.532095e-1
QQN-GoldenSection,267,3.574452e0,5.532095e-1
QQN-GoldenSection,271,3.574452e0,5.532095e-1
QQN-GoldenSection,2,3.762125e0,5.754333e-1
QQN-GoldenSection,53,3.762125e0,5.754333e-1
QQN-GoldenSection,105,3.574524e0,5.532182e-1
QQN-GoldenSection,119,3.574452e0,5.532095e-1
QQN-GoldenSection,133,3.574452e0,5.532095e-1
QQN-GoldenSection,186,3.574452e0,5.532095e-1
QQN-GoldenSection,200,3.574452e0,5.532095e-1
QQN-GoldenSection,204,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.274309e0,6.308659e-1
QQN-GoldenSection,52,4.274309e0,6.308659e-1
QQN-GoldenSection,104,3.578405e0,5.536895e-1
QQN-GoldenSection,157,3.574459e0,5.532103e-1
QQN-GoldenSection,171,3.574452e0,5.532095e-1
QQN-GoldenSection,185,3.574452e0,5.532095e-1
QQN-GoldenSection,199,3.574452e0,5.532095e-1
QQN-GoldenSection,247,3.574452e0,5.532095e-1
QQN-GoldenSection,251,3.574452e0,5.532095e-1
QQN-GoldenSection,2,3.841989e0,5.845562e-1
QQN-GoldenSection,53,3.841989e0,5.845562e-1
QQN-GoldenSection,105,3.574570e0,5.532238e-1
QQN-GoldenSection,119,3.574452e0,5.532095e-1
QQN-GoldenSection,172,3.574452e0,5.532095e-1
QQN-GoldenSection,186,3.574452e0,5.532095e-1
QQN-GoldenSection,190,3.574452e0,5.532095e-1
QQN-GoldenSection,2,3.995472e0,6.015681e-1
QQN-GoldenSection,53,3.995472e0,6.015681e-1
QQN-GoldenSection,105,3.576231e0,5.534255e-1
QQN-GoldenSection,158,3.574455e0,5.532098e-1
QQN-GoldenSection,172,3.574452e0,5.532095e-1
QQN-GoldenSection,220,3.574452e0,5.532095e-1
QQN-GoldenSection,224,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.153688e0,6.184338e-1
QQN-GoldenSection,52,4.153688e0,6.184338e-1
QQN-GoldenSection,104,3.589160e0,5.549929e-1
QQN-GoldenSection,157,3.574475e0,5.532123e-1
QQN-GoldenSection,205,3.574452e0,5.532095e-1
QQN-GoldenSection,219,3.574452e0,5.532095e-1
QQN-GoldenSection,233,3.574452e0,5.532095e-1
QQN-GoldenSection,237,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.162828e0,6.193885e-1
QQN-GoldenSection,53,4.162828e0,6.193885e-1
QQN-GoldenSection,105,3.577902e0,5.536284e-1
QQN-GoldenSection,158,3.574458e0,5.532102e-1
QQN-GoldenSection,172,3.574452e0,5.532095e-1
QQN-GoldenSection,186,3.574452e0,5.532095e-1
QQN-GoldenSection,200,3.574452e0,5.532095e-1
QQN-GoldenSection,214,3.574452e0,5.532095e-1
QQN-GoldenSection,228,3.574452e0,5.532095e-1
QQN-GoldenSection,242,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.230096e0,6.263502e-1
QQN-GoldenSection,52,4.230096e0,6.263502e-1
QQN-GoldenSection,104,3.605766e0,5.569976e-1
QQN-GoldenSection,157,3.574485e0,5.532135e-1
QQN-GoldenSection,171,3.574453e0,5.532095e-1
QQN-GoldenSection,219,3.574453e0,5.532095e-1
QQN-GoldenSection,267,3.574452e0,5.532095e-1
QQN-GoldenSection,281,3.574452e0,5.532095e-1
QQN-GoldenSection,285,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.342131e0,6.377029e-1
QQN-GoldenSection,52,4.342131e0,6.377029e-1
QQN-GoldenSection,104,3.590829e0,5.551947e-1
QQN-GoldenSection,157,3.574479e0,5.532128e-1
QQN-GoldenSection,171,3.574452e0,5.532095e-1
QQN-GoldenSection,185,3.574452e0,5.532095e-1
QQN-GoldenSection,233,3.574452e0,5.532095e-1
QQN-GoldenSection,247,3.574452e0,5.532095e-1
QQN-GoldenSection,251,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.459317e0,6.492684e-1
QQN-GoldenSection,52,4.459317e0,6.492684e-1
QQN-GoldenSection,104,3.577299e0,5.535552e-1
QQN-GoldenSection,157,3.574457e0,5.532100e-1
QQN-GoldenSection,171,3.574452e0,5.532095e-1
QQN-GoldenSection,185,3.574452e0,5.532095e-1
QQN-GoldenSection,233,3.574452e0,5.532095e-1
QQN-GoldenSection,247,3.574452e0,5.532095e-1
QQN-GoldenSection,251,3.574452e0,5.532095e-1
QQN-GoldenSection,2,3.924597e0,5.937951e-1
QQN-GoldenSection,52,3.924597e0,5.937951e-1
QQN-GoldenSection,104,3.575551e0,5.533429e-1
QQN-GoldenSection,118,3.574452e0,5.532095e-1
QQN-GoldenSection,132,3.574452e0,5.532095e-1
QQN-GoldenSection,185,3.574452e0,5.532095e-1
QQN-GoldenSection,233,3.574452e0,5.532095e-1
QQN-GoldenSection,247,3.574452e0,5.532095e-1
QQN-GoldenSection,251,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.054239e0,6.079094e-1
QQN-GoldenSection,52,4.054239e0,6.079094e-1
QQN-GoldenSection,104,3.600268e0,5.563349e-1
QQN-GoldenSection,157,3.574487e0,5.532137e-1
QQN-GoldenSection,205,3.574452e0,5.532095e-1
QQN-GoldenSection,219,3.574452e0,5.532095e-1
QQN-GoldenSection,233,3.574452e0,5.532095e-1
QQN-GoldenSection,247,3.574452e0,5.532095e-1
QQN-GoldenSection,251,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.368628e0,6.403451e-1
QQN-Bisection-1,63,4.368628e0,6.403451e-1
QQN-Bisection-1,65,3.333558e0,5.229080e-1
QQN-Bisection-1,2,4.476824e0,6.509700e-1
QQN-Bisection-1,63,4.476824e0,6.509700e-1
QQN-Bisection-1,65,2.811249e0,4.488993e-1
QQN-Bisection-1,2,4.667107e0,6.690477e-1
QQN-Bisection-1,63,4.667107e0,6.690477e-1
QQN-Bisection-1,126,3.594582e0,5.556484e-1
QQN-Bisection-1,157,3.575287e0,5.533109e-1
QQN-Bisection-1,178,3.574455e0,5.532098e-1
QQN-Bisection-1,199,3.574452e0,5.532095e-1
QQN-Bisection-1,203,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.020015e0,6.042277e-1
QQN-Bisection-1,69,4.020015e0,6.042277e-1
QQN-Bisection-1,132,3.576774e0,5.534915e-1
QQN-Bisection-1,163,3.574592e0,5.532265e-1
QQN-Bisection-1,184,3.574452e0,5.532095e-1
QQN-Bisection-1,205,3.574452e0,5.532095e-1
QQN-Bisection-1,209,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.775428e0,6.790123e-1
QQN-Bisection-1,63,4.775428e0,6.790123e-1
QQN-Bisection-1,134,3.904702e0,5.915879e-1
QQN-Bisection-1,136,3.262063e0,5.134923e-1
QQN-Bisection-1,2,3.982778e0,6.001861e-1
QQN-Bisection-1,69,3.982778e0,6.001861e-1
QQN-Bisection-1,132,3.575092e0,5.532872e-1
QQN-Bisection-1,163,3.574518e0,5.532174e-1
QQN-Bisection-1,184,3.574452e0,5.532095e-1
QQN-Bisection-1,205,3.574452e0,5.532095e-1
QQN-Bisection-1,209,3.574452e0,5.532095e-1
QQN-Bisection-1,2,3.644598e0,5.616497e-1
QQN-Bisection-1,69,3.644598e0,5.616497e-1
QQN-Bisection-1,132,3.574767e0,5.532478e-1
QQN-Bisection-1,163,3.574471e0,5.532118e-1
QQN-Bisection-1,184,3.574452e0,5.532095e-1
QQN-Bisection-1,205,3.574452e0,5.532095e-1
QQN-Bisection-1,209,3.574452e0,5.532095e-1
QQN-Bisection-1,2,3.964095e0,5.981440e-1
QQN-Bisection-1,69,3.964095e0,5.981440e-1
QQN-Bisection-1,132,3.575363e0,5.533201e-1
QQN-Bisection-1,163,3.574511e0,5.532166e-1
QQN-Bisection-1,184,3.574452e0,5.532095e-1
QQN-Bisection-1,205,3.574452e0,5.532095e-1
QQN-Bisection-1,209,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.487469e0,6.520014e-1
QQN-Bisection-1,67,4.487469e0,6.520014e-1
QQN-Bisection-1,130,3.615062e0,5.581157e-1
QQN-Bisection-1,161,3.575107e0,5.532890e-1
QQN-Bisection-1,182,3.574459e0,5.532103e-1
QQN-Bisection-1,203,3.574452e0,5.532095e-1
QQN-Bisection-1,224,3.574452e0,5.532095e-1
QQN-Bisection-1,228,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.430498e0,6.464525e-1
QQN-Bisection-1,63,4.430498e0,6.464525e-1
QQN-Bisection-1,65,3.272865e0,5.149281e-1
QQN-Bisection-1,2,4.453403e0,6.486920e-1
QQN-Bisection-1,67,4.453403e0,6.486920e-1
QQN-Bisection-1,130,3.577376e0,5.535646e-1
QQN-Bisection-1,161,3.574727e0,5.532429e-1
QQN-Bisection-1,182,3.574452e0,5.532095e-1
QQN-Bisection-1,203,3.574452e0,5.532095e-1
QQN-Bisection-1,224,3.574452e0,5.532095e-1
QQN-Bisection-1,228,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.019032e0,6.041215e-1
QQN-Bisection-1,69,4.019032e0,6.041215e-1
QQN-Bisection-1,132,3.575506e0,5.533376e-1
QQN-Bisection-1,163,3.574537e0,5.532198e-1
QQN-Bisection-1,184,3.574452e0,5.532095e-1
QQN-Bisection-1,205,3.574452e0,5.532095e-1
QQN-Bisection-1,209,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.142932e0,6.173078e-1
QQN-Bisection-1,63,4.142932e0,6.173078e-1
QQN-Bisection-1,65,2.555251e0,4.074335e-1
QQN-Bisection-1,2,4.211336e0,6.244199e-1
QQN-Bisection-1,67,4.211336e0,6.244199e-1
QQN-Bisection-1,130,3.581217e0,5.540306e-1
QQN-Bisection-1,161,3.574783e0,5.532497e-1
QQN-Bisection-1,182,3.574452e0,5.532095e-1
QQN-Bisection-1,203,3.574452e0,5.532095e-1
QQN-Bisection-1,207,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.167373e0,6.198624e-1
QQN-Bisection-1,67,4.167373e0,6.198624e-1
QQN-Bisection-1,130,3.577818e0,5.536183e-1
QQN-Bisection-1,161,3.574686e0,5.532380e-1
QQN-Bisection-1,182,3.574452e0,5.532095e-1
QQN-Bisection-1,203,3.574452e0,5.532095e-1
QQN-Bisection-1,207,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.629985e0,6.655795e-1
QQN-Bisection-1,63,4.629985e0,6.655795e-1
QQN-Bisection-1,65,2.365266e0,3.738801e-1
QQN-Bisection-1,2,4.060373e0,6.085659e-1
QQN-Bisection-1,67,4.060373e0,6.085659e-1
QQN-Bisection-1,130,3.579340e0,5.538029e-1
QQN-Bisection-1,161,3.574695e0,5.532390e-1
QQN-Bisection-1,182,3.574452e0,5.532095e-1
QQN-Bisection-1,203,3.574452e0,5.532095e-1
QQN-Bisection-1,207,3.574452e0,5.532095e-1
QQN-Bisection-1,2,3.983767e0,6.002939e-1
QQN-Bisection-1,67,3.983767e0,6.002939e-1
QQN-Bisection-1,130,3.590325e0,5.551337e-1
QQN-Bisection-1,161,3.575023e0,5.532789e-1
QQN-Bisection-1,182,3.574454e0,5.532097e-1
QQN-Bisection-1,203,3.574452e0,5.532095e-1
QQN-Bisection-1,207,3.574452e0,5.532095e-1
QQN-Bisection-1,2,3.837943e0,5.840985e-1
QQN-Bisection-1,69,3.837943e0,5.840985e-1
QQN-Bisection-1,132,3.580065e0,5.538910e-1
QQN-Bisection-1,163,3.574739e0,5.532443e-1
QQN-Bisection-1,184,3.574452e0,5.532095e-1
QQN-Bisection-1,205,3.574452e0,5.532095e-1
QQN-Bisection-1,209,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.188302e0,6.220379e-1
QQN-Bisection-1,67,4.188302e0,6.220379e-1
QQN-Bisection-1,130,3.604225e0,5.568119e-1
QQN-Bisection-1,161,3.575135e0,5.532925e-1
QQN-Bisection-1,182,3.574456e0,5.532100e-1
QQN-Bisection-1,203,3.574452e0,5.532095e-1
QQN-Bisection-1,224,3.574452e0,5.532095e-1
QQN-Bisection-1,228,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.587881e0,6.616121e-1
QQN-Bisection-2,60,4.587881e0,6.616121e-1
QQN-Bisection-2,91,3.657514e0,5.631860e-1
QQN-Bisection-2,93,2.657351e0,4.244490e-1
QQN-Bisection-2,2,4.144458e0,6.174677e-1
QQN-Bisection-2,60,4.144458e0,6.174677e-1
QQN-Bisection-2,91,3.585863e0,5.545937e-1
QQN-Bisection-2,114,3.574484e0,5.532134e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,158,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.386535e0,6.421216e-1
QQN-Bisection-2,60,4.386535e0,6.421216e-1
QQN-Bisection-2,62,2.854593e0,4.555443e-1
QQN-Bisection-2,2,4.437648e0,6.471529e-1
QQN-Bisection-2,60,4.437648e0,6.471529e-1
QQN-Bisection-2,91,4.336066e0,6.370959e-1
QQN-Bisection-2,122,4.038523e0,6.062226e-1
QQN-Bisection-2,124,3.479639e0,5.415342e-1
QQN-Bisection-2,2,4.463713e0,6.496963e-1
QQN-Bisection-2,60,4.463713e0,6.496963e-1
QQN-Bisection-2,91,4.116188e0,6.144952e-1
QQN-Bisection-2,114,3.576545e0,5.534637e-1
QQN-Bisection-2,116,3.530764e0,5.478686e-1
QQN-Bisection-2,2,3.852876e0,5.857851e-1
QQN-Bisection-2,60,3.852876e0,5.857851e-1
QQN-Bisection-2,91,3.581210e0,5.540298e-1
QQN-Bisection-2,114,3.574466e0,5.532112e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,158,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.197975e0,6.230398e-1
QQN-Bisection-2,60,4.197975e0,6.230398e-1
QQN-Bisection-2,91,3.586441e0,5.546637e-1
QQN-Bisection-2,114,3.574494e0,5.532146e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,174,3.574452e0,5.532095e-1
QQN-Bisection-2,178,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.135502e0,6.165282e-1
QQN-Bisection-2,60,4.135502e0,6.165282e-1
QQN-Bisection-2,91,3.589864e0,5.550780e-1
QQN-Bisection-2,114,3.574519e0,5.532176e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,174,3.574452e0,5.532095e-1
QQN-Bisection-2,178,3.574452e0,5.532095e-1
QQN-Bisection-2,2,3.850538e0,5.855214e-1
QQN-Bisection-2,60,3.850538e0,5.855214e-1
QQN-Bisection-2,91,3.577199e0,5.535431e-1
QQN-Bisection-2,114,3.574458e0,5.532101e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,158,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.222289e0,6.255480e-1
QQN-Bisection-2,30,4.222289e0,6.255480e-1
QQN-Bisection-2,61,3.650829e0,5.623915e-1
QQN-Bisection-2,84,3.574859e0,5.532589e-1
QQN-Bisection-2,104,3.574455e0,5.532099e-1
QQN-Bisection-2,124,3.574452e0,5.532095e-1
QQN-Bisection-2,144,3.574452e0,5.532095e-1
QQN-Bisection-2,148,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.542686e0,6.573127e-1
QQN-Bisection-2,60,4.542686e0,6.573127e-1
QQN-Bisection-2,91,4.487963e0,6.520493e-1
QQN-Bisection-2,122,3.761695e0,5.753835e-1
QQN-Bisection-2,124,2.475373e0,3.936406e-1
QQN-Bisection-2,2,4.621662e0,6.647982e-1
QQN-Bisection-2,30,4.621662e0,6.647982e-1
QQN-Bisection-2,61,3.664242e0,5.639841e-1
QQN-Bisection-2,84,3.574780e0,5.532493e-1
QQN-Bisection-2,104,3.574452e0,5.532095e-1
QQN-Bisection-2,124,3.574452e0,5.532095e-1
QQN-Bisection-2,128,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.774964e0,6.789701e-1
QQN-Bisection-2,60,4.774964e0,6.789701e-1
QQN-Bisection-2,91,3.621179e0,5.588500e-1
QQN-Bisection-2,114,3.575057e0,5.532830e-1
QQN-Bisection-2,134,3.574463e0,5.532108e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,174,3.574452e0,5.532095e-1
QQN-Bisection-2,178,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.533607e0,6.564439e-1
QQN-Bisection-2,60,4.533607e0,6.564439e-1
QQN-Bisection-2,62,2.648940e0,4.230720e-1
QQN-Bisection-2,2,4.073381e0,6.099550e-1
QQN-Bisection-2,60,4.073381e0,6.099550e-1
QQN-Bisection-2,91,3.585929e0,5.546017e-1
QQN-Bisection-2,114,3.574494e0,5.532146e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,174,3.574452e0,5.532095e-1
QQN-Bisection-2,178,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.399796e0,6.434325e-1
QQN-Bisection-2,30,4.399796e0,6.434325e-1
QQN-Bisection-2,61,3.663846e0,5.639372e-1
QQN-Bisection-2,84,3.574847e0,5.532575e-1
QQN-Bisection-2,104,3.574454e0,5.532098e-1
QQN-Bisection-2,124,3.574452e0,5.532095e-1
QQN-Bisection-2,128,3.574452e0,5.532095e-1
QQN-Bisection-2,2,3.816740e0,5.816926e-1
QQN-Bisection-2,60,3.816740e0,5.816926e-1
QQN-Bisection-2,62,3.393552e0,5.306545e-1
QQN-StrongWolfe,2,3.953570e0,5.969895e-1
QQN-StrongWolfe,25,3.953570e0,5.969895e-1
QQN-StrongWolfe,72,3.577900e0,5.536283e-1
QQN-StrongWolfe,87,3.574829e0,5.532553e-1
QQN-StrongWolfe,102,3.574452e0,5.532095e-1
QQN-StrongWolfe,117,3.574452e0,5.532095e-1
QQN-StrongWolfe,132,3.574452e0,5.532095e-1
QQN-StrongWolfe,136,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.421972e0,6.456160e-1
QQN-StrongWolfe,28,4.421972e0,6.456160e-1
QQN-StrongWolfe,47,3.601298e0,5.564591e-1
QQN-StrongWolfe,62,3.575091e0,5.532871e-1
QQN-StrongWolfe,77,3.574456e0,5.532099e-1
QQN-StrongWolfe,92,3.574452e0,5.532095e-1
QQN-StrongWolfe,107,3.574452e0,5.532095e-1
QQN-StrongWolfe,111,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.491527e0,6.523941e-1
QQN-StrongWolfe,22,4.491527e0,6.523941e-1
QQN-StrongWolfe,41,3.584847e0,5.544706e-1
QQN-StrongWolfe,56,3.575071e0,5.532846e-1
QQN-StrongWolfe,71,3.574453e0,5.532095e-1
QQN-StrongWolfe,86,3.574452e0,5.532095e-1
QQN-StrongWolfe,90,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.122878e0,6.152005e-1
QQN-StrongWolfe,28,4.122878e0,6.152005e-1
QQN-StrongWolfe,75,3.574895e0,5.532633e-1
QQN-StrongWolfe,90,3.574501e0,5.532154e-1
QQN-StrongWolfe,105,3.574452e0,5.532095e-1
QQN-StrongWolfe,120,3.574452e0,5.532095e-1
QQN-StrongWolfe,124,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.383989e0,6.418695e-1
QQN-StrongWolfe,22,4.383989e0,6.418695e-1
QQN-StrongWolfe,41,3.589839e0,5.550749e-1
QQN-StrongWolfe,56,3.574957e0,5.532709e-1
QQN-StrongWolfe,71,3.574453e0,5.532096e-1
QQN-StrongWolfe,86,3.574452e0,5.532095e-1
QQN-StrongWolfe,101,3.574452e0,5.532095e-1
QQN-StrongWolfe,105,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.365168e0,6.400010e-1
QQN-StrongWolfe,30,4.365168e0,6.400010e-1
QQN-StrongWolfe,49,3.575921e0,5.533880e-1
QQN-StrongWolfe,64,3.574571e0,5.532239e-1
QQN-StrongWolfe,79,3.574452e0,5.532095e-1
QQN-StrongWolfe,94,3.574452e0,5.532095e-1
QQN-StrongWolfe,98,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.035515e0,6.058989e-1
QQN-StrongWolfe,28,4.035515e0,6.058989e-1
QQN-StrongWolfe,75,3.577088e0,5.535296e-1
QQN-StrongWolfe,90,3.574736e0,5.532440e-1
QQN-StrongWolfe,105,3.574452e0,5.532095e-1
QQN-StrongWolfe,120,3.574452e0,5.532095e-1
QQN-StrongWolfe,135,3.574452e0,5.532095e-1
QQN-StrongWolfe,139,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.247464e0,6.281297e-1
QQN-StrongWolfe,22,4.247464e0,6.281297e-1
QQN-StrongWolfe,41,3.606507e0,5.570868e-1
QQN-StrongWolfe,56,3.575215e0,5.533022e-1
QQN-StrongWolfe,71,3.574458e0,5.532102e-1
QQN-StrongWolfe,86,3.574452e0,5.532095e-1
QQN-StrongWolfe,101,3.574452e0,5.532095e-1
QQN-StrongWolfe,105,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.379088e0,6.413837e-1
QQN-StrongWolfe,22,4.379088e0,6.413837e-1
QQN-StrongWolfe,41,3.585075e0,5.544982e-1
QQN-StrongWolfe,56,3.575056e0,5.532829e-1
QQN-StrongWolfe,71,3.574453e0,5.532095e-1
QQN-StrongWolfe,86,3.574452e0,5.532095e-1
QQN-StrongWolfe,90,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.183320e0,6.215211e-1
QQN-StrongWolfe,26,4.183320e0,6.215211e-1
QQN-StrongWolfe,45,3.598619e0,5.561359e-1
QQN-StrongWolfe,60,3.575119e0,5.532905e-1
QQN-StrongWolfe,75,3.574455e0,5.532099e-1
QQN-StrongWolfe,90,3.574452e0,5.532095e-1
QQN-StrongWolfe,105,3.574452e0,5.532095e-1
QQN-StrongWolfe,109,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.108472e0,6.136803e-1
QQN-StrongWolfe,19,4.108472e0,6.136803e-1
QQN-StrongWolfe,38,3.580522e0,5.539464e-1
QQN-StrongWolfe,53,3.574761e0,5.532470e-1
QQN-StrongWolfe,68,3.574452e0,5.532095e-1
QQN-StrongWolfe,83,3.574452e0,5.532095e-1
QQN-StrongWolfe,87,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.129223e0,6.158684e-1
QQN-StrongWolfe,30,4.129223e0,6.158684e-1
QQN-StrongWolfe,49,3.578381e0,5.536866e-1
QQN-StrongWolfe,64,3.574782e0,5.532496e-1
QQN-StrongWolfe,79,3.574452e0,5.532095e-1
QQN-StrongWolfe,94,3.574452e0,5.532095e-1
QQN-StrongWolfe,98,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.104053e0,6.132130e-1
QQN-StrongWolfe,22,4.104053e0,6.132130e-1
QQN-StrongWolfe,41,3.581679e0,5.540866e-1
QQN-StrongWolfe,56,3.574875e0,5.532609e-1
QQN-StrongWolfe,71,3.574452e0,5.532095e-1
QQN-StrongWolfe,86,3.574452e0,5.532095e-1
QQN-StrongWolfe,90,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.115004e0,6.143702e-1
QQN-StrongWolfe,22,4.115004e0,6.143702e-1
QQN-StrongWolfe,41,3.580587e0,5.539543e-1
QQN-StrongWolfe,56,3.574789e0,5.532504e-1
QQN-StrongWolfe,71,3.574452e0,5.532095e-1
QQN-StrongWolfe,86,3.574452e0,5.532095e-1
QQN-StrongWolfe,90,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.724640e0,6.743687e-1
QQN-StrongWolfe,30,4.724640e0,6.743687e-1
QQN-StrongWolfe,32,2.033769e0,3.083016e-1
QQN-StrongWolfe,2,4.104881e0,6.133006e-1
QQN-StrongWolfe,30,4.104881e0,6.133006e-1
QQN-StrongWolfe,49,3.589730e0,5.550617e-1
QQN-StrongWolfe,64,3.575021e0,5.532786e-1
QQN-StrongWolfe,79,3.574454e0,5.532097e-1
QQN-StrongWolfe,94,3.574452e0,5.532095e-1
QQN-StrongWolfe,98,3.574452e0,5.532095e-1
