Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,1.271210e3
QQN-GoldenSection,53,1.271210e3
QQN-GoldenSection,108,8.954696e1
QQN-GoldenSection,161,8.636500e1
QQN-GoldenSection,209,8.496246e1
QQN-GoldenSection,257,8.414965e1
QQN-GoldenSection,305,8.400442e1
QQN-GoldenSection,353,8.400004e1
QQN-GoldenSection,367,8.400000e1
QQN-GoldenSection,381,8.400000e1
QQN-GoldenSection,2,3.513908e3
QQN-GoldenSection,53,3.513908e3
QQN-GoldenSection,108,8.917494e1
QQN-GoldenSection,160,8.437911e1
QQN-GoldenSection,213,8.402078e1
QQN-GoldenSection,261,8.401475e1
QQN-GoldenSection,309,8.400001e1
QQN-GoldenSection,357,8.400000e1
QQN-GoldenSection,405,8.400000e1
QQN-GoldenSection,2,1.585070e3
QQN-GoldenSection,53,1.585070e3
QQN-GoldenSection,108,8.799366e1
QQN-GoldenSection,160,8.419688e1
QQN-GoldenSection,213,8.400769e1
QQN-GoldenSection,261,8.400323e1
QQN-GoldenSection,275,8.400000e1
QQN-GoldenSection,289,8.400000e1
QQN-GoldenSection,337,8.400000e1
QQN-GoldenSection,351,8.400000e1
QQN-GoldenSection,365,8.400000e1
QQN-GoldenSection,2,1.445768e3
QQN-GoldenSection,53,1.445768e3
QQN-GoldenSection,108,8.675063e1
QQN-GoldenSection,160,8.457795e1
QQN-GoldenSection,213,8.410035e1
QQN-GoldenSection,261,8.401873e1
QQN-GoldenSection,309,8.400007e1
QQN-GoldenSection,323,8.400000e1
QQN-GoldenSection,371,8.400000e1
QQN-GoldenSection,426,8.400000e1
QQN-GoldenSection,428,8.400000e1
QQN-GoldenSection,2,2.681769e3
QQN-GoldenSection,53,2.681769e3
QQN-GoldenSection,108,8.683671e1
QQN-GoldenSection,161,8.550825e1
QQN-GoldenSection,209,8.409110e1
QQN-GoldenSection,257,8.400278e1
QQN-GoldenSection,305,8.400002e1
QQN-GoldenSection,353,8.400000e1
QQN-GoldenSection,401,8.400000e1
QQN-GoldenSection,449,8.400000e1
QQN-GoldenSection,2,1.383189e3
QQN-GoldenSection,53,1.383189e3
QQN-GoldenSection,108,9.065723e1
QQN-GoldenSection,161,8.791853e1
QQN-GoldenSection,209,8.489209e1
QQN-GoldenSection,257,8.404739e1
QQN-GoldenSection,305,8.400031e1
QQN-GoldenSection,353,8.400001e1
QQN-GoldenSection,367,8.400000e1
QQN-GoldenSection,415,8.400000e1
QQN-GoldenSection,471,8.400000e1
QQN-GoldenSection,473,8.400000e1
QQN-GoldenSection,2,1.298484e3
QQN-GoldenSection,53,1.298484e3
QQN-GoldenSection,108,8.678451e1
QQN-GoldenSection,160,8.440616e1
QQN-GoldenSection,213,8.404746e1
QQN-GoldenSection,261,8.401032e1
QQN-GoldenSection,309,8.400002e1
QQN-GoldenSection,357,8.400000e1
QQN-GoldenSection,412,8.400000e1
QQN-GoldenSection,2,6.126806e3
QQN-GoldenSection,53,6.126806e3
QQN-GoldenSection,108,8.948870e1
QQN-GoldenSection,160,8.411048e1
QQN-GoldenSection,213,8.400174e1
QQN-GoldenSection,261,8.400134e1
QQN-GoldenSection,275,8.400000e1
QQN-GoldenSection,323,8.400000e1
QQN-GoldenSection,337,8.400000e1
QQN-GoldenSection,392,8.400000e1
QQN-GoldenSection,394,8.400000e1
QQN-GoldenSection,2,9.113007e2
QQN-GoldenSection,54,9.113007e2
QQN-GoldenSection,109,8.711619e1
QQN-GoldenSection,162,8.536529e1
QQN-GoldenSection,210,8.422636e1
QQN-GoldenSection,258,8.401884e1
QQN-GoldenSection,306,8.400013e1
QQN-GoldenSection,354,8.400000e1
QQN-GoldenSection,410,8.400000e1
QQN-GoldenSection,424,8.400000e1
QQN-GoldenSection,2,2.358777e3
QQN-GoldenSection,53,2.358777e3
QQN-GoldenSection,108,8.878427e1
QQN-GoldenSection,160,8.459127e1
QQN-GoldenSection,213,8.405544e1
QQN-GoldenSection,261,8.403347e1
QQN-GoldenSection,309,8.400006e1
QQN-GoldenSection,357,8.400000e1
QQN-GoldenSection,414,8.400000e1
QQN-GoldenSection,416,8.400000e1
QQN-GoldenSection,2,8.964538e2
QQN-GoldenSection,54,8.964538e2
QQN-GoldenSection,109,8.663916e1
QQN-GoldenSection,161,8.411237e1
QQN-GoldenSection,214,8.400402e1
QQN-GoldenSection,262,8.400083e1
QQN-GoldenSection,276,8.400000e1
QQN-GoldenSection,324,8.400000e1
QQN-GoldenSection,379,8.400000e1
QQN-GoldenSection,2,1.261963e3
QQN-GoldenSection,53,1.261963e3
QQN-GoldenSection,108,8.670904e1
QQN-GoldenSection,160,8.488303e1
QQN-GoldenSection,213,8.424946e1
QQN-GoldenSection,261,8.402705e1
QQN-GoldenSection,309,8.400026e1
QQN-GoldenSection,357,8.400000e1
QQN-GoldenSection,405,8.400000e1
QQN-GoldenSection,2,2.980064e3
QQN-GoldenSection,53,2.980064e3
QQN-GoldenSection,108,8.709102e1
QQN-GoldenSection,161,8.515642e1
QQN-GoldenSection,209,8.460548e1
QQN-GoldenSection,257,8.402849e1
QQN-GoldenSection,305,8.400079e1
QQN-GoldenSection,353,8.400000e1
QQN-GoldenSection,401,8.400000e1
QQN-GoldenSection,449,8.400000e1
QQN-GoldenSection,505,8.400000e1
QQN-GoldenSection,507,8.400000e1
QQN-GoldenSection,2,2.980631e3
QQN-GoldenSection,53,2.980631e3
QQN-GoldenSection,108,9.138195e1
QQN-GoldenSection,161,8.699871e1
QQN-GoldenSection,209,8.639563e1
QQN-GoldenSection,257,8.439094e1
QQN-GoldenSection,305,8.402402e1
QQN-GoldenSection,353,8.400003e1
QQN-GoldenSection,401,8.400000e1
QQN-GoldenSection,2,2.815649e3
QQN-GoldenSection,53,2.815649e3
QQN-GoldenSection,108,8.677631e1
QQN-GoldenSection,161,8.579968e1
QQN-GoldenSection,209,8.440240e1
QQN-GoldenSection,257,8.400888e1
QQN-GoldenSection,305,8.400049e1
QQN-GoldenSection,353,8.400000e1
QQN-GoldenSection,367,8.400000e1
QQN-GoldenSection,415,8.400000e1
QQN-GoldenSection,470,8.400000e1
QQN-GoldenSection,472,8.400000e1
QQN-GoldenSection,2,1.477368e3
QQN-GoldenSection,53,1.477368e3
QQN-GoldenSection,108,8.646248e1
QQN-GoldenSection,161,8.517839e1
QQN-GoldenSection,209,8.406863e1
QQN-GoldenSection,257,8.400533e1
QQN-GoldenSection,271,8.400001e1
QQN-GoldenSection,285,8.400001e1
QQN-GoldenSection,333,8.400001e1
QQN-GoldenSection,381,8.400000e1
QQN-GoldenSection,395,8.400000e1
QQN-GoldenSection,443,8.400000e1
QQN-GoldenSection,457,8.400000e1
QQN-GoldenSection,2,3.238103e3
QQN-GoldenSection,53,3.238103e3
QQN-GoldenSection,108,9.107242e1
QQN-GoldenSection,160,8.624671e1
QQN-GoldenSection,215,8.451621e1
QQN-GoldenSection,268,8.412074e1
QQN-GoldenSection,316,8.406156e1
QQN-GoldenSection,364,8.400005e1
QQN-GoldenSection,378,8.400000e1
QQN-GoldenSection,426,8.400000e1
QQN-GoldenSection,474,8.400000e1
QQN-GoldenSection,488,8.400000e1
QQN-GoldenSection,545,8.400000e1
QQN-GoldenSection,2,4.486449e3
QQN-GoldenSection,53,4.486449e3
QQN-GoldenSection,108,8.776300e1
QQN-GoldenSection,161,8.571409e1
QQN-GoldenSection,209,8.426372e1
QQN-GoldenSection,257,8.402961e1
QQN-GoldenSection,305,8.400018e1
QQN-GoldenSection,353,8.400000e1
QQN-GoldenSection,401,8.400000e1
QQN-GoldenSection,2,1.938139e3
QQN-GoldenSection,53,1.938139e3
QQN-GoldenSection,108,9.138913e1
QQN-GoldenSection,160,8.617194e1
QQN-GoldenSection,215,8.445054e1
QQN-GoldenSection,268,8.409281e1
QQN-GoldenSection,316,8.404795e1
QQN-GoldenSection,364,8.400003e1
QQN-GoldenSection,378,8.400000e1
QQN-GoldenSection,426,8.400000e1
QQN-GoldenSection,474,8.400000e1
QQN-GoldenSection,530,8.400000e1
QQN-GoldenSection,532,8.400000e1
QQN-GoldenSection,2,3.710538e3
QQN-GoldenSection,53,3.710538e3
QQN-GoldenSection,108,8.994993e1
QQN-GoldenSection,160,8.568049e1
QQN-GoldenSection,213,8.435589e1
QQN-GoldenSection,261,8.431068e1
QQN-GoldenSection,309,8.400373e1
QQN-GoldenSection,357,8.400003e1
QQN-GoldenSection,405,8.400000e1
QQN-GoldenSection,453,8.400000e1
QQN-GoldenSection,508,8.400000e1
QQN-Bisection-1,2,3.908860e3
QQN-Bisection-1,89,3.908860e3
QQN-Bisection-1,164,8.411837e2
QQN-Bisection-1,227,8.400318e2
QQN-Bisection-1,300,1.132779e2
QQN-Bisection-1,331,1.068135e2
QQN-Bisection-1,352,9.880032e1
QQN-Bisection-1,437,9.873073e1
QQN-Bisection-1,458,9.872585e1
QQN-Bisection-1,479,9.870954e1
QQN-Bisection-1,500,9.866708e1
QQN-Bisection-1,521,9.849861e1
QQN-Bisection-1,598,9.646283e1
QQN-Bisection-1,619,9.091580e1
QQN-Bisection-1,706,8.990877e1
QQN-Bisection-1,793,8.975627e1
QQN-Bisection-1,880,8.969505e1
QQN-Bisection-1,955,8.966481e1
QQN-Bisection-1,1042,8.959192e1
QQN-Bisection-1,1129,8.952218e1
QQN-Bisection-1,1204,8.948968e1
QQN-Bisection-1,1291,8.942737e1
QQN-Bisection-1,1378,8.935173e1
QQN-Bisection-1,1453,8.931669e1
QQN-Bisection-1,1474,8.927060e1
QQN-Bisection-1,1495,8.891709e1
QQN-Bisection-1,1516,8.619312e1
QQN-Bisection-1,1537,8.481431e1
QQN-Bisection-1,1558,8.412233e1
QQN-Bisection-1,1579,8.400024e1
QQN-Bisection-1,1600,8.400001e1
QQN-Bisection-1,1621,8.400000e1
QQN-Bisection-1,1642,8.400000e1
QQN-Bisection-1,1719,8.400000e1
QQN-Bisection-1,1798,8.400000e1
QQN-Bisection-1,2,2.867032e3
QQN-Bisection-1,59,2.867032e3
QQN-Bisection-1,142,5.757771e2
QQN-Bisection-1,225,4.128527e2
QQN-Bisection-1,298,2.569130e2
QQN-Bisection-1,329,8.908182e1
QQN-Bisection-1,350,8.810840e1
QQN-Bisection-1,371,8.773789e1
QQN-Bisection-1,392,8.770251e1
QQN-Bisection-1,413,8.728503e1
QQN-Bisection-1,434,8.659705e1
QQN-Bisection-1,455,8.536328e1
QQN-Bisection-1,476,8.452566e1
QQN-Bisection-1,497,8.401996e1
QQN-Bisection-1,518,8.400003e1
QQN-Bisection-1,539,8.400000e1
QQN-Bisection-1,560,8.400000e1
QQN-Bisection-1,581,8.400000e1
QQN-Bisection-1,602,8.400000e1
QQN-Bisection-1,623,8.400000e1
QQN-Bisection-1,698,8.400000e1
QQN-Bisection-1,2,2.591417e3
QQN-Bisection-1,59,2.591417e3
QQN-Bisection-1,142,6.386383e2
QQN-Bisection-1,225,4.941744e2
QQN-Bisection-1,298,3.363617e2
QQN-Bisection-1,329,8.838119e1
QQN-Bisection-1,350,8.756686e1
QQN-Bisection-1,371,8.508149e1
QQN-Bisection-1,392,8.506412e1
QQN-Bisection-1,413,8.502929e1
QQN-Bisection-1,434,8.494070e1
QQN-Bisection-1,455,8.474477e1
QQN-Bisection-1,476,8.442061e1
QQN-Bisection-1,497,8.412913e1
QQN-Bisection-1,518,8.401264e1
QQN-Bisection-1,539,8.400005e1
QQN-Bisection-1,560,8.400000e1
QQN-Bisection-1,581,8.400000e1
QQN-Bisection-1,671,8.400000e1
QQN-Bisection-1,2,1.373978e3
QQN-Bisection-1,99,1.373978e3
QQN-Bisection-1,176,8.993643e1
QQN-Bisection-1,249,8.855379e1
QQN-Bisection-1,280,8.843878e1
QQN-Bisection-1,301,8.806579e1
QQN-Bisection-1,322,8.468758e1
QQN-Bisection-1,343,8.406123e1
QQN-Bisection-1,364,8.400234e1
QQN-Bisection-1,385,8.400001e1
QQN-Bisection-1,406,8.400000e1
QQN-Bisection-1,483,8.400000e1
QQN-Bisection-1,504,8.400000e1
QQN-Bisection-1,2,2.246036e3
QQN-Bisection-1,59,2.246036e3
QQN-Bisection-1,130,8.444125e2
QQN-Bisection-1,203,8.642145e1
QQN-Bisection-1,234,8.545585e1
QQN-Bisection-1,255,8.473607e1
QQN-Bisection-1,276,8.472515e1
QQN-Bisection-1,297,8.466164e1
QQN-Bisection-1,318,8.454612e1
QQN-Bisection-1,339,8.432275e1
QQN-Bisection-1,360,8.411020e1
QQN-Bisection-1,381,8.401278e1
QQN-Bisection-1,402,8.400012e1
QQN-Bisection-1,423,8.400000e1
QQN-Bisection-1,444,8.400000e1
QQN-Bisection-1,533,8.400000e1
QQN-Bisection-1,623,8.400000e1
QQN-Bisection-1,2,2.962477e3
QQN-Bisection-1,59,2.962477e3
QQN-Bisection-1,142,5.169995e2
QQN-Bisection-1,215,3.507961e2
QQN-Bisection-1,246,9.025559e1
QQN-Bisection-1,267,8.969260e1
QQN-Bisection-1,288,8.797503e1
QQN-Bisection-1,309,8.794357e1
QQN-Bisection-1,330,8.748544e1
QQN-Bisection-1,351,8.677766e1
QQN-Bisection-1,372,8.545620e1
QQN-Bisection-1,393,8.457927e1
QQN-Bisection-1,414,8.401937e1
QQN-Bisection-1,435,8.400004e1
QQN-Bisection-1,456,8.400000e1
QQN-Bisection-1,477,8.400000e1
QQN-Bisection-1,2,1.743905e3
QQN-Bisection-1,99,1.743905e3
QQN-Bisection-1,176,8.813627e1
QQN-Bisection-1,259,8.686583e1
QQN-Bisection-1,328,8.684386e1
QQN-Bisection-1,401,8.662245e1
QQN-Bisection-1,474,8.634699e1
QQN-Bisection-1,547,8.619783e1
QQN-Bisection-1,620,8.612101e1
QQN-Bisection-1,703,8.606854e1
QQN-Bisection-1,784,8.604429e1
QQN-Bisection-1,855,8.599303e1
QQN-Bisection-1,928,8.597442e1
QQN-Bisection-1,959,8.587560e1
QQN-Bisection-1,980,8.492444e1
QQN-Bisection-1,1001,8.416712e1
QQN-Bisection-1,1022,8.400651e1
QQN-Bisection-1,1043,8.400003e1
QQN-Bisection-1,1064,8.400000e1
QQN-Bisection-1,1085,8.400000e1
QQN-Bisection-1,1162,8.400000e1
QQN-Bisection-1,1251,8.400000e1
QQN-Bisection-1,2,1.740795e3
QQN-Bisection-1,99,1.740795e3
QQN-Bisection-1,176,8.755885e1
QQN-Bisection-1,245,8.639093e1
QQN-Bisection-1,318,8.622360e1
QQN-Bisection-1,391,8.593725e1
QQN-Bisection-1,464,8.581833e1
QQN-Bisection-1,537,8.574969e1
QQN-Bisection-1,620,8.570553e1
QQN-Bisection-1,701,8.568513e1
QQN-Bisection-1,772,8.564068e1
QQN-Bisection-1,845,8.561982e1
QQN-Bisection-1,918,8.553414e1
QQN-Bisection-1,949,8.548603e1
QQN-Bisection-1,970,8.465327e1
QQN-Bisection-1,991,8.409143e1
QQN-Bisection-1,1012,8.400247e1
QQN-Bisection-1,1033,8.400001e1
QQN-Bisection-1,1054,8.400000e1
QQN-Bisection-1,1144,8.400000e1
QQN-Bisection-1,2,2.174253e3
QQN-Bisection-1,87,2.174253e3
QQN-Bisection-1,164,8.725210e1
QQN-Bisection-1,237,8.617094e1
QQN-Bisection-1,268,8.612303e1
QQN-Bisection-1,289,8.569417e1
QQN-Bisection-1,310,8.413191e1
QQN-Bisection-1,331,8.400521e1
QQN-Bisection-1,352,8.400003e1
QQN-Bisection-1,373,8.400000e1
QQN-Bisection-1,450,8.400000e1
QQN-Bisection-1,527,8.400000e1
QQN-Bisection-1,614,8.400000e1
QQN-Bisection-1,616,8.400000e1
QQN-Bisection-1,2,1.604178e3
QQN-Bisection-1,99,1.604178e3
QQN-Bisection-1,166,8.617644e1
QQN-Bisection-1,197,8.568573e1
QQN-Bisection-1,218,8.435298e1
QQN-Bisection-1,239,8.400059e1
QQN-Bisection-1,260,8.400002e1
QQN-Bisection-1,281,8.400000e1
QQN-Bisection-1,302,8.400000e1
QQN-Bisection-1,323,8.400000e1
QQN-Bisection-1,394,8.400000e1
QQN-Bisection-1,481,8.400000e1
QQN-Bisection-1,502,8.400000e1
QQN-Bisection-1,523,8.400000e1
QQN-Bisection-1,2,1.572900e3
QQN-Bisection-1,99,1.572900e3
QQN-Bisection-1,176,8.790933e1
QQN-Bisection-1,247,8.667706e1
QQN-Bisection-1,320,8.663343e1
QQN-Bisection-1,393,8.652595e1
QQN-Bisection-1,466,8.645648e1
QQN-Bisection-1,549,8.640621e1
QQN-Bisection-1,630,8.638328e1
QQN-Bisection-1,701,8.632524e1
QQN-Bisection-1,774,8.626310e1
QQN-Bisection-1,847,8.617568e1
QQN-Bisection-1,930,8.612096e1
QQN-Bisection-1,961,8.609468e1
QQN-Bisection-1,982,8.514102e1
QQN-Bisection-1,1003,8.431453e1
QQN-Bisection-1,1024,8.401493e1
QQN-Bisection-1,1045,8.400013e1
QQN-Bisection-1,1066,8.400000e1
QQN-Bisection-1,1143,8.400000e1
QQN-Bisection-1,1230,8.400000e1
QQN-Bisection-1,2,2.367354e3
QQN-Bisection-1,59,2.367354e3
QQN-Bisection-1,130,8.478536e2
QQN-Bisection-1,203,1.005503e2
QQN-Bisection-1,234,9.431941e1
QQN-Bisection-1,255,8.611411e1
QQN-Bisection-1,276,8.600643e1
QQN-Bisection-1,297,8.598073e1
QQN-Bisection-1,318,8.457543e1
QQN-Bisection-1,339,8.416630e1
QQN-Bisection-1,360,8.400463e1
QQN-Bisection-1,381,8.400000e1
QQN-Bisection-1,402,8.400000e1
QQN-Bisection-1,479,8.400000e1
QQN-Bisection-1,569,8.400000e1
QQN-Bisection-1,646,8.400000e1
QQN-Bisection-1,648,8.400000e1
QQN-Bisection-1,2,3.364600e3
QQN-Bisection-1,59,3.364600e3
QQN-Bisection-1,132,2.470029e2
QQN-Bisection-1,163,8.934461e1
QQN-Bisection-1,184,8.799620e1
QQN-Bisection-1,205,8.754812e1
QQN-Bisection-1,226,8.751510e1
QQN-Bisection-1,247,8.716377e1
QQN-Bisection-1,268,8.656775e1
QQN-Bisection-1,289,8.542382e1
QQN-Bisection-1,310,8.457688e1
QQN-Bisection-1,331,8.404885e1
QQN-Bisection-1,352,8.400006e1
QQN-Bisection-1,373,8.400000e1
QQN-Bisection-1,446,8.400000e1
QQN-Bisection-1,523,8.400000e1
QQN-Bisection-1,600,8.400000e1
QQN-Bisection-1,685,8.400000e1
QQN-Bisection-1,764,8.400000e1
QQN-Bisection-1,2,5.971974e3
QQN-Bisection-1,99,5.971974e3
QQN-Bisection-1,176,8.897227e1
QQN-Bisection-1,257,8.757488e1
QQN-Bisection-1,328,8.750000e1
QQN-Bisection-1,401,8.742482e1
QQN-Bisection-1,474,8.731365e1
QQN-Bisection-1,547,8.723701e1
QQN-Bisection-1,630,8.717885e1
QQN-Bisection-1,711,8.715194e1
QQN-Bisection-1,782,8.708215e1
QQN-Bisection-1,855,8.700143e1
QQN-Bisection-1,928,8.690089e1
QQN-Bisection-1,959,8.683565e1
QQN-Bisection-1,980,8.503095e1
QQN-Bisection-1,1001,8.448323e1
QQN-Bisection-1,1022,8.401910e1
QQN-Bisection-1,1043,8.400025e1
QQN-Bisection-1,1064,8.400000e1
QQN-Bisection-1,1139,8.400000e1
QQN-Bisection-1,1218,8.400000e1
QQN-Bisection-1,1307,8.400000e1
QQN-Bisection-1,1397,8.400000e1
QQN-Bisection-1,2,2.736275e3
QQN-Bisection-1,59,2.736275e3
QQN-Bisection-1,142,6.662674e2
QQN-Bisection-1,225,5.163898e2
QQN-Bisection-1,298,3.500192e2
QQN-Bisection-1,329,9.018777e1
QQN-Bisection-1,350,8.963250e1
QQN-Bisection-1,371,8.802681e1
QQN-Bisection-1,392,8.799510e1
QQN-Bisection-1,413,8.743095e1
QQN-Bisection-1,434,8.660247e1
QQN-Bisection-1,455,8.525206e1
QQN-Bisection-1,476,8.443860e1
QQN-Bisection-1,497,8.400027e1
QQN-Bisection-1,518,8.400000e1
QQN-Bisection-1,539,8.400000e1
QQN-Bisection-1,2,1.795566e3
QQN-Bisection-1,87,1.795566e3
QQN-Bisection-1,154,8.620118e1
QQN-Bisection-1,185,8.570548e1
QQN-Bisection-1,206,8.436030e1
QQN-Bisection-1,227,8.400064e1
QQN-Bisection-1,248,8.400003e1
QQN-Bisection-1,269,8.400000e1
QQN-Bisection-1,290,8.400000e1
QQN-Bisection-1,311,8.400000e1
QQN-Bisection-1,390,8.400000e1
QQN-Bisection-1,480,8.400000e1
QQN-Bisection-1,2,1.675631e3
QQN-Bisection-1,99,1.675631e3
QQN-Bisection-1,176,8.834360e1
QQN-Bisection-1,259,8.704588e1
QQN-Bisection-1,340,8.701733e1
QQN-Bisection-1,411,8.694992e1
QQN-Bisection-1,484,8.689668e1
QQN-Bisection-1,557,8.678301e1
QQN-Bisection-1,630,8.671375e1
QQN-Bisection-1,713,8.666054e1
QQN-Bisection-1,794,8.663655e1
QQN-Bisection-1,865,8.657422e1
QQN-Bisection-1,938,8.650038e1
QQN-Bisection-1,969,8.641368e1
QQN-Bisection-1,990,8.496076e1
QQN-Bisection-1,1011,8.431785e1
QQN-Bisection-1,1032,8.401223e1
QQN-Bisection-1,1053,8.400011e1
QQN-Bisection-1,1074,8.400000e1
QQN-Bisection-1,1095,8.400000e1
QQN-Bisection-1,1116,8.400000e1
QQN-Bisection-1,1193,8.400000e1
QQN-Bisection-1,1280,8.400000e1
QQN-Bisection-1,1367,8.400000e1
QQN-Bisection-1,2,1.400206e3
QQN-Bisection-1,99,1.400206e3
QQN-Bisection-1,176,9.149319e1
QQN-Bisection-1,207,9.011566e1
QQN-Bisection-1,228,8.793173e1
QQN-Bisection-1,249,8.444118e1
QQN-Bisection-1,270,8.401161e1
QQN-Bisection-1,291,8.400009e1
QQN-Bisection-1,312,8.400007e1
QQN-Bisection-1,389,8.400000e1
QQN-Bisection-1,391,8.400000e1
QQN-Bisection-1,2,1.737287e3
QQN-Bisection-1,99,1.737287e3
QQN-Bisection-1,176,8.711425e1
QQN-Bisection-1,249,8.605796e1
QQN-Bisection-1,280,8.601487e1
QQN-Bisection-1,301,8.556213e1
QQN-Bisection-1,322,8.411599e1
QQN-Bisection-1,343,8.400427e1
QQN-Bisection-1,364,8.400002e1
QQN-Bisection-1,385,8.400000e1
QQN-Bisection-1,406,8.400000e1
QQN-Bisection-1,485,8.400000e1
QQN-Bisection-1,506,8.400000e1
QQN-Bisection-1,583,8.400000e1
QQN-Bisection-1,604,8.400000e1
QQN-Bisection-1,2,1.235930e3
QQN-Bisection-1,85,1.235930e3
QQN-Bisection-1,162,9.076187e1
QQN-Bisection-1,193,8.942378e1
QQN-Bisection-1,214,8.602970e1
QQN-Bisection-1,235,8.413272e1
QQN-Bisection-1,256,8.400030e1
QQN-Bisection-1,277,8.400002e1
QQN-Bisection-1,298,8.400000e1
QQN-Bisection-1,319,8.400000e1
QQN-Bisection-1,340,8.400000e1
QQN-Bisection-1,361,8.400000e1
QQN-Bisection-1,363,8.400000e1
QQN-Bisection-2,2,3.133204e3
QQN-Bisection-2,60,3.133204e3
QQN-Bisection-2,2,3.500396e3
QQN-Bisection-2,60,3.500396e3
QQN-Bisection-2,2,3.787829e3
QQN-Bisection-2,60,3.787829e3
QQN-Bisection-2,91,8.418132e2
QQN-Bisection-2,2,2.935127e3
QQN-Bisection-2,60,2.935127e3
QQN-Bisection-2,2,3.301387e3
QQN-Bisection-2,60,3.301387e3
QQN-Bisection-2,2,1.685020e3
QQN-Bisection-2,60,1.685020e3
QQN-Bisection-2,2,1.603244e3
QQN-Bisection-2,60,1.603244e3
QQN-Bisection-2,2,1.443863e3
QQN-Bisection-2,60,1.443863e3
QQN-Bisection-2,91,8.862261e1
QQN-Bisection-2,114,8.853855e1
QQN-Bisection-2,134,8.839391e1
QQN-Bisection-2,154,8.637572e1
QQN-Bisection-2,174,8.484867e1
QQN-Bisection-2,194,8.415976e1
QQN-Bisection-2,214,8.400128e1
QQN-Bisection-2,234,8.400001e1
QQN-Bisection-2,254,8.400000e1
QQN-Bisection-2,274,8.400000e1
QQN-Bisection-2,2,1.186384e3
QQN-Bisection-2,60,1.186384e3
QQN-Bisection-2,2,8.484710e2
QQN-Bisection-2,60,8.484710e2
QQN-Bisection-2,91,8.507393e1
QQN-Bisection-2,114,8.496302e1
QQN-Bisection-2,134,8.475301e1
QQN-Bisection-2,154,8.401624e1
QQN-Bisection-2,174,8.400036e1
QQN-Bisection-2,194,8.400000e1
QQN-Bisection-2,214,8.400000e1
QQN-Bisection-2,234,8.400000e1
QQN-Bisection-2,254,8.400000e1
QQN-Bisection-2,256,8.400000e1
QQN-Bisection-2,2,4.141442e3
QQN-Bisection-2,60,4.141442e3
QQN-Bisection-2,2,2.756459e3
QQN-Bisection-2,60,2.756459e3
QQN-Bisection-2,2,3.128851e3
QQN-Bisection-2,60,3.128851e3
QQN-Bisection-2,2,2.019022e3
QQN-Bisection-2,60,2.019022e3
QQN-StrongWolfe,2,3.118967e3
QQN-StrongWolfe,39,3.118967e3
QQN-StrongWolfe,80,9.414236e1
QQN-StrongWolfe,119,9.098564e1
QQN-StrongWolfe,160,9.007637e1
QQN-StrongWolfe,201,8.943480e1
QQN-StrongWolfe,240,8.916038e1
QQN-StrongWolfe,283,8.898013e1
QQN-StrongWolfe,322,8.887144e1
QQN-StrongWolfe,357,8.878839e1
QQN-StrongWolfe,398,8.878689e1
QQN-StrongWolfe,435,8.865900e1
QQN-StrongWolfe,478,8.857289e1
QQN-StrongWolfe,493,8.850274e1
QQN-StrongWolfe,536,8.823045e1
QQN-StrongWolfe,577,8.816502e1
QQN-StrongWolfe,614,8.808606e1
QQN-StrongWolfe,655,8.808078e1
QQN-StrongWolfe,694,8.796220e1
QQN-StrongWolfe,737,8.788333e1
QQN-StrongWolfe,778,8.781949e1
QQN-StrongWolfe,815,8.776742e1
QQN-StrongWolfe,856,8.768500e1
QQN-StrongWolfe,899,8.762206e1
QQN-StrongWolfe,914,8.757595e1
QQN-StrongWolfe,929,8.689418e1
QQN-StrongWolfe,944,8.626980e1
QQN-StrongWolfe,959,8.424585e1
QQN-StrongWolfe,974,8.401374e1
QQN-StrongWolfe,989,8.400015e1
QQN-StrongWolfe,1032,8.400000e1
QQN-StrongWolfe,1075,8.400000e1
QQN-StrongWolfe,1112,8.400000e1
QQN-StrongWolfe,1155,8.400000e1
QQN-StrongWolfe,1198,8.400000e1
QQN-StrongWolfe,1235,8.400000e1
QQN-StrongWolfe,1272,8.400000e1
QQN-StrongWolfe,1315,8.400000e1
QQN-StrongWolfe,1352,8.400000e1
QQN-StrongWolfe,2,8.419349e2
QQN-StrongWolfe,41,8.419349e2
QQN-StrongWolfe,76,8.737671e1
QQN-StrongWolfe,117,8.737644e1
QQN-StrongWolfe,156,8.726784e1
QQN-StrongWolfe,201,8.719273e1
QQN-StrongWolfe,216,8.713544e1
QQN-StrongWolfe,255,8.698922e1
QQN-StrongWolfe,294,8.693803e1
QQN-StrongWolfe,331,8.687076e1
QQN-StrongWolfe,372,8.686802e1
QQN-StrongWolfe,413,8.677002e1
QQN-StrongWolfe,450,8.670321e1
QQN-StrongWolfe,493,8.669988e1
QQN-StrongWolfe,534,8.660311e1
QQN-StrongWolfe,573,8.654149e1
QQN-StrongWolfe,616,8.653388e1
QQN-StrongWolfe,631,8.644616e1
QQN-StrongWolfe,646,8.604328e1
QQN-StrongWolfe,689,8.425774e1
QQN-StrongWolfe,726,8.410906e1
QQN-StrongWolfe,763,8.404938e1
QQN-StrongWolfe,802,8.402895e1
QQN-StrongWolfe,841,8.402105e1
QQN-StrongWolfe,856,8.401800e1
QQN-StrongWolfe,871,8.400135e1
QQN-StrongWolfe,886,8.400000e1
QQN-StrongWolfe,901,8.400000e1
QQN-StrongWolfe,940,8.400000e1
