Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-GoldenSection,0,4.647015e-14,4.302287e-7,7,267,39,0.004,true
QQN-GoldenSection,1,4.319798e-14,4.083029e-7,7,267,39,0.004,true
QQN-GoldenSection,2,9.378640e-16,6.135312e-8,7,267,39,0.004,true
QQN-GoldenSection,3,8.840979e-15,1.819714e-7,7,267,39,0.004,true
QQN-GoldenSection,4,3.800389e-14,3.879033e-7,7,267,39,0.004,true
QQN-GoldenSection,5,1.759686e-15,8.292634e-8,7,267,39,0.004,true
QQN-GoldenSection,6,1.555315e-14,2.405164e-7,6,225,33,0.003,true
QQN-GoldenSection,7,1.543937e-14,2.464516e-7,7,267,39,0.004,true
QQN-GoldenSection,8,5.974338e-14,4.713616e-7,6,225,33,0.003,true
QQN-GoldenSection,9,6.074274e-14,4.791630e-7,7,267,39,0.004,true
QQN-GoldenSection,10,6.160099e-15,1.529188e-7,7,267,39,0.004,true
QQN-GoldenSection,11,4.290674e-15,1.289370e-7,7,267,39,0.004,true
QQN-GoldenSection,12,9.173680e-15,1.855672e-7,7,267,39,0.004,true
QQN-GoldenSection,13,9.196195e-16,5.950661e-8,7,267,39,0.004,true
QQN-GoldenSection,14,2.128328e-13,9.200627e-7,6,225,33,0.003,true
QQN-GoldenSection,15,6.163333e-15,1.565058e-7,7,267,39,0.004,true
QQN-GoldenSection,16,1.295207e-13,6.956051e-7,6,225,33,0.003,true
QQN-GoldenSection,17,1.612202e-14,2.442117e-7,7,267,39,0.004,true
QQN-GoldenSection,18,2.185729e-16,3.010313e-8,7,267,39,0.004,true
QQN-GoldenSection,19,5.270118e-15,1.425296e-7,7,267,39,0.004,true
QQN-Bisection-1,0,6.891143e-14,5.519165e-7,6,64,108,0.002,true
QQN-Bisection-1,1,1.351826e-14,2.305802e-7,7,75,118,0.002,true
QQN-Bisection-1,2,6.130113e-15,1.516288e-7,7,75,118,0.002,true
QQN-Bisection-1,3,2.235380e-14,2.988754e-7,7,75,118,0.002,true
QQN-Bisection-1,4,6.051416e-15,1.618288e-7,7,75,118,0.002,true
QQN-Bisection-1,5,2.814950e-15,1.035756e-7,7,75,118,0.002,true
QQN-Bisection-1,6,1.717127e-14,2.565882e-7,7,75,118,0.002,true
QQN-Bisection-1,7,6.503249e-14,5.010652e-7,7,75,118,0.002,true
QQN-Bisection-1,8,4.441686e-14,4.113804e-7,7,75,118,0.002,true
QQN-Bisection-1,9,1.174693e-14,2.126222e-7,7,75,118,0.002,true
QQN-Bisection-1,10,3.183649e-14,3.514592e-7,7,75,118,0.002,true
QQN-Bisection-1,11,6.290956e-14,4.836375e-7,6,64,108,0.002,true
QQN-Bisection-1,12,1.225966e-14,2.182612e-7,7,75,118,0.002,true
QQN-Bisection-1,13,1.283619e-15,7.070715e-8,7,75,118,0.002,true
QQN-Bisection-1,14,3.673827e-14,3.731465e-7,7,75,118,0.002,true
QQN-Bisection-1,15,1.776606e-14,2.580069e-7,7,75,118,0.002,true
QQN-Bisection-1,16,1.997233e-14,2.819314e-7,7,75,118,0.002,true
QQN-Bisection-1,17,1.929477e-14,2.775389e-7,7,75,118,0.002,true
QQN-Bisection-1,18,9.076269e-15,1.898488e-7,7,75,118,0.002,true
QQN-Bisection-1,19,3.049854e-14,3.557627e-7,6,64,108,0.002,true
QQN-CubicQuadraticInterpolation,0,2.340493e-15,9.077846e-8,12,119,120,0.003,true
QQN-CubicQuadraticInterpolation,1,3.215339e-14,3.385542e-7,12,119,120,0.003,true
QQN-CubicQuadraticInterpolation,2,4.461093e-14,3.995510e-7,12,119,120,0.003,true
QQN-CubicQuadraticInterpolation,3,2.144757e-14,2.744227e-7,11,111,112,0.003,true
QQN-CubicQuadraticInterpolation,4,1.218892e-13,6.627638e-7,12,119,120,0.003,true
QQN-CubicQuadraticInterpolation,5,2.355892e-14,3.215966e-7,14,134,134,0.004,true
QQN-CubicQuadraticInterpolation,6,8.919833e-14,5.669904e-7,12,119,120,0.003,true
QQN-CubicQuadraticInterpolation,7,2.347795e-13,9.144211e-7,11,111,112,0.003,true
QQN-CubicQuadraticInterpolation,8,2.602576e-15,9.564468e-8,12,119,120,0.003,true
QQN-CubicQuadraticInterpolation,9,3.664833e-14,3.612896e-7,12,119,120,0.003,true
QQN-CubicQuadraticInterpolation,10,3.071772e-14,3.310457e-7,12,119,120,0.003,true
QQN-CubicQuadraticInterpolation,11,8.346798e-15,1.716489e-7,13,127,128,0.004,true
QQN-CubicQuadraticInterpolation,12,2.157827e-13,9.731762e-7,13,126,126,0.004,true
QQN-CubicQuadraticInterpolation,13,2.336089e-15,9.068437e-8,12,119,120,0.003,true
QQN-CubicQuadraticInterpolation,14,2.262644e-14,2.818896e-7,11,111,112,0.003,true
QQN-CubicQuadraticInterpolation,15,2.463768e-14,3.285561e-7,14,134,134,0.004,true
QQN-CubicQuadraticInterpolation,16,1.415528e-13,7.108634e-7,12,119,120,0.003,true
QQN-CubicQuadraticInterpolation,17,3.564600e-15,1.194752e-7,13,127,128,0.004,true
QQN-CubicQuadraticInterpolation,18,1.254104e-13,6.669987e-7,12,119,120,0.003,true
QQN-CubicQuadraticInterpolation,19,2.664038e-15,9.675686e-8,12,119,120,0.003,true
L-BFGS-Aggressive,0,8.442714e-4,6.100443e-2,77,771,236,0.008,false
L-BFGS-Aggressive,1,8.026870e-4,5.908104e-2,77,771,236,0.009,false
L-BFGS-Aggressive,2,6.740179e-4,5.414719e-2,77,771,236,0.009,false
L-BFGS-Aggressive,3,8.978315e-4,6.227891e-2,77,771,236,0.009,false
L-BFGS-Aggressive,4,8.741279e-4,6.256988e-2,77,771,236,0.007,false
L-BFGS-Aggressive,5,7.599272e-4,5.734913e-2,77,771,236,0.008,false
L-BFGS-Aggressive,6,8.162433e-4,6.033167e-2,77,771,236,0.009,false
L-BFGS-Aggressive,7,7.635137e-4,5.817543e-2,77,771,236,0.009,false
L-BFGS-Aggressive,8,7.608694e-4,5.775374e-2,77,771,236,0.009,false
L-BFGS-Aggressive,9,7.840880e-4,5.868747e-2,77,771,236,0.009,false
L-BFGS-Aggressive,10,2.154128e-4,3.053680e-2,77,771,236,0.009,false
L-BFGS-Aggressive,11,7.442650e-4,5.713205e-2,77,771,236,0.009,false
L-BFGS-Aggressive,12,6.393645e-4,5.354936e-2,77,771,236,0.009,false
L-BFGS-Aggressive,13,3.243696e-4,3.706428e-2,77,771,236,0.009,false
L-BFGS-Aggressive,14,5.623255e-4,5.016569e-2,77,771,236,0.009,false
L-BFGS-Aggressive,15,8.949395e-4,6.250734e-2,77,771,236,0.009,false
L-BFGS-Aggressive,16,2.964836e-4,3.591079e-2,77,771,236,0.009,false
L-BFGS-Aggressive,17,8.975630e-4,6.254832e-2,77,771,236,0.009,false
L-BFGS-Aggressive,18,5.090634e-4,4.768339e-2,77,771,236,0.009,false
L-BFGS-Aggressive,19,6.093067e-4,5.208143e-2,77,771,236,0.009,false
Adam-Fast,0,3.618031e-1,1.271803e0,18,39,38,0.001,false
Adam-Fast,1,3.377208e-1,1.227826e0,17,37,36,0.001,false
Adam-Fast,2,3.609364e-1,1.270385e0,18,39,38,0.001,false
Adam-Fast,3,3.306444e-1,1.214182e0,17,37,36,0.001,false
Adam-Fast,4,3.345309e-1,1.224032e0,18,39,38,0.001,false
Adam-Fast,5,3.455496e-1,1.245315e0,16,35,34,0.001,false
Adam-Fast,6,3.211071e-1,1.197039e0,17,37,36,0.001,false
Adam-Fast,7,3.348527e-1,1.224267e0,17,37,36,0.001,false
Adam-Fast,8,3.435089e-1,1.238525e0,17,37,36,0.001,false
Adam-Fast,9,3.619025e-1,1.272354e0,17,37,36,0.001,false
Adam-Fast,10,3.699831e-1,1.287014e0,18,39,38,0.001,false
Adam-Fast,11,3.699961e-1,1.288314e0,18,39,38,0.001,false
Adam-Fast,12,3.486597e-1,1.247303e0,18,39,38,0.001,false
Adam-Fast,13,3.551628e-1,1.261802e0,18,39,38,0.001,false
Adam-Fast,14,3.515746e-1,1.252158e0,18,39,38,0.001,false
Adam-Fast,15,3.626303e-1,1.275473e0,17,37,36,0.001,false
Adam-Fast,16,3.485612e-1,1.250488e0,17,37,36,0.001,false
Adam-Fast,17,3.505232e-1,1.253127e0,17,37,36,0.001,false
Adam-Fast,18,3.655121e-1,1.278197e0,18,39,38,0.001,false
Adam-Fast,19,3.416710e-1,1.233768e0,17,37,36,0.001,false
GD,0,2.018169e-6,2.955365e-3,332,335,668,0.009,false
GD,1,1.891483e-6,2.869175e-3,332,335,668,0.009,false
GD,2,3.318307e-6,3.643984e-3,332,335,668,0.009,false
GD,3,1.794891e-6,2.755743e-3,332,335,668,0.009,false
GD,4,3.019536e-6,3.475445e-3,332,335,668,0.009,false
GD,5,1.938717e-6,2.939558e-3,332,335,668,0.008,false
GD,6,2.905499e-6,3.433648e-3,332,335,668,0.008,false
GD,7,1.823043e-6,2.787371e-3,332,335,668,0.008,false
GD,8,2.312757e-6,3.090930e-3,332,335,668,0.009,false
GD,9,1.705494e-6,2.744885e-3,332,335,668,0.009,false
GD,10,2.011838e-6,2.957839e-3,332,335,668,0.009,false
GD,11,1.660964e-6,2.712200e-3,332,335,668,0.008,false
GD,12,1.668346e-6,2.729433e-3,332,335,668,0.009,false
GD,13,2.508779e-6,3.201203e-3,332,335,668,0.008,false
GD,14,1.522099e-6,2.597940e-3,332,335,668,0.008,false
GD,15,2.560346e-6,3.234745e-3,332,335,668,0.009,false
GD,16,1.736159e-6,2.774885e-3,332,335,668,0.009,false
GD,17,2.161369e-6,3.054137e-3,332,335,668,0.009,false
GD,18,2.255309e-6,3.069092e-3,332,335,668,0.009,false
GD,19,2.716664e-6,3.333630e-3,332,335,668,0.009,false
QQN-GoldenSection,0,4.954880e-15,1.432008e-7,6,220,33,0.003,true
QQN-GoldenSection,1,7.982320e-15,1.753330e-7,7,262,39,0.004,true
QQN-GoldenSection,2,4.494349e-14,4.234337e-7,7,262,39,0.004,true
QQN-GoldenSection,3,2.830881e-14,3.294308e-7,7,262,39,0.004,true
QQN-GoldenSection,4,4.284439e-14,4.133299e-7,7,262,39,0.004,true
QQN-GoldenSection,5,6.048675e-14,4.887905e-7,7,262,39,0.004,true
QQN-GoldenSection,6,1.138175e-14,2.133317e-7,7,262,39,0.004,true
QQN-GoldenSection,7,3.286445e-14,3.589983e-7,7,262,39,0.004,true
QQN-GoldenSection,8,1.812526e-21,8.502259e-11,7,262,39,0.004,true
QQN-GoldenSection,9,3.844889e-15,1.235496e-7,7,262,39,0.004,true
QQN-GoldenSection,10,1.489931e-13,7.825709e-7,6,220,33,0.003,true
QQN-GoldenSection,11,1.917380e-14,2.723678e-7,7,262,39,0.004,true
QQN-GoldenSection,12,3.541847e-14,3.667747e-7,7,262,39,0.004,true
QQN-GoldenSection,13,3.955553e-14,3.992427e-7,6,220,33,0.003,true
QQN-GoldenSection,14,2.456785e-14,3.110205e-7,7,262,39,0.004,true
QQN-GoldenSection,15,2.788422e-14,3.337294e-7,7,262,39,0.004,true
QQN-GoldenSection,16,2.537119e-15,9.933917e-8,7,262,39,0.004,true
QQN-GoldenSection,17,5.949280e-14,4.865282e-7,7,262,39,0.004,true
QQN-GoldenSection,18,2.091295e-13,8.845816e-7,6,220,33,0.003,true
QQN-GoldenSection,19,2.973100e-15,1.063769e-7,7,262,39,0.004,true
QQN-Bisection-1,0,1.375208e-13,7.158645e-7,6,61,102,0.002,true
QQN-Bisection-1,1,1.459014e-13,7.766938e-7,6,61,102,0.001,true
QQN-Bisection-1,2,5.568200e-14,4.699704e-7,7,72,112,0.002,true
QQN-Bisection-1,3,8.458995e-15,1.920314e-7,7,72,112,0.002,true
QQN-Bisection-1,4,2.347258e-14,2.971895e-7,7,72,112,0.002,true
QQN-Bisection-1,5,1.598081e-14,2.454659e-7,7,72,112,0.002,true
QQN-Bisection-1,6,3.125513e-14,3.532645e-7,7,72,112,0.002,true
QQN-Bisection-1,7,4.560376e-15,1.295975e-7,7,72,112,0.002,true
QQN-Bisection-1,8,3.225980e-14,3.580129e-7,7,72,112,0.002,true
QQN-Bisection-1,9,2.787478e-14,3.287634e-7,7,72,112,0.002,true
QQN-Bisection-1,10,3.835718e-14,4.027093e-7,6,61,102,0.001,true
QQN-Bisection-1,11,2.249592e-14,2.986681e-7,7,72,112,0.002,true
QQN-Bisection-1,12,4.645814e-14,4.292154e-7,7,72,112,0.002,true
QQN-Bisection-1,13,5.959077e-14,4.863433e-7,7,72,112,0.002,true
QQN-Bisection-1,14,4.747637e-14,4.314672e-7,7,72,112,0.002,true
QQN-Bisection-1,15,2.820189e-15,1.018056e-7,7,72,112,0.002,true
QQN-Bisection-1,16,4.450138e-15,1.378871e-7,7,72,112,0.002,true
QQN-Bisection-1,17,1.216220e-15,6.944596e-8,7,72,112,0.002,true
QQN-Bisection-1,18,3.745298e-14,3.866990e-7,7,72,112,0.002,true
QQN-Bisection-1,19,1.076938e-14,2.066274e-7,7,72,112,0.002,true
QQN-Bisection-2,0,4.169879e-14,4.058152e-7,7,71,98,0.002,true
QQN-Bisection-2,1,5.865394e-15,1.531606e-7,7,71,98,0.002,true
QQN-Bisection-2,2,1.540367e-14,2.396051e-7,6,60,89,0.001,true
QQN-Bisection-2,3,4.010259e-14,3.998544e-7,7,71,98,0.002,true
QQN-Bisection-2,4,1.259376e-14,2.159617e-7,7,71,98,0.002,true
QQN-Bisection-2,5,2.714310e-14,3.290375e-7,7,71,98,0.002,true
QQN-Bisection-2,6,2.532130e-14,3.181138e-7,7,71,98,0.002,true
QQN-Bisection-2,7,7.729589e-16,5.506642e-8,7,71,98,0.002,true
QQN-Bisection-2,8,5.031953e-15,1.410590e-7,7,71,98,0.002,true
QQN-Bisection-2,9,6.969615e-14,5.263964e-7,7,71,98,0.002,true
QQN-Bisection-2,10,6.178290e-15,1.520047e-7,7,71,98,0.002,true
QQN-Bisection-2,11,1.717238e-13,8.400074e-7,6,60,89,0.001,true
QQN-Bisection-2,12,4.949332e-15,1.393341e-7,7,71,98,0.002,true
QQN-Bisection-2,13,7.640309e-15,1.700535e-7,7,71,98,0.002,true
QQN-Bisection-2,14,5.090240e-15,1.417870e-7,6,60,89,0.001,true
QQN-Bisection-2,15,4.445200e-14,4.192662e-7,7,71,98,0.002,true
QQN-Bisection-2,16,6.181748e-15,1.636669e-7,7,71,98,0.002,true
QQN-Bisection-2,17,1.342935e-14,2.234951e-7,6,60,89,0.001,true
QQN-Bisection-2,18,7.404780e-15,1.797322e-7,7,71,98,0.002,true
QQN-Bisection-2,19,8.634828e-15,1.839926e-7,7,71,98,0.002,true
QQN-StrongWolfe,0,3.047455e-15,1.081776e-7,7,51,54,0.001,true
QQN-StrongWolfe,1,2.390831e-14,3.070326e-7,7,51,54,0.001,true
QQN-StrongWolfe,2,3.152264e-14,3.527674e-7,7,51,54,0.001,true
QQN-StrongWolfe,3,3.454380e-14,3.679609e-7,7,51,54,0.001,true
QQN-StrongWolfe,4,4.016018e-14,3.844862e-7,7,51,54,0.001,true
QQN-StrongWolfe,5,8.629139e-14,5.504333e-7,10,73,78,0.002,true
QQN-StrongWolfe,6,3.630916e-14,3.757461e-7,7,51,54,0.001,true
QQN-StrongWolfe,7,3.639100e-14,3.803051e-7,7,51,54,0.001,true
QQN-StrongWolfe,8,1.011567e-14,1.941427e-7,7,51,54,0.001,true
QQN-StrongWolfe,9,1.160856e-14,2.117822e-7,7,51,54,0.001,true
QQN-StrongWolfe,10,3.221957e-14,3.518546e-7,7,51,54,0.001,true
QQN-StrongWolfe,11,2.471401e-14,3.118123e-7,7,51,54,0.001,true
QQN-StrongWolfe,12,7.043750e-14,5.161569e-7,7,51,54,0.001,true
QQN-StrongWolfe,13,2.683307e-14,3.251662e-7,7,51,54,0.001,true
QQN-StrongWolfe,14,3.681955e-14,3.780313e-7,7,51,54,0.001,true
QQN-StrongWolfe,15,8.286887e-19,1.775964e-9,7,51,54,0.001,true
QQN-StrongWolfe,16,1.871202e-13,8.554420e-7,6,44,46,0.001,true
QQN-StrongWolfe,17,3.316628e-14,3.599731e-7,7,51,54,0.001,true
QQN-StrongWolfe,18,2.479176e-14,3.104935e-7,7,51,54,0.001,true
QQN-StrongWolfe,19,5.134802e-14,4.412397e-7,7,51,54,0.001,true
QQN-Backtracking,0,3.863237e-14,3.682929e-7,12,83,69,0.002,true
QQN-Backtracking,1,6.722289e-14,4.858073e-7,12,83,69,0.002,true
QQN-Backtracking,2,1.649976e-13,7.615125e-7,11,76,63,0.002,true
QQN-Backtracking,3,1.166611e-13,6.407921e-7,11,76,63,0.002,true
