Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD-Momentum,12,1.508666e-1,5.804251e-1,19,22,40,0.001,false
GD-Momentum,13,1.676508e-1,5.940899e-1,19,22,40,0.001,false
GD-Momentum,14,1.652042e-1,6.162552e-1,20,23,42,0.001,false
GD-Momentum,15,1.640508e-1,5.597484e-1,19,22,40,0.001,false
GD-Momentum,16,1.484653e-1,6.055542e-1,20,23,42,0.001,false
GD-Momentum,17,1.651112e-1,5.905759e-1,19,22,40,0.001,false
GD-Momentum,18,1.727128e-1,5.883492e-1,19,22,40,0.001,false
GD-Momentum,19,1.801027e-1,6.013167e-1,19,22,40,0.001,false
GD-Nesterov,0,1.106334e-1,4.693728e-1,19,22,40,0.001,false
GD-Nesterov,1,8.868263e-2,4.687396e-1,19,22,40,0.001,false
GD-Nesterov,2,1.130872e-1,5.330222e-1,20,23,42,0.001,false
GD-Nesterov,3,1.153173e-1,4.874667e-1,19,22,40,0.001,false
GD-Nesterov,4,1.137130e-1,5.372636e-1,20,23,42,0.001,false
GD-Nesterov,5,1.124357e-1,4.835188e-1,19,22,40,0.001,false
GD-Nesterov,6,1.172606e-1,5.002455e-1,19,22,40,0.001,false
GD-Nesterov,7,1.338793e-1,5.509817e-1,20,23,42,0.001,false
GD-Nesterov,8,1.031176e-1,4.973645e-1,19,22,40,0.001,false
GD-Nesterov,9,1.155445e-1,5.381465e-1,20,23,42,0.001,false
GD-Nesterov,10,1.039648e-1,4.985498e-1,19,22,40,0.001,false
GD-Nesterov,11,1.399139e-1,4.971601e-1,19,22,40,0.001,false
GD-Nesterov,12,1.314194e-1,5.274447e-1,19,22,40,0.001,false
GD-Nesterov,13,9.711686e-2,4.874367e-1,19,22,40,0.001,false
GD-Nesterov,14,1.095767e-1,5.070760e-1,19,22,40,0.001,false
GD-Nesterov,15,1.364629e-1,5.183210e-1,19,22,40,0.001,false
GD-Nesterov,16,9.595589e-2,4.655200e-1,19,22,40,0.001,false
GD-Nesterov,17,1.136464e-1,5.114457e-1,19,22,40,0.001,false
GD-Nesterov,18,1.408829e-1,5.238862e-1,19,22,40,0.001,false
GD-Nesterov,19,1.654260e-1,5.372904e-1,19,22,40,0.001,false
GD-WeightDecay,0,2.154934e-3,2.576240e-2,332,335,668,0.011,false
GD-WeightDecay,1,2.740801e-3,2.970914e-2,332,335,668,0.011,false
GD-WeightDecay,2,1.980171e-3,2.452199e-2,332,335,668,0.011,false
GD-WeightDecay,3,2.691898e-3,2.939038e-2,332,335,668,0.011,false
GD-WeightDecay,4,2.653604e-3,2.913955e-2,332,335,668,0.011,false
GD-WeightDecay,5,1.969616e-3,2.444597e-2,332,335,668,0.011,false
GD-WeightDecay,6,1.940646e-3,2.423663e-2,332,335,668,0.011,false
GD-WeightDecay,7,1.883847e-3,2.382321e-2,332,335,668,0.010,false
GD-WeightDecay,8,2.635443e-3,2.902020e-2,332,335,668,0.010,false
GD-WeightDecay,9,1.680601e-3,2.230874e-2,332,335,668,0.011,false
GD-WeightDecay,10,1.724580e-3,2.264140e-2,332,335,668,0.010,false
GD-WeightDecay,11,2.663946e-3,2.920739e-2,332,335,668,0.011,false
GD-WeightDecay,12,2.478300e-3,2.797680e-2,332,335,668,0.010,false
GD-WeightDecay,13,1.943069e-3,2.425418e-2,332,335,668,0.011,false
GD-WeightDecay,14,2.311006e-3,2.684328e-2,332,335,668,0.010,false
GD-WeightDecay,15,2.283807e-3,2.665661e-2,332,335,668,0.010,false
GD-WeightDecay,16,2.563167e-3,2.854274e-2,332,335,668,0.011,false
GD-WeightDecay,17,2.423157e-3,2.760587e-2,332,335,668,0.011,false
GD-WeightDecay,18,2.219917e-3,2.621534e-2,332,335,668,0.011,false
GD-WeightDecay,19,1.670660e-3,2.223314e-2,332,335,668,0.011,false
Adam-Fast,0,7.739798e-2,4.967778e-1,16,35,34,0.001,false
Adam-Fast,1,7.436223e-2,4.941538e-1,16,35,34,0.001,false
Adam-Fast,2,8.226774e-2,5.076709e-1,17,37,36,0.001,false
Adam-Fast,3,8.097399e-2,5.049156e-1,18,39,38,0.001,false
Adam-Fast,4,7.751078e-2,4.967065e-1,18,39,38,0.001,false
Adam-Fast,5,8.397876e-2,5.115783e-1,18,39,38,0.001,false
Adam-Fast,6,7.793739e-2,5.031768e-1,16,35,34,0.001,false
Adam-Fast,7,8.343237e-2,5.099311e-1,18,39,38,0.001,false
Adam-Fast,8,8.520199e-2,5.155023e-1,18,39,38,0.001,false
Adam-Fast,9,7.640684e-2,4.975479e-1,16,35,34,0.001,false
Adam-Fast,10,7.639096e-2,4.959288e-1,17,37,36,0.001,false
Adam-Fast,11,8.041960e-2,5.060724e-1,18,39,38,0.001,false
Adam-Fast,12,7.304053e-2,4.894525e-1,15,33,32,0.001,false
Adam-Fast,13,8.637607e-2,5.178815e-1,18,39,38,0.001,false
Adam-Fast,14,8.050791e-2,5.045217e-1,18,39,38,0.001,false
Adam-Fast,15,7.666686e-2,4.975626e-1,16,35,34,0.001,false
Adam-Fast,16,7.349531e-2,4.892334e-1,16,35,34,0.001,false
Adam-Fast,17,7.123004e-2,4.869807e-1,15,33,32,0.001,false
Adam-Fast,18,7.910157e-2,5.014719e-1,18,39,38,0.001,false
Adam-Fast,19,8.191414e-2,5.084273e-1,17,37,36,0.001,false
Adam,0,5.753470e-1,1.562856e0,249,502,502,0.011,false
Adam,1,5.647845e-1,1.567953e0,249,502,502,0.011,false
Adam,2,9.136263e-1,1.847040e0,249,502,502,0.011,false
Adam,3,9.157281e-1,1.862012e0,249,502,502,0.011,false
Adam,4,7.841395e-1,1.789085e0,249,502,502,0.011,false
Adam,5,1.104285e0,1.910214e0,249,502,502,0.010,false
Adam,6,6.988800e-1,1.700683e0,249,502,502,0.010,false
Adam,7,5.087736e-1,1.527030e0,249,502,502,0.010,false
Adam,8,8.795274e-1,1.845319e0,249,502,502,0.010,false
Adam,9,7.087481e-1,1.698976e0,249,502,502,0.010,false
Adam,10,6.890225e-1,1.707011e0,249,502,502,0.010,false
Adam,11,9.535169e-1,1.875549e0,249,502,502,0.010,false
Adam,12,5.177237e-1,1.475676e0,249,502,502,0.011,false
Adam,13,6.726803e-1,1.680235e0,249,502,502,0.011,false
Adam,14,9.271788e-1,1.865319e0,249,502,502,0.011,false
Adam,15,5.881727e-1,1.589566e0,249,502,502,0.011,false
Adam,16,8.343595e-1,1.819359e0,249,502,502,0.011,false
Adam,17,8.917357e-1,1.831241e0,249,502,502,0.011,false
Adam,18,1.153114e0,1.915930e0,249,502,502,0.011,false
Adam,19,8.490271e-1,1.811086e0,249,502,502,0.011,false
Adam-AMSGrad,0,8.851440e-1,1.834957e0,249,502,502,0.012,false
Adam-AMSGrad,1,6.039463e-1,1.635347e0,249,502,502,0.012,false
Adam-AMSGrad,2,1.067249e0,1.904039e0,249,502,502,0.012,false
Adam-AMSGrad,3,8.932322e-1,1.839858e0,249,502,502,0.012,false
Adam-AMSGrad,4,9.172073e-1,1.855501e0,249,502,502,0.012,false
Adam-AMSGrad,5,5.735689e-1,1.592030e0,249,502,502,0.011,false
Adam-AMSGrad,6,8.753627e-1,1.843741e0,249,502,502,0.011,false
Adam-AMSGrad,7,5.078012e-1,1.491627e0,249,502,502,0.011,false
Adam-AMSGrad,8,5.449100e-1,1.498733e0,249,502,502,0.011,false
Adam-AMSGrad,9,6.348455e-1,1.635874e0,249,502,502,0.011,false
Adam-AMSGrad,10,6.896228e-1,1.711431e0,249,502,502,0.011,false
Adam-AMSGrad,11,9.999496e-1,1.890277e0,249,502,502,0.011,false
Adam-AMSGrad,12,9.109824e-1,1.851629e0,249,502,502,0.012,false
Adam-AMSGrad,13,1.009920e0,1.890394e0,249,502,502,0.012,false
Adam-AMSGrad,14,5.171140e-1,1.532088e0,249,502,502,0.012,false
Adam-AMSGrad,15,7.797095e-1,1.778923e0,249,502,502,0.012,false
Adam-AMSGrad,16,6.108986e-1,1.641402e0,249,502,502,0.012,false
Adam-AMSGrad,17,9.093746e-1,1.859359e0,249,502,502,0.012,false
Adam-AMSGrad,18,6.269513e-1,1.661933e0,249,502,502,0.012,false
Adam-AMSGrad,19,6.461818e-1,1.673207e0,249,502,502,0.012,false
Adam-WeightDecay,0,1.321569e-1,7.627527e-1,249,502,502,0.011,false
Adam-WeightDecay,1,2.513945e-1,1.121110e0,249,502,502,0.011,false
Adam-WeightDecay,2,9.710009e-2,6.412732e-1,249,502,502,0.011,false
Adam-WeightDecay,3,1.708345e-1,8.988194e-1,249,502,502,0.011,false
Adam-WeightDecay,4,1.652946e-1,8.885900e-1,249,502,502,0.011,false
Adam-WeightDecay,5,2.221152e-1,1.060297e0,249,502,502,0.011,false
Adam-WeightDecay,6,9.098858e-2,6.530614e-1,249,502,502,0.011,false
Adam-WeightDecay,7,1.117606e-1,7.174259e-1,249,502,502,0.011,false
Adam-WeightDecay,8,1.014354e-1,6.455754e-1,249,502,502,0.011,false
Adam-WeightDecay,9,9.354933e-2,6.714740e-1,249,502,502,0.010,false
Adam-WeightDecay,10,1.922030e-1,9.797481e-1,249,502,502,0.011,false
Adam-WeightDecay,11,1.715730e-1,9.275887e-1,249,502,502,0.011,false
Adam-WeightDecay,12,2.418556e-1,1.082044e0,249,502,502,0.011,false
Adam-WeightDecay,13,2.326271e-1,1.078229e0,249,502,502,0.011,false
Adam-WeightDecay,14,1.170840e-1,7.141415e-1,249,502,502,0.011,false
Adam-WeightDecay,15,1.808831e-1,9.526895e-1,249,502,502,0.011,false
Adam-WeightDecay,16,2.077795e-1,9.996900e-1,249,502,502,0.011,false
Adam-WeightDecay,17,1.837699e-1,9.426081e-1,249,502,502,0.011,false
Adam-WeightDecay,18,1.086517e-1,6.735969e-1,249,502,502,0.011,false
Adam-WeightDecay,19,1.250549e-1,7.851743e-1,249,502,502,0.011,false
Trust Region-Adaptive,0,6.304187e-1,7.685099e-1,9,29,20,0.000,false
Trust Region-Adaptive,1,1.688071e1,3.016171e0,12,38,26,0.000,false
Trust Region-Adaptive,2,1.119848e2,1.591120e1,13,42,28,0.000,false
Trust Region-Adaptive,3,1.371063e-1,2.896518e-1,5,17,12,0.000,false
Trust Region-Adaptive,4,9.920032e-2,3.871942e-1,7,23,16,0.000,false
Trust Region-Adaptive,5,1.113655e2,2.027285e1,13,42,28,0.000,false
Trust Region-Adaptive,6,1.348355e-1,3.872850e-1,6,20,14,0.000,false
Trust Region-Adaptive,7,8.775263e-2,3.518390e-1,6,20,14,0.000,false
Trust Region-Adaptive,8,1.103817e2,2.566650e1,11,36,24,0.000,false
Trust Region-Adaptive,9,9.348422e-2,4.040255e-1,5,17,12,0.000,false
Trust Region-Adaptive,10,1.252042e-1,2.729233e-1,6,20,14,0.000,false
Trust Region-Adaptive,11,1.684065e1,3.354859e0,12,39,26,0.000,false
Trust Region-Adaptive,12,6.434907e-1,7.714573e-1,10,32,22,0.000,false
Trust Region-Adaptive,13,1.221506e-1,2.946784e-1,7,23,16,0.000,false
Trust Region-Adaptive,14,5.297651e-2,2.386490e-1,7,23,16,0.000,false
Trust Region-Adaptive,15,1.303528e-1,4.988595e-1,7,23,16,0.000,false
Trust Region-Adaptive,16,1.122744e-1,3.028365e-1,7,23,16,0.000,false
Trust Region-Adaptive,17,7.271448e-2,2.649077e-1,7,23,16,0.000,false
Trust Region-Adaptive,18,1.902276e-1,6.864270e-1,11,35,24,0.000,false
Trust Region-Adaptive,19,1.286327e-1,2.542762e-1,7,23,16,0.000,false
Trust Region-Standard,0,8.014870e-4,4.178867e-2,6,20,14,0.000,false
Trust Region-Standard,1,2.938132e-1,1.002225e0,2,8,6,0.000,false
Trust Region-Standard,2,2.689927e-1,1.009150e0,2,8,6,0.000,false
Trust Region-Standard,3,1.826478e0,1.188908e0,10,33,22,0.000,false
Trust Region-Standard,4,1.271757e-2,7.920879e-2,5,17,12,0.000,false
Trust Region-Standard,5,4.523344e-1,7.656764e-1,10,32,22,0.000,false
Trust Region-Standard,6,3.586447e-1,7.754946e-1,3,11,8,0.000,false
Trust Region-Standard,7,3.664970e-1,7.711142e-1,3,11,8,0.000,false
Trust Region-Standard,8,4.523741e-1,7.661025e-1,8,26,18,0.000,false
Trust Region-Standard,9,8.577902e-3,6.138418e-2,5,17,12,0.000,false
Trust Region-Standard,10,1.085312e-1,2.529437e-1,3,11,8,0.000,false
Trust Region-Standard,11,4.770194e-2,4.041800e-1,6,20,14,0.000,false
Trust Region-Standard,12,3.714969e-1,7.736002e-1,3,11,8,0.000,false
Trust Region-Standard,13,3.561973e-1,7.684691e-1,3,11,8,0.000,false
Trust Region-Standard,14,5.022057e-2,2.012895e-1,3,11,8,0.000,false
Trust Region-Standard,15,5.260853e-3,4.550472e-2,5,17,12,0.000,false
Trust Region-Standard,16,3.011195e-1,7.339841e-1,3,11,8,0.000,false
Trust Region-Standard,17,5.017591e-2,4.132538e-1,6,20,14,0.000,false
Trust Region-Standard,18,3.938740e-1,7.899117e-1,3,11,8,0.000,false
Trust Region-Standard,19,2.427160e1,2.771134e1,9,29,20,0.000,false
Trust Region-Conservative,0,1.184878e-2,7.558355e-2,125,377,252,0.003,false
Trust Region-Conservative,1,1.382036e-2,8.368648e-2,129,389,260,0.003,false
Trust Region-Conservative,2,1.253259e-2,7.843496e-2,146,440,294,0.003,false
Trust Region-Conservative,3,1.234968e-2,7.767428e-2,142,428,286,0.003,false
Trust Region-Conservative,4,1.053523e-2,6.991463e-2,109,329,220,0.002,false
Trust Region-Conservative,5,1.695002e-2,9.577043e-2,128,386,258,0.003,false
Trust Region-Conservative,6,1.757917e-2,9.809466e-2,163,491,328,0.003,false
Trust Region-Conservative,7,1.678330e-2,9.516813e-2,90,272,182,0.002,false
Trust Region-Conservative,8,1.429608e-2,8.558953e-2,107,323,216,0.002,false
Trust Region-Conservative,9,1.187559e-2,7.575548e-2,100,302,202,0.002,false
Trust Region-Conservative,10,1.184338e-2,7.554890e-2,99,299,200,0.002,false
Trust Region-Conservative,11,1.143110e-2,7.379625e-2,137,413,276,0.003,false
Trust Region-Conservative,12,1.362164e-2,8.288781e-2,95,287,192,0.002,false
Trust Region-Conservative,13,1.062101e-2,7.029078e-2,162,488,326,0.003,false
Trust Region-Conservative,14,1.074808e-2,7.105531e-2,117,353,236,0.002,false
Trust Region-Conservative,15,1.277395e-2,7.943248e-2,126,380,254,0.003,false
Trust Region-Conservative,16,1.687964e-2,9.550839e-2,115,347,232,0.002,false
Trust Region-Conservative,17,1.123068e-2,7.293985e-2,108,326,218,0.002,false
Trust Region-Conservative,18,1.460916e-2,8.681935e-2,150,452,302,0.003,false
Trust Region-Conservative,19,1.386927e-2,8.388230e-2,149,449,300,0.003,false
