Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,11,5.341330e-3,6.786962e-2,332,335,668,0.008,false
GD,12,5.241417e-3,6.712769e-2,332,335,668,0.008,false
GD,13,5.434736e-3,6.855874e-2,332,335,668,0.008,false
GD,14,5.540416e-3,6.933334e-2,332,335,668,0.008,false
GD,15,5.330619e-3,6.779033e-2,332,335,668,0.008,false
GD,16,5.530610e-3,6.926169e-2,332,335,668,0.008,false
GD,17,5.367869e-3,6.806586e-2,332,335,668,0.008,false
GD,18,5.356684e-3,6.798319e-2,332,335,668,0.008,false
GD,19,5.486036e-3,6.893542e-2,332,335,668,0.008,false
GD-Momentum,0,5.834741e-1,6.958626e0,23,26,48,0.001,false
GD-Momentum,1,2.104867e0,6.793857e0,14,17,30,0.000,false
GD-Momentum,2,6.407666e-1,6.489226e0,25,28,52,0.001,false
GD-Momentum,3,2.108528e-1,3.438292e0,22,25,46,0.001,false
GD-Momentum,4,6.080049e-6,2.411485e-2,139,142,280,0.004,true
GD-Momentum,5,2.203481e-1,3.403781e0,24,27,50,0.001,false
GD-Momentum,6,2.009548e0,6.865192e0,14,17,30,0.000,false
GD-Momentum,7,2.630124e-1,4.292479e0,23,26,48,0.001,false
GD-Momentum,8,2.114946e-1,3.616411e0,24,27,50,0.001,false
GD-Momentum,9,4.612687e-1,5.127220e0,24,27,50,0.001,false
GD-Momentum,10,4.262472e-1,5.278653e0,24,27,50,0.001,false
GD-Momentum,11,3.240800e-1,4.694222e0,24,27,50,0.001,false
GD-Momentum,12,1.941380e0,6.691897e0,14,17,30,0.000,false
GD-Momentum,13,3.252201e-1,4.542690e0,22,25,46,0.001,false
GD-Momentum,14,2.458357e0,7.580299e0,14,17,30,0.000,false
GD-Momentum,15,4.124821e-1,5.489175e0,22,25,46,0.001,false
GD-Momentum,16,5.838517e-1,6.783039e0,23,26,48,0.001,false
GD-Momentum,17,2.665440e-1,3.723641e0,24,27,50,0.001,false
GD-Momentum,18,2.240049e0,7.044988e0,15,18,32,0.000,false
GD-Momentum,19,2.184825e0,7.274109e0,14,17,30,0.000,false
GD-Nesterov,0,2.002963e-3,3.786792e-2,35,38,72,0.001,false
GD-Nesterov,1,1.690140e-3,3.085337e-2,36,39,74,0.001,false
GD-Nesterov,2,2.839219e-3,4.099400e-2,34,37,70,0.001,false
GD-Nesterov,3,2.560881e-3,3.735288e-2,37,40,76,0.001,false
GD-Nesterov,4,1.609685e-3,3.103588e-2,35,38,72,0.001,false
GD-Nesterov,5,1.008127e-3,2.838602e-2,35,38,72,0.001,false
GD-Nesterov,6,2.354923e-3,3.576342e-2,37,40,76,0.001,false
GD-Nesterov,7,2.243106e-3,3.751723e-2,35,38,72,0.001,false
GD-Nesterov,8,1.129710e-3,3.071979e-2,37,40,76,0.001,false
GD-Nesterov,9,2.647597e-3,4.032863e-2,36,39,74,0.001,false
GD-Nesterov,10,1.335347e-3,2.874038e-2,36,39,74,0.001,false
GD-Nesterov,11,1.375090e-3,2.883229e-2,35,38,72,0.001,false
GD-Nesterov,12,1.373285e-3,3.051173e-2,37,40,76,0.001,false
GD-Nesterov,13,1.306256e-3,3.311451e-2,36,39,74,0.001,false
GD-Nesterov,14,1.272928e-3,2.651399e-2,37,40,76,0.001,false
GD-Nesterov,15,1.925701e-3,3.320728e-2,37,40,76,0.001,false
GD-Nesterov,16,1.956262e-3,3.425632e-2,36,39,74,0.001,false
GD-Nesterov,17,3.028111e-3,4.084476e-2,35,38,72,0.001,false
GD-Nesterov,18,9.930832e-4,2.814880e-2,36,39,74,0.001,false
GD-Nesterov,19,1.117577e-3,3.084993e-2,36,39,74,0.001,false
GD-WeightDecay,0,1.184583e-4,8.695656e-3,332,335,668,0.010,false
GD-WeightDecay,1,1.225188e-4,8.847671e-3,332,335,668,0.010,false
GD-WeightDecay,2,1.224323e-4,8.844458e-3,332,335,668,0.010,false
GD-WeightDecay,3,1.168786e-4,8.635855e-3,332,335,668,0.009,false
GD-WeightDecay,4,1.221264e-4,8.833083e-3,332,335,668,0.010,false
GD-WeightDecay,5,1.241687e-4,8.908755e-3,332,335,668,0.010,false
GD-WeightDecay,6,1.234048e-4,8.880523e-3,332,335,668,0.009,false
GD-WeightDecay,7,1.204885e-4,8.771966e-3,332,335,668,0.010,false
GD-WeightDecay,8,1.186106e-4,8.701403e-3,332,335,668,0.010,false
GD-WeightDecay,9,1.197098e-4,8.742769e-3,332,335,668,0.009,false
GD-WeightDecay,10,1.213069e-4,8.802554e-3,332,335,668,0.010,false
GD-WeightDecay,11,1.201133e-4,8.757909e-3,332,335,668,0.010,false
GD-WeightDecay,12,1.243131e-4,8.914083e-3,332,335,668,0.010,false
GD-WeightDecay,13,1.221004e-4,8.832118e-3,332,335,668,0.010,false
GD-WeightDecay,14,1.197858e-4,8.745623e-3,332,335,668,0.010,false
GD-WeightDecay,15,1.189681e-4,8.714877e-3,332,335,668,0.010,false
GD-WeightDecay,16,1.214728e-4,8.808740e-3,332,335,668,0.010,false
GD-WeightDecay,17,1.207550e-4,8.781937e-3,332,335,668,0.010,false
GD-WeightDecay,18,1.221815e-4,8.835133e-3,332,335,668,0.010,false
GD-WeightDecay,19,1.171208e-4,8.645048e-3,332,335,668,0.010,false
Adam-Fast,0,1.549423e0,5.840586e0,16,35,34,0.001,false
Adam-Fast,1,1.668525e0,6.021843e0,18,39,38,0.001,false
Adam-Fast,2,1.443874e0,5.756326e0,15,33,32,0.001,false
Adam-Fast,3,1.817504e0,6.043143e0,21,45,44,0.001,false
Adam-Fast,4,1.765948e0,6.057135e0,20,43,42,0.001,false
Adam-Fast,5,1.690816e0,5.953775e0,18,39,38,0.001,false
Adam-Fast,6,1.503336e0,5.912437e0,16,35,34,0.001,false
Adam-Fast,7,1.511569e0,5.990092e0,16,35,34,0.001,false
Adam-Fast,8,1.500550e0,5.863275e0,16,35,34,0.001,false
Adam-Fast,9,1.787087e0,5.922963e0,20,43,42,0.001,false
Adam-Fast,10,1.859877e0,5.989740e0,23,49,48,0.001,false
Adam-Fast,11,1.854235e0,5.936073e0,21,45,44,0.001,false
Adam-Fast,12,1.688781e0,5.974983e0,18,39,38,0.001,false
Adam-Fast,13,1.523254e0,5.805031e0,16,35,34,0.001,false
Adam-Fast,14,1.528825e0,5.889271e0,16,35,34,0.001,false
Adam-Fast,15,1.680749e0,6.024418e0,18,39,38,0.001,false
Adam-Fast,16,1.830626e0,6.001509e0,21,45,44,0.001,false
Adam-Fast,17,1.833255e0,6.019310e0,21,45,44,0.001,false
Adam-Fast,18,1.836486e0,5.903506e0,22,47,46,0.001,false
Adam-Fast,19,1.760999e0,5.966477e0,20,43,42,0.001,false
Adam,0,6.245078e0,1.179565e1,249,502,502,0.010,false
Adam,1,9.684592e0,2.104230e1,249,502,502,0.010,false
Adam,2,1.121994e1,2.301042e1,249,502,502,0.010,false
Adam,3,1.273734e1,1.771710e1,249,502,502,0.010,false
Adam,4,1.271094e1,1.691875e1,249,502,502,0.009,false
Adam,5,6.341371e0,1.431396e1,249,502,502,0.009,false
Adam,6,5.376032e0,1.484363e1,249,502,502,0.009,false
Adam,7,8.397657e0,2.169548e1,249,502,502,0.009,false
Adam,8,7.015450e0,1.539887e1,249,502,502,0.010,false
Adam,9,6.399227e0,1.526434e1,249,502,502,0.010,false
Adam,10,6.065574e0,1.798902e1,249,502,502,0.010,false
Adam,11,1.199567e1,2.352475e1,249,502,502,0.009,false
Adam,12,1.261982e1,2.062154e1,249,502,502,0.010,false
Adam,13,9.635355e0,2.196926e1,249,502,502,0.010,false
Adam,14,9.180988e0,1.945655e1,249,502,502,0.010,false
Adam,15,1.119386e1,1.883631e1,249,502,502,0.010,false
Adam,16,1.041279e1,1.995031e1,249,502,502,0.010,false
Adam,17,6.162981e0,1.150798e1,249,502,502,0.010,false
Adam,18,1.197960e1,1.912600e1,249,502,502,0.010,false
Adam,19,1.236542e1,2.458569e1,249,502,502,0.010,false
Adam-AMSGrad,0,6.176626e0,1.249820e1,249,502,502,0.011,false
Adam-AMSGrad,1,1.219430e1,1.748654e1,249,502,502,0.011,false
Adam-AMSGrad,2,7.107020e0,1.353838e1,249,502,502,0.011,false
Adam-AMSGrad,3,1.049153e1,2.123908e1,249,502,502,0.011,false
Adam-AMSGrad,4,1.294064e1,2.295412e1,249,502,502,0.011,false
Adam-AMSGrad,5,5.569515e0,1.342335e1,249,502,502,0.011,false
Adam-AMSGrad,6,8.174468e0,1.853859e1,249,502,502,0.011,false
Adam-AMSGrad,7,4.955349e0,1.337970e1,249,502,502,0.011,false
Adam-AMSGrad,8,1.003831e1,2.294731e1,249,502,502,0.011,false
Adam-AMSGrad,9,1.125796e1,2.073723e1,249,502,502,0.011,false
Adam-AMSGrad,10,1.047815e1,1.931299e1,249,502,502,0.011,false
Adam-AMSGrad,11,1.316926e1,1.723292e1,249,502,502,0.011,false
Adam-AMSGrad,12,5.806853e0,1.347730e1,249,502,502,0.011,false
Adam-AMSGrad,13,7.899095e0,2.079508e1,249,502,502,0.011,false
Adam-AMSGrad,14,8.982039e0,1.962184e1,249,502,502,0.011,false
Adam-AMSGrad,15,6.880283e0,1.703479e1,249,502,502,0.011,false
Adam-AMSGrad,16,7.601634e0,1.709559e1,249,502,502,0.011,false
Adam-AMSGrad,17,6.240001e0,1.127640e1,249,502,502,0.011,false
Adam-AMSGrad,18,6.076177e0,1.109557e1,249,502,502,0.011,false
Adam-AMSGrad,19,7.681303e0,1.721604e1,249,502,502,0.011,false
Adam-WeightDecay,0,3.638417e-1,1.221399e0,249,502,502,0.010,false
Adam-WeightDecay,1,9.992767e-1,5.163254e0,249,502,502,0.010,false
Adam-WeightDecay,2,3.648792e-1,1.196735e0,249,502,502,0.010,false
Adam-WeightDecay,3,7.772504e-1,4.275480e0,249,502,502,0.010,false
Adam-WeightDecay,4,1.997707e0,6.869995e0,249,502,502,0.010,false
Adam-WeightDecay,5,5.180204e-1,1.685724e0,249,502,502,0.010,false
Adam-WeightDecay,6,2.029373e0,6.849678e0,249,502,502,0.010,false
Adam-WeightDecay,7,1.830862e0,7.096194e0,249,502,502,0.011,false
Adam-WeightDecay,8,1.973759e-1,1.029869e0,249,502,502,0.010,false
Adam-WeightDecay,9,5.256379e-1,2.670936e0,249,502,502,0.010,false
Adam-WeightDecay,10,6.355299e-1,2.322615e0,249,502,502,0.010,false
Adam-WeightDecay,11,2.941246e-1,1.067628e0,249,502,502,0.011,false
Adam-WeightDecay,12,5.295565e-1,1.867895e0,249,502,502,0.011,false
Adam-WeightDecay,13,4.684013e-1,1.933869e0,249,502,502,0.011,false
Adam-WeightDecay,14,1.707796e0,6.977795e0,249,502,502,0.010,false
Adam-WeightDecay,15,2.427718e-1,1.290159e0,249,502,502,0.010,false
Adam-WeightDecay,16,8.930150e-1,4.266200e0,249,502,502,0.011,false
Adam-WeightDecay,17,3.633814e-1,2.292360e0,249,502,502,0.011,false
Adam-WeightDecay,18,1.137978e0,4.444890e0,249,502,502,0.010,false
Adam-WeightDecay,19,4.395992e-1,1.356581e0,249,502,502,0.011,false
Trust Region-Adaptive,0,7.201791e-2,1.870426e0,81,245,164,0.002,false
Trust Region-Adaptive,1,1.216061e-1,1.870480e0,71,215,144,0.001,false
Trust Region-Adaptive,2,1.098590e-1,1.549737e0,81,245,164,0.002,false
Trust Region-Adaptive,3,3.430152e-1,6.043200e0,65,197,132,0.001,false
Trust Region-Adaptive,4,1.616325e2,5.510786e2,55,168,112,0.001,false
Trust Region-Adaptive,5,1.123816e-1,4.876546e-1,54,164,110,0.001,false
Trust Region-Adaptive,6,1.717063e-1,7.182163e-1,46,140,94,0.001,false
Trust Region-Adaptive,7,1.388951e-1,6.110163e-1,74,224,150,0.001,false
Trust Region-Adaptive,8,1.042175e-1,5.058471e-1,50,152,102,0.001,false
Trust Region-Adaptive,9,9.176353e-2,1.381734e0,68,206,138,0.001,false
Trust Region-Adaptive,10,1.838243e-1,7.428892e-1,43,131,88,0.001,false
Trust Region-Adaptive,11,6.877180e-2,1.190891e0,58,176,118,0.001,false
Trust Region-Adaptive,12,7.850015e-2,2.660664e0,56,170,114,0.001,false
Trust Region-Adaptive,13,1.110856e-1,1.642700e0,52,158,106,0.001,false
Trust Region-Adaptive,14,1.693642e-1,7.334065e-1,39,119,80,0.001,false
Trust Region-Adaptive,15,9.205889e-2,8.730334e-1,61,185,124,0.001,false
Trust Region-Adaptive,16,7.379006e-2,1.311178e0,46,140,94,0.001,false
Trust Region-Adaptive,17,3.756169e-2,1.422476e0,54,164,110,0.001,false
Trust Region-Adaptive,18,1.051978e-1,5.072638e-1,74,224,150,0.001,false
Trust Region-Adaptive,19,1.623635e-2,7.228915e-1,45,137,92,0.001,false
Trust Region-Standard,0,2.051437e-1,1.906492e0,15,47,32,0.000,false
Trust Region-Standard,1,3.985302e-1,1.845169e0,18,56,38,0.000,false
Trust Region-Standard,2,1.962312e-1,1.083195e0,17,53,36,0.000,false
Trust Region-Standard,3,2.354427e-1,1.066024e0,17,53,36,0.000,false
Trust Region-Standard,4,5.971518e-1,1.768009e0,16,50,34,0.000,false
Trust Region-Standard,5,3.621386e-1,1.591058e0,22,68,46,0.000,false
Trust Region-Standard,6,2.359536e-1,1.128515e0,20,62,42,0.000,false
Trust Region-Standard,7,4.288789e-1,1.976196e0,23,71,48,0.000,false
Trust Region-Standard,8,4.364022e-1,1.692621e0,13,41,28,0.000,false
Trust Region-Standard,9,1.987911e-1,1.084545e0,12,38,26,0.000,false
Trust Region-Standard,10,4.284217e-1,1.745050e0,14,44,30,0.000,false
Trust Region-Standard,11,2.713218e-1,1.618882e0,14,44,30,0.000,false
Trust Region-Standard,12,2.235433e-1,1.288515e0,16,50,34,0.000,false
Trust Region-Standard,13,3.144468e-1,1.370318e0,14,44,30,0.000,false
Trust Region-Standard,14,6.431486e-1,1.777158e0,17,53,36,0.000,false
Trust Region-Standard,15,3.497039e-1,1.517914e0,22,68,46,0.000,false
Trust Region-Standard,16,2.499813e-1,1.136502e0,17,53,36,0.000,false
Trust Region-Standard,17,3.887514e-1,1.557628e0,21,65,44,0.000,false
Trust Region-Standard,18,3.594121e-1,1.691912e0,15,47,32,0.000,false
Trust Region-Standard,19,4.141534e-1,1.728177e0,12,38,26,0.000,false
Trust Region-Conservative,0,1.579120e1,2.956861e1,199,602,402,0.004,false
Trust Region-Conservative,1,8.201538e0,1.459481e1,199,602,402,0.004,false
Trust Region-Conservative,2,7.592557e0,1.481906e1,199,602,402,0.004,false
Trust Region-Conservative,3,1.109755e1,2.041319e1,199,602,402,0.004,false
Trust Region-Conservative,4,1.720091e1,3.553467e1,199,602,402,0.004,false
Trust Region-Conservative,5,1.478735e1,3.420417e1,199,602,402,0.004,false
Trust Region-Conservative,6,1.177513e1,2.617909e1,199,602,402,0.004,false
Trust Region-Conservative,7,1.289424e1,2.950332e1,199,602,402,0.004,false
Trust Region-Conservative,8,1.584160e1,3.409805e1,199,602,402,0.004,false
Trust Region-Conservative,9,1.290012e1,2.374218e1,199,602,402,0.004,false
Trust Region-Conservative,10,1.377072e1,3.048468e1,199,602,402,0.003,false
Trust Region-Conservative,11,1.432917e1,3.330430e1,199,602,402,0.004,false
Trust Region-Conservative,12,8.553994e0,1.648608e1,199,602,402,0.004,false
Trust Region-Conservative,13,1.638607e1,3.019622e1,199,602,402,0.004,false
Trust Region-Conservative,14,1.064987e1,2.009259e1,199,602,402,0.004,false
Trust Region-Conservative,15,1.493964e1,3.285507e1,199,602,402,0.004,false
Trust Region-Conservative,16,1.439227e1,2.833904e1,199,602,402,0.004,false
Trust Region-Conservative,17,1.383875e1,2.849088e1,199,602,402,0.003,false
Trust Region-Conservative,18,1.152474e1,1.873357e1,199,602,402,0.003,false
Trust Region-Conservative,19,8.773930e0,1.572577e1,199,602,402,0.004,false
