Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-Fast,5,2.209206e-4,8.431323e-3,47,97,96,0.002,false
Adam-Fast,6,1.139879e-3,9.811559e-3,28,59,58,0.001,false
Adam-Fast,7,2.518388e-3,1.479952e-2,16,35,34,0.001,false
Adam-Fast,8,2.660720e-3,1.909957e-2,19,41,40,0.001,false
Adam-Fast,9,3.013838e-4,1.159022e-2,45,93,92,0.002,false
Adam-Fast,10,2.724707e-3,1.592974e-2,19,41,40,0.001,false
Adam-Fast,11,5.003943e-4,6.477567e-3,33,69,68,0.001,false
Adam-Fast,12,2.704652e-3,1.471651e-2,19,41,40,0.001,false
Adam-Fast,13,9.513578e-4,9.163657e-3,28,59,58,0.001,false
Adam-Fast,14,6.897419e-4,1.027890e-2,30,63,62,0.001,false
Adam-Fast,15,9.298110e-4,1.648981e-2,25,53,52,0.001,false
Adam-Fast,16,2.647397e-3,1.868467e-2,17,37,36,0.001,false
Adam-Fast,17,2.712738e-3,1.557041e-2,18,39,38,0.001,false
Adam-Fast,18,9.575019e-4,1.247846e-2,22,47,46,0.001,false
Adam-Fast,19,6.873557e-4,8.794816e-3,30,63,62,0.001,false
Adam,0,3.503800e-2,5.937029e-2,249,502,502,0.009,false
Adam,1,3.049906e-2,6.401967e-2,249,502,502,0.009,false
Adam,2,2.332542e-2,5.486980e-2,249,502,502,0.009,false
Adam,3,2.183078e-2,5.079038e-2,249,502,502,0.009,false
Adam,4,2.003200e-2,4.339347e-2,249,502,502,0.009,false
Adam,5,3.742846e-2,6.419507e-2,249,502,502,0.009,false
Adam,6,2.489080e-2,5.877737e-2,249,502,502,0.009,false
Adam,7,2.266787e-2,4.783507e-2,249,502,502,0.009,false
Adam,8,3.641506e-2,6.093415e-2,249,502,502,0.009,false
Adam,9,2.337114e-2,5.870210e-2,249,502,502,0.009,false
Adam,10,3.138747e-2,5.838647e-2,249,502,502,0.009,false
Adam,11,3.145973e-2,6.339876e-2,249,502,502,0.009,false
Adam,12,2.243716e-2,4.799381e-2,249,502,502,0.009,false
Adam,13,2.800147e-2,5.951714e-2,249,502,502,0.009,false
Adam,14,3.103997e-2,5.008182e-2,249,502,502,0.009,false
Adam,15,2.242750e-2,4.494758e-2,249,502,502,0.010,false
Adam,16,3.384015e-2,5.220980e-2,249,502,502,0.010,false
Adam,17,3.853650e-2,6.293603e-2,249,502,502,0.009,false
Adam,18,3.259585e-2,5.855296e-2,249,502,502,0.009,false
Adam,19,3.214558e-2,6.902752e-2,249,502,502,0.009,false
Adam-AMSGrad,0,3.751781e-2,6.240762e-2,249,502,502,0.011,false
Adam-AMSGrad,1,2.816950e-2,6.523790e-2,249,502,502,0.011,false
Adam-AMSGrad,2,2.140407e-2,5.124337e-2,249,502,502,0.011,false
Adam-AMSGrad,3,2.760792e-2,6.051991e-2,249,502,502,0.011,false
Adam-AMSGrad,4,2.467051e-2,5.427451e-2,249,502,502,0.011,false
Adam-AMSGrad,5,2.137324e-2,4.196227e-2,249,502,502,0.011,false
Adam-AMSGrad,6,3.211415e-2,5.720662e-2,249,502,502,0.011,false
Adam-AMSGrad,7,2.611646e-2,5.419814e-2,249,502,502,0.010,false
Adam-AMSGrad,8,3.343180e-2,5.238735e-2,249,502,502,0.011,false
Adam-AMSGrad,9,3.740549e-2,6.413009e-2,249,502,502,0.010,false
Adam-AMSGrad,10,3.812705e-2,6.368205e-2,249,502,502,0.011,false
Adam-AMSGrad,11,1.718760e-2,4.914247e-2,249,502,502,0.011,false
Adam-AMSGrad,12,3.244750e-2,6.451262e-2,249,502,502,0.011,false
Adam-AMSGrad,13,3.300550e-2,6.186877e-2,249,502,502,0.011,false
Adam-AMSGrad,14,2.209203e-2,5.668567e-2,249,502,502,0.011,false
Adam-AMSGrad,15,3.185837e-2,5.055960e-2,249,502,502,0.016,false
Adam-AMSGrad,16,3.398191e-2,6.328607e-2,249,502,502,0.011,false
Adam-AMSGrad,17,2.954270e-2,5.153911e-2,249,502,502,0.011,false
Adam-AMSGrad,18,1.907459e-2,4.184050e-2,249,502,502,0.011,false
Adam-AMSGrad,19,3.008774e-2,5.472390e-2,249,502,502,0.011,false
Adam-WeightDecay,0,3.803886e-3,2.239879e-2,249,502,502,0.010,false
Adam-WeightDecay,1,1.065532e-2,3.388189e-2,249,502,502,0.010,false
Adam-WeightDecay,2,9.427977e-3,3.383062e-2,249,502,502,0.010,false
Adam-WeightDecay,3,9.053572e-3,3.190028e-2,249,502,502,0.010,false
Adam-WeightDecay,4,1.269961e-2,3.558808e-2,249,502,502,0.010,false
Adam-WeightDecay,5,7.851027e-3,3.133037e-2,249,502,502,0.010,false
Adam-WeightDecay,6,1.206085e-2,3.880191e-2,249,502,502,0.010,false
Adam-WeightDecay,7,5.173055e-3,2.743630e-2,249,502,502,0.010,false
Adam-WeightDecay,8,7.709721e-3,3.077490e-2,249,502,502,0.010,false
Adam-WeightDecay,9,3.929929e-3,1.781351e-2,249,502,502,0.010,false
Adam-WeightDecay,10,1.269376e-2,3.534275e-2,249,502,502,0.010,false
Adam-WeightDecay,11,9.473571e-3,2.792479e-2,249,502,502,0.010,false
Adam-WeightDecay,12,1.975767e-2,4.308210e-2,249,502,502,0.010,false
Adam-WeightDecay,13,4.442523e-3,2.019754e-2,249,502,502,0.010,false
Adam-WeightDecay,14,5.592722e-3,2.371466e-2,249,502,502,0.010,false
Adam-WeightDecay,15,6.859348e-3,2.882952e-2,249,502,502,0.010,false
Adam-WeightDecay,16,4.133300e-3,2.359490e-2,249,502,502,0.010,false
Adam-WeightDecay,17,2.095853e-2,4.416948e-2,249,502,502,0.010,false
Adam-WeightDecay,18,5.695432e-3,2.184619e-2,249,502,502,0.010,false
Adam-WeightDecay,19,1.455412e-2,3.745155e-2,249,502,502,0.010,false
Trust Region-Adaptive,0,5.274025e-2,9.902950e-2,1,5,4,0.000,false
Trust Region-Adaptive,1,5.139972e-2,9.096910e-2,1,5,4,0.000,false
Trust Region-Adaptive,2,3.915595e-2,6.764434e-2,1,5,4,0.000,false
Trust Region-Adaptive,3,4.603772e-2,8.506569e-2,1,5,4,0.000,false
Trust Region-Adaptive,4,3.532108e-2,6.711463e-2,1,5,4,0.000,false
Trust Region-Adaptive,5,5.556717e-2,7.522726e-2,1,5,4,0.000,false
Trust Region-Adaptive,6,3.706903e-2,6.305548e-2,1,5,4,0.000,false
Trust Region-Adaptive,7,5.294175e-2,1.846185e-1,1,5,4,0.000,false
Trust Region-Adaptive,8,6.110314e-2,1.951788e-1,1,5,4,0.000,false
Trust Region-Adaptive,9,6.280400e-2,1.995802e-1,1,5,4,0.000,false
Trust Region-Adaptive,10,5.793030e-2,1.822111e-1,1,5,4,0.000,false
Trust Region-Adaptive,11,6.179945e-2,1.998790e-1,1,5,4,0.000,false
Trust Region-Adaptive,12,6.230975e-2,1.979724e-1,1,5,4,0.000,false
Trust Region-Adaptive,13,7.860996e-2,3.485804e-1,2,8,6,0.000,false
Trust Region-Adaptive,14,7.302792e-2,2.654540e-1,1,5,4,0.000,false
Trust Region-Adaptive,15,3.973823e-2,6.001918e-2,1,5,4,0.000,false
Trust Region-Adaptive,16,3.820422e-2,6.750948e-2,1,5,4,0.000,false
Trust Region-Adaptive,17,7.102219e-2,2.493652e-1,1,5,4,0.000,false
Trust Region-Adaptive,18,8.469436e-2,3.162976e-1,2,8,6,0.000,false
Trust Region-Adaptive,19,3.252483e-2,5.543503e-2,1,5,4,0.000,false
Trust Region-Standard,0,3.271844e-1,7.761664e-1,2,8,6,0.000,false
Trust Region-Standard,1,3.226582e-1,7.715145e-1,2,8,6,0.000,false
Trust Region-Standard,2,3.276502e-1,7.775804e-1,2,8,6,0.000,false
Trust Region-Standard,3,3.060612e-1,7.549606e-1,2,8,6,0.000,false
Trust Region-Standard,4,3.198307e-1,7.670829e-1,2,8,6,0.000,false
Trust Region-Standard,5,3.028352e-1,7.567118e-1,2,8,6,0.000,false
Trust Region-Standard,6,3.055415e-2,5.187899e-2,1,5,4,0.000,false
Trust Region-Standard,7,5.048296e-2,7.397198e-2,1,5,4,0.000,false
Trust Region-Standard,8,3.254209e-1,7.891100e-1,2,8,6,0.000,false
Trust Region-Standard,9,3.251314e-1,7.749435e-1,2,8,6,0.000,false
Trust Region-Standard,10,4.850414e-2,6.359088e-2,1,5,4,0.000,false
Trust Region-Standard,11,3.606159e-2,6.389227e-2,1,5,4,0.000,false
Trust Region-Standard,12,2.729184e-2,5.243834e-2,1,5,4,0.000,false
Trust Region-Standard,13,2.928164e-1,7.382296e-1,2,8,6,0.000,false
Trust Region-Standard,14,5.292255e-2,9.266742e-2,1,5,4,0.000,false
Trust Region-Standard,15,5.391684e-2,7.091393e-2,1,5,4,0.000,false
Trust Region-Standard,16,3.281735e-1,7.810948e-1,2,8,6,0.000,false
Trust Region-Standard,17,5.683097e-2,6.743874e-2,1,5,4,0.000,false
Trust Region-Standard,18,3.014622e-1,7.606979e-1,2,8,6,0.000,false
Trust Region-Standard,19,2.609974e-1,7.122767e-1,2,8,6,0.000,false
Trust Region-Conservative,0,3.772715e-2,6.101156e-2,1,5,4,0.000,false
Trust Region-Conservative,1,3.979206e-2,5.909932e-2,1,5,4,0.000,false
Trust Region-Conservative,2,4.183735e-2,6.718661e-2,2,8,6,0.000,false
Trust Region-Conservative,3,3.893581e-2,7.941342e-2,5,17,12,0.000,false
Trust Region-Conservative,4,4.436185e-2,8.039109e-2,2,8,6,0.000,false
Trust Region-Conservative,5,3.378633e-2,5.216145e-2,6,20,14,0.000,false
Trust Region-Conservative,6,3.191774e-2,6.747826e-2,2,8,6,0.000,false
Trust Region-Conservative,7,3.584053e-2,5.839601e-2,5,17,12,0.000,false
Trust Region-Conservative,8,2.794144e-2,5.043844e-2,1,5,4,0.000,false
Trust Region-Conservative,9,3.126195e-2,5.546273e-2,3,11,8,0.000,false
Trust Region-Conservative,10,3.750531e-2,7.270188e-2,4,14,10,0.000,false
Trust Region-Conservative,11,5.200997e-2,7.012373e-2,1,5,4,0.000,false
Trust Region-Conservative,12,3.459854e-2,5.466873e-2,4,14,10,0.000,false
Trust Region-Conservative,13,4.813585e-2,7.114685e-2,1,5,4,0.000,false
Trust Region-Conservative,14,4.382114e-2,7.067255e-2,1,5,4,0.000,false
Trust Region-Conservative,15,3.351030e-2,5.227772e-2,4,14,10,0.000,false
Trust Region-Conservative,16,3.526583e-2,6.848723e-2,1,5,4,0.000,false
Trust Region-Conservative,17,4.009623e-2,9.562117e-2,5,17,12,0.000,false
Trust Region-Conservative,18,3.910844e-2,7.570394e-2,1,5,4,0.000,false
Trust Region-Conservative,19,3.902736e-2,6.747834e-2,4,14,10,0.000,false
