Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD-WeightDecay,2,4.911699e0,1.855982e-2,332,335,668,0.010,false
GD-WeightDecay,3,4.911621e0,1.625602e-2,332,335,668,0.010,false
GD-WeightDecay,4,4.911605e0,1.578408e-2,332,335,668,0.010,false
GD-WeightDecay,5,4.911611e0,1.598388e-2,332,335,668,0.010,false
GD-WeightDecay,6,4.911757e0,2.008350e-2,332,335,668,0.010,false
GD-WeightDecay,7,4.911640e0,1.684093e-2,332,335,668,0.010,false
GD-WeightDecay,8,4.911537e0,1.336260e-2,332,335,668,0.010,false
GD-WeightDecay,9,4.911734e0,1.948740e-2,332,335,668,0.010,false
GD-WeightDecay,10,4.911712e0,1.891033e-2,332,335,668,0.010,false
GD-WeightDecay,11,4.911611e0,1.597803e-2,332,335,668,0.010,false
GD-WeightDecay,12,4.911559e0,1.422633e-2,332,335,668,0.010,false
GD-WeightDecay,13,4.911558e0,1.415850e-2,332,335,668,0.010,false
GD-WeightDecay,14,4.911712e0,1.889185e-2,332,335,668,0.010,false
GD-WeightDecay,15,4.911714e0,1.894540e-2,332,335,668,0.010,false
GD-WeightDecay,16,4.911670e0,1.771711e-2,332,335,668,0.010,false
GD-WeightDecay,17,4.911576e0,1.480291e-2,332,335,668,0.010,false
GD-WeightDecay,18,4.911566e0,1.444153e-2,332,335,668,0.010,false
GD-WeightDecay,19,4.911589e0,1.524699e-2,332,335,668,0.010,false
Adam-Fast,0,4.929434e0,1.398011e-1,32,67,66,0.001,false
Adam-Fast,1,4.926088e0,1.212580e-1,33,69,68,0.001,false
Adam-Fast,2,4.924576e0,1.170655e-1,30,63,62,0.001,false
Adam-Fast,3,4.933382e0,1.656304e-1,34,71,70,0.001,false
Adam-Fast,4,4.929335e0,1.399398e-1,32,67,66,0.001,false
Adam-Fast,5,4.924178e0,1.120845e-1,31,65,64,0.001,false
Adam-Fast,6,4.928509e0,1.440680e-1,32,67,66,0.001,false
Adam-Fast,7,4.923845e0,1.138434e-1,32,67,66,0.001,false
Adam-Fast,8,4.927369e0,1.398222e-1,31,65,64,0.001,false
Adam-Fast,9,4.927502e0,1.299116e-1,32,67,66,0.001,false
Adam-Fast,10,4.924291e0,1.133009e-1,30,63,62,0.001,false
Adam-Fast,11,4.931711e0,1.480259e-1,33,69,68,0.001,false
Adam-Fast,12,4.935933e0,1.739423e-1,35,73,72,0.002,false
Adam-Fast,13,4.938513e0,1.808128e-1,33,69,68,0.001,false
Adam-Fast,14,4.925651e0,1.203721e-1,31,65,64,0.001,false
Adam-Fast,15,4.923910e0,1.185604e-1,31,65,64,0.001,false
Adam-Fast,16,4.940433e0,1.866432e-1,36,75,74,0.001,false
Adam-Fast,17,4.934827e0,1.694607e-1,34,71,70,0.001,false
Adam-Fast,18,4.938164e0,1.806498e-1,34,71,70,0.001,false
Adam-Fast,19,4.928912e0,1.382754e-1,33,69,68,0.001,false
Adam,0,5.893719e0,5.571806e-1,249,502,502,0.010,false
Adam,1,5.957169e0,5.321791e-1,249,502,502,0.009,false
Adam,2,5.979534e0,6.237333e-1,249,502,502,0.010,false
Adam,3,5.954637e0,4.989281e-1,249,502,502,0.010,false
Adam,4,5.793455e0,6.838900e-1,249,502,502,0.010,false
Adam,5,5.860615e0,5.791906e-1,249,502,502,0.010,false
Adam,6,5.927659e0,5.430795e-1,249,502,502,0.010,false
Adam,7,5.871782e0,6.214553e-1,249,502,502,0.010,false
Adam,8,5.962228e0,6.232271e-1,249,502,502,0.010,false
Adam,9,5.958541e0,6.436865e-1,249,502,502,0.010,false
Adam,10,5.940779e0,6.581891e-1,249,502,502,0.010,false
Adam,11,5.743932e0,7.131216e-1,249,502,502,0.010,false
Adam,12,5.779380e0,6.980707e-1,249,502,502,0.010,false
Adam,13,5.925204e0,5.327600e-1,249,502,502,0.010,false
Adam,14,5.912447e0,5.433637e-1,249,502,502,0.010,false
Adam,15,5.851947e0,6.761271e-1,249,502,502,0.010,false
Adam,16,5.975979e0,5.957689e-1,249,502,502,0.009,false
Adam,17,5.874146e0,6.578206e-1,249,502,502,0.009,false
Adam,18,5.873213e0,6.092785e-1,249,502,502,0.010,false
Adam,19,5.845909e0,6.740213e-1,249,502,502,0.009,false
Adam-AMSGrad,0,5.921236e0,5.321482e-1,249,502,502,0.011,false
Adam-AMSGrad,1,5.945318e0,5.912332e-1,249,502,502,0.011,false
Adam-AMSGrad,2,5.845173e0,6.187506e-1,249,502,502,0.011,false
Adam-AMSGrad,3,5.743042e0,6.868193e-1,249,502,502,0.011,false
Adam-AMSGrad,4,5.738615e0,7.032939e-1,249,502,502,0.011,false
Adam-AMSGrad,5,5.967816e0,5.343670e-1,249,502,502,0.011,false
Adam-AMSGrad,6,5.950161e0,6.555932e-1,249,502,502,0.011,false
Adam-AMSGrad,7,5.884317e0,6.122484e-1,249,502,502,0.011,false
Adam-AMSGrad,8,5.975176e0,5.234170e-1,249,502,502,0.011,false
Adam-AMSGrad,9,5.876602e0,5.466271e-1,249,502,502,0.011,false
Adam-AMSGrad,10,5.748666e0,6.973548e-1,249,502,502,0.011,false
Adam-AMSGrad,11,5.915803e0,5.448507e-1,249,502,502,0.011,false
Adam-AMSGrad,12,5.953528e0,5.276766e-1,249,502,502,0.011,false
Adam-AMSGrad,13,5.961698e0,4.780467e-1,249,502,502,0.011,false
Adam-AMSGrad,14,5.895106e0,5.204588e-1,249,502,502,0.011,false
Adam-AMSGrad,15,5.815120e0,6.588241e-1,249,502,502,0.011,false
Adam-AMSGrad,16,5.937542e0,5.112430e-1,249,502,502,0.011,false
Adam-AMSGrad,17,5.722408e0,7.063632e-1,249,502,502,0.011,false
Adam-AMSGrad,18,5.893698e0,6.032185e-1,249,502,502,0.011,false
Adam-AMSGrad,19,5.840064e0,6.615213e-1,249,502,502,0.011,false
Adam-WeightDecay,0,5.531472e0,6.153432e-1,249,502,502,0.010,false
Adam-WeightDecay,1,5.634861e0,6.053738e-1,249,502,502,0.010,false
Adam-WeightDecay,2,5.402160e0,6.094374e-1,249,502,502,0.011,false
Adam-WeightDecay,3,5.574039e0,6.185502e-1,249,502,502,0.011,false
Adam-WeightDecay,4,5.727663e0,5.400450e-1,249,502,502,0.010,false
Adam-WeightDecay,5,5.412158e0,6.123935e-1,249,502,502,0.010,false
Adam-WeightDecay,6,5.666160e0,5.948608e-1,249,502,502,0.011,false
Adam-WeightDecay,7,5.542121e0,6.293693e-1,249,502,502,0.011,false
Adam-WeightDecay,8,5.550621e0,6.260597e-1,249,502,502,0.011,false
Adam-WeightDecay,9,5.573507e0,6.148050e-1,249,502,502,0.011,false
Adam-WeightDecay,10,5.647660e0,6.047211e-1,249,502,502,0.011,false
Adam-WeightDecay,11,5.678207e0,5.712101e-1,249,502,502,0.011,false
Adam-WeightDecay,12,5.383161e0,6.019319e-1,249,502,502,0.011,false
Adam-WeightDecay,13,5.507590e0,6.280589e-1,249,502,502,0.010,false
Adam-WeightDecay,14,5.760176e0,4.923675e-1,249,502,502,0.010,false
Adam-WeightDecay,15,5.733028e0,5.236889e-1,249,502,502,0.010,false
Adam-WeightDecay,16,5.476814e0,6.205785e-1,249,502,502,0.010,false
Adam-WeightDecay,17,5.626095e0,6.114803e-1,249,502,502,0.010,false
Adam-WeightDecay,18,5.521670e0,6.263882e-1,249,502,502,0.010,false
Adam-WeightDecay,19,5.402533e0,6.077259e-1,249,502,502,0.010,false
Trust Region-Adaptive,0,5.177860e0,4.879997e-1,5,17,12,0.000,false
Trust Region-Adaptive,1,5.031283e0,3.408532e-1,5,17,12,0.000,false
Trust Region-Adaptive,2,5.121374e0,4.481580e-1,5,17,12,0.000,false
Trust Region-Adaptive,3,5.065981e0,3.869946e-1,5,17,12,0.000,false
Trust Region-Adaptive,4,5.001126e0,2.988423e-1,5,17,12,0.000,false
Trust Region-Adaptive,5,4.990485e0,2.807992e-1,5,17,12,0.000,false
Trust Region-Adaptive,6,5.114820e0,4.378011e-1,5,17,12,0.000,false
Trust Region-Adaptive,7,5.149067e0,4.712293e-1,5,17,12,0.000,false
Trust Region-Adaptive,8,5.127479e0,4.517801e-1,5,17,12,0.000,false
Trust Region-Adaptive,9,4.993931e0,2.858473e-1,5,17,12,0.000,false
Trust Region-Adaptive,10,5.024638e0,3.342931e-1,5,17,12,0.000,false
Trust Region-Adaptive,11,5.174801e0,4.867977e-1,5,17,12,0.000,false
Trust Region-Adaptive,12,5.098350e0,4.198483e-1,5,17,12,0.000,false
Trust Region-Adaptive,13,5.560631e0,5.845064e-1,3,11,8,0.000,false
Trust Region-Adaptive,14,5.083283e0,4.074586e-1,5,17,12,0.000,false
Trust Region-Adaptive,15,5.166081e0,4.824634e-1,5,17,12,0.000,false
Trust Region-Adaptive,16,5.171867e0,4.876786e-1,4,14,10,0.000,false
Trust Region-Adaptive,17,5.054957e0,3.743763e-1,5,17,12,0.000,false
Trust Region-Adaptive,18,4.999761e0,2.961956e-1,5,17,12,0.000,false
Trust Region-Adaptive,19,5.188565e0,4.963077e-1,5,17,12,0.000,false
Trust Region-Standard,0,6.044994e0,6.804157e-1,1,5,4,0.000,false
Trust Region-Standard,1,6.037284e0,6.762768e-1,1,5,4,0.000,false
Trust Region-Standard,2,5.922528e0,6.226612e-1,1,5,4,0.000,false
Trust Region-Standard,3,5.911607e0,5.987784e-1,1,5,4,0.000,false
Trust Region-Standard,4,5.928769e0,6.959219e-1,1,5,4,0.000,false
Trust Region-Standard,5,5.967393e0,6.682971e-1,1,5,4,0.000,false
Trust Region-Standard,6,5.987394e0,6.837240e-1,1,5,4,0.000,false
Trust Region-Standard,7,6.037177e0,6.238617e-1,1,5,4,0.000,false
Trust Region-Standard,8,6.100533e0,6.738500e-1,1,5,4,0.000,false
Trust Region-Standard,9,6.032893e0,6.605343e-1,1,5,4,0.000,false
Trust Region-Standard,10,6.057937e0,6.970841e-1,1,5,4,0.000,false
Trust Region-Standard,11,6.072459e0,7.151845e-1,1,5,4,0.000,false
Trust Region-Standard,12,6.023137e0,6.850725e-1,1,5,4,0.000,false
Trust Region-Standard,13,6.038441e0,6.977081e-1,1,5,4,0.000,false
Trust Region-Standard,14,6.089679e0,5.967878e-1,1,5,4,0.000,false
Trust Region-Standard,15,6.099114e0,6.421360e-1,1,5,4,0.000,false
Trust Region-Standard,16,6.085771e0,7.195930e-1,1,5,4,0.000,false
Trust Region-Standard,17,5.895960e0,6.518280e-1,1,5,4,0.000,false
Trust Region-Standard,18,6.044114e0,6.582117e-1,1,5,4,0.000,false
Trust Region-Standard,19,6.078739e0,6.763555e-1,1,5,4,0.000,false
Trust Region-Conservative,0,4.915460e0,6.362664e-2,113,341,228,0.002,false
Trust Region-Conservative,1,4.917900e0,8.059150e-2,125,377,252,0.002,false
Trust Region-Conservative,2,4.920078e0,9.316440e-2,121,365,244,0.002,false
Trust Region-Conservative,3,4.920140e0,9.349316e-2,118,356,238,0.002,false
Trust Region-Conservative,4,4.914989e0,5.981310e-2,115,347,232,0.002,false
Trust Region-Conservative,5,4.914225e0,5.304433e-2,103,311,208,0.002,false
Trust Region-Conservative,6,4.916969e0,7.460047e-2,121,365,244,0.002,false
Trust Region-Conservative,7,4.915002e0,5.991925e-2,115,347,232,0.002,false
Trust Region-Conservative,8,4.915954e0,6.740711e-2,107,323,216,0.002,false
Trust Region-Conservative,9,4.919734e0,9.133498e-2,102,308,206,0.002,false
Trust Region-Conservative,10,4.914316e0,5.389511e-2,111,335,224,0.002,false
Trust Region-Conservative,11,4.915810e0,6.632653e-2,123,371,248,0.002,false
Trust Region-Conservative,12,4.918110e0,8.187133e-2,107,323,216,0.002,false
Trust Region-Conservative,13,4.917316e0,7.687478e-2,109,329,220,0.002,false
Trust Region-Conservative,14,4.915838e0,6.655474e-2,106,320,214,0.002,false
Trust Region-Conservative,15,4.919958e0,9.249978e-2,115,347,232,0.002,false
Trust Region-Conservative,16,4.915033e0,6.017855e-2,109,329,220,0.002,false
Trust Region-Conservative,17,4.914610e0,5.655655e-2,126,380,254,0.003,false
Trust Region-Conservative,18,4.920778e0,9.680753e-2,112,338,226,0.002,false
Trust Region-Conservative,19,4.914468e0,5.528623e-2,105,317,212,0.002,false
