Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-1,10,-7.833233e1,2.896631e-8,10,155,191,0.003,true
QQN-Bisection-1,11,-7.833233e1,1.936420e-8,10,145,189,0.003,true
QQN-Bisection-1,12,-7.833233e1,2.594558e-7,9,134,179,0.003,true
QQN-Bisection-1,13,-6.419561e1,1.759142e-7,11,225,246,0.004,false
QQN-Bisection-1,14,-7.833233e1,2.780789e-7,10,155,201,0.004,true
QQN-Bisection-1,15,-6.419561e1,7.107257e-7,10,174,212,0.003,false
QQN-Bisection-1,16,-7.833233e1,1.584729e-7,10,145,189,0.003,true
QQN-Bisection-1,17,-6.417788e1,1.114283e0,15,532,504,0.009,false
QQN-Bisection-1,18,-7.833233e1,1.899802e-8,10,145,189,0.003,true
QQN-Bisection-1,19,-7.833233e1,1.880161e-8,10,155,191,0.003,true
QQN-CubicQuadraticInterpolation,0,-6.419561e1,5.952754e-9,13,198,262,0.006,false
QQN-CubicQuadraticInterpolation,1,-7.833233e1,5.807631e-8,9,123,148,0.003,true
QQN-CubicQuadraticInterpolation,2,-7.833233e1,3.375147e-7,11,168,218,0.005,true
QQN-CubicQuadraticInterpolation,3,-7.833233e1,4.358159e-8,11,166,214,0.005,true
QQN-CubicQuadraticInterpolation,4,-5.005889e1,1.852355e-11,10,155,208,0.005,false
QQN-CubicQuadraticInterpolation,5,-7.833233e1,1.510439e-7,10,129,144,0.003,true
QQN-CubicQuadraticInterpolation,6,-5.005889e1,4.326475e-7,13,232,334,0.008,false
QQN-CubicQuadraticInterpolation,7,-7.833233e1,3.775121e-8,10,150,190,0.004,true
QQN-CubicQuadraticInterpolation,8,-7.833233e1,4.372420e-7,12,214,306,0.007,true
QQN-CubicQuadraticInterpolation,9,-6.419561e1,7.451024e-7,9,121,144,0.003,false
QQN-CubicQuadraticInterpolation,10,-7.833233e1,1.194246e-7,10,172,242,0.005,true
QQN-CubicQuadraticInterpolation,11,-7.833233e1,4.455015e-7,10,151,196,0.004,true
QQN-CubicQuadraticInterpolation,12,-6.419561e1,1.424189e-7,16,238,308,0.008,false
QQN-CubicQuadraticInterpolation,13,-6.419561e1,2.660945e-8,14,230,318,0.008,false
QQN-CubicQuadraticInterpolation,14,-6.419561e1,1.297867e-7,12,198,274,0.006,false
QQN-CubicQuadraticInterpolation,15,-7.833233e1,1.241510e-7,9,121,144,0.003,true
QQN-CubicQuadraticInterpolation,16,-6.419561e1,3.784706e-7,14,258,372,0.009,false
QQN-CubicQuadraticInterpolation,17,-7.833233e1,6.660836e-4,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,18,-7.833233e1,6.145118e-8,11,157,200,0.005,true
QQN-CubicQuadraticInterpolation,19,-6.419561e1,1.374153e-7,13,254,378,0.009,false
L-BFGS-Aggressive,0,-4.602507e1,2.456084e1,77,778,236,0.007,false
L-BFGS-Aggressive,1,-5.724751e1,2.614082e1,77,777,236,0.007,false
L-BFGS-Aggressive,2,-5.996429e1,2.547777e1,77,777,236,0.007,false
L-BFGS-Aggressive,3,-3.439876e1,1.846263e1,77,778,236,0.008,false
L-BFGS-Aggressive,4,-4.768307e1,2.736485e1,77,776,236,0.007,false
L-BFGS-Aggressive,5,-2.967107e1,1.826062e1,77,777,236,0.007,false
L-BFGS-Aggressive,6,-3.867198e1,2.136162e1,77,778,236,0.007,false
L-BFGS-Aggressive,7,-3.128390e1,1.856737e1,77,777,236,0.007,false
L-BFGS-Aggressive,8,-5.954999e1,2.530569e1,77,778,236,0.007,false
L-BFGS-Aggressive,9,-4.454412e1,2.434183e1,77,778,236,0.007,false
L-BFGS-Aggressive,10,-7.811684e1,3.793395e0,78,769,238,0.010,false
L-BFGS-Aggressive,11,-3.966180e1,2.463041e1,77,777,236,0.007,false
L-BFGS-Aggressive,12,-5.813465e1,2.568175e1,77,778,236,0.007,false
L-BFGS-Aggressive,13,-3.996723e1,1.741449e1,77,772,236,0.009,false
L-BFGS-Aggressive,14,-4.864933e1,8.285058e0,14,125,44,0.002,false
L-BFGS-Aggressive,15,-2.858696e1,1.906239e1,77,776,236,0.007,false
L-BFGS-Aggressive,16,-3.224926e1,2.240930e1,77,776,236,0.007,false
L-BFGS-Aggressive,17,-2.963918e1,1.868507e1,77,777,236,0.007,false
L-BFGS-Aggressive,18,-2.884707e1,1.893172e1,77,777,236,0.007,false
L-BFGS-Aggressive,19,-5.822958e1,2.567153e1,77,778,236,0.007,false
Adam-Fast,0,-6.171186e1,1.424635e1,35,73,72,0.001,false
Adam-Fast,1,-7.501372e1,1.668585e1,35,73,72,0.001,false
Adam-Fast,2,-7.479030e1,1.725521e1,36,75,74,0.001,true
Adam-Fast,3,-6.164852e1,1.427006e1,34,71,70,0.001,false
Adam-Fast,4,-7.488787e1,1.699549e1,35,73,72,0.001,false
Adam-Fast,5,-7.502039e1,1.663870e1,34,71,70,0.001,false
Adam-Fast,6,-7.509341e1,1.643513e1,33,69,68,0.001,false
Adam-Fast,7,-7.498993e1,1.672303e1,34,71,70,0.001,true
Adam-Fast,8,-7.498579e1,1.673485e1,34,71,70,0.001,false
Adam-Fast,9,-4.716085e1,1.448028e1,31,65,64,0.001,false
Adam-Fast,10,-6.148305e1,1.464479e1,33,69,68,0.001,false
Adam-Fast,11,-6.156613e1,1.449058e1,34,71,70,0.001,false
Adam-Fast,12,-7.498193e1,1.673992e1,34,71,70,0.001,true
Adam-Fast,13,-6.171625e1,1.423129e1,35,73,72,0.001,false
Adam-Fast,14,-7.489882e1,1.696597e1,35,73,72,0.001,true
Adam-Fast,15,-6.167005e1,1.423638e1,34,71,70,0.001,false
Adam-Fast,16,-7.484034e1,1.712096e1,36,75,74,0.001,true
Adam-Fast,17,-7.498905e1,1.674887e1,35,73,72,0.001,false
Adam-Fast,18,-7.503086e1,1.661563e1,34,71,70,0.001,false
Adam-Fast,19,-7.494413e1,1.685397e1,35,73,72,0.001,false
GD,0,-7.833233e1,1.581520e-4,69,72,140,0.002,true
GD,1,-7.833233e1,1.025633e-4,66,69,134,0.002,true
GD,2,-7.833233e1,8.057032e-5,79,81,160,0.002,true
GD,3,-6.419561e1,8.719808e-5,85,87,172,0.002,false
GD,4,-7.833233e1,1.729440e-4,62,65,126,0.002,true
GD,5,-7.833233e1,1.758193e-4,65,68,132,0.002,true
GD,6,-6.419561e1,1.605416e-4,89,92,180,0.002,false
GD,7,-7.833233e1,8.721507e-5,86,89,174,0.002,true
GD,8,-7.833233e1,8.777486e-5,77,80,156,0.002,true
GD,9,-7.833233e1,9.384377e-5,72,75,146,0.002,true
GD,10,-7.833233e1,1.743774e-4,80,83,162,0.002,true
GD,11,-7.833233e1,1.711229e-4,66,69,134,0.002,true
GD,12,-7.833233e1,8.205688e-5,72,74,146,0.002,true
GD,13,-7.833233e1,8.454301e-5,74,76,150,0.002,true
GD,14,-7.833233e1,8.872362e-5,76,79,154,0.002,true
GD,15,-7.833233e1,1.627382e-4,70,73,142,0.002,true
GD,16,-7.833233e1,8.319338e-5,66,68,134,0.002,true
GD,17,-7.833233e1,1.638977e-4,79,82,160,0.002,true
GD,18,-7.833233e1,1.653854e-4,75,78,152,0.002,true
GD,19,-7.833233e1,8.152737e-5,75,77,152,0.002,true
QQN-GoldenSection,0,-7.833233e1,3.292379e-10,11,262,63,0.004,true
QQN-GoldenSection,1,-7.833233e1,3.628410e-7,11,299,63,0.005,true
QQN-GoldenSection,2,-7.833233e1,1.227984e-7,7,232,39,0.003,true
QQN-GoldenSection,3,-7.833233e1,2.213586e-9,8,245,45,0.004,true
QQN-GoldenSection,4,-7.833233e1,1.525620e-3,13,295,79,0.005,true
QQN-GoldenSection,5,-6.419561e1,2.722933e-11,8,244,45,0.004,false
QQN-GoldenSection,6,-7.833233e1,1.610002e-8,7,209,39,0.003,true
QQN-GoldenSection,7,-7.833233e1,5.456307e-3,10,231,61,0.004,true
QQN-GoldenSection,8,-6.419561e1,3.158798e-10,7,196,39,0.003,false
QQN-GoldenSection,9,-7.833233e1,1.137881e-6,7,312,44,0.005,false
QQN-GoldenSection,10,-7.833233e1,6.291486e-10,7,195,39,0.003,true
QQN-GoldenSection,11,-7.833233e1,8.127888e-4,4,187,26,0.003,false
QQN-GoldenSection,12,-7.833233e1,1.501775e-11,8,241,45,0.004,true
QQN-GoldenSection,13,-7.833233e1,9.329577e-7,10,254,57,0.004,true
QQN-GoldenSection,14,-7.833233e1,4.407229e-11,6,191,33,0.003,true
QQN-GoldenSection,15,-7.833233e1,1.567906e-3,11,270,67,0.004,true
QQN-GoldenSection,16,-7.833233e1,1.698893e-7,9,257,51,0.004,true
QQN-GoldenSection,17,-7.833233e1,2.178078e-7,9,289,51,0.004,true
QQN-GoldenSection,18,-7.833233e1,9.126151e-7,9,319,51,0.005,true
QQN-GoldenSection,19,-6.419561e1,2.875956e-11,8,204,45,0.003,false
QQN-Bisection-1,0,-7.833233e1,1.154541e-7,8,111,146,0.002,true
QQN-Bisection-1,1,-7.833233e1,1.410276e-7,12,253,230,0.005,true
QQN-Bisection-1,2,-7.833233e1,5.587108e-7,9,208,248,0.004,true
QQN-Bisection-1,3,-7.833233e1,3.710816e-7,9,131,173,0.003,true
QQN-Bisection-1,4,-7.833233e1,5.352652e-8,10,142,183,0.003,true
QQN-Bisection-1,5,-6.417852e1,1.096903e0,13,510,492,0.008,false
QQN-Bisection-1,6,-7.833233e1,2.449487e-7,14,188,185,0.004,true
QQN-Bisection-1,7,-7.833233e1,3.253810e-7,12,231,276,0.005,true
QQN-Bisection-1,8,-7.833233e1,4.613420e-8,11,220,274,0.005,true
QQN-Bisection-1,9,-7.833233e1,3.602530e-8,12,164,207,0.004,true
QQN-Bisection-1,10,-6.419561e1,1.042722e-5,15,494,526,0.008,false
QQN-Bisection-1,11,-7.833233e1,3.034963e-7,10,180,233,0.004,true
QQN-Bisection-1,12,-7.833233e1,1.541430e-7,10,144,141,0.003,true
QQN-Bisection-1,13,-6.416868e1,1.335967e0,14,500,513,0.008,false
QQN-Bisection-1,14,-7.833233e1,3.726313e-9,11,153,193,0.003,true
QQN-Bisection-1,15,-7.833233e1,3.709768e-7,6,108,145,0.002,true
QQN-Bisection-1,16,-7.833233e1,1.807868e-7,12,234,253,0.005,true
QQN-Bisection-1,17,-7.833233e1,2.456410e-7,12,183,226,0.004,true
QQN-Bisection-1,18,-7.833233e1,2.405394e-7,12,164,207,0.004,true
QQN-Bisection-1,19,-7.833233e1,4.638387e-7,9,208,248,0.004,true
QQN-Bisection-2,0,-7.833233e1,4.900676e-7,9,104,117,0.002,true
QQN-Bisection-2,1,-7.833233e1,1.355115e-10,9,103,117,0.002,true
QQN-Bisection-2,2,-6.419561e1,4.582621e-8,12,156,146,0.003,false
QQN-Bisection-2,3,-7.833233e1,3.597011e-10,11,155,138,0.003,true
QQN-Bisection-2,4,-5.005889e1,1.899802e-8,9,106,117,0.002,false
QQN-Bisection-2,5,-6.419561e1,3.954888e-7,11,157,138,0.003,false
QQN-Bisection-2,6,-7.833233e1,3.951311e-7,11,145,137,0.003,true
QQN-Bisection-2,7,-7.833233e1,2.037892e-7,10,115,126,0.003,true
QQN-Bisection-2,8,-7.833233e1,4.516235e-8,10,125,127,0.003,true
QQN-Bisection-2,9,-7.833233e1,3.259260e-7,8,115,110,0.002,true
QQN-Bisection-2,10,-7.833233e1,1.353943e-8,11,136,136,0.003,true
QQN-Bisection-2,11,-6.419561e1,8.234555e-8,14,250,171,0.005,false
QQN-Bisection-2,12,-7.833233e1,5.759946e-5,22,447,260,0.010,true
QQN-Bisection-2,13,-7.833233e1,2.894838e-7,9,103,117,0.002,true
QQN-Bisection-2,14,-7.833233e1,8.188587e-9,10,114,126,0.003,true
QQN-Bisection-2,15,-7.833233e1,1.052527e-8,12,137,144,0.003,true
QQN-Bisection-2,16,-7.833233e1,5.111034e-8,12,149,145,0.003,true
QQN-Bisection-2,17,-7.833233e1,1.461122e-8,11,146,137,0.003,true
QQN-Bisection-2,18,-7.833233e1,5.900652e-8,11,175,140,0.004,true
QQN-Bisection-2,19,-7.833233e1,1.782727e-8,6,70,90,0.001,true
QQN-StrongWolfe,0,-7.833233e1,6.878242e-7,14,173,148,0.005,true
QQN-StrongWolfe,1,-7.833233e1,1.303971e-7,8,73,76,0.002,true
QQN-StrongWolfe,2,-7.833233e1,4.024314e-7,12,131,118,0.003,true
QQN-StrongWolfe,3,-7.833233e1,1.937778e-7,12,155,138,0.004,true
QQN-StrongWolfe,4,-7.833233e1,6.347916e-9,11,103,112,0.003,true
QQN-StrongWolfe,5,-7.833233e1,2.285733e-7,12,170,142,0.004,true
QQN-StrongWolfe,6,-7.833233e1,7.086078e-7,11,150,130,0.004,true
QQN-StrongWolfe,7,-7.833233e1,1.934657e-7,11,151,118,0.004,true
QQN-StrongWolfe,8,-7.833233e1,7.826016e-7,9,75,75,0.002,true
QQN-StrongWolfe,9,-5.005887e1,3.629024e-2,20,511,502,0.015,false
QQN-StrongWolfe,10,-6.419561e1,2.117132e-5,21,447,391,0.013,false
QQN-StrongWolfe,11,-7.833233e1,1.462601e-7,11,114,118,0.003,true
QQN-StrongWolfe,12,-7.833233e1,5.521393e-8,9,85,80,0.002,true
QQN-StrongWolfe,13,-7.833233e1,1.362741e-8,8,61,61,0.002,true
QQN-StrongWolfe,14,-7.833233e1,9.051796e-9,8,64,64,0.002,true
QQN-StrongWolfe,15,-7.833233e1,5.720271e-7,8,73,68,0.002,true
QQN-StrongWolfe,16,-7.833233e1,1.177087e-7,7,57,55,0.001,true
QQN-StrongWolfe,17,-7.833233e1,1.683901e-6,11,195,160,0.005,true
QQN-StrongWolfe,18,-7.833233e1,9.148053e-8,10,97,102,0.003,true
QQN-StrongWolfe,19,-7.833233e1,9.136171e-7,9,108,98,0.003,true
QQN-Backtracking,0,-7.833233e1,4.459224e-7,16,131,93,0.004,true
QQN-Backtracking,1,-7.833233e1,2.640713e-7,11,93,63,0.002,true
QQN-Backtracking,2,-6.419561e1,7.977359e-5,14,132,85,0.004,false
QQN-Backtracking,3,-7.833233e1,1.886868e-7,12,99,69,0.003,true
QQN-Backtracking,4,-7.833233e1,3.086764e-7,9,75,51,0.002,true
QQN-Backtracking,5,-6.419561e1,1.353221e-5,16,142,97,0.004,false
QQN-Backtracking,6,-5.005889e1,1.456550e-4,34,278,205,0.010,false
QQN-Backtracking,7,-7.833233e1,8.960252e-7,8,58,45,0.001,true
QQN-Backtracking,8,-7.833233e1,1.942930e-7,7,51,39,0.001,true
QQN-Backtracking,9,-6.419561e1,1.152150e-5,26,217,157,0.008,false
QQN-Backtracking,10,-5.005889e1,6.797359e-5,38,308,229,0.012,false
QQN-Backtracking,11,-7.833233e1,1.502222e-8,10,71,57,0.002,true
QQN-Backtracking,12,-7.833233e1,3.336477e-10,10,72,57,0.002,true
QQN-Backtracking,13,-7.833233e1,5.997908e-7,10,72,57,0.002,true
QQN-Backtracking,14,-7.833233e1,5.709003e-7,8,58,45,0.001,true
QQN-Backtracking,15,-7.833233e1,1.246504e-7,11,93,63,0.002,true
QQN-Backtracking,16,-6.419561e1,5.896329e-5,17,147,103,0.005,false
QQN-Backtracking,17,-7.833233e1,1.086633e-8,9,65,51,0.002,true
QQN-Backtracking,18,-6.419561e1,1.807804e-9,18,158,105,0.005,false
QQN-Backtracking,19,-7.833233e1,1.586337e-7,12,101,69,0.003,true
QQN-GoldenSection,0,-7.833233e1,2.676303e-3,10,226,61,0.004,true
QQN-GoldenSection,1,-7.833233e1,9.934566e-9,11,300,63,0.005,true
QQN-GoldenSection,2,-7.833233e1,6.600906e-8,5,149,27,0.002,true
QQN-GoldenSection,3,-7.833233e1,2.015377e-3,13,355,79,0.006,true
QQN-GoldenSection,4,-7.833233e1,4.299120e-7,10,362,57,0.006,true
QQN-GoldenSection,5,-7.833233e1,4.217894e-3,10,232,61,0.004,true
QQN-GoldenSection,6,-7.833233e1,2.033021e-3,11,271,67,0.004,true
QQN-GoldenSection,7,-7.833233e1,4.262739e-7,8,274,45,0.004,true
QQN-GoldenSection,8,-6.419561e1,9.692868e-12,8,245,45,0.004,false
QQN-GoldenSection,9,-6.419561e1,9.347213e-11,11,241,63,0.004,false
QQN-GoldenSection,10,-6.419561e1,4.902573e-7,7,240,39,0.004,false
QQN-GoldenSection,11,-7.833233e1,8.578926e-11,8,275,45,0.004,true
QQN-GoldenSection,12,-7.833233e1,1.595501e-3,9,188,55,0.003,true
QQN-GoldenSection,13,-6.419561e1,1.349031e-8,9,286,51,0.005,false
QQN-GoldenSection,14,-6.419561e1,2.562993e-10,7,199,39,0.003,false
QQN-GoldenSection,15,-6.419561e1,6.368746e-12,10,259,57,0.004,false
QQN-GoldenSection,16,-7.833233e1,8.164436e-9,9,214,51,0.003,true
QQN-GoldenSection,17,-6.419561e1,3.375794e-4,3,134,20,0.002,false
QQN-GoldenSection,18,-7.833233e1,1.338152e-8,7,195,39,0.003,true
QQN-GoldenSection,19,-7.833233e1,8.780899e-7,7,199,39,0.003,true
QQN-MoreThuente,0,-6.419561e1,2.307914e-3,12,105,91,0.003,false
QQN-MoreThuente,1,-7.833233e1,4.437426e-8,28,256,260,0.009,true
QQN-MoreThuente,2,-6.419561e1,1.943591e-7,14,189,188,0.004,false
QQN-MoreThuente,3,-7.833233e1,3.024854e-7,10,100,98,0.002,true
QQN-MoreThuente,4,-7.833233e1,3.793812e-9,8,65,60,0.002,true
QQN-MoreThuente,5,-4.063475e1,7.804012e0,14,391,655,0.015,false
QQN-MoreThuente,6,-4.086190e1,8.585098e0,14,391,655,0.015,false
QQN-MoreThuente,7,-6.086696e1,2.077643e1,47,483,528,0.017,false
QQN-MoreThuente,8,-7.833233e1,4.298928e-3,13,131,118,0.003,true
QQN-MoreThuente,9,-7.833233e1,6.343980e-9,10,81,74,0.002,true
QQN-MoreThuente,10,-7.833233e1,2.745228e-7,8,65,62,0.002,true
QQN-MoreThuente,11,-6.419453e1,2.650710e-1,44,473,534,0.017,false
QQN-MoreThuente,12,-7.833227e1,6.679483e-2,42,472,535,0.016,false
QQN-MoreThuente,13,-4.138463e1,8.989673e0,14,391,655,0.015,false
QQN-MoreThuente,14,-4.636690e1,1.486991e1,14,391,655,0.015,false
QQN-MoreThuente,15,-7.833233e1,1.286422e-7,20,196,196,0.006,true
QQN-MoreThuente,16,-7.833233e1,2.850405e-3,12,124,111,0.003,true
QQN-MoreThuente,17,-7.833233e1,7.698758e-7,8,85,83,0.002,true
QQN-MoreThuente,18,-7.833233e1,1.147333e-7,10,104,103,0.002,true
QQN-MoreThuente,19,-5.096914e1,1.952160e1,47,483,528,0.011,false
QQN-CubicQuadraticInterpolation,0,-7.833233e1,7.016855e-8,19,377,556,0.013,true
QQN-CubicQuadraticInterpolation,1,-6.419561e1,1.438948e-3,15,271,380,0.009,false
QQN-CubicQuadraticInterpolation,2,-7.833233e1,2.352606e-8,16,235,306,0.007,true
QQN-CubicQuadraticInterpolation,3,-7.833233e1,1.050700e-3,14,191,226,0.006,true
QQN-CubicQuadraticInterpolation,4,-6.419561e1,1.101443e-7,16,294,426,0.010,false
QQN-CubicQuadraticInterpolation,5,-7.833233e1,9.471224e-3,11,139,148,0.004,true
QQN-CubicQuadraticInterpolation,6,-6.419561e1,5.604322e-3,13,179,212,0.005,false
QQN-CubicQuadraticInterpolation,7,-7.833233e1,2.694635e-8,12,190,250,0.006,true
QQN-CubicQuadraticInterpolation,8,-7.833233e1,1.235809e-3,14,163,172,0.004,true
QQN-CubicQuadraticInterpolation,9,-7.833233e1,1.878759e-3,11,117,104,0.003,true
QQN-CubicQuadraticInterpolation,10,-7.833233e1,2.215583e-8,13,156,166,0.004,true
QQN-CubicQuadraticInterpolation,11,-6.419561e1,3.812235e-4,12,187,243,0.006,false
QQN-CubicQuadraticInterpolation,12,-6.419561e1,1.215612e-3,14,193,232,0.006,false
QQN-CubicQuadraticInterpolation,13,-6.419561e1,2.084947e-3,20,336,466,0.012,false
QQN-CubicQuadraticInterpolation,14,-7.833233e1,1.837173e-8,15,214,270,0.007,true
QQN-CubicQuadraticInterpolation,15,-7.833233e1,4.018412e-7,10,151,194,0.004,true
QQN-CubicQuadraticInterpolation,16,-7.833233e1,6.625527e-3,12,174,210,0.005,true
QQN-CubicQuadraticInterpolation,17,-6.419561e1,1.273396e-7,12,195,270,0.006,false
QQN-CubicQuadraticInterpolation,18,-7.833233e1,2.202972e-8,10,105,100,0.002,true
QQN-CubicQuadraticInterpolation,19,-6.419561e1,8.216357e-8,15,247,342,0.008,false
L-BFGS-Aggressive,0,-5.905589e1,2.126217e1,77,777,236,0.005,false
L-BFGS-Aggressive,1,-3.762888e1,1.998803e1,76,769,233,0.005,false
L-BFGS-Aggressive,2,-3.846954e1,7.180297e1,77,776,236,0.008,false
L-BFGS-Aggressive,3,-6.116004e1,1.099834e1,77,776,236,0.006,false
L-BFGS-Aggressive,4,-6.512050e1,2.215181e1,77,778,236,0.005,false
L-BFGS-Aggressive,5,-5.111680e1,2.621732e1,77,777,236,0.006,false
L-BFGS-Aggressive,6,-7.033831e1,2.488278e1,77,778,236,0.006,false
L-BFGS-Aggressive,7,-7.036125e1,1.762726e1,76,769,233,0.004,false
L-BFGS-Aggressive,8,-3.593106e1,1.402619e1,77,778,236,0.004,false
L-BFGS-Aggressive,9,-6.027330e1,4.344268e1,77,776,236,0.006,false
L-BFGS-Aggressive,10,-7.360869e1,1.557156e1,76,769,233,0.004,false
L-BFGS-Aggressive,11,-4.483634e1,2.682342e1,77,776,236,0.006,false
L-BFGS-Aggressive,12,-7.395506e1,1.416546e1,76,769,233,0.004,false
L-BFGS-Aggressive,13,-1.456211e1,7.488744e1,77,778,236,0.006,false
L-BFGS-Aggressive,14,-7.170566e1,2.435706e1,77,776,236,0.006,false
L-BFGS-Aggressive,15,-5.304354e1,2.092200e1,76,769,233,0.004,false
L-BFGS-Aggressive,16,-3.074701e1,7.044401e1,77,778,236,0.006,false
L-BFGS-Aggressive,17,-6.226995e1,2.066957e1,77,778,236,0.005,false
L-BFGS-Aggressive,18,-7.010732e1,2.790063e1,77,777,236,0.006,false
L-BFGS-Aggressive,19,-3.557920e1,6.287240e1,77,777,236,0.004,false
L-BFGS,0,-7.833233e1,5.215951e-5,26,242,108,0.003,true
L-BFGS,1,-7.833233e1,6.263310e-3,26,246,102,0.003,true
L-BFGS,2,-7.833233e1,4.098820e-7,14,138,64,0.002,true
L-BFGS,3,-7.833233e1,1.787735e-7,11,108,51,0.001,true
L-BFGS,4,-7.833233e1,1.592218e-5,14,138,62,0.002,true
L-BFGS,5,-7.825108e1,2.411368e0,13,128,53,0.002,true
L-BFGS,6,-7.809429e1,3.941731e0,23,208,87,0.003,false
L-BFGS,7,-7.833233e1,3.085134e-7,14,132,59,0.002,true
L-BFGS,8,-7.223681e1,1.690640e1,15,139,62,0.002,false
L-BFGS,9,-7.823179e1,2.588650e0,18,155,78,0.002,true
L-BFGS,10,-7.833233e1,1.718590e-3,26,241,102,0.003,true
L-BFGS,11,-7.833233e1,3.729999e-6,28,264,120,0.004,true
L-BFGS,12,-7.833233e1,2.269938e-7,14,135,61,0.002,true
L-BFGS,13,-7.830416e1,1.379231e0,19,169,75,0.002,true
L-BFGS,14,-7.833233e1,1.302876e-5,25,208,104,0.003,true
L-BFGS,15,-7.833233e1,7.996120e-6,15,149,68,0.002,true
L-BFGS,16,-6.393820e1,3.778553e1,12,110,54,0.002,true
L-BFGS,17,-7.833233e1,1.625481e-7,11,108,52,0.001,true
L-BFGS,18,-7.396452e1,1.415583e1,14,126,59,0.002,false
L-BFGS,19,-5.908632e1,1.399092e1,22,190,91,0.003,false
L-BFGS-Conservative,0,-6.419561e1,2.405889e-3,91,467,370,0.011,false
L-BFGS-Conservative,1,-6.419561e1,5.087605e-4,96,491,392,0.012,false
L-BFGS-Conservative,2,-6.419561e1,2.710434e-3,91,465,370,0.012,false
L-BFGS-Conservative,3,-7.833233e1,5.074810e-4,102,525,417,0.013,true
L-BFGS-Conservative,4,-7.833233e1,2.697352e-3,109,560,446,0.014,false
L-BFGS-Conservative,5,-7.833233e1,2.938708e-3,108,564,445,0.014,false
L-BFGS-Conservative,6,-7.833233e1,8.695164e-4,106,541,432,0.013,true
L-BFGS-Conservative,7,-7.833233e1,1.562339e-3,100,510,407,0.012,true
L-BFGS-Conservative,8,-7.833233e1,1.692561e-3,103,529,421,0.013,true
L-BFGS-Conservative,9,-7.833233e1,2.124116e-3,81,415,332,0.010,true
L-BFGS-Conservative,10,-7.833233e1,1.184472e-3,109,559,447,0.013,false
L-BFGS-Conservative,11,-7.833233e1,1.772411e-3,89,456,364,0.011,true
L-BFGS-Conservative,12,-7.833233e1,9.507155e-4,85,438,346,0.010,true
L-BFGS-Conservative,13,-7.833233e1,1.414244e-3,107,546,436,0.013,true
L-BFGS-Conservative,14,-7.833233e1,1.164119e-3,94,482,385,0.012,true
L-BFGS-Conservative,15,-7.833233e1,2.920801e-3,109,560,449,0.014,false
L-BFGS-Conservative,16,-7.833233e1,1.473457e-3,91,465,371,0.011,true
L-BFGS-Conservative,17,-7.833233e1,1.045308e-3,91,465,372,0.011,true
