Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,1,1.043292e-1,6.484063e-2,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,2,9.259529e-1,2.066604e-1,12,397,658,0.016,false
QQN-CubicQuadraticInterpolation,3,5.395476e-1,6.755145e-1,12,394,656,0.016,false
QQN-CubicQuadraticInterpolation,4,7.770790e-1,2.852269e-1,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,5,1.017288e0,9.056822e-3,12,390,646,0.016,false
QQN-CubicQuadraticInterpolation,6,8.766544e-1,2.187493e-1,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,7,8.313108e-1,2.630319e-1,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,8,1.002506e0,6.048242e-2,12,398,664,0.016,false
QQN-CubicQuadraticInterpolation,9,2.377133e1,1.510580e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,10,9.936261e-1,1.837723e-1,12,390,646,0.016,false
QQN-CubicQuadraticInterpolation,11,8.751940e-1,1.699976e-1,12,394,656,0.016,false
QQN-CubicQuadraticInterpolation,12,1.199373e0,1.870507e-1,12,403,672,0.017,false
QQN-CubicQuadraticInterpolation,13,5.146705e-1,3.778159e-1,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,14,8.034564e-1,2.761589e-1,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,15,1.850111e-4,1.678883e-2,12,403,656,0.016,false
QQN-CubicQuadraticInterpolation,16,1.003766e0,2.486015e-2,12,408,672,0.017,false
QQN-CubicQuadraticInterpolation,17,1.019764e0,1.027014e-1,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,18,7.548161e-1,3.166335e-1,12,394,656,0.016,false
QQN-CubicQuadraticInterpolation,19,1.605474e-2,9.216905e-2,12,403,656,0.016,false
L-BFGS-Aggressive,0,1.620666e1,1.283430e-1,100,699,303,0.014,false
L-BFGS-Aggressive,1,2.472352e1,1.752960e-1,80,763,245,0.012,false
L-BFGS-Aggressive,2,2.168278e1,2.082237e-1,85,745,259,0.012,false
L-BFGS-Aggressive,3,2.589454e1,1.506938e-1,77,772,236,0.009,false
L-BFGS-Aggressive,4,2.129237e1,2.180439e-1,120,640,365,0.017,false
L-BFGS-Aggressive,5,2.140224e1,1.750590e-1,44,262,134,0.006,false
L-BFGS-Aggressive,6,1.829721e1,2.764786e-1,65,404,197,0.009,false
L-BFGS-Aggressive,7,2.123181e1,2.852486e-1,88,739,269,0.013,false
L-BFGS-Aggressive,8,2.469184e1,1.655766e-1,80,757,245,0.012,false
L-BFGS-Aggressive,9,2.490874e1,2.176875e-1,81,764,248,0.012,false
L-BFGS-Aggressive,10,2.227449e1,2.951918e-1,87,740,266,0.013,false
L-BFGS-Aggressive,11,2.481844e1,1.616549e-1,79,761,242,0.011,false
L-BFGS-Aggressive,12,2.448823e1,2.063522e-1,81,757,248,0.012,false
L-BFGS-Aggressive,13,2.083775e1,1.423694e-3,54,339,164,0.007,false
L-BFGS-Aggressive,14,2.354211e1,1.291517e-1,85,746,260,0.012,false
L-BFGS-Aggressive,15,2.143876e1,3.542059e-1,91,734,277,0.013,false
L-BFGS-Aggressive,16,2.035717e1,2.546641e-1,90,729,274,0.013,false
L-BFGS-Aggressive,17,1.937343e1,2.411927e-1,95,713,290,0.014,false
L-BFGS-Aggressive,18,2.071286e1,3.244934e-1,87,739,266,0.013,false
L-BFGS-Aggressive,19,2.069806e1,3.218949e-1,91,733,278,0.013,false
Adam-Fast,0,1.576233e1,1.192038e-1,249,502,502,0.011,false
Adam-Fast,1,2.119751e1,4.167629e-3,182,367,366,0.008,false
Adam-Fast,2,1.597552e1,1.053752e-1,249,502,502,0.011,false
Adam-Fast,3,1.587112e1,1.240428e-1,249,502,502,0.011,false
Adam-Fast,4,1.579218e1,1.207396e-1,249,502,502,0.011,false
Adam-Fast,5,1.609710e1,1.153888e-1,249,502,502,0.011,false
Adam-Fast,6,1.564446e1,1.323070e-1,249,502,502,0.011,false
Adam-Fast,7,1.581518e1,1.284990e-1,249,502,502,0.011,false
Adam-Fast,8,1.560595e1,1.238318e-1,249,502,502,0.011,false
Adam-Fast,9,1.572481e1,1.131402e-1,249,502,502,0.011,false
Adam-Fast,10,1.565293e1,1.275074e-1,249,502,502,0.011,false
Adam-Fast,11,1.569313e1,1.154406e-1,249,502,502,0.011,false
Adam-Fast,12,1.563956e1,1.344478e-1,249,502,502,0.011,false
Adam-Fast,13,1.567956e1,1.244441e-1,249,502,502,0.011,false
Adam-Fast,14,1.563646e1,1.263315e-1,249,502,502,0.011,false
Adam-Fast,15,1.571192e1,1.109348e-1,249,502,502,0.011,false
Adam-Fast,16,1.579098e1,1.174758e-1,249,502,502,0.011,false
Adam-Fast,17,1.568446e1,1.097787e-1,249,502,502,0.011,false
Adam-Fast,18,1.579133e1,1.340626e-1,249,502,502,0.011,false
Adam-Fast,19,1.565707e1,1.212470e-1,249,502,502,0.011,false
GD,0,2.593493e1,1.508280e-1,332,335,668,0.010,false
GD,1,2.593064e1,1.499125e-1,332,335,668,0.010,false
GD,2,2.593103e1,1.497835e-1,332,335,668,0.010,false
GD,3,2.592484e1,1.502163e-1,332,335,668,0.010,false
GD,4,2.590932e1,1.500108e-1,332,335,668,0.010,false
GD,5,2.594023e1,1.514125e-1,332,335,668,0.010,false
GD,6,2.590765e1,1.495695e-1,332,335,668,0.009,false
GD,7,2.592798e1,1.529820e-1,332,335,668,0.009,false
GD,8,2.592813e1,1.497490e-1,332,335,668,0.010,false
GD,9,2.589812e1,1.497338e-1,332,335,668,0.010,false
GD,10,2.592556e1,1.503280e-1,332,335,668,0.009,false
GD,11,2.590696e1,1.517125e-1,332,335,668,0.009,false
GD,12,2.590759e1,1.525472e-1,332,335,668,0.009,false
GD,13,2.590380e1,1.532567e-1,332,335,668,0.009,false
GD,14,2.592959e1,1.506705e-1,332,335,668,0.010,false
GD,15,2.592306e1,1.504663e-1,332,335,668,0.009,false
GD,16,2.590498e1,1.505077e-1,332,335,668,0.010,false
GD,17,2.592358e1,1.515678e-1,332,335,668,0.010,false
GD,18,2.593338e1,1.505715e-1,332,335,668,0.010,false
GD,19,2.592283e1,1.523375e-1,332,335,668,0.010,false
QQN-GoldenSection,0,2.575124e1,1.583221e-1,17,927,109,0.017,false
QQN-GoldenSection,1,2.574853e1,1.602562e-1,17,927,109,0.017,false
QQN-GoldenSection,2,2.574302e1,1.513705e-1,17,927,109,0.017,false
QQN-GoldenSection,3,2.576152e1,1.566998e-1,17,927,109,0.017,false
QQN-GoldenSection,4,2.573789e1,1.591172e-1,17,927,109,0.017,false
QQN-GoldenSection,5,2.575179e1,1.538614e-1,17,927,109,0.017,false
QQN-GoldenSection,6,2.575450e1,1.546182e-1,17,927,109,0.017,false
QQN-GoldenSection,7,2.574664e1,1.527008e-1,17,927,109,0.017,false
QQN-GoldenSection,8,2.576037e1,1.602569e-1,17,927,109,0.017,false
QQN-GoldenSection,9,2.571187e1,1.601456e-1,17,927,109,0.017,false
QQN-GoldenSection,10,2.573394e1,1.482686e-1,17,927,109,0.017,false
QQN-GoldenSection,11,2.574230e1,1.542249e-1,17,927,109,0.017,false
QQN-GoldenSection,12,2.573573e1,1.461946e-1,17,927,109,0.017,false
QQN-GoldenSection,13,2.573550e1,1.568522e-1,17,927,109,0.017,false
QQN-GoldenSection,14,3.498684e-1,3.949098e-3,20,922,127,0.018,false
QQN-GoldenSection,15,2.573889e1,1.561159e-1,17,927,109,0.017,false
QQN-GoldenSection,16,2.572237e1,1.539552e-1,17,927,109,0.017,false
QQN-GoldenSection,17,2.574629e1,1.482669e-1,17,927,109,0.017,false
QQN-GoldenSection,18,2.575968e1,1.595271e-1,17,927,109,0.017,false
QQN-GoldenSection,19,1.459294e0,3.026823e-1,19,882,121,0.017,false
QQN-Bisection-1,0,2.922366e0,4.773692e-2,15,496,568,0.014,false
QQN-Bisection-1,1,2.575033e1,1.584143e-1,13,510,522,0.013,false
QQN-Bisection-1,2,1.003462e0,4.549548e-2,20,515,521,0.012,false
QQN-Bisection-1,3,2.577526e1,1.572138e-1,13,510,522,0.013,false
QQN-Bisection-1,4,2.575558e1,1.588472e-1,13,510,522,0.013,false
QQN-Bisection-1,5,5.414855e0,1.989289e-1,22,516,532,0.013,false
QQN-Bisection-1,6,2.573822e1,1.506333e-1,13,510,522,0.013,false
QQN-Bisection-1,7,2.568507e1,1.565151e-1,13,510,522,0.013,false
QQN-Bisection-1,8,2.574017e1,1.568668e-1,13,510,522,0.013,false
QQN-Bisection-1,9,2.573510e1,1.524710e-1,13,510,522,0.013,false
QQN-Bisection-1,10,2.577959e1,1.503633e-1,13,510,522,0.014,false
QQN-Bisection-1,11,5.911870e0,7.049948e-2,17,454,595,0.015,false
QQN-Bisection-1,12,2.576891e1,1.574904e-1,13,510,522,0.013,false
QQN-Bisection-1,13,9.737086e-1,6.380999e-2,18,514,499,0.011,false
QQN-Bisection-1,14,2.578816e1,1.540546e-1,13,510,522,0.013,false
QQN-Bisection-1,15,2.575754e1,1.544327e-1,13,510,522,0.013,false
QQN-Bisection-1,16,7.813658e-1,2.895183e-1,20,527,508,0.012,false
QQN-Bisection-1,17,2.572775e1,1.557366e-1,13,510,522,0.013,false
QQN-Bisection-1,18,2.576633e1,1.504746e-1,13,510,522,0.014,false
QQN-Bisection-1,19,2.577805e1,1.530086e-1,13,510,522,0.014,false
QQN-Bisection-2,0,2.574195e1,1.536180e-1,32,681,328,0.017,false
QQN-Bisection-2,1,2.573454e1,1.526239e-1,32,681,328,0.017,false
QQN-Bisection-2,2,2.573998e1,1.551862e-1,32,681,328,0.017,false
QQN-Bisection-2,3,2.574874e1,1.483119e-1,32,681,328,0.017,false
QQN-Bisection-2,4,2.577467e1,1.547473e-1,32,681,328,0.017,false
QQN-Bisection-2,5,2.577674e1,1.508704e-1,32,681,328,0.017,false
QQN-Bisection-2,6,2.572056e1,1.553163e-1,32,681,328,0.017,false
QQN-Bisection-2,7,2.574472e1,1.571929e-1,32,681,328,0.017,false
QQN-Bisection-2,8,2.576634e1,1.530003e-1,32,681,328,0.021,false
QQN-Bisection-2,9,2.573730e1,1.563345e-1,32,681,328,0.017,false
QQN-Bisection-2,10,2.392955e-1,1.391004e-2,35,656,347,0.017,false
QQN-Bisection-2,11,2.575045e1,1.576143e-1,32,681,328,0.017,false
QQN-Bisection-2,12,2.573578e1,1.585660e-1,32,681,328,0.017,false
QQN-Bisection-2,13,2.573116e1,1.566862e-1,32,681,328,0.016,false
QQN-Bisection-2,14,2.575258e1,1.552331e-1,32,681,328,0.017,false
QQN-Bisection-2,15,2.573530e1,1.478287e-1,32,681,328,0.017,false
QQN-Bisection-2,16,9.698997e-1,7.846891e-2,27,474,259,0.012,false
QQN-Bisection-2,17,2.573715e1,1.558724e-1,32,681,328,0.017,false
QQN-Bisection-2,18,2.574520e1,1.519503e-1,32,681,328,0.017,false
QQN-Bisection-2,19,2.571937e1,1.534195e-1,32,681,328,0.017,false
QQN-StrongWolfe,0,1.397002e0,2.736908e-5,59,482,534,0.021,false
QQN-StrongWolfe,1,7.496542e-1,1.995936e-2,56,481,530,0.021,false
QQN-StrongWolfe,2,1.586755e-1,1.174859e-1,54,487,524,0.021,false
QQN-StrongWolfe,3,1.052202e0,6.626480e-2,28,605,448,0.019,false
QQN-StrongWolfe,4,2.595474e1,1.500554e-1,23,610,404,0.017,false
QQN-StrongWolfe,5,1.267142e-1,1.192027e-1,53,480,530,0.020,false
QQN-StrongWolfe,6,9.446155e-1,1.685602e-1,30,562,486,0.019,false
QQN-StrongWolfe,7,2.093598e-1,1.766985e-3,58,475,528,0.021,false
QQN-StrongWolfe,8,2.795427e-1,1.608618e-1,59,482,534,0.021,false
QQN-StrongWolfe,9,1.093143e0,1.647228e-1,23,530,520,0.018,false
QQN-StrongWolfe,10,2.593354e1,1.500236e-1,24,637,406,0.018,false
QQN-StrongWolfe,11,3.894044e-1,1.920751e-1,59,483,522,0.021,false
QQN-StrongWolfe,12,8.901833e-1,1.216120e-1,50,481,534,0.020,false
QQN-StrongWolfe,13,2.594139e1,1.505878e-1,22,583,430,0.017,false
QQN-StrongWolfe,14,2.597666e1,1.499371e-1,22,583,420,0.017,false
QQN-StrongWolfe,15,4.279897e-1,1.972807e-2,58,477,530,0.021,false
QQN-StrongWolfe,16,6.171092e-1,6.486045e-2,58,475,530,0.021,false
QQN-StrongWolfe,17,1.041262e0,1.928470e-1,41,516,494,0.019,false
QQN-StrongWolfe,18,1.034479e0,7.146976e-2,41,537,476,0.019,false
QQN-StrongWolfe,19,1.097954e0,9.518485e-3,47,518,520,0.020,false
QQN-Backtracking,0,2.730180e-1,4.103181e-2,75,554,457,0.026,false
QQN-Backtracking,1,2.595757e1,1.502417e-1,46,738,283,0.022,false
QQN-Backtracking,2,1.430659e0,3.985569e-2,76,547,463,0.027,false
QQN-Backtracking,3,2.489120e-1,3.728757e-2,76,544,463,0.026,false
QQN-Backtracking,4,3.703701e-1,4.478203e-2,76,547,463,0.027,false
QQN-Backtracking,5,1.114863e0,8.960953e-3,74,573,451,0.026,false
QQN-Backtracking,6,1.276503e0,1.182679e-1,74,563,451,0.026,false
QQN-Backtracking,7,1.820309e-1,1.368796e-1,64,617,391,0.025,false
QQN-Backtracking,8,1.290346e0,1.376334e-2,63,627,385,0.024,false
QQN-Backtracking,9,1.213375e0,1.192123e-2,60,647,367,0.024,false
QQN-Backtracking,10,1.632021e-1,6.571238e-2,70,585,427,0.026,false
QQN-Backtracking,11,1.352203e0,1.921967e-2,51,705,313,0.023,false
QQN-Backtracking,12,1.116072e0,2.747276e-2,76,547,463,0.027,false
QQN-Backtracking,13,8.809788e-1,1.391030e-1,73,578,445,0.026,false
QQN-Backtracking,14,3.808310e0,5.328114e-2,48,713,295,0.022,false
QQN-Backtracking,15,3.109257e0,9.227302e-2,59,651,361,0.024,false
QQN-Backtracking,16,5.254383e-1,3.762829e-2,76,549,463,0.027,false
QQN-Backtracking,17,8.757872e-1,1.912186e-1,63,626,385,0.024,false
QQN-Backtracking,18,1.171285e0,1.307493e-2,72,575,439,0.026,false
QQN-Backtracking,19,1.023287e0,5.727657e-2,61,637,373,0.024,false
QQN-GoldenSection,0,2.574110e1,1.617538e-1,17,927,109,0.017,false
QQN-GoldenSection,1,2.576039e1,1.528132e-1,17,927,109,0.017,false
QQN-GoldenSection,2,2.575431e1,1.603034e-1,17,927,109,0.017,false
QQN-GoldenSection,3,2.573844e1,1.532732e-1,17,927,109,0.017,false
QQN-GoldenSection,4,2.573430e1,1.559199e-1,17,927,109,0.017,false
QQN-GoldenSection,5,2.574589e1,1.552711e-1,17,927,109,0.017,false
QQN-GoldenSection,6,2.573298e1,1.538168e-1,17,927,109,0.017,false
QQN-GoldenSection,7,2.577451e1,1.557236e-1,17,927,109,0.017,false
QQN-GoldenSection,8,2.572933e1,1.575751e-1,17,927,109,0.017,false
QQN-GoldenSection,9,2.576328e1,1.582167e-1,17,927,109,0.017,false
QQN-GoldenSection,10,2.573864e1,1.575279e-1,17,927,109,0.017,false
QQN-GoldenSection,11,2.573696e1,1.576845e-1,17,927,109,0.017,false
QQN-GoldenSection,12,2.572998e1,1.600859e-1,17,927,109,0.017,false
QQN-GoldenSection,13,2.574182e1,1.548451e-1,17,927,109,0.017,false
QQN-GoldenSection,14,2.574771e1,1.544360e-1,17,927,109,0.017,false
QQN-GoldenSection,15,2.575460e1,1.606530e-1,17,927,109,0.017,false
QQN-GoldenSection,16,2.572006e1,1.613543e-1,17,920,109,0.017,false
QQN-GoldenSection,17,2.572947e1,1.530665e-1,17,927,109,0.017,false
QQN-GoldenSection,18,2.575182e1,1.605384e-1,17,927,109,0.017,false
QQN-GoldenSection,19,2.576897e1,1.495469e-1,17,927,109,0.017,false
QQN-MoreThuente,0,2.212469e1,1.534971e-1,9,126,131,0.003,false
QQN-MoreThuente,1,2.574885e1,1.489143e-1,17,410,629,0.016,false
QQN-MoreThuente,2,2.572606e1,1.596277e-1,18,408,612,0.016,false
QQN-MoreThuente,3,2.573558e1,1.481018e-1,18,408,611,0.016,false
QQN-MoreThuente,4,2.573491e1,1.549042e-1,19,408,605,0.016,false
QQN-MoreThuente,5,2.576176e1,1.545220e-1,18,416,637,0.017,false
QQN-MoreThuente,6,2.572682e1,1.606895e-1,19,408,596,0.016,false
QQN-MoreThuente,7,2.313253e0,3.560846e-2,44,483,525,0.018,false
QQN-MoreThuente,8,2.575464e1,1.502007e-1,18,426,641,0.017,false
QQN-MoreThuente,9,2.574073e1,1.554478e-1,18,406,605,0.016,false
QQN-MoreThuente,10,2.573720e1,1.489139e-1,18,409,618,0.016,false
QQN-MoreThuente,11,2.572600e1,1.464961e-1,18,402,606,0.016,false
QQN-MoreThuente,12,2.573142e1,1.569515e-1,19,410,613,0.016,false
QQN-MoreThuente,13,2.571785e1,1.540087e-1,19,411,611,0.016,false
QQN-MoreThuente,14,2.574985e1,1.541422e-1,19,414,611,0.016,false
QQN-MoreThuente,15,2.576519e1,1.525412e-1,18,419,634,0.016,false
QQN-MoreThuente,16,2.572863e1,1.601015e-1,19,416,611,0.016,false
QQN-MoreThuente,17,2.573645e1,1.605226e-1,19,418,619,0.016,false
QQN-MoreThuente,18,2.578931e1,1.532860e-1,18,409,612,0.016,false
QQN-MoreThuente,19,2.575997e1,1.488777e-1,18,416,630,0.016,false
QQN-CubicQuadraticInterpolation,0,2.576077e1,1.552203e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,1,2.574828e1,1.551749e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,2,2.573062e1,1.461028e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,3,2.573462e1,1.530691e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,4,2.575884e1,1.514963e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,5,2.571290e1,1.567613e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,6,2.576502e1,1.514470e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,7,2.575388e1,1.518393e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,8,2.574468e1,1.489308e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,9,2.577531e1,1.516422e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,10,2.572409e1,1.589569e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,11,2.576611e1,1.557416e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,12,2.574477e1,1.524810e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,13,2.572142e1,1.523713e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,14,2.575765e1,1.576667e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,15,2.574027e1,1.568694e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,16,2.572535e1,1.586994e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,17,2.572049e1,1.605432e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,18,2.576745e1,1.611115e-1,8,265,424,0.010,false
QQN-CubicQuadraticInterpolation,19,2.573504e1,1.541345e-1,8,265,424,0.010,false
L-BFGS-Aggressive,0,1.689037e1,1.240654e-1,82,758,250,0.012,false
L-BFGS-Aggressive,1,1.291770e1,1.092463e-1,82,760,251,0.012,false
L-BFGS-Aggressive,2,1.406454e1,4.557320e-1,81,760,248,0.010,false
L-BFGS-Aggressive,3,9.912033e-1,8.368114e-2,85,746,260,0.012,false
L-BFGS-Aggressive,4,9.137596e0,1.135372e-1,84,753,257,0.012,false
L-BFGS-Aggressive,5,1.529313e1,1.195286e-1,80,768,244,0.011,false
L-BFGS-Aggressive,6,1.195809e1,1.069974e-1,79,761,242,0.011,false
L-BFGS-Aggressive,7,1.314883e1,1.102097e-1,81,754,248,0.011,false
L-BFGS-Aggressive,8,4.661848e0,6.072479e-2,83,757,254,0.012,false
L-BFGS-Aggressive,9,9.111045e0,9.195575e-2,82,753,251,0.012,false
L-BFGS-Aggressive,10,4.318287e0,7.169729e-2,97,711,296,0.014,false
L-BFGS-Aggressive,11,1.053945e0,1.542466e-2,85,753,260,0.011,false
L-BFGS-Aggressive,12,2.174467e0,1.162240e-1,83,753,254,0.012,false
L-BFGS-Aggressive,13,4.968125e-1,3.651623e-1,88,745,269,0.013,false
L-BFGS-Aggressive,14,1.018696e0,5.976766e-3,89,738,272,0.012,false
L-BFGS-Aggressive,15,1.124512e0,5.724134e-2,85,743,260,0.012,false
L-BFGS-Aggressive,16,1.032021e1,1.962052e-1,82,752,251,0.011,false
L-BFGS-Aggressive,17,5.460484e0,1.089748e-1,85,750,260,0.011,false
L-BFGS-Aggressive,18,7.702729e0,7.661912e-2,81,755,248,0.012,false
L-BFGS-Aggressive,19,1.298069e0,9.438776e-2,82,754,251,0.011,false
L-BFGS,0,1.318383e1,3.048973e-1,100,594,408,0.015,false
L-BFGS,1,2.126393e1,2.905736e-5,68,394,274,0.010,false
L-BFGS,2,2.119750e1,3.644147e-3,77,447,312,0.011,false
L-BFGS,3,2.126393e1,5.422948e-5,69,415,278,0.010,false
L-BFGS,4,2.119656e1,1.530262e-1,58,344,232,0.009,false
L-BFGS,5,1.900968e1,3.325099e-1,82,485,329,0.012,false
L-BFGS,6,2.452282e1,2.533131e-1,28,219,104,0.004,false
L-BFGS,7,1.600717e1,6.584997e-2,102,596,412,0.015,false
L-BFGS,8,7.083107e0,2.051960e-4,104,581,422,0.015,false
L-BFGS,9,2.106228e1,8.944699e-6,72,442,285,0.011,false
L-BFGS,10,1.553279e1,1.902675e-3,102,583,421,0.015,false
L-BFGS,11,1.774618e1,1.611995e-1,43,248,171,0.006,false
L-BFGS,12,2.120235e1,1.184691e-1,41,255,166,0.006,false
L-BFGS,13,1.494202e1,6.132390e-2,102,595,413,0.016,false
L-BFGS,14,1.850363e1,1.543849e-4,101,594,413,0.015,false
L-BFGS,15,2.067393e1,3.305995e-1,56,338,223,0.008,false
L-BFGS,16,1.769478e1,1.985039e-4,104,580,427,0.015,false
L-BFGS,17,2.080808e1,1.006100e-4,87,508,352,0.012,false
L-BFGS,18,1.688942e1,8.911436e-4,100,604,407,0.015,false
L-BFGS,19,2.103377e1,5.025822e-1,57,318,228,0.008,false
L-BFGS-Conservative,0,2.360349e1,1.503446e-1,111,558,448,0.017,false
L-BFGS-Conservative,1,2.456953e1,4.100039e-2,110,559,444,0.016,false
L-BFGS-Conservative,2,2.494112e1,1.880525e-4,110,559,446,0.016,false
L-BFGS-Conservative,3,2.536918e1,1.483100e-1,110,559,446,0.016,false
L-BFGS-Conservative,4,2.491651e1,1.606309e-1,110,561,446,0.016,false
L-BFGS-Conservative,5,2.572178e1,1.617662e-1,110,557,446,0.016,false
L-BFGS-Conservative,6,2.494112e1,8.961091e-5,110,557,446,0.015,false
L-BFGS-Conservative,7,2.572477e1,1.593456e-1,110,557,446,0.016,false
L-BFGS-Conservative,8,2.494112e1,5.318288e-4,109,567,443,0.016,false
L-BFGS-Conservative,9,2.515062e1,1.515902e-1,110,560,446,0.016,false
L-BFGS-Conservative,10,2.494112e1,8.499399e-4,110,557,446,0.016,false
L-BFGS-Conservative,11,2.574143e1,1.597142e-1,110,557,446,0.015,false
L-BFGS-Conservative,12,2.503148e1,1.610700e-1,110,559,446,0.016,false
L-BFGS-Conservative,13,2.574568e1,1.603663e-1,110,557,446,0.015,false
L-BFGS-Conservative,14,2.494112e1,2.490508e-4,110,557,446,0.015,false
L-BFGS-Conservative,15,2.572731e1,1.613651e-1,110,557,446,0.016,false
L-BFGS-Conservative,16,2.494112e1,1.798755e-4,110,557,446,0.016,false
L-BFGS-Conservative,17,2.494112e1,1.400039e-4,110,557,446,0.016,false
L-BFGS-Conservative,18,2.494112e1,8.149941e-5,110,558,446,0.015,false
L-BFGS-Conservative,19,2.362053e1,1.504080e-1,110,563,446,0.017,false
GD,0,2.593838e1,1.514492e-1,332,335,668,0.010,false
GD,1,2.595469e1,1.510599e-1,332,335,668,0.010,false
GD,2,2.592482e1,1.528727e-1,332,335,668,0.010,false
GD,3,2.592280e1,1.495231e-1,332,335,668,0.010,false
