Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,4,9.396220e-2,8.475812e0,12,389,651,0.014,false
QQN-CubicQuadraticInterpolation,5,2.630948e0,6.048277e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,6,5.144227e-1,2.796243e0,14,397,646,0.015,false
QQN-CubicQuadraticInterpolation,7,3.401396e0,2.361989e0,13,384,628,0.014,false
QQN-CubicQuadraticInterpolation,8,3.663122e0,2.248720e0,13,384,631,0.014,false
QQN-CubicQuadraticInterpolation,9,2.293941e0,9.419739e0,13,402,664,0.015,false
QQN-CubicQuadraticInterpolation,10,3.238764e0,6.462907e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,11,1.726759e0,4.858277e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,12,8.301434e-2,7.741675e0,12,394,656,0.014,false
QQN-CubicQuadraticInterpolation,13,2.537861e0,4.637429e0,13,384,628,0.014,false
QQN-CubicQuadraticInterpolation,14,5.042191e-3,2.478065e-1,14,389,630,0.014,false
QQN-CubicQuadraticInterpolation,15,1.260638e-4,9.978518e-2,16,405,646,0.015,false
QQN-CubicQuadraticInterpolation,16,4.376659e-3,8.065236e-1,14,389,630,0.014,false
QQN-CubicQuadraticInterpolation,17,1.914757e-1,5.251301e0,13,407,674,0.015,false
QQN-CubicQuadraticInterpolation,18,3.303164e0,7.027193e0,13,409,676,0.015,false
QQN-CubicQuadraticInterpolation,19,1.740043e-2,1.234827e-1,13,407,674,0.015,false
L-BFGS-Aggressive,0,6.681263e0,7.694210e1,76,772,233,0.006,false
L-BFGS-Aggressive,1,8.009329e0,9.646316e1,76,772,233,0.005,false
L-BFGS-Aggressive,2,1.843337e1,1.497580e2,77,777,236,0.009,false
L-BFGS-Aggressive,3,6.397570e0,7.094477e1,76,772,233,0.006,false
L-BFGS-Aggressive,4,1.792409e1,1.549078e2,77,777,236,0.009,false
L-BFGS-Aggressive,5,1.562149e1,1.317129e2,77,777,236,0.009,false
L-BFGS-Aggressive,6,1.271911e1,1.204842e2,77,777,236,0.009,false
L-BFGS-Aggressive,7,1.230790e1,1.138232e2,77,777,236,0.009,false
L-BFGS-Aggressive,8,1.408146e1,1.249328e2,77,777,236,0.009,false
L-BFGS-Aggressive,9,5.830156e0,3.389582e1,77,776,236,0.010,false
L-BFGS-Aggressive,10,1.781025e1,1.796059e2,76,772,233,0.005,false
L-BFGS-Aggressive,11,1.220028e1,1.401931e2,76,772,233,0.005,false
L-BFGS-Aggressive,12,9.144468e0,1.066528e2,76,772,233,0.005,false
L-BFGS-Aggressive,13,1.911931e1,1.628110e2,77,777,236,0.009,false
L-BFGS-Aggressive,14,1.433425e1,1.311304e2,77,777,236,0.009,false
L-BFGS-Aggressive,15,1.589623e1,1.747972e2,76,772,233,0.005,false
L-BFGS-Aggressive,16,6.652669e0,7.654367e1,76,772,233,0.006,false
L-BFGS-Aggressive,17,1.297699e1,1.530998e2,76,772,233,0.005,false
L-BFGS-Aggressive,18,4.706966e0,3.140291e1,76,772,233,0.006,false
L-BFGS-Aggressive,19,5.673854e0,6.040912e1,76,772,233,0.006,false
Adam-Fast,0,8.092681e-5,8.342041e-3,249,502,502,0.010,false
Adam-Fast,1,4.629205e0,4.039606e1,12,27,26,0.001,false
Adam-Fast,2,6.847505e0,7.925998e1,5,13,12,0.000,false
Adam-Fast,3,6.105534e-4,1.072108e0,222,447,446,0.009,true
Adam-Fast,4,4.637924e0,3.179983e1,5,13,12,0.000,false
Adam-Fast,5,7.544576e-2,1.198328e1,81,165,164,0.003,true
Adam-Fast,6,3.640152e-4,1.798918e-2,249,502,502,0.010,false
Adam-Fast,7,1.337472e-3,1.588723e0,220,443,442,0.009,true
Adam-Fast,8,9.922104e-4,1.362048e0,216,435,434,0.008,true
Adam-Fast,9,4.686790e0,4.017740e1,12,27,26,0.001,false
Adam-Fast,10,5.274460e0,5.331775e1,14,31,30,0.001,false
Adam-Fast,11,6.917563e0,8.036810e1,5,13,12,0.000,false
Adam-Fast,12,3.491727e-4,8.027617e-1,229,461,460,0.009,true
Adam-Fast,13,1.752814e-4,1.245431e-2,249,502,502,0.010,false
Adam-Fast,14,5.903785e0,6.095897e1,14,31,30,0.001,false
Adam-Fast,15,4.422759e0,3.468489e1,8,19,18,0.000,false
Adam-Fast,16,5.166869e0,4.638260e1,12,27,26,0.001,false
Adam-Fast,17,5.134773e0,4.901895e1,12,27,26,0.001,false
Adam-Fast,18,1.147437e-3,1.473808e0,209,421,420,0.008,true
Adam-Fast,19,1.706623e-4,1.233671e-2,249,502,502,0.010,false
GD,0,7.492284e-1,1.980795e1,332,335,668,0.008,false
GD,1,7.569137e-1,1.862332e1,332,335,668,0.008,false
GD,2,7.563918e-1,1.861157e1,332,335,668,0.009,false
GD,3,7.556139e-1,1.826105e1,332,335,668,0.008,false
GD,4,7.571457e-1,1.817231e1,332,335,668,0.008,false
GD,5,7.497516e-1,2.002510e1,332,335,668,0.008,false
GD,6,7.563679e-1,1.844340e1,332,335,668,0.008,false
GD,7,7.498442e-1,1.935337e1,332,335,668,0.008,false
GD,8,7.488689e-1,1.997664e1,332,335,668,0.008,false
GD,9,5.847805e0,5.695074e1,9,12,20,0.000,false
GD,10,7.565677e-1,1.832485e1,332,335,668,0.008,false
GD,11,7.567541e-1,1.843399e1,332,335,668,0.008,false
GD,12,7.579362e-1,1.874935e1,332,335,668,0.008,false
GD,13,7.564113e-1,1.861041e1,332,335,668,0.009,false
GD,14,7.510591e-1,1.949789e1,332,335,668,0.009,false
GD,15,7.493059e-1,2.011050e1,332,335,668,0.010,false
GD,16,4.283376e0,2.880029e1,8,11,18,0.001,false
GD,17,7.234462e0,7.643878e1,7,10,16,0.000,false
GD,18,4.968687e0,4.655544e1,7,10,16,0.000,false
GD,19,7.551516e-1,1.856411e1,332,335,668,0.008,false
QQN-GoldenSection,0,2.580777e0,2.132699e0,19,896,121,0.016,false
QQN-GoldenSection,1,2.356462e0,2.222098e0,19,888,121,0.016,false
QQN-GoldenSection,2,2.192802e0,2.288464e0,19,900,121,0.016,false
QQN-GoldenSection,3,2.075537e0,2.346850e0,19,901,121,0.016,false
QQN-GoldenSection,4,2.321772e0,2.230627e0,19,897,121,0.016,false
QQN-GoldenSection,5,7.093744e-2,2.824573e-1,19,918,121,0.016,false
QQN-GoldenSection,6,3.932289e0,2.728075e0,17,916,109,0.015,false
QQN-GoldenSection,7,2.237102e0,2.268221e0,19,898,121,0.016,false
QQN-GoldenSection,8,2.289289e0,2.250781e0,19,888,121,0.015,false
QQN-GoldenSection,9,8.196521e-2,2.932062e-1,19,918,121,0.016,false
QQN-GoldenSection,10,2.421729e0,2.195345e0,19,887,121,0.015,false
QQN-GoldenSection,11,9.889529e-4,3.882506e-2,19,926,121,0.016,false
QQN-GoldenSection,12,2.419421e0,2.193434e0,19,892,121,0.015,false
QQN-GoldenSection,13,1.688715e-1,3.603403e-1,17,909,109,0.015,false
QQN-GoldenSection,14,9.462547e-2,3.044297e-1,19,918,121,0.016,false
QQN-GoldenSection,15,2.271092e0,2.252187e0,19,901,121,0.016,false
QQN-GoldenSection,16,1.557045e-1,3.534916e-1,17,909,109,0.015,false
QQN-GoldenSection,17,6.291309e-2,7.352908e-1,19,910,121,0.016,false
QQN-GoldenSection,18,2.372773e0,2.208858e0,19,885,121,0.015,false
QQN-GoldenSection,19,1.767991e0,1.025854e1,18,909,115,0.015,false
QQN-Bisection-1,0,5.976850e-1,2.984935e0,16,518,531,0.010,false
QQN-Bisection-1,1,9.835081e-1,2.007721e0,15,507,523,0.010,false
QQN-Bisection-1,2,2.616644e0,4.269003e0,15,497,565,0.011,false
QQN-Bisection-1,3,3.626618e0,2.813904e0,13,501,525,0.010,false
QQN-Bisection-1,4,5.094024e-1,2.262840e0,16,507,556,0.010,false
QQN-Bisection-1,5,3.540393e0,4.579518e0,13,511,533,0.010,false
QQN-Bisection-1,6,2.572066e0,2.355629e0,15,477,569,0.011,false
QQN-Bisection-1,7,1.457555e0,1.596971e1,15,457,547,0.010,false
QQN-Bisection-1,8,7.056598e-20,1.669466e-9,27,331,317,0.008,true
QQN-Bisection-1,9,1.570967e-1,5.353903e-1,18,500,559,0.011,false
QQN-Bisection-1,10,2.237056e0,3.599813e0,17,489,591,0.012,false
QQN-Bisection-1,11,3.280539e0,2.881465e0,15,477,573,0.011,false
QQN-Bisection-1,12,3.685789e0,2.011875e1,15,488,526,0.011,false
QQN-Bisection-1,13,4.286740e-2,2.244966e-1,14,481,565,0.010,false
QQN-Bisection-1,14,1.424072e0,1.255070e1,16,477,578,0.010,false
QQN-Bisection-1,15,2.742450e0,2.174921e0,15,487,569,0.011,false
QQN-Bisection-1,16,7.484689e-2,1.027325e1,15,514,548,0.011,false
QQN-Bisection-1,17,2.268426e-18,2.423417e-8,25,346,372,0.009,true
QQN-Bisection-1,18,3.037428e0,4.978267e0,13,510,532,0.010,false
QQN-Bisection-1,19,2.236186e-2,1.783391e-1,22,489,514,0.012,false
QQN-Bisection-2,0,1.693484e-1,7.297503e0,7,91,107,0.002,false
QQN-Bisection-2,1,6.617333e-1,4.152458e0,31,663,360,0.015,false
QQN-Bisection-2,2,4.198896e-2,2.035448e0,11,135,143,0.004,false
QQN-Bisection-2,3,6.102381e-2,3.417129e0,8,102,116,0.003,false
QQN-Bisection-2,4,6.394765e-2,2.484459e0,11,135,143,0.004,false
QQN-Bisection-2,5,1.512140e-1,5.566992e0,5,69,89,0.002,false
QQN-Bisection-2,6,1.341415e-1,7.077649e0,7,91,107,0.002,false
QQN-Bisection-2,7,2.346494e-1,7.123191e-1,4,68,81,0.002,false
QQN-Bisection-2,8,1.914020e-1,9.801622e-1,3,47,71,0.001,false
QQN-Bisection-2,9,4.391857e-2,1.644674e0,7,91,107,0.002,false
QQN-Bisection-2,10,1.585912e-1,6.143515e0,6,80,98,0.002,false
QQN-Bisection-2,11,2.651046e-2,1.611818e0,9,113,125,0.003,false
QQN-Bisection-2,12,7.935947e-1,3.233011e0,32,652,367,0.015,false
QQN-Bisection-2,13,1.771732e-2,8.516431e-1,12,146,152,0.004,false
QQN-Bisection-2,14,1.111312e-1,5.417638e0,7,91,107,0.002,false
QQN-Bisection-2,15,4.927086e-2,1.959462e0,11,135,143,0.004,false
QQN-Bisection-2,16,6.849554e-2,3.877061e0,6,80,98,0.002,false
QQN-Bisection-2,17,1.766593e-19,5.961071e-9,20,224,216,0.006,true
QQN-Bisection-2,18,2.821983e-2,1.504008e0,8,102,116,0.003,false
QQN-Bisection-2,19,1.950584e-16,5.169270e-7,23,257,243,0.007,true
QQN-StrongWolfe,0,1.430477e-1,7.700223e-1,29,560,449,0.016,false
QQN-StrongWolfe,1,3.432328e-1,3.102211e0,28,593,453,0.016,false
QQN-StrongWolfe,2,3.847604e-18,8.633245e-8,27,229,222,0.008,true
QQN-StrongWolfe,3,5.773536e-4,6.083371e-2,26,578,427,0.016,false
QQN-StrongWolfe,4,3.422690e-1,1.087697e0,27,566,479,0.016,false
QQN-StrongWolfe,5,7.932833e-2,3.699896e-1,28,565,460,0.016,false
QQN-StrongWolfe,6,9.684840e-1,9.028992e0,23,585,441,0.016,false
QQN-StrongWolfe,7,3.466894e0,4.507706e0,24,587,420,0.016,false
QQN-StrongWolfe,8,1.169537e-1,9.286586e-1,28,574,433,0.016,false
QQN-StrongWolfe,9,2.670673e0,4.677507e0,25,561,450,0.016,false
QQN-StrongWolfe,10,2.637952e-19,1.868678e-8,25,226,213,0.007,true
QQN-StrongWolfe,11,1.238452e-1,3.260308e-1,23,602,427,0.016,false
QQN-StrongWolfe,12,2.740324e0,7.924369e0,26,595,431,0.016,false
QQN-StrongWolfe,13,2.176425e0,5.465388e0,26,589,426,0.016,false
QQN-StrongWolfe,14,1.682623e0,7.117447e0,25,573,435,0.016,false
QQN-StrongWolfe,15,9.114493e-2,7.457193e-1,28,575,463,0.016,false
QQN-StrongWolfe,16,2.559399e-1,4.237642e0,26,560,469,0.016,false
QQN-StrongWolfe,17,3.012955e-2,2.799163e-1,38,545,471,0.017,false
QQN-StrongWolfe,18,2.241633e-1,7.835295e-1,29,553,483,0.016,false
QQN-StrongWolfe,19,2.232309e-2,1.910979e-1,26,594,435,0.016,false
QQN-Backtracking,0,8.952317e-3,2.975301e-1,51,708,313,0.021,false
QQN-Backtracking,1,9.622530e-2,3.899541e-1,48,725,295,0.020,false
QQN-Backtracking,2,3.885456e-2,5.749696e-1,50,707,307,0.020,false
QQN-Backtracking,3,2.273560e-1,9.290248e-1,43,748,265,0.019,false
QQN-Backtracking,4,7.070749e-3,2.342646e-1,48,715,295,0.020,false
QQN-Backtracking,5,7.223042e-3,8.555231e-2,50,695,307,0.020,false
QQN-Backtracking,6,4.778308e-2,3.343590e-1,54,679,331,0.021,false
QQN-Backtracking,7,7.222179e-2,9.390147e-1,49,712,301,0.020,false
QQN-Backtracking,8,1.388899e-1,3.893754e-1,50,707,307,0.021,false
QQN-Backtracking,9,2.761643e-1,2.243128e0,54,677,331,0.021,false
QQN-Backtracking,10,2.293526e-1,1.362796e0,55,680,337,0.021,false
QQN-Backtracking,11,2.177552e-4,8.849361e-2,49,704,301,0.020,false
QQN-Backtracking,12,2.230736e-1,1.238985e0,51,691,313,0.020,false
QQN-Backtracking,13,1.205787e-1,2.587027e0,49,710,301,0.020,false
QQN-Backtracking,14,1.880653e-1,4.290322e-1,46,724,283,0.020,false
QQN-Backtracking,15,2.796486e-2,3.263249e-1,49,705,301,0.020,false
QQN-Backtracking,16,9.005694e-3,3.280706e0,50,703,307,0.021,false
QQN-Backtracking,17,1.140851e-2,1.579679e-1,50,703,307,0.020,false
QQN-Backtracking,18,9.246767e-2,4.594348e-1,46,737,283,0.020,false
QQN-Backtracking,19,2.661629e-4,7.124629e-1,48,726,295,0.020,false
QQN-GoldenSection,0,1.342467e-1,3.380625e-1,17,909,109,0.015,false
QQN-GoldenSection,1,2.248533e0,2.265052e0,19,894,121,0.015,false
QQN-GoldenSection,2,2.619648e0,2.120652e0,19,889,121,0.016,false
QQN-GoldenSection,3,1.930771e0,2.428341e0,19,901,121,0.016,false
QQN-GoldenSection,4,2.313401e0,2.240530e0,19,888,121,0.016,false
QQN-GoldenSection,5,8.999614e-2,3.012963e-1,19,918,121,0.016,false
QQN-GoldenSection,6,1.454414e0,2.231844e0,18,908,115,0.016,false
QQN-GoldenSection,7,1.706604e0,5.089566e0,18,909,115,0.016,false
QQN-GoldenSection,8,8.732161e-2,2.990252e-1,19,918,121,0.016,false
QQN-GoldenSection,9,2.000388e-1,3.775584e-1,17,909,109,0.016,false
QQN-GoldenSection,10,2.375748e0,2.214840e0,19,887,121,0.015,false
QQN-GoldenSection,11,2.352763e0,2.219997e0,19,892,121,0.016,false
QQN-GoldenSection,12,2.186724e0,2.291062e0,19,900,121,0.019,false
QQN-GoldenSection,13,1.980772e0,2.400498e0,19,898,121,0.016,false
QQN-GoldenSection,14,1.820393e-1,3.647588e-1,17,909,109,0.015,false
QQN-GoldenSection,15,1.269610e-1,3.304964e-1,19,910,121,0.016,false
QQN-GoldenSection,16,2.650292e-3,5.130174e-2,19,926,121,0.018,false
QQN-GoldenSection,17,1.560414e-1,3.553791e-1,17,909,109,0.020,false
QQN-GoldenSection,18,1.942043e-1,3.714844e-1,17,909,109,0.015,false
QQN-GoldenSection,19,2.638918e0,2.114294e0,19,888,121,0.015,false
QQN-MoreThuente,0,9.728697e0,1.044628e2,47,485,530,0.011,false
QQN-MoreThuente,1,5.281224e0,4.720030e1,47,485,530,0.017,false
QQN-MoreThuente,2,4.020264e0,8.822460e0,47,484,529,0.017,false
QQN-MoreThuente,3,4.580028e0,3.252314e1,47,485,530,0.016,false
QQN-MoreThuente,4,5.054629e0,1.416843e2,47,484,529,0.015,false
QQN-MoreThuente,5,4.905555e0,3.414129e1,47,485,530,0.015,false
QQN-MoreThuente,6,6.508777e0,6.726595e1,47,485,530,0.017,false
QQN-MoreThuente,7,4.750200e0,2.665289e1,47,485,530,0.016,false
QQN-MoreThuente,8,4.344009e0,2.904289e1,47,485,530,0.011,false
QQN-MoreThuente,9,9.940363e1,7.246200e2,47,485,530,0.015,false
QQN-MoreThuente,10,4.416565e0,3.262995e1,47,485,530,0.018,false
QQN-MoreThuente,11,9.894556e0,1.009055e2,47,485,530,0.017,false
QQN-MoreThuente,12,4.191344e0,2.580248e1,47,485,530,0.017,false
QQN-MoreThuente,13,6.771638e0,7.022124e1,47,485,530,0.014,false
QQN-MoreThuente,14,1.539901e1,1.389832e2,47,485,530,0.011,false
QQN-MoreThuente,15,1.950936e0,2.199334e0,37,485,520,0.014,false
QQN-MoreThuente,16,4.122733e0,2.538790e1,47,485,530,0.010,false
QQN-MoreThuente,17,4.662293e0,3.568092e1,47,485,530,0.010,false
QQN-MoreThuente,18,5.193468e0,4.632212e1,47,485,530,0.010,false
QQN-MoreThuente,19,1.665445e1,1.525205e2,47,485,530,0.010,false
QQN-CubicQuadraticInterpolation,0,3.590196e0,3.880980e0,13,387,634,0.014,false
QQN-CubicQuadraticInterpolation,1,1.716862e-2,3.204775e0,14,386,624,0.014,false
QQN-CubicQuadraticInterpolation,2,3.894164e0,2.299644e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,3,2.059014e0,2.907414e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,4,3.197458e0,2.151475e0,12,394,659,0.014,false
QQN-CubicQuadraticInterpolation,5,8.588246e-2,8.126734e0,12,389,651,0.014,false
QQN-CubicQuadraticInterpolation,6,1.414566e-1,1.031833e1,13,402,664,0.015,false
QQN-CubicQuadraticInterpolation,7,7.462450e-2,6.030553e0,12,394,656,0.014,false
QQN-CubicQuadraticInterpolation,8,3.216860e0,3.003394e0,12,397,662,0.014,false
QQN-CubicQuadraticInterpolation,9,4.490676e-2,2.428008e0,13,398,660,0.015,false
QQN-CubicQuadraticInterpolation,10,3.279613e0,2.224962e0,13,408,676,0.015,false
QQN-CubicQuadraticInterpolation,11,2.594884e0,1.145094e1,12,394,656,0.014,false
QQN-CubicQuadraticInterpolation,12,3.325143e0,3.060171e0,13,408,676,0.015,false
QQN-CubicQuadraticInterpolation,13,2.846177e0,2.268514e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,14,9.056344e-2,6.581293e0,13,402,664,0.015,false
QQN-CubicQuadraticInterpolation,15,7.337621e-2,2.492271e-1,14,410,672,0.015,false
QQN-CubicQuadraticInterpolation,16,3.646454e0,2.403089e0,13,408,676,0.015,false
QQN-CubicQuadraticInterpolation,17,1.075399e-1,9.050407e0,13,402,664,0.015,false
QQN-CubicQuadraticInterpolation,18,2.341790e0,5.381090e0,12,394,656,0.014,false
QQN-CubicQuadraticInterpolation,19,3.699722e0,2.198795e0,16,415,666,0.015,false
L-BFGS-Aggressive,0,1.310177e2,6.651723e2,76,772,233,0.005,false
L-BFGS-Aggressive,1,6.967693e1,4.778574e2,76,772,233,0.006,false
L-BFGS-Aggressive,2,9.718934e1,5.652102e2,76,772,233,0.006,false
L-BFGS-Aggressive,3,8.158746e0,9.796007e1,76,772,233,0.006,false
L-BFGS-Aggressive,4,7.229004e1,4.593564e2,76,772,233,0.006,false
L-BFGS-Aggressive,5,1.563743e1,1.734398e2,76,772,233,0.006,false
L-BFGS-Aggressive,6,7.514770e1,4.985194e2,76,772,233,0.006,false
L-BFGS-Aggressive,7,1.009290e2,5.660601e2,76,772,233,0.006,false
L-BFGS-Aggressive,8,4.551751e0,2.636983e1,76,772,233,0.004,false
L-BFGS-Aggressive,9,3.786920e1,3.111845e2,76,772,233,0.006,false
L-BFGS-Aggressive,10,6.161621e1,4.435344e2,76,772,233,0.006,false
L-BFGS-Aggressive,11,2.722925e1,2.503703e2,76,772,233,0.006,false
L-BFGS-Aggressive,12,4.088649e1,3.306583e2,76,772,233,0.006,false
L-BFGS-Aggressive,13,1.830546e1,1.870548e2,76,772,233,0.006,false
L-BFGS-Aggressive,14,1.269937e2,6.534036e2,76,772,233,0.005,false
L-BFGS-Aggressive,15,5.401665e1,3.908546e2,76,772,233,0.006,false
L-BFGS-Aggressive,16,1.135137e2,6.179526e2,76,772,233,0.006,false
L-BFGS-Aggressive,17,8.949954e1,5.198131e2,76,772,233,0.006,false
L-BFGS-Aggressive,18,1.279721e1,1.426459e2,76,772,233,0.006,false
L-BFGS-Aggressive,19,3.890612e1,3.048426e2,76,772,233,0.006,false
L-BFGS,0,2.731604e2,7.579842e2,8,83,26,0.001,false
L-BFGS,1,2.083596e2,5.947468e2,5,53,17,0.001,false
L-BFGS,2,3.056048e2,8.476291e2,22,205,73,0.003,false
L-BFGS,3,1.758219e1,1.025053e2,16,141,55,0.002,false
L-BFGS,4,1.391808e1,8.539778e1,11,113,35,0.001,false
L-BFGS,5,1.449757e1,7.455116e1,12,113,40,0.002,false
L-BFGS,6,4.996097e0,6.525358e1,31,284,107,0.004,false
L-BFGS,7,5.699499e0,4.287080e1,8,78,28,0.001,false
L-BFGS,8,6.599812e1,2.040648e2,12,109,41,0.002,false
L-BFGS,9,1.365533e2,4.196292e2,5,53,18,0.001,false
L-BFGS,10,9.768642e1,3.550464e2,8,83,26,0.001,false
L-BFGS,11,1.130659e2,3.234887e2,5,53,17,0.001,false
L-BFGS,12,2.794715e0,4.749000e1,10,103,32,0.001,false
L-BFGS,13,8.300110e1,2.070319e2,15,117,43,0.002,false
L-BFGS,14,3.008933e2,8.265329e2,10,101,33,0.001,false
L-BFGS,15,7.783870e2,1.768674e3,10,103,32,0.001,false
L-BFGS,16,3.546400e2,9.316648e2,10,103,32,0.001,false
L-BFGS,17,8.851940e1,2.553374e2,8,83,26,0.001,false
L-BFGS,18,1.532887e2,4.556123e2,5,52,18,0.001,false
L-BFGS,19,8.833627e0,6.155872e1,15,153,47,0.002,false
L-BFGS-Conservative,0,3.840042e0,1.892194e0,68,733,279,0.010,false
L-BFGS-Conservative,1,3.418743e0,6.022675e0,69,723,282,0.010,false
L-BFGS-Conservative,2,6.425338e-4,1.389862e-1,87,646,358,0.011,false
L-BFGS-Conservative,3,4.063445e-3,1.150981e0,81,664,339,0.011,false
L-BFGS-Conservative,4,2.927841e0,4.405978e0,70,720,286,0.010,false
L-BFGS-Conservative,5,1.183724e-3,3.875320e-1,86,656,359,0.011,false
L-BFGS-Conservative,6,3.770379e0,2.928813e0,104,580,429,0.013,false
L-BFGS-Conservative,7,3.507191e0,6.226406e0,69,733,282,0.010,false
L-BFGS-Conservative,8,3.898562e0,4.436628e0,68,738,278,0.010,false
L-BFGS-Conservative,9,4.626095e-2,8.143821e-1,89,643,368,0.012,false
L-BFGS-Conservative,10,3.241787e-1,2.387548e0,75,688,320,0.011,false
L-BFGS-Conservative,11,5.314661e-5,3.238206e-1,86,650,357,0.011,false
L-BFGS-Conservative,12,3.699322e-4,6.928370e-1,80,675,328,0.011,false
L-BFGS-Conservative,13,4.032449e0,2.290202e0,67,731,274,0.010,false
L-BFGS-Conservative,14,3.638236e0,4.463601e0,68,729,278,0.010,false
L-BFGS-Conservative,15,3.797597e-2,9.195393e-1,98,610,402,0.012,false
L-BFGS-Conservative,16,3.449865e0,8.061426e0,69,729,282,0.010,false
L-BFGS-Conservative,17,2.018806e-8,5.886690e-3,89,636,367,0.012,false
L-BFGS-Conservative,18,1.849798e-2,2.277798e0,76,673,333,0.010,false
L-BFGS-Conservative,19,1.446253e-2,2.696408e0,94,622,384,0.012,false
GD,0,7.518706e-1,1.904409e1,332,335,668,0.008,false
GD,1,7.563763e-1,1.859791e1,332,335,668,0.008,false
GD,2,7.498049e-1,1.956607e1,332,335,668,0.008,false
GD,3,7.492978e-1,2.003563e1,332,335,668,0.008,false
GD,4,7.583726e-1,1.785800e1,332,335,668,0.008,false
GD,5,7.554071e-1,1.852904e1,332,335,668,0.008,false
GD,6,7.525380e-1,1.901554e1,332,335,668,0.008,false
GD,7,5.034381e0,5.145227e1,7,10,16,0.000,false
GD,8,4.122017e0,1.657354e1,5,8,12,0.000,false
