Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,9,-1.958308e2,1.367384e-4,107,110,216,0.003,false
GD,10,-1.958308e2,1.517842e-4,109,112,220,0.003,false
GD,11,-1.958308e2,2.733521e-4,100,103,202,0.003,false
GD,12,-1.816941e2,2.404282e-4,124,127,250,0.003,false
GD,13,-1.958308e2,1.444401e-4,105,108,212,0.003,false
GD,14,-1.816941e2,2.725072e-4,106,109,214,0.003,false
GD,15,-1.958308e2,8.264502e-5,105,107,212,0.003,false
GD,16,-1.958308e2,1.594691e-4,108,111,218,0.003,false
GD,17,-1.958308e2,1.467345e-4,94,97,190,0.002,false
GD,18,-1.816941e2,1.058798e-4,110,113,222,0.003,false
GD,19,-1.958308e2,2.641403e-4,97,100,196,0.003,false
QQN-GoldenSection,0,-1.958308e2,4.229476e-7,11,306,67,0.005,false
QQN-GoldenSection,1,-1.958308e2,8.249018e-3,13,386,79,0.007,false
QQN-GoldenSection,2,-1.958308e2,4.397103e-8,14,423,81,0.008,false
QQN-GoldenSection,3,-1.958308e2,3.291634e-5,13,419,80,0.007,false
QQN-GoldenSection,4,-1.816941e2,1.150514e-2,19,606,115,0.011,false
QQN-GoldenSection,5,-1.816941e2,1.051678e-8,22,658,129,0.012,false
QQN-GoldenSection,6,-1.958308e2,1.062195e-8,13,449,75,0.008,false
QQN-GoldenSection,7,-1.816941e2,3.254762e-5,11,519,68,0.009,false
QQN-GoldenSection,8,-1.958308e2,2.412423e-3,14,436,85,0.008,false
QQN-GoldenSection,9,-1.958308e2,1.497305e-3,17,537,103,0.010,false
QQN-GoldenSection,10,-1.816941e2,4.946677e-8,18,607,105,0.011,false
QQN-GoldenSection,11,-1.958308e2,1.254482e-7,14,525,81,0.009,false
QQN-GoldenSection,12,-1.958308e2,3.638598e-8,14,507,81,0.009,false
QQN-GoldenSection,13,-1.675574e2,1.822726e-3,18,603,109,0.011,false
QQN-GoldenSection,14,-1.958308e2,3.000531e-4,9,392,56,0.007,false
QQN-GoldenSection,15,-1.958308e2,4.301740e-4,11,506,68,0.009,false
QQN-GoldenSection,16,-1.958308e2,1.113197e-5,12,403,73,0.007,false
QQN-GoldenSection,17,-1.816941e2,8.592440e-7,15,546,87,0.009,false
QQN-GoldenSection,18,-1.958308e2,6.510765e-8,10,358,57,0.006,false
QQN-GoldenSection,19,-1.958308e2,4.360263e-6,7,270,44,0.004,false
QQN-Bisection-1,0,-1.958308e2,5.647298e-8,15,351,352,0.007,false
QQN-Bisection-1,1,-1.958308e2,1.400826e-6,16,314,367,0.007,false
QQN-Bisection-1,2,-1.958308e2,1.869737e-7,15,255,279,0.005,false
QQN-Bisection-1,3,-1.958308e2,2.037882e-7,15,274,314,0.006,false
QQN-Bisection-1,4,-1.816941e2,2.624003e-5,17,486,548,0.009,false
QQN-Bisection-1,5,-1.958308e2,8.201546e-8,19,396,416,0.009,false
QQN-Bisection-1,6,-1.816941e2,7.979355e-7,17,277,303,0.006,false
QQN-Bisection-1,7,-1.958308e2,1.560782e-7,13,269,332,0.006,false
QQN-Bisection-1,8,-1.958308e2,1.384287e-7,10,142,183,0.003,false
QQN-Bisection-1,9,-1.958308e2,7.024367e-8,17,200,234,0.005,false
QQN-Bisection-1,10,-1.958308e2,5.646160e-7,20,435,472,0.010,false
QQN-Bisection-1,11,-1.816941e2,2.055000e-7,18,385,390,0.008,false
QQN-Bisection-1,12,-1.812752e2,5.559742e0,14,530,518,0.009,false
QQN-Bisection-1,13,-1.958308e2,2.471502e-8,12,164,203,0.004,false
QQN-Bisection-1,14,-1.958308e2,8.713356e-8,16,285,332,0.007,false
QQN-Bisection-1,15,-1.958308e2,3.897775e-7,11,172,220,0.004,false
QQN-Bisection-1,16,-1.958308e2,9.608285e-9,18,286,328,0.007,false
QQN-Bisection-1,17,-1.958308e2,7.102108e-8,17,257,307,0.006,false
QQN-Bisection-1,18,-1.617649e2,1.434440e1,14,514,559,0.011,false
QQN-Bisection-1,19,-1.816941e2,5.573031e-4,16,496,531,0.009,false
QQN-Bisection-2,0,-1.816941e2,2.896945e-8,17,251,195,0.006,false
QQN-Bisection-2,1,-1.816941e2,4.579856e-7,14,189,165,0.004,false
QQN-Bisection-2,2,-1.958308e2,9.339455e-9,12,156,146,0.004,false
QQN-Bisection-2,3,-1.816941e2,4.930941e-7,17,232,193,0.006,false
QQN-Bisection-2,4,-1.816941e2,1.947832e-6,20,384,238,0.009,false
QQN-Bisection-2,5,-1.958308e2,4.131877e-7,14,189,165,0.004,false
QQN-Bisection-2,6,-1.816941e2,9.673378e-7,17,291,199,0.007,false
QQN-Bisection-2,7,-1.958308e2,1.752003e-7,11,125,135,0.003,false
QQN-Bisection-2,8,-1.958308e2,3.212635e-9,13,208,159,0.005,false
QQN-Bisection-2,9,-1.958308e2,3.680980e-9,17,201,190,0.005,false
QQN-Bisection-2,10,-1.816941e2,4.309078e-7,15,200,174,0.005,false
QQN-Bisection-2,11,-1.958308e2,2.109313e-8,15,170,171,0.004,false
QQN-Bisection-2,12,-1.958308e2,8.870524e-5,32,657,368,0.015,false
QQN-Bisection-2,13,-1.958308e2,1.183766e-7,20,343,227,0.008,false
QQN-Bisection-2,14,-1.958308e2,7.395177e-7,15,179,172,0.004,false
QQN-Bisection-2,15,-1.958308e2,4.998093e-7,13,187,157,0.004,false
QQN-Bisection-2,16,-1.816941e2,3.589856e-8,15,170,171,0.004,false
QQN-Bisection-2,17,-1.958308e2,3.283663e-7,15,189,173,0.005,false
QQN-Bisection-2,18,-1.958308e2,6.479119e-8,13,157,154,0.004,false
QQN-Bisection-2,19,-1.958308e2,7.119321e-8,11,125,135,0.003,false
QQN-StrongWolfe,0,-1.816941e2,6.295469e-9,17,151,157,0.005,false
QQN-StrongWolfe,1,-1.816941e2,7.282228e-6,17,338,286,0.010,false
QQN-StrongWolfe,2,-1.534207e2,1.846666e-5,18,325,274,0.009,false
QQN-StrongWolfe,3,-1.816941e2,5.679053e-7,15,148,149,0.005,false
QQN-StrongWolfe,4,-1.958308e2,1.498597e-7,13,138,126,0.004,false
QQN-StrongWolfe,5,-1.816941e2,2.368828e-7,17,196,200,0.006,false
QQN-StrongWolfe,6,-1.958308e2,3.454239e-8,12,110,116,0.003,false
QQN-StrongWolfe,7,-1.958308e2,3.410772e-7,13,173,165,0.005,false
QQN-StrongWolfe,8,-1.958308e2,3.970845e-7,15,184,172,0.005,false
QQN-StrongWolfe,9,-1.816941e2,7.858736e-6,16,311,299,0.009,false
QQN-StrongWolfe,10,-1.958308e2,2.800033e-7,10,98,104,0.003,false
QQN-StrongWolfe,11,-1.675574e2,9.016307e-6,21,475,415,0.014,false
QQN-StrongWolfe,12,-1.816941e2,1.790982e-5,19,356,319,0.010,false
QQN-StrongWolfe,13,-1.816941e2,1.232107e-4,14,258,220,0.007,false
QQN-StrongWolfe,14,-1.958308e2,2.531346e-7,17,189,183,0.006,false
QQN-StrongWolfe,15,-1.958308e2,7.534045e-8,11,102,100,0.003,false
QQN-StrongWolfe,16,-1.675574e2,1.916111e-5,22,456,410,0.013,false
QQN-StrongWolfe,17,-1.816941e2,5.813312e-6,19,321,290,0.010,false
QQN-StrongWolfe,18,-1.958308e2,6.546547e-7,12,156,133,0.004,false
QQN-StrongWolfe,19,-1.958308e2,1.341030e-6,14,263,236,0.007,false
QQN-Backtracking,0,-1.958308e2,4.274451e-7,16,131,93,0.004,false
QQN-Backtracking,1,-1.958308e2,2.553421e-7,14,117,81,0.003,false
QQN-Backtracking,2,-1.958308e2,2.148691e-7,11,93,63,0.002,false
QQN-Backtracking,3,-1.816941e2,1.190105e-5,20,184,121,0.006,false
QQN-Backtracking,4,-1.816941e2,5.695709e-7,14,108,81,0.003,false
QQN-Backtracking,5,-1.816941e2,1.057327e-6,20,175,121,0.006,false
QQN-Backtracking,6,-1.958308e2,2.021092e-7,19,143,111,0.005,false
QQN-Backtracking,7,-1.816941e2,2.839912e-7,16,113,93,0.004,false
QQN-Backtracking,8,-1.958308e2,3.478399e-7,14,118,81,0.003,false
QQN-Backtracking,9,-1.675574e2,9.700776e-6,21,176,127,0.006,false
QQN-Backtracking,10,-1.958308e2,1.251704e-7,13,96,75,0.003,false
QQN-Backtracking,11,-1.675574e2,5.570862e-7,14,99,81,0.003,false
QQN-Backtracking,12,-1.958308e2,7.990577e-8,14,122,81,0.003,false
QQN-Backtracking,13,-1.816941e2,1.187318e-6,17,148,103,0.005,false
QQN-Backtracking,14,-1.675574e2,1.943250e-5,21,177,127,0.006,false
QQN-Backtracking,15,-1.534207e2,4.483583e-7,15,114,87,0.003,false
QQN-Backtracking,16,-1.816941e2,2.941766e-5,17,147,103,0.005,false
QQN-Backtracking,17,-1.816941e2,1.029551e-6,19,180,115,0.005,false
QQN-Backtracking,18,-1.816941e2,1.032304e-5,18,169,109,0.005,false
QQN-Backtracking,19,-1.958308e2,1.376246e-7,14,103,81,0.003,false
QQN-GoldenSection,0,-1.958308e2,1.993364e-7,16,508,97,0.009,false
QQN-GoldenSection,1,-1.958308e2,5.707951e-8,15,498,87,0.009,false
QQN-GoldenSection,2,-1.958308e2,6.710780e-7,19,565,111,0.011,false
QQN-GoldenSection,3,-1.675574e2,2.203090e-3,19,643,115,0.012,false
QQN-GoldenSection,4,-1.958308e2,3.528484e-8,13,389,75,0.007,false
QQN-GoldenSection,5,-1.958308e2,4.685626e-8,13,450,75,0.008,false
QQN-GoldenSection,6,-1.958308e2,5.686496e-7,18,557,105,0.010,false
QQN-GoldenSection,7,-1.675574e2,9.903498e-8,14,490,81,0.009,false
QQN-GoldenSection,8,-1.958308e2,3.589928e-4,15,468,92,0.009,false
QQN-GoldenSection,9,-1.958308e2,2.842754e-8,12,373,69,0.007,false
QQN-GoldenSection,10,-1.816941e2,2.137840e-7,17,547,99,0.010,false
QQN-GoldenSection,11,-1.816941e2,8.229960e-4,9,354,56,0.006,false
QQN-GoldenSection,12,-1.958308e2,8.485728e-8,13,415,75,0.007,false
QQN-GoldenSection,13,-1.816941e2,4.630484e-3,20,675,121,0.012,false
QQN-GoldenSection,14,-1.958308e2,2.829814e-3,19,606,115,0.011,false
QQN-GoldenSection,15,-1.958308e2,2.326180e-4,6,262,38,0.004,false
QQN-GoldenSection,16,-1.816941e2,9.158355e-8,16,521,93,0.009,false
QQN-GoldenSection,17,-1.958308e2,3.331017e-7,11,321,63,0.005,false
QQN-GoldenSection,18,-1.958308e2,6.100993e-7,15,472,91,0.009,false
QQN-GoldenSection,19,-1.958308e2,2.204082e-7,15,432,87,0.008,false
QQN-MoreThuente,0,-1.958308e2,2.012473e-3,15,204,194,0.005,false
QQN-MoreThuente,1,-1.707628e2,1.530354e1,20,308,398,0.010,false
QQN-MoreThuente,2,-1.958308e2,2.488504e-3,14,158,146,0.004,false
QQN-MoreThuente,3,-1.958308e2,9.569437e-7,15,216,214,0.005,false
QQN-MoreThuente,4,-1.023099e2,2.631108e1,14,391,655,0.012,false
QQN-MoreThuente,5,-7.799694e1,3.192821e1,47,483,528,0.017,false
QQN-MoreThuente,6,-1.958308e2,3.814137e-7,18,221,214,0.005,false
QQN-MoreThuente,7,-1.958308e2,2.108826e-7,16,264,269,0.006,false
QQN-MoreThuente,8,-1.816941e2,4.716876e-3,23,356,358,0.008,false
QQN-MoreThuente,9,-9.091350e1,2.621807e1,16,394,642,0.015,false
QQN-MoreThuente,10,-1.170918e2,2.938241e1,47,483,528,0.017,false
QQN-MoreThuente,11,-5.490778e1,2.559394e1,47,483,528,0.017,false
QQN-MoreThuente,12,-6.822591e1,3.042795e1,47,483,528,0.017,false
QQN-MoreThuente,13,-1.958308e2,1.635539e-7,20,331,331,0.007,false
QQN-MoreThuente,14,-8.352223e1,3.555590e1,47,483,528,0.017,false
QQN-MoreThuente,15,-1.958308e2,6.303798e-3,45,488,517,0.017,false
QQN-MoreThuente,16,-6.049594e1,2.591480e1,14,391,655,0.012,false
QQN-MoreThuente,17,-1.958308e2,1.171676e-7,12,154,152,0.003,false
QQN-MoreThuente,18,-5.950829e1,2.868602e1,47,483,528,0.017,false
QQN-MoreThuente,19,-1.634465e2,1.761192e1,44,487,529,0.013,false
QQN-CubicQuadraticInterpolation,0,-1.816941e2,1.634746e-7,19,332,472,0.012,false
QQN-CubicQuadraticInterpolation,1,-1.816941e2,1.946197e-7,16,294,426,0.010,false
QQN-CubicQuadraticInterpolation,2,-1.675574e2,3.853705e-8,22,367,512,0.013,false
QQN-CubicQuadraticInterpolation,3,-1.816941e2,1.417632e-7,13,246,358,0.008,false
QQN-CubicQuadraticInterpolation,4,-1.675574e2,1.121313e-6,19,405,604,0.015,false
QQN-CubicQuadraticInterpolation,5,-1.816941e2,6.171863e-3,18,387,588,0.014,false
QQN-CubicQuadraticInterpolation,6,-1.958308e2,1.392987e-7,13,209,286,0.007,false
QQN-CubicQuadraticInterpolation,7,-1.816941e2,2.086419e-3,13,403,664,0.015,false
QQN-CubicQuadraticInterpolation,8,-1.958308e2,4.547240e-3,18,321,452,0.011,false
QQN-CubicQuadraticInterpolation,9,-1.958308e2,5.004295e-8,18,321,466,0.011,false
QQN-CubicQuadraticInterpolation,10,-1.534207e2,4.542409e-7,19,377,572,0.014,false
QQN-CubicQuadraticInterpolation,11,-1.815126e2,3.454581e0,12,398,664,0.015,false
QQN-CubicQuadraticInterpolation,12,-1.958308e2,1.768249e-3,13,203,260,0.006,false
QQN-CubicQuadraticInterpolation,13,-1.816941e2,2.641866e-7,13,205,276,0.007,false
QQN-CubicQuadraticInterpolation,14,-1.958308e2,3.822394e-3,13,184,222,0.005,false
QQN-CubicQuadraticInterpolation,15,-1.816941e2,2.339240e-7,13,237,344,0.008,false
QQN-CubicQuadraticInterpolation,16,-1.816941e2,3.729116e-8,18,361,542,0.013,false
QQN-CubicQuadraticInterpolation,17,-1.675574e2,5.212335e-4,14,228,307,0.008,false
QQN-CubicQuadraticInterpolation,18,-1.958308e2,2.311130e-7,16,297,432,0.011,false
QQN-CubicQuadraticInterpolation,19,-1.958308e2,5.324452e-7,18,292,412,0.010,false
L-BFGS-Aggressive,0,-1.324431e2,3.166260e1,76,769,233,0.005,false
L-BFGS-Aggressive,1,-1.072836e2,8.286457e1,77,778,236,0.008,false
L-BFGS-Aggressive,2,-9.504743e1,2.684348e1,76,769,233,0.004,false
L-BFGS-Aggressive,3,-6.630091e1,7.894224e1,77,778,236,0.006,false
L-BFGS-Aggressive,4,-5.553375e1,9.598673e1,77,778,236,0.006,false
L-BFGS-Aggressive,5,-1.059794e2,2.473324e1,76,769,233,0.005,false
L-BFGS-Aggressive,6,-1.208073e2,3.099543e1,76,769,233,0.005,false
L-BFGS-Aggressive,7,-6.724455e1,9.372912e1,77,776,236,0.007,false
L-BFGS-Aggressive,8,-1.001980e2,4.856253e1,77,778,236,0.005,false
L-BFGS-Aggressive,9,-1.277104e2,2.980993e1,77,778,236,0.005,false
L-BFGS-Aggressive,10,-1.215007e2,9.287503e1,77,778,236,0.007,false
L-BFGS-Aggressive,11,-6.672793e1,9.095633e1,77,778,236,0.006,false
L-BFGS-Aggressive,12,-1.229084e2,3.671977e1,76,769,233,0.005,false
L-BFGS-Aggressive,13,-1.348160e2,9.246200e1,77,778,236,0.008,false
L-BFGS-Aggressive,14,-1.503667e2,3.480781e1,76,769,233,0.005,false
L-BFGS-Aggressive,15,-1.076362e2,2.868620e1,77,778,236,0.005,false
L-BFGS-Aggressive,16,-8.078484e1,3.020339e1,77,776,236,0.006,false
L-BFGS-Aggressive,17,-1.110727e2,2.991963e1,76,769,233,0.005,false
L-BFGS-Aggressive,18,-1.466090e2,2.459617e1,77,777,236,0.006,false
L-BFGS-Aggressive,19,-7.557390e1,9.501913e1,77,778,236,0.007,false
L-BFGS,0,-1.907629e2,1.620441e1,13,125,50,0.002,false
L-BFGS,1,-1.824947e2,2.616399e1,15,139,65,0.002,false
L-BFGS,2,-1.674444e2,2.542911e0,19,178,78,0.003,false
L-BFGS,3,-1.543504e2,2.497895e1,10,93,39,0.001,false
L-BFGS,4,-1.493357e2,7.039209e1,16,155,68,0.002,false
L-BFGS,5,-1.807233e2,7.692391e0,16,148,70,0.002,false
L-BFGS,6,-1.675574e2,3.351966e-7,17,166,77,0.002,false
L-BFGS,7,-1.816941e2,1.895933e-7,18,174,81,0.003,false
L-BFGS,8,-1.816941e2,3.527085e-7,16,155,70,0.002,false
L-BFGS,9,-1.741284e2,1.947986e1,23,225,81,0.003,false
L-BFGS,10,-1.805924e2,7.643246e0,17,158,75,0.002,false
L-BFGS,11,-1.713746e2,2.487967e1,16,147,69,0.002,false
L-BFGS,12,-1.816941e2,2.739998e-6,17,166,74,0.002,false
L-BFGS,13,-1.958308e2,2.385981e-6,14,139,62,0.002,false
L-BFGS,14,-1.779442e2,1.265790e1,17,158,72,0.002,false
L-BFGS,15,-1.958308e2,4.754247e-7,13,127,58,0.002,false
L-BFGS,16,-1.958308e2,3.372598e-7,15,147,71,0.002,false
L-BFGS,17,-1.774906e2,4.318476e1,16,154,66,0.002,false
L-BFGS,18,-1.761558e2,4.239997e1,24,231,93,0.003,false
L-BFGS,19,-1.757513e2,3.068695e1,10,98,41,0.001,false
L-BFGS-Conservative,0,-1.958308e2,9.383885e-3,108,564,446,0.014,false
L-BFGS-Conservative,1,-1.816941e2,1.113611e-2,109,561,449,0.014,false
L-BFGS-Conservative,2,-1.958308e2,1.174408e-3,106,541,432,0.013,false
L-BFGS-Conservative,3,-1.816941e2,6.330075e-3,109,559,448,0.014,false
L-BFGS-Conservative,4,-1.816941e2,1.339586e-3,109,556,444,0.014,false
L-BFGS-Conservative,5,-1.816941e2,4.718752e-3,109,560,446,0.014,false
L-BFGS-Conservative,6,-1.816941e2,3.081904e-2,109,558,447,0.014,false
L-BFGS-Conservative,7,-1.958308e2,8.161118e-4,104,532,424,0.013,false
L-BFGS-Conservative,8,-1.958308e2,5.562588e-5,98,509,400,0.013,false
L-BFGS-Conservative,9,-1.816941e2,2.433301e-3,109,560,448,0.014,false
L-BFGS-Conservative,10,-1.534207e2,3.680142e-2,109,560,448,0.014,false
L-BFGS-Conservative,11,-1.958308e2,2.415535e-3,109,560,448,0.014,false
L-BFGS-Conservative,12,-1.675574e2,2.906788e-2,108,561,444,0.014,false
L-BFGS-Conservative,13,-1.816941e2,1.397807e-3,107,544,435,0.014,false
L-BFGS-Conservative,14,-1.675574e2,1.579045e-3,109,558,445,0.014,false
L-BFGS-Conservative,15,-1.958254e2,6.100751e-1,94,612,391,0.013,false
L-BFGS-Conservative,16,-1.958308e2,2.478695e-2,105,567,436,0.014,false
L-BFGS-Conservative,17,-1.958308e2,6.333233e-3,109,561,449,0.014,false
L-BFGS-Conservative,18,-1.958308e2,1.010009e-3,102,521,415,0.013,false
