Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-Fast,11,6.273580e-1,1.186999e1,9,21,20,0.001,false
Adam-Fast,12,3.512187e-2,2.171571e0,50,103,102,0.003,false
Adam-Fast,13,1.974876e-1,5.388941e0,16,35,34,0.001,false
Adam-Fast,14,1.740413e-2,1.175070e0,43,89,88,0.002,false
Adam-Fast,15,1.201678e-1,3.176423e0,28,59,58,0.002,false
Adam-Fast,16,3.129714e-1,6.169375e0,20,43,42,0.001,false
Adam-Fast,17,5.956753e-6,3.255621e-2,122,247,246,0.006,false
Adam-Fast,18,1.122893e-3,4.393906e-1,79,161,160,0.004,false
Adam-Fast,19,1.266390e-1,4.454631e0,22,47,46,0.001,false
Adam,0,1.420625e-1,2.142159e0,249,502,502,0.014,false
Adam,1,1.409355e0,1.430690e1,249,502,502,0.014,false
Adam,2,7.586168e-1,6.334049e0,249,502,502,0.014,false
Adam,3,1.752717e-1,1.402608e0,249,502,502,0.014,false
Adam,4,8.306631e-2,5.170147e-1,249,502,502,0.014,false
Adam,5,7.487354e-1,9.207575e0,249,502,502,0.014,false
Adam,6,7.291301e-2,4.494695e-1,249,502,502,0.014,false
Adam,7,1.154221e0,8.724437e0,249,502,502,0.014,false
Adam,8,1.254933e0,5.980809e0,249,502,502,0.014,false
Adam,9,2.103765e0,3.626802e0,249,502,502,0.013,false
Adam,10,1.301175e0,7.087209e0,249,502,502,0.013,false
Adam,11,2.225128e-1,5.791675e-1,249,502,502,0.013,false
Adam,12,1.232271e-1,6.916743e-1,249,502,502,0.013,false
Adam,13,4.026717e-1,7.807626e0,249,502,502,0.013,false
Adam,14,7.292598e-1,4.234657e0,249,502,502,0.013,false
Adam,15,1.170531e0,2.490209e0,249,502,502,0.013,false
Adam,16,6.733728e-1,1.020737e1,249,502,502,0.014,false
Adam,17,7.868279e-1,1.243355e1,249,502,502,0.014,false
Adam,18,1.425164e0,3.166040e0,249,502,502,0.014,false
Adam,19,9.606393e-2,8.084990e-1,249,502,502,0.014,false
Adam-AMSGrad,0,1.270122e0,3.183725e0,249,502,502,0.015,false
Adam-AMSGrad,1,1.250539e0,3.115390e0,249,502,502,0.015,false
Adam-AMSGrad,2,8.228097e-1,1.260046e1,249,502,502,0.015,false
Adam-AMSGrad,3,1.168060e0,1.251466e1,249,502,502,0.015,false
Adam-AMSGrad,4,5.099933e-1,6.091317e0,249,502,502,0.014,false
Adam-AMSGrad,5,3.701097e-1,1.917700e0,249,502,502,0.015,false
Adam-AMSGrad,6,9.224099e-1,1.402717e1,249,502,502,0.015,false
Adam-AMSGrad,7,8.060377e-1,1.257356e1,249,502,502,0.015,false
Adam-AMSGrad,8,4.138577e-1,5.382384e0,249,502,502,0.015,false
Adam-AMSGrad,9,9.777722e-1,1.287270e1,249,502,502,0.015,false
Adam-AMSGrad,10,8.590367e-2,2.352453e0,249,502,502,0.015,false
Adam-AMSGrad,11,3.505222e-1,1.561182e0,249,502,502,0.015,false
Adam-AMSGrad,12,3.778334e-1,6.284993e0,249,502,502,0.015,false
Adam-AMSGrad,13,4.963894e-1,1.128132e1,249,502,502,0.015,false
Adam-AMSGrad,14,6.831538e-2,4.788674e-1,249,502,502,0.015,false
Adam-AMSGrad,15,1.534683e0,1.510787e1,249,502,502,0.015,false
Adam-AMSGrad,16,9.042845e-1,1.261936e1,249,502,502,0.015,false
Adam-AMSGrad,17,1.522717e-1,1.472093e0,249,502,502,0.015,false
Adam-AMSGrad,18,1.315656e-1,1.517950e0,249,502,502,0.015,false
Adam-AMSGrad,19,1.205248e0,3.047817e0,249,502,502,0.015,false
Adam-WeightDecay,0,9.254712e-3,1.525815e-1,249,502,502,0.014,false
Adam-WeightDecay,1,2.214104e-5,9.408286e-3,249,502,502,0.014,false
Adam-WeightDecay,2,2.032728e-2,2.465973e-1,249,502,502,0.014,false
Adam-WeightDecay,3,4.464093e-2,1.251241e0,91,185,184,0.005,false
Adam-WeightDecay,4,7.444458e-3,1.446297e-1,249,502,502,0.014,false
Adam-WeightDecay,5,1.338193e-3,6.408766e-2,249,502,502,0.014,false
Adam-WeightDecay,6,8.379029e-2,5.770286e-2,249,502,502,0.014,false
Adam-WeightDecay,7,9.009759e-2,4.815008e-1,129,261,260,0.008,false
Adam-WeightDecay,8,9.433458e-7,2.286662e-3,219,441,440,0.012,true
Adam-WeightDecay,9,1.804850e-3,7.501721e-2,249,502,502,0.014,false
Adam-WeightDecay,10,3.493165e-1,4.170828e-1,152,307,306,0.009,false
Adam-WeightDecay,11,6.611629e-3,1.416995e-1,249,502,502,0.014,false
Adam-WeightDecay,12,9.222778e-5,1.842209e-2,249,502,502,0.014,false
Adam-WeightDecay,13,8.369194e-2,5.784890e-2,249,502,502,0.014,false
Adam-WeightDecay,14,8.569028e-2,1.081773e-1,155,313,312,0.009,false
Adam-WeightDecay,15,5.392769e-1,3.217368e-1,249,502,502,0.014,false
Adam-WeightDecay,16,8.679848e-2,1.439236e-2,249,502,502,0.014,false
Adam-WeightDecay,17,5.185698e-5,1.362413e-2,244,491,490,0.014,false
Adam-WeightDecay,18,2.448212e-3,8.993570e-2,249,502,502,0.014,false
Adam-WeightDecay,19,7.191181e-2,2.172966e0,81,165,164,0.005,false
Trust Region-Adaptive,0,2.909534e-1,2.011324e0,52,158,106,0.002,false
Trust Region-Adaptive,1,1.479295e-1,1.624396e0,30,92,62,0.001,false
Trust Region-Adaptive,2,1.451546e-1,3.928594e0,51,155,104,0.002,false
Trust Region-Adaptive,3,2.010014e-1,1.989590e0,37,113,76,0.001,false
Trust Region-Adaptive,4,7.716672e-2,7.472818e-1,49,149,100,0.002,false
Trust Region-Adaptive,5,2.134120e-1,2.145834e0,34,104,70,0.001,false
Trust Region-Adaptive,6,1.011568e-1,1.437707e0,33,101,68,0.001,false
Trust Region-Adaptive,7,8.600441e-2,1.730206e0,33,101,68,0.001,false
Trust Region-Adaptive,8,1.461031e-1,2.486911e0,53,161,108,0.002,false
Trust Region-Adaptive,9,5.007439e-1,2.173031e0,64,194,130,0.002,false
Trust Region-Adaptive,10,4.423056e-1,3.451241e0,48,146,98,0.002,false
Trust Region-Adaptive,11,5.642112e-1,3.103847e0,42,128,86,0.001,false
Trust Region-Adaptive,12,2.066133e-1,4.078699e0,44,134,90,0.001,false
Trust Region-Adaptive,13,3.544160e-1,1.774976e0,25,77,52,0.001,false
Trust Region-Adaptive,14,2.293658e-1,3.831747e0,66,200,134,0.002,false
Trust Region-Adaptive,15,6.439050e-2,1.507907e0,39,119,80,0.001,false
Trust Region-Adaptive,16,2.419157e-1,1.881634e0,25,77,52,0.001,false
Trust Region-Adaptive,17,4.754315e-2,1.654852e0,30,92,62,0.001,false
Trust Region-Adaptive,18,1.982544e-1,2.188226e0,44,134,90,0.001,false
Trust Region-Adaptive,19,1.038666e-1,1.541976e0,47,143,96,0.002,false
Trust Region-Standard,0,1.065584e0,5.271136e0,4,14,10,0.000,false
Trust Region-Standard,1,6.455579e-1,5.544269e0,16,50,34,0.001,false
Trust Region-Standard,2,6.626509e-1,5.603487e0,17,53,36,0.001,false
Trust Region-Standard,3,9.183195e-1,4.930058e0,10,32,22,0.000,false
Trust Region-Standard,4,1.485781e0,7.417969e0,16,50,34,0.001,false
Trust Region-Standard,5,1.412585e0,8.151348e0,12,38,26,0.000,false
Trust Region-Standard,6,8.103573e-1,3.380792e0,13,41,28,0.000,false
Trust Region-Standard,7,6.190696e-1,5.292177e0,9,29,20,0.000,false
Trust Region-Standard,8,4.286311e-1,3.407359e0,14,44,30,0.000,false
Trust Region-Standard,9,7.962559e-1,5.532447e0,3,11,8,0.000,false
Trust Region-Standard,10,7.942752e-1,4.032815e0,14,44,30,0.000,false
Trust Region-Standard,11,5.517140e-1,3.035905e0,8,26,18,0.000,false
Trust Region-Standard,12,6.223201e-1,4.298441e0,12,38,26,0.000,false
Trust Region-Standard,13,1.098104e0,5.606402e0,16,50,34,0.001,false
Trust Region-Standard,14,5.567968e-1,3.107021e0,11,35,24,0.000,false
Trust Region-Standard,15,5.230237e-1,3.361915e0,15,47,32,0.001,false
Trust Region-Standard,16,8.290772e-1,8.361115e0,10,32,22,0.000,false
Trust Region-Standard,17,4.995595e-1,4.796768e0,15,47,32,0.001,false
Trust Region-Standard,18,3.038684e-1,3.355383e0,12,38,26,0.000,false
Trust Region-Standard,19,6.060755e-1,3.924397e0,14,44,30,0.001,false
Trust Region-Conservative,0,5.254814e0,2.319823e1,199,602,402,0.006,false
Trust Region-Conservative,1,8.220179e0,2.741732e1,199,602,402,0.007,false
Trust Region-Conservative,2,9.815751e0,2.618126e1,199,602,402,0.007,false
Trust Region-Conservative,3,7.571813e0,3.027588e1,199,602,402,0.007,false
Trust Region-Conservative,4,1.438007e1,3.179019e1,199,602,402,0.007,false
Trust Region-Conservative,5,2.752577e-2,2.247630e-1,141,425,284,0.005,false
Trust Region-Conservative,6,5.223109e0,2.599248e1,199,602,402,0.007,false
Trust Region-Conservative,7,7.597030e0,2.303301e1,199,602,402,0.007,false
Trust Region-Conservative,8,9.298330e0,2.816306e1,199,602,402,0.007,false
Trust Region-Conservative,9,3.828654e0,1.840173e1,199,602,402,0.006,false
Trust Region-Conservative,10,6.493071e0,1.937036e1,199,602,402,0.007,false
Trust Region-Conservative,11,7.417928e0,2.055370e1,199,602,402,0.007,false
Trust Region-Conservative,12,8.445805e0,2.907952e1,199,602,402,0.007,false
Trust Region-Conservative,13,5.523763e0,2.355185e1,199,602,402,0.007,false
Trust Region-Conservative,14,5.920366e0,2.656022e1,199,602,402,0.006,false
Trust Region-Conservative,15,1.177677e0,7.098932e0,199,602,402,0.006,false
Trust Region-Conservative,16,1.064089e1,2.959072e1,199,602,402,0.006,false
Trust Region-Conservative,17,1.315798e1,3.110771e1,199,602,402,0.006,false
Trust Region-Conservative,18,1.285166e1,3.053077e1,199,602,402,0.006,false
Trust Region-Conservative,19,6.161452e0,2.658095e1,199,602,402,0.006,false
