Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD-Nesterov,2,1.788486e0,2.608279e0,35,38,72,0.034,false
GD-Nesterov,3,1.790885e0,2.622778e0,35,38,72,0.035,false
GD-Nesterov,4,1.806888e0,2.650273e0,35,38,72,0.035,false
GD-Nesterov,5,1.795637e0,2.621653e0,35,38,72,0.036,false
GD-Nesterov,6,1.812281e0,2.626052e0,36,39,74,0.036,false
GD-Nesterov,7,1.817920e0,2.652323e0,35,38,72,0.034,false
GD-Nesterov,8,1.793586e0,2.623856e0,35,38,72,0.034,false
GD-Nesterov,9,1.803851e0,2.631799e0,35,38,72,0.035,false
GD-Nesterov,10,1.818752e0,2.653888e0,35,38,72,0.035,false
GD-Nesterov,11,1.786131e0,2.610288e0,35,38,72,0.036,false
GD-Nesterov,12,1.815703e0,2.647362e0,35,38,72,0.036,false
GD-Nesterov,13,1.793605e0,2.623372e0,35,38,72,0.034,false
GD-Nesterov,14,1.810392e0,2.640706e0,35,38,72,0.034,false
GD-Nesterov,15,1.814028e0,2.643290e0,35,38,72,0.035,false
GD-Nesterov,16,1.784120e0,2.600399e0,35,38,72,0.035,false
GD-Nesterov,17,1.820965e0,2.682217e0,34,37,70,0.035,false
GD-Nesterov,18,1.814409e0,2.660616e0,35,38,72,0.036,false
GD-Nesterov,19,1.794061e0,2.653970e0,34,37,70,0.033,false
GD-WeightDecay,0,4.816491e-1,1.001338e-3,224,226,450,0.214,true
GD-WeightDecay,1,4.816491e-1,1.000351e-3,225,227,452,0.213,true
GD-WeightDecay,2,4.816491e-1,1.001458e-3,224,226,450,0.212,true
GD-WeightDecay,3,4.816491e-1,1.000216e-3,225,227,452,0.214,true
GD-WeightDecay,4,4.816491e-1,1.001678e-3,223,225,448,0.210,true
GD-WeightDecay,5,4.816491e-1,1.000393e-3,225,227,452,0.214,true
GD-WeightDecay,6,4.816491e-1,1.000805e-3,225,227,452,0.213,true
GD-WeightDecay,7,4.816491e-1,1.001429e-3,224,226,450,0.212,true
GD-WeightDecay,8,4.816491e-1,1.001195e-3,224,226,450,0.212,true
GD-WeightDecay,9,4.816491e-1,1.000800e-3,225,227,452,0.213,true
GD-WeightDecay,10,4.816491e-1,1.001686e-3,224,226,450,0.212,true
GD-WeightDecay,11,4.816491e-1,1.001413e-3,224,226,450,0.213,true
GD-WeightDecay,12,4.816491e-1,1.000592e-3,224,226,450,0.213,true
GD-WeightDecay,13,4.816491e-1,1.000569e-3,224,226,450,0.212,true
GD-WeightDecay,14,4.816491e-1,1.001347e-3,225,227,452,0.213,true
GD-WeightDecay,15,4.816491e-1,1.000380e-3,225,227,452,0.214,true
GD-WeightDecay,16,4.816491e-1,1.001681e-3,224,226,450,0.214,true
GD-WeightDecay,17,4.816491e-1,1.000629e-3,225,227,452,0.213,true
GD-WeightDecay,18,4.816491e-1,1.000299e-3,226,228,454,0.214,true
GD-WeightDecay,19,4.816491e-1,1.000955e-3,224,226,450,0.212,true
Adam-Fast,0,5.656816e-1,6.672545e-1,72,147,146,0.090,false
Adam-Fast,1,5.657590e-1,6.738048e-1,72,147,146,0.088,false
Adam-Fast,2,5.736324e-1,6.957141e-1,71,145,144,0.089,false
Adam-Fast,3,4.836298e-1,1.015536e-1,106,215,214,0.132,false
Adam-Fast,4,4.816490e-1,7.329110e-4,201,405,404,0.249,true
Adam-Fast,5,4.837478e-1,1.020175e-1,104,211,210,0.129,false
Adam-Fast,6,4.833554e-1,9.413244e-2,106,215,214,0.132,false
Adam-Fast,7,4.836237e-1,1.006274e-1,108,219,218,0.133,false
Adam-Fast,8,4.830927e-1,8.716213e-2,105,213,212,0.131,true
Adam-Fast,9,4.816491e-1,1.088339e-3,199,401,400,0.243,true
Adam-Fast,10,5.748932e-1,6.904264e-1,68,139,138,0.083,false
Adam-Fast,11,4.834998e-1,9.701111e-2,105,213,212,0.127,false
Adam-Fast,12,4.816489e-1,1.638638e-4,229,461,460,0.280,true
Adam-Fast,13,4.833092e-1,9.305846e-2,105,213,212,0.127,false
Adam-Fast,14,4.835277e-1,9.864712e-2,105,213,212,0.129,false
Adam-Fast,15,4.833484e-1,9.330696e-2,108,219,218,0.132,false
Adam-Fast,16,5.798986e-1,7.058916e-1,69,141,140,0.086,false
Adam-Fast,17,5.731134e-1,6.875214e-1,70,143,142,0.088,false
Adam-Fast,18,4.831450e-1,8.795395e-2,105,213,212,0.128,true
Adam-Fast,19,4.816490e-1,8.341159e-4,198,399,398,0.242,true
Adam,0,9.568769e1,2.195885e1,249,502,502,0.302,false
Adam,1,1.034392e2,2.300227e1,249,502,502,0.304,false
Adam,2,9.748935e1,2.226161e1,249,502,502,0.304,false
Adam,3,1.016773e2,2.275251e1,249,502,502,0.303,false
Adam,4,1.058446e2,2.325982e1,249,502,502,0.304,false
Adam,5,1.017493e2,2.278523e1,249,502,502,0.307,false
Adam,6,1.012564e2,2.270910e1,249,502,502,0.304,false
Adam,7,9.692353e1,2.225123e1,249,502,502,0.303,false
Adam,8,1.048751e2,2.314128e1,249,502,502,0.305,false
Adam,9,1.030135e2,2.288701e1,249,502,502,0.305,false
Adam,10,9.724393e1,2.212614e1,249,502,502,0.304,false
Adam,11,9.871496e1,2.241888e1,249,502,502,0.305,false
Adam,12,9.833667e1,2.234608e1,249,502,502,0.303,false
Adam,13,1.000103e2,2.252078e1,249,502,502,0.302,false
Adam,14,9.756347e1,2.222960e1,249,502,502,0.304,false
Adam,15,9.723005e1,2.231691e1,249,502,502,0.302,false
Adam,16,9.997376e1,2.255876e1,249,502,502,0.302,false
Adam,17,1.019277e2,2.269887e1,249,502,502,0.302,false
Adam,18,1.023685e2,2.290806e1,249,502,502,0.306,false
Adam,19,1.030037e2,2.288296e1,249,502,502,0.305,false
Adam-AMSGrad,0,1.026426e2,2.285454e1,249,502,502,0.304,false
Adam-AMSGrad,1,9.880737e1,2.242148e1,249,502,502,0.305,false
Adam-AMSGrad,2,9.638459e1,2.217471e1,249,502,502,0.305,false
Adam-AMSGrad,3,1.022468e2,2.279785e1,249,502,502,0.304,false
Adam-AMSGrad,4,9.661990e1,2.212407e1,249,502,502,0.306,false
Adam-AMSGrad,5,1.015831e2,2.272158e1,249,502,502,0.306,false
Adam-AMSGrad,6,1.038918e2,2.305247e1,249,502,502,0.306,false
Adam-AMSGrad,7,9.904662e1,2.241215e1,249,502,502,0.310,false
Adam-AMSGrad,8,1.031737e2,2.294275e1,249,502,502,0.307,false
Adam-AMSGrad,9,1.025036e2,2.286042e1,249,502,502,0.303,false
Adam-AMSGrad,10,9.893032e1,2.239340e1,249,502,502,0.304,false
Adam-AMSGrad,11,9.885669e1,2.235350e1,249,502,502,0.306,false
Adam-AMSGrad,12,9.846653e1,2.234574e1,249,502,502,0.304,false
Adam-AMSGrad,13,1.031719e2,2.285654e1,249,502,502,0.306,false
Adam-AMSGrad,14,9.956227e1,2.251310e1,249,502,502,0.305,false
Adam-AMSGrad,15,1.017910e2,2.273144e1,249,502,502,0.305,false
Adam-AMSGrad,16,1.006828e2,2.263982e1,249,502,502,0.304,false
Adam-AMSGrad,17,1.060082e2,2.332430e1,249,502,502,0.305,false
Adam-AMSGrad,18,1.010265e2,2.264373e1,249,502,502,0.306,false
Adam-AMSGrad,19,1.018412e2,2.275642e1,249,502,502,0.304,false
Adam-WeightDecay,0,7.498621e1,1.949653e1,249,502,502,0.308,false
Adam-WeightDecay,1,7.263901e1,1.927403e1,249,502,502,0.305,false
Adam-WeightDecay,2,7.506682e1,1.955706e1,249,502,502,0.305,false
Adam-WeightDecay,3,7.618016e1,1.963301e1,249,502,502,0.305,false
Adam-WeightDecay,4,7.645101e1,1.978832e1,249,502,502,0.305,false
Adam-WeightDecay,5,7.889094e1,2.011276e1,249,502,502,0.303,false
Adam-WeightDecay,6,7.485202e1,1.948293e1,249,502,502,0.303,false
Adam-WeightDecay,7,7.115427e1,1.903309e1,249,502,502,0.304,false
Adam-WeightDecay,8,7.432383e1,1.949771e1,249,502,502,0.304,false
Adam-WeightDecay,9,7.151752e1,1.905327e1,249,502,502,0.302,false
Adam-WeightDecay,10,7.437195e1,1.949720e1,249,502,502,0.303,false
Adam-WeightDecay,11,7.436583e1,1.948180e1,249,502,502,0.305,false
Adam-WeightDecay,12,7.655685e1,1.969217e1,249,502,502,0.304,false
Adam-WeightDecay,13,7.198391e1,1.911155e1,249,502,502,0.302,false
Adam-WeightDecay,14,7.501155e1,1.950792e1,249,502,502,0.304,false
Adam-WeightDecay,15,7.685930e1,1.983915e1,249,502,502,0.305,false
Adam-WeightDecay,16,7.383977e1,1.939309e1,249,502,502,0.303,false
Adam-WeightDecay,17,7.833460e1,2.002320e1,249,502,502,0.303,false
Adam-WeightDecay,18,7.557087e1,1.964429e1,249,502,502,0.307,false
Adam-WeightDecay,19,7.480757e1,1.951369e1,249,502,502,0.304,false
Trust Region-Adaptive,0,6.670728e1,1.818540e1,199,602,402,0.288,false
Trust Region-Adaptive,1,7.036380e1,1.868432e1,199,602,402,0.289,false
Trust Region-Adaptive,2,6.748039e1,1.826739e1,199,602,402,0.288,false
Trust Region-Adaptive,3,6.164802e1,1.747278e1,199,602,402,0.289,false
Trust Region-Adaptive,4,6.951821e1,1.849233e1,199,602,402,0.289,false
Trust Region-Adaptive,5,6.758815e1,1.822799e1,199,602,402,0.289,false
Trust Region-Adaptive,6,6.473267e1,1.797286e1,199,602,402,0.289,false
Trust Region-Adaptive,7,6.169085e1,1.741046e1,199,602,402,0.289,false
Trust Region-Adaptive,8,6.785717e1,1.832475e1,199,602,402,0.289,false
Trust Region-Adaptive,9,6.838700e1,1.842511e1,199,602,402,0.288,false
Trust Region-Adaptive,10,7.033814e1,1.867560e1,199,602,402,0.288,false
Trust Region-Adaptive,11,6.023594e1,1.719818e1,199,602,402,0.289,false
Trust Region-Adaptive,12,6.241657e1,1.746353e1,199,602,402,0.288,false
Trust Region-Adaptive,13,6.976957e1,1.863360e1,199,602,402,0.289,false
Trust Region-Adaptive,14,6.761151e1,1.831711e1,199,602,402,0.288,false
Trust Region-Adaptive,15,6.341670e1,1.765704e1,199,602,402,0.288,false
Trust Region-Adaptive,16,6.811043e1,1.834099e1,199,602,402,0.287,false
Trust Region-Adaptive,17,6.340366e1,1.767002e1,199,602,402,0.288,false
Trust Region-Adaptive,18,6.552783e1,1.803695e1,199,602,402,0.288,false
Trust Region-Adaptive,19,6.834638e1,1.844449e1,199,602,402,0.289,false
Trust Region-Standard,0,1.214260e4,2.662066e2,124,375,250,0.180,false
Trust Region-Standard,1,7.235202e-1,9.430447e-1,117,353,236,0.173,false
Trust Region-Standard,2,3.358134e2,4.300834e1,126,381,254,0.182,false
Trust Region-Standard,3,7.469475e-1,9.894617e-1,118,356,238,0.174,false
Trust Region-Standard,4,2.040917e2,3.460948e1,123,372,248,0.178,false
Trust Region-Standard,5,1.266874e4,2.802795e2,124,375,250,0.180,false
Trust Region-Standard,6,2.229301e2,3.624793e1,120,363,242,0.172,false
Trust Region-Standard,7,2.365720e2,3.736991e1,117,354,236,0.171,false
Trust Region-Standard,8,1.345436e2,2.767146e1,123,372,248,0.176,false
Trust Region-Standard,9,5.213354e3,1.727719e2,127,384,256,0.185,false
Trust Region-Standard,10,1.820596e2,3.247209e1,123,372,248,0.177,false
Trust Region-Standard,11,4.290832e2,5.451912e1,122,369,246,0.178,false
Trust Region-Standard,12,5.225165e3,1.730531e2,121,366,244,0.174,false
Trust Region-Standard,13,3.054483e2,4.273422e1,121,366,244,0.177,false
Trust Region-Standard,14,7.101708e-1,9.165685e-1,120,362,242,0.172,false
Trust Region-Standard,15,2.386668e2,3.764179e1,124,375,250,0.183,false
Trust Region-Standard,16,2.509726e2,3.870222e1,121,366,244,0.173,false
Trust Region-Standard,17,1.215579e4,2.665081e2,121,366,244,0.178,false
Trust Region-Standard,18,2.290906e2,3.651013e1,125,378,252,0.180,false
Trust Region-Standard,19,5.215341e3,1.728980e2,121,366,244,0.178,false
Trust Region-Conservative,0,1.156015e2,2.415454e1,199,602,402,0.289,false
Trust Region-Conservative,1,1.158434e2,2.426611e1,199,602,402,0.288,false
Trust Region-Conservative,2,1.188123e2,2.465673e1,199,602,402,0.286,false
Trust Region-Conservative,3,1.201056e2,2.476665e1,199,602,402,0.286,false
Trust Region-Conservative,4,1.143071e2,2.408260e1,199,602,402,0.288,false
Trust Region-Conservative,5,1.189950e2,2.471412e1,199,602,402,0.287,false
Trust Region-Conservative,6,1.103813e2,2.378404e1,199,602,402,0.288,false
Trust Region-Conservative,7,1.116580e2,2.373233e1,199,602,402,0.291,false
Trust Region-Conservative,8,1.100087e2,2.367495e1,199,602,402,0.289,false
Trust Region-Conservative,9,1.170517e2,2.438283e1,199,602,402,0.289,false
Trust Region-Conservative,10,1.092716e2,2.347591e1,199,602,402,0.288,false
Trust Region-Conservative,11,1.154176e2,2.428642e1,199,602,402,0.289,false
Trust Region-Conservative,12,1.131841e2,2.397232e1,199,602,402,0.288,false
Trust Region-Conservative,13,1.170456e2,2.455431e1,199,602,402,0.288,false
Trust Region-Conservative,14,1.167638e2,2.430605e1,199,602,402,0.295,false
Trust Region-Conservative,15,1.168467e2,2.451088e1,199,602,402,0.290,false
Trust Region-Conservative,16,1.120212e2,2.379729e1,199,602,402,0.288,false
Trust Region-Conservative,17,1.149869e2,2.420649e1,199,602,402,0.288,false
Trust Region-Conservative,18,1.186969e2,2.462854e1,199,602,402,0.289,false
Trust Region-Conservative,19,1.141965e2,2.401953e1,199,602,402,0.288,false
