Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-Fast,8,1.231015e1,2.203464e-1,31,65,64,0.001,false
Adam-Fast,9,1.231093e1,2.260354e-1,30,63,62,0.001,false
Adam-Fast,10,1.230573e1,2.172780e-1,28,59,58,0.001,false
Adam-Fast,11,1.230281e1,2.119985e-1,28,59,58,0.001,false
Adam-Fast,12,1.230709e1,2.227146e-1,29,61,60,0.001,false
Adam-Fast,13,1.230167e1,2.089485e-1,28,59,58,0.001,false
Adam-Fast,14,1.230351e1,2.158549e-1,29,61,60,0.001,false
Adam-Fast,15,1.229936e1,2.158880e-1,31,65,64,0.001,false
Adam-Fast,16,1.229963e1,2.055747e-1,31,65,64,0.001,false
Adam-Fast,17,1.230595e1,2.227433e-1,30,63,62,0.001,false
Adam-Fast,18,1.229718e1,1.989108e-1,28,59,58,0.001,false
Adam-Fast,19,1.230539e1,2.172032e-1,30,63,62,0.001,false
GD,0,1.324296e1,3.558464e-1,332,335,668,0.009,false
GD,1,1.333325e1,3.087979e-1,332,335,668,0.009,false
GD,2,1.332570e1,3.047855e-1,332,335,668,0.009,false
GD,3,1.313334e1,4.162670e-1,332,335,668,0.009,false
GD,4,1.329578e1,3.424706e-1,332,335,668,0.009,false
GD,5,1.314885e1,4.035046e-1,332,335,668,0.009,false
GD,6,1.326627e1,3.625192e-1,332,335,668,0.009,false
GD,7,1.328569e1,3.401794e-1,332,335,668,0.009,false
GD,8,1.330754e1,3.157325e-1,332,335,668,0.009,false
GD,9,1.320596e1,3.739126e-1,332,335,668,0.009,false
GD,10,1.300125e1,4.630261e-1,332,335,668,0.009,false
GD,11,1.315359e1,4.170596e-1,332,335,668,0.009,false
GD,12,1.309608e1,4.375709e-1,332,335,668,0.009,false
GD,13,1.322157e1,3.631673e-1,332,335,668,0.008,false
GD,14,1.317892e1,4.050608e-1,332,335,668,0.008,false
GD,15,1.304365e1,4.434635e-1,332,335,668,0.009,false
GD,16,1.332034e1,3.237873e-1,332,335,668,0.009,false
GD,17,1.319941e1,3.923191e-1,332,335,668,0.009,false
GD,18,1.301754e1,4.523165e-1,332,335,668,0.008,false
GD,19,1.323770e1,3.831812e-1,332,335,668,0.008,false
QQN-GoldenSection,0,1.223959e1,7.276966e-7,19,643,111,0.012,false
QQN-GoldenSection,1,1.223959e1,1.477363e-8,18,578,105,0.011,false
QQN-GoldenSection,2,1.223959e1,9.459925e-8,25,793,147,0.015,false
QQN-GoldenSection,3,1.223959e1,4.644024e-7,19,648,111,0.012,false
QQN-GoldenSection,4,1.223959e1,4.019734e-7,15,511,87,0.009,false
QQN-GoldenSection,5,1.297082e1,4.451558e-1,18,928,115,0.016,false
QQN-GoldenSection,6,1.304572e1,3.959978e-1,18,917,115,0.016,false
QQN-GoldenSection,7,1.297270e1,4.162863e-1,18,927,115,0.016,false
QQN-GoldenSection,8,1.302923e1,4.231064e-1,20,899,127,0.017,false
QQN-GoldenSection,9,1.223959e1,6.842915e-7,16,485,93,0.009,false
QQN-GoldenSection,10,1.223959e1,7.629521e-8,19,545,111,0.010,false
QQN-GoldenSection,11,1.294038e1,4.346536e-1,18,935,115,0.016,false
QQN-GoldenSection,12,1.223959e1,8.818830e-4,14,408,85,0.007,false
QQN-GoldenSection,13,1.223959e1,4.229475e-9,19,473,111,0.009,false
QQN-GoldenSection,14,1.303679e1,4.018290e-1,18,918,115,0.016,false
QQN-GoldenSection,15,1.271484e1,3.676056e-1,18,915,115,0.016,false
QQN-GoldenSection,16,1.288294e1,2.952396e-1,18,913,115,0.016,false
QQN-GoldenSection,17,1.309449e1,3.860798e-1,20,899,127,0.017,false
QQN-GoldenSection,18,1.242347e1,9.031548e-2,18,933,115,0.017,false
QQN-GoldenSection,19,1.223959e1,2.606195e-8,16,548,93,0.010,false
QQN-Bisection-1,0,1.223959e1,7.655710e-7,13,165,163,0.004,false
QQN-Bisection-1,1,1.223959e1,4.114989e-7,18,289,332,0.007,false
QQN-Bisection-1,2,1.223959e1,8.563371e-7,15,216,208,0.005,false
QQN-Bisection-1,3,1.294576e1,4.404946e-1,13,508,516,0.011,false
QQN-Bisection-1,4,1.223959e1,1.586239e-7,14,178,179,0.004,false
QQN-Bisection-1,5,1.223959e1,3.816993e-7,14,205,198,0.005,false
QQN-Bisection-1,6,1.223959e1,1.825630e-7,13,163,205,0.004,false
QQN-Bisection-1,7,1.223959e1,3.038604e-7,15,189,189,0.005,false
QQN-Bisection-1,8,1.223959e1,3.893140e-7,21,439,421,0.009,false
QQN-Bisection-1,9,1.227767e1,2.054373e-1,17,538,465,0.010,false
QQN-Bisection-1,10,1.293554e1,4.559697e-1,14,550,511,0.012,false
QQN-Bisection-1,11,1.223959e1,7.379147e-7,17,270,278,0.006,false
QQN-Bisection-1,12,1.223959e1,2.080841e-7,13,163,205,0.004,false
QQN-Bisection-1,13,1.296668e1,4.277339e-1,14,550,511,0.012,false
QQN-Bisection-1,14,1.223959e1,2.801236e-7,15,216,208,0.005,false
QQN-Bisection-1,15,1.303909e1,3.092120e-1,16,530,499,0.009,false
QQN-Bisection-1,16,1.223959e1,4.085069e-7,18,304,346,0.007,false
QQN-Bisection-1,17,8.260889e0,8.900598e-2,17,526,493,0.010,false
QQN-Bisection-1,18,1.223959e1,8.040404e-8,14,205,198,0.005,false
QQN-Bisection-1,19,1.223959e1,3.777710e-7,14,176,173,0.004,false
QQN-Bisection-2,0,1.223959e1,2.899360e-7,29,502,311,0.012,false
QQN-Bisection-2,1,1.223959e1,1.644123e-7,15,179,129,0.004,false
QQN-Bisection-2,2,1.223959e1,2.725660e-7,16,185,138,0.004,false
QQN-Bisection-2,3,1.223959e1,5.970832e-8,17,226,149,0.005,false
QQN-Bisection-2,4,1.290898e1,4.417343e-1,32,681,328,0.016,false
QQN-Bisection-2,5,1.302256e1,4.246369e-1,31,685,318,0.016,false
QQN-Bisection-2,6,1.223961e1,4.742797e-3,32,645,364,0.015,false
QQN-Bisection-2,7,1.223959e1,1.197413e-7,21,317,189,0.007,false
QQN-Bisection-2,8,1.303642e1,4.005652e-1,31,689,318,0.016,false
QQN-Bisection-2,9,1.293227e1,4.443431e-1,14,281,181,0.007,false
QQN-Bisection-2,10,1.289716e1,4.402924e-1,4,73,39,0.002,false
QQN-Bisection-2,11,1.223959e1,1.103915e-7,16,190,138,0.005,false
QQN-Bisection-2,12,1.223959e1,6.594035e-7,12,145,102,0.003,false
QQN-Bisection-2,13,1.223959e1,4.810872e-7,14,167,120,0.004,false
QQN-Bisection-2,14,1.223959e1,4.163512e-7,30,555,282,0.013,false
QQN-Bisection-2,15,1.307356e1,3.926108e-1,31,689,318,0.016,false
QQN-Bisection-2,16,1.223959e1,4.365419e-7,14,166,162,0.004,false
QQN-Bisection-2,17,1.305737e1,4.012565e-1,31,689,318,0.016,false
QQN-Bisection-2,18,1.298416e1,4.339194e-1,32,702,328,0.016,false
QQN-Bisection-2,19,1.291616e1,4.354591e-1,32,681,328,0.016,false
QQN-StrongWolfe,0,1.224236e1,3.485346e-2,60,469,534,0.020,false
QQN-StrongWolfe,1,1.224454e1,5.071258e-2,64,477,538,0.028,false
QQN-StrongWolfe,2,8.066403e0,2.725017e-1,48,485,524,0.032,false
QQN-StrongWolfe,3,1.037214e1,2.255193e-1,46,511,514,0.027,false
QQN-StrongWolfe,4,1.224286e1,3.950977e-2,64,477,536,0.024,false
QQN-StrongWolfe,5,1.224434e1,4.950739e-2,64,477,532,0.021,false
QQN-StrongWolfe,6,1.224356e1,4.372254e-2,64,477,538,0.021,false
QQN-StrongWolfe,7,1.325027e1,3.574660e-1,13,194,191,0.007,false
QQN-StrongWolfe,8,1.225034e1,7.248675e-2,61,476,536,0.020,false
QQN-StrongWolfe,9,6.745379e0,7.902824e-2,53,480,526,0.020,false
QQN-StrongWolfe,10,6.151539e0,5.935893e-2,64,477,538,0.021,false
QQN-StrongWolfe,11,3.866716e0,4.490412e-6,37,263,296,0.011,false
QQN-StrongWolfe,12,4.926019e0,3.269511e-1,40,531,480,0.018,false
QQN-StrongWolfe,13,1.135541e1,1.208670e-1,29,512,490,0.017,false
QQN-StrongWolfe,14,1.138342e1,2.869901e-6,39,296,330,0.012,false
QQN-StrongWolfe,15,5.472898e0,6.588593e-2,38,495,512,0.018,false
QQN-StrongWolfe,16,1.224731e1,6.137340e-2,56,481,522,0.020,false
QQN-StrongWolfe,17,1.186664e1,1.010707e-1,25,544,466,0.017,false
QQN-StrongWolfe,18,1.229898e1,3.585051e-1,35,494,510,0.018,false
QQN-StrongWolfe,19,8.145094e0,1.654971e-1,42,543,472,0.019,false
QQN-Backtracking,0,6.268184e0,9.708993e-2,64,618,391,0.024,false
QQN-Backtracking,1,1.224202e1,3.242813e-2,75,557,457,0.026,false
QQN-Backtracking,2,8.460057e0,4.352594e-2,76,545,463,0.025,false
QQN-Backtracking,3,1.224234e1,3.549379e-2,76,547,463,0.025,false
QQN-Backtracking,4,1.217133e1,1.805925e-1,75,552,457,0.025,false
QQN-Backtracking,5,1.089062e1,3.904011e-1,72,571,439,0.025,false
QQN-Backtracking,6,1.224163e1,2.981931e-2,75,546,457,0.025,false
QQN-Backtracking,7,1.240899e1,1.023403e-1,60,652,367,0.023,false
QQN-Backtracking,8,1.167332e1,2.350204e-1,63,627,385,0.023,false
QQN-Backtracking,9,1.224082e1,2.427718e-2,76,544,463,0.025,false
QQN-Backtracking,10,8.431829e0,7.868948e-2,62,627,379,0.030,false
QQN-Backtracking,11,1.224101e1,2.499288e-2,76,545,463,0.047,false
QQN-Backtracking,12,1.251642e1,1.003530e-1,56,664,343,0.027,false
QQN-Backtracking,13,1.125210e1,2.265079e-1,73,564,445,0.030,false
QQN-Backtracking,14,1.225014e1,7.043969e-2,76,544,463,0.031,false
QQN-Backtracking,15,1.165593e1,1.051724e-1,59,657,361,0.027,false
QQN-Backtracking,16,1.224101e1,2.618382e-2,76,544,463,0.031,false
QQN-Backtracking,17,1.110567e1,8.836347e-2,74,559,451,0.032,false
QQN-Backtracking,18,1.096913e1,9.252411e-2,74,552,451,0.040,false
QQN-Backtracking,19,1.224119e1,2.676063e-2,76,548,463,0.029,false
QQN-GoldenSection,0,1.223959e1,7.769483e-8,20,518,117,0.016,false
QQN-GoldenSection,1,1.294793e1,4.451056e-1,18,932,115,0.021,false
QQN-GoldenSection,2,1.223959e1,3.234149e-7,21,622,123,0.016,false
QQN-GoldenSection,3,1.296295e1,4.302802e-1,18,929,115,0.019,false
QQN-GoldenSection,4,1.223959e1,1.452605e-7,14,467,81,0.008,false
QQN-GoldenSection,5,1.223959e1,3.587893e-7,20,705,117,0.016,false
QQN-GoldenSection,6,1.223959e1,6.181658e-7,17,564,99,0.020,false
QQN-GoldenSection,7,1.298431e1,4.379177e-1,20,901,127,0.017,false
QQN-GoldenSection,8,1.223959e1,4.207008e-7,22,533,129,0.013,false
QQN-GoldenSection,9,1.223959e1,2.719412e-7,16,492,97,0.014,false
QQN-GoldenSection,10,1.223959e1,5.132906e-7,15,544,87,0.011,false
QQN-GoldenSection,11,1.223959e1,6.344634e-9,18,577,105,0.013,false
QQN-GoldenSection,12,1.295453e1,4.230254e-1,18,931,115,0.023,false
QQN-GoldenSection,13,1.308172e1,3.928514e-1,20,899,127,0.022,false
QQN-GoldenSection,14,1.296088e1,4.342934e-1,18,909,115,0.018,false
QQN-GoldenSection,15,1.300976e1,3.984353e-1,18,919,115,0.025,false
QQN-GoldenSection,16,1.229518e1,1.788353e-1,18,913,115,0.022,false
QQN-GoldenSection,17,1.296863e1,4.143460e-1,18,930,115,0.017,false
QQN-GoldenSection,18,1.301722e1,4.303407e-1,18,922,115,0.018,false
QQN-GoldenSection,19,1.223959e1,4.337281e-7,19,546,111,0.012,false
QQN-MoreThuente,0,1.223959e1,6.165601e-4,36,407,408,0.014,false
QQN-MoreThuente,1,1.299155e1,4.059682e-1,16,396,631,0.016,false
QQN-MoreThuente,2,1.223959e1,5.435430e-4,22,289,283,0.008,false
QQN-MoreThuente,3,1.223959e1,2.354633e-7,18,272,282,0.007,false
QQN-MoreThuente,4,1.223959e1,7.354755e-8,28,386,509,0.015,false
QQN-MoreThuente,5,1.223959e1,6.639436e-9,26,282,282,0.009,false
QQN-MoreThuente,6,1.245236e1,2.842726e-1,20,430,624,0.016,false
QQN-MoreThuente,7,1.308082e1,2.208352e-1,16,393,625,0.015,false
QQN-MoreThuente,8,1.223959e1,2.922576e-7,42,449,471,0.017,false
QQN-MoreThuente,9,1.223959e1,8.963557e-7,27,296,301,0.010,false
QQN-MoreThuente,10,1.223959e1,1.084449e-3,32,372,379,0.012,false
QQN-MoreThuente,11,1.223959e1,5.176742e-7,37,353,355,0.013,false
QQN-MoreThuente,12,1.223959e1,3.949920e-8,25,268,282,0.010,false
QQN-MoreThuente,13,1.223959e1,9.904160e-7,23,289,288,0.013,false
QQN-MoreThuente,14,1.223959e1,6.670939e-7,29,297,304,0.012,false
QQN-MoreThuente,15,1.208263e1,3.182207e-1,20,419,596,0.015,false
QQN-MoreThuente,16,1.223959e1,7.013669e-7,18,199,204,0.006,false
QQN-MoreThuente,17,1.207612e1,1.975538e-1,19,409,601,0.015,false
QQN-MoreThuente,18,1.223959e1,4.457622e-7,33,391,403,0.012,false
QQN-MoreThuente,19,1.312642e1,3.781025e-1,15,395,639,0.016,false
QQN-CubicQuadraticInterpolation,0,1.298403e1,4.084987e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,1,1.223959e1,4.866960e-7,19,343,492,0.015,false
QQN-CubicQuadraticInterpolation,2,1.293489e1,4.372909e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,3,1.223959e1,7.792204e-7,17,306,462,0.012,false
QQN-CubicQuadraticInterpolation,4,1.223959e1,4.735908e-7,24,391,524,0.017,false
QQN-CubicQuadraticInterpolation,5,1.311288e1,3.695221e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,6,1.223959e1,2.859421e-7,19,368,540,0.014,false
QQN-CubicQuadraticInterpolation,7,1.223959e1,2.484217e-7,18,311,436,0.011,false
QQN-CubicQuadraticInterpolation,8,1.303659e1,4.011606e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,9,1.299601e1,4.333319e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,10,1.303540e1,4.307415e-1,12,397,683,0.016,false
QQN-CubicQuadraticInterpolation,11,1.223959e1,2.118622e-5,19,403,602,0.015,false
QQN-CubicQuadraticInterpolation,12,1.311735e1,3.677709e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,13,1.300162e1,4.261138e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,14,1.223959e1,1.765130e-8,14,278,414,0.010,false
QQN-CubicQuadraticInterpolation,15,1.313281e1,3.533158e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,16,1.223959e1,8.879782e-8,16,319,472,0.012,false
QQN-CubicQuadraticInterpolation,17,1.223959e1,5.379355e-7,17,305,460,0.012,false
QQN-CubicQuadraticInterpolation,18,1.214121e1,8.249073e-5,14,386,620,0.015,false
QQN-CubicQuadraticInterpolation,19,1.256512e1,2.022317e-4,14,390,650,0.016,false
L-BFGS-Aggressive,0,1.223975e1,1.215920e-2,19,138,59,0.002,false
L-BFGS-Aggressive,1,9.427349e0,4.147672e-1,81,765,248,0.011,false
L-BFGS-Aggressive,2,1.232452e1,3.877661e-1,79,762,242,0.009,false
L-BFGS-Aggressive,3,1.223996e1,1.700939e-2,19,135,59,0.002,false
L-BFGS-Aggressive,4,9.062869e0,4.792827e-1,81,756,248,0.011,false
L-BFGS-Aggressive,5,1.223959e1,1.008579e-4,56,388,170,0.007,false
L-BFGS-Aggressive,6,1.223961e1,4.515125e-3,22,157,68,0.003,false
L-BFGS-Aggressive,7,1.223959e1,9.270579e-5,68,440,206,0.009,false
L-BFGS-Aggressive,8,1.223959e1,1.200048e-5,38,209,116,0.005,false
L-BFGS-Aggressive,9,1.223959e1,1.339976e-5,32,183,98,0.004,false
L-BFGS-Aggressive,10,1.223959e1,3.771700e-6,31,171,95,0.004,false
L-BFGS-Aggressive,11,1.223962e1,7.162637e-3,22,156,68,0.003,false
L-BFGS-Aggressive,12,6.957867e0,2.600353e-1,82,752,250,0.010,false
L-BFGS-Aggressive,13,1.223979e1,1.570142e-2,23,160,71,0.003,false
L-BFGS-Aggressive,14,1.223959e1,3.833168e-4,106,681,323,0.013,false
L-BFGS-Aggressive,15,1.223976e1,9.579523e-3,27,186,83,0.003,false
L-BFGS-Aggressive,16,1.223959e1,7.151600e-5,59,380,179,0.007,false
L-BFGS-Aggressive,17,1.223959e1,2.417024e-5,36,195,110,0.004,false
L-BFGS-Aggressive,18,1.223959e1,8.096812e-5,66,425,200,0.008,false
L-BFGS-Aggressive,19,1.223961e1,3.524732e-3,18,130,56,0.002,false
L-BFGS,0,1.223959e1,1.520829e-4,56,404,233,0.008,false
L-BFGS,1,1.223959e1,4.681132e-5,40,237,164,0.005,false
L-BFGS,2,1.223974e1,9.500516e-3,24,138,99,0.003,false
L-BFGS,3,1.224012e1,2.054341e-2,43,262,171,0.006,false
L-BFGS,4,1.227026e1,1.549356e-1,22,138,89,0.003,false
L-BFGS,5,1.242874e1,4.861302e-1,36,223,146,0.005,false
L-BFGS,6,1.223959e1,1.527862e-5,43,251,173,0.006,false
L-BFGS,7,1.223959e1,7.149998e-5,43,241,175,0.006,false
L-BFGS,8,1.224138e1,4.413952e-2,33,212,133,0.004,false
L-BFGS,9,1.223981e1,1.928215e-2,28,175,113,0.004,false
L-BFGS,10,1.223959e1,5.162154e-5,52,306,213,0.007,false
L-BFGS,11,1.223959e1,2.252399e-4,69,427,282,0.009,false
L-BFGS,12,1.223959e1,4.671927e-5,57,339,228,0.008,false
L-BFGS,13,1.223959e1,2.003553e-4,36,235,145,0.005,false
L-BFGS,14,1.223959e1,1.230848e-4,49,309,197,0.007,false
L-BFGS,15,1.224081e1,3.329975e-2,27,169,108,0.003,false
L-BFGS,16,1.223959e1,6.459689e-5,53,310,214,0.007,false
L-BFGS,17,1.223967e1,1.076085e-2,39,265,159,0.005,false
L-BFGS,18,1.223959e1,2.541641e-5,36,213,146,0.005,false
L-BFGS,19,1.223959e1,3.173499e-4,57,335,234,0.008,false
L-BFGS-Conservative,0,1.223963e1,5.059778e-3,110,557,446,0.015,false
L-BFGS-Conservative,1,1.223964e1,6.049659e-3,110,557,446,0.015,false
L-BFGS-Conservative,2,1.223959e1,1.062440e-3,110,557,446,0.014,false
L-BFGS-Conservative,3,1.223959e1,5.257317e-4,110,557,446,0.014,false
L-BFGS-Conservative,4,1.223959e1,1.085152e-3,110,557,446,0.014,false
L-BFGS-Conservative,5,1.223959e1,6.067363e-4,110,559,446,0.014,false
L-BFGS-Conservative,6,1.223960e1,1.789836e-3,110,557,446,0.014,false
L-BFGS-Conservative,7,1.223959e1,1.476861e-3,110,559,446,0.014,false
L-BFGS-Conservative,8,1.223978e1,1.083367e-2,110,557,446,0.015,false
L-BFGS-Conservative,9,1.223959e1,8.977322e-4,110,561,446,0.014,false
L-BFGS-Conservative,10,1.223959e1,8.613881e-4,110,557,446,0.015,false
L-BFGS-Conservative,11,1.223960e1,2.574341e-3,110,557,446,0.015,false
L-BFGS-Conservative,12,1.223963e1,5.049685e-3,110,560,446,0.015,false
L-BFGS-Conservative,13,1.223959e1,8.298478e-4,110,557,446,0.015,false
L-BFGS-Conservative,14,1.223959e1,5.694922e-5,110,553,442,0.014,false
L-BFGS-Conservative,15,1.223961e1,3.563776e-3,110,557,446,0.015,false
L-BFGS-Conservative,16,1.223959e1,5.521137e-5,110,557,446,0.014,false
L-BFGS-Conservative,17,1.223959e1,7.138405e-4,110,557,446,0.015,false
L-BFGS-Conservative,18,1.223966e1,6.339768e-3,110,557,446,0.014,false
L-BFGS-Conservative,19,1.223961e1,3.465866e-3,110,557,446,0.014,false
GD,0,1.332018e1,2.972356e-1,332,335,668,0.009,false
GD,1,1.328271e1,3.433635e-1,332,335,668,0.009,false
GD,2,1.321938e1,3.730455e-1,332,335,668,0.009,false
GD,3,1.336620e1,3.064458e-1,332,335,668,0.008,false
GD,4,1.305374e1,4.410170e-1,332,335,668,0.009,false
GD,5,1.315963e1,4.125785e-1,332,335,668,0.009,false
