Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Trust Region-Standard,12,2.914278e-1,3.624767e0,172,518,346,0.003,false
Trust Region-Standard,13,9.159162e-2,3.833809e0,171,515,344,0.003,false
Trust Region-Standard,14,1.230074e-1,4.130928e0,173,521,348,0.003,false
Trust Region-Standard,15,5.624162e-2,1.854097e0,173,521,348,0.003,false
Trust Region-Standard,16,2.208473e-1,5.899333e0,175,527,352,0.003,false
Trust Region-Standard,17,2.446112e-1,5.682072e0,175,527,352,0.003,false
Trust Region-Standard,18,2.416095e-2,1.993086e0,170,512,342,0.003,false
Trust Region-Standard,19,1.768441e-1,4.203065e0,169,509,340,0.003,false
Trust Region-Conservative,0,1.668694e2,3.047034e1,199,602,402,0.004,false
Trust Region-Conservative,1,1.671828e2,3.086219e1,199,602,402,0.004,false
Trust Region-Conservative,2,1.705658e2,2.642058e1,199,602,402,0.004,false
Trust Region-Conservative,3,1.674022e2,2.936670e1,199,602,402,0.004,false
Trust Region-Conservative,4,1.700781e2,2.538794e1,199,602,402,0.004,false
Trust Region-Conservative,5,1.698927e2,2.584238e1,199,602,402,0.003,false
Trust Region-Conservative,6,1.685482e2,2.865347e1,199,602,402,0.004,false
Trust Region-Conservative,7,1.633538e2,3.246223e1,199,602,402,0.004,false
Trust Region-Conservative,8,1.694368e2,2.822981e1,199,602,402,0.004,false
Trust Region-Conservative,9,1.700303e2,2.780075e1,199,602,402,0.004,false
Trust Region-Conservative,10,1.617733e2,3.484315e1,199,602,402,0.004,false
Trust Region-Conservative,11,1.678507e2,2.740379e1,199,602,402,0.004,false
Trust Region-Conservative,12,1.639097e2,3.314708e1,199,602,402,0.004,false
Trust Region-Conservative,13,1.721788e2,2.257617e1,199,602,402,0.004,false
Trust Region-Conservative,14,1.710528e2,2.544949e1,199,602,402,0.004,false
Trust Region-Conservative,15,1.649961e2,3.128925e1,199,602,402,0.004,false
Trust Region-Conservative,16,1.678205e2,2.898762e1,199,602,402,0.004,false
Trust Region-Conservative,17,1.658682e2,2.951079e1,199,602,402,0.004,false
Trust Region-Conservative,18,1.651809e2,3.076610e1,199,602,402,0.004,false
Trust Region-Conservative,19,1.687904e2,2.946492e1,199,602,402,0.004,false
