Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Trust Region-Conservative,7,1.042338e1,1.018008e0
Trust Region-Conservative,12,1.042210e1,1.017955e0
Trust Region-Conservative,2,9.817272e0,9.919908e-1
Trust Region-Conservative,7,9.817272e0,9.919908e-1
Trust Region-Conservative,2,1.029330e1,1.012555e0
Trust Region-Conservative,7,1.029330e1,1.012555e0
Trust Region-Conservative,12,1.028712e1,1.012294e0
Trust Region-Conservative,2,1.003087e1,1.001338e0
Trust Region-Conservative,7,1.003087e1,1.001338e0
Trust Region-Conservative,2,1.058474e1,1.024680e0
Trust Region-Conservative,7,1.058474e1,1.024680e0
Trust Region-Conservative,2,1.078665e1,1.032887e0
Trust Region-Conservative,7,1.078665e1,1.032887e0
Trust Region-Conservative,12,1.078007e1,1.032621e0
Trust Region-Conservative,2,1.036515e1,1.015575e0
Trust Region-Conservative,7,1.036515e1,1.015575e0
Trust Region-Conservative,12,1.035897e1,1.015317e0
Trust Region-Aggressive,2,9.796223e0,9.910587e-1
Trust Region-Aggressive,7,9.796223e0,9.910587e-1
Trust Region-Aggressive,2,1.100764e1,1.041694e0
Trust Region-Aggressive,7,1.100764e1,1.041694e0
Trust Region-Aggressive,2,9.824491e0,9.923101e-1
Trust Region-Aggressive,7,9.824491e0,9.923101e-1
Trust Region-Aggressive,2,1.122588e1,1.050220e0
Trust Region-Aggressive,7,1.122588e1,1.050220e0
Trust Region-Aggressive,2,1.002147e1,1.000932e0
Trust Region-Aggressive,7,1.002147e1,1.000932e0
Trust Region-Aggressive,2,9.897453e0,9.955234e-1
Trust Region-Aggressive,7,9.897453e0,9.955234e-1
Trust Region-Aggressive,2,1.038740e1,1.016507e0
Trust Region-Aggressive,7,1.038740e1,1.016507e0
Trust Region-Aggressive,2,9.766410e0,9.897349e-1
Trust Region-Aggressive,7,9.766410e0,9.897349e-1
Trust Region-Aggressive,2,1.135923e1,1.055349e0
Trust Region-Aggressive,7,1.135923e1,1.055349e0
Trust Region-Aggressive,2,1.036320e1,1.015494e0
Trust Region-Aggressive,7,1.036320e1,1.015494e0
Trust Region-Aggressive,2,9.890666e0,9.952255e-1
Trust Region-Aggressive,7,9.890666e0,9.952255e-1
Trust Region-Aggressive,2,9.913754e0,9.962381e-1
Trust Region-Aggressive,7,9.913754e0,9.962381e-1
Trust Region-Aggressive,2,1.063305e1,1.026658e0
Trust Region-Aggressive,7,1.063305e1,1.026658e0
Trust Region-Aggressive,2,1.081629e1,1.034078e0
Trust Region-Aggressive,7,1.081629e1,1.034078e0
Trust Region-Precise,2,1.022998e1,1.009875e0
Trust Region-Precise,7,1.022998e1,1.009875e0
Trust Region-Precise,2,1.063147e1,1.026593e0
Trust Region-Precise,7,1.063147e1,1.026593e0
Trust Region-Precise,2,1.047894e1,1.020317e0
Trust Region-Precise,7,1.047894e1,1.020317e0
Trust Region-Precise,2,1.072168e1,1.030263e0
Trust Region-Precise,7,1.072168e1,1.030263e0
Trust Region-Precise,12,1.071543e1,1.030010e0
Trust Region-Precise,17,1.071139e1,1.029846e0
Trust Region-Precise,2,1.015002e1,1.006467e0
Trust Region-Precise,7,1.015002e1,1.006467e0
Trust Region-Precise,12,1.014665e1,1.006323e0
Trust Region-Precise,2,1.118342e1,1.048575e0
Trust Region-Precise,7,1.118342e1,1.048575e0
Trust Region-Precise,2,1.055419e1,1.023425e0
Trust Region-Precise,7,1.055419e1,1.023425e0
Trust Region-Precise,2,1.023196e1,1.009959e0
Trust Region-Precise,7,1.023196e1,1.009959e0
Trust Region-Precise,12,1.022647e1,1.009726e0
Trust Region-Precise,2,1.078998e1,1.033021e0
Trust Region-Precise,7,1.078998e1,1.033021e0
Trust Region-Precise,2,9.931605e0,9.970194e-1
Trust Region-Precise,7,9.931605e0,9.970194e-1
Trust Region-Precise,12,9.925600e0,9.967568e-1
Trust Region-Precise,2,1.088128e1,1.036680e0
Trust Region-Precise,7,1.088128e1,1.036680e0
Trust Region-Precise,2,1.107767e1,1.044448e0
Trust Region-Precise,7,1.107767e1,1.044448e0
Trust Region-Precise,12,1.107184e1,1.044220e0
Trust Region-Precise,2,1.046631e1,1.019794e0
Trust Region-Precise,7,1.046631e1,1.019794e0
Trust Region-Precise,12,1.045742e1,1.019424e0
Trust Region-Precise,2,1.055881e1,1.023615e0
Trust Region-Precise,7,1.055881e1,1.023615e0
Trust Region-Precise,2,1.056150e1,1.023726e0
Trust Region-Precise,7,1.056150e1,1.023726e0
