Optimizer,MaxEvaluation,ObjectiveValue
Adam-Robust,98,4.602501e0
Adam-Robust,102,4.602042e0
Adam-Robust,106,4.613570e0
Adam-Robust,110,4.629843e0
Adam-Robust,114,4.637612e0
Adam-Robust,2,5.764745e0
Adam-Robust,6,5.764745e0
Adam-Robust,10,5.746311e0
Adam-Robust,14,5.700766e0
Adam-Robust,18,5.672954e0
Adam-Robust,22,5.638533e0
Adam-Robust,26,5.621368e0
Adam-Robust,30,5.584396e0
Adam-Robust,34,5.584757e0
Adam-Robust,38,5.574900e0
Adam-Robust,42,5.553674e0
Adam-Robust,46,5.541338e0
Adam-Robust,50,5.524020e0
Adam-Robust,54,5.539402e0
Adam-Robust,58,5.542181e0
Adam-Robust,62,5.542224e0
Adam-Robust,66,5.545599e0
Adam-Robust,70,5.540837e0
Adam-Robust,2,5.485326e0
Adam-Robust,6,5.485326e0
Adam-Robust,10,5.454137e0
Adam-Robust,14,5.475115e0
Adam-Robust,18,5.481259e0
Adam-Robust,22,5.464279e0
Adam-Robust,26,5.470585e0
Adam-Robust,30,5.476152e0
Adam-Robust,2,5.354834e0
Adam-Robust,6,5.354834e0
Adam-Robust,10,5.359139e0
Adam-Robust,14,5.363076e0
Adam-Robust,18,5.381215e0
Adam-Robust,22,5.359129e0
Adam-Robust,2,5.044095e0
Adam-Robust,6,5.044095e0
Adam-Robust,10,5.108483e0
Adam-Robust,14,5.099231e0
Adam-Robust,18,5.094621e0
Adam-Robust,22,5.113643e0
Trust Region-Adaptive,2,4.863849e0
Trust Region-Adaptive,7,4.863849e0
Trust Region-Adaptive,2,5.237796e0
Trust Region-Adaptive,7,5.237796e0
Trust Region-Adaptive,2,4.651726e0
Trust Region-Adaptive,7,4.651726e0
Trust Region-Adaptive,2,5.261440e0
Trust Region-Adaptive,7,5.261440e0
Trust Region-Adaptive,2,5.061969e0
Trust Region-Adaptive,7,5.061969e0
Trust Region-Adaptive,2,5.313059e0
Trust Region-Adaptive,7,5.313059e0
Trust Region-Adaptive,2,5.967309e0
Trust Region-Adaptive,7,5.967309e0
Trust Region-Adaptive,2,5.189129e0
Trust Region-Adaptive,7,5.189129e0
Trust Region-Adaptive,2,5.563128e0
Trust Region-Adaptive,7,5.563128e0
Trust Region-Adaptive,2,5.475133e0
Trust Region-Adaptive,7,5.475133e0
Trust Region-Adaptive,2,5.381976e0
Trust Region-Adaptive,7,5.381976e0
Trust Region-Adaptive,2,5.471516e0
Trust Region-Adaptive,7,5.471516e0
Trust Region-Adaptive,2,6.033718e0
Trust Region-Adaptive,7,6.033718e0
Trust Region-Adaptive,2,4.980358e0
Trust Region-Adaptive,7,4.980358e0
Trust Region-Standard,2,5.531605e0
Trust Region-Standard,7,5.531605e0
Trust Region-Standard,2,5.549851e0
Trust Region-Standard,7,5.549851e0
Trust Region-Standard,2,5.147433e0
Trust Region-Standard,7,5.147433e0
Trust Region-Standard,2,5.032320e0
Trust Region-Standard,7,5.032320e0
Trust Region-Standard,2,5.062996e0
Trust Region-Standard,7,5.062996e0
Trust Region-Standard,2,5.177046e0
Trust Region-Standard,7,5.177046e0
Trust Region-Standard,2,4.728044e0
Trust Region-Standard,7,4.728044e0
Trust Region-Standard,2,5.304038e0
Trust Region-Standard,7,5.304038e0
Trust Region-Standard,2,5.811863e0
Trust Region-Standard,7,5.811863e0
Trust Region-Standard,2,6.283297e0
Trust Region-Standard,7,6.283297e0
Trust Region-Standard,2,4.846136e0
Trust Region-Standard,7,4.846136e0
Trust Region-Standard,2,4.934294e0
Trust Region-Standard,7,4.934294e0
Trust Region-Standard,2,4.737301e0
Trust Region-Standard,7,4.737301e0
Trust Region-Standard,2,5.302837e0
Trust Region-Standard,7,5.302837e0
Trust Region-Standard,2,4.887829e0
Trust Region-Standard,7,4.887829e0
Trust Region-Standard,2,4.952837e0
Trust Region-Standard,7,4.952837e0
Trust Region-Standard,2,5.159136e0
Trust Region-Standard,7,5.159136e0
Trust Region-Conservative,2,5.469348e0
Trust Region-Conservative,7,5.469348e0
Trust Region-Conservative,2,4.866841e0
Trust Region-Conservative,7,4.866841e0
Trust Region-Conservative,2,5.161535e0
Trust Region-Conservative,7,5.161535e0
Trust Region-Conservative,2,4.852600e0
Trust Region-Conservative,7,4.852600e0
Trust Region-Conservative,2,4.663236e0
Trust Region-Conservative,7,4.663236e0
Trust Region-Conservative,12,4.661018e0
Trust Region-Conservative,2,5.286135e0
Trust Region-Conservative,7,5.286135e0
Trust Region-Conservative,12,5.284970e0
Trust Region-Conservative,2,5.784957e0
Trust Region-Conservative,7,5.784957e0
Trust Region-Conservative,2,4.848523e0
Trust Region-Conservative,7,4.848523e0
Trust Region-Conservative,12,4.846075e0
Trust Region-Conservative,2,5.689146e0
Trust Region-Conservative,7,5.689146e0
Trust Region-Conservative,2,5.222747e0
Trust Region-Conservative,7,5.222747e0
Trust Region-Conservative,2,5.709471e0
Trust Region-Conservative,7,5.709471e0
Trust Region-Conservative,2,4.612901e0
Trust Region-Conservative,7,4.612901e0
Trust Region-Conservative,12,4.606407e0
Trust Region-Conservative,17,4.602552e0
Trust Region-Conservative,2,5.249415e0
Trust Region-Conservative,7,5.249415e0
Trust Region-Conservative,2,4.590623e0
Trust Region-Conservative,7,4.590623e0
Trust Region-Conservative,2,4.896110e0
Trust Region-Conservative,7,4.896110e0
Trust Region-Conservative,12,4.892195e0
Trust Region-Conservative,17,4.891009e0
Trust Region-Conservative,2,5.701514e0
Trust Region-Conservative,7,5.701514e0
Trust Region-Conservative,2,5.605633e0
Trust Region-Conservative,7,5.605633e0
Trust Region-Conservative,12,5.593717e0
Trust Region-Conservative,2,5.426709e0
Trust Region-Conservative,7,5.426709e0
Trust Region-Aggressive,2,5.018228e0
Trust Region-Aggressive,7,5.018228e0
Trust Region-Aggressive,2,5.578432e0
Trust Region-Aggressive,7,5.578432e0
Trust Region-Aggressive,2,5.159880e0
Trust Region-Aggressive,7,5.159880e0
Trust Region-Aggressive,2,5.751985e0
Trust Region-Aggressive,7,5.751985e0
Trust Region-Aggressive,2,5.089588e0
Trust Region-Aggressive,7,5.089588e0
Trust Region-Aggressive,2,5.115079e0
Trust Region-Aggressive,7,5.115079e0
Trust Region-Aggressive,2,4.919038e0
Trust Region-Aggressive,7,4.919038e0
Trust Region-Aggressive,2,5.795851e0
Trust Region-Aggressive,7,5.795851e0
Trust Region-Aggressive,2,5.327102e0
Trust Region-Aggressive,7,5.327102e0
Trust Region-Aggressive,2,5.272943e0
Trust Region-Aggressive,7,5.272943e0
Trust Region-Aggressive,2,4.957741e0
Trust Region-Aggressive,7,4.957741e0
Trust Region-Aggressive,2,5.336299e0
Trust Region-Aggressive,7,5.336299e0
Trust Region-Aggressive,2,5.819217e0
Trust Region-Aggressive,7,5.819217e0
Trust Region-Aggressive,2,4.653990e0
Trust Region-Aggressive,7,4.653990e0
Trust Region-Precise,2,4.654361e0
Trust Region-Precise,7,4.654361e0
Trust Region-Precise,2,5.665658e0
Trust Region-Precise,7,5.665658e0
Trust Region-Precise,12,5.658328e0
Trust Region-Precise,2,5.400786e0
Trust Region-Precise,7,5.400786e0
Trust Region-Precise,2,5.492562e0
Trust Region-Precise,7,5.492562e0
Trust Region-Precise,12,5.479940e0
Trust Region-Precise,2,5.100896e0
Trust Region-Precise,7,5.100896e0
Trust Region-Precise,2,5.437339e0
Trust Region-Precise,7,5.437339e0
Trust Region-Precise,12,5.431495e0
Trust Region-Precise,2,5.465967e0
Trust Region-Precise,7,5.465967e0
Trust Region-Precise,12,5.449835e0
Trust Region-Precise,2,5.831126e0
Trust Region-Precise,7,5.831126e0
Trust Region-Precise,12,5.827200e0
Trust Region-Precise,2,5.597304e0
Trust Region-Precise,7,5.597304e0
Trust Region-Precise,12,5.594024e0
Trust Region-Precise,2,6.077071e0
Trust Region-Precise,7,6.077071e0
Trust Region-Precise,2,5.629562e0
Trust Region-Precise,7,5.629562e0
Trust Region-Precise,12,5.621837e0
Trust Region-Precise,2,4.949025e0
Trust Region-Precise,7,4.949025e0
Trust Region-Precise,12,4.942832e0
Trust Region-Precise,2,4.715614e0
Trust Region-Precise,7,4.715614e0
Trust Region-Precise,2,5.719597e0
Trust Region-Precise,7,5.719597e0
Trust Region-Precise,12,5.710379e0
Trust Region-Precise,2,4.750253e0
Trust Region-Precise,7,4.750253e0
Trust Region-Precise,2,4.676970e0
Trust Region-Precise,7,4.676970e0
Trust Region-Precise,2,4.823706e0
Trust Region-Precise,7,4.823706e0
Trust Region-Precise,2,4.728309e0
Trust Region-Precise,7,4.728309e0
Trust Region-Precise,12,4.715355e0
Trust Region-Precise,17,4.711135e0
Trust Region-Precise,2,5.763216e0
Trust Region-Precise,7,5.763216e0
Trust Region-Precise,12,5.754460e0
