Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-GoldenSection,107,3.574473e0,5.532120e-1
QQN-GoldenSection,121,3.574452e0,5.532095e-1
QQN-GoldenSection,135,3.574452e0,5.532095e-1
QQN-GoldenSection,149,3.574452e0,5.532095e-1
QQN-GoldenSection,163,3.574452e0,5.532095e-1
QQN-GoldenSection,177,3.574452e0,5.532095e-1
QQN-GoldenSection,191,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.057985e0,6.083105e-1
QQN-GoldenSection,52,4.057985e0,6.083105e-1
QQN-GoldenSection,54,2.639572e0,4.215335e-1
QQN-GoldenSection,2,4.690769e0,6.712440e-1
QQN-GoldenSection,53,4.690769e0,6.712440e-1
QQN-GoldenSection,106,3.628859e0,5.597702e-1
QQN-GoldenSection,159,3.574475e0,5.532123e-1
QQN-GoldenSection,207,3.574453e0,5.532096e-1
QQN-GoldenSection,221,3.574452e0,5.532095e-1
QQN-GoldenSection,235,3.574452e0,5.532095e-1
QQN-GoldenSection,239,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.627841e0,6.653784e-1
QQN-GoldenSection,53,4.627841e0,6.653784e-1
QQN-GoldenSection,106,3.576808e0,5.534956e-1
QQN-GoldenSection,159,3.574454e0,5.532098e-1
QQN-GoldenSection,173,3.574452e0,5.532095e-1
QQN-GoldenSection,187,3.574452e0,5.532095e-1
QQN-GoldenSection,201,3.574452e0,5.532095e-1
QQN-GoldenSection,249,3.574452e0,5.532095e-1
QQN-GoldenSection,253,3.574452e0,5.532095e-1
QQN-GoldenSection,2,3.648999e0,5.621738e-1
QQN-GoldenSection,54,3.648999e0,5.621738e-1
QQN-GoldenSection,107,3.574637e0,5.532319e-1
QQN-GoldenSection,121,3.574452e0,5.532095e-1
QQN-GoldenSection,135,3.574452e0,5.532095e-1
QQN-GoldenSection,139,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.453817e0,6.487324e-1
QQN-GoldenSection,54,4.453817e0,6.487324e-1
QQN-GoldenSection,107,3.588525e0,5.549159e-1
QQN-GoldenSection,160,3.574459e0,5.532103e-1
QQN-GoldenSection,174,3.574452e0,5.532095e-1
QQN-GoldenSection,188,3.574452e0,5.532095e-1
QQN-GoldenSection,202,3.574452e0,5.532095e-1
QQN-GoldenSection,216,3.574452e0,5.532095e-1
QQN-GoldenSection,230,3.574452e0,5.532095e-1
QQN-GoldenSection,278,3.574452e0,5.532095e-1
QQN-GoldenSection,292,3.574452e0,5.532095e-1
QQN-GoldenSection,296,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.137872e0,6.167770e-1
QQN-GoldenSection,52,4.137872e0,6.167770e-1
QQN-GoldenSection,54,2.633230e0,4.204888e-1
QQN-GoldenSection,2,4.333139e0,6.368026e-1
QQN-GoldenSection,51,4.333139e0,6.368026e-1
QQN-GoldenSection,53,2.579963e0,4.116134e-1
QQN-GoldenSection,2,4.050922e0,6.075538e-1
QQN-GoldenSection,53,4.050922e0,6.075538e-1
QQN-GoldenSection,106,3.588914e0,5.549631e-1
QQN-GoldenSection,159,3.574480e0,5.532128e-1
QQN-GoldenSection,173,3.574452e0,5.532095e-1
QQN-GoldenSection,187,3.574452e0,5.532095e-1
QQN-GoldenSection,201,3.574452e0,5.532095e-1
QQN-GoldenSection,215,3.574452e0,5.532095e-1
QQN-GoldenSection,229,3.574452e0,5.532095e-1
QQN-GoldenSection,243,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.553291e0,6.583255e-1
QQN-GoldenSection,51,4.553291e0,6.583255e-1
QQN-GoldenSection,53,1.583039e0,1.994915e-1
QQN-GoldenSection,2,4.307879e0,6.342635e-1
QQN-GoldenSection,51,4.307879e0,6.342635e-1
QQN-GoldenSection,53,3.237457e0,5.102040e-1
QQN-GoldenSection,2,4.065753e0,6.091409e-1
QQN-GoldenSection,53,4.065753e0,6.091409e-1
QQN-GoldenSection,106,3.598077e0,5.560705e-1
QQN-GoldenSection,159,3.574482e0,5.532131e-1
QQN-GoldenSection,173,3.574452e0,5.532095e-1
QQN-GoldenSection,221,3.574452e0,5.532095e-1
QQN-GoldenSection,235,3.574452e0,5.532095e-1
QQN-GoldenSection,249,3.574452e0,5.532095e-1
QQN-GoldenSection,253,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.618851e0,6.645340e-1
QQN-GoldenSection,51,4.618851e0,6.645340e-1
QQN-GoldenSection,53,2.774707e0,4.432171e-1
QQN-GoldenSection,2,3.926995e0,5.940604e-1
QQN-GoldenSection,53,3.926995e0,5.940604e-1
QQN-GoldenSection,106,3.574464e0,5.532109e-1
QQN-GoldenSection,120,3.574452e0,5.532095e-1
QQN-GoldenSection,134,3.574452e0,5.532095e-1
QQN-GoldenSection,148,3.574452e0,5.532095e-1
QQN-GoldenSection,162,3.574452e0,5.532095e-1
QQN-GoldenSection,176,3.574452e0,5.532095e-1
QQN-GoldenSection,190,3.574452e0,5.532095e-1
QQN-GoldenSection,2,4.073978e0,6.100187e-1
QQN-GoldenSection,54,4.073978e0,6.100187e-1
QQN-GoldenSection,107,3.596454e0,5.558745e-1
QQN-GoldenSection,160,3.574453e0,5.532096e-1
QQN-GoldenSection,174,3.574452e0,5.532095e-1
QQN-GoldenSection,222,3.574452e0,5.532095e-1
QQN-GoldenSection,226,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.665088e0,6.688598e-1
QQN-Bisection-1,59,4.665088e0,6.688598e-1
QQN-Bisection-1,120,4.183142e0,6.215026e-1
QQN-Bisection-1,157,3.910852e0,5.922714e-1
QQN-Bisection-1,159,3.018638e0,4.798110e-1
QQN-Bisection-1,2,3.812644e0,5.812262e-1
QQN-Bisection-1,71,3.812644e0,5.812262e-1
QQN-Bisection-1,146,3.574454e0,5.532097e-1
QQN-Bisection-1,177,3.574453e0,5.532096e-1
QQN-Bisection-1,198,3.574452e0,5.532095e-1
QQN-Bisection-1,202,3.574452e0,5.532095e-1
QQN-Bisection-1,2,5.223048e0,7.179240e-1
QQN-Bisection-1,65,5.223048e0,7.179240e-1
QQN-Bisection-1,67,1.115066e-2,-1.952699e0
QQN-Bisection-1,2,3.807435e0,5.806325e-1
QQN-Bisection-1,71,3.807435e0,5.806325e-1
QQN-Bisection-1,146,3.574655e0,5.532342e-1
QQN-Bisection-1,177,3.574544e0,5.532206e-1
QQN-Bisection-1,198,3.574452e0,5.532095e-1
QQN-Bisection-1,219,3.574452e0,5.532095e-1
QQN-Bisection-1,223,3.574452e0,5.532095e-1
QQN-Bisection-1,2,5.117141e0,7.090274e-1
QQN-Bisection-1,65,5.117141e0,7.090274e-1
QQN-Bisection-1,67,3.216699e-1,-4.925895e-1
QQN-Bisection-1,2,3.824226e0,5.825436e-1
QQN-Bisection-1,71,3.824226e0,5.825436e-1
QQN-Bisection-1,146,3.574522e0,5.532180e-1
QQN-Bisection-1,177,3.574485e0,5.532135e-1
QQN-Bisection-1,198,3.574452e0,5.532095e-1
QQN-Bisection-1,219,3.574452e0,5.532095e-1
QQN-Bisection-1,223,3.574452e0,5.532095e-1
QQN-Bisection-1,2,3.582551e0,5.541924e-1
QQN-Bisection-1,59,3.582551e0,5.541924e-1
QQN-Bisection-1,61,3.188773e0,5.036236e-1
QQN-Bisection-1,2,3.663896e0,5.639431e-1
QQN-Bisection-1,63,3.663896e0,5.639431e-1
QQN-Bisection-1,65,2.946595e0,4.693204e-1
QQN-Bisection-1,2,3.857067e0,5.862571e-1
QQN-Bisection-1,59,3.857067e0,5.862571e-1
QQN-Bisection-1,61,1.722737e0,2.362189e-1
QQN-Bisection-1,2,4.687919e0,6.709801e-1
QQN-Bisection-1,59,4.687919e0,6.709801e-1
QQN-Bisection-1,61,3.296560e0,5.180610e-1
QQN-Bisection-1,2,3.613265e0,5.578998e-1
QQN-Bisection-1,63,3.613265e0,5.578998e-1
QQN-Bisection-1,65,3.542986e0,5.493694e-1
QQN-Bisection-1,2,3.782811e0,5.778146e-1
QQN-Bisection-1,65,3.782811e0,5.778146e-1
QQN-Bisection-1,67,3.252407e0,5.122049e-1
QQN-Bisection-1,2,4.072724e0,6.098850e-1
QQN-Bisection-1,99,4.072724e0,6.098850e-1
QQN-Bisection-1,101,2.598189e0,4.146707e-1
QQN-Bisection-1,2,4.692367e0,6.713920e-1
QQN-Bisection-1,69,4.692367e0,6.713920e-1
QQN-Bisection-1,144,3.587749e0,5.548220e-1
QQN-Bisection-1,175,3.581126e0,5.540196e-1
QQN-Bisection-1,196,3.574476e0,5.532124e-1
QQN-Bisection-1,217,3.574452e0,5.532095e-1
QQN-Bisection-1,238,3.574452e0,5.532095e-1
QQN-Bisection-1,259,3.574452e0,5.532095e-1
QQN-Bisection-1,263,3.574452e0,5.532095e-1
QQN-Bisection-1,2,3.745652e0,5.735274e-1
QQN-Bisection-1,71,3.745652e0,5.735274e-1
QQN-Bisection-1,146,3.574552e0,5.532216e-1
QQN-Bisection-1,177,3.574500e0,5.532153e-1
QQN-Bisection-1,198,3.574452e0,5.532095e-1
QQN-Bisection-1,219,3.574452e0,5.532095e-1
QQN-Bisection-1,223,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.684293e0,6.706441e-1
QQN-Bisection-1,65,4.684293e0,6.706441e-1
QQN-Bisection-1,67,1.796203e0,2.543554e-1
QQN-Bisection-1,2,3.579736e0,5.538509e-1
QQN-Bisection-1,71,3.579736e0,5.538509e-1
QQN-Bisection-1,146,3.574453e0,5.532096e-1
QQN-Bisection-1,177,3.574452e0,5.532095e-1
QQN-Bisection-1,198,3.574452e0,5.532095e-1
QQN-Bisection-1,202,3.574452e0,5.532095e-1
QQN-Bisection-1,2,4.027707e0,6.050579e-1
QQN-Bisection-1,69,4.027707e0,6.050579e-1
QQN-Bisection-1,144,3.574479e0,5.532127e-1
QQN-Bisection-1,175,3.574464e0,5.532109e-1
QQN-Bisection-1,196,3.574452e0,5.532095e-1
QQN-Bisection-1,217,3.574452e0,5.532095e-1
QQN-Bisection-1,221,3.574452e0,5.532095e-1
QQN-Bisection-1,2,3.822694e0,5.823695e-1
QQN-Bisection-1,59,3.822694e0,5.823695e-1
QQN-Bisection-1,61,2.741296e0,4.379559e-1
QQN-Bisection-1,2,4.013886e0,6.035650e-1
QQN-Bisection-1,69,4.013886e0,6.035650e-1
QQN-Bisection-1,144,3.574561e0,5.532227e-1
QQN-Bisection-1,175,3.574501e0,5.532154e-1
QQN-Bisection-1,196,3.574452e0,5.532095e-1
QQN-Bisection-1,217,3.574452e0,5.532095e-1
QQN-Bisection-1,221,3.574452e0,5.532095e-1
QQN-Bisection-2,2,5.065107e0,7.045886e-1
QQN-Bisection-2,60,5.065107e0,7.045886e-1
QQN-Bisection-2,62,7.620323e-1,-1.180266e-1
QQN-Bisection-2,2,4.454894e0,6.488374e-1
QQN-Bisection-2,60,4.454894e0,6.488374e-1
QQN-Bisection-2,91,3.858766e0,5.864484e-1
QQN-Bisection-2,93,2.662535e0,4.252953e-1
QQN-Bisection-2,2,4.643201e0,6.668175e-1
QQN-Bisection-2,60,4.643201e0,6.668175e-1
QQN-Bisection-2,62,3.426223e0,5.348157e-1
QQN-Bisection-2,2,4.495430e0,6.527712e-1
QQN-Bisection-2,60,4.495430e0,6.527712e-1
QQN-Bisection-2,62,2.663300e0,4.254201e-1
QQN-Bisection-2,2,3.587285e0,5.547659e-1
QQN-Bisection-2,60,3.587285e0,5.547659e-1
QQN-Bisection-2,91,3.574466e0,5.532112e-1
QQN-Bisection-2,114,3.574453e0,5.532096e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,158,3.574452e0,5.532095e-1
QQN-Bisection-2,2,3.635281e0,5.605379e-1
QQN-Bisection-2,60,3.635281e0,5.605379e-1
QQN-Bisection-2,91,3.574740e0,5.532445e-1
QQN-Bisection-2,114,3.574471e0,5.532117e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,158,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.072005e0,6.098084e-1
QQN-Bisection-2,60,4.072005e0,6.098084e-1
QQN-Bisection-2,91,3.574586e0,5.532258e-1
QQN-Bisection-2,114,3.574465e0,5.532111e-1
QQN-Bisection-2,134,3.574452e0,5.532095e-1
QQN-Bisection-2,154,3.574452e0,5.532095e-1
QQN-Bisection-2,158,3.574452e0,5.532095e-1
QQN-Bisection-2,2,5.296647e0,7.240010e-1
QQN-Bisection-2,60,5.296647e0,7.240010e-1
QQN-Bisection-2,62,4.569453e-1,-3.401358e-1
QQN-Bisection-2,2,4.746241e0,6.763498e-1
QQN-Bisection-2,30,4.746241e0,6.763498e-1
QQN-Bisection-2,61,3.744187e0,5.733575e-1
QQN-Bisection-2,84,3.579502e0,5.538226e-1
QQN-Bisection-2,104,3.574487e0,5.532137e-1
QQN-Bisection-2,124,3.574452e0,5.532095e-1
QQN-Bisection-2,144,3.574452e0,5.532095e-1
QQN-Bisection-2,164,3.574452e0,5.532095e-1
QQN-Bisection-2,168,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.533232e0,6.564079e-1
QQN-Bisection-2,60,4.533232e0,6.564079e-1
QQN-Bisection-2,91,4.496200e0,6.528457e-1
QQN-Bisection-2,122,4.033074e0,6.056362e-1
QQN-Bisection-2,145,3.592405e0,5.553852e-1
QQN-Bisection-2,165,3.585985e0,5.546085e-1
QQN-Bisection-2,185,3.574472e0,5.532118e-1
QQN-Bisection-2,205,3.574452e0,5.532095e-1
QQN-Bisection-2,225,3.574452e0,5.532095e-1
QQN-Bisection-2,245,3.574452e0,5.532095e-1
QQN-Bisection-2,249,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.001384e0,6.022102e-1
QQN-Bisection-2,60,4.001384e0,6.022102e-1
QQN-Bisection-2,62,2.947029e0,4.693844e-1
QQN-Bisection-2,2,3.917021e0,5.929559e-1
QQN-Bisection-2,30,3.917021e0,5.929559e-1
QQN-Bisection-2,61,3.588235e0,5.548809e-1
QQN-Bisection-2,84,3.574882e0,5.532617e-1
QQN-Bisection-2,104,3.574453e0,5.532096e-1
QQN-Bisection-2,124,3.574452e0,5.532095e-1
QQN-Bisection-2,144,3.574452e0,5.532095e-1
QQN-Bisection-2,148,3.574452e0,5.532095e-1
QQN-Bisection-2,2,3.910882e0,5.922747e-1
QQN-Bisection-2,60,3.910882e0,5.922747e-1
QQN-Bisection-2,62,2.989529e0,4.756028e-1
QQN-Bisection-2,2,4.724890e0,6.743917e-1
QQN-Bisection-2,30,4.724890e0,6.743917e-1
QQN-Bisection-2,61,3.582214e0,5.541516e-1
QQN-Bisection-2,84,3.575260e0,5.533077e-1
QQN-Bisection-2,104,3.574452e0,5.532095e-1
QQN-Bisection-2,124,3.574452e0,5.532095e-1
QQN-Bisection-2,128,3.574452e0,5.532095e-1
QQN-Bisection-2,2,4.127124e0,6.156475e-1
QQN-Bisection-2,60,4.127124e0,6.156475e-1
QQN-Bisection-2,62,3.790003e-1,-4.213605e-1
QQN-StrongWolfe,2,3.859420e0,5.865220e-1
QQN-StrongWolfe,30,3.859420e0,5.865220e-1
QQN-StrongWolfe,77,3.578117e0,5.536546e-1
QQN-StrongWolfe,92,3.575471e0,5.533332e-1
QQN-StrongWolfe,107,3.574452e0,5.532095e-1
QQN-StrongWolfe,122,3.574452e0,5.532095e-1
QQN-StrongWolfe,137,3.574452e0,5.532095e-1
QQN-StrongWolfe,141,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.959019e0,6.953958e-1
QQN-StrongWolfe,33,4.959019e0,6.953958e-1
QQN-StrongWolfe,86,3.619220e0,5.586150e-1
QQN-StrongWolfe,101,3.582134e0,5.541418e-1
QQN-StrongWolfe,116,3.574525e0,5.532183e-1
QQN-StrongWolfe,131,3.574452e0,5.532095e-1
QQN-StrongWolfe,146,3.574452e0,5.532095e-1
QQN-StrongWolfe,150,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.649013e0,6.673608e-1
QQN-StrongWolfe,31,4.649013e0,6.673608e-1
QQN-StrongWolfe,82,3.588325e0,5.548918e-1
QQN-StrongWolfe,97,3.577700e0,5.536039e-1
QQN-StrongWolfe,112,3.574459e0,5.532104e-1
QQN-StrongWolfe,127,3.574452e0,5.532095e-1
QQN-StrongWolfe,142,3.574452e0,5.532095e-1
QQN-StrongWolfe,146,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,3.599946e0,5.562960e-1
QQN-StrongWolfe,30,3.599946e0,5.562960e-1
QQN-StrongWolfe,81,3.574604e0,5.532279e-1
QQN-StrongWolfe,96,3.574516e0,5.532172e-1
QQN-StrongWolfe,111,3.574452e0,5.532095e-1
QQN-StrongWolfe,126,3.574452e0,5.532095e-1
QQN-StrongWolfe,130,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.496875e0,6.529108e-1
QQN-StrongWolfe,30,4.496875e0,6.529108e-1
QQN-StrongWolfe,32,3.082626e0,4.889208e-1
QQN-StrongWolfe,2,3.937949e0,5.952701e-1
QQN-StrongWolfe,30,3.937949e0,5.952701e-1
QQN-StrongWolfe,79,3.574767e0,5.532478e-1
QQN-StrongWolfe,94,3.574571e0,5.532239e-1
QQN-StrongWolfe,109,3.574452e0,5.532095e-1
QQN-StrongWolfe,124,3.574452e0,5.532095e-1
QQN-StrongWolfe,128,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,3.649426e0,5.622246e-1
QQN-StrongWolfe,24,3.649426e0,5.622246e-1
QQN-StrongWolfe,73,3.575126e0,5.532914e-1
QQN-StrongWolfe,88,3.574750e0,5.532457e-1
QQN-StrongWolfe,103,3.574452e0,5.532095e-1
QQN-StrongWolfe,118,3.574452e0,5.532095e-1
QQN-StrongWolfe,122,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.066170e0,6.091855e-1
QQN-StrongWolfe,26,4.066170e0,6.091855e-1
QQN-StrongWolfe,75,3.589677e0,5.550554e-1
QQN-StrongWolfe,90,3.577910e0,5.536294e-1
QQN-StrongWolfe,105,3.574461e0,5.532105e-1
QQN-StrongWolfe,120,3.574452e0,5.532095e-1
QQN-StrongWolfe,135,3.574452e0,5.532095e-1
QQN-StrongWolfe,139,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.762224e0,6.778098e-1
QQN-StrongWolfe,32,4.762224e0,6.778098e-1
QQN-StrongWolfe,34,2.997245e0,4.767222e-1
QQN-StrongWolfe,2,4.015464e0,6.037357e-1
QQN-StrongWolfe,33,4.015464e0,6.037357e-1
QQN-StrongWolfe,76,3.575006e0,5.532768e-1
QQN-StrongWolfe,91,3.574635e0,5.532317e-1
QQN-StrongWolfe,106,3.574452e0,5.532095e-1
QQN-StrongWolfe,121,3.574452e0,5.532095e-1
QQN-StrongWolfe,125,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,3.821214e0,5.822014e-1
QQN-StrongWolfe,28,3.821214e0,5.822014e-1
QQN-StrongWolfe,77,3.577955e0,5.536349e-1
QQN-StrongWolfe,92,3.575642e0,5.533541e-1
QQN-StrongWolfe,107,3.574452e0,5.532095e-1
QQN-StrongWolfe,122,3.574452e0,5.532095e-1
QQN-StrongWolfe,126,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,3.689630e0,5.669829e-1
QQN-StrongWolfe,26,3.689630e0,5.669829e-1
QQN-StrongWolfe,28,3.037334e0,4.824926e-1
QQN-StrongWolfe,2,4.526139e0,6.557279e-1
QQN-StrongWolfe,29,4.526139e0,6.557279e-1
QQN-StrongWolfe,82,3.576260e0,5.534291e-1
QQN-StrongWolfe,97,3.574978e0,5.532734e-1
QQN-StrongWolfe,112,3.574452e0,5.532095e-1
QQN-StrongWolfe,127,3.574452e0,5.532095e-1
QQN-StrongWolfe,131,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.527939e0,6.559006e-1
QQN-StrongWolfe,29,4.527939e0,6.559006e-1
QQN-StrongWolfe,76,3.576891e0,5.535057e-1
QQN-StrongWolfe,91,3.575172e0,5.532970e-1
QQN-StrongWolfe,106,3.574452e0,5.532095e-1
QQN-StrongWolfe,121,3.574452e0,5.532095e-1
QQN-StrongWolfe,125,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.674907e0,6.697730e-1
QQN-StrongWolfe,19,4.674907e0,6.697730e-1
QQN-StrongWolfe,70,3.575317e0,5.533146e-1
QQN-StrongWolfe,85,3.574822e0,5.532545e-1
QQN-StrongWolfe,100,3.574452e0,5.532095e-1
QQN-StrongWolfe,115,3.574452e0,5.532095e-1
QQN-StrongWolfe,119,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,3.876697e0,5.884618e-1
QQN-StrongWolfe,30,3.876697e0,5.884618e-1
QQN-StrongWolfe,83,3.575261e0,5.533078e-1
QQN-StrongWolfe,98,3.574758e0,5.532467e-1
QQN-StrongWolfe,113,3.574452e0,5.532095e-1
QQN-StrongWolfe,128,3.574452e0,5.532095e-1
QQN-StrongWolfe,132,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.231240e0,6.264677e-1
QQN-StrongWolfe,26,4.231240e0,6.264677e-1
QQN-StrongWolfe,77,3.584631e0,5.544445e-1
QQN-StrongWolfe,92,3.577194e0,5.535425e-1
QQN-StrongWolfe,107,3.574456e0,5.532099e-1
QQN-StrongWolfe,122,3.574452e0,5.532095e-1
QQN-StrongWolfe,126,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.069816e0,6.095748e-1
QQN-StrongWolfe,26,4.069816e0,6.095748e-1
QQN-StrongWolfe,75,3.581692e0,5.540882e-1
QQN-StrongWolfe,90,3.576215e0,5.534236e-1
QQN-StrongWolfe,105,3.574454e0,5.532097e-1
QQN-StrongWolfe,120,3.574452e0,5.532095e-1
QQN-StrongWolfe,135,3.574452e0,5.532095e-1
QQN-StrongWolfe,139,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.067103e0,6.092851e-1
QQN-StrongWolfe,29,4.067103e0,6.092851e-1
QQN-StrongWolfe,80,3.575654e0,5.533555e-1
QQN-StrongWolfe,95,3.574780e0,5.532493e-1
QQN-StrongWolfe,110,3.574452e0,5.532095e-1
QQN-StrongWolfe,125,3.574452e0,5.532095e-1
QQN-StrongWolfe,140,3.574452e0,5.532095e-1
QQN-StrongWolfe,144,3.574452e0,5.532095e-1
QQN-StrongWolfe,2,4.709589e0,6.729830e-1
QQN-StrongWolfe,23,4.709589e0,6.729830e-1
QQN-StrongWolfe,70,3.621238e0,5.588570e-1
QQN-StrongWolfe,85,3.581897e0,5.541131e-1
QQN-StrongWolfe,100,3.574529e0,5.532188e-1
QQN-StrongWolfe,115,3.574452e0,5.532095e-1
QQN-StrongWolfe,130,3.574452e0,5.532095e-1
QQN-StrongWolfe,134,3.574452e0,5.532095e-1
QQN-CubicQuadraticInterpolation,2,4.096501e0,6.124131e-1
QQN-CubicQuadraticInterpolation,25,4.096501e0,6.124131e-1
QQN-CubicQuadraticInterpolation,53,4.096501e0,6.124131e-1
QQN-CubicQuadraticInterpolation,78,3.744885e0,5.734385e-1
QQN-CubicQuadraticInterpolation,106,3.581396e0,5.540524e-1
QQN-CubicQuadraticInterpolation,122,3.575410e0,5.533258e-1
QQN-CubicQuadraticInterpolation,138,3.574453e0,5.532096e-1
QQN-CubicQuadraticInterpolation,152,3.574452e0,5.532095e-1
QQN-CubicQuadraticInterpolation,167,3.574452e0,5.532095e-1
QQN-CubicQuadraticInterpolation,171,3.574452e0,5.532095e-1
QQN-CubicQuadraticInterpolation,2,4.343924e0,6.378822e-1
QQN-CubicQuadraticInterpolation,24,4.343924e0,6.378822e-1
QQN-CubicQuadraticInterpolation,52,3.727108e0,5.713720e-1
QQN-CubicQuadraticInterpolation,54,2.973232e0,4.732287e-1
QQN-CubicQuadraticInterpolation,2,3.627252e0,5.595777e-1
QQN-CubicQuadraticInterpolation,24,3.627252e0,5.595777e-1
QQN-CubicQuadraticInterpolation,26,3.227831e0,5.089107e-1
QQN-CubicQuadraticInterpolation,2,4.315363e0,6.350173e-1
QQN-CubicQuadraticInterpolation,24,4.315363e0,6.350173e-1
QQN-CubicQuadraticInterpolation,26,2.853708e0,4.554095e-1
QQN-CubicQuadraticInterpolation,2,3.745875e0,5.735533e-1
QQN-CubicQuadraticInterpolation,25,3.745875e0,5.735533e-1
QQN-CubicQuadraticInterpolation,53,3.745875e0,5.735533e-1
QQN-CubicQuadraticInterpolation,69,3.717067e0,5.702004e-1
QQN-CubicQuadraticInterpolation,85,3.575353e0,5.533189e-1
QQN-CubicQuadraticInterpolation,101,3.574457e0,5.532100e-1
QQN-CubicQuadraticInterpolation,117,3.574452e0,5.532095e-1
QQN-CubicQuadraticInterpolation,132,3.574452e0,5.532095e-1
QQN-CubicQuadraticInterpolation,147,3.574452e0,5.532095e-1
QQN-CubicQuadraticInterpolation,151,3.574452e0,5.532095e-1
QQN-CubicQuadraticInterpolation,2,4.456316e0,6.489760e-1
QQN-CubicQuadraticInterpolation,25,4.456316e0,6.489760e-1
QQN-CubicQuadraticInterpolation,53,4.456316e0,6.489760e-1
QQN-CubicQuadraticInterpolation,81,4.396304e0,6.430877e-1
