Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,6.590532e0
QQN-GoldenSection,52,6.590532e0
QQN-GoldenSection,101,1.540013e-1
QQN-GoldenSection,149,3.529770e-4
QQN-GoldenSection,205,5.913126e-7
QQN-GoldenSection,207,1.004573e-16
QQN-GoldenSection,2,9.128520e0
QQN-GoldenSection,52,9.128520e0
QQN-GoldenSection,101,7.284347e-2
QQN-GoldenSection,149,4.386800e-5
QQN-GoldenSection,205,1.928375e-8
QQN-GoldenSection,207,1.358455e-20
QQN-GoldenSection,2,8.607359e0
QQN-GoldenSection,52,8.607359e0
QQN-GoldenSection,101,1.633169e-1
QQN-GoldenSection,149,2.492758e-4
QQN-GoldenSection,205,2.778893e-7
QQN-GoldenSection,207,1.462183e-17
QQN-GoldenSection,2,1.041158e1
QQN-GoldenSection,53,1.041158e1
QQN-GoldenSection,102,2.215989e-1
QQN-GoldenSection,150,3.338617e-4
QQN-GoldenSection,206,3.674813e-7
QQN-GoldenSection,208,3.256107e-17
QQN-GoldenSection,2,1.267983e1
QQN-GoldenSection,53,1.267983e1
QQN-GoldenSection,102,1.642694e-1
QQN-GoldenSection,150,1.294044e-4
QQN-GoldenSection,206,7.441887e-8
QQN-GoldenSection,208,5.170627e-19
QQN-GoldenSection,2,6.119805e0
QQN-GoldenSection,52,6.119805e0
QQN-GoldenSection,101,1.296123e-1
QQN-GoldenSection,149,2.826043e-4
QQN-GoldenSection,205,4.502774e-7
QQN-GoldenSection,207,4.922742e-17
QQN-GoldenSection,2,1.001776e1
QQN-GoldenSection,53,1.001776e1
QQN-GoldenSection,102,2.341565e-1
QQN-GoldenSection,150,3.996251e-4
QQN-GoldenSection,206,4.983895e-7
QQN-GoldenSection,208,7.170818e-17
QQN-GoldenSection,2,1.017755e1
QQN-GoldenSection,53,1.017755e1
QQN-GoldenSection,102,3.478951e-2
QQN-GoldenSection,150,8.248820e-6
QQN-GoldenSection,152,1.427389e-9
QQN-GoldenSection,2,9.114419e0
QQN-GoldenSection,52,9.114419e0
QQN-GoldenSection,101,3.210576e-1
QQN-GoldenSection,149,9.043746e-4
QQN-GoldenSection,205,1.863740e-6
QQN-GoldenSection,207,2.241272e-15
QQN-GoldenSection,2,8.670868e0
QQN-GoldenSection,52,8.670868e0
QQN-GoldenSection,101,1.097983e-1
QQN-GoldenSection,149,1.098280e-4
QQN-GoldenSection,205,8.020932e-8
QQN-GoldenSection,207,5.609878e-19
QQN-GoldenSection,2,8.073273e0
QQN-GoldenSection,52,8.073273e0
QQN-GoldenSection,101,2.954033e-1
QQN-GoldenSection,149,9.443243e-4
QQN-GoldenSection,205,2.209375e-6
QQN-GoldenSection,207,3.350147e-15
QQN-GoldenSection,2,1.014304e1
QQN-GoldenSection,53,1.014304e1
QQN-GoldenSection,102,2.439383e-1
QQN-GoldenSection,150,4.253102e-4
QQN-GoldenSection,206,5.418358e-7
QQN-GoldenSection,208,8.984838e-17
QQN-GoldenSection,2,1.248171e1
QQN-GoldenSection,53,1.248171e1
QQN-GoldenSection,102,1.446597e-1
QQN-GoldenSection,150,1.027763e-4
QQN-GoldenSection,206,5.331011e-8
QQN-GoldenSection,208,2.123857e-19
QQN-GoldenSection,2,6.989040e0
QQN-GoldenSection,52,6.989040e0
QQN-GoldenSection,101,5.995665e-2
QQN-GoldenSection,149,4.689588e-5
QQN-GoldenSection,205,2.677012e-8
QQN-GoldenSection,207,3.256932e-20
QQN-GoldenSection,2,1.319441e1
QQN-GoldenSection,53,1.319441e1
QQN-GoldenSection,102,1.665057e-1
QQN-GoldenSection,150,1.242740e-4
QQN-GoldenSection,206,6.770888e-8
QQN-GoldenSection,208,4.091581e-19
QQN-GoldenSection,2,1.128519e1
QQN-GoldenSection,53,1.128519e1
QQN-GoldenSection,102,2.391442e-1
QQN-GoldenSection,150,3.392674e-4
QQN-GoldenSection,206,3.516068e-7
QQN-GoldenSection,208,2.993857e-17
QQN-GoldenSection,2,7.314904e0
QQN-GoldenSection,52,7.314904e0
QQN-GoldenSection,101,5.707316e-2
QQN-GoldenSection,149,3.924518e-5
QQN-GoldenSection,205,1.970059e-8
QQN-GoldenSection,207,1.461312e-20
QQN-GoldenSection,2,1.307972e1
QQN-GoldenSection,53,1.307972e1
QQN-GoldenSection,102,9.851893e-2
QQN-GoldenSection,150,4.371056e-5
QQN-GoldenSection,206,1.414969e-8
QQN-GoldenSection,208,6.503378e-21
QQN-GoldenSection,2,6.346597e0
QQN-GoldenSection,52,6.346597e0
QQN-GoldenSection,101,9.167353e-2
QQN-GoldenSection,149,1.309140e-4
QQN-GoldenSection,205,1.365328e-7
QQN-GoldenSection,207,2.222709e-18
QQN-GoldenSection,2,8.435353e0
QQN-GoldenSection,52,8.435353e0
QQN-GoldenSection,101,5.898168e-2
QQN-GoldenSection,149,3.283166e-5
QQN-GoldenSection,205,1.333116e-8
QQN-GoldenSection,207,5.212942e-21
QQN-Bisection-1,2,1.356495e1
QQN-Bisection-1,69,1.356495e1
QQN-Bisection-1,140,1.241702e-1
QQN-Bisection-1,171,7.945475e-2
QQN-Bisection-1,234,1.013247e-4
QQN-Bisection-1,267,8.743288e-5
QQN-Bisection-1,269,1.690537e-15
QQN-Bisection-1,2,9.938260e0
QQN-Bisection-1,69,9.938260e0
QQN-Bisection-1,140,1.070501e-1
QQN-Bisection-1,171,6.849419e-2
QQN-Bisection-1,234,1.269046e-4
QQN-Bisection-1,267,1.090022e-4
QQN-Bisection-1,269,3.476551e-15
QQN-Bisection-1,2,1.511953e1
QQN-Bisection-1,69,1.511953e1
QQN-Bisection-1,140,2.208404e-1
QQN-Bisection-1,171,1.413000e-1
QQN-Bisection-1,234,2.686435e-4
QQN-Bisection-1,267,2.307379e-4
QQN-Bisection-1,269,3.294096e-14
QQN-Bisection-1,2,6.545695e0
QQN-Bisection-1,67,6.545695e0
QQN-Bisection-1,138,1.402140e-1
QQN-Bisection-1,169,8.967283e-2
QQN-Bisection-1,232,4.411581e-4
QQN-Bisection-1,265,3.698663e-4
QQN-Bisection-1,267,1.813835e-13
QQN-Bisection-1,2,1.454279e1
QQN-Bisection-1,69,1.454279e1
QQN-Bisection-1,140,2.349734e-1
QQN-Bisection-1,171,1.503371e-1
QQN-Bisection-1,234,3.248784e-4
QQN-Bisection-1,267,2.784907e-4
QQN-Bisection-1,269,5.934877e-14
QQN-Bisection-1,2,9.780180e0
QQN-Bisection-1,69,9.780180e0
QQN-Bisection-1,140,1.006712e-1
QQN-Bisection-1,171,6.441338e-2
QQN-Bisection-1,234,1.152484e-4
QQN-Bisection-1,267,9.903843e-5
QQN-Bisection-1,269,2.591878e-15
QQN-Bisection-1,2,8.684779e0
QQN-Bisection-1,67,8.684779e0
QQN-Bisection-1,138,1.503126e-1
QQN-Bisection-1,169,9.615513e-2
QQN-Bisection-1,232,3.147160e-4
QQN-Bisection-1,265,2.673460e-4
QQN-Bisection-1,267,5.874310e-14
QQN-Bisection-1,2,9.447830e0
QQN-Bisection-1,67,9.447830e0
QQN-Bisection-1,138,1.665243e-1
QQN-Bisection-1,169,1.065277e-1
QQN-Bisection-1,232,3.354836e-4
QQN-Bisection-1,265,2.852900e-4
QQN-Bisection-1,267,7.044859e-14
QQN-Bisection-1,2,1.066913e1
QQN-Bisection-1,69,1.066913e1
QQN-Bisection-1,140,1.573344e-1
QQN-Bisection-1,171,1.006595e-1
QQN-Bisection-1,234,2.439117e-4
QQN-Bisection-1,267,2.085981e-4
QQN-Bisection-1,269,2.570296e-14
QQN-Bisection-1,2,1.257344e1
QQN-Bisection-1,69,1.257344e1
QQN-Bisection-1,140,2.548000e-1
QQN-Bisection-1,171,1.630025e-1
QQN-Bisection-1,234,4.881473e-4
QQN-Bisection-1,267,4.157950e-4
QQN-Bisection-1,269,2.134348e-13
QQN-Bisection-1,2,8.689704e0
QQN-Bisection-1,67,8.689704e0
QQN-Bisection-1,138,1.663486e-1
QQN-Bisection-1,169,1.064078e-1
QQN-Bisection-1,232,3.855218e-4
QQN-Bisection-1,265,3.266199e-4
QQN-Bisection-1,267,1.105280e-13
QQN-Bisection-1,2,1.031721e1
QQN-Bisection-1,69,1.031721e1
QQN-Bisection-1,140,1.383842e-1
QQN-Bisection-1,171,8.853771e-2
QQN-Bisection-1,234,1.993977e-4
QQN-Bisection-1,267,1.707465e-4
QQN-Bisection-1,269,1.387948e-14
QQN-Bisection-1,2,1.112357e1
QQN-Bisection-1,69,1.112357e1
QQN-Bisection-1,140,1.058718e-1
QQN-Bisection-1,171,6.774352e-2
QQN-Bisection-1,234,1.026751e-4
QQN-Bisection-1,267,8.842636e-5
QQN-Bisection-1,269,1.793689e-15
QQN-Bisection-1,2,1.109435e1
QQN-Bisection-1,69,1.109435e1
QQN-Bisection-1,140,4.489606e-2
QQN-Bisection-1,171,2.873091e-2
QQN-Bisection-1,234,1.848082e-5
QQN-Bisection-1,267,1.602530e-5
QQN-Bisection-1,269,9.763023e-18
QQN-Bisection-1,2,9.378284e0
QQN-Bisection-1,67,9.378284e0
QQN-Bisection-1,138,1.037332e-1
QQN-Bisection-1,169,6.637072e-2
QQN-Bisection-1,232,1.313725e-4
QQN-Bisection-1,265,1.127255e-4
QQN-Bisection-1,267,3.895218e-15
QQN-Bisection-1,2,1.285643e1
QQN-Bisection-1,69,1.285643e1
QQN-Bisection-1,140,2.385905e-1
QQN-Bisection-1,171,1.526395e-1
QQN-Bisection-1,234,4.118625e-4
QQN-Bisection-1,267,3.515958e-4
QQN-Bisection-1,269,1.256693e-13
QQN-Bisection-1,2,8.352820e0
QQN-Bisection-1,67,8.352820e0
QQN-Bisection-1,138,1.493559e-1
QQN-Bisection-1,169,9.554028e-2
QQN-Bisection-1,232,3.318133e-4
QQN-Bisection-1,265,2.814232e-4
QQN-Bisection-1,267,6.983317e-14
QQN-Bisection-1,2,5.696899e0
QQN-Bisection-1,67,5.696899e0
QQN-Bisection-1,138,1.183896e-1
QQN-Bisection-1,169,7.571141e-2
QQN-Bisection-1,232,3.973398e-4
QQN-Bisection-1,265,3.321956e-4
QQN-Bisection-1,267,1.359161e-13
QQN-Bisection-1,2,1.020192e1
QQN-Bisection-1,69,1.020192e1
QQN-Bisection-1,140,1.831162e-1
QQN-Bisection-1,171,1.171435e-1
QQN-Bisection-1,234,3.567176e-4
QQN-Bisection-1,267,3.036204e-4
QQN-Bisection-1,269,8.396955e-14
QQN-Bisection-1,2,5.754679e0
QQN-Bisection-1,67,5.754679e0
QQN-Bisection-1,138,1.389410e-1
QQN-Bisection-1,169,8.884312e-2
QQN-Bisection-1,232,5.378093e-4
QQN-Bisection-1,265,4.468236e-4
QQN-Bisection-1,267,3.539106e-13
QQN-Bisection-2,2,1.489756e1
QQN-Bisection-2,60,1.489756e1
QQN-Bisection-2,91,1.822711e-1
QQN-Bisection-2,114,1.166273e-1
QQN-Bisection-2,145,1.870039e-4
QQN-Bisection-2,170,1.976751e-7
QQN-Bisection-2,172,6.828197e-16
QQN-Bisection-2,2,6.777532e0
QQN-Bisection-2,60,6.777532e0
QQN-Bisection-2,91,2.337502e-1
QQN-Bisection-2,114,1.494266e-1
QQN-Bisection-2,145,1.159079e-3
QQN-Bisection-2,170,5.033197e-6
QQN-Bisection-2,172,2.181901e-13
QQN-Bisection-2,2,1.284172e1
QQN-Bisection-2,60,1.284172e1
QQN-Bisection-2,91,1.278523e-1
QQN-Bisection-2,114,8.180903e-2
QQN-Bisection-2,145,1.173996e-4
QQN-Bisection-2,170,1.141080e-7
QQN-Bisection-2,172,1.681775e-16
QQN-Bisection-2,2,8.174014e0
QQN-Bisection-2,60,8.174014e0
QQN-Bisection-2,91,3.121443e-1
QQN-Bisection-2,114,1.995464e-1
QQN-Bisection-2,145,1.514176e-3
QQN-Bisection-2,170,6.414305e-6
QQN-Bisection-2,172,4.639017e-13
QQN-Bisection-2,2,1.350730e1
QQN-Bisection-2,60,1.350730e1
QQN-Bisection-2,91,1.276675e-1
QQN-Bisection-2,114,8.169208e-2
QQN-Bisection-2,145,1.077658e-4
QQN-Bisection-2,170,9.835660e-8
QQN-Bisection-2,172,1.292563e-16
QQN-Bisection-2,2,7.550744e0
QQN-Bisection-2,60,7.550744e0
QQN-Bisection-2,91,6.904260e-2
QQN-Bisection-2,114,4.417548e-2
QQN-Bisection-2,145,8.362044e-5
QQN-Bisection-2,170,1.010688e-7
QQN-Bisection-2,172,6.295126e-17
QQN-Bisection-2,2,1.303420e1
QQN-Bisection-2,60,1.303420e1
QQN-Bisection-2,91,1.394356e-1
QQN-Bisection-2,114,8.921955e-2
QQN-Bisection-2,145,1.369956e-4
QQN-Bisection-2,170,1.401706e-7
QQN-Bisection-2,172,2.684443e-16
QQN-Bisection-2,2,8.002986e0
QQN-Bisection-2,60,8.002986e0
QQN-Bisection-2,91,1.412975e-1
QQN-Bisection-2,114,9.038462e-2
QQN-Bisection-2,145,3.197150e-4
QQN-Bisection-2,170,6.595787e-7
QQN-Bisection-2,172,3.807443e-15
QQN-Bisection-2,2,9.446614e0
QQN-Bisection-2,60,9.446614e0
QQN-Bisection-2,91,1.799133e-1
QQN-Bisection-2,114,1.150884e-1
QQN-Bisection-2,145,3.927944e-4
QQN-Bisection-2,170,7.838397e-7
QQN-Bisection-2,172,6.945694e-15
QQN-Bisection-2,2,7.700828e0
QQN-Bisection-2,60,7.700828e0
QQN-Bisection-2,91,1.582835e-1
QQN-Bisection-2,114,1.012396e-1
QQN-Bisection-2,145,4.284135e-4
QQN-Bisection-2,170,1.040801e-6
QQN-Bisection-2,172,9.471660e-15
QQN-Bisection-2,2,5.559260e0
QQN-Bisection-2,60,5.559260e0
QQN-Bisection-2,91,1.413485e-1
QQN-Bisection-2,114,9.037580e-2
QQN-Bisection-2,145,5.901112e-4
QQN-Bisection-2,170,2.168305e-6
QQN-Bisection-2,172,2.884511e-14
QQN-Bisection-2,2,1.498854e1
QQN-Bisection-2,60,1.498854e1
QQN-Bisection-2,91,2.547804e-1
QQN-Bisection-2,114,1.630082e-1
QQN-Bisection-2,145,3.627479e-4
QQN-Bisection-2,170,4.986511e-7
QQN-Bisection-2,172,5.102941e-15
QQN-Bisection-2,2,1.008841e1
QQN-Bisection-2,60,1.008841e1
QQN-Bisection-2,91,8.327503e-2
QQN-Bisection-2,114,5.328552e-2
QQN-Bisection-2,145,7.486729e-5
QQN-Bisection-2,170,7.168137e-8
QQN-Bisection-2,172,4.371736e-17
QQN-Bisection-2,2,7.618510e0
QQN-Bisection-2,60,7.618510e0
QQN-Bisection-2,91,3.311085e-1
QQN-Bisection-2,114,2.116184e-1
QQN-Bisection-2,145,1.919352e-3
QQN-Bisection-2,170,9.721499e-6
QQN-Bisection-2,172,9.970977e-13
QQN-Bisection-2,2,1.288536e1
QQN-Bisection-2,60,1.288536e1
QQN-Bisection-2,91,1.059430e-1
QQN-Bisection-2,114,6.779226e-2
QQN-Bisection-2,145,8.035552e-5
QQN-Bisection-2,170,6.787405e-8
QQN-Bisection-2,172,5.326912e-17
QQN-Bisection-2,2,1.112579e1
QQN-Bisection-2,60,1.112579e1
QQN-Bisection-2,91,1.225604e-1
QQN-Bisection-2,114,7.841927e-2
QQN-Bisection-2,145,1.377238e-4
QQN-Bisection-2,170,1.565765e-7
QQN-Bisection-2,172,2.765087e-16
QQN-Bisection-2,2,6.786761e0
QQN-Bisection-2,60,6.786761e0
QQN-Bisection-2,91,1.935449e-1
QQN-Bisection-2,114,1.237520e-1
QQN-Bisection-2,145,7.910539e-4
QQN-Bisection-2,170,2.841872e-6
QQN-Bisection-2,172,6.609283e-14
QQN-Bisection-2,2,1.079490e1
QQN-Bisection-2,60,1.079490e1
QQN-Bisection-2,91,1.261489e-1
QQN-Bisection-2,114,8.071365e-2
QQN-Bisection-2,145,1.536453e-4
QQN-Bisection-2,170,1.863156e-7
QQN-Bisection-2,172,3.869102e-16
QQN-Bisection-2,2,1.380630e1
QQN-Bisection-2,60,1.380630e1
QQN-Bisection-2,91,1.614548e-1
QQN-Bisection-2,114,1.033077e-1
QQN-Bisection-2,145,1.667212e-4
QQN-Bisection-2,170,1.772005e-7
QQN-Bisection-2,172,4.849721e-16
QQN-Bisection-2,2,1.152525e1
QQN-Bisection-2,60,1.152525e1
QQN-Bisection-2,91,1.866132e-1
QQN-Bisection-2,114,1.193898e-1
QQN-Bisection-2,145,3.011098e-4
QQN-Bisection-2,170,4.608149e-7
QQN-Bisection-2,172,2.986067e-15
QQN-StrongWolfe,2,8.886014e0
QQN-StrongWolfe,22,8.886014e0
QQN-StrongWolfe,75,9.671468e-2
QQN-StrongWolfe,90,2.679261e-2
QQN-StrongWolfe,105,4.067194e-3
QQN-StrongWolfe,120,5.723955e-4
QQN-StrongWolfe,135,8.048203e-5
QQN-StrongWolfe,150,1.131743e-5
QQN-StrongWolfe,165,1.591495e-6
QQN-StrongWolfe,180,2.238024e-7
QQN-StrongWolfe,195,3.147208e-8
QQN-StrongWolfe,197,4.425748e-9
QQN-StrongWolfe,2,8.047836e0
QQN-StrongWolfe,22,8.047836e0
QQN-StrongWolfe,38,3.670084e-1
QQN-StrongWolfe,53,1.896304e-4
QQN-StrongWolfe,68,8.913268e-5
QQN-StrongWolfe,83,1.253512e-5
QQN-StrongWolfe,98,1.762597e-6
QQN-StrongWolfe,113,2.478558e-7
QQN-StrongWolfe,128,3.485413e-8
QQN-StrongWolfe,130,4.901325e-9
QQN-StrongWolfe,2,1.094009e1
QQN-StrongWolfe,19,1.094009e1
QQN-StrongWolfe,72,6.639881e-2
QQN-StrongWolfe,87,3.523291e-2
QQN-StrongWolfe,102,5.065257e-3
QQN-StrongWolfe,117,7.107079e-4
QQN-StrongWolfe,132,9.971738e-5
QQN-StrongWolfe,147,1.399821e-5
QQN-StrongWolfe,162,1.965345e-6
QQN-StrongWolfe,177,2.759768e-7
QQN-StrongWolfe,192,3.875842e-8
QQN-StrongWolfe,194,5.443959e-9
QQN-StrongWolfe,2,8.023502e0
QQN-StrongWolfe,22,8.023502e0
QQN-StrongWolfe,38,1.544334e-1
QQN-StrongWolfe,53,5.303249e-4
QQN-StrongWolfe,68,2.411851e-4
QQN-StrongWolfe,83,3.389875e-5
QQN-StrongWolfe,98,4.764408e-6
QQN-StrongWolfe,113,6.698335e-7
QQN-StrongWolfe,128,9.418529e-8
QQN-StrongWolfe,143,1.324418e-8
QQN-StrongWolfe,145,1.862423e-9
QQN-StrongWolfe,2,1.284883e1
QQN-StrongWolfe,19,1.284883e1
QQN-StrongWolfe,36,2.233764e-1
QQN-StrongWolfe,51,3.171732e-2
QQN-StrongWolfe,66,9.562918e-3
QQN-StrongWolfe,81,3.019498e-3
QQN-StrongWolfe,96,9.553424e-4
QQN-StrongWolfe,111,3.022758e-4
QQN-StrongWolfe,126,9.564194e-5
QQN-StrongWolfe,141,3.026171e-5
QQN-StrongWolfe,156,9.574994e-6
QQN-StrongWolfe,171,3.029588e-6
QQN-StrongWolfe,186,9.585805e-7
QQN-StrongWolfe,201,3.033009e-7
QQN-StrongWolfe,216,9.596629e-8
QQN-StrongWolfe,231,3.036433e-8
QQN-StrongWolfe,233,9.607465e-9
QQN-StrongWolfe,2,9.509636e0
QQN-StrongWolfe,22,9.509636e0
QQN-StrongWolfe,81,2.507458e-1
QQN-StrongWolfe,96,5.433450e-2
QQN-StrongWolfe,111,9.795347e-3
QQN-StrongWolfe,126,1.389311e-3
QQN-StrongWolfe,141,1.952852e-4
QQN-StrongWolfe,156,2.745694e-5
QQN-StrongWolfe,171,3.860778e-6
QQN-StrongWolfe,186,5.428934e-7
QQN-StrongWolfe,201,7.634199e-8
QQN-StrongWolfe,216,1.073539e-8
QQN-StrongWolfe,218,1.509647e-9
QQN-StrongWolfe,2,8.978700e0
QQN-StrongWolfe,22,8.978700e0
QQN-StrongWolfe,81,1.302308e-1
QQN-StrongWolfe,96,2.935641e-2
QQN-StrongWolfe,111,4.798412e-3
QQN-StrongWolfe,126,6.762659e-4
QQN-StrongWolfe,141,9.507398e-5
QQN-StrongWolfe,156,1.336835e-5
QQN-StrongWolfe,171,1.879818e-6
QQN-StrongWolfe,186,2.643405e-7
QQN-StrongWolfe,201,3.717211e-8
QQN-StrongWolfe,203,5.227261e-9
QQN-StrongWolfe,2,7.358281e0
QQN-StrongWolfe,22,7.358281e0
QQN-StrongWolfe,38,2.424852e-1
QQN-StrongWolfe,53,7.403147e-3
QQN-StrongWolfe,68,2.606209e-3
QQN-StrongWolfe,83,3.662543e-4
QQN-StrongWolfe,98,5.133999e-5
QQN-StrongWolfe,113,7.209419e-6
QQN-StrongWolfe,128,1.013179e-6
QQN-StrongWolfe,143,1.424375e-7
QQN-StrongWolfe,158,2.002770e-8
QQN-StrongWolfe,160,2.816233e-9
QQN-StrongWolfe,2,1.394234e1
QQN-StrongWolfe,19,1.394234e1
QQN-StrongWolfe,36,3.325533e-1
QQN-StrongWolfe,51,4.442555e-2
QQN-StrongWolfe,66,1.119211e-2
QQN-StrongWolfe,81,3.586015e-3
QQN-StrongWolfe,96,1.134728e-3
QQN-StrongWolfe,111,3.590341e-4
QQN-StrongWolfe,126,1.136006e-4
QQN-StrongWolfe,141,3.594395e-5
QQN-StrongWolfe,156,1.137289e-5
QQN-StrongWolfe,171,3.598454e-6
QQN-StrongWolfe,186,1.138573e-6
QQN-StrongWolfe,201,3.602517e-7
QQN-StrongWolfe,216,1.139859e-7
QQN-StrongWolfe,231,3.606585e-8
QQN-StrongWolfe,246,1.141146e-8
QQN-StrongWolfe,248,3.610657e-9
QQN-StrongWolfe,2,6.333588e0
QQN-StrongWolfe,22,6.333588e0
QQN-StrongWolfe,73,1.014978e-1
QQN-StrongWolfe,88,4.070795e-2
QQN-StrongWolfe,103,6.049929e-3
QQN-StrongWolfe,118,8.504777e-4
QQN-StrongWolfe,133,1.194594e-4
QQN-StrongWolfe,148,1.678607e-5
QQN-StrongWolfe,163,2.359125e-6
QQN-StrongWolfe,178,3.315945e-7
QQN-StrongWolfe,193,4.661289e-8
QQN-StrongWolfe,195,6.552976e-9
QQN-StrongWolfe,2,6.817725e0
QQN-StrongWolfe,22,6.817725e0
QQN-StrongWolfe,71,1.910331e-1
QQN-StrongWolfe,86,2.281659e-2
QQN-StrongWolfe,101,4.835812e-3
QQN-StrongWolfe,116,6.811999e-4
QQN-StrongWolfe,131,9.554994e-5
QQN-StrongWolfe,146,1.341981e-5
QQN-StrongWolfe,161,1.885964e-6
QQN-StrongWolfe,176,2.651282e-7
QQN-StrongWolfe,191,3.727753e-8
QQN-StrongWolfe,193,5.241715e-9
QQN-StrongWolfe,2,9.347389e0
QQN-StrongWolfe,22,9.347389e0
QQN-StrongWolfe,77,2.023855e-1
QQN-StrongWolfe,92,4.680992e-2
QQN-StrongWolfe,107,8.044598e-3
QQN-StrongWolfe,122,1.137763e-3
QQN-StrongWolfe,137,1.599501e-4
QQN-StrongWolfe,152,2.249072e-5
QQN-StrongWolfe,167,3.162612e-6
QQN-StrongWolfe,182,4.447307e-7
QQN-StrongWolfe,197,6.253925e-8
QQN-StrongWolfe,199,8.794495e-9
QQN-StrongWolfe,2,9.093385e0
QQN-StrongWolfe,22,9.093385e0
QQN-StrongWolfe,75,3.164700e-1
QQN-StrongWolfe,90,2.241277e-2
QQN-StrongWolfe,105,6.087970e-3
QQN-StrongWolfe,120,8.595245e-4
QQN-StrongWolfe,135,1.204158e-4
QQN-StrongWolfe,150,1.690399e-5
QQN-StrongWolfe,165,2.375198e-6
QQN-StrongWolfe,180,3.338857e-7
QQN-StrongWolfe,195,4.694433e-8
QQN-StrongWolfe,197,6.600995e-9
QQN-StrongWolfe,2,1.135033e1
QQN-StrongWolfe,19,1.135033e1
QQN-StrongWolfe,72,9.411014e-2
QQN-StrongWolfe,87,5.917569e-2
QQN-StrongWolfe,102,9.234401e-3
QQN-StrongWolfe,117,1.300255e-3
QQN-StrongWolfe,132,1.823786e-4
QQN-StrongWolfe,147,2.559489e-5
QQN-StrongWolfe,162,3.592132e-6
QQN-StrongWolfe,177,5.041780e-7
QQN-StrongWolfe,192,7.076920e-8
QQN-StrongWolfe,194,9.934253e-9
QQN-StrongWolfe,2,1.313986e1
QQN-StrongWolfe,19,1.313986e1
QQN-StrongWolfe,66,3.361463e-1
QQN-StrongWolfe,81,2.646050e-1
QQN-StrongWolfe,96,7.140556e-2
QQN-StrongWolfe,111,1.161261e-2
QQN-StrongWolfe,126,1.641613e-3
QQN-StrongWolfe,141,2.304821e-4
QQN-StrongWolfe,156,3.236462e-5
QQN-StrongWolfe,171,4.544956e-6
QQN-StrongWolfe,186,6.382593e-7
QQN-StrongWolfe,201,8.963398e-8
QQN-StrongWolfe,216,1.258801e-8
QQN-StrongWolfe,218,1.767874e-9
QQN-StrongWolfe,2,1.030009e1
QQN-StrongWolfe,19,1.030009e1
QQN-StrongWolfe,70,1.122512e-1
QQN-StrongWolfe,85,8.456551e-3
QQN-StrongWolfe,100,2.137167e-3
QQN-StrongWolfe,115,2.993580e-4
QQN-StrongWolfe,130,4.194093e-5
QQN-StrongWolfe,145,5.887637e-6
QQN-StrongWolfe,160,8.272641e-7
QQN-StrongWolfe,175,1.162884e-7
QQN-StrongWolfe,190,1.635001e-8
QQN-StrongWolfe,192,2.299018e-9
QQN-StrongWolfe,2,9.839140e0
QQN-StrongWolfe,19,9.839140e0
QQN-StrongWolfe,35,6.147061e-2
QQN-StrongWolfe,50,1.697471e-3
QQN-StrongWolfe,65,6.032996e-4
QQN-StrongWolfe,80,8.439998e-5
QQN-StrongWolfe,95,1.183299e-5
QQN-StrongWolfe,110,1.661767e-6
QQN-StrongWolfe,125,2.335443e-7
QQN-StrongWolfe,140,3.283323e-8
QQN-StrongWolfe,142,4.616608e-9
QQN-StrongWolfe,2,9.428172e0
QQN-StrongWolfe,22,9.428172e0
QQN-StrongWolfe,69,1.040473e-1
QQN-StrongWolfe,84,6.426804e-2
QQN-StrongWolfe,99,1.018579e-2
QQN-StrongWolfe,114,1.435800e-3
QQN-StrongWolfe,129,2.013992e-4
QQN-StrongWolfe,144,2.826564e-5
QQN-StrongWolfe,159,3.967257e-6
QQN-StrongWolfe,174,5.568799e-7
QQN-StrongWolfe,189,7.817502e-8
QQN-StrongWolfe,204,1.097515e-8
QQN-StrongWolfe,206,1.540951e-9
QQN-StrongWolfe,2,6.173241e0
QQN-StrongWolfe,22,6.173241e0
QQN-StrongWolfe,77,1.030882e-1
QQN-StrongWolfe,92,5.048289e-2
QQN-StrongWolfe,107,7.648149e-3
QQN-StrongWolfe,122,1.075482e-3
QQN-StrongWolfe,137,1.509455e-4
QQN-StrongWolfe,152,2.119654e-5
QQN-StrongWolfe,167,2.977099e-6
QQN-StrongWolfe,182,4.182101e-7
QQN-StrongWolfe,197,5.875671e-8
QQN-StrongWolfe,199,8.256091e-9
QQN-StrongWolfe,2,7.687673e0
QQN-StrongWolfe,22,7.687673e0
QQN-StrongWolfe,38,3.321422e-1
QQN-StrongWolfe,53,3.277449e-3
QQN-StrongWolfe,68,1.398383e-3
QQN-StrongWolfe,83,1.967809e-4
QQN-StrongWolfe,98,2.763255e-5
QQN-StrongWolfe,113,3.883381e-6
QQN-StrongWolfe,128,5.459485e-7
QQN-StrongWolfe,143,7.676451e-8
QQN-StrongWolfe,158,1.079442e-8
QQN-StrongWolfe,160,1.517928e-9
QQN-CubicQuadraticInterpolation,2,5.627027e0
QQN-CubicQuadraticInterpolation,25,5.627027e0
QQN-CubicQuadraticInterpolation,44,5.627027e0
QQN-CubicQuadraticInterpolation,72,2.830123e-1
QQN-CubicQuadraticInterpolation,88,1.161449e-1
QQN-CubicQuadraticInterpolation,116,1.269297e-2
QQN-CubicQuadraticInterpolation,132,1.928830e-3
QQN-CubicQuadraticInterpolation,148,3.465809e-5
