Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-WeightDecay,15,3.576933e0,4.997709e-1,53,109,108,0.002,false
Adam-WeightDecay,16,3.574523e0,8.386226e-2,94,191,190,0.004,false
Adam-WeightDecay,17,3.575615e0,3.418234e-1,59,121,120,0.003,false
Adam-WeightDecay,18,3.575609e0,3.434060e-1,49,101,100,0.002,false
Adam-WeightDecay,19,3.577174e0,5.104081e-1,61,125,124,0.003,false
Adam-Robust,0,3.583442e0,9.291673e-1,21,45,44,0.001,false
Adam-Robust,1,3.583520e0,9.457036e-1,22,47,46,0.001,false
Adam-Robust,2,3.588532e0,1.135940e0,29,61,60,0.001,false
Adam-Robust,3,3.582631e0,9.214327e-1,14,31,30,0.001,false
Adam-Robust,4,3.585393e0,1.006469e0,12,27,26,0.001,false
Adam-Robust,5,3.582433e0,8.839626e-1,29,61,60,0.001,false
Adam-Robust,6,3.581696e0,8.339959e-1,16,35,34,0.001,false
Adam-Robust,7,3.583961e0,9.918591e-1,21,45,44,0.001,false
Adam-Robust,8,3.580960e0,8.061238e-1,11,25,24,0.001,false
Adam-Robust,9,3.583303e0,9.585639e-1,16,35,34,0.001,false
Adam-Robust,10,3.589946e0,1.280523e0,18,39,38,0.001,false
Adam-Robust,11,3.574466e0,3.674141e-2,31,65,64,0.002,false
Adam-Robust,12,3.584087e0,1.004115e0,17,37,36,0.001,false
Adam-Robust,13,3.583619e0,9.552700e-1,23,49,48,0.001,false
Adam-Robust,14,3.576965e0,5.049831e-1,9,21,20,0.001,false
Adam-Robust,15,3.583710e0,9.614754e-1,22,47,46,0.001,false
Adam-Robust,16,3.580684e0,7.717190e-1,13,29,28,0.001,false
Adam-Robust,17,3.583320e0,9.147956e-1,27,57,56,0.001,false
Adam-Robust,18,3.586609e0,1.123927e0,18,39,38,0.001,false
Adam-Robust,19,3.582318e0,8.793848e-1,30,63,62,0.002,false
Trust Region-Adaptive,0,3.617020e0,1.973444e0,2,8,6,0.000,false
Trust Region-Adaptive,1,3.639567e0,2.306099e0,3,11,8,0.000,false
Trust Region-Adaptive,2,3.621506e0,2.191784e0,5,17,12,0.000,false
Trust Region-Adaptive,3,3.625852e0,2.122783e0,2,8,6,0.000,false
Trust Region-Adaptive,4,3.605648e0,1.829408e0,7,23,16,0.000,false
Trust Region-Adaptive,5,3.633239e0,2.505054e0,4,14,10,0.000,false
Trust Region-Adaptive,6,3.634837e0,2.540214e0,1,5,4,0.000,false
Trust Region-Adaptive,7,3.607294e0,1.730441e0,2,8,6,0.000,false
Trust Region-Adaptive,8,3.586499e0,1.116358e0,4,14,10,0.000,false
Trust Region-Adaptive,9,4.518270e0,1.225092e0,7,23,16,0.000,false
Trust Region-Adaptive,10,3.639557e0,2.622420e0,3,11,8,0.000,false
Trust Region-Adaptive,11,3.642136e0,2.339520e0,3,11,8,0.000,false
Trust Region-Adaptive,12,3.639114e0,2.627877e0,4,14,10,0.000,false
Trust Region-Adaptive,13,3.588272e0,1.157722e0,5,17,12,0.000,false
Trust Region-Adaptive,14,3.577855e0,5.727622e-1,4,14,10,0.000,false
Trust Region-Adaptive,15,3.581617e0,8.715670e-1,4,14,10,0.000,false
Trust Region-Adaptive,16,3.786431e0,3.854928e0,5,17,12,0.000,false
Trust Region-Adaptive,17,3.623132e0,2.263833e0,7,23,16,0.000,false
Trust Region-Adaptive,18,3.319732e0,4.736857e0,8,27,19,0.000,true
Trust Region-Adaptive,19,3.643602e0,2.659771e0,5,17,12,0.000,false
Trust Region-Standard,0,3.614956e0,1.873582e0,2,8,6,0.000,false
Trust Region-Standard,1,3.657452e0,2.604320e0,2,8,6,0.000,false
Trust Region-Standard,2,7.653174e0,1.401523e0,4,14,10,0.000,false
Trust Region-Standard,3,3.980593e0,4.144887e0,1,5,4,0.000,false
Trust Region-Standard,4,3.618599e0,2.160820e0,1,5,4,0.000,false
Trust Region-Standard,5,3.680996e0,3.176864e0,2,8,6,0.000,false
Trust Region-Standard,6,3.692106e0,3.265119e0,3,11,8,0.000,false
Trust Region-Standard,7,3.897609e0,3.959768e0,1,5,4,0.000,false
Trust Region-Standard,8,1.627290e1,1.690401e0,5,17,12,0.000,false
Trust Region-Standard,9,3.627431e0,2.192573e0,2,8,6,0.000,false
Trust Region-Standard,10,3.605349e0,1.801146e0,2,8,6,0.000,false
Trust Region-Standard,11,3.833608e0,4.831971e0,1,5,4,0.000,false
Trust Region-Standard,12,1.695747e1,3.824539e0,6,20,14,0.000,false
Trust Region-Standard,13,3.622067e0,2.259038e0,2,8,6,0.000,false
Trust Region-Standard,14,3.595869e0,1.388297e0,2,8,6,0.000,false
Trust Region-Standard,15,3.583954e0,9.965677e-1,2,8,6,0.000,false
Trust Region-Standard,16,3.840480e0,3.834240e0,1,5,4,0.000,false
Trust Region-Standard,17,3.600851e0,1.592066e0,2,8,6,0.000,false
Trust Region-Standard,18,3.690022e0,3.489141e0,2,8,6,0.000,false
Trust Region-Standard,19,3.732815e0,3.278980e0,1,5,4,0.000,false
Trust Region-Conservative,0,3.574677e0,1.492913e-1,70,212,142,0.002,false
Trust Region-Conservative,1,3.575208e0,2.789331e-1,28,86,58,0.001,false
Trust Region-Conservative,2,3.576075e0,4.157794e-1,32,98,66,0.001,false
Trust Region-Conservative,3,3.574595e0,1.233711e-1,21,65,44,0.000,false
Trust Region-Conservative,4,3.576627e0,4.783513e-1,24,74,50,0.001,false
Trust Region-Conservative,5,3.574976e0,2.358716e-1,66,200,134,0.001,false
Trust Region-Conservative,6,3.637359e0,2.577451e0,44,135,90,0.001,false
Trust Region-Conservative,7,3.591416e0,1.241528e0,211,636,424,0.004,false
Trust Region-Conservative,8,3.574796e0,1.849812e-1,6,20,14,0.000,false
Trust Region-Conservative,9,3.575588e0,3.339856e-1,61,185,124,0.001,false
Trust Region-Conservative,10,3.577003e0,5.134002e-1,71,215,144,0.002,false
Trust Region-Conservative,11,3.575776e0,3.749506e-1,83,251,168,0.002,false
Trust Region-Conservative,12,3.575871e0,3.890435e-1,68,206,138,0.001,false
Trust Region-Conservative,13,3.576591e0,4.771331e-1,14,44,30,0.000,false
Trust Region-Conservative,14,3.574734e0,1.668589e-1,29,89,60,0.001,false
Trust Region-Conservative,15,3.576818e0,4.764415e-1,69,209,140,0.001,false
Trust Region-Conservative,16,3.575876e0,3.719253e-1,15,47,32,0.000,false
Trust Region-Conservative,17,3.640179e0,2.650415e0,123,372,248,0.003,false
Trust Region-Conservative,18,3.575967e0,3.953742e-1,87,263,176,0.002,false
Trust Region-Conservative,19,3.576493e0,4.553200e-1,5,17,12,0.000,false
Trust Region-Aggressive,0,3.878873e0,5.531408e0,1,5,4,0.000,false
Trust Region-Aggressive,1,4.919576e0,6.846897e0,1,5,4,0.000,false
Trust Region-Aggressive,2,3.925286e0,4.016842e0,1,5,4,0.000,false
Trust Region-Aggressive,3,3.932668e0,4.548245e0,1,5,4,0.000,false
Trust Region-Aggressive,4,4.469058e0,6.977462e0,1,5,4,0.000,false
Trust Region-Aggressive,5,4.519405e0,7.355091e0,1,5,4,0.000,false
Trust Region-Aggressive,6,4.391200e0,7.531866e0,1,5,4,0.000,false
Trust Region-Aggressive,7,4.004051e0,4.074764e0,1,5,4,0.000,false
Trust Region-Aggressive,8,4.570938e0,8.369724e0,1,5,4,0.000,false
Trust Region-Aggressive,9,3.724511e0,3.276904e0,1,5,4,0.000,false
Trust Region-Aggressive,10,3.616018e0,2.098386e0,1,5,4,0.000,false
Trust Region-Aggressive,11,4.131320e0,3.932383e0,1,5,4,0.000,false
Trust Region-Aggressive,12,3.838634e0,5.192518e0,1,5,4,0.000,false
Trust Region-Aggressive,13,4.667359e0,8.528007e0,1,5,4,0.000,false
Trust Region-Aggressive,14,3.970292e0,5.977950e0,1,5,4,0.000,false
Trust Region-Aggressive,15,4.455885e0,7.311621e0,1,5,4,0.000,false
Trust Region-Aggressive,16,3.714432e0,3.829257e0,1,5,4,0.000,false
Trust Region-Aggressive,17,1.674409e1,3.864103e0,3,11,8,0.000,false
Trust Region-Aggressive,18,3.969622e0,6.136451e0,1,5,4,0.000,false
Trust Region-Aggressive,19,4.082191e0,6.380393e0,1,5,4,0.000,false
Trust Region-Precise,0,3.580545e0,7.647917e-1,8,26,18,0.001,false
Trust Region-Precise,1,3.580737e0,7.832043e-1,15,47,32,0.001,false
Trust Region-Precise,2,3.579057e0,6.619351e-1,21,65,44,0.001,false
Trust Region-Precise,3,3.581580e0,8.577189e-1,8,26,18,0.000,false
Trust Region-Precise,4,3.575934e0,3.858791e-1,8,26,18,0.000,false
Trust Region-Precise,5,3.577172e0,5.327628e-1,15,47,32,0.000,false
Trust Region-Precise,6,3.640563e0,2.323224e0,14,45,30,0.000,false
Trust Region-Precise,7,3.575086e0,2.513685e-1,7,23,16,0.000,false
Trust Region-Precise,8,3.575587e0,3.313141e-1,2,8,6,0.000,false
Trust Region-Precise,9,3.584654e0,1.018642e0,15,47,32,0.000,false
Trust Region-Precise,10,3.580042e0,7.545894e-1,19,59,40,0.000,false
Trust Region-Precise,11,3.576214e0,4.188759e-1,18,56,38,0.000,false
Trust Region-Precise,12,3.576452e0,4.595408e-1,7,23,16,0.000,false
Trust Region-Precise,13,3.578275e0,6.034077e-1,8,26,18,0.000,false
Trust Region-Precise,14,3.575627e0,3.500386e-1,16,50,34,0.000,false
Trust Region-Precise,15,3.586387e0,1.112202e0,22,68,46,0.000,false
Trust Region-Precise,16,3.587058e0,1.083783e0,9,29,20,0.000,false
Trust Region-Precise,17,3.584908e0,1.019870e0,17,53,36,0.000,false
Trust Region-Precise,18,3.575913e0,3.818037e-1,8,26,18,0.000,false
Trust Region-Precise,19,3.575622e0,3.494444e-1,13,41,28,0.000,false
