Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Trust Region-Standard,4,2.071976e0,5.206307e0,2,8,6,0.000,false
Trust Region-Standard,5,3.373151e0,1.601846e0,1,5,4,0.000,false
Trust Region-Standard,6,1.656626e0,8.736389e0,4,14,10,0.000,false
Trust Region-Standard,7,2.188770e0,1.015020e1,4,14,10,0.000,false
Trust Region-Standard,8,1.990489e0,2.076014e0,3,11,8,0.000,false
Trust Region-Standard,9,2.139861e0,6.352462e0,2,8,6,0.000,false
Trust Region-Standard,10,2.340243e0,7.578979e0,3,11,8,0.000,false
Trust Region-Standard,11,2.020085e0,4.208382e0,3,11,8,0.000,false
Trust Region-Standard,12,1.428925e0,9.055421e-1,3,11,8,0.000,false
Trust Region-Standard,13,2.687114e0,4.441185e0,2,8,6,0.000,false
Trust Region-Standard,14,2.288485e0,1.178692e1,3,11,8,0.000,false
Trust Region-Standard,15,1.986282e0,1.499697e0,2,8,6,0.000,false
Trust Region-Standard,16,2.159881e0,7.835095e0,4,14,10,0.000,false
Trust Region-Standard,17,2.075256e0,6.346073e0,4,14,10,0.000,false
Trust Region-Standard,18,1.448527e0,2.633189e0,4,14,10,0.000,false
Trust Region-Standard,19,2.103566e0,6.803056e0,4,14,10,0.000,false
Trust Region-Conservative,0,1.980986e0,1.709016e-1,86,260,174,0.002,false
Trust Region-Conservative,1,1.981941e0,6.127660e-1,67,203,136,0.001,false
Trust Region-Conservative,2,1.982204e0,7.483347e-1,108,326,218,0.002,false
Trust Region-Conservative,3,1.982751e0,8.063525e-1,80,242,162,0.002,false
Trust Region-Conservative,4,1.982389e0,7.139498e-1,103,311,208,0.002,false
Trust Region-Conservative,5,1.981743e0,6.036699e-1,197,593,396,0.004,false
Trust Region-Conservative,6,1.981085e0,2.735789e-1,325,977,652,0.006,false
Trust Region-Conservative,7,1.073819e0,2.309923e-1,231,695,464,0.004,false
Trust Region-Conservative,8,1.981171e0,3.278570e-1,108,326,218,0.002,false
Trust Region-Conservative,9,1.982716e0,9.128798e-1,86,260,174,0.002,false
Trust Region-Conservative,10,1.981054e0,2.179585e-1,271,815,544,0.005,false
Trust Region-Conservative,11,1.981705e0,6.224383e-1,223,671,448,0.004,false
Trust Region-Conservative,12,1.981403e0,4.161485e-1,257,773,516,0.005,false
Trust Region-Conservative,13,1.982408e0,8.112878e-1,59,179,120,0.001,false
Trust Region-Conservative,14,1.982789e0,8.141095e-1,178,536,358,0.003,false
Trust Region-Conservative,15,2.752893e0,2.508793e-1,352,1058,706,0.007,false
Trust Region-Conservative,16,2.610692e0,1.330969e1,171,516,344,0.003,false
Trust Region-Conservative,17,1.428953e0,9.112915e-1,124,374,250,0.002,false
Trust Region-Conservative,18,1.427395e0,5.203163e-1,140,422,282,0.003,false
Trust Region-Conservative,19,1.982277e0,7.396183e-1,87,263,176,0.002,false
Trust Region-Aggressive,0,2.200058e0,8.018097e0,1,5,4,0.000,false
Trust Region-Aggressive,1,1.022765e0,3.360841e0,2,8,6,0.000,false
Trust Region-Aggressive,2,2.009980e0,3.296000e0,2,8,6,0.000,false
Trust Region-Aggressive,3,3.222405e0,1.012210e1,2,8,6,0.000,false
Trust Region-Aggressive,4,3.166837e0,6.807237e0,2,8,6,0.000,false
Trust Region-Aggressive,5,3.810518e0,1.661962e1,1,5,4,0.000,false
Trust Region-Aggressive,6,6.413324e0,3.111742e1,2,8,6,0.000,false
Trust Region-Aggressive,7,4.025178e0,1.893140e1,1,5,4,0.000,false
Trust Region-Aggressive,8,3.300713e0,8.789175e0,1,5,4,0.000,false
Trust Region-Aggressive,9,3.341577e0,1.728035e1,1,5,4,0.000,false
Trust Region-Aggressive,10,2.074453e0,6.902128e0,1,5,4,0.000,false
Trust Region-Aggressive,11,2.608507e3,7.609709e3,5,17,12,0.000,false
Trust Region-Aggressive,12,2.182068e0,8.510975e0,1,5,4,0.000,false
Trust Region-Aggressive,13,3.260776e0,9.223115e0,1,5,4,0.000,false
Trust Region-Aggressive,14,2.750128e0,1.416947e1,1,5,4,0.000,false
Trust Region-Aggressive,15,3.779574e0,1.660467e1,1,5,4,0.000,false
Trust Region-Aggressive,16,2.112375e0,7.193878e0,1,5,4,0.000,false
Trust Region-Aggressive,17,2.746037e0,1.827906e1,1,5,4,0.000,false
Trust Region-Aggressive,18,2.496234e0,1.127832e1,1,5,4,0.000,false
Trust Region-Aggressive,19,3.595623e0,1.861829e1,1,5,4,0.000,false
Trust Region-Precise,0,3.380940e0,2.678748e0,11,35,24,0.000,false
Trust Region-Precise,1,1.989806e0,2.051159e0,20,62,42,0.001,false
Trust Region-Precise,2,1.982907e0,8.501741e-1,25,77,52,0.001,false
Trust Region-Precise,3,1.988815e0,1.955066e0,34,104,70,0.001,false
Trust Region-Precise,4,1.983381e0,1.020200e0,9,29,20,0.000,false
Trust Region-Precise,5,1.983191e0,1.049105e0,26,80,54,0.001,false
Trust Region-Precise,6,1.994226e0,2.519106e0,15,47,32,0.000,false
Trust Region-Precise,7,1.988634e0,1.748972e0,6,20,14,0.000,false
Trust Region-Precise,8,1.983305e0,1.022122e0,19,59,40,0.000,false
Trust Region-Precise,9,1.981887e0,6.294055e-1,48,146,98,0.001,false
Trust Region-Precise,10,1.983495e0,1.136878e0,24,74,50,0.000,false
Trust Region-Precise,11,1.983918e0,1.225128e0,20,62,42,0.000,false
Trust Region-Precise,12,1.988891e0,1.657615e0,15,47,32,0.000,false
Trust Region-Precise,13,1.982544e0,7.667121e-1,59,179,120,0.001,false
Trust Region-Precise,14,2.703144e0,2.157946e0,14,44,30,0.000,false
Trust Region-Precise,15,1.426891e0,3.037838e-1,25,77,52,0.001,false
Trust Region-Precise,16,1.984070e0,1.233530e0,58,176,118,0.001,false
Trust Region-Precise,17,1.433488e0,1.564419e0,29,89,60,0.001,false
Trust Region-Precise,18,1.985272e0,1.457210e0,11,35,24,0.000,false
Trust Region-Precise,19,1.982030e0,7.411378e-1,31,95,64,0.001,false
