Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-WeightDecay,13,2.389611e-1,5.130099e0,897,1797,1797,0.038,true
Adam-WeightDecay,14,2.437844e-1,4.397601e0,852,1707,1707,0.036,true
Adam-WeightDecay,15,2.443754e-1,5.594143e0,906,1815,1815,0.038,true
Adam-WeightDecay,16,2.339319e-1,4.617652e0,859,1721,1721,0.035,true
Adam-WeightDecay,17,2.431094e-1,4.397871e0,858,1719,1719,0.034,true
Adam-WeightDecay,18,2.484481e-1,5.260454e0,902,1807,1807,0.038,true
Adam-WeightDecay,19,2.471258e-1,4.384983e0,850,1703,1703,0.036,true
Adam-Robust,0,1.033231e2,5.973862e1,1249,2502,2502,0.056,false
Adam-Robust,1,1.002576e2,6.169058e1,1249,2502,2502,0.054,false
Adam-Robust,2,9.100745e1,6.197806e1,1249,2502,2502,0.055,false
Adam-Robust,3,1.135892e2,5.883958e1,1249,2502,2502,0.057,false
Adam-Robust,4,1.029625e2,6.071338e1,1249,2502,2502,0.056,false
Adam-Robust,5,9.990143e1,5.989909e1,1249,2502,2502,0.054,false
Adam-Robust,6,1.058526e2,6.087289e1,1249,2502,2502,0.055,false
Adam-Robust,7,1.109754e2,6.021326e1,1249,2502,2502,0.057,false
Adam-Robust,8,1.070691e2,5.954570e1,1249,2502,2502,0.056,false
Adam-Robust,9,1.146589e2,5.844717e1,1249,2502,2502,0.055,false
Adam-Robust,10,1.074343e2,5.880064e1,1249,2502,2502,0.055,false
Adam-Robust,11,1.076982e2,5.998194e1,1249,2502,2502,0.057,false
Adam-Robust,12,1.154108e2,5.823987e1,1249,2502,2502,0.055,false
Adam-Robust,13,1.035122e2,5.946705e1,1249,2502,2502,0.054,false
Adam-Robust,14,1.084748e2,5.953504e1,1249,2502,2502,0.054,false
Adam-Robust,15,9.807191e1,6.110073e1,1249,2502,2502,0.057,false
Adam-Robust,16,1.064262e2,5.968753e1,1249,2502,2502,0.055,false
Adam-Robust,17,1.043115e2,6.194950e1,1249,2502,2502,0.054,false
Adam-Robust,18,1.067343e2,5.896106e1,1249,2502,2502,0.055,false
Adam-Robust,19,1.013369e2,6.239813e1,1249,2502,2502,0.057,false
Trust Region-Adaptive,0,8.743913e-2,2.190932e0,687,2064,1377,0.013,true
Trust Region-Adaptive,1,7.130029e-2,1.974346e0,698,2097,1399,0.012,true
Trust Region-Adaptive,2,1.497978e-1,2.645805e0,684,2055,1371,0.012,true
Trust Region-Adaptive,3,7.447515e-2,3.412745e0,693,2082,1389,0.012,true
Trust Region-Adaptive,4,1.819269e-1,2.903780e0,681,2046,1365,0.012,true
Trust Region-Adaptive,5,1.682232e-1,3.075542e0,668,2007,1339,0.011,true
Trust Region-Adaptive,6,7.338766e-2,2.027872e0,681,2046,1365,0.012,true
Trust Region-Adaptive,7,1.248753e-1,4.383892e0,692,2079,1387,0.012,true
Trust Region-Adaptive,8,8.214054e-2,2.134279e0,702,2109,1407,0.012,true
Trust Region-Adaptive,9,7.817936e-2,2.344610e0,666,2001,1335,0.011,true
Trust Region-Adaptive,10,1.242661e-1,2.637251e0,682,2049,1367,0.012,true
Trust Region-Adaptive,11,2.428114e-1,3.741480e0,699,2100,1401,0.012,true
Trust Region-Adaptive,12,2.135272e-1,3.494112e0,668,2007,1339,0.012,true
Trust Region-Adaptive,13,1.312422e-1,2.698967e0,668,2007,1339,0.012,true
Trust Region-Adaptive,14,1.043725e-1,2.397957e0,685,2058,1373,0.012,true
Trust Region-Adaptive,15,9.785628e-2,2.319909e0,683,2052,1369,0.012,true
Trust Region-Adaptive,16,2.458614e-1,3.752797e0,688,2067,1379,0.012,true
Trust Region-Adaptive,17,8.443272e-2,3.370642e0,657,1974,1317,0.012,true
Trust Region-Adaptive,18,2.260753e-1,3.591823e0,669,2010,1341,0.012,true
Trust Region-Adaptive,19,7.381758e-2,1.885648e0,683,2052,1369,0.012,true
Trust Region-Standard,0,2.575941e-1,6.450991e0,175,527,352,0.003,false
Trust Region-Standard,1,3.760955e-3,7.821513e-1,170,513,343,0.003,true
Trust Region-Standard,2,1.437206e-1,4.291626e0,165,498,333,0.003,true
Trust Region-Standard,3,1.501075e-2,1.310298e0,174,525,351,0.003,true
Trust Region-Standard,4,9.068344e-2,3.400412e0,172,519,347,0.003,true
Trust Region-Standard,5,9.404752e-2,2.124801e0,173,522,349,0.003,true
Trust Region-Standard,6,1.543934e-1,2.716086e0,171,516,345,0.003,true
Trust Region-Standard,7,1.299774e-1,4.018499e0,175,528,353,0.003,true
Trust Region-Standard,8,1.623180e-1,3.164498e0,169,510,341,0.003,true
Trust Region-Standard,9,2.696702e-1,6.153010e0,171,515,344,0.003,false
Trust Region-Standard,10,2.643754e-1,4.389821e0,172,518,346,0.003,false
Trust Region-Standard,11,9.406002e-2,3.514176e0,172,519,347,0.003,true
Trust Region-Standard,12,2.271986e-2,1.355640e0,165,498,333,0.003,true
Trust Region-Standard,13,2.183557e-1,4.428980e0,170,513,343,0.003,true
Trust Region-Standard,14,2.326930e-1,4.614328e0,173,522,349,0.003,true
Trust Region-Standard,15,1.208570e-1,3.835672e0,168,507,339,0.003,true
Trust Region-Standard,16,1.016783e-1,3.206205e0,175,528,353,0.003,true
Trust Region-Standard,17,3.030555e-1,4.373690e0,173,521,348,0.003,false
Trust Region-Standard,18,2.189090e-1,4.048704e0,169,510,341,0.003,true
Trust Region-Standard,19,1.033544e-1,3.724744e0,174,525,351,0.003,true
Trust Region-Conservative,0,1.567537e2,3.844815e1,999,3002,2002,0.017,false
Trust Region-Conservative,1,1.590577e2,3.569987e1,999,3002,2002,0.018,false
Trust Region-Conservative,2,1.606485e2,3.624762e1,999,3002,2002,0.018,false
Trust Region-Conservative,3,1.601696e2,3.465477e1,999,3002,2002,0.018,false
Trust Region-Conservative,4,1.606398e2,3.412163e1,999,3002,2002,0.018,false
Trust Region-Conservative,5,1.584214e2,3.556368e1,999,3002,2002,0.018,false
Trust Region-Conservative,6,1.642832e2,3.215378e1,999,3002,2002,0.018,false
Trust Region-Conservative,7,1.515480e2,4.214837e1,999,3002,2002,0.018,false
Trust Region-Conservative,8,1.620728e2,3.376000e1,999,3002,2002,0.018,false
Trust Region-Conservative,9,1.570742e2,3.751790e1,999,3002,2002,0.017,false
Trust Region-Conservative,10,1.625514e2,3.543701e1,999,3002,2002,0.017,false
Trust Region-Conservative,11,1.578032e2,3.591823e1,999,3002,2002,0.018,false
Trust Region-Conservative,12,1.620870e2,3.577376e1,999,3002,2002,0.018,false
Trust Region-Conservative,13,1.608038e2,3.566984e1,999,3002,2002,0.018,false
Trust Region-Conservative,14,1.626504e2,3.242497e1,999,3002,2002,0.018,false
Trust Region-Conservative,15,1.653799e2,2.996262e1,999,3002,2002,0.018,false
Trust Region-Conservative,16,1.626030e2,3.292584e1,999,3002,2002,0.018,false
Trust Region-Conservative,17,1.559612e2,4.014675e1,999,3002,2002,0.018,false
Trust Region-Conservative,18,1.577748e2,3.894032e1,999,3002,2002,0.018,false
Trust Region-Conservative,19,1.617884e2,3.439090e1,999,3002,2002,0.018,false
Trust Region-Aggressive,0,1.406584e0,1.320178e1,43,131,88,0.001,false
Trust Region-Aggressive,1,1.181262e0,8.589824e0,43,131,88,0.001,false
Trust Region-Aggressive,2,4.001523e-1,5.677695e0,45,137,92,0.001,false
Trust Region-Aggressive,3,2.293128e-1,6.225195e0,44,135,91,0.001,true
Trust Region-Aggressive,4,1.075466e0,6.429048e0,44,134,90,0.001,false
Trust Region-Aggressive,5,8.035639e-1,9.066226e0,44,134,90,0.001,false
Trust Region-Aggressive,6,7.165224e-1,1.016380e1,43,131,88,0.001,false
Trust Region-Aggressive,7,2.394764e-1,6.274506e0,44,135,91,0.001,true
Trust Region-Aggressive,8,2.967116e-1,4.365668e0,43,131,88,0.001,false
Trust Region-Aggressive,9,1.379792e0,9.526998e0,44,134,90,0.001,false
Trust Region-Aggressive,10,3.006290e-1,4.421512e0,44,134,90,0.001,false
Trust Region-Aggressive,11,5.956952e-1,5.981495e0,45,137,92,0.001,false
Trust Region-Aggressive,12,1.521085e0,1.267292e1,43,131,88,0.001,false
Trust Region-Aggressive,13,6.359630e-2,1.858370e0,42,129,87,0.001,true
Trust Region-Aggressive,14,1.796833e-2,9.502754e-1,43,132,89,0.001,true
Trust Region-Aggressive,15,6.543103e-1,7.565942e0,44,134,90,0.001,false
Trust Region-Aggressive,16,1.029287e-1,2.382595e0,43,132,89,0.001,true
Trust Region-Aggressive,17,8.545708e-1,8.984969e0,44,134,90,0.001,false
Trust Region-Aggressive,18,1.246720e0,1.024584e1,43,131,88,0.001,false
Trust Region-Aggressive,19,3.294983e-1,5.142380e0,44,134,90,0.001,false
Trust Region-Precise,0,1.105387e2,5.181215e1,999,3002,2002,0.017,false
Trust Region-Precise,1,1.040193e2,5.639079e1,999,3002,2002,0.017,false
Trust Region-Precise,2,1.023583e2,5.921153e1,999,3002,2002,0.017,false
Trust Region-Precise,3,1.095675e2,6.098659e1,999,3002,2002,0.017,false
Trust Region-Precise,4,1.054074e2,5.827558e1,999,3002,2002,0.017,false
Trust Region-Precise,5,1.043621e2,5.480709e1,999,3002,2002,0.018,false
Trust Region-Precise,6,1.055092e2,5.638464e1,999,3002,2002,0.018,false
Trust Region-Precise,7,1.058935e2,5.948621e1,999,3002,2002,0.018,false
Trust Region-Precise,8,1.095751e2,5.713975e1,999,3002,2002,0.018,false
Trust Region-Precise,9,1.097862e2,6.224991e1,999,3002,2002,0.018,false
Trust Region-Precise,10,1.026762e2,5.896256e1,999,3002,2002,0.018,false
Trust Region-Precise,11,1.031957e2,5.672133e1,999,3002,2002,0.024,false
Trust Region-Precise,12,1.075973e2,6.085210e1,999,3002,2002,0.021,false
Trust Region-Precise,13,1.119468e2,5.610344e1,999,3002,2002,0.018,false
Trust Region-Precise,14,1.065252e2,6.236707e1,999,3002,2002,0.017,false
Trust Region-Precise,15,1.026581e2,6.181718e1,999,3002,2002,0.017,false
Trust Region-Precise,16,1.123326e2,5.823157e1,999,3002,2002,0.017,false
Trust Region-Precise,17,1.058476e2,6.237653e1,999,3002,2002,0.018,false
Trust Region-Precise,18,1.056305e2,5.717268e1,999,3002,2002,0.018,false
Trust Region-Precise,19,1.054397e2,5.376803e1,999,3002,2002,0.018,false
