Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-Robust,16,1.800079e-1,4.326846e-2,1249,2502,2502,2.076,false
Adam-Robust,17,1.751232e-1,5.049539e-2,1249,2502,2502,2.078,false
Adam-Robust,18,1.625615e-1,3.043396e-2,1249,2502,2502,2.076,false
Adam-Robust,19,1.808304e-1,3.604655e-2,1249,2502,2502,2.090,false
Trust Region-Adaptive,0,2.258770e-1,1.061617e-1,3,11,8,0.007,false
Trust Region-Adaptive,1,2.212600e-1,1.019395e-1,5,17,12,0.011,false
Trust Region-Adaptive,2,1.987449e-1,5.885781e-1,58,176,118,0.108,false
Trust Region-Adaptive,3,2.188212e-1,8.201691e-2,5,17,12,0.011,false
Trust Region-Adaptive,4,2.344191e-1,8.486207e-1,30,93,62,0.057,false
Trust Region-Adaptive,5,2.222653e-1,7.327265e-2,3,11,8,0.008,false
Trust Region-Adaptive,6,2.421993e-1,5.386013e-1,2,8,6,0.006,false
Trust Region-Adaptive,7,2.209364e-1,8.804639e-2,2,8,6,0.006,false
Trust Region-Adaptive,8,3.094573e-1,1.294651e0,18,56,38,0.036,false
Trust Region-Adaptive,9,1.946583e-1,5.381600e-2,23,71,48,0.046,false
Trust Region-Adaptive,10,2.100559e-1,8.615145e-2,7,23,16,0.015,false
Trust Region-Adaptive,11,6.270663e-1,3.324834e0,16,50,34,0.032,false
Trust Region-Adaptive,12,5.145721e-1,1.963872e0,9,30,20,0.019,false
Trust Region-Adaptive,13,4.938911e-1,2.209680e0,40,123,82,0.078,false
Trust Region-Adaptive,14,2.121484e-1,9.119507e-2,6,20,14,0.013,false
Trust Region-Adaptive,15,2.050599e-1,6.690329e-2,12,38,26,0.025,false
Trust Region-Adaptive,16,1.955885e-1,7.157319e-2,15,47,32,0.031,false
Trust Region-Adaptive,17,2.160279e-1,8.696381e-2,5,17,12,0.011,false
Trust Region-Adaptive,18,1.118283e1,1.147781e1,33,102,68,0.062,false
Trust Region-Adaptive,19,2.378859e-1,5.161654e-1,3,11,8,0.007,false
Trust Region-Standard,0,2.960567e-1,1.043198e0,1,5,4,0.004,false
Trust Region-Standard,1,1.505763e0,3.970167e0,43,132,88,0.084,false
Trust Region-Standard,2,2.850306e-1,1.361797e0,12,38,26,0.025,false
Trust Region-Standard,3,2.123939e-1,6.551192e-2,8,26,18,0.017,false
Trust Region-Standard,4,1.771992e0,4.335623e0,7,24,16,0.015,false
Trust Region-Standard,5,3.248587e-1,1.201146e0,1,5,4,0.004,false
Trust Region-Standard,6,2.584172e-1,1.152180e0,30,92,62,0.057,false
Trust Region-Standard,7,2.756678e-1,1.386069e0,31,96,64,0.058,false
Trust Region-Standard,8,2.185028e-1,7.588254e-2,4,14,10,0.009,false
Trust Region-Standard,9,2.211570e-1,1.105588e-1,3,11,8,0.007,false
Trust Region-Standard,10,3.032955e-1,1.120274e0,1,5,4,0.004,false
Trust Region-Standard,11,3.243698e-1,1.200448e0,1,5,4,0.004,false
Trust Region-Standard,12,2.235005e-1,1.323121e-1,2,8,6,0.006,false
Trust Region-Standard,13,2.075535e-1,9.473881e-2,8,26,18,0.017,false
Trust Region-Standard,14,2.842048e-1,1.014706e0,8,26,18,0.017,false
Trust Region-Standard,15,2.900711e-1,1.129547e0,14,44,30,0.029,false
Trust Region-Standard,16,2.170067e-1,7.048092e-2,6,20,14,0.013,false
Trust Region-Standard,17,2.883690e-1,1.159439e0,20,62,42,0.040,false
Trust Region-Standard,18,2.997292e-1,1.248362e0,14,44,30,0.028,false
Trust Region-Standard,19,2.128929e-1,7.819583e-2,8,26,18,0.017,false
Trust Region-Conservative,0,2.194498e-1,9.565738e-2,62,188,126,0.120,false
Trust Region-Conservative,1,2.221549e-1,9.079092e-2,55,167,112,0.104,false
Trust Region-Conservative,2,2.189633e-1,9.967125e-2,41,125,84,0.077,false
Trust Region-Conservative,3,2.208264e-1,9.417500e-2,21,65,44,0.041,false
Trust Region-Conservative,4,2.223014e-1,8.867941e-2,41,125,84,0.081,false
Trust Region-Conservative,5,2.183460e-1,9.581251e-2,76,230,154,0.143,false
Trust Region-Conservative,6,2.196510e-1,8.687210e-2,51,155,104,0.098,false
Trust Region-Conservative,7,2.200746e-1,8.588411e-2,47,143,96,0.087,false
Trust Region-Conservative,8,2.227304e-1,8.471299e-2,30,92,62,0.059,false
Trust Region-Conservative,9,2.192040e-1,9.744410e-2,66,200,134,0.125,false
Trust Region-Conservative,10,2.201441e-1,8.733267e-2,73,221,148,0.139,false
Trust Region-Conservative,11,2.188306e-1,1.088768e-1,67,203,136,0.125,false
Trust Region-Conservative,12,2.187541e-1,5.982401e-2,71,215,144,0.134,false
Trust Region-Conservative,13,2.177562e-1,8.991658e-2,39,119,80,0.074,false
Trust Region-Conservative,14,2.177070e-1,7.817810e-2,69,209,140,0.128,false
Trust Region-Conservative,15,2.204277e-1,8.996698e-2,39,119,80,0.077,false
Trust Region-Conservative,16,2.195421e-1,9.098458e-2,50,152,102,0.095,false
Trust Region-Conservative,17,2.203541e-1,7.729646e-2,31,95,64,0.060,false
Trust Region-Conservative,18,2.186785e-1,9.880152e-2,74,224,150,0.141,false
Trust Region-Conservative,19,2.175903e-1,9.554596e-2,50,152,102,0.095,false
Trust Region-Aggressive,0,8.787699e-1,3.405261e0,8,26,18,0.017,false
Trust Region-Aggressive,1,1.119373e0,4.232329e0,2,8,6,0.006,false
Trust Region-Aggressive,2,9.453720e-1,3.920117e0,2,8,6,0.006,false
Trust Region-Aggressive,3,8.536401e-1,3.363585e0,13,41,28,0.026,false
Trust Region-Aggressive,4,6.995817e-1,2.724017e0,15,47,32,0.029,false
Trust Region-Aggressive,5,5.132895e-1,2.041222e0,13,41,28,0.026,false
Trust Region-Aggressive,6,2.344576e-1,4.298805e-1,8,27,18,0.016,false
Trust Region-Aggressive,7,1.229757e0,5.241372e0,2,8,6,0.005,false
Trust Region-Aggressive,8,1.092568e0,4.246687e0,2,8,6,0.005,false
Trust Region-Aggressive,9,9.891309e-1,3.819559e0,2,8,6,0.005,false
Trust Region-Aggressive,10,1.000768e0,4.021685e0,2,8,6,0.005,false
Trust Region-Aggressive,11,5.274234e-1,2.108881e0,11,35,24,0.022,false
Trust Region-Aggressive,12,9.560805e-1,3.936366e0,2,8,6,0.005,false
Trust Region-Aggressive,13,7.970404e-1,3.089708e0,6,20,14,0.013,false
Trust Region-Aggressive,14,1.011109e0,4.247633e0,8,26,18,0.017,false
Trust Region-Aggressive,15,2.444848e-1,8.497439e-1,24,75,50,0.048,false
Trust Region-Aggressive,16,9.913739e-1,4.045632e0,2,8,6,0.006,false
Trust Region-Aggressive,17,4.214061e-1,1.619096e0,10,33,22,0.021,false
Trust Region-Aggressive,18,1.241624e0,4.755121e0,2,8,6,0.006,false
Trust Region-Aggressive,19,2.195842e-1,5.713677e-2,5,17,12,0.011,false
Trust Region-Precise,0,3.238188e-1,1.359532e0,25,77,52,0.049,false
Trust Region-Precise,1,2.141817e-1,5.417044e-2,14,44,30,0.027,false
Trust Region-Precise,2,1.970688e-1,7.439794e-2,25,77,52,0.048,false
Trust Region-Precise,3,2.200163e-1,8.275165e-2,11,35,24,0.023,false
Trust Region-Precise,4,2.240409e-1,1.392935e-1,6,20,14,0.013,false
Trust Region-Precise,5,2.173356e-1,7.366322e-2,10,32,22,0.021,false
Trust Region-Precise,6,2.119954e-1,9.444889e-2,10,32,22,0.021,false
Trust Region-Precise,7,2.195100e-1,6.958353e-2,9,29,20,0.019,false
Trust Region-Precise,8,2.172592e-1,7.055398e-2,14,44,30,0.028,false
Trust Region-Precise,9,2.172806e-1,6.500871e-2,15,47,32,0.029,false
Trust Region-Precise,10,2.152301e-1,7.080635e-2,11,35,24,0.022,false
Trust Region-Precise,11,2.202794e-1,9.592269e-2,7,23,16,0.015,false
Trust Region-Precise,12,2.165505e-1,8.198445e-2,13,41,28,0.026,false
Trust Region-Precise,13,1.992058e-1,6.135944e-2,22,68,46,0.044,false
Trust Region-Precise,14,2.235920e-1,2.633048e-1,11,35,24,0.023,false
Trust Region-Precise,15,2.339647e-1,6.169523e-1,14,44,30,0.029,false
Trust Region-Precise,16,2.096430e-1,7.117155e-2,18,56,38,0.034,false
Trust Region-Precise,17,2.191588e-1,8.701624e-2,9,29,20,0.018,false
Trust Region-Precise,18,2.246733e-1,1.219505e-1,15,47,32,0.029,false
Trust Region-Precise,19,2.340213e-1,4.398620e-1,13,42,28,0.026,false
