Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Trust Region-Adaptive,16,5.420404e-2,5.012826e-1,46,140,94,0.001,false
Trust Region-Adaptive,17,1.421634e3,8.145674e1,52,159,106,0.001,false
Trust Region-Adaptive,18,1.416782e3,8.138787e1,62,189,126,0.002,false
Trust Region-Adaptive,19,1.417006e3,8.128834e1,51,156,104,0.001,false
Trust Region-Standard,0,1.219585e2,2.387978e1,16,51,34,0.000,false
Trust Region-Standard,1,1.195624e2,2.364326e1,18,57,38,0.000,false
Trust Region-Standard,2,1.230962e2,2.399112e1,19,60,40,0.001,false
Trust Region-Standard,3,1.130446e2,2.299074e1,17,54,36,0.000,false
Trust Region-Standard,4,1.111606e2,2.279809e1,19,60,40,0.001,false
Trust Region-Standard,5,2.268438e-1,1.023086e0,14,44,30,0.000,false
Trust Region-Standard,6,1.056251e2,2.222414e1,19,60,40,0.001,false
Trust Region-Standard,7,1.036019e2,2.201033e1,19,60,40,0.000,false
Trust Region-Standard,8,1.057059e2,2.223271e1,18,57,38,0.000,false
Trust Region-Standard,9,1.206804e2,2.375452e1,20,63,42,0.001,false
Trust Region-Standard,10,1.180235e2,2.349180e1,20,63,42,0.001,false
Trust Region-Standard,11,1.061292e2,2.227716e1,18,57,38,0.000,false
Trust Region-Standard,12,1.147619e2,2.316522e1,21,66,44,0.001,false
Trust Region-Standard,13,1.212611e2,2.381070e1,18,57,38,0.000,false
Trust Region-Standard,14,1.016233e2,2.179873e1,18,57,38,0.000,false
Trust Region-Standard,15,2.209026e-1,1.008103e0,13,41,28,0.000,false
Trust Region-Standard,16,1.060820e2,2.227222e1,20,63,42,0.001,false
Trust Region-Standard,17,1.291336e2,2.456221e1,19,60,40,0.001,false
Trust Region-Standard,18,1.170023e2,2.338950e1,18,57,38,0.000,false
Trust Region-Standard,19,1.043941e2,2.209426e1,20,63,42,0.001,false
Trust Region-Conservative,0,1.977446e0,3.026497e0,999,3002,2002,0.024,false
Trust Region-Conservative,1,1.027013e0,2.178441e0,999,3002,2002,0.024,false
Trust Region-Conservative,2,2.188059e0,3.186910e0,999,3002,2002,0.023,false
Trust Region-Conservative,3,1.186424e0,2.337323e0,999,3002,2002,0.023,false
Trust Region-Conservative,4,1.479804e0,2.610285e0,999,3002,2002,0.023,false
Trust Region-Conservative,5,2.077783e0,3.098849e0,999,3002,2002,0.023,false
Trust Region-Conservative,6,1.144843e0,2.305661e0,999,3002,2002,0.023,false
Trust Region-Conservative,7,1.674050e0,2.780570e0,999,3002,2002,0.024,false
Trust Region-Conservative,8,1.473452e0,2.609727e0,999,3002,2002,0.024,false
Trust Region-Conservative,9,2.250611e0,3.222851e0,999,3002,2002,0.024,false
Trust Region-Conservative,10,2.601613e0,3.470676e0,999,3002,2002,0.024,false
Trust Region-Conservative,11,3.153727e0,3.825239e0,999,3002,2002,0.024,false
Trust Region-Conservative,12,6.043929e-1,1.663280e0,999,3002,2002,0.024,false
Trust Region-Conservative,13,2.117438e0,3.133888e0,999,3002,2002,0.024,false
Trust Region-Conservative,14,1.383518e0,2.529163e0,999,3002,2002,0.024,false
Trust Region-Conservative,15,1.948905e0,3.005923e0,999,3002,2002,0.024,false
Trust Region-Conservative,16,1.653763e0,2.769253e0,999,3002,2002,0.024,false
Trust Region-Conservative,17,2.277726e0,3.248410e0,999,3002,2002,0.024,false
Trust Region-Conservative,18,2.472546e0,3.378645e0,999,3002,2002,0.024,false
Trust Region-Conservative,19,1.972612e0,3.015870e0,999,3002,2002,0.024,false
Trust Region-Aggressive,0,2.159352e4,3.177167e2,10,33,22,0.000,false
Trust Region-Aggressive,1,2.036978e4,3.080443e2,10,33,22,0.000,false
Trust Region-Aggressive,2,2.172705e4,3.187107e2,10,33,22,0.000,false
Trust Region-Aggressive,3,2.170907e4,3.185561e2,10,33,22,0.000,false
Trust Region-Aggressive,4,2.157639e4,3.175798e2,10,33,22,0.000,false
Trust Region-Aggressive,5,2.085475e4,3.120087e2,10,33,22,0.000,false
Trust Region-Aggressive,6,2.144019e4,3.165775e2,10,33,22,0.000,false
Trust Region-Aggressive,7,2.141006e4,3.163394e2,9,30,20,0.000,false
Trust Region-Aggressive,8,2.151493e4,3.171216e2,10,33,22,0.000,false
Trust Region-Aggressive,9,2.125431e4,3.152447e2,10,33,22,0.000,false
Trust Region-Aggressive,10,2.163373e4,3.180186e2,10,33,22,0.000,false
Trust Region-Aggressive,11,8.891399e-1,2.025413e0,4,14,10,0.000,false
Trust Region-Aggressive,12,2.112941e4,3.141721e2,10,33,22,0.000,false
Trust Region-Aggressive,13,2.127298e4,3.153870e2,10,33,22,0.000,false
Trust Region-Aggressive,14,2.153757e4,3.173048e2,10,33,22,0.000,false
Trust Region-Aggressive,15,2.148198e4,3.167637e2,9,30,20,0.000,false
Trust Region-Aggressive,16,2.151263e4,3.171237e2,10,33,22,0.000,false
Trust Region-Aggressive,17,2.056669e4,3.098200e2,10,33,22,0.000,false
Trust Region-Aggressive,18,1.810357e4,2.883341e2,10,33,22,0.000,false
Trust Region-Aggressive,19,2.158582e4,3.175939e2,9,30,20,0.000,false
Trust Region-Precise,0,1.538103e0,2.680465e0,178,537,358,0.004,false
Trust Region-Precise,1,2.866303e-1,1.156792e0,197,594,396,0.005,false
Trust Region-Precise,2,6.990971e-2,5.692757e-1,202,608,406,0.005,false
Trust Region-Precise,3,1.103973e-1,7.161246e-1,202,609,406,0.005,false
Trust Region-Precise,4,1.928665e-2,3.002889e-1,206,621,414,0.005,false
Trust Region-Precise,5,1.539706e-1,8.478400e-1,196,590,394,0.005,false
Trust Region-Precise,6,2.311245e-3,1.020085e-1,216,651,434,0.005,false
Trust Region-Precise,7,1.789231e-2,2.892186e-1,204,615,410,0.005,false
Trust Region-Precise,8,3.030537e-1,1.189895e0,183,552,368,0.004,false
Trust Region-Precise,9,3.429874e-2,3.958380e-1,176,530,354,0.004,false
Trust Region-Precise,10,6.436439e-3,1.733222e-1,197,594,396,0.005,false
Trust Region-Precise,11,7.544910e-2,5.924087e-1,206,620,414,0.005,false
Trust Region-Precise,12,3.077105e-2,3.753034e-1,187,563,376,0.005,false
Trust Region-Precise,13,3.467590e-2,4.009880e-1,206,620,414,0.005,false
Trust Region-Precise,14,1.394002e-2,2.527189e-1,208,626,418,0.005,false
Trust Region-Precise,15,1.250279e-1,7.640027e-1,201,606,404,0.005,false
Trust Region-Precise,16,3.062396e-1,1.196286e0,171,516,344,0.004,false
Trust Region-Precise,17,1.025679e-1,6.918405e-1,203,612,408,0.005,false
Trust Region-Precise,18,7.868257e-2,6.060471e-1,167,503,336,0.004,false
Trust Region-Precise,19,2.827716e-1,1.149398e0,204,615,410,0.005,false
