Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Trust Region-Standard,18,8.124452e0,1.142304e1,26,80,54,0.001,false
Trust Region-Standard,19,8.019037e0,6.832682e0,20,62,42,0.000,false
Trust Region-Conservative,0,2.213659e1,6.479037e1,999,3002,2002,0.019,false
Trust Region-Conservative,1,2.034618e1,6.691514e1,999,3002,2002,0.019,false
Trust Region-Conservative,2,1.607133e1,6.566872e1,999,3002,2002,0.019,false
Trust Region-Conservative,3,2.064854e1,6.693381e1,999,3002,2002,0.019,false
Trust Region-Conservative,4,2.119613e1,6.689724e1,999,3002,2002,0.019,false
Trust Region-Conservative,5,2.159853e1,5.739865e1,999,3002,2002,0.018,false
Trust Region-Conservative,6,1.058069e1,4.348483e1,999,3002,2002,0.018,false
Trust Region-Conservative,7,2.584478e1,6.840835e1,999,3002,2002,0.018,false
Trust Region-Conservative,8,1.637794e1,6.561935e1,999,3002,2002,0.019,false
Trust Region-Conservative,9,2.044344e1,5.683878e1,999,3002,2002,0.019,false
Trust Region-Conservative,10,9.359495e0,3.262886e1,999,3002,2002,0.019,false
Trust Region-Conservative,11,2.130325e1,5.756244e1,999,3002,2002,0.019,false
Trust Region-Conservative,12,1.087735e1,4.572560e1,999,3002,2002,0.019,false
Trust Region-Conservative,13,1.636718e1,6.548519e1,999,3002,2002,0.019,false
Trust Region-Conservative,14,1.992044e1,7.185146e1,999,3002,2002,0.019,false
Trust Region-Conservative,15,1.486112e1,6.726638e1,999,3002,2002,0.018,false
Trust Region-Conservative,16,1.728849e1,6.794644e1,999,3002,2002,0.018,false
Trust Region-Conservative,17,2.651326e1,6.291999e1,999,3002,2002,0.018,false
Trust Region-Conservative,18,2.295794e1,7.277441e1,999,3002,2002,0.019,false
Trust Region-Conservative,19,1.551986e1,6.376032e1,999,3002,2002,0.018,false
Trust Region-Aggressive,0,8.112574e0,1.100338e1,7,23,16,0.000,false
Trust Region-Aggressive,1,1.878860e1,6.507692e1,9,29,20,0.000,false
Trust Region-Aggressive,2,8.208614e0,1.402291e1,5,17,12,0.000,false
Trust Region-Aggressive,3,9.021656e0,2.851542e1,4,14,10,0.000,false
Trust Region-Aggressive,4,8.954708e0,2.775117e1,5,17,12,0.000,false
Trust Region-Aggressive,5,7.974556e0,3.437081e0,7,23,16,0.000,false
Trust Region-Aggressive,6,7.995001e0,5.295002e0,8,26,18,0.000,false
Trust Region-Aggressive,7,8.921538e0,2.723777e1,7,23,16,0.000,false
Trust Region-Aggressive,8,1.297325e1,5.516838e0,6,20,14,0.000,false
Trust Region-Aggressive,9,8.014838e0,6.587340e0,7,23,16,0.000,false
Trust Region-Aggressive,10,8.368199e0,1.791326e1,6,20,14,0.000,false
Trust Region-Aggressive,11,1.012385e1,5.516884e1,7,23,16,0.000,false
Trust Region-Aggressive,12,8.116539e0,1.114468e1,7,23,16,0.000,false
Trust Region-Aggressive,13,3.124311e1,2.859177e1,2,8,6,0.000,false
Trust Region-Aggressive,14,8.116508e0,1.106177e1,7,23,16,0.000,false
Trust Region-Aggressive,15,3.743158e1,5.555041e1,8,26,18,0.000,false
Trust Region-Aggressive,16,8.945466e0,2.751674e1,6,20,14,0.000,false
Trust Region-Aggressive,17,7.973000e0,3.252513e0,6,20,14,0.000,false
Trust Region-Aggressive,18,3.043170e1,1.321276e1,1,5,4,0.000,false
Trust Region-Aggressive,19,8.079942e0,9.763020e0,6,20,14,0.000,false
Trust Region-Precise,0,7.961037e0,1.043495e0,376,1130,754,0.007,false
Trust Region-Precise,1,1.294285e1,2.575216e0,270,812,542,0.005,false
Trust Region-Precise,2,1.294311e1,2.614513e0,306,920,614,0.006,false
Trust Region-Precise,3,7.962091e0,1.386129e0,228,686,458,0.004,false
Trust Region-Precise,4,7.959793e0,3.219109e-1,362,1089,727,0.007,true
Trust Region-Precise,5,1.294209e1,2.455630e0,270,812,542,0.005,false
Trust Region-Precise,6,1.293458e1,3.454674e-1,279,839,560,0.005,false
Trust Region-Precise,7,7.964889e0,2.035658e0,363,1091,728,0.007,false
Trust Region-Precise,8,7.971428e0,3.048614e0,300,902,602,0.006,false
Trust Region-Precise,9,7.964169e0,1.890008e0,190,572,382,0.004,false
Trust Region-Precise,10,1.294373e1,2.705943e0,300,902,602,0.006,false
Trust Region-Precise,11,1.294141e1,2.350765e0,265,797,532,0.005,false
Trust Region-Precise,12,7.961687e0,1.265841e0,315,947,632,0.006,false
Trust Region-Precise,13,7.959986e0,5.063659e-1,240,723,483,0.005,true
Trust Region-Precise,14,7.969555e0,2.800769e0,354,1064,710,0.007,false
Trust Region-Precise,15,7.960666e0,8.911339e-1,469,1409,940,0.009,false
Trust Region-Precise,16,7.973318e0,3.290825e0,174,524,350,0.003,false
Trust Region-Precise,17,7.960578e0,8.516402e-1,384,1154,770,0.007,false
Trust Region-Precise,18,7.965626e0,2.174468e0,358,1076,718,0.007,false
Trust Region-Precise,19,1.293605e1,1.129961e0,289,869,580,0.006,false
