Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Trust Region-Aggressive,5,2.409598e0,1.215024e1,4,14,10,0.000,false
Trust Region-Aggressive,6,2.296851e0,1.391649e1,3,11,8,0.000,false
Trust Region-Aggressive,7,1.802085e0,1.296635e1,2,8,6,0.000,false
Trust Region-Aggressive,8,1.268442e0,1.071177e1,3,11,8,0.000,false
Trust Region-Aggressive,9,1.665809e0,1.240575e1,5,17,12,0.000,false
Trust Region-Aggressive,10,1.709172e0,1.368598e1,3,11,8,0.000,false
Trust Region-Aggressive,11,1.796383e0,1.165878e1,4,14,10,0.000,false
Trust Region-Aggressive,12,1.726089e0,1.061079e1,4,14,10,0.000,false
Trust Region-Aggressive,13,1.837728e0,1.260035e1,3,11,8,0.000,false
Trust Region-Aggressive,14,1.625572e0,1.318274e1,3,11,8,0.000,false
Trust Region-Aggressive,15,9.787961e-1,1.662054e1,4,14,10,0.000,false
Trust Region-Aggressive,16,1.317686e0,1.597126e1,4,14,10,0.000,false
Trust Region-Aggressive,17,2.066258e0,1.535765e1,4,14,10,0.000,false
Trust Region-Aggressive,18,3.672603e0,1.071811e1,2,8,6,0.000,false
Trust Region-Aggressive,19,1.405967e0,1.934388e1,3,11,8,0.000,false
Trust Region-Precise,0,3.651685e-2,9.245314e-1,161,485,324,0.005,false
Trust Region-Precise,1,1.792121e-1,1.539559e0,140,422,282,0.005,false
Trust Region-Precise,2,1.517251e-1,7.808080e-1,188,566,378,0.006,false
Trust Region-Precise,3,6.203226e-2,5.802391e-1,200,602,402,0.007,false
Trust Region-Precise,4,1.075424e-1,9.837319e-1,246,740,494,0.008,false
Trust Region-Precise,5,2.431286e-1,1.071042e0,102,308,206,0.003,false
Trust Region-Precise,6,1.380794e-1,2.236272e0,179,539,360,0.006,false
Trust Region-Precise,7,5.357485e-2,4.649165e-1,96,290,194,0.003,false
Trust Region-Precise,8,3.724326e-2,4.943441e-1,64,194,130,0.002,false
Trust Region-Precise,9,5.770352e-2,6.266440e-1,122,368,246,0.004,false
Trust Region-Precise,10,1.056557e-1,1.418247e0,118,356,238,0.004,false
Trust Region-Precise,11,2.527306e-1,5.945255e-1,133,401,268,0.004,false
Trust Region-Precise,12,1.184022e-1,1.994956e0,153,461,308,0.005,false
Trust Region-Precise,13,2.782659e-2,8.948648e-1,251,755,504,0.008,false
Trust Region-Precise,14,2.478485e-2,3.949076e-1,147,443,296,0.005,false
Trust Region-Precise,15,1.233698e-1,1.132563e0,197,593,396,0.006,false
Trust Region-Precise,16,2.279175e-2,5.957635e-1,93,281,188,0.003,false
Trust Region-Precise,17,7.893457e-2,8.134349e-1,209,629,420,0.007,false
Trust Region-Precise,18,1.242126e-1,1.281453e0,97,293,196,0.003,false
Trust Region-Precise,19,2.016915e-1,1.025028e0,126,380,254,0.004,false
