Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-Robust,18,8.782428e0,3.996063e1,1249,2502,2502,0.059,false
Adam-Robust,19,6.124089e0,2.650280e1,1249,2502,2502,0.059,false
Trust Region-Adaptive,0,6.903860e2,9.809064e2,999,3002,2002,0.019,false
Trust Region-Adaptive,1,7.699577e2,1.091550e3,999,3002,2002,0.018,false
Trust Region-Adaptive,2,5.047619e2,7.894494e2,999,3002,2002,0.019,false
Trust Region-Adaptive,3,8.855093e2,1.196166e3,999,3002,2002,0.018,false
Trust Region-Adaptive,4,6.953409e2,1.047756e3,999,3002,2002,0.018,false
Trust Region-Adaptive,5,7.215268e2,1.058302e3,999,3002,2002,0.019,false
Trust Region-Adaptive,6,7.752276e2,1.117843e3,999,3002,2002,0.018,false
Trust Region-Adaptive,7,9.718210e2,1.272547e3,999,3002,2002,0.019,false
Trust Region-Adaptive,8,7.662897e2,1.133718e3,999,3002,2002,0.019,false
Trust Region-Adaptive,9,9.376319e2,1.376751e3,999,3002,2002,0.019,false
Trust Region-Adaptive,10,8.635847e2,1.224338e3,999,3002,2002,0.019,false
Trust Region-Adaptive,11,9.302853e2,1.217416e3,999,3002,2002,0.019,false
Trust Region-Adaptive,12,9.416628e2,1.331457e3,999,3002,2002,0.020,false
Trust Region-Adaptive,13,9.751399e2,1.401400e3,999,3002,2002,0.019,false
Trust Region-Adaptive,14,1.112763e3,1.446164e3,999,3002,2002,0.018,false
Trust Region-Adaptive,15,7.429933e2,1.075012e3,999,3002,2002,0.019,false
Trust Region-Adaptive,16,9.387190e2,1.218145e3,999,3002,2002,0.018,false
Trust Region-Adaptive,17,8.896229e2,1.382228e3,999,3002,2002,0.018,false
Trust Region-Adaptive,18,9.672681e2,1.394121e3,999,3002,2002,0.019,false
Trust Region-Adaptive,19,7.385194e2,1.050574e3,999,3002,2002,0.019,false
Trust Region-Standard,0,4.740595e0,6.394303e0,943,2831,1888,0.018,false
Trust Region-Standard,1,4.850485e0,9.091623e0,902,2708,1806,0.017,false
Trust Region-Standard,2,6.538245e1,1.712772e2,999,3002,2002,0.019,false
Trust Region-Standard,3,2.530012e2,4.354282e2,999,3002,2002,0.019,false
Trust Region-Standard,4,9.532046e1,2.214447e2,999,3002,2002,0.019,false
Trust Region-Standard,5,4.753404e0,6.513229e0,986,2960,1974,0.018,false
Trust Region-Standard,6,4.876390e0,1.000055e1,984,2954,1970,0.018,false
Trust Region-Standard,7,6.391898e1,1.688897e2,999,3002,2002,0.019,false
Trust Region-Standard,8,1.779192e2,3.295689e2,999,3002,2002,0.018,false
Trust Region-Standard,9,1.376905e2,2.875868e2,999,3002,2002,0.019,false
Trust Region-Standard,10,4.752442e0,6.966522e0,874,2624,1750,0.017,false
Trust Region-Standard,11,4.657820e0,2.364996e0,905,2717,1812,0.017,false
Trust Region-Standard,12,4.685255e0,3.879292e0,906,2720,1814,0.018,false
Trust Region-Standard,13,4.748003e0,6.442859e0,842,2528,1686,0.016,false
Trust Region-Standard,14,4.917966e0,1.064225e1,941,2825,1884,0.018,false
Trust Region-Standard,15,1.788163e2,3.335509e2,999,3002,2002,0.019,false
Trust Region-Standard,16,4.587801e1,1.365940e2,999,3002,2002,0.018,false
Trust Region-Standard,17,4.728746e0,5.768532e0,777,2333,1556,0.014,false
Trust Region-Standard,18,1.746292e2,3.231503e2,999,3002,2002,0.018,false
Trust Region-Standard,19,4.863378e0,9.470326e0,775,2327,1552,0.014,false
Trust Region-Conservative,0,1.268122e3,1.718365e3,999,3002,2002,0.019,false
Trust Region-Conservative,1,1.118674e3,1.492588e3,999,3002,2002,0.019,false
Trust Region-Conservative,2,9.958055e2,1.383647e3,999,3002,2002,0.019,false
Trust Region-Conservative,3,8.579807e2,1.186461e3,999,3002,2002,0.019,false
Trust Region-Conservative,4,9.063321e2,1.210780e3,999,3002,2002,0.019,false
Trust Region-Conservative,5,9.569014e2,1.355980e3,999,3002,2002,0.020,false
Trust Region-Conservative,6,1.031824e3,1.374643e3,999,3002,2002,0.038,false
Trust Region-Conservative,7,1.305795e3,1.823482e3,999,3002,2002,0.020,false
Trust Region-Conservative,8,7.641681e2,1.067402e3,999,3002,2002,0.019,false
Trust Region-Conservative,9,1.030648e3,1.478556e3,999,3002,2002,0.020,false
Trust Region-Conservative,10,9.357191e2,1.351650e3,999,3002,2002,0.020,false
Trust Region-Conservative,11,1.087470e3,1.520885e3,999,3002,2002,0.021,false
Trust Region-Conservative,12,7.136057e2,9.799180e2,999,3002,2002,0.022,false
Trust Region-Conservative,13,1.207541e3,1.656025e3,999,3002,2002,0.021,false
Trust Region-Conservative,14,1.310282e3,1.620701e3,999,3002,2002,0.020,false
Trust Region-Conservative,15,9.829936e2,1.334871e3,999,3002,2002,0.022,false
Trust Region-Conservative,16,9.939933e2,1.344459e3,999,3002,2002,0.019,false
Trust Region-Conservative,17,1.046899e3,1.507332e3,999,3002,2002,0.018,false
Trust Region-Conservative,18,1.045828e3,1.490110e3,999,3002,2002,0.019,false
Trust Region-Conservative,19,8.251963e2,1.187987e3,999,3002,2002,0.019,false
Trust Region-Aggressive,0,4.819359e0,8.455197e0,265,797,532,0.005,false
Trust Region-Aggressive,1,4.702503e0,4.338643e0,247,743,496,0.005,false
Trust Region-Aggressive,2,4.827818e0,8.620976e0,281,845,564,0.005,false
Trust Region-Aggressive,3,4.695387e0,5.522836e0,291,875,584,0.006,false
Trust Region-Aggressive,4,4.753162e0,7.163609e0,226,680,454,0.005,false
Trust Region-Aggressive,5,4.657080e0,3.567426e0,260,782,522,0.005,false
Trust Region-Aggressive,6,4.658098e0,2.777732e0,225,677,452,0.004,false
Trust Region-Aggressive,7,5.292124e0,1.633452e1,242,728,486,0.005,false
Trust Region-Aggressive,8,5.094690e0,1.359412e1,294,884,590,0.006,false
Trust Region-Aggressive,9,5.765552e0,2.139440e1,264,794,530,0.006,false
Trust Region-Aggressive,10,5.929310e0,2.298376e1,210,632,422,0.004,false
Trust Region-Aggressive,11,4.716936e0,5.702138e0,293,881,588,0.006,false
Trust Region-Aggressive,12,4.673229e0,3.330475e0,254,764,510,0.005,false
Trust Region-Aggressive,13,5.875549e0,2.240421e1,306,920,614,0.006,false
Trust Region-Aggressive,14,4.695668e0,4.597827e0,204,614,410,0.004,false
Trust Region-Aggressive,15,4.816635e0,8.580838e0,241,725,484,0.005,false
Trust Region-Aggressive,16,5.412410e0,1.775136e1,235,707,472,0.004,false
Trust Region-Aggressive,17,4.860248e0,9.481318e0,255,767,512,0.005,false
Trust Region-Aggressive,18,5.010075e0,1.210874e1,288,866,578,0.006,false
Trust Region-Aggressive,19,4.656533e0,3.170503e0,280,842,562,0.006,false
Trust Region-Precise,0,1.027257e3,1.387057e3,999,3002,2002,0.019,false
Trust Region-Precise,1,9.096896e2,1.358170e3,999,3002,2002,0.019,false
Trust Region-Precise,2,1.350401e3,1.830405e3,999,3002,2002,0.019,false
Trust Region-Precise,3,8.992331e2,1.299039e3,999,3002,2002,0.018,false
Trust Region-Precise,4,1.244234e3,1.654399e3,999,3002,2002,0.019,false
Trust Region-Precise,5,9.649108e2,1.388036e3,999,3002,2002,0.018,false
Trust Region-Precise,6,1.119026e3,1.539179e3,999,3002,2002,0.018,false
Trust Region-Precise,7,9.806148e2,1.422143e3,999,3002,2002,0.019,false
Trust Region-Precise,8,9.813033e2,1.406018e3,999,3002,2002,0.020,false
Trust Region-Precise,9,8.517460e2,1.140213e3,999,3002,2002,0.020,false
Trust Region-Precise,10,1.068669e3,1.560128e3,999,3002,2002,0.021,false
Trust Region-Precise,11,9.984299e2,1.448546e3,999,3002,2002,0.020,false
Trust Region-Precise,12,8.075363e2,1.124535e3,999,3002,2002,0.019,false
Trust Region-Precise,13,1.076938e3,1.433168e3,999,3002,2002,0.019,false
Trust Region-Precise,14,9.188798e2,1.349227e3,999,3002,2002,0.018,false
Trust Region-Precise,15,1.034173e3,1.453242e3,999,3002,2002,0.019,false
Trust Region-Precise,16,8.720016e2,1.202772e3,999,3002,2002,0.019,false
Trust Region-Precise,17,1.024441e3,1.387316e3,999,3002,2002,0.019,false
Trust Region-Precise,18,1.097342e3,1.537736e3,999,3002,2002,0.019,false
Trust Region-Precise,19,1.068723e3,1.501871e3,999,3002,2002,0.020,false
