Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-StrongWolfe,4,1.156277e0,2.150606e0,129,3356,1660,0.097,false
QQN-StrongWolfe,5,1.135022e0,4.592753e0,128,3320,1708,0.090,false
QQN-StrongWolfe,6,1.185272e0,2.177404e0,130,3364,1638,0.093,false
QQN-StrongWolfe,7,1.156787e0,2.151081e0,127,3294,1742,0.093,false
QQN-StrongWolfe,8,1.124999e0,4.771477e-3,105,2691,1318,0.073,false
QQN-StrongWolfe,9,1.127629e0,7.793836e0,125,3224,1788,0.092,false
QQN-StrongWolfe,10,1.149020e0,2.143847e0,129,3345,1668,0.091,false
QQN-StrongWolfe,11,1.130215e0,4.581269e0,132,3452,1586,0.093,false
QQN-StrongWolfe,12,1.153178e0,1.900278e0,132,3349,1702,0.092,false
QQN-StrongWolfe,13,1.129994e0,6.086413e0,127,3300,1730,0.091,false
QQN-StrongWolfe,14,1.134148e0,2.129928e0,130,3366,1646,0.090,false
QQN-StrongWolfe,15,1.124999e0,6.440992e-3,78,1986,992,0.053,false
QQN-StrongWolfe,16,1.152213e0,1.536594e0,129,3319,1706,0.090,false
QQN-StrongWolfe,17,1.127159e0,1.090196e1,127,3307,1708,0.090,false
QQN-StrongWolfe,18,1.164013e0,2.157788e0,129,3286,1732,0.090,false
QQN-StrongWolfe,19,1.125457e0,1.521114e0,129,3275,1768,0.090,false
QQN-CubicQuadraticInterpolation,0,1.124999e0,2.005544e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,1,1.124999e0,5.105100e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,2,1.124999e0,2.676497e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,3,1.124999e0,2.209857e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,4,1.124999e0,6.903843e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,5,1.124999e0,3.769359e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,6,1.124999e0,1.049277e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,7,1.124999e0,3.505072e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,8,1.124999e0,2.589553e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,9,1.124999e0,7.808134e-9,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,10,1.124999e0,1.039317e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,11,1.124999e0,1.435239e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,12,1.124999e0,1.591943e-9,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,13,1.124999e0,3.674250e-9,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,14,1.124999e0,1.234239e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,15,1.124999e0,1.491545e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,16,1.124999e0,1.192919e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,17,1.124999e0,6.830125e-9,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,18,1.124999e0,2.408810e-8,4,38,38,0.001,false
QQN-CubicQuadraticInterpolation,19,1.124999e0,3.984549e-8,4,38,38,0.001,false
L-BFGS-Aggressive,0,1.173127e0,2.166220e0,623,3132,1874,0.062,false
L-BFGS-Aggressive,1,1.456645e0,2.413831e0,623,3132,1874,0.060,false
L-BFGS-Aggressive,2,1.560529e0,2.498423e0,623,3132,1874,0.058,false
L-BFGS-Aggressive,3,1.491812e0,2.442795e0,623,3132,1874,0.061,false
L-BFGS-Aggressive,4,1.712142e0,2.616977e0,623,3132,1874,0.061,false
L-BFGS-Aggressive,5,1.386643e0,2.355116e0,623,3132,1874,0.059,false
L-BFGS-Aggressive,6,1.501957e0,2.451087e0,622,3141,1871,0.058,false
L-BFGS-Aggressive,7,1.562622e0,2.500098e0,623,3132,1874,0.059,false
L-BFGS-Aggressive,8,1.633495e0,2.556165e0,623,3132,1874,0.060,false
L-BFGS-Aggressive,9,1.392345e0,2.359954e0,623,3132,1874,0.059,false
L-BFGS-Aggressive,10,2.992751e5,1.094119e6,8,11,18,0.000,false
L-BFGS-Aggressive,11,1.786424e0,2.673143e0,623,3132,1874,0.058,false
L-BFGS-Aggressive,12,1.877110e0,2.740153e0,623,3132,1874,0.060,false
L-BFGS-Aggressive,13,1.624177e0,2.548864e0,623,3132,1874,0.061,false
L-BFGS-Aggressive,14,2.877301e5,1.072808e6,8,11,18,0.000,false
L-BFGS-Aggressive,15,1.644332e0,2.564630e0,623,3132,1874,0.058,false
L-BFGS-Aggressive,16,1.353449e0,2.326756e0,623,3132,1874,0.058,false
L-BFGS-Aggressive,17,1.559379e0,2.497502e0,623,3132,1874,0.059,false
L-BFGS-Aggressive,18,3.512974e5,1.185406e6,8,11,18,0.000,false
L-BFGS-Aggressive,19,1.549851e0,2.489860e0,623,3132,1874,0.060,false
L-BFGS,0,2.990253e0,3.458470e0,9,83,33,0.001,false
L-BFGS,1,4.813622e0,4.387994e0,15,147,54,0.002,false
L-BFGS,2,2.597856e5,1.019382e6,9,88,33,0.001,false
L-BFGS,3,2.668539e0,3.267133e0,19,179,72,0.003,false
L-BFGS,4,2.725313e5,1.044089e6,10,98,38,0.001,false
L-BFGS,5,3.329122e0,3.649176e0,10,95,38,0.001,false
L-BFGS,6,3.892348e0,3.945807e0,14,135,51,0.002,false
L-BFGS,7,3.417312e5,1.169154e6,9,87,35,0.001,false
L-BFGS,8,3.158855e0,3.554634e0,10,96,37,0.001,false
L-BFGS,9,3.098964e0,3.520775e0,10,96,39,0.001,false
L-BFGS,10,3.225621e0,3.592003e0,10,97,38,0.001,false
L-BFGS,11,3.040718e0,3.487531e0,9,84,33,0.001,false
L-BFGS,12,3.141273e0,3.544727e0,10,94,38,0.001,false
L-BFGS,13,1.536789e0,2.479346e0,11,106,42,0.001,false
L-BFGS,14,3.062420e5,1.106781e6,8,77,29,0.001,false
L-BFGS,15,2.638594e5,1.027343e6,10,98,36,0.001,false
L-BFGS,16,3.326751e0,3.647877e0,10,97,37,0.001,false
L-BFGS,17,2.971370e0,3.447533e0,19,179,74,0.003,false
L-BFGS,18,1.517446e0,2.463693e0,16,157,61,0.002,false
L-BFGS,19,3.298111e0,3.632140e0,10,96,38,0.001,false
L-BFGS-Conservative,0,1.124999e0,1.024056e-1,62,409,279,0.008,false
L-BFGS-Conservative,1,1.124999e0,4.536881e-2,134,741,556,0.017,false
L-BFGS-Conservative,2,1.125008e0,1.500053e0,170,3081,722,0.026,false
L-BFGS-Conservative,3,1.125736e0,1.501021e0,19,304,88,0.003,false
L-BFGS-Conservative,4,1.125037e0,1.500222e0,40,715,176,0.006,false
L-BFGS-Conservative,5,1.124999e0,1.575878e-1,147,1032,631,0.019,false
L-BFGS-Conservative,6,1.124999e0,4.926552e-2,32,299,145,0.004,false
L-BFGS-Conservative,7,1.124999e0,1.211892e-1,59,387,259,0.007,false
L-BFGS-Conservative,8,1.133731e0,2.019101e0,231,4059,956,0.036,false
L-BFGS-Conservative,9,1.124999e0,3.249346e-1,32,292,160,0.004,false
L-BFGS-Conservative,10,1.124999e0,1.563299e-1,113,662,471,0.015,false
L-BFGS-Conservative,11,1.124999e0,2.779621e-1,18,202,104,0.003,false
L-BFGS-Conservative,12,1.124999e0,1.324390e-1,47,303,200,0.006,false
L-BFGS-Conservative,13,1.222804e0,2.211610e0,60,1172,251,0.010,false
L-BFGS-Conservative,14,1.125625e0,1.500834e0,544,2810,2199,0.072,false
L-BFGS-Conservative,15,1.124999e0,7.045187e-2,19,356,99,0.003,false
L-BFGS-Conservative,16,1.125017e0,8.452784e0,105,1958,461,0.016,false
L-BFGS-Conservative,17,1.124999e0,9.583770e-1,41,830,195,0.006,false
L-BFGS-Conservative,18,1.125008e0,5.909294e0,254,3809,1057,0.037,false
L-BFGS-Conservative,19,1.124999e0,5.926605e-2,25,254,142,0.008,false
L-BFGS-MoreThuente,0,1.235302e0,2.222883e0,378,2884,2126,0.052,false
L-BFGS-MoreThuente,1,5.383026e0,4.640270e0,356,2858,2144,0.052,false
L-BFGS-MoreThuente,2,1.475422e0,2.429339e0,370,2873,2131,0.050,false
L-BFGS-MoreThuente,3,1.175420e0,2.168336e0,374,2878,2128,0.049,false
L-BFGS-MoreThuente,4,5.502718e0,4.691574e0,356,2859,2145,0.050,false
L-BFGS-MoreThuente,5,8.480327e0,5.824200e0,356,2860,2146,0.028,false
L-BFGS-MoreThuente,6,6.795544e0,5.213653e0,356,2860,2146,0.033,false
L-BFGS-MoreThuente,7,1.666790e0,2.582084e0,415,2921,2089,0.052,false
L-BFGS-MoreThuente,8,8.012669e0,5.661332e0,356,2860,2146,0.027,false
L-BFGS-MoreThuente,9,3.090074e0,3.515721e0,415,2922,2090,0.056,false
L-BFGS-MoreThuente,10,6.738430e0,5.191697e0,356,2859,2145,0.033,false
L-BFGS-MoreThuente,11,7.848972e0,5.603203e0,356,2859,2145,0.028,false
L-BFGS-MoreThuente,12,4.845010e0,4.402277e0,415,2921,2089,0.058,false
L-BFGS-MoreThuente,13,1.200703e0,1.597753e0,377,2885,2129,0.050,false
L-BFGS-MoreThuente,14,7.464125e0,5.464110e0,356,2859,2145,0.031,false
L-BFGS-MoreThuente,15,1.475568e0,2.429459e0,415,2919,2087,0.051,false
L-BFGS-MoreThuente,16,5.407083e0,4.650627e0,356,2859,2145,0.052,false
L-BFGS-MoreThuente,17,2.761923e0,3.323807e0,415,2921,2089,0.057,false
L-BFGS-MoreThuente,18,7.803392e0,5.586911e0,356,2860,2146,0.027,false
L-BFGS-MoreThuente,19,7.197920e0,5.365788e0,356,2859,2145,0.031,false
L-BFGS-Limited,0,1.199068e0,5.189137e0,223,4339,674,0.029,false
L-BFGS-Limited,1,1.170579e0,2.163866e0,223,4336,674,0.030,false
L-BFGS-Limited,2,1.242685e0,2.229516e0,220,4343,665,0.040,false
L-BFGS-Limited,3,1.158848e0,2.152996e0,219,4350,662,0.028,false
L-BFGS-Limited,4,1.166551e0,2.160139e0,219,4342,662,0.027,false
L-BFGS-Limited,5,1.126579e0,2.122808e0,230,4315,695,0.030,false
L-BFGS-Limited,6,1.149591e0,2.144379e0,220,4348,665,0.029,false
L-BFGS-Limited,7,1.164550e0,6.947069e0,219,4354,662,0.026,false
L-BFGS-Limited,8,1.125023e0,2.601974e0,227,4327,686,0.031,false
L-BFGS-Limited,9,1.313284e0,2.195808e0,220,4359,665,0.030,false
L-BFGS-Limited,10,1.213480e0,2.203161e0,222,4341,671,0.030,false
L-BFGS-Limited,11,1.299728e0,6.202259e0,220,4348,665,0.029,false
L-BFGS-Limited,12,1.149607e0,3.188564e0,220,4341,665,0.029,false
L-BFGS-Limited,13,1.178705e0,2.171363e0,219,4346,662,0.028,false
L-BFGS-Limited,14,1.126928e0,2.123137e0,220,4337,665,0.029,false
L-BFGS-Limited,15,1.139392e0,3.266709e0,220,4343,665,0.028,false
L-BFGS-Limited,16,1.159986e0,2.154053e0,219,4341,662,0.030,false
L-BFGS-Limited,17,1.200844e0,2.191661e0,221,4346,668,0.030,false
L-BFGS-Limited,18,1.125120e0,1.923075e0,226,4326,683,0.031,false
L-BFGS-Limited,19,1.163195e0,5.082027e0,220,4347,665,0.036,false
GD,0,1.298219e0,2.278789e0,12,15,26,0.000,false
GD,1,1.308457e0,2.287756e0,12,15,26,0.000,false
GD,2,1.289262e0,2.270913e0,11,14,24,0.000,false
GD,3,6.919838e1,1.650072e4,11,14,24,0.000,false
GD,4,1.278557e0,2.261466e0,13,16,28,0.000,false
GD,5,1.297963e0,2.278564e0,11,14,24,0.000,false
GD,6,1.279254e0,2.262083e0,11,14,24,0.000,false
GD,7,1.326739e0,2.303683e0,14,17,30,0.001,false
GD,8,1.278350e0,2.261283e0,12,15,26,0.000,false
GD,9,1.305891e0,2.285512e0,13,16,28,0.000,false
GD,10,1.286182e0,2.268199e0,9,12,20,0.000,false
GD,11,6.039726e1,1.539698e4,14,17,30,0.001,false
GD,12,1.285388e0,2.267499e0,12,15,26,0.000,false
GD,13,1.277279e0,2.260335e0,12,15,26,0.000,false
GD,14,1.319045e0,2.296994e0,14,17,30,0.000,false
GD,15,1.217018e2,2.195973e4,7,10,16,0.000,false
GD,16,1.276372e0,2.259533e0,9,12,20,0.000,false
GD,17,1.325675e0,2.302759e0,17,20,36,0.001,false
GD,18,1.323399e0,2.300782e0,17,20,36,0.001,false
GD,19,1.286476e0,2.268459e0,8,11,18,0.000,false
GD-Momentum,0,1.826586e1,8.079490e3,10,13,22,0.000,false
GD-Momentum,1,2.376690e0,3.083303e0,11,14,24,0.000,false
GD-Momentum,2,1.608003e0,2.536141e0,9,12,20,0.000,false
GD-Momentum,3,2.527152e0,3.179404e0,11,14,24,0.000,false
GD-Momentum,4,2.436975e0,3.122162e0,11,14,24,0.000,false
GD-Momentum,5,2.256212e0,3.004139e0,11,14,24,0.001,false
GD-Momentum,6,2.277511e0,3.018285e0,10,13,22,0.000,false
GD-Momentum,7,2.103089e0,2.900406e0,10,13,22,0.000,false
GD-Momentum,8,2.092979e0,2.893427e0,10,13,22,0.000,false
GD-Momentum,9,1.826847e0,2.703218e0,10,13,22,0.000,false
GD-Momentum,10,2.488945e0,3.155278e0,11,14,24,0.000,false
GD-Momentum,11,2.139180e0,2.925187e0,10,13,22,0.000,false
GD-Momentum,12,1.583391e0,2.516657e0,9,12,20,0.000,false
GD-Momentum,13,1.264320e0,2.248840e0,8,11,18,0.000,false
GD-Momentum,14,1.164849e3,6.820272e4,10,13,22,0.000,false
GD-Momentum,15,1.536138e0,2.478821e0,9,12,20,0.000,false
GD-Momentum,16,1.170121e2,2.145156e4,10,13,22,0.000,false
GD-Momentum,17,1.651309e0,2.570065e0,9,12,20,0.000,false
GD-Momentum,18,2.049925e0,2.863512e0,10,13,22,0.000,false
GD-Momentum,19,2.479176e0,3.149080e0,11,14,24,0.000,false
GD-Nesterov,0,2.034669e0,2.852836e0,11,14,24,0.000,false
GD-Nesterov,1,1.631096e0,2.554287e0,10,13,22,0.000,false
GD-Nesterov,2,1.232432e3,7.017259e4,9,12,20,0.000,false
GD-Nesterov,3,1.583232e0,2.516531e0,9,12,20,0.000,false
GD-Nesterov,4,1.376736e0,2.346688e0,24,27,50,0.001,false
GD-Nesterov,5,5.928350e2,4.862749e4,10,13,22,0.000,false
GD-Nesterov,6,1.828900e2,2.695437e4,9,12,20,0.000,false
GD-Nesterov,7,1.608526e0,2.536554e0,10,13,22,0.000,false
GD-Nesterov,8,1.430595e0,2.392150e0,17,20,36,0.001,false
GD-Nesterov,9,1.851373e0,2.721303e0,10,13,22,0.000,false
GD-Nesterov,10,1.818090e0,2.696731e0,10,13,22,0.000,false
GD-Nesterov,11,1.415499e0,2.379495e0,10,13,22,0.000,false
GD-Nesterov,12,2.000113e0,2.828507e0,11,14,24,0.001,false
GD-Nesterov,13,1.578885e0,9.526446e2,9,12,20,0.000,false
GD-Nesterov,14,1.493327e0,2.444036e0,10,13,22,0.001,false
GD-Nesterov,15,1.574891e0,2.509893e0,9,12,20,0.000,false
GD-Nesterov,16,8.893538e2,5.958776e4,10,13,22,0.000,false
GD-Nesterov,17,1.703579e0,2.610424e0,10,13,22,0.001,false
GD-Nesterov,18,1.450034e0,2.408347e0,10,13,22,0.000,false
GD-Nesterov,19,1.914936e0,2.767624e0,10,13,22,0.000,false
GD-WeightDecay,0,2.038375e0,2.855433e0,11,14,24,0.000,false
GD-WeightDecay,1,1.948676e0,2.791900e0,10,13,22,0.000,false
GD-WeightDecay,2,1.757282e0,2.651250e0,9,12,20,0.000,false
GD-WeightDecay,3,1.630981e0,2.554197e0,9,12,20,0.000,false
GD-WeightDecay,4,2.180964e0,2.953617e0,11,14,24,0.000,false
GD-WeightDecay,5,1.994451e0,2.824501e0,10,13,22,0.000,false
GD-WeightDecay,6,2.034206e0,2.852512e0,11,14,24,0.000,false
GD-WeightDecay,7,1.604061e0,2.533031e0,9,12,20,0.000,false
GD-WeightDecay,8,1.716687e0,2.620448e0,10,13,22,0.000,false
GD-WeightDecay,9,1.342088e0,2.316971e0,8,11,18,0.000,false
GD-WeightDecay,10,2.083372e0,2.886778e0,11,14,24,0.000,false
GD-WeightDecay,11,2.057180e0,2.868575e0,10,13,22,0.000,false
GD-WeightDecay,12,6.309304e1,1.567521e4,10,13,22,0.001,false
GD-WeightDecay,13,1.779698e0,2.668107e0,10,13,22,0.000,false
GD-WeightDecay,14,1.544383e0,2.485465e0,9,12,20,0.000,false
GD-WeightDecay,15,2.166948e0,2.944112e0,11,14,24,0.001,false
GD-WeightDecay,16,4.377420e0,3.056591e3,11,14,24,0.001,false
GD-WeightDecay,17,2.106803e0,2.902966e0,11,14,24,0.000,false
GD-WeightDecay,18,2.081663e0,2.885594e0,11,14,24,0.000,false
GD-WeightDecay,19,2.019325e0,2.842059e0,11,14,24,0.000,false
GD-AdaptiveMomentum,0,1.634952e1,7.801702e3,29,32,60,0.001,false
GD-AdaptiveMomentum,1,1.287476e0,2.269340e0,10,13,22,0.000,false
GD-AdaptiveMomentum,2,1.152341e0,2.146943e0,9,12,20,0.000,false
GD-AdaptiveMomentum,3,4.192571e1,1.277046e4,15,18,32,0.001,false
GD-AdaptiveMomentum,4,6.681909e1,1.620897e4,15,18,32,0.001,false
GD-AdaptiveMomentum,5,2.990032e3,1.093411e5,19,22,40,0.001,false
GD-AdaptiveMomentum,6,2.164950e3,9.303347e4,10,13,22,0.000,false
GD-AdaptiveMomentum,7,1.172888e0,2.165999e0,13,16,28,0.001,false
GD-AdaptiveMomentum,8,1.176598e0,2.169422e0,23,26,48,0.001,false
GD-AdaptiveMomentum,9,1.628928e0,2.552589e0,10,13,22,0.000,false
GD-AdaptiveMomentum,10,5.679077e2,4.761442e4,13,16,28,0.001,false
GD-AdaptiveMomentum,11,3.844220e3,1.239831e5,10,13,22,0.000,false
GD-AdaptiveMomentum,12,1.167322e2,2.150417e4,10,13,22,0.000,false
GD-AdaptiveMomentum,13,5.380049e0,4.104454e3,27,30,56,0.001,false
GD-AdaptiveMomentum,14,1.303493e0,2.283412e0,14,17,30,0.001,false
GD-AdaptiveMomentum,15,1.506892e0,2.455111e0,10,13,22,0.000,false
GD-AdaptiveMomentum,16,1.329639e3,7.289760e4,17,20,36,0.001,false
GD-AdaptiveMomentum,17,1.335463e0,2.311244e0,14,17,30,0.001,false
GD-AdaptiveMomentum,18,2.462533e3,9.922521e4,10,13,22,0.000,false
GD-AdaptiveMomentum,19,1.862747e3,8.629238e4,13,16,28,0.001,false
Adam-Fast,0,1.901103e0,2.757610e0,11,25,24,0.001,false
Adam-Fast,1,1.868842e0,2.734112e0,10,23,22,0.001,false
Adam-Fast,2,1.771267e0,2.661779e0,9,21,20,0.000,false
Adam-Fast,3,1.831458e0,2.706628e0,10,23,22,0.000,false
Adam-Fast,4,1.630979e2,2.541349e4,9,21,20,0.000,false
Adam-Fast,5,2.005673e0,2.832436e0,11,25,24,0.001,false
Adam-Fast,6,2.009076e0,2.834838e0,9,21,20,0.000,false
Adam-Fast,7,1.819465e0,2.697751e0,9,21,20,0.000,false
Adam-Fast,8,1.762742e0,2.655366e0,9,21,20,0.000,false
Adam-Fast,9,2.193687e0,2.962220e0,9,21,20,0.000,false
Adam-Fast,10,2.125414e0,2.915760e0,9,21,20,0.000,false
Adam-Fast,11,2.015711e0,2.839515e0,9,21,20,0.000,false
Adam-Fast,12,1.963207e0,2.802290e0,10,23,22,0.000,false
Adam-Fast,13,1.939231e0,2.785126e0,10,23,22,0.000,false
Adam-Fast,14,1.093452e3,6.608046e4,10,23,22,0.001,false
Adam-Fast,15,1.828608e0,2.704520e0,10,23,22,0.001,false
Adam-Fast,16,1.926804e0,2.776187e0,10,23,22,0.001,false
Adam-Fast,17,7.406579e2,5.436597e4,10,23,22,0.001,false
Adam-Fast,18,1.260186e0,2.245160e0,7,17,16,0.000,false
Adam-Fast,19,1.795474e0,2.679906e0,9,21,20,0.001,false
Adam,0,1.132519e0,2.128398e0,202,407,406,0.009,false
Adam,1,1.156001e0,3.145910e2,257,517,516,0.011,false
Adam,2,1.132348e0,2.128237e0,252,507,506,0.011,false
Adam,3,1.789457e0,1.623943e3,118,239,238,0.005,false
Adam,4,1.133572e0,2.129386e0,348,699,698,0.015,false
Adam,5,1.134675e0,2.130423e0,271,545,544,0.011,false
Adam,6,1.168673e0,3.891609e2,347,697,696,0.015,false
Adam,7,1.134332e0,1.010233e2,325,653,652,0.014,false
Adam,8,1.136343e0,1.477069e2,184,371,370,0.008,false
Adam,9,1.132075e0,2.127980e0,212,427,426,0.009,false
Adam,10,1.183166e0,4.556632e2,351,705,704,0.015,false
Adam,11,1.151755e0,2.845159e2,386,775,774,0.016,false
Adam,12,1.131878e0,2.127795e0,415,833,832,0.017,false
Adam,13,1.132299e0,2.128191e0,380,763,762,0.015,false
Adam,14,1.130943e0,2.126916e0,439,881,880,0.018,false
Adam,15,1.132438e0,2.128321e0,327,657,656,0.013,false
Adam,16,1.133940e0,2.129732e0,395,793,792,0.016,false
Adam,17,1.130887e0,2.126863e0,428,859,858,0.018,false
Adam,18,1.133274e0,2.129107e0,197,397,396,0.008,false
Adam,19,1.132682e0,2.128550e0,395,793,792,0.016,false
Adam-AMSGrad,0,1.172614e0,4.070303e2,202,407,406,0.010,false
Adam-AMSGrad,1,1.132774e0,5.413239e1,448,899,898,0.021,false
Adam-AMSGrad,2,1.132511e0,4.764254e1,341,685,684,0.016,false
Adam-AMSGrad,3,1.134903e0,2.130636e0,400,803,802,0.019,false
Adam-AMSGrad,4,1.136500e0,2.132135e0,173,349,348,0.008,false
Adam-AMSGrad,5,1.132718e0,2.128585e0,418,839,838,0.019,false
Adam-AMSGrad,6,1.136320e0,2.131966e0,282,567,566,0.013,false
Adam-AMSGrad,7,1.210919e0,5.602912e2,334,671,670,0.016,false
Adam-AMSGrad,8,1.162279e0,3.495385e2,212,427,426,0.010,false
Adam-AMSGrad,9,1.131415e0,2.127359e0,385,773,772,0.017,false
Adam-AMSGrad,10,1.134445e0,1.149668e2,452,907,906,0.020,false
Adam-AMSGrad,11,1.204371e0,5.371011e2,278,559,558,0.013,false
Adam-AMSGrad,12,1.171410e0,3.963845e2,279,561,560,0.014,false
Adam-AMSGrad,13,1.131210e0,2.127167e0,395,793,792,0.019,false
Adam-AMSGrad,14,1.131348e0,2.127297e0,426,855,854,0.022,false
