Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,153,9.460755e-1
QQN-GoldenSection,213,4.649413e-1
QQN-GoldenSection,261,1.678940e-2
QQN-GoldenSection,309,6.320140e-7
QQN-GoldenSection,357,1.046739e-7
QQN-GoldenSection,361,5.219579e-19
QQN-GoldenSection,2,5.777989e5
QQN-GoldenSection,51,5.777989e5
QQN-GoldenSection,100,2.179924e0
QQN-GoldenSection,153,6.104144e-1
QQN-GoldenSection,213,2.243601e-1
QQN-GoldenSection,261,2.447102e-3
QQN-GoldenSection,309,1.326741e-7
QQN-GoldenSection,357,1.781368e-8
QQN-GoldenSection,361,1.595752e-19
QQN-GoldenSection,2,6.917431e5
QQN-GoldenSection,51,6.917431e5
QQN-GoldenSection,100,2.382010e0
QQN-GoldenSection,153,7.236912e-1
QQN-GoldenSection,213,2.899746e-1
QQN-GoldenSection,261,4.417961e-3
QQN-GoldenSection,309,2.364211e-7
QQN-GoldenSection,357,3.564457e-8
QQN-GoldenSection,361,2.551077e-19
QQN-GoldenSection,2,6.900884e5
QQN-GoldenSection,51,6.900884e5
QQN-GoldenSection,100,2.172752e0
QQN-GoldenSection,154,3.100044e-1
QQN-GoldenSection,213,5.759867e-2
QQN-GoldenSection,261,4.240901e-5
QQN-GoldenSection,309,6.275555e-9
QQN-GoldenSection,357,5.260324e-10
QQN-GoldenSection,361,2.403523e-19
QQN-GoldenSection,2,5.285061e5
QQN-GoldenSection,51,5.285061e5
QQN-GoldenSection,100,2.699443e0
QQN-GoldenSection,154,4.739662e-4
QQN-GoldenSection,213,8.276710e-8
QQN-GoldenSection,217,3.258840e-21
QQN-GoldenSection,2,5.610931e5
QQN-GoldenSection,51,5.610931e5
QQN-GoldenSection,100,2.604483e0
QQN-GoldenSection,154,2.950832e-1
QQN-GoldenSection,213,4.398537e-2
QQN-GoldenSection,261,1.328297e-5
QQN-GoldenSection,309,3.686005e-9
QQN-GoldenSection,357,3.067963e-10
QQN-GoldenSection,361,9.298979e-19
QQN-GoldenSection,2,5.927735e5
QQN-GoldenSection,51,5.927735e5
QQN-GoldenSection,100,1.992515e0
QQN-GoldenSection,154,2.397152e-1
QQN-GoldenSection,213,3.653011e-2
QQN-GoldenSection,261,1.291479e-5
QQN-GoldenSection,309,1.976829e-9
QQN-GoldenSection,357,1.260809e-10
QQN-GoldenSection,361,1.096779e-19
QQN-GoldenSection,2,7.155132e5
QQN-GoldenSection,51,7.155132e5
QQN-GoldenSection,100,2.371693e0
QQN-GoldenSection,154,8.994986e-2
QQN-GoldenSection,213,3.908242e-3
QQN-GoldenSection,261,1.185201e-8
QQN-GoldenSection,309,6.049072e-12
QQN-GoldenSection,357,1.035000e-13
QQN-GoldenSection,361,3.888391e-20
QQN-GoldenSection,2,6.307947e5
QQN-GoldenSection,51,6.307947e5
QQN-GoldenSection,101,2.177047e0
QQN-GoldenSection,154,9.503103e-1
QQN-GoldenSection,214,5.144890e-1
QQN-GoldenSection,262,2.934801e-2
QQN-GoldenSection,310,7.316777e-7
QQN-GoldenSection,358,1.095565e-7
QQN-GoldenSection,362,5.086362e-19
QQN-GoldenSection,2,5.021118e5
QQN-GoldenSection,51,5.021118e5
QQN-GoldenSection,100,2.708098e0
QQN-GoldenSection,154,2.757821e-1
QQN-GoldenSection,213,3.678942e-2
QQN-GoldenSection,261,7.224896e-6
QQN-GoldenSection,309,2.459135e-9
QQN-GoldenSection,357,1.924415e-10
QQN-GoldenSection,361,1.210770e-18
QQN-GoldenSection,2,6.358338e5
QQN-GoldenSection,51,6.358338e5
QQN-GoldenSection,100,2.044413e0
QQN-GoldenSection,154,6.708867e-2
QQN-GoldenSection,213,2.450005e-3
QQN-GoldenSection,261,3.921968e-9
QQN-GoldenSection,309,1.326503e-12
QQN-GoldenSection,357,1.402776e-14
QQN-GoldenSection,361,3.934192e-21
QQN-Bisection-1,2,4.119294e5
QQN-Bisection-1,76,4.119294e5
QQN-Bisection-1,137,2.052900e0
QQN-Bisection-1,202,1.320323e0
QQN-Bisection-1,277,6.865732e-1
QQN-Bisection-1,352,5.624340e-1
QQN-Bisection-1,427,5.246454e-1
QQN-Bisection-1,502,5.076136e-1
QQN-Bisection-1,565,4.983037e-1
QQN-Bisection-1,640,4.859428e-1
QQN-Bisection-1,715,4.705371e-1
QQN-Bisection-1,778,4.620332e-1
QQN-Bisection-1,853,4.501783e-1
QQN-Bisection-1,928,4.361977e-1
QQN-Bisection-1,991,4.284155e-1
QQN-Bisection-1,1066,4.172520e-1
QQN-Bisection-1,2,4.935972e5
QQN-Bisection-1,76,4.935972e5
QQN-Bisection-1,137,3.298425e0
QQN-Bisection-1,202,1.683221e0
QQN-Bisection-1,267,1.033952e0
QQN-Bisection-1,327,7.993755e-1
QQN-Bisection-1,392,6.403851e-1
QQN-Bisection-1,467,2.717879e-1
QQN-Bisection-1,530,2.646066e-1
QQN-Bisection-1,605,2.645061e-1
QQN-Bisection-1,680,2.518575e-1
QQN-Bisection-1,743,2.452970e-1
QQN-Bisection-1,818,2.449073e-1
QQN-Bisection-1,893,2.334112e-1
QQN-Bisection-1,956,2.274066e-1
QQN-Bisection-1,1031,2.268629e-1
QQN-Bisection-1,2,5.248675e5
QQN-Bisection-1,76,5.248675e5
QQN-Bisection-1,137,2.884586e0
QQN-Bisection-1,202,1.777463e0
QQN-Bisection-1,267,1.148548e0
QQN-Bisection-1,342,7.196255e-1
QQN-Bisection-1,405,7.041374e-1
QQN-Bisection-1,480,6.937245e-1
QQN-Bisection-1,555,6.665354e-1
QQN-Bisection-1,618,6.526611e-1
QQN-Bisection-1,693,6.415318e-1
QQN-Bisection-1,768,6.174951e-1
QQN-Bisection-1,831,6.050001e-1
QQN-Bisection-1,906,5.935619e-1
QQN-Bisection-1,981,5.721613e-1
QQN-Bisection-1,1044,5.608614e-1
QQN-Bisection-1,2,5.420346e5
QQN-Bisection-1,76,5.420346e5
QQN-Bisection-1,147,2.629585e0
QQN-Bisection-1,220,1.683303e0
QQN-Bisection-1,260,1.526039e0
QQN-Bisection-1,333,1.411701e-2
QQN-Bisection-1,354,9.665653e-3
QQN-Bisection-1,375,7.400990e-9
QQN-Bisection-1,396,3.254829e-13
QQN-Bisection-1,400,3.022591e-23
QQN-Bisection-1,2,7.632058e5
QQN-Bisection-1,76,7.632058e5
QQN-Bisection-1,139,1.841779e0
QQN-Bisection-1,179,1.567753e0
QQN-Bisection-1,200,1.135547e0
QQN-Bisection-1,221,1.081352e-2
QQN-Bisection-1,242,3.712013e-4
QQN-Bisection-1,263,2.174422e-7
QQN-Bisection-1,284,1.196459e-13
QQN-Bisection-1,288,2.672876e-22
QQN-Bisection-1,2,7.182594e5
QQN-Bisection-1,76,7.182594e5
QQN-Bisection-1,137,2.084484e0
QQN-Bisection-1,202,8.569224e-1
QQN-Bisection-1,265,5.191604e-1
QQN-Bisection-1,340,5.075446e-1
QQN-Bisection-1,415,4.905589e-1
QQN-Bisection-1,478,4.813301e-1
QQN-Bisection-1,553,4.700365e-1
QQN-Bisection-1,628,4.546781e-1
QQN-Bisection-1,691,4.462512e-1
QQN-Bisection-1,766,4.353852e-1
QQN-Bisection-1,841,4.214519e-1
QQN-Bisection-1,904,4.137410e-1
QQN-Bisection-1,979,4.035184e-1
QQN-Bisection-1,1054,3.908412e-1
QQN-Bisection-1,2,5.959762e5
QQN-Bisection-1,76,5.959762e5
QQN-Bisection-1,147,2.576050e0
QQN-Bisection-1,212,1.657242e0
QQN-Bisection-1,252,1.584397e0
QQN-Bisection-1,273,1.283512e-5
QQN-Bisection-1,294,1.959193e-8
QQN-Bisection-1,315,4.007024e-12
QQN-Bisection-1,319,3.488792e-16
QQN-Bisection-1,2,6.005370e5
QQN-Bisection-1,76,6.005370e5
QQN-Bisection-1,149,2.699034e0
QQN-Bisection-1,189,2.443090e0
QQN-Bisection-1,262,3.417127e-1
QQN-Bisection-1,283,2.312569e-1
QQN-Bisection-1,304,3.115041e-4
QQN-Bisection-1,325,3.402172e-6
QQN-Bisection-1,346,2.933578e-9
QQN-Bisection-1,367,2.360184e-12
QQN-Bisection-1,371,1.069369e-16
QQN-Bisection-1,2,5.422545e5
QQN-Bisection-1,76,5.422545e5
QQN-Bisection-1,147,2.568615e0
QQN-Bisection-1,222,1.650802e0
QQN-Bisection-1,262,1.603421e0
QQN-Bisection-1,283,6.465184e-7
QQN-Bisection-1,304,1.009811e-11
QQN-Bisection-1,308,6.110451e-16
QQN-Bisection-1,2,8.830569e5
QQN-Bisection-1,76,8.830569e5
QQN-Bisection-1,139,2.125111e0
QQN-Bisection-1,179,1.868450e0
QQN-Bisection-1,200,1.474155e0
QQN-Bisection-1,221,6.679682e-2
QQN-Bisection-1,242,4.239474e-4
QQN-Bisection-1,263,6.401476e-5
QQN-Bisection-1,284,1.383901e-9
QQN-Bisection-1,305,5.654816e-13
QQN-Bisection-1,309,1.035232e-19
QQN-Bisection-1,2,5.708458e5
QQN-Bisection-1,76,5.708458e5
QQN-Bisection-1,147,2.890018e0
QQN-Bisection-1,212,1.858698e0
QQN-Bisection-1,252,1.775420e0
QQN-Bisection-1,273,1.307064e-5
QQN-Bisection-1,294,2.868019e-8
QQN-Bisection-1,315,1.461887e-12
QQN-Bisection-1,319,1.113295e-16
QQN-Bisection-1,2,3.966397e5
QQN-Bisection-1,76,3.966397e5
QQN-Bisection-1,147,2.229441e0
QQN-Bisection-1,210,1.428210e0
QQN-Bisection-1,250,1.293164e0
QQN-Bisection-1,271,5.082822e-4
QQN-Bisection-1,292,1.014888e-5
QQN-Bisection-1,313,2.423007e-7
QQN-Bisection-1,334,2.338160e-10
QQN-Bisection-1,355,2.620200e-13
QQN-Bisection-1,359,1.165123e-17
QQN-Bisection-1,2,7.729446e5
QQN-Bisection-1,76,7.729446e5
QQN-Bisection-1,147,2.236497e0
QQN-Bisection-1,210,1.433032e0
QQN-Bisection-1,250,1.343854e0
QQN-Bisection-1,271,6.038729e-4
QQN-Bisection-1,292,1.770502e-5
QQN-Bisection-1,313,5.293870e-7
QQN-Bisection-1,334,8.301431e-10
QQN-Bisection-1,355,1.283742e-12
QQN-Bisection-1,359,1.013410e-16
QQN-Bisection-1,2,7.119929e5
QQN-Bisection-1,76,7.119929e5
QQN-Bisection-1,149,2.085552e0
QQN-Bisection-1,189,1.890695e0
QQN-Bisection-1,210,6.133074e-1
QQN-Bisection-1,231,2.211216e-2
QQN-Bisection-1,252,5.099593e-4
QQN-Bisection-1,273,8.722446e-6
QQN-Bisection-1,294,3.503543e-8
QQN-Bisection-1,315,8.270003e-11
QQN-Bisection-1,336,3.718097e-12
QQN-Bisection-1,340,1.648831e-16
QQN-Bisection-1,2,7.040793e5
QQN-Bisection-1,76,7.040793e5
QQN-Bisection-1,147,1.787262e0
QQN-Bisection-1,210,1.145433e0
QQN-Bisection-1,250,1.104355e0
QQN-Bisection-1,271,4.177448e-4
QQN-Bisection-1,292,1.239672e-5
QQN-Bisection-1,313,2.815790e-7
QQN-Bisection-1,334,4.889671e-10
QQN-Bisection-1,355,6.378918e-13
QQN-Bisection-1,359,6.152757e-17
QQN-Bisection-1,2,4.090887e5
QQN-Bisection-1,76,4.090887e5
QQN-Bisection-1,137,2.547278e0
QQN-Bisection-1,214,2.530552e0
QQN-Bisection-1,279,1.566760e0
QQN-Bisection-1,344,9.154958e-1
QQN-Bisection-1,417,6.187876e-1
QQN-Bisection-1,463,6.010328e-1
QQN-Bisection-1,484,8.406500e-2
QQN-Bisection-1,505,7.429059e-3
QQN-Bisection-1,526,2.744838e-5
QQN-Bisection-1,547,4.218844e-9
QQN-Bisection-1,551,4.734308e-15
QQN-Bisection-1,2,6.664470e5
QQN-Bisection-1,76,6.664470e5
QQN-Bisection-1,149,2.320703e0
QQN-Bisection-1,189,2.108202e0
QQN-Bisection-1,210,1.036170e0
QQN-Bisection-1,231,5.004681e-2
QQN-Bisection-1,252,3.005807e-3
QQN-Bisection-1,273,7.860994e-5
QQN-Bisection-1,294,5.177123e-7
QQN-Bisection-1,315,2.816149e-9
QQN-Bisection-1,336,1.798672e-12
QQN-Bisection-1,340,1.863337e-17
QQN-Bisection-1,2,5.431732e5
QQN-Bisection-1,76,5.431732e5
QQN-Bisection-1,149,2.794714e0
QQN-Bisection-1,189,2.533066e0
QQN-Bisection-1,210,7.763187e-1
QQN-Bisection-1,231,4.320746e-2
QQN-Bisection-1,252,1.162802e-3
QQN-Bisection-1,273,2.899009e-5
QQN-Bisection-1,294,9.405572e-8
QQN-Bisection-1,315,3.691339e-10
QQN-Bisection-1,336,4.514959e-12
QQN-Bisection-1,340,2.565306e-16
QQN-Bisection-1,2,6.313761e5
QQN-Bisection-1,76,6.313761e5
QQN-Bisection-1,137,2.527700e0
QQN-Bisection-1,202,1.454921e0
QQN-Bisection-1,277,8.154347e-1
QQN-Bisection-1,352,6.810499e-1
QQN-Bisection-1,427,6.409679e-1
QQN-Bisection-1,502,6.226941e-1
QQN-Bisection-1,565,6.124542e-1
QQN-Bisection-1,640,5.937480e-1
QQN-Bisection-1,715,5.772240e-1
QQN-Bisection-1,778,5.678687e-1
QQN-Bisection-1,853,5.500975e-1
QQN-Bisection-1,928,5.351056e-1
QQN-Bisection-1,991,5.265429e-1
QQN-Bisection-1,1066,5.099158e-1
QQN-Bisection-1,2,5.995973e5
QQN-Bisection-1,76,5.995973e5
QQN-Bisection-1,137,2.261055e0
QQN-Bisection-1,202,1.771573e0
QQN-Bisection-1,267,1.238577e0
QQN-Bisection-1,342,6.514981e-1
QQN-Bisection-1,417,5.847422e-1
QQN-Bisection-1,492,5.589226e-1
QQN-Bisection-1,555,5.459785e-1
QQN-Bisection-1,630,5.406094e-1
QQN-Bisection-1,705,5.177678e-1
QQN-Bisection-1,768,5.061134e-1
QQN-Bisection-1,843,5.000808e-1
QQN-Bisection-1,918,4.797329e-1
QQN-Bisection-1,981,4.691957e-1
QQN-Bisection-1,1056,4.629285e-1
QQN-CubicQuadraticInterpolation,2,5.342159e5
QQN-CubicQuadraticInterpolation,65,5.342159e5
QQN-CubicQuadraticInterpolation,102,4.766151e5
QQN-CubicQuadraticInterpolation,190,2.306648e4
QQN-CubicQuadraticInterpolation,278,1.322120e4
QQN-CubicQuadraticInterpolation,366,3.411156e3
QQN-CubicQuadraticInterpolation,454,1.216951e3
QQN-CubicQuadraticInterpolation,542,3.874226e2
QQN-CubicQuadraticInterpolation,630,1.311235e2
QQN-CubicQuadraticInterpolation,718,4.509344e1
QQN-CubicQuadraticInterpolation,806,1.683778e1
QQN-CubicQuadraticInterpolation,894,7.317197e0
QQN-CubicQuadraticInterpolation,982,4.048703e0
QQN-CubicQuadraticInterpolation,1070,2.882164e0
QQN-CubicQuadraticInterpolation,2,5.191628e5
QQN-CubicQuadraticInterpolation,65,5.191628e5
QQN-CubicQuadraticInterpolation,102,4.639467e5
QQN-CubicQuadraticInterpolation,190,2.384490e4
QQN-CubicQuadraticInterpolation,278,1.348674e4
QQN-CubicQuadraticInterpolation,366,3.499613e3
QQN-CubicQuadraticInterpolation,454,1.245508e3
QQN-CubicQuadraticInterpolation,542,3.964943e2
QQN-CubicQuadraticInterpolation,630,1.338354e2
QQN-CubicQuadraticInterpolation,718,4.572946e1
QQN-CubicQuadraticInterpolation,806,1.679304e1
QQN-CubicQuadraticInterpolation,894,7.048017e0
QQN-CubicQuadraticInterpolation,982,3.705240e0
QQN-CubicQuadraticInterpolation,1070,2.514779e0
QQN-CubicQuadraticInterpolation,2,4.877510e5
QQN-CubicQuadraticInterpolation,65,4.877510e5
QQN-CubicQuadraticInterpolation,102,4.374061e5
QQN-CubicQuadraticInterpolation,190,2.549421e4
QQN-CubicQuadraticInterpolation,278,1.401229e4
QQN-CubicQuadraticInterpolation,366,3.681798e3
QQN-CubicQuadraticInterpolation,454,1.304374e3
QQN-CubicQuadraticInterpolation,542,4.160234e2
QQN-CubicQuadraticInterpolation,630,1.404234e2
QQN-CubicQuadraticInterpolation,718,4.810625e1
QQN-CubicQuadraticInterpolation,806,1.778671e1
QQN-CubicQuadraticInterpolation,894,7.584818e0
QQN-CubicQuadraticInterpolation,982,4.088687e0
QQN-CubicQuadraticInterpolation,1070,2.844879e0
QQN-CubicQuadraticInterpolation,2,5.445513e5
QQN-CubicQuadraticInterpolation,65,5.445513e5
QQN-CubicQuadraticInterpolation,102,4.852946e5
QQN-CubicQuadraticInterpolation,190,2.253686e4
QQN-CubicQuadraticInterpolation,278,1.303392e4
QQN-CubicQuadraticInterpolation,366,3.349553e3
QQN-CubicQuadraticInterpolation,454,1.196648e3
QQN-CubicQuadraticInterpolation,542,3.806835e2
QQN-CubicQuadraticInterpolation,630,1.287952e2
QQN-CubicQuadraticInterpolation,718,4.420713e1
QQN-CubicQuadraticInterpolation,806,1.642444e1
QQN-CubicQuadraticInterpolation,894,7.060342e0
QQN-CubicQuadraticInterpolation,982,3.844556e0
QQN-CubicQuadraticInterpolation,1070,2.696652e0
QQN-CubicQuadraticInterpolation,2,8.338053e5
QQN-CubicQuadraticInterpolation,65,8.338053e5
QQN-CubicQuadraticInterpolation,99,7.226530e5
QQN-CubicQuadraticInterpolation,187,1.482123e5
QQN-CubicQuadraticInterpolation,275,5.690434e4
QQN-CubicQuadraticInterpolation,363,1.733453e4
QQN-CubicQuadraticInterpolation,451,5.787711e3
QQN-CubicQuadraticInterpolation,539,1.871291e3
QQN-CubicQuadraticInterpolation,627,6.160546e2
QQN-CubicQuadraticInterpolation,715,2.037825e2
QQN-CubicQuadraticInterpolation,803,6.900686e1
QQN-CubicQuadraticInterpolation,891,2.450631e1
QQN-CubicQuadraticInterpolation,979,9.664326e0
QQN-CubicQuadraticInterpolation,1067,4.617721e0
QQN-CubicQuadraticInterpolation,2,5.026618e5
QQN-CubicQuadraticInterpolation,65,5.026618e5
QQN-CubicQuadraticInterpolation,102,4.500225e5
QQN-CubicQuadraticInterpolation,190,2.470829e4
QQN-CubicQuadraticInterpolation,278,1.376867e4
QQN-CubicQuadraticInterpolation,366,3.596424e3
QQN-CubicQuadraticInterpolation,454,1.277180e3
QQN-CubicQuadraticInterpolation,542,4.072498e2
QQN-CubicQuadraticInterpolation,630,1.377279e2
QQN-CubicQuadraticInterpolation,718,4.738624e1
QQN-CubicQuadraticInterpolation,806,1.771551e1
QQN-CubicQuadraticInterpolation,894,7.727441e0
QQN-CubicQuadraticInterpolation,982,4.302287e0
QQN-CubicQuadraticInterpolation,1070,3.081745e0
QQN-CubicQuadraticInterpolation,2,7.228170e5
QQN-CubicQuadraticInterpolation,65,7.228170e5
QQN-CubicQuadraticInterpolation,102,6.327776e5
QQN-CubicQuadraticInterpolation,190,1.436961e4
QQN-CubicQuadraticInterpolation,278,9.530092e3
QQN-CubicQuadraticInterpolation,366,2.305237e3
QQN-CubicQuadraticInterpolation,454,8.430399e2
QQN-CubicQuadraticInterpolation,542,2.667393e2
QQN-CubicQuadraticInterpolation,630,9.113341e1
QQN-CubicQuadraticInterpolation,718,3.170288e1
QQN-CubicQuadraticInterpolation,806,1.215120e1
QQN-CubicQuadraticInterpolation,894,5.514880e0
QQN-CubicQuadraticInterpolation,982,3.213853e0
QQN-CubicQuadraticInterpolation,1070,2.379964e0
QQN-CubicQuadraticInterpolation,2,4.455645e5
QQN-CubicQuadraticInterpolation,65,4.455645e5
QQN-CubicQuadraticInterpolation,102,4.015306e5
QQN-CubicQuadraticInterpolation,190,2.773632e4
QQN-CubicQuadraticInterpolation,278,1.463798e4
QQN-CubicQuadraticInterpolation,366,3.914514e3
QQN-CubicQuadraticInterpolation,454,1.377887e3
QQN-CubicQuadraticInterpolation,542,4.406082e2
QQN-CubicQuadraticInterpolation,630,1.486659e2
QQN-CubicQuadraticInterpolation,718,5.106194e1
QQN-CubicQuadraticInterpolation,806,1.900258e1
QQN-CubicQuadraticInterpolation,894,8.226790e0
QQN-CubicQuadraticInterpolation,982,4.538193e0
QQN-CubicQuadraticInterpolation,1070,3.227698e0
QQN-CubicQuadraticInterpolation,2,5.957216e5
QQN-CubicQuadraticInterpolation,65,5.957216e5
QQN-CubicQuadraticInterpolation,102,5.280504e5
QQN-CubicQuadraticInterpolation,190,1.999226e4
QQN-CubicQuadraticInterpolation,278,1.206543e4
QQN-CubicQuadraticInterpolation,366,3.043204e3
QQN-CubicQuadraticInterpolation,454,1.094989e3
QQN-CubicQuadraticInterpolation,542,3.476753e2
QQN-CubicQuadraticInterpolation,630,1.179266e2
QQN-CubicQuadraticInterpolation,718,4.060020e1
QQN-CubicQuadraticInterpolation,806,1.519647e1
QQN-CubicQuadraticInterpolation,894,6.619274e0
QQN-CubicQuadraticInterpolation,982,3.666947e0
QQN-CubicQuadraticInterpolation,1070,2.609182e0
QQN-CubicQuadraticInterpolation,2,6.169977e5
QQN-CubicQuadraticInterpolation,65,6.169977e5
QQN-CubicQuadraticInterpolation,102,5.457248e5
QQN-CubicQuadraticInterpolation,190,1.897712e4
QQN-CubicQuadraticInterpolation,278,1.164766e4
QQN-CubicQuadraticInterpolation,366,2.915901e3
QQN-CubicQuadraticInterpolation,454,1.052071e3
QQN-CubicQuadraticInterpolation,542,3.336867e2
QQN-CubicQuadraticInterpolation,630,1.131886e2
QQN-CubicQuadraticInterpolation,718,3.890698e1
QQN-CubicQuadraticInterpolation,806,1.449995e1
QQN-CubicQuadraticInterpolation,894,6.253019e0
QQN-CubicQuadraticInterpolation,982,3.411751e0
QQN-CubicQuadraticInterpolation,1070,2.392770e0
QQN-CubicQuadraticInterpolation,2,6.479883e5
QQN-CubicQuadraticInterpolation,65,6.479883e5
QQN-CubicQuadraticInterpolation,102,5.713641e5
QQN-CubicQuadraticInterpolation,190,1.754957e4
QQN-CubicQuadraticInterpolation,278,1.103061e4
QQN-CubicQuadraticInterpolation,366,2.732625e3
QQN-CubicQuadraticInterpolation,454,9.900294e2
QQN-CubicQuadraticInterpolation,542,3.137927e2
QQN-CubicQuadraticInterpolation,630,1.066997e2
QQN-CubicQuadraticInterpolation,718,3.684008e1
QQN-CubicQuadraticInterpolation,806,1.387954e1
QQN-CubicQuadraticInterpolation,894,6.111798e0
QQN-CubicQuadraticInterpolation,982,3.430920e0
QQN-CubicQuadraticInterpolation,1070,2.466472e0
QQN-CubicQuadraticInterpolation,2,4.251161e5
QQN-CubicQuadraticInterpolation,65,4.251161e5
QQN-CubicQuadraticInterpolation,102,3.840422e5
QQN-CubicQuadraticInterpolation,190,2.882065e4
QQN-CubicQuadraticInterpolation,278,1.489925e4
QQN-CubicQuadraticInterpolation,366,4.019460e3
QQN-CubicQuadraticInterpolation,454,1.409767e3
QQN-CubicQuadraticInterpolation,542,4.509259e2
QQN-CubicQuadraticInterpolation,630,1.516592e2
QQN-CubicQuadraticInterpolation,718,5.170100e1
QQN-CubicQuadraticInterpolation,806,1.886556e1
QQN-CubicQuadraticInterpolation,894,7.834817e0
QQN-CubicQuadraticInterpolation,982,4.062019e0
QQN-CubicQuadraticInterpolation,1070,2.724693e0
QQN-CubicQuadraticInterpolation,2,6.339955e5
QQN-CubicQuadraticInterpolation,65,6.339955e5
QQN-CubicQuadraticInterpolation,102,5.598028e5
QQN-CubicQuadraticInterpolation,190,1.818712e4
QQN-CubicQuadraticInterpolation,278,1.131085e4
QQN-CubicQuadraticInterpolation,366,2.815688e3
QQN-CubicQuadraticInterpolation,454,1.018640e3
QQN-CubicQuadraticInterpolation,542,3.233892e2
QQN-CubicQuadraticInterpolation,630,1.102588e2
QQN-CubicQuadraticInterpolation,718,3.840595e1
QQN-CubicQuadraticInterpolation,806,1.479305e1
QQN-CubicQuadraticInterpolation,894,6.808355e0
QQN-CubicQuadraticInterpolation,982,4.053425e0
QQN-CubicQuadraticInterpolation,1070,3.061212e0
QQN-CubicQuadraticInterpolation,2,5.124285e5
QQN-CubicQuadraticInterpolation,65,5.124285e5
QQN-CubicQuadraticInterpolation,102,4.582688e5
QQN-CubicQuadraticInterpolation,190,2.419668e4
QQN-CubicQuadraticInterpolation,278,1.360361e4
QQN-CubicQuadraticInterpolation,366,3.539734e3
QQN-CubicQuadraticInterpolation,454,1.258963e3
QQN-CubicQuadraticInterpolation,542,4.013513e2
QQN-CubicQuadraticInterpolation,630,1.358757e2
QQN-CubicQuadraticInterpolation,718,4.685154e1
QQN-CubicQuadraticInterpolation,806,1.761330e1
QQN-CubicQuadraticInterpolation,894,7.767866e0
QQN-CubicQuadraticInterpolation,982,4.390171e0
QQN-CubicQuadraticInterpolation,1070,3.185381e0
QQN-CubicQuadraticInterpolation,2,6.615355e5
QQN-CubicQuadraticInterpolation,65,6.615355e5
