Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Trust Region-Conservative,142,1.549077e-1,-8.099270e-1
Trust Region-Conservative,147,1.448774e-1,-8.389995e-1
Trust Region-Conservative,152,1.348474e-1,-8.701574e-1
Trust Region-Conservative,157,1.248178e-1,-9.037234e-1
Trust Region-Conservative,162,1.147886e-1,-9.401013e-1
Trust Region-Conservative,167,1.047597e-1,-9.798058e-1
Trust Region-Conservative,172,9.473111e-2,-1.023507e0
Trust Region-Conservative,177,8.470287e-2,-1.072102e0
Trust Region-Conservative,182,7.467495e-2,-1.126825e0
Trust Region-Conservative,187,6.464734e-2,-1.189449e0
Trust Region-Conservative,192,5.462003e-2,-1.262648e0
Trust Region-Conservative,197,4.459303e-2,-1.350733e0
Trust Region-Conservative,202,3.456632e-2,-1.461347e0
Trust Region-Conservative,207,2.453989e-2,-1.610127e0
Trust Region-Conservative,212,1.451374e-2,-1.838221e0
Trust Region-Conservative,217,4.487867e-3,-2.347960e0
