Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,253,4.912858e0
QQN-GoldenSection,301,4.911602e0
QQN-GoldenSection,315,4.911410e0
QQN-GoldenSection,329,4.911410e0
QQN-GoldenSection,377,4.911410e0
QQN-GoldenSection,381,4.911410e0
QQN-GoldenSection,2,5.910460e0
QQN-GoldenSection,51,5.910460e0
QQN-GoldenSection,109,4.985032e0
QQN-GoldenSection,157,4.911515e0
QQN-GoldenSection,205,4.911410e0
QQN-GoldenSection,219,4.911410e0
QQN-GoldenSection,233,4.911410e0
QQN-GoldenSection,247,4.911410e0
QQN-GoldenSection,295,4.911410e0
QQN-GoldenSection,299,4.911410e0
QQN-GoldenSection,2,6.120572e0
QQN-GoldenSection,51,6.120572e0
QQN-GoldenSection,109,5.490396e0
QQN-GoldenSection,157,5.026801e0
QQN-GoldenSection,205,4.966484e0
QQN-GoldenSection,253,4.912546e0
QQN-GoldenSection,301,4.911548e0
QQN-GoldenSection,315,4.911410e0
QQN-GoldenSection,329,4.911410e0
QQN-GoldenSection,377,4.911410e0
QQN-GoldenSection,381,4.911410e0
QQN-GoldenSection,2,6.013920e0
QQN-GoldenSection,51,6.013920e0
QQN-GoldenSection,109,5.247418e0
QQN-GoldenSection,157,4.921088e0
QQN-GoldenSection,205,4.912029e0
QQN-GoldenSection,253,4.911498e0
QQN-GoldenSection,301,4.911411e0
QQN-GoldenSection,315,4.911410e0
QQN-GoldenSection,319,4.911410e0
QQN-GoldenSection,2,5.994371e0
QQN-GoldenSection,51,5.994371e0
QQN-GoldenSection,109,5.171931e0
QQN-GoldenSection,157,4.915312e0
QQN-GoldenSection,205,4.911580e0
QQN-GoldenSection,253,4.911439e0
QQN-GoldenSection,301,4.911410e0
QQN-GoldenSection,349,4.911410e0
QQN-GoldenSection,353,4.911410e0
QQN-GoldenSection,2,5.993663e0
QQN-GoldenSection,51,5.993663e0
QQN-GoldenSection,109,5.040827e0
QQN-GoldenSection,157,4.912013e0
QQN-GoldenSection,205,4.911444e0
QQN-GoldenSection,253,4.911416e0
QQN-GoldenSection,267,4.911410e0
QQN-GoldenSection,271,4.911410e0
QQN-GoldenSection,2,5.932083e0
QQN-GoldenSection,51,5.932083e0
QQN-GoldenSection,109,5.044659e0
QQN-GoldenSection,157,4.911923e0
QQN-GoldenSection,205,4.911413e0
QQN-GoldenSection,253,4.911410e0
QQN-GoldenSection,301,4.911410e0
QQN-GoldenSection,349,4.911410e0
QQN-GoldenSection,353,4.911410e0
QQN-Bisection-1,2,6.131202e0
QQN-Bisection-1,65,6.131202e0
QQN-Bisection-1,105,5.107662e0
QQN-Bisection-1,126,4.914941e0
QQN-Bisection-1,147,4.911787e0
QQN-Bisection-1,168,4.911441e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,5.992353e0
QQN-Bisection-1,65,5.992353e0
QQN-Bisection-1,105,5.110147e0
QQN-Bisection-1,126,4.913210e0
QQN-Bisection-1,147,4.911484e0
QQN-Bisection-1,168,4.911424e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,6.072809e0
QQN-Bisection-1,65,6.072809e0
QQN-Bisection-1,105,5.279234e0
QQN-Bisection-1,126,4.929796e0
QQN-Bisection-1,147,4.912975e0
QQN-Bisection-1,168,4.911575e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,210,4.911410e0
QQN-Bisection-1,214,4.911410e0
QQN-Bisection-1,2,6.034895e0
QQN-Bisection-1,65,6.034895e0
QQN-Bisection-1,105,5.193549e0
QQN-Bisection-1,126,4.917835e0
QQN-Bisection-1,147,4.911853e0
QQN-Bisection-1,168,4.911476e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,5.940205e0
QQN-Bisection-1,65,5.940205e0
QQN-Bisection-1,105,5.006957e0
QQN-Bisection-1,126,4.911618e0
QQN-Bisection-1,147,4.911412e0
QQN-Bisection-1,168,4.911410e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,6.010052e0
QQN-Bisection-1,65,6.010052e0
QQN-Bisection-1,105,5.120517e0
QQN-Bisection-1,126,4.913729e0
QQN-Bisection-1,147,4.911538e0
QQN-Bisection-1,168,4.911433e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,6.046215e0
QQN-Bisection-1,65,6.046215e0
QQN-Bisection-1,105,5.266900e0
QQN-Bisection-1,126,4.925714e0
QQN-Bisection-1,147,4.912525e0
QQN-Bisection-1,168,4.911545e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,210,4.911410e0
QQN-Bisection-1,214,4.911410e0
QQN-Bisection-1,2,6.114725e0
QQN-Bisection-1,65,6.114725e0
QQN-Bisection-1,105,5.101537e0
QQN-Bisection-1,126,4.914473e0
QQN-Bisection-1,147,4.911732e0
QQN-Bisection-1,168,4.911438e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,6.079252e0
QQN-Bisection-1,65,6.079252e0
QQN-Bisection-1,105,5.097550e0
QQN-Bisection-1,126,4.913910e0
QQN-Bisection-1,147,4.911650e0
QQN-Bisection-1,168,4.911436e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,6.002959e0
QQN-Bisection-1,65,6.002959e0
QQN-Bisection-1,105,5.130324e0
QQN-Bisection-1,126,4.913924e0
QQN-Bisection-1,147,4.911534e0
QQN-Bisection-1,168,4.911433e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,6.115019e0
QQN-Bisection-1,65,6.115019e0
QQN-Bisection-1,105,5.156734e0
QQN-Bisection-1,126,4.917603e0
QQN-Bisection-1,147,4.911993e0
QQN-Bisection-1,168,4.911467e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,6.054444e0
QQN-Bisection-1,65,6.054444e0
QQN-Bisection-1,105,5.043255e0
QQN-Bisection-1,126,4.912341e0
QQN-Bisection-1,147,4.911505e0
QQN-Bisection-1,168,4.911420e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,5.907898e0
QQN-Bisection-1,65,5.907898e0
QQN-Bisection-1,105,4.976738e0
QQN-Bisection-1,126,4.911486e0
QQN-Bisection-1,147,4.911410e0
QQN-Bisection-1,168,4.911410e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,6.092734e0
QQN-Bisection-1,65,6.092734e0
QQN-Bisection-1,105,5.478812e0
QQN-Bisection-1,126,5.010571e0
QQN-Bisection-1,147,4.947328e0
QQN-Bisection-1,168,4.912330e0
QQN-Bisection-1,189,4.911516e0
QQN-Bisection-1,210,4.911410e0
QQN-Bisection-1,214,4.911410e0
QQN-Bisection-1,2,6.027435e0
QQN-Bisection-1,65,6.027435e0
QQN-Bisection-1,105,5.144834e0
QQN-Bisection-1,126,4.914930e0
QQN-Bisection-1,147,4.911641e0
QQN-Bisection-1,168,4.911447e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,6.100488e0
QQN-Bisection-1,65,6.100488e0
QQN-Bisection-1,105,5.449685e0
QQN-Bisection-1,126,4.993725e0
QQN-Bisection-1,147,4.933050e0
QQN-Bisection-1,168,4.912122e0
QQN-Bisection-1,189,4.911480e0
QQN-Bisection-1,210,4.911410e0
QQN-Bisection-1,214,4.911410e0
QQN-Bisection-1,2,5.910738e0
QQN-Bisection-1,65,5.910738e0
QQN-Bisection-1,105,4.986866e0
QQN-Bisection-1,126,4.911522e0
QQN-Bisection-1,147,4.911410e0
QQN-Bisection-1,168,4.911410e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,6.021545e0
QQN-Bisection-1,65,6.021545e0
QQN-Bisection-1,105,5.067044e0
QQN-Bisection-1,126,4.912556e0
QQN-Bisection-1,147,4.911494e0
QQN-Bisection-1,168,4.911423e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-Bisection-1,2,5.924862e0
QQN-Bisection-1,65,5.924862e0
QQN-Bisection-1,105,4.972625e0
QQN-Bisection-1,126,4.911478e0
QQN-Bisection-1,147,4.911411e0
QQN-Bisection-1,168,4.911410e0
QQN-Bisection-1,172,4.911410e0
QQN-Bisection-1,2,6.164459e0
QQN-Bisection-1,65,6.164459e0
QQN-Bisection-1,105,5.129577e0
QQN-Bisection-1,126,4.916608e0
QQN-Bisection-1,147,4.911963e0
QQN-Bisection-1,168,4.911451e0
QQN-Bisection-1,189,4.911410e0
QQN-Bisection-1,193,4.911410e0
QQN-CubicQuadraticInterpolation,2,6.097385e0
QQN-CubicQuadraticInterpolation,24,6.097385e0
QQN-CubicQuadraticInterpolation,112,5.800592e0
QQN-CubicQuadraticInterpolation,200,5.135403e0
QQN-CubicQuadraticInterpolation,288,5.127847e0
QQN-CubicQuadraticInterpolation,376,4.607597e0
QQN-CubicQuadraticInterpolation,392,4.568584e0
QQN-CubicQuadraticInterpolation,408,4.501361e0
QQN-CubicQuadraticInterpolation,424,4.497320e0
QQN-CubicQuadraticInterpolation,440,4.497302e0
QQN-CubicQuadraticInterpolation,444,4.497302e0
QQN-CubicQuadraticInterpolation,2,6.101001e0
QQN-CubicQuadraticInterpolation,64,6.101001e0
QQN-CubicQuadraticInterpolation,80,5.398034e0
QQN-CubicQuadraticInterpolation,96,4.932820e0
QQN-CubicQuadraticInterpolation,112,4.913385e0
QQN-CubicQuadraticInterpolation,200,4.911417e0
QQN-CubicQuadraticInterpolation,216,4.911412e0
QQN-CubicQuadraticInterpolation,232,4.911410e0
QQN-CubicQuadraticInterpolation,236,4.911410e0
QQN-CubicQuadraticInterpolation,2,6.028038e0
QQN-CubicQuadraticInterpolation,64,6.028038e0
QQN-CubicQuadraticInterpolation,80,5.154744e0
QQN-CubicQuadraticInterpolation,168,4.928749e0
QQN-CubicQuadraticInterpolation,184,4.913230e0
QQN-CubicQuadraticInterpolation,200,4.911531e0
QQN-CubicQuadraticInterpolation,215,4.911410e0
QQN-CubicQuadraticInterpolation,219,4.911410e0
QQN-CubicQuadraticInterpolation,2,6.018595e0
QQN-CubicQuadraticInterpolation,64,6.018595e0
QQN-CubicQuadraticInterpolation,152,5.092902e0
QQN-CubicQuadraticInterpolation,240,4.938906e0
QQN-CubicQuadraticInterpolation,256,4.913633e0
QQN-CubicQuadraticInterpolation,272,4.911437e0
QQN-CubicQuadraticInterpolation,288,4.911410e0
QQN-CubicQuadraticInterpolation,292,4.911410e0
QQN-CubicQuadraticInterpolation,2,6.012933e0
QQN-CubicQuadraticInterpolation,24,6.012933e0
QQN-CubicQuadraticInterpolation,112,5.427122e0
QQN-CubicQuadraticInterpolation,134,4.657421e0
QQN-CubicQuadraticInterpolation,153,4.510933e0
QQN-CubicQuadraticInterpolation,169,4.497324e0
QQN-CubicQuadraticInterpolation,257,4.497304e0
QQN-CubicQuadraticInterpolation,273,4.497302e0
QQN-CubicQuadraticInterpolation,288,4.497302e0
QQN-CubicQuadraticInterpolation,292,4.497302e0
QQN-CubicQuadraticInterpolation,2,5.922833e0
QQN-CubicQuadraticInterpolation,64,5.922833e0
QQN-CubicQuadraticInterpolation,80,5.077753e0
QQN-CubicQuadraticInterpolation,168,4.927385e0
QQN-CubicQuadraticInterpolation,184,4.913098e0
QQN-CubicQuadraticInterpolation,200,4.911447e0
QQN-CubicQuadraticInterpolation,215,4.911410e0
QQN-CubicQuadraticInterpolation,219,4.911410e0
QQN-CubicQuadraticInterpolation,2,6.043291e0
QQN-CubicQuadraticInterpolation,22,6.043291e0
QQN-CubicQuadraticInterpolation,110,5.774881e0
QQN-CubicQuadraticInterpolation,198,5.705516e0
QQN-CubicQuadraticInterpolation,286,5.515515e0
QQN-CubicQuadraticInterpolation,374,4.469506e0
QQN-CubicQuadraticInterpolation,462,4.136504e0
QQN-CubicQuadraticInterpolation,550,4.115258e0
QQN-CubicQuadraticInterpolation,638,4.112709e0
QQN-CubicQuadraticInterpolation,726,4.108975e0
QQN-CubicQuadraticInterpolation,814,4.106258e0
QQN-CubicQuadraticInterpolation,902,4.102567e0
QQN-CubicQuadraticInterpolation,990,4.099794e0
QQN-CubicQuadraticInterpolation,1078,4.096166e0
QQN-CubicQuadraticInterpolation,2,6.022088e0
QQN-CubicQuadraticInterpolation,64,6.022088e0
QQN-CubicQuadraticInterpolation,152,3.435199e0
QQN-CubicQuadraticInterpolation,240,2.583429e0
QQN-CubicQuadraticInterpolation,256,2.534159e0
QQN-CubicQuadraticInterpolation,344,2.473372e0
QQN-CubicQuadraticInterpolation,360,2.473368e0
QQN-CubicQuadraticInterpolation,375,2.473366e0
QQN-CubicQuadraticInterpolation,379,2.473366e0
QQN-CubicQuadraticInterpolation,2,6.046834e0
QQN-CubicQuadraticInterpolation,24,6.046834e0
QQN-CubicQuadraticInterpolation,112,5.611562e0
QQN-CubicQuadraticInterpolation,200,4.827214e0
QQN-CubicQuadraticInterpolation,288,4.563902e0
QQN-CubicQuadraticInterpolation,307,4.504624e0
QQN-CubicQuadraticInterpolation,323,4.497351e0
QQN-CubicQuadraticInterpolation,339,4.497307e0
QQN-CubicQuadraticInterpolation,355,4.497302e0
QQN-CubicQuadraticInterpolation,370,4.497302e0
QQN-CubicQuadraticInterpolation,385,4.497302e0
QQN-CubicQuadraticInterpolation,389,4.497302e0
QQN-CubicQuadraticInterpolation,2,6.105665e0
QQN-CubicQuadraticInterpolation,36,6.105665e0
QQN-CubicQuadraticInterpolation,52,4.526408e0
QQN-CubicQuadraticInterpolation,140,4.187588e0
QQN-CubicQuadraticInterpolation,156,4.153730e0
QQN-CubicQuadraticInterpolation,172,4.149910e0
QQN-CubicQuadraticInterpolation,188,4.149669e0
QQN-CubicQuadraticInterpolation,203,4.149668e0
QQN-CubicQuadraticInterpolation,207,4.149668e0
QQN-CubicQuadraticInterpolation,2,6.023641e0
QQN-CubicQuadraticInterpolation,64,6.023641e0
QQN-CubicQuadraticInterpolation,152,3.465848e0
QQN-CubicQuadraticInterpolation,240,2.776990e0
QQN-CubicQuadraticInterpolation,328,2.548922e0
QQN-CubicQuadraticInterpolation,416,2.483834e0
QQN-CubicQuadraticInterpolation,432,2.475245e0
QQN-CubicQuadraticInterpolation,448,2.473370e0
QQN-CubicQuadraticInterpolation,462,2.473366e0
QQN-CubicQuadraticInterpolation,478,2.473366e0
QQN-CubicQuadraticInterpolation,482,2.473366e0
QQN-CubicQuadraticInterpolation,2,5.996828e0
QQN-CubicQuadraticInterpolation,64,5.996828e0
QQN-CubicQuadraticInterpolation,80,5.148664e0
QQN-CubicQuadraticInterpolation,168,4.926245e0
QQN-CubicQuadraticInterpolation,184,4.912974e0
QQN-CubicQuadraticInterpolation,200,4.911517e0
QQN-CubicQuadraticInterpolation,216,4.911410e0
QQN-CubicQuadraticInterpolation,220,4.911410e0
QQN-CubicQuadraticInterpolation,2,5.909911e0
QQN-CubicQuadraticInterpolation,64,5.909911e0
QQN-CubicQuadraticInterpolation,80,5.066625e0
QQN-CubicQuadraticInterpolation,168,4.928086e0
QQN-CubicQuadraticInterpolation,184,4.913072e0
QQN-CubicQuadraticInterpolation,200,4.911436e0
QQN-CubicQuadraticInterpolation,214,4.911410e0
QQN-CubicQuadraticInterpolation,229,4.911410e0
QQN-CubicQuadraticInterpolation,233,4.911410e0
QQN-CubicQuadraticInterpolation,2,6.155728e0
QQN-CubicQuadraticInterpolation,22,6.155728e0
QQN-CubicQuadraticInterpolation,110,5.812309e0
QQN-CubicQuadraticInterpolation,198,5.500214e0
QQN-CubicQuadraticInterpolation,286,5.051661e0
QQN-CubicQuadraticInterpolation,374,4.908016e0
QQN-CubicQuadraticInterpolation,390,4.577308e0
QQN-CubicQuadraticInterpolation,406,4.544583e0
QQN-CubicQuadraticInterpolation,425,4.544109e0
QQN-CubicQuadraticInterpolation,441,4.544058e0
QQN-CubicQuadraticInterpolation,455,4.544058e0
QQN-CubicQuadraticInterpolation,471,4.544058e0
QQN-CubicQuadraticInterpolation,475,4.544058e0
QQN-CubicQuadraticInterpolation,2,5.958176e0
QQN-CubicQuadraticInterpolation,64,5.958176e0
QQN-CubicQuadraticInterpolation,152,5.081659e0
QQN-CubicQuadraticInterpolation,240,4.940564e0
QQN-CubicQuadraticInterpolation,256,4.913403e0
QQN-CubicQuadraticInterpolation,272,4.911417e0
QQN-CubicQuadraticInterpolation,287,4.911410e0
QQN-CubicQuadraticInterpolation,291,4.911410e0
QQN-CubicQuadraticInterpolation,2,5.903909e0
QQN-CubicQuadraticInterpolation,64,5.903909e0
QQN-CubicQuadraticInterpolation,152,5.061309e0
QQN-CubicQuadraticInterpolation,240,4.931827e0
QQN-CubicQuadraticInterpolation,256,4.913066e0
QQN-CubicQuadraticInterpolation,272,4.911423e0
QQN-CubicQuadraticInterpolation,288,4.911410e0
QQN-CubicQuadraticInterpolation,292,4.911410e0
QQN-CubicQuadraticInterpolation,2,6.072061e0
QQN-CubicQuadraticInterpolation,64,6.072061e0
QQN-CubicQuadraticInterpolation,80,5.114294e0
QQN-CubicQuadraticInterpolation,168,4.933671e0
QQN-CubicQuadraticInterpolation,184,4.913636e0
QQN-CubicQuadraticInterpolation,200,4.911484e0
QQN-CubicQuadraticInterpolation,215,4.911410e0
QQN-CubicQuadraticInterpolation,219,4.911410e0
QQN-CubicQuadraticInterpolation,2,6.012030e0
QQN-CubicQuadraticInterpolation,30,6.012030e0
QQN-CubicQuadraticInterpolation,118,4.313922e0
QQN-CubicQuadraticInterpolation,206,3.808669e0
QQN-CubicQuadraticInterpolation,294,3.576987e0
QQN-CubicQuadraticInterpolation,382,3.500004e0
QQN-CubicQuadraticInterpolation,398,3.482297e0
QQN-CubicQuadraticInterpolation,414,3.479267e0
QQN-CubicQuadraticInterpolation,430,3.479207e0
QQN-CubicQuadraticInterpolation,445,3.479207e0
QQN-CubicQuadraticInterpolation,449,3.479207e0
QQN-CubicQuadraticInterpolation,2,6.114164e0
QQN-CubicQuadraticInterpolation,64,6.114164e0
QQN-CubicQuadraticInterpolation,80,5.395171e0
QQN-CubicQuadraticInterpolation,96,4.932763e0
QQN-CubicQuadraticInterpolation,112,4.913372e0
QQN-CubicQuadraticInterpolation,200,4.911423e0
QQN-CubicQuadraticInterpolation,216,4.911413e0
QQN-CubicQuadraticInterpolation,220,4.911410e0
QQN-CubicQuadraticInterpolation,2,5.964688e0
QQN-CubicQuadraticInterpolation,26,5.964688e0
QQN-CubicQuadraticInterpolation,114,5.150037e0
QQN-CubicQuadraticInterpolation,202,4.531424e0
QQN-CubicQuadraticInterpolation,290,4.240764e0
QQN-CubicQuadraticInterpolation,378,4.147176e0
QQN-CubicQuadraticInterpolation,394,4.128690e0
QQN-CubicQuadraticInterpolation,410,4.123005e0
QQN-CubicQuadraticInterpolation,426,4.122633e0
QQN-CubicQuadraticInterpolation,441,4.122632e0
QQN-CubicQuadraticInterpolation,445,4.122632e0
L-BFGS-Aggressive,2,6.155634e0
L-BFGS-Aggressive,10,6.155634e0
L-BFGS-Aggressive,18,5.546616e0
L-BFGS-Aggressive,26,4.990913e0
L-BFGS-Aggressive,35,4.915041e0
L-BFGS-Aggressive,43,4.912422e0
L-BFGS-Aggressive,52,4.911450e0
L-BFGS-Aggressive,61,4.911420e0
L-BFGS-Aggressive,70,4.911413e0
L-BFGS-Aggressive,78,4.911411e0
L-BFGS-Aggressive,87,4.911410e0
L-BFGS-Aggressive,95,4.911410e0
L-BFGS-Aggressive,104,4.911410e0
L-BFGS-Aggressive,112,4.911410e0
L-BFGS-Aggressive,120,4.911410e0
L-BFGS-Aggressive,128,4.911410e0
L-BFGS-Aggressive,2,6.144859e0
L-BFGS-Aggressive,10,6.144859e0
L-BFGS-Aggressive,18,5.550502e0
L-BFGS-Aggressive,26,4.986711e0
L-BFGS-Aggressive,35,4.913970e0
L-BFGS-Aggressive,43,4.911780e0
L-BFGS-Aggressive,52,4.911418e0
L-BFGS-Aggressive,61,4.911411e0
L-BFGS-Aggressive,70,4.911410e0
L-BFGS-Aggressive,78,4.911410e0
L-BFGS-Aggressive,86,4.911410e0
L-BFGS-Aggressive,94,4.911410e0
L-BFGS-Aggressive,2,6.066311e0
L-BFGS-Aggressive,10,6.066311e0
L-BFGS-Aggressive,18,5.432687e0
L-BFGS-Aggressive,27,4.953030e0
L-BFGS-Aggressive,36,5.092534e0
L-BFGS-Aggressive,44,4.943207e0
L-BFGS-Aggressive,53,4.921932e0
L-BFGS-Aggressive,62,4.916067e0
L-BFGS-Aggressive,70,4.914219e0
L-BFGS-Aggressive,79,4.912007e0
L-BFGS-Aggressive,88,4.911454e0
L-BFGS-Aggressive,98,4.911453e0
L-BFGS-Aggressive,106,4.911431e0
L-BFGS-Aggressive,115,4.911414e0
L-BFGS-Aggressive,123,4.911411e0
L-BFGS-Aggressive,131,4.911410e0
L-BFGS-Aggressive,139,4.911410e0
L-BFGS-Aggressive,148,4.911410e0
L-BFGS-Aggressive,156,4.911410e0
L-BFGS-Aggressive,164,4.911410e0
L-BFGS-Aggressive,172,4.911410e0
L-BFGS-Aggressive,180,4.911410e0
L-BFGS-Aggressive,188,4.911410e0
L-BFGS-Aggressive,196,4.911410e0
L-BFGS-Aggressive,204,4.911410e0
L-BFGS-Aggressive,212,4.911410e0
L-BFGS-Aggressive,220,4.911410e0
L-BFGS-Aggressive,228,4.911410e0
L-BFGS-Aggressive,236,4.911410e0
L-BFGS-Aggressive,2,6.056795e0
L-BFGS-Aggressive,10,6.056795e0
L-BFGS-Aggressive,18,5.402809e0
L-BFGS-Aggressive,31,4.949042e0
L-BFGS-Aggressive,39,4.949042e0
L-BFGS-Aggressive,47,4.947429e0
L-BFGS-Aggressive,55,4.946445e0
L-BFGS-Aggressive,66,4.945405e0
L-BFGS-Aggressive,74,4.944986e0
L-BFGS-Aggressive,84,4.944947e0
L-BFGS-Aggressive,95,4.933785e0
L-BFGS-Aggressive,106,4.926672e0
L-BFGS-Aggressive,114,4.925397e0
L-BFGS-Aggressive,124,4.919360e0
L-BFGS-Aggressive,135,4.917902e0
L-BFGS-Aggressive,143,4.912905e0
L-BFGS-Aggressive,154,4.912437e0
L-BFGS-Aggressive,163,4.911580e0
L-BFGS-Aggressive,172,4.911553e0
L-BFGS-Aggressive,182,4.911549e0
L-BFGS-Aggressive,190,4.911503e0
L-BFGS-Aggressive,203,4.911444e0
L-BFGS-Aggressive,216,4.911444e0
L-BFGS-Aggressive,229,4.911444e0
L-BFGS-Aggressive,242,4.911444e0
L-BFGS-Aggressive,255,4.911444e0
L-BFGS-Aggressive,268,4.911444e0
L-BFGS-Aggressive,281,4.911444e0
L-BFGS-Aggressive,294,4.911444e0
L-BFGS-Aggressive,307,4.911444e0
L-BFGS-Aggressive,320,4.911444e0
L-BFGS-Aggressive,333,4.911444e0
L-BFGS-Aggressive,346,4.911444e0
