Optimizer,MaxEvaluation,ObjectiveValue
QQN-CubicQuadraticInterpolation,728,4.423462e3
QQN-CubicQuadraticInterpolation,816,4.423249e3
QQN-CubicQuadraticInterpolation,904,4.423031e3
QQN-CubicQuadraticInterpolation,992,4.422806e3
QQN-CubicQuadraticInterpolation,1080,4.422576e3
QQN-CubicQuadraticInterpolation,2,4.734612e3
QQN-CubicQuadraticInterpolation,24,4.734612e3
QQN-CubicQuadraticInterpolation,112,4.426634e3
QQN-CubicQuadraticInterpolation,200,4.424070e3
QQN-CubicQuadraticInterpolation,288,4.423873e3
QQN-CubicQuadraticInterpolation,376,4.423671e3
QQN-CubicQuadraticInterpolation,464,4.423464e3
QQN-CubicQuadraticInterpolation,552,4.423252e3
QQN-CubicQuadraticInterpolation,640,4.423033e3
QQN-CubicQuadraticInterpolation,728,4.422809e3
QQN-CubicQuadraticInterpolation,816,4.422578e3
QQN-CubicQuadraticInterpolation,904,4.422342e3
QQN-CubicQuadraticInterpolation,992,4.422098e3
QQN-CubicQuadraticInterpolation,1080,4.421849e3
QQN-CubicQuadraticInterpolation,2,4.731974e3
QQN-CubicQuadraticInterpolation,64,4.731974e3
QQN-CubicQuadraticInterpolation,152,1.852640e3
QQN-CubicQuadraticInterpolation,168,1.575973e3
QQN-CubicQuadraticInterpolation,184,1.190719e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.734377e3
QQN-CubicQuadraticInterpolation,64,4.734377e3
QQN-CubicQuadraticInterpolation,152,1.831464e3
QQN-CubicQuadraticInterpolation,168,1.562882e3
QQN-CubicQuadraticInterpolation,184,1.190026e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,216,1.184383e3
QQN-CubicQuadraticInterpolation,220,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.732961e3
QQN-CubicQuadraticInterpolation,64,4.732961e3
QQN-CubicQuadraticInterpolation,152,1.843909e3
QQN-CubicQuadraticInterpolation,168,1.570561e3
QQN-CubicQuadraticInterpolation,184,1.190414e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,216,1.184383e3
QQN-CubicQuadraticInterpolation,220,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.735484e3
QQN-CubicQuadraticInterpolation,24,4.735484e3
QQN-CubicQuadraticInterpolation,112,4.426789e3
QQN-CubicQuadraticInterpolation,200,4.424324e3
QQN-CubicQuadraticInterpolation,288,4.424134e3
QQN-CubicQuadraticInterpolation,376,4.423941e3
QQN-CubicQuadraticInterpolation,464,4.423742e3
QQN-CubicQuadraticInterpolation,552,4.423537e3
QQN-CubicQuadraticInterpolation,640,4.423327e3
QQN-CubicQuadraticInterpolation,728,4.423111e3
QQN-CubicQuadraticInterpolation,816,4.422890e3
QQN-CubicQuadraticInterpolation,904,4.422662e3
QQN-CubicQuadraticInterpolation,992,4.422428e3
QQN-CubicQuadraticInterpolation,1080,4.422188e3
QQN-CubicQuadraticInterpolation,2,4.732741e3
QQN-CubicQuadraticInterpolation,64,4.732741e3
QQN-CubicQuadraticInterpolation,152,1.845900e3
QQN-CubicQuadraticInterpolation,168,1.571804e3
QQN-CubicQuadraticInterpolation,184,1.190493e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.735669e3
QQN-CubicQuadraticInterpolation,24,4.735669e3
QQN-CubicQuadraticInterpolation,112,4.426858e3
QQN-CubicQuadraticInterpolation,200,4.424435e3
QQN-CubicQuadraticInterpolation,288,4.424248e3
QQN-CubicQuadraticInterpolation,376,4.424057e3
QQN-CubicQuadraticInterpolation,464,4.423861e3
QQN-CubicQuadraticInterpolation,552,4.423659e3
QQN-CubicQuadraticInterpolation,640,4.423452e3
QQN-CubicQuadraticInterpolation,728,4.423239e3
QQN-CubicQuadraticInterpolation,816,4.423021e3
QQN-CubicQuadraticInterpolation,904,4.422796e3
QQN-CubicQuadraticInterpolation,992,4.422565e3
QQN-CubicQuadraticInterpolation,1080,4.422328e3
QQN-CubicQuadraticInterpolation,2,4.730473e3
QQN-CubicQuadraticInterpolation,64,4.730473e3
QQN-CubicQuadraticInterpolation,152,1.865589e3
QQN-CubicQuadraticInterpolation,168,1.583877e3
QQN-CubicQuadraticInterpolation,184,1.191012e3
QQN-CubicQuadraticInterpolation,200,1.184388e3
QQN-CubicQuadraticInterpolation,216,1.184383e3
QQN-CubicQuadraticInterpolation,220,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.732793e3
QQN-CubicQuadraticInterpolation,64,4.732793e3
QQN-CubicQuadraticInterpolation,152,1.845453e3
QQN-CubicQuadraticInterpolation,168,1.571539e3
QQN-CubicQuadraticInterpolation,184,1.190493e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.736081e3
QQN-CubicQuadraticInterpolation,24,4.736081e3
QQN-CubicQuadraticInterpolation,112,4.426937e3
QQN-CubicQuadraticInterpolation,200,4.424565e3
QQN-CubicQuadraticInterpolation,288,4.424382e3
QQN-CubicQuadraticInterpolation,376,4.424195e3
QQN-CubicQuadraticInterpolation,464,4.424003e3
QQN-CubicQuadraticInterpolation,552,4.423805e3
QQN-CubicQuadraticInterpolation,640,4.423602e3
QQN-CubicQuadraticInterpolation,728,4.423394e3
QQN-CubicQuadraticInterpolation,816,4.423179e3
QQN-CubicQuadraticInterpolation,904,4.422959e3
QQN-CubicQuadraticInterpolation,992,4.422733e3
QQN-CubicQuadraticInterpolation,1080,4.422501e3
QQN-CubicQuadraticInterpolation,2,4.734829e3
QQN-CubicQuadraticInterpolation,24,4.734829e3
QQN-CubicQuadraticInterpolation,112,4.426713e3
QQN-CubicQuadraticInterpolation,200,4.424197e3
QQN-CubicQuadraticInterpolation,288,4.424003e3
QQN-CubicQuadraticInterpolation,376,4.423805e3
QQN-CubicQuadraticInterpolation,464,4.423602e3
QQN-CubicQuadraticInterpolation,552,4.423392e3
QQN-CubicQuadraticInterpolation,640,4.423177e3
QQN-CubicQuadraticInterpolation,728,4.422956e3
QQN-CubicQuadraticInterpolation,816,4.422729e3
QQN-CubicQuadraticInterpolation,904,4.422496e3
QQN-CubicQuadraticInterpolation,992,4.422257e3
QQN-CubicQuadraticInterpolation,1080,4.422011e3
QQN-CubicQuadraticInterpolation,2,4.734569e3
QQN-CubicQuadraticInterpolation,24,4.734569e3
QQN-CubicQuadraticInterpolation,112,4.426622e3
QQN-CubicQuadraticInterpolation,200,4.424051e3
QQN-CubicQuadraticInterpolation,288,4.423853e3
QQN-CubicQuadraticInterpolation,376,4.423652e3
QQN-CubicQuadraticInterpolation,464,4.423444e3
QQN-CubicQuadraticInterpolation,552,4.423231e3
QQN-CubicQuadraticInterpolation,640,4.423012e3
QQN-CubicQuadraticInterpolation,728,4.422787e3
QQN-CubicQuadraticInterpolation,816,4.422556e3
QQN-CubicQuadraticInterpolation,904,4.422319e3
QQN-CubicQuadraticInterpolation,992,4.422075e3
QQN-CubicQuadraticInterpolation,1080,4.421825e3
QQN-CubicQuadraticInterpolation,2,4.731619e3
QQN-CubicQuadraticInterpolation,64,4.731619e3
QQN-CubicQuadraticInterpolation,152,1.855573e3
QQN-CubicQuadraticInterpolation,168,1.577718e3
QQN-CubicQuadraticInterpolation,184,1.190730e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,216,1.184383e3
QQN-CubicQuadraticInterpolation,220,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.730930e3
QQN-CubicQuadraticInterpolation,64,4.730930e3
QQN-CubicQuadraticInterpolation,152,1.861867e3
QQN-CubicQuadraticInterpolation,168,1.581682e3
QQN-CubicQuadraticInterpolation,184,1.191026e3
QQN-CubicQuadraticInterpolation,200,1.184388e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.735819e3
QQN-CubicQuadraticInterpolation,24,4.735819e3
QQN-CubicQuadraticInterpolation,112,4.426917e3
QQN-CubicQuadraticInterpolation,200,4.424530e3
QQN-CubicQuadraticInterpolation,288,4.424345e3
QQN-CubicQuadraticInterpolation,376,4.424157e3
QQN-CubicQuadraticInterpolation,464,4.423963e3
QQN-CubicQuadraticInterpolation,552,4.423764e3
QQN-CubicQuadraticInterpolation,640,4.423559e3
QQN-CubicQuadraticInterpolation,728,4.423349e3
QQN-CubicQuadraticInterpolation,816,4.423133e3
QQN-CubicQuadraticInterpolation,904,4.422911e3
QQN-CubicQuadraticInterpolation,992,4.422683e3
QQN-CubicQuadraticInterpolation,1080,4.422449e3
QQN-CubicQuadraticInterpolation,2,4.733442e3
QQN-CubicQuadraticInterpolation,64,4.733442e3
QQN-CubicQuadraticInterpolation,152,1.839715e3
QQN-CubicQuadraticInterpolation,168,1.567981e3
QQN-CubicQuadraticInterpolation,184,1.190293e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.732617e3
QQN-CubicQuadraticInterpolation,64,4.732617e3
QQN-CubicQuadraticInterpolation,152,1.846833e3
QQN-CubicQuadraticInterpolation,168,1.572332e3
QQN-CubicQuadraticInterpolation,184,1.190465e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
L-BFGS-Aggressive,2,4.730862e3
L-BFGS-Aggressive,10,4.730862e3
L-BFGS-Aggressive,18,4.683182e3
L-BFGS-Aggressive,26,4.634893e3
L-BFGS-Aggressive,34,4.586127e3
L-BFGS-Aggressive,42,4.537016e3
L-BFGS-Aggressive,50,4.487696e3
L-BFGS-Aggressive,58,4.438303e3
L-BFGS-Aggressive,68,4.389005e3
L-BFGS-Aggressive,77,4.360135e3
L-BFGS-Aggressive,85,4.337589e3
L-BFGS-Aggressive,93,4.298430e3
L-BFGS-Aggressive,101,4.272966e3
L-BFGS-Aggressive,109,4.244470e3
L-BFGS-Aggressive,119,4.203133e3
L-BFGS-Aggressive,128,4.176324e3
L-BFGS-Aggressive,138,4.151071e3
L-BFGS-Aggressive,148,4.117413e3
L-BFGS-Aggressive,158,4.079825e3
L-BFGS-Aggressive,167,4.046743e3
L-BFGS-Aggressive,177,4.008792e3
L-BFGS-Aggressive,186,3.970612e3
L-BFGS-Aggressive,195,3.941624e3
L-BFGS-Aggressive,204,3.913462e3
L-BFGS-Aggressive,213,3.878526e3
L-BFGS-Aggressive,222,3.849250e3
L-BFGS-Aggressive,231,3.818499e3
L-BFGS-Aggressive,240,3.786773e3
L-BFGS-Aggressive,249,3.761893e3
L-BFGS-Aggressive,258,3.740100e3
L-BFGS-Aggressive,267,3.714644e3
L-BFGS-Aggressive,276,3.692932e3
L-BFGS-Aggressive,285,3.671050e3
L-BFGS-Aggressive,294,3.649502e3
L-BFGS-Aggressive,302,3.632808e3
L-BFGS-Aggressive,310,3.619335e3
L-BFGS-Aggressive,319,3.604558e3
L-BFGS-Aggressive,327,3.592494e3
L-BFGS-Aggressive,336,3.580884e3
L-BFGS-Aggressive,345,3.571148e3
L-BFGS-Aggressive,353,3.564804e3
L-BFGS-Aggressive,361,3.560401e3
L-BFGS-Aggressive,370,3.556450e3
L-BFGS-Aggressive,378,3.554244e3
L-BFGS-Aggressive,387,3.553532e3
L-BFGS-Aggressive,395,3.553481e3
L-BFGS-Aggressive,403,3.553480e3
L-BFGS-Aggressive,411,3.553479e3
L-BFGS-Aggressive,420,3.553479e3
L-BFGS-Aggressive,429,3.553479e3
L-BFGS-Aggressive,440,3.553479e3
L-BFGS-Aggressive,451,3.553479e3
L-BFGS-Aggressive,461,3.553479e3
L-BFGS-Aggressive,472,3.553479e3
L-BFGS-Aggressive,482,3.553479e3
L-BFGS-Aggressive,2,4.737581e3
L-BFGS-Aggressive,10,4.737581e3
L-BFGS-Aggressive,18,4.690025e3
L-BFGS-Aggressive,26,4.641838e3
L-BFGS-Aggressive,34,4.593150e3
L-BFGS-Aggressive,42,4.544092e3
L-BFGS-Aggressive,50,4.494801e3
L-BFGS-Aggressive,58,4.445411e3
L-BFGS-Aggressive,66,4.396083e3
L-BFGS-Aggressive,75,4.346976e3
L-BFGS-Aggressive,83,4.303662e3
L-BFGS-Aggressive,91,4.262951e3
L-BFGS-Aggressive,99,4.218768e3
L-BFGS-Aggressive,109,4.178694e3
L-BFGS-Aggressive,117,4.144096e3
L-BFGS-Aggressive,125,4.106344e3
L-BFGS-Aggressive,135,4.064888e3
L-BFGS-Aggressive,144,4.029562e3
L-BFGS-Aggressive,153,3.993057e3
L-BFGS-Aggressive,162,3.954687e3
L-BFGS-Aggressive,171,3.924624e3
L-BFGS-Aggressive,180,3.894117e3
L-BFGS-Aggressive,189,3.857649e3
L-BFGS-Aggressive,198,3.828273e3
L-BFGS-Aggressive,207,3.799471e3
L-BFGS-Aggressive,216,3.767644e3
L-BFGS-Aggressive,224,3.744133e3
L-BFGS-Aggressive,233,3.721595e3
L-BFGS-Aggressive,242,3.694450e3
L-BFGS-Aggressive,250,3.673646e3
L-BFGS-Aggressive,259,3.654170e3
L-BFGS-Aggressive,268,3.633271e3
L-BFGS-Aggressive,276,3.618811e3
L-BFGS-Aggressive,285,3.605644e3
L-BFGS-Aggressive,294,3.590875e3
L-BFGS-Aggressive,302,3.580564e3
L-BFGS-Aggressive,311,3.571613e3
L-BFGS-Aggressive,320,3.563874e3
L-BFGS-Aggressive,328,3.559435e3
L-BFGS-Aggressive,337,3.555971e3
L-BFGS-Aggressive,346,3.553900e3
L-BFGS-Aggressive,354,3.553529e3
L-BFGS-Aggressive,362,3.553513e3
L-BFGS-Aggressive,370,3.553502e3
L-BFGS-Aggressive,381,3.553485e3
L-BFGS-Aggressive,389,3.553482e3
L-BFGS-Aggressive,400,3.553481e3
L-BFGS-Aggressive,410,3.553481e3
L-BFGS-Aggressive,418,3.553481e3
L-BFGS-Aggressive,429,3.553480e3
L-BFGS-Aggressive,440,3.553479e3
L-BFGS-Aggressive,448,3.553479e3
L-BFGS-Aggressive,456,3.553479e3
L-BFGS-Aggressive,464,3.553479e3
L-BFGS-Aggressive,477,3.553479e3
L-BFGS-Aggressive,490,3.553479e3
L-BFGS-Aggressive,503,3.553479e3
L-BFGS-Aggressive,516,3.553479e3
L-BFGS-Aggressive,529,3.553479e3
L-BFGS-Aggressive,542,3.553479e3
L-BFGS-Aggressive,2,4.733821e3
L-BFGS-Aggressive,10,4.733821e3
L-BFGS-Aggressive,18,4.686209e3
L-BFGS-Aggressive,26,4.637977e3
L-BFGS-Aggressive,34,4.589254e3
L-BFGS-Aggressive,42,4.540173e3
L-BFGS-Aggressive,50,4.490869e3
L-BFGS-Aggressive,58,4.441479e3
L-BFGS-Aggressive,68,4.392168e3
L-BFGS-Aggressive,77,4.355459e3
L-BFGS-Aggressive,87,4.324847e3
L-BFGS-Aggressive,95,4.277593e3
L-BFGS-Aggressive,104,4.249113e3
L-BFGS-Aggressive,114,4.223733e3
L-BFGS-Aggressive,122,4.181382e3
L-BFGS-Aggressive,131,4.149859e3
L-BFGS-Aggressive,140,4.122848e3
L-BFGS-Aggressive,150,4.088461e3
L-BFGS-Aggressive,160,4.050742e3
L-BFGS-Aggressive,169,4.019882e3
L-BFGS-Aggressive,178,3.985792e3
L-BFGS-Aggressive,188,3.946898e3
L-BFGS-Aggressive,197,3.917289e3
L-BFGS-Aggressive,206,3.887910e3
L-BFGS-Aggressive,215,3.852491e3
L-BFGS-Aggressive,224,3.824876e3
L-BFGS-Aggressive,233,3.797314e3
L-BFGS-Aggressive,242,3.765113e3
L-BFGS-Aggressive,250,3.740855e3
L-BFGS-Aggressive,259,3.718620e3
L-BFGS-Aggressive,268,3.692478e3
L-BFGS-Aggressive,276,3.672587e3
L-BFGS-Aggressive,285,3.653678e3
L-BFGS-Aggressive,294,3.632775e3
L-BFGS-Aggressive,302,3.617560e3
L-BFGS-Aggressive,311,3.604528e3
L-BFGS-Aggressive,320,3.590315e3
