Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam-Fast,10,1.207758e-1,-9.180201e-1
Adam-Fast,2,1.257719e-1,-9.004163e-1
Adam-Fast,6,1.257719e-1,-9.004163e-1
Adam-Fast,2,3.236987e-1,-4.898591e-1
Adam-Fast,6,3.236987e-1,-4.898591e-1
Adam-Fast,2,3.566490e-1,-4.477590e-1
Adam-Fast,6,3.566490e-1,-4.477590e-1
Adam-Fast,10,4.955035e-2,-1.304953e0
GD,2,1.311818e-1,-8.821264e-1
GD,5,1.311818e-1,-8.821264e-1
GD,8,4.151469e-2,-1.381798e0
GD,2,1.055644e-2,-1.976482e0
GD,5,1.055644e-2,-1.976482e0
GD,2,3.549786e-1,-4.497978e-1
GD,5,3.549786e-1,-4.497978e-1
GD,8,3.425255e-1,-4.653070e-1
GD,11,3.257857e-1,-4.870679e-1
GD,14,3.032801e-1,-5.181561e-1
GD,17,2.730181e-1,-5.638085e-1
GD,20,2.323216e-1,-6.339104e-1
GD,23,1.775874e-1,-7.505878e-1
GD,26,1.039710e-1,-9.830877e-1
GD,29,4.964671e-3,-2.304110e0
GD,2,3.886434e-1,-4.104487e-1
GD,5,3.886434e-1,-4.104487e-1
GD,8,3.877592e-1,-4.114379e-1
GD,11,3.865718e-1,-4.127698e-1
GD,14,3.849774e-1,-4.145648e-1
GD,17,3.828361e-1,-4.169871e-1
GD,20,3.799601e-1,-4.202620e-1
GD,23,3.760971e-1,-4.247000e-1
GD,26,3.709077e-1,-4.307342e-1
GD,29,3.639355e-1,-4.389756e-1
GD,32,3.545669e-1,-4.503018e-1
GD,35,3.419763e-1,-4.660040e-1
GD,38,3.250529e-1,-4.880459e-1
GD,41,3.023017e-1,-5.195595e-1
GD,44,2.717100e-1,-5.658943e-1
GD,47,2.305685e-1,-6.372000e-1
GD,50,1.752287e-1,-7.563948e-1
GD,53,1.007786e-1,-9.966317e-1
GD,56,6.061946e-4,-3.217388e0
GD,2,3.577812e-2,-1.446383e0
GD,5,3.577812e-2,-1.446383e0
GD,2,3.076022e-1,-5.120105e-1
GD,5,3.076022e-1,-5.120105e-1
GD,8,2.788044e-1,-5.547004e-1
GD,11,2.400648e-1,-6.196716e-1
GD,14,1.879446e-1,-7.259700e-1
GD,17,1.178177e-1,-9.287894e-1
GD,20,2.346567e-2,-1.629567e0
GD,2,1.659837e-1,-7.799347e-1
GD,5,1.659837e-1,-7.799347e-1
GD,8,8.834016e-2,-1.053842e0
GD,2,1.496228e-1,-8.250022e-1
GD,5,1.496228e-1,-8.250022e-1
GD,8,6.630278e-2,-1.178468e0
GD,2,3.374243e-1,-4.718236e-1
GD,5,3.374243e-1,-4.718236e-1
GD,8,3.189326e-1,-4.963011e-1
GD,11,2.940712e-1,-5.315475e-1
GD,14,2.606397e-1,-5.839594e-1
GD,17,2.156758e-1,-6.661985e-1
GD,20,1.551910e-1,-8.091336e-1
GD,23,7.381556e-2,-1.131852e0
GD,2,3.757414e-1,-4.251109e-1
GD,5,3.757414e-1,-4.251109e-1
GD,8,3.704294e-1,-4.312946e-1
GD,11,3.632923e-1,-4.397438e-1
GD,14,3.537017e-1,-4.513629e-1
GD,17,3.408121e-1,-4.674849e-1
GD,20,3.234861e-1,-4.901443e-1
GD,23,3.001925e-1,-5.226002e-1
GD,26,2.688701e-1,-5.704574e-1
GD,29,2.267441e-1,-6.444640e-1
GD,32,1.700783e-1,-7.693511e-1
GD,35,9.384304e-2,-1.027598e0
QQN-GoldenSection,2,1.051106e-1,-9.783533e-1
QQN-GoldenSection,49,1.051106e-1,-9.783533e-1
QQN-GoldenSection,2,2.040317e-2,-1.690302e0
QQN-GoldenSection,49,2.040317e-2,-1.690302e0
QQN-GoldenSection,2,2.959604e-1,-5.287664e-1
QQN-GoldenSection,50,2.959604e-1,-5.287664e-1
QQN-GoldenSection,2,1.178957e-1,-9.285020e-1
QQN-GoldenSection,49,1.178957e-1,-9.285020e-1
QQN-GoldenSection,2,3.775427e-1,-4.230339e-1
QQN-GoldenSection,52,3.775427e-1,-4.230339e-1
QQN-GoldenSection,2,3.975070e-2,-1.400655e0
QQN-GoldenSection,49,3.975070e-2,-1.400655e0
QQN-GoldenSection,2,3.843975e-1,-4.152194e-1
QQN-GoldenSection,53,3.843975e-1,-4.152194e-1
QQN-Bisection-1,2,3.709998e-1,-4.306263e-1
QQN-Bisection-1,59,3.709998e-1,-4.306263e-1
QQN-Bisection-1,2,3.411123e-1,-4.671026e-1
QQN-Bisection-1,99,3.411123e-1,-4.671026e-1
QQN-Bisection-1,2,3.736826e-1,-4.274971e-1
QQN-Bisection-1,59,3.736826e-1,-4.274971e-1
QQN-Bisection-1,2,1.294237e-2,-1.887986e0
QQN-Bisection-1,61,1.294237e-2,-1.887986e0
QQN-Bisection-1,2,3.729642e-1,-4.283328e-1
QQN-Bisection-1,65,3.729642e-1,-4.283328e-1
QQN-Bisection-2,2,3.782211e-1,-4.222542e-1
QQN-Bisection-2,63,3.782211e-1,-4.222542e-1
QQN-Bisection-2,2,3.239670e-1,-4.894993e-1
QQN-Bisection-2,62,3.239670e-1,-4.894993e-1
QQN-Bisection-2,2,3.506250e-1,-4.551571e-1
QQN-Bisection-2,63,3.506250e-1,-4.551571e-1
QQN-Bisection-2,2,2.430754e-1,-6.142590e-1
QQN-Bisection-2,62,2.430754e-1,-6.142590e-1
QQN-Bisection-2,2,5.865824e-2,-1.231671e0
QQN-Bisection-2,61,5.865824e-2,-1.231671e0
QQN-Bisection-2,2,3.706896e-1,-4.309896e-1
QQN-Bisection-2,63,3.706896e-1,-4.309896e-1
QQN-Bisection-2,2,2.018760e-1,-6.949154e-1
QQN-Bisection-2,61,2.018760e-1,-6.949154e-1
QQN-StrongWolfe,2,3.784248e-1,-4.220204e-1
QQN-StrongWolfe,15,3.784248e-1,-4.220204e-1
QQN-StrongWolfe,2,7.879543e-2,-1.103499e0
QQN-StrongWolfe,31,7.879543e-2,-1.103499e0
QQN-StrongWolfe,2,3.876353e-1,-4.115766e-1
QQN-StrongWolfe,15,3.876353e-1,-4.115766e-1
QQN-StrongWolfe,2,8.597241e-2,-1.065641e0
QQN-StrongWolfe,29,8.597241e-2,-1.065641e0
QQN-StrongWolfe,2,3.640019e-2,-1.438896e0
QQN-StrongWolfe,15,3.640019e-2,-1.438896e0
QQN-StrongWolfe,2,8.977748e-2,-1.046833e0
QQN-StrongWolfe,15,8.977748e-2,-1.046833e0
QQN-StrongWolfe,2,1.123053e-1,-9.495996e-1
QQN-StrongWolfe,15,1.123053e-1,-9.495996e-1
QQN-StrongWolfe,2,1.219511e-1,-9.138143e-1
QQN-StrongWolfe,15,1.219511e-1,-9.138143e-1
QQN-Backtracking,2,3.634305e-1,-4.395787e-1
QQN-Backtracking,14,3.634305e-1,-4.395787e-1
QQN-Backtracking,2,3.519205e-1,-4.535554e-1
QQN-Backtracking,14,3.519205e-1,-4.535554e-1
QQN-Backtracking,2,8.487910e-2,-1.071199e0
QQN-Backtracking,14,8.487910e-2,-1.071199e0
QQN-Backtracking,2,1.847041e-1,-7.335235e-1
QQN-Backtracking,14,1.847041e-1,-7.335235e-1
QQN-GoldenSection,2,2.711473e-1,-5.667948e-1
QQN-GoldenSection,50,2.711473e-1,-5.667948e-1
QQN-GoldenSection,2,3.651293e-1,-4.375533e-1
QQN-GoldenSection,52,3.651293e-1,-4.375533e-1
QQN-GoldenSection,2,2.328995e-1,-6.328315e-1
QQN-GoldenSection,49,2.328995e-1,-6.328315e-1
QQN-GoldenSection,2,3.876349e-1,-4.115772e-1
QQN-GoldenSection,53,3.876349e-1,-4.115772e-1
QQN-GoldenSection,2,3.850658e-1,-4.144650e-1
QQN-GoldenSection,52,3.850658e-1,-4.144650e-1
QQN-GoldenSection,2,3.764392e-1,-4.243051e-1
QQN-GoldenSection,51,3.764392e-1,-4.243051e-1
QQN-GoldenSection,2,1.047995e-1,-9.796408e-1
QQN-GoldenSection,49,1.047995e-1,-9.796408e-1
QQN-MoreThuente,2,3.543496e-1,-4.505680e-1
QQN-MoreThuente,24,3.543496e-1,-4.505680e-1
QQN-MoreThuente,2,3.114721e-1,-5.065808e-1
QQN-MoreThuente,22,3.114721e-1,-5.065808e-1
QQN-MoreThuente,2,1.482784e-1,-8.289220e-1
QQN-MoreThuente,24,1.482784e-1,-8.289220e-1
QQN-MoreThuente,2,2.246578e-2,-1.648478e0
QQN-MoreThuente,22,2.246578e-2,-1.648478e0
QQN-MoreThuente,2,1.088236e-1,-9.632769e-1
QQN-MoreThuente,24,1.088236e-1,-9.632769e-1
QQN-MoreThuente,2,1.213814e-1,-9.158480e-1
QQN-MoreThuente,24,1.213814e-1,-9.158480e-1
QQN-CubicQuadraticInterpolation,2,3.853906e-1,-4.140989e-1
QQN-CubicQuadraticInterpolation,64,3.853906e-1,-4.140989e-1
QQN-CubicQuadraticInterpolation,2,1.218739e-1,-9.140893e-1
QQN-CubicQuadraticInterpolation,64,1.218739e-1,-9.140893e-1
QQN-CubicQuadraticInterpolation,2,3.775633e-1,-4.230102e-1
QQN-CubicQuadraticInterpolation,64,3.775633e-1,-4.230102e-1
QQN-CubicQuadraticInterpolation,2,3.562161e-1,-4.482864e-1
QQN-CubicQuadraticInterpolation,64,3.562161e-1,-4.482864e-1
QQN-CubicQuadraticInterpolation,2,1.958287e-1,-7.081237e-1
QQN-CubicQuadraticInterpolation,64,1.958287e-1,-7.081237e-1
QQN-CubicQuadraticInterpolation,2,1.842550e-1,-7.345806e-1
QQN-CubicQuadraticInterpolation,64,1.842550e-1,-7.345806e-1
QQN-CubicQuadraticInterpolation,2,1.927793e-1,-7.149396e-1
QQN-CubicQuadraticInterpolation,64,1.927793e-1,-7.149396e-1
L-BFGS-Aggressive,2,2.909825e-1,-5.361332e-1
L-BFGS-Aggressive,10,2.909825e-1,-5.361332e-1
L-BFGS-Aggressive,2,3.556154e-1,-4.490195e-1
L-BFGS-Aggressive,10,3.556154e-1,-4.490195e-1
L-BFGS-Aggressive,2,3.776427e-1,-4.229189e-1
L-BFGS-Aggressive,10,3.776427e-1,-4.229189e-1
L-BFGS-Aggressive,2,7.336989e-2,-1.134482e0
L-BFGS-Aggressive,11,7.336989e-2,-1.134482e0
L-BFGS-Aggressive,2,5.419752e-2,-1.266021e0
L-BFGS-Aggressive,11,5.419752e-2,-1.266021e0
L-BFGS-Aggressive,2,2.079084e-1,-6.821280e-1
L-BFGS-Aggressive,11,2.079084e-1,-6.821280e-1
L-BFGS-Aggressive,2,3.625591e-1,-4.406212e-1
L-BFGS-Aggressive,10,3.625591e-1,-4.406212e-1
L-BFGS-Aggressive,2,1.269787e-1,-8.962690e-1
L-BFGS-Aggressive,11,1.269787e-1,-8.962690e-1
L-BFGS-Aggressive,2,7.445421e-3,-2.128111e0
L-BFGS-Aggressive,11,7.445421e-3,-2.128111e0
L-BFGS-Aggressive,2,6.808080e-2,-1.166975e0
L-BFGS-Aggressive,11,6.808080e-2,-1.166975e0
L-BFGS-Aggressive,2,2.385755e-1,-6.223742e-1
L-BFGS-Aggressive,10,2.385755e-1,-6.223742e-1
L-BFGS,2,1.112479e-2,-1.953708e0
L-BFGS,11,1.112479e-2,-1.953708e0
L-BFGS,2,1.006716e-3,-2.997093e0
L-BFGS,11,1.006716e-3,-2.997093e0
L-BFGS,2,7.377352e-2,-1.132100e0
L-BFGS,21,7.377352e-2,-1.132100e0
L-BFGS,2,7.348887e-2,-1.133778e0
L-BFGS,21,7.348887e-2,-1.133778e0
L-BFGS,2,3.383410e-1,-4.706454e-1
L-BFGS,11,3.383410e-1,-4.706454e-1
L-BFGS-Conservative,2,2.817729e-1,-5.501008e-1
L-BFGS-Conservative,11,2.817729e-1,-5.501008e-1
L-BFGS-Conservative,20,1.939373e-3,-2.712339e0
L-BFGS-Conservative,2,3.799981e-1,-4.202185e-1
L-BFGS-Conservative,11,3.799981e-1,-4.202185e-1
L-BFGS-Conservative,20,3.160637e-1,-5.002253e-1
L-BFGS-Conservative,29,1.792200e-2,-1.746614e0
L-BFGS-Conservative,2,2.665690e-1,-5.741904e-1
L-BFGS-Conservative,11,2.665690e-1,-5.741904e-1
L-BFGS-Conservative,2,1.649920e-1,-7.825371e-1
L-BFGS-Conservative,11,1.649920e-1,-7.825371e-1
L-BFGS-Conservative,2,2.678438e-2,-1.572118e0
L-BFGS-Conservative,11,2.678438e-2,-1.572118e0
L-BFGS-Conservative,2,3.642072e-1,-4.386514e-1
L-BFGS-Conservative,11,3.642072e-1,-4.386514e-1
L-BFGS-Conservative,20,2.097982e-1,-6.781983e-1
L-BFGS-Conservative,2,2.656890e-1,-5.756264e-1
L-BFGS-Conservative,11,2.656890e-1,-5.756264e-1
GD,2,3.361441e-1,-4.734745e-1
GD,5,3.361441e-1,-4.734745e-1
GD,8,3.171902e-1,-4.986802e-1
GD,11,2.916982e-1,-5.350663e-1
GD,14,2.574067e-1,-5.893802e-1
GD,17,2.112718e-1,-6.751585e-1
GD,20,1.491975e-1,-8.262385e-1
GD,23,6.567614e-2,-1.182592e0
GD,2,3.340740e-1,-4.761573e-1
GD,5,3.340740e-1,-4.761573e-1
GD,8,3.144240e-1,-5.024844e-1
GD,11,2.880023e-1,-5.406041e-1
GD,14,2.524691e-1,-5.977918e-1
GD,17,2.046742e-1,-6.889370e-1
GD,20,1.403769e-1,-8.527042e-1
GD,23,5.387082e-2,-1.268646e0
GD,2,3.387192e-1,-4.701602e-1
GD,5,3.387192e-1,-4.701602e-1
GD,8,3.206621e-1,-4.939524e-1
GD,11,2.963806e-1,-5.281502e-1
GD,14,2.637236e-1,-5.788511e-1
GD,17,2.197949e-1,-6.579824e-1
GD,20,1.606966e-1,-7.939934e-1
GD,23,8.118472e-2,-1.090526e0
GD,2,3.046550e-1,-5.161917e-1
GD,5,3.046550e-1,-5.161917e-1
GD,8,2.748569e-1,-5.608933e-1
GD,11,2.347797e-1,-6.293395e-1
GD,14,1.808716e-1,-7.426296e-1
GD,17,1.083566e-1,-9.651446e-1
GD,20,1.081774e-2,-1.965864e0
GD,2,3.659160e-1,-4.366186e-1
GD,5,3.659160e-1,-4.366186e-1
GD,8,3.572348e-1,-4.470462e-1
GD,11,3.455723e-1,-4.614610e-1
GD,14,3.299033e-1,-4.816134e-1
GD,17,3.088490e-1,-5.102538e-1
GD,20,2.805564e-1,-5.519798e-1
GD,23,2.425342e-1,-6.152270e-1
GD,26,1.914341e-1,-7.179806e-1
GD,29,1.227586e-1,-9.109480e-1
GD,32,3.047030e-2,-1.516123e0
GD,2,3.251215e-1,-4.879543e-1
GD,5,3.251215e-1,-4.879543e-1
GD,8,3.023923e-1,-5.194293e-1
GD,11,2.718297e-1,-5.657031e-1
GD,14,2.307265e-1,-6.369025e-1
GD,17,1.754378e-1,-7.558769e-1
GD,20,1.010561e-1,-9.954373e-1
GD,23,9.769324e-4,-3.010135e0
GD-Momentum,2,1.666482e-1,-7.781994e-1
GD-Momentum,5,1.666482e-1,-7.781994e-1
GD-Momentum,8,8.913942e-2,-1.049930e0
GD-Momentum,2,7.756185e-2,-1.110352e0
GD-Momentum,5,7.756185e-2,-1.110352e0
GD-Momentum,2,2.003631e-1,-6.981823e-1
GD-Momentum,5,2.003631e-1,-6.981823e-1
GD-Momentum,8,1.345486e-1,-8.711207e-1
GD-Momentum,2,2.334210e-1,-6.318601e-1
GD-Momentum,5,2.334210e-1,-6.318601e-1
GD-Momentum,8,1.790661e-1,-7.469866e-1
GD-Momentum,11,4.173712e-2,-1.379477e0
GD-Momentum,2,2.495308e-2,-1.602876e0
GD-Momentum,5,2.495308e-2,-1.602876e0
GD-Momentum,2,4.776146e-2,-1.320922e0
GD-Momentum,5,4.776146e-2,-1.320922e0
GD-Momentum,2,1.100418e-1,-9.584422e-1
GD-Momentum,5,1.100418e-1,-9.584422e-1
GD-Momentum,8,1.306753e-2,-1.883807e0
GD-Nesterov,2,8.998328e-5,-4.045838e0
GD-Nesterov,5,8.998328e-5,-4.045838e0
GD-Nesterov,2,3.848612e-1,-4.146958e-1
GD-Nesterov,5,3.848612e-1,-4.146958e-1
GD-Nesterov,8,3.826803e-1,-4.171639e-1
GD-Nesterov,11,3.741719e-1,-4.269288e-1
GD-Nesterov,14,3.546883e-1,-4.501531e-1
GD-Nesterov,17,3.101421e-1,-5.084393e-1
GD-Nesterov,20,2.082115e-1,-6.814954e-1
GD-Nesterov,2,2.073153e-1,-6.833687e-1
GD-Nesterov,5,2.073153e-1,-6.833687e-1
GD-Nesterov,8,1.439470e-1,-8.417975e-1
GD-Nesterov,2,3.454144e-1,-4.616596e-1
GD-Nesterov,5,3.454144e-1,-4.616596e-1
GD-Nesterov,8,3.296643e-1,-4.819281e-1
GD-Nesterov,11,2.681283e-1,-5.716574e-1
GD-Nesterov,14,1.268862e-1,-8.965857e-1
GD-Nesterov,2,3.064008e-1,-5.137100e-1
GD-Nesterov,5,3.064008e-1,-5.137100e-1
GD-Nesterov,8,2.771982e-1,-5.572097e-1
GD-Nesterov,11,1.630527e-1,-7.876720e-1
GD-Nesterov,2,6.734698e-2,-1.171682e0
GD-Nesterov,5,6.734698e-2,-1.171682e0
GD-Nesterov,2,2.652532e-1,-5.763393e-1
GD-Nesterov,5,2.652532e-1,-5.763393e-1
GD-Nesterov,8,2.218512e-1,-6.539383e-1
GD-Nesterov,11,5.219578e-2,-1.282365e0
GD-Nesterov,2,2.264891e-1,-6.449528e-1
GD-Nesterov,5,2.264891e-1,-6.449528e-1
GD-Nesterov,8,1.696627e-1,-7.704136e-1
GD-Nesterov,2,2.333673e-1,-6.319601e-1
GD-Nesterov,5,2.333673e-1,-6.319601e-1
GD-Nesterov,8,1.789652e-1,-7.472315e-1
GD-Nesterov,2,1.266599e-2,-1.897361e0
GD-Nesterov,5,1.266599e-2,-1.897361e0
GD-Nesterov,2,1.845843e-1,-7.338052e-1
GD-Nesterov,5,1.845843e-1,-7.338052e-1
GD-Nesterov,8,1.132953e-1,-9.457883e-1
GD-WeightDecay,2,2.849344e-1,-5.452551e-1
GD-WeightDecay,5,2.849344e-1,-5.452551e-1
GD-WeightDecay,8,2.673193e-1,-5.729697e-1
GD-WeightDecay,11,2.305457e-1,-6.372430e-1
GD-WeightDecay,14,1.685373e-1,-7.733039e-1
GD-WeightDecay,17,7.042446e-2,-1.152277e0
GD-WeightDecay,2,2.484583e-1,-6.047465e-1
GD-WeightDecay,5,2.484583e-1,-6.047465e-1
GD-WeightDecay,8,2.247853e-1,-6.482320e-1
GD-WeightDecay,11,1.753581e-1,-7.560743e-1
GD-WeightDecay,14,9.199208e-2,-1.036250e0
GD-WeightDecay,2,2.758676e-1,-5.592994e-1
GD-WeightDecay,5,2.758676e-1,-5.592994e-1
GD-WeightDecay,8,2.567232e-1,-5.905348e-1
GD-WeightDecay,11,2.167476e-1,-6.640456e-1
GD-WeightDecay,14,1.493174e-1,-8.258896e-1
GD-WeightDecay,17,4.258579e-2,-1.370735e0
GD-WeightDecay,2,1.144933e-1,-9.412200e-1
GD-WeightDecay,5,1.144933e-1,-9.412200e-1
GD-WeightDecay,8,6.849760e-2,-1.164325e0
GD-WeightDecay,2,3.161974e-1,-5.000418e-1
GD-WeightDecay,5,3.161974e-1,-5.000418e-1
GD-WeightDecay,8,3.037577e-1,-5.174728e-1
GD-WeightDecay,11,2.777850e-1,-5.562912e-1
GD-WeightDecay,14,2.339799e-1,-6.308215e-1
GD-WeightDecay,17,1.646457e-1,-7.834497e-1
GD-WeightDecay,20,5.758844e-2,-1.239665e0
GD-WeightDecay,2,4.204355e-2,-1.376301e0
GD-WeightDecay,5,4.204355e-2,-1.376301e0
GD-WeightDecay,2,2.298888e-1,-6.384822e-1
GD-WeightDecay,5,2.298888e-1,-6.384822e-1
GD-WeightDecay,8,2.031281e-1,-6.922299e-1
GD-WeightDecay,11,1.472519e-1,-8.319392e-1
GD-WeightDecay,14,5.300529e-2,-1.275681e0
GD-WeightDecay,2,1.321008e-1,-8.790945e-1
GD-WeightDecay,5,1.321008e-1,-8.790945e-1
GD-WeightDecay,8,8.905006e-2,-1.050366e0
Adam-Fast,2,1.204102e-1,-9.193366e-1
Adam-Fast,6,1.204102e-1,-9.193366e-1
Adam-Fast,2,9.041168e-2,-1.043775e0
Adam-Fast,6,9.041168e-2,-1.043775e0
Adam-Fast,2,3.901479e-1,-4.087708e-1
Adam-Fast,6,3.901479e-1,-4.087708e-1
Adam-Fast,10,2.126131e-1,-6.724100e-1
Adam-Fast,2,1.184818e-1,-9.263484e-1
Adam-Fast,6,1.184818e-1,-9.263484e-1
Adam-Fast,2,3.378840e-1,-4.712323e-1
Adam-Fast,6,3.378840e-1,-4.712323e-1
Adam-Fast,2,2.677641e-1,-5.722477e-1
Adam-Fast,6,2.677641e-1,-5.722477e-1
Adam-Fast,2,3.380668e-2,-1.470997e0
Adam-Fast,6,3.380668e-2,-1.470997e0
Adam,2,3.816902e-1,-4.182890e-1
Adam,6,3.816902e-1,-4.182890e-1
Adam,10,3.809254e-1,-4.191600e-1
Adam,14,3.801283e-1,-4.200698e-1
Adam,18,3.792983e-1,-4.210191e-1
Adam,22,3.784348e-1,-4.220089e-1
Adam,26,3.775373e-1,-4.230402e-1
Adam,30,3.766049e-1,-4.241140e-1
Adam,34,3.756371e-1,-4.252315e-1
Adam,38,3.746332e-1,-4.263938e-1
Adam,42,3.735923e-1,-4.276021e-1
Adam,46,3.725137e-1,-4.288577e-1
Adam,50,3.713967e-1,-4.301620e-1
Adam,54,3.702404e-1,-4.315163e-1
Adam,58,3.690439e-1,-4.329220e-1
Adam,62,3.678065e-1,-4.343807e-1
Adam,66,3.665272e-1,-4.358938e-1
Adam,70,3.652053e-1,-4.374629e-1
Adam,74,3.638399e-1,-4.390897e-1
Adam,78,3.624301e-1,-4.407758e-1
Adam,82,3.609750e-1,-4.425228e-1
Adam,86,3.594738e-1,-4.443327e-1
Adam,90,3.579259e-1,-4.462069e-1
Adam,94,3.563323e-1,-4.481448e-1
Adam,98,3.546942e-1,-4.501459e-1
Adam,102,3.530125e-1,-4.522100e-1
Adam,106,3.512880e-1,-4.543367e-1
Adam,110,3.495215e-1,-4.565262e-1
Adam,114,3.477136e-1,-4.587783e-1
Adam,118,3.458651e-1,-4.610933e-1
Adam,122,3.439765e-1,-4.634713e-1
Adam,126,3.420482e-1,-4.659127e-1
Adam,130,3.400808e-1,-4.684178e-1
Adam,134,3.380748e-1,-4.709872e-1
Adam,138,3.360305e-1,-4.736213e-1
Adam,142,3.339483e-1,-4.763207e-1
Adam,146,3.318286e-1,-4.790862e-1
Adam,150,3.296717e-1,-4.819184e-1
Adam,154,3.274779e-1,-4.848181e-1
Adam,158,3.252474e-1,-4.877862e-1
