Optimizer,MaxEvaluation,ObjectiveValue
Adam-Fast,26,5.001165e0
Adam-Fast,30,5.074696e0
Adam-Fast,34,5.076847e0
Adam-Fast,2,4.637491e0
Adam-Fast,6,4.637491e0
Adam-Fast,10,4.511467e0
Adam-Fast,14,4.599415e0
Adam-Fast,18,4.950414e0
Adam-Fast,22,5.205617e0
Adam-Fast,26,5.405938e0
Adam-Fast,30,5.506764e0
Adam-Fast,2,5.478682e0
Adam-Fast,6,5.478682e0
Adam-Fast,10,4.937729e0
Adam-Fast,14,4.631597e0
Adam-Fast,18,4.238696e0
Adam-Fast,22,3.944964e0
Adam-Fast,26,3.699835e0
Adam-Fast,30,3.523666e0
Adam-Fast,34,3.302397e0
Adam-Fast,38,3.173518e0
Adam-Fast,42,3.188511e0
Adam-Fast,46,3.095184e0
Adam-Fast,50,3.042249e0
Adam-Fast,54,3.039501e0
Adam-Fast,58,3.040307e0
Adam-Fast,62,3.054301e0
Adam-Fast,66,2.959035e0
Adam-Fast,70,2.885548e0
Adam-Fast,74,2.848672e0
Adam-Fast,78,2.884901e0
Adam-Fast,82,2.971258e0
Adam-Fast,86,3.048016e0
Adam-Fast,90,3.118959e0
Adam-Fast,94,3.246869e0
Adam-Fast,2,4.530334e0
Adam-Fast,6,4.530334e0
Adam-Fast,10,4.807796e0
Adam-Fast,14,4.873574e0
Adam-Fast,18,5.129879e0
Adam-Fast,22,5.138374e0
Adam-Fast,2,5.018009e0
Adam-Fast,6,5.018009e0
Adam-Fast,10,4.074402e0
Adam-Fast,14,4.155145e0
Adam-Fast,18,4.090158e0
Adam-Fast,22,3.905090e0
Adam-Fast,26,3.528550e0
Adam-Fast,30,3.292169e0
Adam-Fast,34,3.112958e0
Adam-Fast,38,2.850461e0
Adam-Fast,42,2.698998e0
Adam-Fast,46,2.518016e0
Adam-Fast,50,2.317841e0
Adam-Fast,54,2.159278e0
Adam-Fast,58,2.039285e0
Adam-Fast,62,1.932668e0
Adam-Fast,66,1.895965e0
Adam-Fast,70,1.848889e0
Adam-Fast,74,1.771097e0
Adam-Fast,78,1.710640e0
Adam-Fast,82,1.637603e0
Adam-Fast,86,1.544417e0
Adam-Fast,90,1.467852e0
Adam-Fast,94,1.388703e0
Adam-Fast,98,1.335121e0
Adam-Fast,102,1.284278e0
Adam-Fast,106,1.259284e0
Adam-Fast,110,1.257809e0
Adam-Fast,114,1.291130e0
Adam-Fast,118,1.319226e0
Adam-Fast,122,1.345053e0
Adam-Fast,126,1.375806e0
Adam-Fast,130,1.347680e0
Adam-Fast,2,5.833926e0
Adam-Fast,6,5.833926e0
Adam-Fast,10,5.584056e0
Adam-Fast,14,5.549719e0
Adam-Fast,18,5.628908e0
Adam-Fast,22,5.884411e0
Adam-Fast,26,6.016896e0
Adam-Fast,30,6.233725e0
Adam-Fast,34,6.469079e0
Adam-Fast,2,4.659028e0
Adam-Fast,6,4.659028e0
Adam-Fast,10,4.940127e0
Adam-Fast,14,5.126682e0
Adam-Fast,18,5.374820e0
Adam-Fast,22,5.774216e0
Adam-Fast,2,4.132882e0
Adam-Fast,6,4.132882e0
Adam-Fast,10,3.974938e0
Adam-Fast,14,3.728433e0
Adam-Fast,18,3.720095e0
Adam-Fast,22,3.638139e0
Adam-Fast,26,3.709390e0
Adam-Fast,30,3.687995e0
Adam-Fast,34,3.790135e0
Adam-Fast,38,3.913453e0
Adam-Fast,42,3.960337e0
Adam-Fast,2,4.791155e0
Adam-Fast,6,4.791155e0
Adam-Fast,10,5.042087e0
Adam-Fast,14,5.468480e0
Adam-Fast,18,5.690194e0
Adam-Fast,22,5.756526e0
Adam-Fast,2,4.650183e0
Adam-Fast,6,4.650183e0
Adam-Fast,10,4.410529e0
Adam-Fast,14,4.557869e0
Adam-Fast,18,4.882235e0
Adam-Fast,22,5.045825e0
Adam-Fast,26,5.172407e0
Adam-Fast,30,5.303170e0
Adam-Fast,2,4.799540e0
Adam-Fast,6,4.799540e0
Adam-Fast,10,4.631651e0
Adam-Fast,14,4.878764e0
Adam-Fast,18,5.200485e0
Adam-Fast,22,5.320995e0
Adam-Fast,26,5.575039e0
Adam-Fast,30,5.890354e0
Adam-Fast,2,4.416133e0
Adam-Fast,6,4.416133e0
Adam-Fast,10,3.947559e0
Adam-Fast,14,3.828290e0
Adam-Fast,18,3.781289e0
Adam-Fast,22,3.746831e0
Adam-Fast,26,3.717159e0
Adam-Fast,30,3.811218e0
Adam-Fast,34,3.998871e0
Adam-Fast,38,4.211828e0
Adam-Fast,42,4.345670e0
Adam-Fast,46,4.571477e0
Adam-Fast,2,5.203057e0
Adam-Fast,6,5.203057e0
Adam-Fast,10,5.402076e0
Adam-Fast,14,5.862514e0
Adam-Fast,18,5.816971e0
Adam-Fast,22,5.841498e0
Adam-Fast,2,5.071366e0
Adam-Fast,6,5.071366e0
Adam-Fast,10,5.280376e0
Adam-Fast,14,5.897648e0
Adam-Fast,18,6.274293e0
Adam-Fast,22,6.562435e0
Adam-Fast,2,5.434714e0
Adam-Fast,6,5.434714e0
Adam-Fast,10,6.068009e0
Adam-Fast,14,6.863613e0
Adam-Fast,18,7.450031e0
Adam-Fast,22,7.807814e0
Adam-Fast,2,4.397078e0
Adam-Fast,6,4.397078e0
Adam-Fast,10,4.667997e0
Adam-Fast,14,4.766053e0
Adam-Fast,18,4.929711e0
Adam-Fast,22,5.062946e0
Adam-Fast,2,4.836217e0
Adam-Fast,6,4.836217e0
Adam-Fast,10,4.254115e0
Adam-Fast,14,4.264300e0
Adam-Fast,18,4.158590e0
Adam-Fast,22,4.070516e0
Adam-Fast,26,4.257658e0
Adam-Fast,30,4.420377e0
Adam-Fast,34,4.550578e0
Adam-Fast,38,4.702757e0
Adam-Fast,42,4.796356e0
Adam-Fast,2,6.227019e0
Adam-Fast,6,6.227019e0
Adam-Fast,10,5.641408e0
Adam-Fast,14,5.615476e0
Adam-Fast,18,5.531883e0
Adam-Fast,22,5.476039e0
Adam-Fast,26,5.501713e0
Adam-Fast,30,5.526841e0
Adam-Fast,34,5.586488e0
Adam-Fast,38,5.704019e0
Adam-Fast,42,5.895429e0
Adam-Fast,2,6.176960e0
Adam-Fast,6,6.176960e0
Adam-Fast,10,6.478090e0
Adam-Fast,14,6.532615e0
Adam-Fast,18,6.613304e0
Adam-Fast,22,6.560244e0
Adam-Fast,2,4.344409e0
Adam-Fast,6,4.344409e0
Adam-Fast,10,4.981857e0
Adam-Fast,14,5.338913e0
Adam-Fast,18,5.582598e0
Adam-Fast,22,5.400430e0
GD,2,4.491345e0
GD,5,4.491345e0
GD,8,4.179145e0
GD,11,3.867330e0
GD,14,3.899943e0
GD,17,3.592614e0
GD,20,3.364969e0
GD,23,3.353796e0
GD,26,3.673701e0
GD,29,3.499501e0
GD,32,3.692063e0
GD,35,3.728778e0
GD,38,3.657388e0
GD,2,5.658588e0
GD,5,5.658588e0
GD,8,5.887343e0
GD,11,5.724438e0
GD,14,5.822548e0
GD,17,5.756198e0
GD,2,4.993089e0
GD,5,4.993089e0
GD,8,5.112246e0
GD,11,4.909497e0
GD,14,5.012990e0
GD,17,4.765365e0
GD,20,4.741453e0
GD,23,4.633440e0
GD,26,4.972639e0
GD,29,5.256172e0
GD,32,4.962097e0
GD,35,4.798470e0
GD,38,4.817386e0
GD,2,5.875771e0
GD,5,5.875771e0
GD,8,5.846562e0
GD,11,6.060177e0
GD,14,6.146353e0
GD,17,5.776369e0
GD,20,5.812228e0
GD,23,6.204427e0
GD,26,6.176669e0
GD,29,5.767031e0
GD,32,5.637260e0
GD,35,6.048216e0
GD,38,5.850637e0
GD,41,5.454548e0
GD,44,5.462032e0
GD,47,5.561003e0
GD,50,5.326284e0
GD,53,5.031291e0
GD,56,4.771659e0
GD,59,4.907332e0
GD,62,4.669710e0
GD,65,4.323128e0
GD,68,4.464394e0
GD,71,4.575845e0
GD,74,4.851822e0
GD,77,4.739438e0
GD,80,4.862276e0
GD,2,6.225036e0
GD,5,6.225036e0
GD,8,6.412453e0
GD,11,6.478243e0
GD,14,6.196915e0
GD,17,6.530215e0
GD,20,6.569292e0
GD,23,6.487801e0
GD,26,6.790165e0
GD,29,6.610382e0
GD,2,5.058037e0
GD,5,5.058037e0
GD,8,5.225889e0
GD,11,5.093830e0
GD,14,5.084180e0
GD,17,5.131481e0
GD,20,5.026735e0
GD,23,4.696488e0
GD,26,4.396078e0
GD,29,4.600306e0
GD,32,4.631221e0
GD,35,4.426207e0
GD,38,4.825303e0
GD,41,4.782475e0
GD,2,5.060330e0
GD,5,5.060330e0
GD,8,4.726352e0
GD,11,4.958815e0
GD,14,5.187300e0
GD,17,5.246433e0
GD,20,5.179867e0
GD,23,5.248035e0
GD,2,4.812762e0
GD,5,4.812762e0
GD,8,4.761567e0
GD,11,4.987395e0
GD,14,5.175865e0
GD,17,5.354689e0
GD,20,5.195645e0
GD,23,4.805664e0
GD,26,4.740589e0
GD,29,4.558217e0
GD,32,4.866459e0
GD,35,4.795492e0
GD,38,5.138494e0
GD,41,5.369761e0
GD,44,5.191524e0
GD,2,5.680310e0
GD,5,5.680310e0
GD,8,5.520496e0
GD,11,5.303285e0
GD,14,5.664974e0
GD,17,5.645096e0
GD,20,5.439073e0
GD,23,5.341066e0
GD,26,5.168317e0
GD,29,5.266684e0
GD,32,5.528526e0
GD,35,5.531438e0
GD,38,5.579244e0
GD,41,5.671359e0
GD,2,4.373827e0
GD,5,4.373827e0
GD,8,4.205343e0
GD,11,4.569257e0
GD,14,4.407991e0
GD,17,4.677136e0
GD,20,4.389794e0
GD,23,4.313932e0
GD,2,4.918252e0
GD,5,4.918252e0
GD,8,4.702294e0
GD,11,4.453442e0
GD,14,4.526354e0
GD,17,4.446578e0
GD,20,4.070888e0
GD,23,3.998598e0
GD,26,4.029923e0
GD,29,4.264286e0
GD,32,4.385453e0
GD,35,4.314409e0
GD,38,4.491723e0
GD,2,5.350412e0
GD,5,5.350412e0
GD,8,4.917823e0
GD,11,5.274686e0
GD,14,5.011074e0
GD,17,4.864260e0
GD,20,5.134329e0
GD,23,5.056924e0
GD,26,4.712272e0
GD,29,4.425976e0
GD,32,4.404832e0
GD,35,4.357615e0
GD,38,4.413613e0
GD,41,4.331484e0
GD,44,4.581409e0
GD,47,4.870969e0
GD,50,4.915343e0
GD,53,4.933323e0
GD,56,5.110071e0
GD,2,4.978623e0
GD,5,4.978623e0
GD,8,4.859773e0
GD,11,4.820919e0
GD,14,5.210497e0
GD,17,5.307059e0
GD,20,5.632628e0
GD,23,5.507109e0
GD,26,5.414094e0
GD,2,5.120686e0
GD,5,5.120686e0
GD,8,5.033480e0
GD,11,5.337480e0
GD,14,5.524803e0
GD,17,5.863161e0
GD,20,6.128695e0
GD,23,6.328587e0
GD,2,4.385056e0
GD,5,4.385056e0
GD,8,4.493796e0
GD,11,4.303438e0
GD,14,4.267127e0
GD,17,4.092113e0
GD,20,3.780285e0
GD,23,3.719274e0
GD,26,3.834513e0
GD,29,3.934407e0
GD,32,3.733019e0
GD,35,3.955731e0
GD,38,4.179744e0
GD,2,4.626690e0
GD,5,4.626690e0
GD,8,4.655605e0
GD,11,4.569679e0
GD,14,4.583794e0
GD,17,4.821433e0
GD,20,4.658446e0
GD,23,4.405597e0
GD,26,4.655730e0
GD,29,4.781127e0
GD,32,4.906082e0
GD,35,4.818670e0
GD,38,5.136652e0
GD,2,5.017025e0
GD,5,5.017025e0
GD,8,5.072868e0
GD,11,5.029684e0
GD,14,5.201443e0
GD,17,5.013061e0
GD,20,5.355378e0
GD,23,4.959687e0
GD,26,4.827624e0
GD,29,5.169885e0
GD,32,5.245213e0
GD,35,4.882173e0
GD,38,5.128320e0
GD,41,5.090258e0
GD,2,6.070031e0
GD,5,6.070031e0
GD,8,5.970745e0
GD,11,5.581712e0
GD,14,5.732942e0
GD,17,6.062900e0
GD,20,6.476431e0
GD,23,6.879668e0
GD,26,7.059910e0
GD,2,5.915872e0
GD,5,5.915872e0
GD,8,6.012196e0
GD,11,6.338122e0
GD,14,6.562882e0
GD,17,6.704114e0
GD,2,5.122239e0
GD,5,5.122239e0
GD,8,5.386832e0
GD,11,5.320125e0
GD,14,4.998789e0
GD,17,4.928664e0
GD,20,4.791632e0
GD,23,5.097743e0
GD,26,4.715891e0
GD,29,4.573165e0
GD,32,4.237564e0
GD,35,4.324840e0
GD,38,4.426135e0
GD,41,4.198718e0
GD,44,4.024404e0
GD,47,4.124811e0
GD,50,4.513205e0
GD,53,4.419389e0
GD,56,4.497032e0
GD,59,4.654575e0
QQN-GoldenSection,2,5.408508e0
QQN-GoldenSection,53,5.408508e0
QQN-GoldenSection,2,5.358431e0
QQN-GoldenSection,52,5.358431e0
QQN-GoldenSection,2,6.089428e0
QQN-GoldenSection,53,6.089428e0
QQN-GoldenSection,2,6.082574e0
QQN-GoldenSection,49,6.082574e0
QQN-GoldenSection,2,5.016224e0
QQN-GoldenSection,15,5.016224e0
QQN-GoldenSection,63,5.009658e0
QQN-GoldenSection,2,4.889895e0
QQN-GoldenSection,15,4.889895e0
QQN-GoldenSection,63,4.888876e0
QQN-GoldenSection,2,4.202649e0
QQN-GoldenSection,49,4.202649e0
QQN-GoldenSection,2,4.962716e0
QQN-GoldenSection,50,4.962716e0
QQN-GoldenSection,2,5.692644e0
QQN-GoldenSection,54,5.692644e0
QQN-GoldenSection,2,4.906378e0
QQN-GoldenSection,53,4.906378e0
QQN-GoldenSection,2,5.668142e0
QQN-GoldenSection,15,5.668142e0
QQN-GoldenSection,68,5.660755e0
QQN-GoldenSection,2,5.595697e0
QQN-GoldenSection,50,5.595697e0
QQN-GoldenSection,2,4.661649e0
QQN-GoldenSection,50,4.661649e0
QQN-GoldenSection,64,4.653580e0
QQN-Bisection-1,2,5.522750e0
QQN-Bisection-1,59,5.522750e0
QQN-Bisection-1,149,2.145934e0
QQN-Bisection-1,224,2.131729e0
QQN-Bisection-1,314,2.127382e0
QQN-Bisection-1,397,2.121690e0
QQN-Bisection-1,428,1.758950e0
QQN-Bisection-1,517,1.078247e0
QQN-Bisection-1,594,1.066895e0
QQN-Bisection-1,684,1.028117e0
QQN-Bisection-1,2,3.947603e0
QQN-Bisection-1,87,3.947603e0
QQN-Bisection-1,158,3.755483e0
QQN-Bisection-1,243,2.759865e0
QQN-Bisection-1,333,2.748398e0
QQN-Bisection-1,2,5.818681e0
QQN-Bisection-1,87,5.818681e0
QQN-Bisection-1,158,5.175354e0
QQN-Bisection-1,231,2.355693e0
QQN-Bisection-1,314,2.306261e0
QQN-Bisection-1,397,2.184845e0
QQN-Bisection-1,476,2.011917e0
QQN-Bisection-1,547,2.006348e0
QQN-Bisection-1,624,1.933190e0
QQN-Bisection-1,703,1.932294e0
QQN-Bisection-1,786,1.929783e0
QQN-Bisection-1,876,1.282850e0
QQN-Bisection-1,949,1.274150e0
QQN-Bisection-1,980,1.252045e0
QQN-Bisection-1,1055,9.800304e-1
QQN-Bisection-1,2,5.886271e0
QQN-Bisection-1,69,5.886271e0
QQN-Bisection-1,142,5.882749e0
QQN-Bisection-1,213,5.860181e0
QQN-Bisection-1,284,4.446025e0
QQN-Bisection-1,355,4.201361e0
QQN-Bisection-1,445,2.708673e0
QQN-Bisection-1,518,2.704820e0
QQN-Bisection-1,603,2.666198e0
QQN-Bisection-1,2,4.852676e0
QQN-Bisection-1,69,4.852676e0
QQN-Bisection-1,2,4.484748e0
QQN-Bisection-1,59,4.484748e0
QQN-Bisection-1,130,4.483944e0
QQN-Bisection-1,161,3.841194e0
QQN-Bisection-1,182,3.123761e0
QQN-Bisection-1,203,2.096894e0
QQN-Bisection-1,290,1.659120e0
QQN-Bisection-1,380,1.599393e0
QQN-Bisection-1,467,1.596587e0
QQN-Bisection-1,488,1.477634e0
QQN-Bisection-1,509,8.359156e-1
QQN-Bisection-1,599,3.848481e-1
QQN-Bisection-1,689,3.733206e-1
QQN-Bisection-1,2,5.348108e0
QQN-Bisection-1,87,5.348108e0
QQN-Bisection-1,177,4.910407e0
QQN-Bisection-1,254,4.902197e0
QQN-Bisection-1,285,4.901870e0
QQN-Bisection-1,306,4.877628e0
QQN-Bisection-1,327,4.845809e0
QQN-Bisection-1,417,4.421027e0
QQN-Bisection-1,2,5.546200e0
QQN-Bisection-1,88,5.546200e0
QQN-Bisection-1,169,5.544445e0
QQN-Bisection-1,259,3.855523e0
QQN-Bisection-1,330,3.845870e0
QQN-Bisection-1,420,2.327121e0
QQN-Bisection-1,2,4.720794e0
QQN-Bisection-1,59,4.720794e0
QQN-Bisection-1,149,2.395853e0
QQN-Bisection-1,222,2.383515e0
QQN-Bisection-1,301,1.980144e0
QQN-Bisection-1,384,1.976950e0
QQN-Bisection-1,461,1.373210e0
QQN-Bisection-1,551,1.371682e0
QQN-Bisection-1,582,1.358546e0
QQN-Bisection-1,657,1.230835e0
QQN-Bisection-1,678,1.209494e0
QQN-Bisection-1,699,1.076102e0
QQN-Bisection-1,776,1.021354e0
QQN-Bisection-1,866,9.450306e-1
QQN-Bisection-1,2,4.945251e0
QQN-Bisection-1,85,4.945251e0
QQN-Bisection-1,166,4.257080e0
QQN-Bisection-1,241,3.773412e0
QQN-Bisection-1,272,3.771626e0
QQN-Bisection-1,362,3.741267e0
QQN-Bisection-1,383,3.732799e0
QQN-Bisection-1,470,3.019681e0
QQN-Bisection-1,559,2.793154e0
QQN-Bisection-1,636,2.771180e0
QQN-Bisection-1,657,2.644255e0
QQN-Bisection-1,746,2.520694e0
QQN-Bisection-1,767,2.503175e0
QQN-Bisection-1,788,2.449783e0
QQN-Bisection-1,877,1.995760e0
QQN-Bisection-1,898,1.983434e0
QQN-Bisection-1,973,1.973330e0
QQN-Bisection-1,1050,1.674716e0
QQN-Bisection-1,2,5.008129e0
QQN-Bisection-1,99,5.008129e0
QQN-Bisection-1,189,4.784579e0
QQN-Bisection-1,279,4.765683e0
QQN-Bisection-1,2,5.685448e0
QQN-Bisection-1,87,5.685448e0
QQN-Bisection-1,177,5.113929e0
QQN-Bisection-1,248,5.104108e0
QQN-Bisection-1,338,2.992800e0
QQN-Bisection-1,369,2.976498e0
QQN-Bisection-1,459,2.771045e0
QQN-Bisection-1,546,2.770640e0
QQN-Bisection-1,636,2.539822e0
QQN-Bisection-1,715,2.537887e0
QQN-Bisection-1,805,2.535335e0
QQN-Bisection-1,892,2.522935e0
QQN-Bisection-1,982,2.487715e0
QQN-Bisection-1,1072,2.473772e0
QQN-Bisection-1,2,5.341441e0
QQN-Bisection-1,69,5.341441e0
QQN-Bisection-1,140,5.325709e0
QQN-Bisection-1,230,2.283396e0
QQN-Bisection-1,313,2.273589e0
QQN-Bisection-1,344,1.900892e0
QQN-Bisection-1,365,1.879708e0
QQN-Bisection-1,386,1.580387e0
QQN-Bisection-1,476,1.085538e0
QQN-Bisection-1,497,1.074028e0
QQN-Bisection-1,2,5.649268e0
QQN-Bisection-1,69,5.649268e0
QQN-Bisection-1,2,5.394342e0
QQN-Bisection-1,69,5.394342e0
QQN-Bisection-1,159,5.392021e0
QQN-Bisection-1,242,5.391746e0
QQN-Bisection-1,332,5.036956e0
QQN-Bisection-1,422,5.028863e0
QQN-Bisection-1,453,5.028725e0
QQN-Bisection-1,474,4.850346e0
QQN-Bisection-1,495,4.592177e0
QQN-Bisection-1,572,4.487620e0
QQN-Bisection-1,662,4.416556e0
QQN-Bisection-1,737,4.411443e0
QQN-Bisection-1,822,3.193930e0
QQN-Bisection-1,909,2.745423e0
QQN-Bisection-1,999,2.690366e0
QQN-Bisection-1,1020,2.686585e0
QQN-Bisection-1,2,5.622499e0
QQN-Bisection-1,89,5.622499e0
QQN-Bisection-1,2,4.719342e0
QQN-Bisection-1,59,4.719342e0
QQN-Bisection-1,2,4.681742e0
QQN-Bisection-1,59,4.681742e0
QQN-Bisection-1,132,2.774445e0
QQN-Bisection-1,221,2.384201e0
QQN-Bisection-1,252,2.369873e0
QQN-Bisection-1,342,2.352278e0
QQN-Bisection-1,363,2.342308e0
QQN-Bisection-1,450,2.255961e0
QQN-Bisection-1,527,2.047887e0
QQN-Bisection-1,2,5.039246e0
QQN-Bisection-1,59,5.039246e0
QQN-Bisection-1,149,3.863515e0
QQN-Bisection-1,180,3.861532e0
QQN-Bisection-1,267,3.856713e0
QQN-Bisection-1,288,3.767145e0
QQN-Bisection-1,309,3.698894e0
QQN-Bisection-1,396,3.221728e0
QQN-Bisection-1,417,3.103353e0
QQN-Bisection-1,504,2.847189e0
QQN-Bisection-1,591,2.650363e0
QQN-Bisection-1,681,2.532385e0
QQN-Bisection-1,702,2.527127e0
QQN-Bisection-1,789,2.501971e0
QQN-StrongWolfe,2,6.143933e0
QQN-StrongWolfe,29,6.143933e0
QQN-StrongWolfe,62,5.226670e0
QQN-StrongWolfe,95,5.217553e0
QQN-StrongWolfe,134,5.190227e0
QQN-StrongWolfe,2,5.032831e0
QQN-StrongWolfe,34,5.032831e0
QQN-StrongWolfe,73,5.031489e0
QQN-StrongWolfe,116,2.056821e0
QQN-StrongWolfe,2,4.841829e0
QQN-StrongWolfe,34,4.841829e0
