Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD-Momentum,17,3.726651e0,5.713187e-1
GD-Momentum,20,3.749498e0,5.739732e-1
GD-Momentum,23,3.899129e0,5.909676e-1
GD-Momentum,26,3.967765e0,5.985459e-1
GD-Momentum,29,3.932353e0,5.946525e-1
GD-Momentum,32,4.049540e0,6.074057e-1
GD-Momentum,2,4.973271e0,6.966421e-1
GD-Momentum,5,4.973271e0,6.966421e-1
GD-Momentum,8,4.905901e0,6.907188e-1
GD-Momentum,11,4.730323e0,6.748908e-1
GD-Momentum,14,4.640451e0,6.665602e-1
GD-Momentum,17,4.615812e0,6.642482e-1
GD-Momentum,20,4.625781e0,6.651851e-1
GD-Momentum,23,4.588954e0,6.617137e-1
GD-Momentum,26,4.572058e0,6.601118e-1
GD-Momentum,29,4.662317e0,6.686018e-1
GD-Momentum,32,4.851374e0,6.858648e-1
GD-Momentum,35,5.208020e0,7.166727e-1
GD-Momentum,38,5.648140e0,7.519055e-1
GD-Momentum,41,6.139810e0,7.881549e-1
GD-Momentum,2,4.809241e0,6.820766e-1
GD-Momentum,5,4.809241e0,6.820766e-1
GD-Momentum,8,4.937440e0,6.935018e-1
GD-Momentum,11,4.991798e0,6.982570e-1
GD-Momentum,14,4.986933e0,6.978335e-1
GD-Momentum,17,4.951160e0,6.947070e-1
GD-Momentum,2,5.174850e0,7.138978e-1
GD-Momentum,5,5.174850e0,7.138978e-1
GD-Momentum,8,5.184938e0,7.147436e-1
GD-Momentum,11,5.136680e0,7.106825e-1
GD-Momentum,14,4.982550e0,6.974517e-1
GD-Momentum,17,5.032612e0,7.017935e-1
GD-Momentum,20,4.977500e0,6.970113e-1
GD-Momentum,23,5.035311e0,7.020263e-1
GD-Momentum,26,5.203316e0,7.162802e-1
GD-Momentum,29,5.457286e0,7.369767e-1
GD-Momentum,32,5.554715e0,7.446618e-1
GD-Momentum,35,5.859352e0,7.678496e-1
GD-Momentum,2,5.583336e0,7.468938e-1
GD-Momentum,5,5.583336e0,7.468938e-1
GD-Momentum,8,5.563411e0,7.453411e-1
GD-Momentum,11,5.639374e0,7.512309e-1
GD-Momentum,14,5.793138e0,7.629139e-1
GD-Momentum,17,6.035436e0,7.807087e-1
GD-Momentum,20,6.242482e0,7.953573e-1
GD-Momentum,23,6.483684e0,8.118219e-1
GD-Momentum,2,4.766696e0,6.782174e-1
GD-Momentum,5,4.766696e0,6.782174e-1
GD-Momentum,8,4.759020e0,6.775175e-1
GD-Momentum,11,4.753264e0,6.769920e-1
GD-Momentum,14,4.658607e0,6.682561e-1
GD-Momentum,17,4.612407e0,6.639276e-1
GD-Momentum,20,4.607372e0,6.634533e-1
GD-Momentum,23,4.529167e0,6.560183e-1
GD-Momentum,26,4.598958e0,6.626594e-1
GD-Momentum,29,4.588392e0,6.616605e-1
GD-Momentum,32,4.585994e0,6.614335e-1
GD-Momentum,35,4.519761e0,6.551155e-1
GD-Momentum,38,4.511278e0,6.542996e-1
GD-Momentum,41,4.650708e0,6.675191e-1
GD-Momentum,44,4.718945e0,6.738449e-1
GD-Momentum,47,4.818088e0,6.828747e-1
GD-Momentum,50,4.835170e0,6.844117e-1
GD-Momentum,53,4.814276e0,6.825310e-1
GD-Nesterov,2,5.257585e0,7.207863e-1
GD-Nesterov,5,5.257585e0,7.207863e-1
GD-Nesterov,8,5.201894e0,7.161615e-1
GD-Nesterov,11,4.856865e0,6.863560e-1
GD-Nesterov,14,4.890701e0,6.893711e-1
GD-Nesterov,17,4.997691e0,6.987694e-1
GD-Nesterov,20,4.892330e0,6.895157e-1
GD-Nesterov,23,4.844644e0,6.852619e-1
GD-Nesterov,26,4.700651e0,6.721580e-1
GD-Nesterov,29,4.761302e0,6.777257e-1
GD-Nesterov,32,5.027479e0,7.013503e-1
GD-Nesterov,35,4.787695e0,6.801265e-1
GD-Nesterov,38,5.067171e0,7.047656e-1
GD-Nesterov,41,5.208261e0,7.166928e-1
GD-Nesterov,2,5.506979e0,7.409134e-1
GD-Nesterov,5,5.506979e0,7.409134e-1
GD-Nesterov,8,5.472372e0,7.381756e-1
GD-Nesterov,11,5.296688e0,7.240044e-1
GD-Nesterov,14,5.047914e0,7.031119e-1
GD-Nesterov,17,4.958084e0,6.953139e-1
GD-Nesterov,20,5.229546e0,7.184640e-1
GD-Nesterov,23,5.409152e0,7.331292e-1
GD-Nesterov,26,5.423762e0,7.343006e-1
GD-Nesterov,29,5.770904e0,7.612439e-1
GD-Nesterov,32,6.263584e0,7.968229e-1
GD-Nesterov,2,4.290998e0,6.325583e-1
GD-Nesterov,5,4.290998e0,6.325583e-1
GD-Nesterov,8,4.288801e0,6.323359e-1
GD-Nesterov,11,4.144324e0,6.174537e-1
GD-Nesterov,14,4.071127e0,6.097146e-1
GD-Nesterov,17,4.004256e0,6.025219e-1
GD-Nesterov,20,3.937477e0,5.952181e-1
GD-Nesterov,23,3.683585e0,5.662707e-1
GD-Nesterov,26,3.845497e0,5.849525e-1
GD-Nesterov,29,3.744639e0,5.734100e-1
GD-Nesterov,32,3.454905e0,5.384361e-1
GD-Nesterov,35,3.330833e0,5.225529e-1
GD-Nesterov,38,3.306286e0,5.193405e-1
GD-Nesterov,41,3.540196e0,5.490273e-1
GD-Nesterov,44,3.458838e0,5.389302e-1
GD-Nesterov,47,3.483324e0,5.419939e-1
GD-Nesterov,50,3.594851e0,5.556808e-1
GD-Nesterov,53,3.759306e0,5.751077e-1
GD-Nesterov,2,4.878477e0,6.882842e-1
GD-Nesterov,5,4.878477e0,6.882842e-1
GD-Nesterov,8,4.872076e0,6.877140e-1
GD-Nesterov,11,4.636958e0,6.662332e-1
GD-Nesterov,14,4.868642e0,6.874078e-1
GD-Nesterov,17,4.856423e0,6.863165e-1
GD-Nesterov,20,5.039107e0,7.023536e-1
GD-Nesterov,23,5.168143e0,7.133345e-1
GD-Nesterov,26,5.505045e0,7.407609e-1
GD-Nesterov,2,4.414246e0,6.448566e-1
GD-Nesterov,5,4.414246e0,6.448566e-1
GD-Nesterov,8,4.317534e0,6.352358e-1
GD-Nesterov,11,4.136816e0,6.166662e-1
GD-Nesterov,14,4.074430e0,6.100669e-1
GD-Nesterov,17,3.896902e0,5.907195e-1
GD-Nesterov,20,3.766134e0,5.758958e-1
GD-Nesterov,23,3.511369e0,5.454764e-1
GD-Nesterov,26,3.477684e0,5.412901e-1
GD-Nesterov,29,3.543383e0,5.494181e-1
GD-Nesterov,32,3.507538e0,5.450024e-1
GD-Nesterov,35,3.200156e0,5.051712e-1
GD-Nesterov,38,3.222088e0,5.081374e-1
GD-Nesterov,41,3.026856e0,4.809918e-1
GD-Nesterov,44,2.959133e0,4.711645e-1
GD-Nesterov,47,3.081955e0,4.888263e-1
GD-Nesterov,50,3.056018e0,4.851559e-1
GD-Nesterov,53,3.268640e0,5.143670e-1
GD-Nesterov,56,3.423433e0,5.344618e-1
GD-Nesterov,59,3.314803e0,5.204577e-1
GD-Nesterov,2,5.393583e0,7.318774e-1
GD-Nesterov,5,5.393583e0,7.318774e-1
GD-Nesterov,8,5.266633e0,7.215331e-1
GD-Nesterov,11,4.932180e0,6.930389e-1
GD-Nesterov,14,4.695111e0,6.716458e-1
GD-Nesterov,17,4.488808e0,6.521310e-1
GD-Nesterov,20,4.593172e0,6.621127e-1
GD-Nesterov,23,4.495952e0,6.528217e-1
GD-Nesterov,26,4.798823e0,6.811347e-1
GD-Nesterov,29,5.225675e0,7.181424e-1
GD-Nesterov,32,5.664731e0,7.531793e-1
GD-Nesterov,2,5.717364e0,7.571958e-1
GD-Nesterov,5,5.717364e0,7.571958e-1
GD-Nesterov,8,5.837629e0,7.662365e-1
GD-Nesterov,11,5.902657e0,7.710476e-1
GD-Nesterov,14,6.294332e0,7.989496e-1
GD-Nesterov,17,6.783501e0,8.314539e-1
GD-Nesterov,2,5.400295e0,7.324175e-1
GD-Nesterov,5,5.400295e0,7.324175e-1
GD-Nesterov,8,5.469083e0,7.379145e-1
GD-Nesterov,11,5.767925e0,7.610196e-1
GD-Nesterov,14,6.225272e0,7.941583e-1
GD-Nesterov,17,6.713193e0,8.269291e-1
GD-Nesterov,2,4.450622e0,6.484207e-1
GD-Nesterov,5,4.450622e0,6.484207e-1
GD-Nesterov,8,4.538629e0,6.569247e-1
GD-Nesterov,11,4.421477e0,6.455674e-1
GD-Nesterov,14,4.217638e0,6.250693e-1
GD-Nesterov,17,3.858824e0,5.864550e-1
GD-Nesterov,20,3.847137e0,5.851376e-1
GD-Nesterov,23,3.679431e0,5.657807e-1
GD-Nesterov,26,3.404146e0,5.320082e-1
GD-Nesterov,29,3.337330e0,5.233991e-1
GD-Nesterov,32,3.085812e0,4.893695e-1
GD-Nesterov,35,3.028162e0,4.811790e-1
GD-Nesterov,38,2.941987e0,4.686407e-1
GD-Nesterov,41,2.971227e0,4.729359e-1
GD-Nesterov,44,2.960350e0,4.713430e-1
GD-Nesterov,47,3.017791e0,4.796891e-1
GD-Nesterov,50,3.140680e0,4.970237e-1
GD-Nesterov,53,3.366914e0,5.272321e-1
GD-Nesterov,2,4.566708e0,6.596032e-1
GD-Nesterov,5,4.566708e0,6.596032e-1
GD-Nesterov,8,4.593599e0,6.621530e-1
GD-Nesterov,11,4.637066e0,6.662433e-1
GD-Nesterov,14,4.919680e0,6.919369e-1
GD-Nesterov,17,4.752312e0,6.769049e-1
GD-Nesterov,2,5.362844e0,7.293952e-1
GD-Nesterov,5,5.362844e0,7.293952e-1
GD-Nesterov,8,5.261914e0,7.211438e-1
GD-Nesterov,11,5.041879e0,7.025924e-1
GD-Nesterov,14,5.048344e0,7.031489e-1
GD-Nesterov,17,5.245402e0,7.197788e-1
GD-Nesterov,20,5.558404e0,7.449501e-1
GD-Nesterov,23,5.678078e0,7.542014e-1
GD-Nesterov,26,5.579817e0,7.466200e-1
GD-Nesterov,2,5.445981e0,7.360761e-1
GD-Nesterov,5,5.445981e0,7.360761e-1
GD-Nesterov,8,5.409366e0,7.331464e-1
GD-Nesterov,11,5.245603e0,7.197954e-1
GD-Nesterov,14,4.809869e0,6.821333e-1
GD-Nesterov,17,4.837549e0,6.846254e-1
GD-Nesterov,20,4.771769e0,6.786794e-1
GD-Nesterov,23,4.626568e0,6.652590e-1
GD-Nesterov,26,4.442590e0,6.476363e-1
GD-Nesterov,29,4.188423e0,6.220505e-1
GD-Nesterov,32,4.204850e0,6.237505e-1
GD-Nesterov,35,4.350905e0,6.385796e-1
GD-Nesterov,38,4.170315e0,6.201689e-1
GD-Nesterov,41,4.218103e0,6.251172e-1
GD-Nesterov,44,4.387258e0,6.421932e-1
GD-Nesterov,47,4.620554e0,6.646941e-1
GD-Nesterov,50,4.792873e0,6.805959e-1
GD-Nesterov,53,5.323414e0,7.261903e-1
GD-Nesterov,2,5.118646e0,7.091551e-1
GD-Nesterov,5,5.118646e0,7.091551e-1
GD-Nesterov,8,4.959227e0,6.954140e-1
GD-Nesterov,11,4.561714e0,6.591280e-1
GD-Nesterov,14,4.537817e0,6.568470e-1
GD-Nesterov,17,4.499636e0,6.531774e-1
GD-Nesterov,20,4.588833e0,6.617023e-1
GD-Nesterov,23,4.675712e0,6.698477e-1
GD-Nesterov,26,4.712620e0,6.732624e-1
GD-Nesterov,29,4.434048e0,6.468004e-1
GD-Nesterov,32,4.536894e0,6.567586e-1
GD-Nesterov,35,4.563340e0,6.592828e-1
GD-Nesterov,38,4.349771e0,6.384664e-1
GD-Nesterov,41,4.122850e0,6.151975e-1
GD-Nesterov,44,4.333287e0,6.368175e-1
GD-Nesterov,47,4.557310e0,6.587086e-1
GD-Nesterov,50,4.644180e0,6.669090e-1
GD-Nesterov,53,4.713561e0,6.733491e-1
GD-Nesterov,56,4.666454e0,6.689870e-1
GD-Nesterov,2,5.146733e0,7.115316e-1
GD-Nesterov,5,5.146733e0,7.115316e-1
GD-Nesterov,8,4.966111e0,6.960164e-1
GD-Nesterov,11,4.922712e0,6.922044e-1
GD-Nesterov,14,4.787930e0,6.801478e-1
GD-Nesterov,17,5.046619e0,7.030005e-1
GD-Nesterov,20,4.918506e0,6.918332e-1
GD-Nesterov,23,4.885565e0,6.889148e-1
GD-Nesterov,26,4.923893e0,6.923086e-1
GD-Nesterov,29,5.016285e0,7.003822e-1
GD-Nesterov,2,5.008026e0,6.996665e-1
GD-Nesterov,5,5.008026e0,6.996665e-1
GD-Nesterov,8,5.179872e0,7.143191e-1
GD-Nesterov,11,5.048977e0,7.032034e-1
GD-Nesterov,14,5.047158e0,7.030469e-1
GD-Nesterov,17,5.285371e0,7.230755e-1
GD-Nesterov,2,5.236481e0,7.190395e-1
GD-Nesterov,5,5.236481e0,7.190395e-1
GD-Nesterov,8,5.144402e0,7.113349e-1
GD-Nesterov,11,4.800411e0,6.812784e-1
GD-Nesterov,14,4.488427e0,6.520942e-1
GD-Nesterov,17,4.429349e0,6.463399e-1
GD-Nesterov,20,4.306460e0,6.341204e-1
GD-Nesterov,23,4.142275e0,6.172389e-1
GD-Nesterov,26,3.974923e0,5.993287e-1
GD-Nesterov,29,4.021419e0,6.043793e-1
GD-Nesterov,32,3.986667e0,6.006099e-1
GD-Nesterov,35,3.896077e0,5.906275e-1
GD-Nesterov,38,3.885162e0,5.894092e-1
GD-Nesterov,41,3.893198e0,5.903065e-1
GD-Nesterov,44,3.934390e0,5.948774e-1
GD-Nesterov,47,3.895361e0,5.905477e-1
GD-Nesterov,50,3.985203e0,6.004504e-1
GD-Nesterov,53,4.195962e0,6.228315e-1
GD-Nesterov,2,4.393762e0,6.428365e-1
GD-Nesterov,5,4.393762e0,6.428365e-1
GD-Nesterov,8,4.419190e0,6.453426e-1
GD-Nesterov,11,4.423152e0,6.457319e-1
GD-Nesterov,14,4.803723e0,6.815779e-1
GD-Nesterov,17,5.031111e0,7.016639e-1
GD-Nesterov,2,4.618935e0,6.645419e-1
GD-Nesterov,5,4.618935e0,6.645419e-1
GD-Nesterov,8,4.530556e0,6.561515e-1
GD-Nesterov,11,4.122155e0,6.151243e-1
GD-Nesterov,14,4.076755e0,6.103146e-1
GD-Nesterov,17,3.958895e0,5.975740e-1
GD-Nesterov,20,3.990752e0,6.010547e-1
GD-Nesterov,23,3.989952e0,6.009677e-1
GD-Nesterov,26,4.144944e0,6.175187e-1
GD-Nesterov,29,4.300906e0,6.335600e-1
GD-Nesterov,32,4.210809e0,6.243655e-1
GD-Nesterov,2,4.386293e0,6.420977e-1
GD-Nesterov,5,4.386293e0,6.420977e-1
GD-Nesterov,8,4.377105e0,6.411870e-1
GD-Nesterov,11,4.122898e0,6.152026e-1
GD-Nesterov,14,4.144743e0,6.174976e-1
GD-Nesterov,17,4.326806e0,6.361675e-1
GD-Nesterov,20,4.419113e0,6.453351e-1
GD-Nesterov,23,4.726394e0,6.745299e-1
GD-Nesterov,26,4.868854e0,6.874268e-1
GD-Nesterov,2,5.904531e0,7.711854e-1
GD-Nesterov,5,5.904531e0,7.711854e-1
GD-Nesterov,8,5.964585e0,7.755803e-1
GD-Nesterov,11,6.014058e0,7.791676e-1
GD-Nesterov,14,6.034044e0,7.806085e-1
GD-Nesterov,17,6.077062e0,7.836936e-1
GD-WeightDecay,2,4.867848e0,6.873370e-1
GD-WeightDecay,5,4.867848e0,6.873370e-1
GD-WeightDecay,8,4.926752e0,6.925607e-1
GD-WeightDecay,11,5.146077e0,7.114762e-1
GD-WeightDecay,14,5.345828e0,7.280149e-1
GD-WeightDecay,17,5.628314e0,7.503783e-1
GD-WeightDecay,2,5.486717e0,7.393125e-1
GD-WeightDecay,5,5.486717e0,7.393125e-1
GD-WeightDecay,8,5.618986e0,7.496580e-1
GD-WeightDecay,11,5.627609e0,7.503239e-1
GD-WeightDecay,14,5.691768e0,7.552472e-1
GD-WeightDecay,17,5.552890e0,7.445191e-1
GD-WeightDecay,2,5.067804e0,7.048198e-1
GD-WeightDecay,5,5.067804e0,7.048198e-1
GD-WeightDecay,8,4.914011e0,6.914361e-1
GD-WeightDecay,11,4.698070e0,6.719195e-1
GD-WeightDecay,14,4.607035e0,6.634215e-1
GD-WeightDecay,17,4.448596e0,6.482230e-1
GD-WeightDecay,20,4.348268e0,6.383163e-1
GD-WeightDecay,23,4.194032e0,6.226317e-1
GD-WeightDecay,26,4.121299e0,6.150341e-1
GD-WeightDecay,29,4.134084e0,6.163792e-1
GD-WeightDecay,32,4.209206e0,6.242002e-1
GD-WeightDecay,35,4.201499e0,6.234042e-1
GD-WeightDecay,38,4.308251e0,6.343010e-1
GD-WeightDecay,41,4.430967e0,6.464985e-1
GD-WeightDecay,2,4.774278e0,6.789077e-1
GD-WeightDecay,5,4.774278e0,6.789077e-1
GD-WeightDecay,8,4.725760e0,6.744717e-1
GD-WeightDecay,11,4.799909e0,6.812330e-1
GD-WeightDecay,14,4.830046e0,6.839513e-1
GD-WeightDecay,17,4.890684e0,6.893696e-1
GD-WeightDecay,20,4.959420e0,6.954309e-1
GD-WeightDecay,23,4.882250e0,6.886200e-1
GD-WeightDecay,2,5.474063e0,7.383098e-1
GD-WeightDecay,5,5.474063e0,7.383098e-1
GD-WeightDecay,8,5.496469e0,7.400838e-1
GD-WeightDecay,11,5.353042e0,7.286006e-1
GD-WeightDecay,14,5.138927e0,7.108724e-1
GD-WeightDecay,17,4.818768e0,6.829360e-1
GD-WeightDecay,20,4.493652e0,6.525995e-1
GD-WeightDecay,23,4.120019e0,6.148992e-1
GD-WeightDecay,26,3.878423e0,5.886552e-1
GD-WeightDecay,29,3.837035e0,5.839958e-1
GD-WeightDecay,32,3.877325e0,5.885322e-1
GD-WeightDecay,35,3.956702e0,5.973333e-1
GD-WeightDecay,38,4.115841e0,6.144586e-1
GD-WeightDecay,41,4.146960e0,6.177298e-1
GD-WeightDecay,44,3.994285e0,6.014390e-1
GD-WeightDecay,2,6.356670e0,8.032297e-1
GD-WeightDecay,5,6.356670e0,8.032297e-1
GD-WeightDecay,8,6.449392e0,8.095188e-1
GD-WeightDecay,11,6.567791e0,8.174193e-1
GD-WeightDecay,14,6.907149e0,8.392989e-1
GD-WeightDecay,17,7.424157e0,8.706471e-1
GD-WeightDecay,2,4.677999e0,6.700601e-1
GD-WeightDecay,5,4.677999e0,6.700601e-1
GD-WeightDecay,8,4.768901e0,6.784183e-1
GD-WeightDecay,11,4.776491e0,6.791090e-1
GD-WeightDecay,14,4.629722e0,6.655549e-1
GD-WeightDecay,17,4.350234e0,6.385126e-1
GD-WeightDecay,20,4.118215e0,6.147090e-1
GD-WeightDecay,23,3.906482e0,5.917859e-1
GD-WeightDecay,26,3.841533e0,5.845046e-1
GD-WeightDecay,29,3.803360e0,5.801674e-1
GD-WeightDecay,32,3.870838e0,5.878050e-1
GD-WeightDecay,35,3.889854e0,5.899333e-1
GD-WeightDecay,38,3.951564e0,5.967690e-1
GD-WeightDecay,41,4.097056e0,6.124719e-1
GD-WeightDecay,44,4.263789e0,6.297957e-1
GD-WeightDecay,2,5.158022e0,7.124832e-1
GD-WeightDecay,5,5.158022e0,7.124832e-1
GD-WeightDecay,8,5.273101e0,7.220661e-1
GD-WeightDecay,11,5.389374e0,7.315383e-1
GD-WeightDecay,14,5.349141e0,7.282841e-1
GD-WeightDecay,17,5.281107e0,7.227249e-1
GD-WeightDecay,2,5.398377e0,7.322632e-1
GD-WeightDecay,5,5.398377e0,7.322632e-1
GD-WeightDecay,8,5.403845e0,7.327029e-1
GD-WeightDecay,11,5.550918e0,7.443648e-1
GD-WeightDecay,14,5.794791e0,7.630378e-1
GD-WeightDecay,17,6.066974e0,7.829721e-1
GD-WeightDecay,2,5.989814e0,7.774133e-1
GD-WeightDecay,5,5.989814e0,7.774133e-1
GD-WeightDecay,8,5.979570e0,7.766699e-1
GD-WeightDecay,11,5.788387e0,7.625576e-1
GD-WeightDecay,14,5.675972e0,7.540402e-1
GD-WeightDecay,17,5.584539e0,7.469873e-1
GD-WeightDecay,20,5.671236e0,7.536777e-1
GD-WeightDecay,23,5.619319e0,7.496837e-1
GD-WeightDecay,26,5.429230e0,7.347382e-1
GD-WeightDecay,29,5.291791e0,7.236027e-1
GD-WeightDecay,32,5.222869e0,7.179092e-1
GD-WeightDecay,35,5.227102e0,7.182610e-1
GD-WeightDecay,38,5.310015e0,7.250958e-1
GD-WeightDecay,41,5.350715e0,7.284118e-1
GD-WeightDecay,44,5.377059e0,7.305448e-1
GD-WeightDecay,47,5.298446e0,7.241485e-1
GD-WeightDecay,2,4.956336e0,6.951607e-1
GD-WeightDecay,5,4.956336e0,6.951607e-1
GD-WeightDecay,8,5.129158e0,7.100461e-1
GD-WeightDecay,11,5.203287e0,7.162777e-1
GD-WeightDecay,14,5.294956e0,7.238624e-1
GD-WeightDecay,17,5.370862e0,7.300440e-1
GD-WeightDecay,2,5.568155e0,7.457113e-1
GD-WeightDecay,5,5.568155e0,7.457113e-1
GD-WeightDecay,8,5.502301e0,7.405444e-1
GD-WeightDecay,11,5.350566e0,7.283997e-1
GD-WeightDecay,14,5.206778e0,7.165691e-1
GD-WeightDecay,17,5.096436e0,7.072666e-1
GD-WeightDecay,20,5.001938e0,6.991383e-1
GD-WeightDecay,23,4.949895e0,6.945960e-1
GD-WeightDecay,26,4.779462e0,6.793790e-1
GD-WeightDecay,29,4.767043e0,6.782490e-1
GD-WeightDecay,32,4.816111e0,6.826965e-1
GD-WeightDecay,35,4.845018e0,6.852954e-1
GD-WeightDecay,38,4.975265e0,6.968162e-1
GD-WeightDecay,41,5.044092e0,7.027830e-1
GD-WeightDecay,44,5.163909e0,7.129786e-1
GD-WeightDecay,2,4.375473e0,6.410250e-1
GD-WeightDecay,5,4.375473e0,6.410250e-1
GD-WeightDecay,8,4.400542e0,6.435061e-1
GD-WeightDecay,11,4.531793e0,6.562700e-1
GD-WeightDecay,14,4.563919e0,6.593379e-1
GD-WeightDecay,17,4.559529e0,6.589200e-1
GD-WeightDecay,2,5.376891e0,7.305313e-1
GD-WeightDecay,5,5.376891e0,7.305313e-1
GD-WeightDecay,8,5.475118e0,7.383935e-1
GD-WeightDecay,11,5.654935e0,7.524276e-1
GD-WeightDecay,14,5.848730e0,7.670616e-1
GD-WeightDecay,17,5.881864e0,7.695150e-1
GD-WeightDecay,2,3.701440e0,5.683707e-1
GD-WeightDecay,5,3.701440e0,5.683707e-1
GD-WeightDecay,8,3.615420e0,5.581588e-1
GD-WeightDecay,11,3.493348e0,5.432418e-1
GD-WeightDecay,14,3.319002e0,5.210076e-1
GD-WeightDecay,17,3.251826e0,5.121273e-1
GD-WeightDecay,20,3.290127e0,5.172127e-1
GD-WeightDecay,23,3.232533e0,5.095430e-1
GD-WeightDecay,26,3.230170e0,5.092253e-1
GD-WeightDecay,29,3.248109e0,5.116306e-1
GD-WeightDecay,32,3.325030e0,5.217956e-1
GD-WeightDecay,35,3.463819e0,5.395552e-1
GD-WeightDecay,38,3.599487e0,5.562406e-1
GD-WeightDecay,41,3.700251e0,5.682311e-1
GD-WeightDecay,2,5.384506e0,7.311459e-1
GD-WeightDecay,5,5.384506e0,7.311459e-1
GD-WeightDecay,8,5.392573e0,7.317961e-1
GD-WeightDecay,11,5.485428e0,7.392105e-1
GD-WeightDecay,14,5.626499e0,7.502383e-1
GD-WeightDecay,17,5.650814e0,7.521110e-1
GD-WeightDecay,2,4.560919e0,6.590524e-1
GD-WeightDecay,5,4.560919e0,6.590524e-1
GD-WeightDecay,8,4.698496e0,6.719589e-1
GD-WeightDecay,11,4.914827e0,6.915082e-1
GD-WeightDecay,14,5.224209e0,7.180206e-1
GD-WeightDecay,17,5.420774e0,7.340613e-1
GD-WeightDecay,2,4.910208e0,6.910999e-1
GD-WeightDecay,5,4.910208e0,6.910999e-1
GD-WeightDecay,8,4.879200e0,6.883487e-1
GD-WeightDecay,11,4.942535e0,6.939498e-1
GD-WeightDecay,14,4.941924e0,6.938961e-1
GD-WeightDecay,17,5.105055e0,7.080004e-1
GD-WeightDecay,20,5.133272e0,7.103943e-1
GD-WeightDecay,23,5.050715e0,7.033529e-1
GD-WeightDecay,2,5.001226e0,6.990764e-1
GD-WeightDecay,5,5.001226e0,6.990764e-1
GD-WeightDecay,8,5.078286e0,7.057172e-1
GD-WeightDecay,11,5.153645e0,7.121145e-1
GD-WeightDecay,14,5.095867e0,7.072181e-1
GD-WeightDecay,17,5.132809e0,7.103551e-1
GD-WeightDecay,2,5.936777e0,7.735507e-1
GD-WeightDecay,5,5.936777e0,7.735507e-1
GD-WeightDecay,8,5.974447e0,7.762977e-1
GD-WeightDecay,11,6.044908e0,7.813897e-1
GD-WeightDecay,14,6.250059e0,7.958841e-1
GD-WeightDecay,17,6.524901e0,8.145740e-1
Adam-Fast,2,5.041794e0,7.025851e-1
Adam-Fast,6,5.041794e0,7.025851e-1
Adam-Fast,10,4.553265e0,6.583230e-1
Adam-Fast,14,4.399869e0,6.434397e-1
Adam-Fast,18,4.269841e0,6.304117e-1
Adam-Fast,22,4.256327e0,6.290350e-1
Adam-Fast,26,4.101724e0,6.129665e-1
Adam-Fast,30,4.053188e0,6.077968e-1
Adam-Fast,34,3.975001e0,5.993373e-1
Adam-Fast,38,3.997803e0,6.018214e-1
Adam-Fast,42,4.000249e0,6.020870e-1
Adam-Fast,46,3.961983e0,5.979126e-1
Adam-Fast,50,4.012249e0,6.033879e-1
Adam-Fast,54,4.096629e0,6.124266e-1
Adam-Fast,58,4.142263e0,6.172377e-1
Adam-Fast,62,4.172810e0,6.204286e-1
Adam-Fast,66,4.250044e0,6.283934e-1
Adam-Fast,2,5.279073e0,7.225577e-1
Adam-Fast,6,5.279073e0,7.225577e-1
Adam-Fast,10,4.645256e0,6.670097e-1
Adam-Fast,14,4.557568e0,6.587332e-1
Adam-Fast,18,4.748919e0,6.765947e-1
Adam-Fast,22,5.048614e0,7.031722e-1
Adam-Fast,26,5.132921e0,7.103646e-1
Adam-Fast,30,5.105649e0,7.080510e-1
Adam-Fast,34,5.017712e0,7.005057e-1
Adam-Fast,2,5.381582e0,7.309100e-1
Adam-Fast,6,5.381582e0,7.309100e-1
Adam-Fast,10,4.830689e0,6.840091e-1
Adam-Fast,14,4.265332e0,6.299528e-1
Adam-Fast,18,3.746644e0,5.736424e-1
Adam-Fast,22,3.224426e0,5.084524e-1
Adam-Fast,26,2.817930e0,4.499302e-1
Adam-Fast,30,2.566751e0,4.093838e-1
Adam-Fast,34,2.471105e0,3.928912e-1
Adam-Fast,38,2.376988e0,3.760270e-1
Adam-Fast,42,2.382370e0,3.770092e-1
Adam-Fast,46,2.376493e0,3.759366e-1
Adam-Fast,50,2.409859e0,3.819917e-1
Adam-Fast,54,2.472554e0,3.931457e-1
Adam-Fast,58,2.550813e0,4.066787e-1
Adam-Fast,62,2.668396e0,4.262502e-1
Adam-Fast,66,2.859932e0,4.563558e-1
Adam-Fast,2,4.975377e0,6.968260e-1
Adam-Fast,6,4.975377e0,6.968260e-1
Adam-Fast,10,5.223453e0,7.179577e-1
Adam-Fast,14,5.902288e0,7.710204e-1
Adam-Fast,18,6.746653e0,8.290884e-1
Adam-Fast,22,7.317694e0,8.643742e-1
Adam-Fast,2,4.640538e0,6.665683e-1
Adam-Fast,6,4.640538e0,6.665683e-1
Adam-Fast,10,5.653919e0,7.523496e-1
Adam-Fast,14,6.180761e0,7.910419e-1
Adam-Fast,18,6.661093e0,8.235455e-1
Adam-Fast,22,7.265801e0,8.612835e-1
Adam-Fast,2,4.772501e0,6.787461e-1
Adam-Fast,6,4.772501e0,6.787461e-1
Adam-Fast,10,4.895469e0,6.897943e-1
Adam-Fast,14,4.825607e0,6.835520e-1
Adam-Fast,18,4.803172e0,6.815282e-1
Adam-Fast,22,4.796534e0,6.809275e-1
Adam-Fast,2,5.101974e0,7.077383e-1
Adam-Fast,6,5.101974e0,7.077383e-1
