Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,3.964870e-1
QQN-GoldenSection,50,3.964870e-1
QQN-GoldenSection,108,2.293871e-1
QQN-GoldenSection,156,2.244968e-1
QQN-GoldenSection,204,2.202102e-1
QQN-GoldenSection,252,2.158121e-1
QQN-GoldenSection,300,2.141622e-1
QQN-GoldenSection,355,2.117137e-1
QQN-GoldenSection,414,2.070195e-1
QQN-GoldenSection,462,2.037114e-1
QQN-GoldenSection,510,1.998291e-1
QQN-GoldenSection,558,1.969217e-1
QQN-GoldenSection,606,1.939622e-1
QQN-GoldenSection,654,1.893559e-1
QQN-GoldenSection,702,1.868925e-1
QQN-GoldenSection,750,1.848300e-1
QQN-GoldenSection,798,1.830712e-1
QQN-GoldenSection,846,1.812635e-1
QQN-GoldenSection,901,1.777445e-1
QQN-GoldenSection,960,1.760678e-1
QQN-GoldenSection,1008,1.744263e-1
QQN-GoldenSection,2,3.581098e-1
QQN-GoldenSection,50,3.581098e-1
QQN-GoldenSection,108,2.202667e-1
QQN-GoldenSection,156,2.181037e-1
QQN-GoldenSection,204,2.111589e-1
QQN-GoldenSection,252,2.066067e-1
QQN-GoldenSection,300,2.019259e-1
QQN-GoldenSection,348,1.988007e-1
QQN-GoldenSection,396,1.936739e-1
QQN-GoldenSection,444,1.913533e-1
QQN-GoldenSection,492,1.885016e-1
QQN-GoldenSection,540,1.879744e-1
QQN-GoldenSection,588,1.866696e-1
QQN-GoldenSection,636,1.861807e-1
QQN-GoldenSection,684,1.853527e-1
QQN-GoldenSection,732,1.840507e-1
QQN-GoldenSection,780,1.832789e-1
QQN-GoldenSection,828,1.819752e-1
QQN-GoldenSection,876,1.805757e-1
QQN-GoldenSection,924,1.791908e-1
QQN-GoldenSection,972,1.783024e-1
QQN-GoldenSection,1020,1.769790e-1
QQN-GoldenSection,2,4.885915e-1
QQN-GoldenSection,50,4.885915e-1
QQN-GoldenSection,108,2.257951e-1
QQN-GoldenSection,156,2.208952e-1
QQN-GoldenSection,204,2.121638e-1
QQN-GoldenSection,252,2.113469e-1
QQN-GoldenSection,300,2.076894e-1
QQN-GoldenSection,348,2.062370e-1
QQN-GoldenSection,396,2.039875e-1
QQN-GoldenSection,444,2.018023e-1
QQN-GoldenSection,492,1.992207e-1
QQN-GoldenSection,540,1.967203e-1
QQN-GoldenSection,596,1.951063e-1
QQN-GoldenSection,656,1.932433e-1
QQN-GoldenSection,704,1.905888e-1
QQN-GoldenSection,752,1.891422e-1
QQN-GoldenSection,800,1.865738e-1
QQN-GoldenSection,848,1.845284e-1
QQN-GoldenSection,896,1.825032e-1
QQN-GoldenSection,944,1.792369e-1
QQN-GoldenSection,992,1.767531e-1
QQN-GoldenSection,1040,1.744139e-1
QQN-GoldenSection,2,3.968621e-1
QQN-GoldenSection,50,3.968621e-1
QQN-GoldenSection,108,2.224967e-1
QQN-GoldenSection,156,2.205557e-1
QQN-GoldenSection,204,2.175673e-1
QQN-GoldenSection,252,2.096555e-1
QQN-GoldenSection,300,2.089354e-1
QQN-GoldenSection,348,2.016579e-1
QQN-GoldenSection,396,1.996436e-1
QQN-GoldenSection,444,1.977842e-1
QQN-GoldenSection,492,1.951079e-1
QQN-GoldenSection,540,1.912822e-1
QQN-GoldenSection,588,1.894992e-1
QQN-GoldenSection,636,1.855084e-1
QQN-GoldenSection,684,1.842527e-1
QQN-GoldenSection,732,1.820804e-1
QQN-GoldenSection,780,1.801045e-1
QQN-GoldenSection,828,1.794278e-1
QQN-GoldenSection,876,1.774894e-1
QQN-GoldenSection,924,1.755979e-1
QQN-GoldenSection,972,1.730223e-1
QQN-GoldenSection,1020,1.710593e-1
QQN-GoldenSection,2,3.114820e-1
QQN-GoldenSection,50,3.114820e-1
QQN-GoldenSection,108,2.238201e-1
QQN-GoldenSection,156,2.209012e-1
QQN-GoldenSection,204,2.125091e-1
QQN-GoldenSection,252,2.112941e-1
QQN-GoldenSection,300,2.092523e-1
QQN-GoldenSection,348,2.082544e-1
QQN-GoldenSection,396,2.062881e-1
QQN-GoldenSection,444,2.042679e-1
QQN-GoldenSection,492,1.996842e-1
QQN-GoldenSection,540,1.972393e-1
QQN-GoldenSection,588,1.955762e-1
QQN-GoldenSection,636,1.932212e-1
QQN-GoldenSection,684,1.906115e-1
QQN-GoldenSection,732,1.868874e-1
QQN-GoldenSection,780,1.859566e-1
QQN-GoldenSection,828,1.818554e-1
QQN-GoldenSection,876,1.807901e-1
QQN-GoldenSection,924,1.795425e-1
QQN-GoldenSection,972,1.778980e-1
QQN-GoldenSection,1020,1.770496e-1
QQN-GoldenSection,2,3.042406e-1
QQN-GoldenSection,50,3.042406e-1
QQN-GoldenSection,108,2.212339e-1
QQN-GoldenSection,156,2.201619e-1
QQN-GoldenSection,204,2.164347e-1
QQN-GoldenSection,252,2.134913e-1
QQN-GoldenSection,307,2.097909e-1
QQN-GoldenSection,366,2.063137e-1
QQN-GoldenSection,414,2.033055e-1
QQN-GoldenSection,462,2.007831e-1
QQN-GoldenSection,510,1.984587e-1
QQN-GoldenSection,558,1.953631e-1
QQN-GoldenSection,606,1.935755e-1
QQN-GoldenSection,654,1.920986e-1
QQN-GoldenSection,702,1.897822e-1
QQN-GoldenSection,750,1.891624e-1
QQN-GoldenSection,798,1.883521e-1
QQN-GoldenSection,846,1.872674e-1
QQN-GoldenSection,894,1.859772e-1
QQN-GoldenSection,942,1.855601e-1
QQN-GoldenSection,990,1.840061e-1
QQN-GoldenSection,1038,1.834414e-1
QQN-GoldenSection,2,3.478533e-1
QQN-GoldenSection,50,3.478533e-1
QQN-GoldenSection,108,2.219115e-1
QQN-GoldenSection,156,2.199756e-1
QQN-GoldenSection,204,2.105544e-1
QQN-GoldenSection,252,2.087587e-1
QQN-GoldenSection,300,2.049135e-1
QQN-GoldenSection,348,2.030787e-1
QQN-GoldenSection,396,2.016115e-1
QQN-GoldenSection,444,2.001222e-1
QQN-GoldenSection,492,1.985784e-1
QQN-GoldenSection,540,1.956871e-1
QQN-GoldenSection,595,1.920333e-1
QQN-GoldenSection,654,1.893753e-1
QQN-GoldenSection,702,1.860561e-1
QQN-GoldenSection,750,1.837537e-1
QQN-GoldenSection,798,1.812701e-1
QQN-GoldenSection,846,1.788566e-1
QQN-GoldenSection,894,1.746206e-1
QQN-GoldenSection,942,1.686744e-1
QQN-GoldenSection,990,1.637131e-1
QQN-GoldenSection,1038,1.598371e-1
QQN-GoldenSection,2,4.067900e-1
QQN-GoldenSection,50,4.067900e-1
QQN-GoldenSection,108,2.283787e-1
QQN-GoldenSection,156,2.242662e-1
QQN-GoldenSection,204,2.157106e-1
QQN-GoldenSection,260,2.081860e-1
QQN-GoldenSection,320,2.066661e-1
QQN-GoldenSection,368,2.055922e-1
QQN-GoldenSection,416,2.038641e-1
QQN-GoldenSection,464,2.016661e-1
QQN-GoldenSection,512,1.997549e-1
QQN-GoldenSection,560,1.980617e-1
QQN-GoldenSection,608,1.961318e-1
QQN-GoldenSection,656,1.933397e-1
QQN-GoldenSection,704,1.916296e-1
QQN-GoldenSection,752,1.892774e-1
QQN-GoldenSection,800,1.874255e-1
QQN-GoldenSection,848,1.853520e-1
QQN-GoldenSection,896,1.838366e-1
QQN-GoldenSection,944,1.816536e-1
QQN-GoldenSection,992,1.807027e-1
QQN-GoldenSection,1040,1.796906e-1
QQN-GoldenSection,2,3.824811e-1
QQN-GoldenSection,50,3.824811e-1
QQN-GoldenSection,108,2.223863e-1
QQN-GoldenSection,156,2.207476e-1
QQN-GoldenSection,204,2.186233e-1
QQN-GoldenSection,260,2.115354e-1
QQN-GoldenSection,319,2.089838e-1
QQN-GoldenSection,367,2.069504e-1
QQN-GoldenSection,415,2.039819e-1
QQN-GoldenSection,470,1.978528e-1
QQN-GoldenSection,519,1.950807e-1
QQN-GoldenSection,577,1.925637e-1
QQN-GoldenSection,625,1.894517e-1
QQN-GoldenSection,673,1.861970e-1
QQN-GoldenSection,721,1.840835e-1
QQN-GoldenSection,769,1.813545e-1
QQN-GoldenSection,817,1.788664e-1
QQN-GoldenSection,865,1.758155e-1
QQN-GoldenSection,913,1.728946e-1
QQN-GoldenSection,961,1.690743e-1
QQN-GoldenSection,1009,1.653859e-1
QQN-GoldenSection,2,2.396536e-1
QQN-GoldenSection,50,2.396536e-1
QQN-GoldenSection,108,2.207551e-1
QQN-GoldenSection,156,2.188050e-1
QQN-GoldenSection,211,2.103001e-1
QQN-GoldenSection,270,2.080419e-1
QQN-GoldenSection,318,2.061847e-1
QQN-GoldenSection,366,2.026903e-1
QQN-GoldenSection,414,2.002449e-1
QQN-GoldenSection,470,1.977849e-1
QQN-GoldenSection,529,1.945601e-1
QQN-GoldenSection,577,1.926370e-1
QQN-GoldenSection,625,1.898269e-1
QQN-GoldenSection,673,1.860721e-1
QQN-GoldenSection,721,1.833640e-1
QQN-GoldenSection,769,1.806161e-1
QQN-GoldenSection,817,1.764062e-1
QQN-GoldenSection,865,1.747053e-1
QQN-GoldenSection,913,1.699035e-1
QQN-GoldenSection,961,1.681751e-1
QQN-GoldenSection,1009,1.660477e-1
QQN-GoldenSection,2,2.917326e-1
QQN-GoldenSection,50,2.917326e-1
QQN-GoldenSection,108,2.203050e-1
QQN-GoldenSection,156,2.165052e-1
QQN-GoldenSection,204,2.120278e-1
QQN-GoldenSection,252,2.116531e-1
QQN-GoldenSection,300,2.046075e-1
QQN-GoldenSection,348,2.038796e-1
QQN-GoldenSection,396,2.022272e-1
QQN-GoldenSection,452,1.999553e-1
QQN-GoldenSection,511,1.984082e-1
QQN-GoldenSection,559,1.966075e-1
QQN-GoldenSection,607,1.946845e-1
QQN-GoldenSection,655,1.930856e-1
QQN-GoldenSection,703,1.909244e-1
QQN-GoldenSection,751,1.896584e-1
QQN-GoldenSection,799,1.887337e-1
QQN-GoldenSection,847,1.872023e-1
QQN-GoldenSection,895,1.860548e-1
QQN-GoldenSection,943,1.846620e-1
QQN-GoldenSection,991,1.834051e-1
QQN-GoldenSection,1039,1.819973e-1
QQN-GoldenSection,2,3.902569e-1
QQN-GoldenSection,50,3.902569e-1
QQN-GoldenSection,108,2.231928e-1
QQN-GoldenSection,156,2.206616e-1
QQN-GoldenSection,204,2.172008e-1
QQN-GoldenSection,252,2.085165e-1
QQN-GoldenSection,300,2.057836e-1
QQN-GoldenSection,348,2.016669e-1
QQN-GoldenSection,396,1.996652e-1
QQN-GoldenSection,452,1.973627e-1
QQN-GoldenSection,501,1.947312e-1
QQN-GoldenSection,559,1.926947e-1
QQN-GoldenSection,607,1.908335e-1
QQN-GoldenSection,655,1.882794e-1
QQN-GoldenSection,703,1.872245e-1
QQN-GoldenSection,751,1.840432e-1
QQN-GoldenSection,799,1.822863e-1
QQN-GoldenSection,847,1.802793e-1
QQN-GoldenSection,895,1.788217e-1
QQN-GoldenSection,943,1.767777e-1
QQN-GoldenSection,991,1.753437e-1
QQN-GoldenSection,1039,1.732971e-1
QQN-GoldenSection,2,4.072735e-1
QQN-GoldenSection,50,4.072735e-1
QQN-GoldenSection,108,2.194349e-1
QQN-GoldenSection,156,2.176357e-1
QQN-GoldenSection,204,2.133629e-1
QQN-GoldenSection,252,2.075073e-1
QQN-GoldenSection,300,2.028407e-1
QQN-GoldenSection,348,1.985729e-1
QQN-GoldenSection,396,1.928249e-1
QQN-GoldenSection,444,1.914655e-1
QQN-GoldenSection,492,1.877742e-1
QQN-GoldenSection,540,1.847169e-1
QQN-GoldenSection,588,1.822889e-1
QQN-GoldenSection,636,1.809347e-1
QQN-GoldenSection,684,1.755778e-1
QQN-GoldenSection,732,1.729298e-1
QQN-GoldenSection,780,1.709278e-1
QQN-GoldenSection,828,1.697426e-1
QQN-GoldenSection,887,1.685172e-1
QQN-GoldenSection,943,1.671353e-1
QQN-GoldenSection,1003,1.661236e-1
QQN-GoldenSection,2,3.994191e-1
QQN-GoldenSection,50,3.994191e-1
QQN-GoldenSection,108,2.218230e-1
QQN-GoldenSection,156,2.196395e-1
QQN-GoldenSection,204,2.160727e-1
QQN-GoldenSection,259,2.117490e-1
QQN-GoldenSection,308,2.108822e-1
QQN-GoldenSection,366,2.103091e-1
QQN-GoldenSection,414,2.085042e-1
QQN-GoldenSection,469,2.071103e-1
QQN-GoldenSection,528,2.048258e-1
QQN-GoldenSection,576,2.029696e-1
QQN-GoldenSection,632,1.988600e-1
QQN-GoldenSection,680,1.940246e-1
QQN-GoldenSection,738,1.915515e-1
QQN-GoldenSection,786,1.897816e-1
QQN-GoldenSection,834,1.884723e-1
QQN-GoldenSection,882,1.871557e-1
QQN-GoldenSection,930,1.859865e-1
QQN-GoldenSection,978,1.837688e-1
QQN-GoldenSection,1026,1.822359e-1
QQN-GoldenSection,2,3.108992e-1
QQN-GoldenSection,50,3.108992e-1
QQN-GoldenSection,108,2.196842e-1
QQN-GoldenSection,156,2.182795e-1
QQN-GoldenSection,212,2.157551e-1
QQN-GoldenSection,271,2.103328e-1
QQN-GoldenSection,319,2.067257e-1
QQN-GoldenSection,367,2.042600e-1
QQN-GoldenSection,415,2.011221e-1
QQN-GoldenSection,463,1.984549e-1
QQN-GoldenSection,511,1.953775e-1
QQN-GoldenSection,559,1.933100e-1
QQN-GoldenSection,607,1.906571e-1
QQN-GoldenSection,655,1.890093e-1
QQN-GoldenSection,703,1.872790e-1
QQN-GoldenSection,751,1.856370e-1
QQN-GoldenSection,799,1.841580e-1
QQN-GoldenSection,847,1.831299e-1
QQN-GoldenSection,895,1.822627e-1
QQN-GoldenSection,943,1.803618e-1
QQN-GoldenSection,991,1.771365e-1
QQN-GoldenSection,1039,1.761178e-1
QQN-GoldenSection,2,3.865544e-1
QQN-GoldenSection,50,3.865544e-1
QQN-GoldenSection,108,2.244408e-1
QQN-GoldenSection,156,2.223984e-1
QQN-GoldenSection,204,2.201467e-1
QQN-GoldenSection,252,2.121206e-1
QQN-GoldenSection,307,2.071834e-1
QQN-GoldenSection,366,2.059229e-1
QQN-GoldenSection,414,2.042504e-1
QQN-GoldenSection,462,2.015065e-1
QQN-GoldenSection,510,1.995594e-1
QQN-GoldenSection,558,1.973387e-1
QQN-GoldenSection,606,1.962002e-1
QQN-GoldenSection,654,1.940603e-1
QQN-GoldenSection,702,1.908846e-1
QQN-GoldenSection,750,1.887901e-1
QQN-GoldenSection,798,1.874332e-1
QQN-GoldenSection,846,1.863896e-1
QQN-GoldenSection,894,1.838824e-1
QQN-GoldenSection,942,1.822279e-1
QQN-GoldenSection,990,1.811123e-1
QQN-GoldenSection,1038,1.788568e-1
QQN-GoldenSection,2,4.087204e-1
QQN-GoldenSection,50,4.087204e-1
QQN-GoldenSection,108,2.200069e-1
QQN-GoldenSection,164,2.186479e-1
QQN-GoldenSection,213,2.176376e-1
QQN-GoldenSection,262,2.172969e-1
QQN-GoldenSection,311,2.167153e-1
QQN-GoldenSection,360,2.165565e-1
QQN-GoldenSection,411,2.083781e-1
QQN-GoldenSection,470,2.054539e-1
QQN-GoldenSection,525,2.048861e-1
QQN-GoldenSection,573,2.041483e-1
QQN-GoldenSection,631,2.034666e-1
QQN-GoldenSection,679,2.023605e-1
QQN-GoldenSection,727,2.009805e-1
QQN-GoldenSection,775,1.992557e-1
QQN-GoldenSection,823,1.975836e-1
QQN-GoldenSection,871,1.967652e-1
QQN-GoldenSection,919,1.961755e-1
QQN-GoldenSection,967,1.956085e-1
QQN-GoldenSection,1015,1.946085e-1
QQN-GoldenSection,2,3.719086e-1
QQN-GoldenSection,50,3.719086e-1
QQN-GoldenSection,108,2.202567e-1
QQN-GoldenSection,156,2.184179e-1
QQN-GoldenSection,204,2.106479e-1
QQN-GoldenSection,252,2.106089e-1
QQN-GoldenSection,300,2.040542e-1
QQN-GoldenSection,348,2.019321e-1
QQN-GoldenSection,396,1.992556e-1
QQN-GoldenSection,444,1.941164e-1
QQN-GoldenSection,492,1.904643e-1
QQN-GoldenSection,547,1.874890e-1
QQN-GoldenSection,595,1.847043e-1
QQN-GoldenSection,653,1.813453e-1
QQN-GoldenSection,701,1.770195e-1
QQN-GoldenSection,749,1.734198e-1
QQN-GoldenSection,797,1.713140e-1
QQN-GoldenSection,845,1.695070e-1
QQN-GoldenSection,893,1.671374e-1
QQN-GoldenSection,941,1.652741e-1
QQN-GoldenSection,989,1.637305e-1
QQN-GoldenSection,1037,1.617814e-1
QQN-GoldenSection,2,3.477182e-1
QQN-GoldenSection,50,3.477182e-1
QQN-GoldenSection,108,2.202289e-1
QQN-GoldenSection,156,2.179018e-1
QQN-GoldenSection,212,2.097306e-1
QQN-GoldenSection,261,2.061942e-1
QQN-GoldenSection,319,2.050062e-1
QQN-GoldenSection,367,2.036225e-1
QQN-GoldenSection,415,2.000997e-1
QQN-GoldenSection,463,1.962737e-1
QQN-GoldenSection,511,1.929810e-1
QQN-GoldenSection,559,1.888600e-1
QQN-GoldenSection,607,1.862607e-1
QQN-GoldenSection,655,1.826922e-1
QQN-GoldenSection,703,1.802336e-1
QQN-GoldenSection,751,1.784698e-1
QQN-GoldenSection,799,1.767735e-1
QQN-GoldenSection,847,1.746706e-1
QQN-GoldenSection,895,1.726547e-1
QQN-GoldenSection,943,1.714760e-1
QQN-GoldenSection,991,1.694744e-1
QQN-GoldenSection,1039,1.679746e-1
QQN-GoldenSection,2,2.497204e-1
QQN-GoldenSection,50,2.497204e-1
QQN-GoldenSection,108,2.220442e-1
QQN-GoldenSection,156,2.194060e-1
QQN-GoldenSection,204,2.104720e-1
QQN-GoldenSection,252,2.093228e-1
QQN-GoldenSection,300,2.050926e-1
QQN-GoldenSection,348,2.024630e-1
QQN-GoldenSection,396,2.013184e-1
QQN-GoldenSection,451,1.989807e-1
QQN-GoldenSection,510,1.966318e-1
QQN-GoldenSection,558,1.950114e-1
QQN-GoldenSection,606,1.926934e-1
QQN-GoldenSection,654,1.896667e-1
QQN-GoldenSection,702,1.884139e-1
QQN-GoldenSection,750,1.865164e-1
QQN-GoldenSection,798,1.859699e-1
QQN-GoldenSection,853,1.847158e-1
QQN-GoldenSection,901,1.828105e-1
QQN-GoldenSection,949,1.816720e-1
QQN-GoldenSection,997,1.803051e-1
QQN-GoldenSection,1045,1.786613e-1
QQN-Bisection-1,2,4.488403e-1
QQN-Bisection-1,63,4.488403e-1
QQN-Bisection-1,103,2.271122e-1
QQN-Bisection-1,124,2.240337e-1
QQN-Bisection-1,145,2.179422e-1
QQN-Bisection-1,166,2.143916e-1
QQN-Bisection-1,187,2.118186e-1
QQN-Bisection-1,208,2.067110e-1
QQN-Bisection-1,229,2.043384e-1
QQN-Bisection-1,250,2.015652e-1
QQN-Bisection-1,271,1.987107e-1
QQN-Bisection-1,292,1.954778e-1
QQN-Bisection-1,313,1.903571e-1
QQN-Bisection-1,334,1.862987e-1
QQN-Bisection-1,355,1.856635e-1
QQN-Bisection-1,376,1.791069e-1
QQN-Bisection-1,397,1.756629e-1
QQN-Bisection-1,418,1.737141e-1
QQN-Bisection-1,439,1.713068e-1
QQN-Bisection-1,460,1.688468e-1
QQN-Bisection-1,481,1.679451e-1
QQN-Bisection-1,502,1.665750e-1
QQN-Bisection-1,523,1.646725e-1
QQN-Bisection-1,544,1.628979e-1
QQN-Bisection-1,565,1.602709e-1
QQN-Bisection-1,586,1.588028e-1
QQN-Bisection-1,607,1.567103e-1
QQN-Bisection-1,628,1.549246e-1
QQN-Bisection-1,649,1.538718e-1
QQN-Bisection-1,670,1.523655e-1
QQN-Bisection-1,691,1.509502e-1
QQN-Bisection-1,712,1.492934e-1
QQN-Bisection-1,733,1.480122e-1
QQN-Bisection-1,754,1.472057e-1
QQN-Bisection-1,775,1.456890e-1
QQN-Bisection-1,796,1.448125e-1
QQN-Bisection-1,817,1.435823e-1
QQN-Bisection-1,838,1.427193e-1
QQN-Bisection-1,859,1.421257e-1
QQN-Bisection-1,880,1.417447e-1
QQN-Bisection-1,901,1.411793e-1
QQN-Bisection-1,922,1.402786e-1
QQN-Bisection-1,943,1.389806e-1
QQN-Bisection-1,964,1.379529e-1
QQN-Bisection-1,985,1.364625e-1
QQN-Bisection-1,1006,1.355036e-1
QQN-Bisection-1,2,3.665010e-1
QQN-Bisection-1,63,3.665010e-1
QQN-Bisection-1,103,2.240935e-1
QQN-Bisection-1,124,2.206800e-1
QQN-Bisection-1,145,2.160257e-1
QQN-Bisection-1,166,2.106953e-1
QQN-Bisection-1,187,2.051633e-1
QQN-Bisection-1,208,2.032106e-1
QQN-Bisection-1,229,2.002433e-1
QQN-Bisection-1,250,1.954388e-1
QQN-Bisection-1,271,1.930890e-1
QQN-Bisection-1,292,1.892996e-1
QQN-Bisection-1,313,1.874015e-1
QQN-Bisection-1,334,1.851829e-1
QQN-Bisection-1,355,1.824637e-1
QQN-Bisection-1,376,1.813522e-1
QQN-Bisection-1,397,1.795699e-1
QQN-Bisection-1,418,1.773421e-1
QQN-Bisection-1,439,1.755788e-1
QQN-Bisection-1,460,1.738819e-1
QQN-Bisection-1,481,1.724642e-1
QQN-Bisection-1,502,1.712584e-1
QQN-Bisection-1,523,1.695416e-1
QQN-Bisection-1,544,1.681646e-1
QQN-Bisection-1,565,1.656247e-1
QQN-Bisection-1,586,1.639222e-1
QQN-Bisection-1,607,1.629516e-1
QQN-Bisection-1,628,1.619432e-1
QQN-Bisection-1,649,1.613339e-1
QQN-Bisection-1,670,1.603867e-1
QQN-Bisection-1,691,1.591219e-1
QQN-Bisection-1,712,1.587527e-1
QQN-Bisection-1,733,1.561263e-1
QQN-Bisection-1,754,1.547049e-1
QQN-Bisection-1,775,1.537706e-1
QQN-Bisection-1,796,1.526188e-1
QQN-Bisection-1,817,1.511989e-1
QQN-Bisection-1,838,1.498716e-1
QQN-Bisection-1,859,1.489482e-1
QQN-Bisection-1,880,1.480488e-1
QQN-Bisection-1,957,1.471788e-1
QQN-Bisection-1,1019,1.468895e-1
QQN-Bisection-1,2,4.553268e-1
QQN-Bisection-1,63,4.553268e-1
QQN-Bisection-1,103,2.214115e-1
QQN-Bisection-1,124,2.203639e-1
QQN-Bisection-1,145,2.144461e-1
QQN-Bisection-1,166,2.095497e-1
QQN-Bisection-1,187,2.082583e-1
QQN-Bisection-1,208,2.057928e-1
QQN-Bisection-1,229,2.008582e-1
QQN-Bisection-1,250,1.978088e-1
QQN-Bisection-1,271,1.946020e-1
QQN-Bisection-1,292,1.935866e-1
QQN-Bisection-1,313,1.906276e-1
QQN-Bisection-1,334,1.893276e-1
QQN-Bisection-1,355,1.869308e-1
QQN-Bisection-1,376,1.846283e-1
QQN-Bisection-1,397,1.834588e-1
QQN-Bisection-1,418,1.829466e-1
QQN-Bisection-1,439,1.823596e-1
QQN-Bisection-1,460,1.815641e-1
QQN-Bisection-1,481,1.807304e-1
QQN-Bisection-1,502,1.800863e-1
QQN-Bisection-1,523,1.797564e-1
QQN-Bisection-1,544,1.788651e-1
QQN-Bisection-1,565,1.779957e-1
QQN-Bisection-1,586,1.765243e-1
QQN-Bisection-1,607,1.749372e-1
QQN-Bisection-1,628,1.728248e-1
QQN-Bisection-1,649,1.719347e-1
QQN-Bisection-1,670,1.711633e-1
QQN-Bisection-1,691,1.701656e-1
QQN-Bisection-1,712,1.695845e-1
QQN-Bisection-1,733,1.687472e-1
QQN-Bisection-1,754,1.684677e-1
QQN-Bisection-1,775,1.660870e-1
QQN-Bisection-1,796,1.642603e-1
QQN-Bisection-1,817,1.632062e-1
QQN-Bisection-1,838,1.624967e-1
QQN-Bisection-1,859,1.614016e-1
QQN-Bisection-1,880,1.603537e-1
QQN-Bisection-1,901,1.597151e-1
QQN-Bisection-1,978,1.589692e-1
QQN-Bisection-1,1040,1.587459e-1
QQN-Bisection-1,2,3.553029e-1
QQN-Bisection-1,63,3.553029e-1
QQN-Bisection-1,103,2.214557e-1
QQN-Bisection-1,124,2.198856e-1
QQN-Bisection-1,145,2.151563e-1
QQN-Bisection-1,166,2.128568e-1
QQN-Bisection-1,187,2.102833e-1
QQN-Bisection-1,208,2.094394e-1
QQN-Bisection-1,229,2.051133e-1
QQN-Bisection-1,250,1.986878e-1
QQN-Bisection-1,271,1.965034e-1
QQN-Bisection-1,292,1.949578e-1
QQN-Bisection-1,313,1.933078e-1
QQN-Bisection-1,334,1.913343e-1
QQN-Bisection-1,355,1.902374e-1
QQN-Bisection-1,376,1.883056e-1
QQN-Bisection-1,397,1.866508e-1
QQN-Bisection-1,418,1.830986e-1
QQN-Bisection-1,439,1.810366e-1
QQN-Bisection-1,460,1.791364e-1
QQN-Bisection-1,481,1.775339e-1
QQN-Bisection-1,502,1.761011e-1
QQN-Bisection-1,523,1.739684e-1
QQN-Bisection-1,544,1.724379e-1
QQN-Bisection-1,565,1.710167e-1
QQN-Bisection-1,586,1.699930e-1
QQN-Bisection-1,607,1.690255e-1
QQN-Bisection-1,628,1.679677e-1
QQN-Bisection-1,649,1.664900e-1
QQN-Bisection-1,670,1.648353e-1
QQN-Bisection-1,691,1.637810e-1
QQN-Bisection-1,768,1.626738e-1
QQN-Bisection-1,830,1.621844e-1
QQN-Bisection-1,890,1.609254e-1
QQN-Bisection-1,933,1.597903e-1
QQN-Bisection-1,954,1.591002e-1
QQN-Bisection-1,975,1.587944e-1
QQN-Bisection-1,996,1.582591e-1
QQN-Bisection-1,1017,1.575545e-1
QQN-Bisection-1,2,3.599219e-1
QQN-Bisection-1,63,3.599219e-1
QQN-Bisection-1,103,2.220110e-1
QQN-Bisection-1,124,2.198269e-1
QQN-Bisection-1,145,2.148113e-1
QQN-Bisection-1,222,2.077970e-1
QQN-Bisection-1,271,2.072031e-1
QQN-Bisection-1,292,2.048295e-1
QQN-Bisection-1,313,2.028889e-1
QQN-Bisection-1,334,2.021329e-1
QQN-Bisection-1,355,1.943441e-1
QQN-Bisection-1,376,1.917876e-1
QQN-Bisection-1,397,1.885717e-1
QQN-Bisection-1,418,1.867867e-1
QQN-Bisection-1,439,1.834004e-1
QQN-Bisection-1,460,1.805104e-1
QQN-Bisection-1,481,1.791978e-1
QQN-Bisection-1,502,1.778040e-1
QQN-Bisection-1,523,1.746847e-1
QQN-Bisection-1,544,1.724674e-1
QQN-Bisection-1,565,1.690318e-1
QQN-Bisection-1,586,1.670339e-1
QQN-Bisection-1,607,1.652739e-1
QQN-Bisection-1,628,1.639715e-1
QQN-Bisection-1,649,1.630460e-1
QQN-Bisection-1,670,1.615794e-1
QQN-Bisection-1,691,1.598717e-1
QQN-Bisection-1,712,1.584893e-1
QQN-Bisection-1,733,1.568059e-1
QQN-Bisection-1,754,1.548358e-1
QQN-Bisection-1,775,1.525838e-1
QQN-Bisection-1,796,1.508585e-1
QQN-Bisection-1,817,1.491430e-1
QQN-Bisection-1,838,1.473944e-1
QQN-Bisection-1,859,1.458630e-1
QQN-Bisection-1,880,1.445969e-1
QQN-Bisection-1,901,1.434269e-1
QQN-Bisection-1,922,1.420630e-1
QQN-Bisection-1,943,1.401552e-1
QQN-Bisection-1,964,1.388582e-1
QQN-Bisection-1,985,1.372806e-1
QQN-Bisection-1,1006,1.355282e-1
QQN-Bisection-1,2,2.678550e-1
QQN-Bisection-1,63,2.678550e-1
QQN-Bisection-1,103,2.270353e-1
QQN-Bisection-1,124,2.227627e-1
QQN-Bisection-1,145,2.171353e-1
QQN-Bisection-1,166,2.121649e-1
QQN-Bisection-1,187,2.061945e-1
QQN-Bisection-1,208,2.030203e-1
QQN-Bisection-1,229,2.009646e-1
QQN-Bisection-1,250,1.980109e-1
QQN-Bisection-1,271,1.964888e-1
QQN-Bisection-1,292,1.943491e-1
QQN-Bisection-1,313,1.929553e-1
QQN-Bisection-1,334,1.917366e-1
QQN-Bisection-1,355,1.906486e-1
QQN-Bisection-1,376,1.892200e-1
QQN-Bisection-1,397,1.876016e-1
QQN-Bisection-1,418,1.857490e-1
