Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,517,3.110270e-1
QQN-GoldenSection,565,2.932511e-1
QQN-GoldenSection,613,2.596093e-1
QQN-GoldenSection,661,2.115075e-1
QQN-GoldenSection,709,1.300237e-1
QQN-GoldenSection,770,5.536267e-2
QQN-GoldenSection,831,5.479269e-2
QQN-GoldenSection,892,5.465414e-2
QQN-GoldenSection,953,5.454315e-2
QQN-GoldenSection,1014,5.443601e-2
QQN-GoldenSection,2,7.546139e2
QQN-GoldenSection,55,7.546139e2
QQN-GoldenSection,110,8.425306e1
QQN-GoldenSection,168,1.542920e1
QQN-GoldenSection,216,8.422116e0
QQN-GoldenSection,264,4.587000e0
QQN-GoldenSection,312,4.560628e0
QQN-GoldenSection,360,4.556787e0
QQN-GoldenSection,408,4.549760e0
QQN-GoldenSection,456,4.525559e0
QQN-GoldenSection,504,4.515065e0
QQN-GoldenSection,552,4.463017e0
QQN-GoldenSection,614,4.409989e0
QQN-GoldenSection,674,4.365114e0
QQN-GoldenSection,736,4.340216e0
QQN-GoldenSection,796,4.313062e0
QQN-GoldenSection,857,4.286187e0
QQN-GoldenSection,917,4.256797e0
QQN-GoldenSection,978,4.227376e0
QQN-GoldenSection,1038,4.195336e0
QQN-GoldenSection,2,1.380525e3
QQN-GoldenSection,55,1.380525e3
QQN-GoldenSection,110,2.340216e2
QQN-GoldenSection,168,4.972089e1
QQN-GoldenSection,216,2.602064e1
QQN-GoldenSection,264,4.679470e0
QQN-GoldenSection,312,4.522909e0
QQN-GoldenSection,360,4.514657e0
QQN-GoldenSection,408,4.506217e0
QQN-GoldenSection,456,4.500410e0
QQN-GoldenSection,504,4.478972e0
QQN-GoldenSection,552,4.453757e0
QQN-GoldenSection,600,4.393574e0
QQN-GoldenSection,648,4.263095e0
QQN-GoldenSection,696,4.089759e0
QQN-GoldenSection,744,3.681663e0
QQN-GoldenSection,806,3.444282e0
QQN-GoldenSection,866,3.220206e0
QQN-GoldenSection,928,3.145464e0
QQN-GoldenSection,989,3.079875e0
QQN-GoldenSection,1051,3.040543e0
QQN-GoldenSection,2,8.668983e2
QQN-GoldenSection,55,8.668983e2
QQN-GoldenSection,110,1.646375e2
QQN-GoldenSection,164,2.329012e1
QQN-GoldenSection,222,2.869053e0
QQN-GoldenSection,270,1.486400e0
QQN-GoldenSection,318,7.742592e-1
QQN-GoldenSection,366,7.379535e-1
QQN-GoldenSection,414,7.299944e-1
QQN-GoldenSection,462,6.578179e-1
QQN-GoldenSection,510,5.299385e-1
QQN-GoldenSection,571,4.595773e-1
QQN-GoldenSection,632,4.528410e-1
QQN-GoldenSection,693,4.494429e-1
QQN-GoldenSection,754,4.469294e-1
QQN-GoldenSection,815,4.446069e-1
QQN-GoldenSection,876,4.423936e-1
QQN-GoldenSection,937,4.402251e-1
QQN-GoldenSection,998,4.380896e-1
QQN-GoldenSection,1059,4.359739e-1
QQN-GoldenSection,2,1.096716e3
QQN-GoldenSection,55,1.096716e3
QQN-GoldenSection,110,1.994945e2
QQN-GoldenSection,164,4.195688e1
QQN-GoldenSection,222,5.730439e0
QQN-GoldenSection,270,2.302975e0
QQN-GoldenSection,318,1.482736e0
QQN-GoldenSection,366,1.323704e0
QQN-GoldenSection,414,1.273275e0
QQN-GoldenSection,462,1.200803e0
QQN-GoldenSection,523,1.059837e0
QQN-GoldenSection,584,1.029314e0
QQN-GoldenSection,645,1.012436e0
QQN-GoldenSection,706,1.000337e0
QQN-GoldenSection,768,9.908215e-1
QQN-GoldenSection,829,9.821503e-1
QQN-GoldenSection,891,9.740271e-1
QQN-GoldenSection,952,9.661013e-1
QQN-GoldenSection,1014,9.583467e-1
QQN-GoldenSection,2,1.025315e3
QQN-GoldenSection,55,1.025315e3
QQN-GoldenSection,110,2.220968e2
QQN-GoldenSection,168,6.907637e1
QQN-GoldenSection,216,2.640016e1
QQN-GoldenSection,264,5.321974e0
QQN-GoldenSection,312,4.542358e0
QQN-GoldenSection,360,4.496719e0
QQN-GoldenSection,408,4.472285e0
QQN-GoldenSection,456,4.467501e0
QQN-GoldenSection,504,4.443533e0
QQN-GoldenSection,552,4.415314e0
QQN-GoldenSection,600,4.362038e0
QQN-GoldenSection,648,4.238847e0
QQN-GoldenSection,710,3.937133e0
QQN-GoldenSection,769,3.809783e0
QQN-GoldenSection,817,3.720211e0
QQN-GoldenSection,865,3.694619e0
QQN-GoldenSection,913,3.329205e0
QQN-GoldenSection,974,3.072478e0
QQN-GoldenSection,1035,3.014411e0
QQN-GoldenSection,2,8.407101e2
QQN-GoldenSection,55,8.407101e2
QQN-GoldenSection,110,3.954243e1
QQN-GoldenSection,168,5.655543e0
QQN-GoldenSection,216,4.394353e0
QQN-GoldenSection,264,4.318836e0
QQN-GoldenSection,312,4.306174e0
QQN-GoldenSection,360,4.228822e0
QQN-GoldenSection,422,4.167132e0
QQN-GoldenSection,481,4.091593e0
QQN-GoldenSection,542,4.028597e0
QQN-GoldenSection,602,3.968787e0
QQN-GoldenSection,663,3.915046e0
QQN-GoldenSection,723,3.862119e0
QQN-GoldenSection,784,3.813196e0
QQN-GoldenSection,845,3.764125e0
QQN-GoldenSection,906,3.718143e0
QQN-GoldenSection,967,3.671559e0
QQN-GoldenSection,1028,3.627558e0
QQN-GoldenSection,2,1.193038e3
QQN-GoldenSection,55,1.193038e3
QQN-GoldenSection,110,1.482024e2
QQN-GoldenSection,164,3.231672e1
QQN-GoldenSection,222,2.962407e0
QQN-GoldenSection,270,1.411900e0
QQN-GoldenSection,318,7.637026e-1
QQN-GoldenSection,366,7.295846e-1
QQN-GoldenSection,414,7.185529e-1
QQN-GoldenSection,462,6.383649e-1
QQN-GoldenSection,510,5.857450e-1
QQN-GoldenSection,558,4.439541e-1
QQN-GoldenSection,606,3.241509e-1
QQN-GoldenSection,654,2.701984e-1
QQN-GoldenSection,702,1.830022e-1
QQN-GoldenSection,750,1.638771e-1
QQN-GoldenSection,798,1.136860e-1
QQN-GoldenSection,859,8.361308e-2
QQN-GoldenSection,907,8.280422e-2
QQN-GoldenSection,955,6.536402e-2
QQN-GoldenSection,1003,3.736811e-2
QQN-GoldenSection,2,1.096375e3
QQN-GoldenSection,55,1.096375e3
QQN-GoldenSection,110,1.509024e2
QQN-GoldenSection,168,3.609628e1
QQN-GoldenSection,216,1.826946e1
QQN-GoldenSection,264,4.706689e0
QQN-GoldenSection,312,4.559741e0
QQN-GoldenSection,360,4.555196e0
QQN-GoldenSection,408,4.550724e0
QQN-GoldenSection,456,4.538482e0
QQN-GoldenSection,504,4.516149e0
QQN-GoldenSection,552,4.491020e0
QQN-GoldenSection,600,4.424997e0
QQN-GoldenSection,648,4.297410e0
QQN-GoldenSection,696,4.150390e0
QQN-GoldenSection,757,3.760219e0
QQN-GoldenSection,812,3.711452e0
QQN-GoldenSection,867,3.270198e0
QQN-GoldenSection,921,2.723915e0
QQN-GoldenSection,976,2.608272e0
QQN-GoldenSection,1031,2.567085e0
QQN-GoldenSection,2,1.066425e3
QQN-GoldenSection,55,1.066425e3
QQN-GoldenSection,110,1.221410e2
QQN-GoldenSection,168,2.090681e1
QQN-GoldenSection,216,7.214964e0
QQN-GoldenSection,264,4.695181e0
QQN-GoldenSection,312,4.622914e0
QQN-GoldenSection,360,4.595726e0
QQN-GoldenSection,408,4.591447e0
QQN-GoldenSection,456,4.587560e0
QQN-GoldenSection,504,4.576118e0
QQN-GoldenSection,552,4.549334e0
QQN-GoldenSection,614,4.511588e0
QQN-GoldenSection,675,4.424263e0
QQN-GoldenSection,737,4.411406e0
QQN-GoldenSection,798,4.397523e0
QQN-GoldenSection,859,4.383133e0
QQN-GoldenSection,920,4.367524e0
QQN-GoldenSection,981,4.351305e0
QQN-GoldenSection,1042,4.333659e0
QQN-GoldenSection,2,1.172599e3
QQN-GoldenSection,55,1.172599e3
QQN-GoldenSection,110,2.305534e2
QQN-GoldenSection,168,5.206234e1
QQN-GoldenSection,216,2.518547e1
QQN-GoldenSection,264,4.716841e0
QQN-GoldenSection,312,4.537340e0
QQN-GoldenSection,360,4.526819e0
QQN-GoldenSection,408,4.518141e0
QQN-GoldenSection,456,4.513329e0
QQN-GoldenSection,504,4.491698e0
QQN-GoldenSection,552,4.467174e0
QQN-GoldenSection,600,4.413535e0
QQN-GoldenSection,648,4.281187e0
QQN-GoldenSection,710,3.970310e0
QQN-GoldenSection,769,3.880790e0
QQN-GoldenSection,830,3.804323e0
QQN-GoldenSection,890,3.734654e0
QQN-GoldenSection,951,3.673919e0
QQN-GoldenSection,1011,3.616864e0
QQN-GoldenSection,2,1.018515e3
QQN-GoldenSection,55,1.018515e3
QQN-GoldenSection,110,2.175775e2
QQN-GoldenSection,168,4.746886e1
QQN-GoldenSection,216,2.328931e1
QQN-GoldenSection,264,4.693530e0
QQN-GoldenSection,312,4.543834e0
QQN-GoldenSection,360,4.537480e0
QQN-GoldenSection,408,4.529157e0
QQN-GoldenSection,456,4.523594e0
QQN-GoldenSection,504,4.500242e0
QQN-GoldenSection,552,4.475262e0
QQN-GoldenSection,600,4.408516e0
QQN-GoldenSection,648,4.270508e0
QQN-GoldenSection,696,4.036883e0
QQN-GoldenSection,758,3.810487e0
QQN-GoldenSection,817,3.682416e0
QQN-GoldenSection,879,3.567818e0
QQN-GoldenSection,939,3.465094e0
QQN-GoldenSection,1001,3.388083e0
QQN-GoldenSection,2,1.236331e3
QQN-GoldenSection,55,1.236331e3
QQN-GoldenSection,110,5.589929e1
QQN-GoldenSection,168,8.273189e0
QQN-GoldenSection,216,4.894495e0
QQN-GoldenSection,264,4.611587e0
QQN-GoldenSection,312,4.595712e0
QQN-GoldenSection,360,4.590750e0
QQN-GoldenSection,408,4.587182e0
QQN-GoldenSection,456,4.576873e0
QQN-GoldenSection,504,4.553515e0
QQN-GoldenSection,552,4.522701e0
QQN-GoldenSection,600,4.445146e0
QQN-GoldenSection,662,4.248700e0
QQN-GoldenSection,710,4.031806e0
QQN-GoldenSection,772,3.812495e0
QQN-GoldenSection,832,3.729558e0
QQN-GoldenSection,894,3.661744e0
QQN-GoldenSection,954,3.600301e0
QQN-GoldenSection,1016,3.545991e0
QQN-GoldenSection,2,8.942524e2
QQN-GoldenSection,55,8.942524e2
QQN-GoldenSection,110,1.227935e2
QQN-GoldenSection,164,3.641897e1
QQN-GoldenSection,222,2.514623e0
QQN-GoldenSection,270,1.336857e0
QQN-GoldenSection,318,8.010373e-1
QQN-GoldenSection,366,7.639595e-1
QQN-GoldenSection,414,7.443375e-1
QQN-GoldenSection,462,6.881437e-1
QQN-GoldenSection,510,6.373978e-1
QQN-GoldenSection,558,5.490893e-1
QQN-GoldenSection,606,4.214056e-1
QQN-GoldenSection,654,3.353805e-1
QQN-GoldenSection,715,1.703524e-1
QQN-GoldenSection,776,1.657294e-1
QQN-GoldenSection,837,1.649353e-1
QQN-GoldenSection,898,1.643719e-1
QQN-GoldenSection,959,1.638727e-1
QQN-GoldenSection,1020,1.634020e-1
QQN-GoldenSection,2,9.838988e2
QQN-GoldenSection,55,9.838988e2
QQN-GoldenSection,110,8.994033e1
QQN-GoldenSection,168,1.496051e1
QQN-GoldenSection,216,8.618052e0
QQN-GoldenSection,264,4.553637e0
QQN-GoldenSection,312,4.536500e0
QQN-GoldenSection,360,4.529907e0
QQN-GoldenSection,408,4.524196e0
QQN-GoldenSection,456,4.508208e0
QQN-GoldenSection,504,4.486462e0
QQN-GoldenSection,552,4.446241e0
QQN-GoldenSection,600,4.339817e0
QQN-GoldenSection,648,4.097596e0
QQN-GoldenSection,710,3.865658e0
QQN-GoldenSection,758,3.685171e0
QQN-GoldenSection,806,3.422538e0
QQN-GoldenSection,854,3.348155e0
QQN-GoldenSection,902,3.068587e0
QQN-GoldenSection,950,2.533375e0
QQN-GoldenSection,998,2.254141e0
QQN-GoldenSection,1046,2.054182e0
QQN-GoldenSection,2,9.807996e2
QQN-GoldenSection,55,9.807996e2
QQN-GoldenSection,110,8.311505e1
QQN-GoldenSection,168,1.426943e1
QQN-GoldenSection,216,8.140783e0
QQN-GoldenSection,264,4.552863e0
QQN-GoldenSection,312,4.533346e0
QQN-GoldenSection,360,4.526994e0
QQN-GoldenSection,408,4.520929e0
QQN-GoldenSection,456,4.504267e0
QQN-GoldenSection,504,4.482007e0
QQN-GoldenSection,552,4.440894e0
QQN-GoldenSection,600,4.332411e0
QQN-GoldenSection,648,4.093748e0
QQN-GoldenSection,710,3.969162e0
QQN-GoldenSection,758,3.631393e0
QQN-GoldenSection,820,3.358795e0
QQN-GoldenSection,880,3.275150e0
QQN-GoldenSection,942,3.225089e0
QQN-GoldenSection,1003,3.178461e0
QQN-GoldenSection,2,1.066639e3
QQN-GoldenSection,55,1.066639e3
QQN-GoldenSection,110,3.168301e1
QQN-GoldenSection,168,6.119033e0
QQN-GoldenSection,216,4.579779e0
QQN-GoldenSection,264,4.516767e0
QQN-GoldenSection,312,4.503952e0
QQN-GoldenSection,360,4.496671e0
QQN-GoldenSection,408,4.441919e0
QQN-GoldenSection,456,4.399235e0
QQN-GoldenSection,518,4.260851e0
QQN-GoldenSection,577,4.128260e0
QQN-GoldenSection,639,4.031031e0
QQN-GoldenSection,698,3.948456e0
QQN-GoldenSection,759,3.878090e0
QQN-GoldenSection,819,3.812657e0
QQN-GoldenSection,880,3.754372e0
QQN-GoldenSection,940,3.698365e0
QQN-GoldenSection,1001,3.647613e0
QQN-GoldenSection,2,9.986381e2
QQN-GoldenSection,55,9.986381e2
QQN-GoldenSection,110,6.287015e1
QQN-GoldenSection,168,7.272758e0
QQN-GoldenSection,216,4.492455e0
QQN-GoldenSection,264,4.117573e0
QQN-GoldenSection,312,4.091054e0
QQN-GoldenSection,360,4.047377e0
QQN-GoldenSection,408,3.973462e0
QQN-GoldenSection,456,3.883299e0
QQN-GoldenSection,504,3.643930e0
QQN-GoldenSection,565,3.192341e0
QQN-GoldenSection,626,3.130271e0
QQN-GoldenSection,688,3.086070e0
QQN-GoldenSection,749,3.049260e0
QQN-GoldenSection,811,3.016866e0
QQN-GoldenSection,872,2.985152e0
QQN-GoldenSection,934,2.954311e0
QQN-GoldenSection,996,2.924056e0
QQN-GoldenSection,1058,2.894550e0
QQN-Bisection-1,2,1.288895e3
QQN-Bisection-1,76,1.288895e3
QQN-Bisection-1,143,2.074465e2
QQN-Bisection-1,222,6.575796e1
QQN-Bisection-1,262,2.885169e1
QQN-Bisection-1,283,5.659363e0
QQN-Bisection-1,304,2.720511e0
QQN-Bisection-1,325,1.937601e0
QQN-Bisection-1,346,1.833161e0
QQN-Bisection-1,367,1.786101e0
QQN-Bisection-1,450,1.558610e0
QQN-Bisection-1,533,1.520359e0
QQN-Bisection-1,604,1.498808e0
QQN-Bisection-1,679,1.463780e0
QQN-Bisection-1,764,1.401702e0
QQN-Bisection-1,837,1.390729e0
QQN-Bisection-1,912,1.355676e0
QQN-Bisection-1,997,1.334546e0
QQN-Bisection-1,1080,1.330516e0
QQN-Bisection-1,2,1.173587e3
QQN-Bisection-1,76,1.173587e3
QQN-Bisection-1,153,8.927600e1
QQN-Bisection-1,193,2.585243e1
QQN-Bisection-1,214,8.191957e0
QQN-Bisection-1,235,4.318818e0
QQN-Bisection-1,256,4.284061e0
QQN-Bisection-1,277,4.272225e0
QQN-Bisection-1,298,4.231475e0
QQN-Bisection-1,319,4.188061e0
QQN-Bisection-1,340,4.104025e0
QQN-Bisection-1,361,3.925620e0
QQN-Bisection-1,444,3.517133e0
QQN-Bisection-1,515,3.484262e0
QQN-Bisection-1,588,3.439059e0
QQN-Bisection-1,671,3.329722e0
QQN-Bisection-1,752,3.305936e0
QQN-Bisection-1,835,3.255922e0
QQN-Bisection-1,916,3.239450e0
QQN-Bisection-1,997,3.187840e0
QQN-Bisection-1,1080,3.138028e0
QQN-Bisection-1,2,1.139612e3
QQN-Bisection-1,76,1.139612e3
QQN-Bisection-1,143,1.833052e2
QQN-Bisection-1,183,5.774843e1
QQN-Bisection-1,204,3.100255e1
QQN-Bisection-1,225,1.170969e1
QQN-Bisection-1,246,4.710271e0
QQN-Bisection-1,267,4.674567e0
QQN-Bisection-1,288,4.658900e0
QQN-Bisection-1,309,4.653125e0
QQN-Bisection-1,330,4.652257e0
QQN-Bisection-1,351,4.652079e0
QQN-Bisection-1,372,4.651684e0
QQN-Bisection-1,393,4.650535e0
QQN-Bisection-1,466,4.643492e0
QQN-Bisection-1,551,4.638272e0
QQN-Bisection-1,636,4.636527e0
QQN-Bisection-1,721,4.635501e0
QQN-Bisection-1,794,4.634874e0
QQN-Bisection-1,879,4.634556e0
QQN-Bisection-1,964,4.633862e0
QQN-Bisection-1,1037,4.633441e0
QQN-Bisection-1,2,8.323739e2
QQN-Bisection-1,76,8.323739e2
QQN-Bisection-1,143,1.396689e2
QQN-Bisection-1,183,5.349281e1
QQN-Bisection-1,204,1.580788e1
QQN-Bisection-1,225,4.661140e0
QQN-Bisection-1,246,3.298867e0
QQN-Bisection-1,267,2.473005e0
QQN-Bisection-1,288,2.348146e0
QQN-Bisection-1,309,2.327275e0
QQN-Bisection-1,330,2.265949e0
QQN-Bisection-1,351,2.148935e0
QQN-Bisection-1,372,2.011550e0
QQN-Bisection-1,445,1.718282e0
QQN-Bisection-1,466,1.712991e0
QQN-Bisection-1,487,1.266378e0
QQN-Bisection-1,508,1.131304e0
QQN-Bisection-1,529,9.938783e-1
QQN-Bisection-1,550,6.837900e-1
QQN-Bisection-1,571,5.673900e-1
QQN-Bisection-1,592,5.169443e-1
QQN-Bisection-1,613,3.351354e-1
QQN-Bisection-1,634,3.062851e-1
QQN-Bisection-1,655,2.302012e-1
QQN-Bisection-1,676,1.755202e-1
QQN-Bisection-1,697,1.663087e-1
QQN-Bisection-1,718,1.018404e-1
QQN-Bisection-1,739,7.178725e-2
QQN-Bisection-1,760,6.901426e-2
QQN-Bisection-1,781,4.080061e-2
QQN-Bisection-1,802,2.978327e-2
QQN-Bisection-1,823,1.774377e-2
QQN-Bisection-1,844,7.303876e-3
QQN-Bisection-1,865,3.557596e-3
QQN-Bisection-1,886,2.712015e-3
QQN-Bisection-1,907,3.644754e-4
QQN-Bisection-1,928,1.044469e-4
QQN-Bisection-1,1003,7.529766e-6
QQN-Bisection-1,2,1.159260e3
QQN-Bisection-1,76,1.159260e3
QQN-Bisection-1,143,2.454879e2
QQN-Bisection-1,222,9.382401e1
QQN-Bisection-1,262,4.624636e1
QQN-Bisection-1,283,1.067645e1
QQN-Bisection-1,304,3.765919e0
QQN-Bisection-1,325,2.181462e0
QQN-Bisection-1,346,2.018571e0
QQN-Bisection-1,367,1.976321e0
QQN-Bisection-1,440,1.835338e0
QQN-Bisection-1,525,1.777191e0
QQN-Bisection-1,598,1.767870e0
QQN-Bisection-1,683,1.752948e0
QQN-Bisection-1,768,1.735073e0
QQN-Bisection-1,841,1.726730e0
QQN-Bisection-1,926,1.714414e0
QQN-Bisection-1,1011,1.695358e0
QQN-Bisection-1,2,1.043614e3
QQN-Bisection-1,76,1.043614e3
QQN-Bisection-1,153,5.677419e1
QQN-Bisection-1,193,2.375063e1
QQN-Bisection-1,214,4.997268e0
QQN-Bisection-1,235,4.569656e0
QQN-Bisection-1,256,4.540992e0
QQN-Bisection-1,277,4.537467e0
QQN-Bisection-1,298,4.522980e0
QQN-Bisection-1,371,4.497895e0
QQN-Bisection-1,454,4.472463e0
QQN-Bisection-1,535,4.468316e0
QQN-Bisection-1,604,4.456664e0
QQN-Bisection-1,677,4.429867e0
QQN-Bisection-1,760,4.313036e0
QQN-Bisection-1,841,4.301078e0
QQN-Bisection-1,912,4.278730e0
QQN-Bisection-1,985,4.254717e0
QQN-Bisection-1,1056,4.201484e0
QQN-Bisection-1,2,1.059672e3
QQN-Bisection-1,76,1.059672e3
QQN-Bisection-1,143,1.970092e2
QQN-Bisection-1,183,5.686686e1
QQN-Bisection-1,204,4.073524e1
QQN-Bisection-1,225,1.945330e1
QQN-Bisection-1,298,7.925746e0
QQN-Bisection-1,319,4.436907e0
QQN-Bisection-1,340,4.274266e0
QQN-Bisection-1,361,4.234518e0
QQN-Bisection-1,382,4.211436e0
QQN-Bisection-1,403,4.084881e0
QQN-Bisection-1,424,3.997469e0
QQN-Bisection-1,445,3.857562e0
QQN-Bisection-1,466,3.531628e0
QQN-Bisection-1,487,3.289073e0
QQN-Bisection-1,508,3.130272e0
QQN-Bisection-1,529,2.975784e0
QQN-Bisection-1,550,2.661937e0
QQN-Bisection-1,571,2.638702e0
QQN-Bisection-1,592,2.340780e0
QQN-Bisection-1,675,2.162689e0
QQN-Bisection-1,756,2.138774e0
QQN-Bisection-1,829,2.086980e0
QQN-Bisection-1,914,2.074675e0
QQN-Bisection-1,999,2.054092e0
QQN-Bisection-1,1072,2.044222e0
QQN-Bisection-1,2,8.319141e2
QQN-Bisection-1,76,8.319141e2
QQN-Bisection-1,143,9.880907e1
QQN-Bisection-1,183,4.529398e1
QQN-Bisection-1,204,5.978667e0
QQN-Bisection-1,225,3.140444e0
QQN-Bisection-1,246,2.671821e0
QQN-Bisection-1,267,2.487368e0
QQN-Bisection-1,288,2.454787e0
QQN-Bisection-1,309,2.407189e0
QQN-Bisection-1,330,2.338633e0
QQN-Bisection-1,351,2.200587e0
QQN-Bisection-1,372,2.028156e0
QQN-Bisection-1,393,1.527435e0
QQN-Bisection-1,468,1.459534e0
QQN-Bisection-1,543,1.032353e0
QQN-Bisection-1,628,9.378812e-1
QQN-Bisection-1,649,9.081063e-1
QQN-Bisection-1,670,8.454891e-1
QQN-Bisection-1,691,6.406097e-1
QQN-Bisection-1,712,4.795260e-1
QQN-Bisection-1,733,4.696130e-1
QQN-Bisection-1,754,3.253723e-1
QQN-Bisection-1,775,2.465650e-1
QQN-Bisection-1,796,2.420193e-1
QQN-Bisection-1,817,1.575006e-1
QQN-Bisection-1,892,1.201344e-1
QQN-Bisection-1,967,1.193163e-1
QQN-Bisection-1,1042,1.188723e-1
QQN-Bisection-1,2,8.738933e2
QQN-Bisection-1,76,8.738933e2
QQN-Bisection-1,153,1.290041e2
QQN-Bisection-1,193,3.303289e1
QQN-Bisection-1,214,1.115875e1
QQN-Bisection-1,235,4.795059e0
QQN-Bisection-1,256,4.666462e0
QQN-Bisection-1,277,4.614161e0
QQN-Bisection-1,298,4.612723e0
QQN-Bisection-1,319,4.610200e0
QQN-Bisection-1,340,4.605630e0
QQN-Bisection-1,361,4.588668e0
QQN-Bisection-1,382,4.579365e0
QQN-Bisection-1,403,4.540466e0
QQN-Bisection-1,476,4.438699e0
QQN-Bisection-1,547,4.410956e0
QQN-Bisection-1,620,4.393357e0
QQN-Bisection-1,703,4.359646e0
QQN-Bisection-1,772,4.350250e0
QQN-Bisection-1,845,4.174339e0
QQN-Bisection-1,916,3.959327e0
QQN-Bisection-1,989,3.931678e0
QQN-Bisection-1,1060,3.819147e0
QQN-Bisection-1,2,9.257240e2
QQN-Bisection-1,76,9.257240e2
QQN-Bisection-1,153,2.670865e1
QQN-Bisection-1,193,1.454469e1
QQN-Bisection-1,214,4.540920e0
QQN-Bisection-1,235,4.471717e0
QQN-Bisection-1,256,4.465312e0
QQN-Bisection-1,277,4.390313e0
QQN-Bisection-1,298,4.381878e0
QQN-Bisection-1,319,4.251032e0
QQN-Bisection-1,402,4.077453e0
QQN-Bisection-1,473,4.049222e0
QQN-Bisection-1,546,4.042130e0
QQN-Bisection-1,617,3.928795e0
QQN-Bisection-1,690,3.879932e0
QQN-Bisection-1,771,3.795326e0
QQN-Bisection-1,842,3.749915e0
QQN-Bisection-1,925,3.677450e0
QQN-Bisection-1,1008,3.631980e0
QQN-Bisection-1,2,9.117307e2
QQN-Bisection-1,76,9.117307e2
QQN-Bisection-1,143,1.106300e2
QQN-Bisection-1,183,3.986489e1
QQN-Bisection-1,204,1.417330e1
QQN-Bisection-1,225,5.936365e0
QQN-Bisection-1,246,4.719371e0
QQN-Bisection-1,267,4.504973e0
QQN-Bisection-1,288,4.487928e0
QQN-Bisection-1,309,4.475284e0
QQN-Bisection-1,330,4.463057e0
QQN-Bisection-1,351,4.423744e0
QQN-Bisection-1,372,4.379495e0
QQN-Bisection-1,393,4.277687e0
QQN-Bisection-1,414,4.218403e0
QQN-Bisection-1,435,4.149705e0
QQN-Bisection-1,456,3.861696e0
QQN-Bisection-1,477,3.741828e0
QQN-Bisection-1,498,3.647141e0
QQN-Bisection-1,519,3.395688e0
QQN-Bisection-1,604,3.017311e0
QQN-Bisection-1,625,2.917391e0
QQN-Bisection-1,646,2.594158e0
QQN-Bisection-1,667,2.305740e0
QQN-Bisection-1,750,1.929212e0
QQN-Bisection-1,833,1.885486e0
QQN-Bisection-1,914,1.863668e0
QQN-Bisection-1,987,1.810685e0
QQN-Bisection-1,1072,1.791822e0
QQN-Bisection-1,2,1.086639e3
QQN-Bisection-1,76,1.086639e3
QQN-Bisection-1,143,4.156955e1
QQN-Bisection-1,183,8.022222e0
QQN-Bisection-1,204,4.841447e0
QQN-Bisection-1,225,4.375173e0
QQN-Bisection-1,246,4.360774e0
QQN-Bisection-1,267,4.337546e0
QQN-Bisection-1,288,4.286980e0
QQN-Bisection-1,309,4.227240e0
QQN-Bisection-1,330,4.098729e0
QQN-Bisection-1,351,3.797245e0
QQN-Bisection-1,434,3.482748e0
QQN-Bisection-1,505,3.462121e0
QQN-Bisection-1,578,3.381152e0
QQN-Bisection-1,661,3.310737e0
QQN-Bisection-1,742,3.291498e0
QQN-Bisection-1,813,3.240923e0
QQN-Bisection-1,886,3.183572e0
QQN-Bisection-1,959,3.148576e0
QQN-Bisection-1,1032,3.123119e0
QQN-Bisection-1,2,8.237490e2
QQN-Bisection-1,76,8.237490e2
QQN-Bisection-1,143,9.298570e1
