Optimizer,MaxEvaluation,ObjectiveValue
Adam-Fast,34,4.793060e-1
Adam-Fast,38,4.178357e-1
Adam-Fast,42,4.015778e-1
Adam-Fast,46,4.302050e-1
Adam-Fast,50,5.020013e-1
Adam-Fast,54,5.975244e-1
Adam-Fast,58,6.370147e-1
Adam-Fast,62,5.823373e-1
Adam-Fast,2,2.514660e0
Adam-Fast,6,2.514660e0
Adam-Fast,10,2.102664e0
Adam-Fast,14,1.733944e0
Adam-Fast,18,1.409471e0
Adam-Fast,22,1.129986e0
Adam-Fast,26,8.959563e-1
Adam-Fast,30,7.075245e-1
Adam-Fast,34,5.644870e-1
Adam-Fast,38,4.663163e-1
Adam-Fast,42,4.122834e-1
Adam-Fast,46,4.017526e-1
Adam-Fast,50,4.346153e-1
Adam-Fast,54,5.104555e-1
Adam-Fast,58,6.138303e-1
Adam-Fast,62,6.580392e-1
Adam-Fast,66,5.954342e-1
Adam-Fast,2,2.052076e0
Adam-Fast,6,2.052076e0
Adam-Fast,10,1.687562e0
Adam-Fast,14,1.366874e0
Adam-Fast,18,1.091123e0
Adam-Fast,22,8.611834e-1
Adam-Fast,26,6.776365e-1
Adam-Fast,30,5.407280e-1
Adam-Fast,34,4.503677e-1
Adam-Fast,38,4.062205e-1
Adam-Fast,42,4.078995e-1
Adam-Fast,46,4.547166e-1
Adam-Fast,50,5.400315e-1
Adam-Fast,54,6.195492e-1
Adam-Fast,58,6.112948e-1
Adam-Fast,2,1.514835e0
Adam-Fast,6,1.514835e0
Adam-Fast,10,1.215240e0
Adam-Fast,14,9.606322e-1
Adam-Fast,18,7.524874e-1
Adam-Fast,22,5.920611e-1
Adam-Fast,26,4.803164e-1
Adam-Fast,30,4.178470e-1
Adam-Fast,34,4.046920e-1
Adam-Fast,38,4.390999e-1
Adam-Fast,42,5.096270e-1
Adam-Fast,46,5.719561e-1
Adam-Fast,50,5.710681e-1
Adam-Fast,54,5.185747e-1
Adam-Fast,2,2.084148e0
Adam-Fast,6,2.084148e0
Adam-Fast,10,1.723590e0
Adam-Fast,14,1.407199e0
Adam-Fast,18,1.136221e0
Adam-Fast,22,9.116864e-1
Adam-Fast,26,7.343446e-1
Adam-Fast,30,6.045975e-1
Adam-Fast,34,5.223404e-1
Adam-Fast,38,4.860263e-1
Adam-Fast,42,4.868298e-1
Adam-Fast,46,4.921683e-1
Adam-Fast,50,4.786374e-1
Adam-Fast,54,4.737812e-1
Adam-Fast,58,4.957741e-1
Adam-Fast,62,5.339417e-1
Adam-Fast,66,5.288286e-1
Adam-Fast,70,4.877085e-1
Adam-Fast,74,4.539105e-1
Adam-Fast,78,4.338385e-1
Adam-Fast,82,4.242964e-1
Adam-Fast,86,4.216034e-1
Adam-Fast,90,4.228065e-1
Adam-Fast,94,4.257272e-1
Adam-Fast,98,4.288698e-1
Adam-Fast,102,4.313169e-1
Adam-Fast,106,4.326237e-1
Adam-Fast,2,1.655258e0
Adam-Fast,6,1.655258e0
Adam-Fast,10,1.338253e0
Adam-Fast,14,1.065905e0
Adam-Fast,18,8.395836e-1
Adam-Fast,22,6.604340e-1
Adam-Fast,26,5.293065e-1
Adam-Fast,30,4.466951e-1
Adam-Fast,34,4.126243e-1
Adam-Fast,38,4.259016e-1
Adam-Fast,42,4.789279e-1
Adam-Fast,46,5.400516e-1
Adam-Fast,50,5.713989e-1
Adam-Fast,54,5.564151e-1
Adam-Fast,2,1.942942e0
Adam-Fast,6,1.942942e0
Adam-Fast,10,1.592623e0
Adam-Fast,14,1.286415e0
Adam-Fast,18,1.025520e0
Adam-Fast,22,8.109107e-1
Adam-Fast,26,6.432690e-1
Adam-Fast,30,5.229423e-1
Adam-Fast,34,4.499253e-1
Adam-Fast,38,4.237698e-1
Adam-Fast,42,4.423756e-1
Adam-Fast,46,4.934224e-1
Adam-Fast,50,5.372064e-1
Adam-Fast,54,5.606087e-1
Adam-Fast,58,5.663471e-1
Adam-Fast,2,2.095739e0
Adam-Fast,6,2.095739e0
Adam-Fast,10,1.729316e0
Adam-Fast,14,1.406793e0
Adam-Fast,18,1.129316e0
Adam-Fast,22,8.978003e-1
Adam-Fast,26,7.128747e-1
Adam-Fast,30,5.748396e-1
Adam-Fast,34,4.836563e-1
Adam-Fast,38,4.389328e-1
Adam-Fast,42,4.393297e-1
Adam-Fast,46,4.772270e-1
Adam-Fast,50,5.193498e-1
Adam-Fast,54,5.379173e-1
Adam-Fast,58,5.579717e-1
Adam-Fast,2,1.494590e0
Adam-Fast,6,1.494590e0
Adam-Fast,10,1.197602e0
Adam-Fast,14,9.456537e-1
Adam-Fast,18,7.402398e-1
Adam-Fast,22,5.826347e-1
Adam-Fast,26,4.738207e-1
Adam-Fast,30,4.144090e-1
Adam-Fast,34,4.044431e-1
Adam-Fast,38,4.420804e-1
Adam-Fast,42,5.151762e-1
Adam-Fast,46,5.760871e-1
Adam-Fast,50,5.675070e-1
Adam-Fast,54,5.121201e-1
Adam-Fast,2,2.371046e0
Adam-Fast,6,2.371046e0
Adam-Fast,10,1.973275e0
Adam-Fast,14,1.618928e0
Adam-Fast,18,1.309014e0
Adam-Fast,22,1.044306e0
Adam-Fast,26,8.252988e-1
Adam-Fast,30,6.521558e-1
Adam-Fast,34,5.246956e-1
Adam-Fast,38,4.424316e-1
Adam-Fast,42,4.047346e-1
Adam-Fast,46,4.111503e-1
Adam-Fast,50,4.614151e-1
Adam-Fast,54,5.502789e-1
Adam-Fast,58,6.343717e-1
Adam-Fast,62,6.287613e-1
Adam-Fast,2,2.414240e0
Adam-Fast,6,2.414240e0
Adam-Fast,10,2.012615e0
Adam-Fast,14,1.654386e0
Adam-Fast,18,1.340555e0
Adam-Fast,22,1.071893e0
Adam-Fast,26,8.488904e-1
Adam-Fast,30,6.717125e-1
Adam-Fast,34,5.401804e-1
Adam-Fast,38,4.538109e-1
Adam-Fast,42,4.119680e-1
Adam-Fast,46,4.141300e-1
Adam-Fast,50,4.595835e-1
Adam-Fast,54,5.403447e-1
Adam-Fast,58,6.113635e-1
Adam-Fast,62,6.244535e-1
Adam-Fast,2,2.128641e0
Adam-Fast,6,2.128641e0
Adam-Fast,10,1.762678e0
Adam-Fast,14,1.440773e0
Adam-Fast,18,1.164135e0
Adam-Fast,22,9.337554e-1
Adam-Fast,26,7.503446e-1
Adam-Fast,30,6.142800e-1
Adam-Fast,34,5.255139e-1
Adam-Fast,38,4.830460e-1
Adam-Fast,42,4.811724e-1
Adam-Fast,46,4.939683e-1
Adam-Fast,50,4.865367e-1
Adam-Fast,54,4.795979e-1
Adam-Fast,58,4.973234e-1
Adam-Fast,62,5.341842e-1
Adam-Fast,66,5.333126e-1
Adam-Fast,70,4.915657e-1
Adam-Fast,74,4.556663e-1
Adam-Fast,78,4.340640e-1
Adam-Fast,82,4.237259e-1
Adam-Fast,86,4.208396e-1
Adam-Fast,90,4.222825e-1
Adam-Fast,94,4.257061e-1
Adam-Fast,98,4.294556e-1
Adam-Fast,102,4.324760e-1
Adam-Fast,106,4.342141e-1
GD,2,1.963244e0
GD,5,1.963244e0
GD,8,1.893332e0
GD,11,1.826332e0
GD,14,1.762128e0
GD,17,1.700610e0
GD,20,1.641669e0
GD,23,1.585204e0
GD,26,1.531115e0
GD,29,1.479307e0
GD,32,1.429690e0
GD,35,1.382177e0
GD,38,1.336682e0
GD,41,1.293125e0
GD,44,1.251428e0
GD,47,1.211518e0
GD,50,1.173322e0
GD,53,1.136771e0
GD,56,1.101800e0
GD,59,1.068345e0
GD,62,1.036344e0
GD,65,1.005740e0
GD,68,9.764750e-1
GD,71,9.484958e-1
GD,74,9.217503e-1
GD,77,8.961882e-1
GD,80,8.717615e-1
GD,83,8.484241e-1
GD,86,8.261316e-1
GD,89,8.048411e-1
GD,92,7.845119e-1
GD,95,7.651043e-1
GD,98,7.465806e-1
GD,101,7.289042e-1
GD,104,7.120403e-1
GD,107,6.959550e-1
GD,110,6.806161e-1
GD,113,6.659925e-1
GD,116,6.520543e-1
GD,119,6.387726e-1
GD,122,6.261200e-1
GD,125,6.140697e-1
GD,128,6.025964e-1
GD,131,5.916753e-1
GD,134,5.812829e-1
GD,137,5.713965e-1
GD,140,5.619944e-1
GD,143,5.530554e-1
GD,146,5.445594e-1
GD,149,5.364871e-1
GD,152,5.288199e-1
GD,155,5.215397e-1
GD,158,5.146294e-1
GD,161,5.080725e-1
GD,164,5.018531e-1
GD,167,4.959558e-1
GD,170,4.903660e-1
GD,173,4.850696e-1
GD,176,4.800531e-1
GD,179,4.753035e-1
GD,182,4.708082e-1
GD,185,4.665554e-1
GD,188,4.625334e-1
GD,191,4.587313e-1
GD,194,4.551384e-1
GD,197,4.517446e-1
GD,200,4.485402e-1
GD,203,4.455158e-1
GD,206,4.426625e-1
GD,209,4.399717e-1
GD,212,4.374353e-1
GD,215,4.350452e-1
GD,218,4.327941e-1
GD,221,4.306748e-1
GD,224,4.286803e-1
GD,227,4.268041e-1
GD,230,4.250399e-1
GD,233,4.233817e-1
GD,236,4.218239e-1
GD,239,4.203609e-1
GD,242,4.189875e-1
GD,245,4.176988e-1
GD,248,4.164901e-1
GD,251,4.153568e-1
GD,254,4.142947e-1
GD,257,4.132997e-1
GD,260,4.123679e-1
GD,263,4.114957e-1
GD,266,4.106796e-1
GD,269,4.099163e-1
GD,272,4.092026e-1
GD,275,4.085355e-1
GD,278,4.079123e-1
GD,281,4.073303e-1
GD,284,4.067869e-1
GD,287,4.062798e-1
GD,290,4.058067e-1
GD,293,4.053654e-1
GD,296,4.049541e-1
GD,299,4.045707e-1
GD,302,4.042135e-1
GD,305,4.038809e-1
GD,308,4.035712e-1
GD,311,4.032829e-1
GD,314,4.030146e-1
GD,317,4.027651e-1
GD,320,4.025330e-1
GD,323,4.023173e-1
GD,326,4.021167e-1
GD,329,4.019304e-1
GD,332,4.017573e-1
GD,335,4.015966e-1
GD,338,4.014474e-1
GD,341,4.013088e-1
GD,344,4.011803e-1
GD,347,4.010610e-1
GD,350,4.009503e-1
GD,353,4.008477e-1
GD,356,4.007526e-1
GD,359,4.006644e-1
GD,362,4.005827e-1
GD,365,4.005069e-1
GD,368,4.004368e-1
GD,371,4.003718e-1
GD,374,4.003116e-1
GD,377,4.002558e-1
GD,380,4.002042e-1
GD,383,4.001565e-1
GD,386,4.001122e-1
GD,389,4.000713e-1
GD,392,4.000335e-1
GD,395,3.999985e-1
GD,398,3.999661e-1
GD,401,3.999361e-1
GD,404,3.999084e-1
GD,407,3.998828e-1
GD,410,3.998591e-1
GD,413,3.998373e-1
GD,416,3.998170e-1
GD,419,3.997983e-1
GD,422,3.997811e-1
GD,425,3.997651e-1
GD,428,3.997503e-1
GD,431,3.997367e-1
GD,434,3.997241e-1
GD,437,3.997125e-1
GD,440,3.997018e-1
GD,443,3.996918e-1
GD,446,3.996827e-1
GD,449,3.996742e-1
GD,452,3.996664e-1
GD,455,3.996592e-1
GD,458,3.996526e-1
GD,461,3.996464e-1
GD,464,3.996408e-1
GD,467,3.996355e-1
GD,470,3.996307e-1
GD,473,3.996262e-1
GD,476,3.996221e-1
GD,479,3.996183e-1
GD,482,3.996148e-1
GD,485,3.996116e-1
GD,488,3.996086e-1
GD,491,3.996059e-1
GD,494,3.996033e-1
GD,497,3.996010e-1
GD,500,3.995988e-1
GD,503,3.995968e-1
GD,506,3.995950e-1
GD,509,3.995933e-1
GD,512,3.995917e-1
GD,515,3.995903e-1
GD,518,3.995890e-1
GD,521,3.995877e-1
GD,524,3.995866e-1
GD,527,3.995856e-1
GD,530,3.995846e-1
GD,533,3.995837e-1
GD,536,3.995829e-1
GD,539,3.995821e-1
GD,542,3.995814e-1
GD,545,3.995808e-1
GD,548,3.995802e-1
GD,551,3.995797e-1
GD,554,3.995792e-1
GD,557,3.995787e-1
GD,560,3.995783e-1
GD,563,3.995779e-1
GD,566,3.995775e-1
GD,569,3.995772e-1
GD,572,3.995769e-1
GD,575,3.995766e-1
GD,578,3.995763e-1
GD,581,3.995761e-1
GD,584,3.995759e-1
GD,587,3.995757e-1
GD,590,3.995755e-1
GD,593,3.995753e-1
GD,596,3.995751e-1
GD,599,3.995750e-1
GD,602,3.995748e-1
GD,605,3.995747e-1
GD,608,3.995746e-1
GD,611,3.995745e-1
GD,614,3.995744e-1
GD,617,3.995743e-1
GD,620,3.995742e-1
GD,623,3.995741e-1
GD,626,3.995741e-1
GD,629,3.995740e-1
GD,632,3.995739e-1
GD,635,3.995739e-1
GD,638,3.995738e-1
GD,641,3.995738e-1
GD,644,3.995737e-1
GD,647,3.995737e-1
GD,650,3.995737e-1
GD,653,3.995736e-1
GD,656,3.995736e-1
GD,659,3.995736e-1
GD,662,3.995735e-1
GD,665,3.995735e-1
GD,668,3.995735e-1
GD,671,3.995735e-1
GD,674,3.995735e-1
GD,677,3.995734e-1
GD,680,3.995734e-1
GD,683,3.995734e-1
GD,686,3.995734e-1
GD,689,3.995734e-1
GD,692,3.995734e-1
GD,695,3.995734e-1
GD,698,3.995733e-1
GD,701,3.995733e-1
GD,704,3.995733e-1
GD,707,3.995733e-1
GD,710,3.995733e-1
GD,713,3.995733e-1
GD,716,3.995733e-1
GD,719,3.995733e-1
GD,722,3.995733e-1
GD,725,3.995733e-1
GD,728,3.995733e-1
GD,731,3.995733e-1
GD,734,3.995733e-1
GD,737,3.995733e-1
GD,740,3.995733e-1
GD,743,3.995733e-1
GD,746,3.995733e-1
GD,749,3.995733e-1
GD,752,3.995733e-1
GD,755,3.995733e-1
GD,758,3.995733e-1
GD,761,3.995732e-1
GD,764,3.995732e-1
GD,767,3.995732e-1
GD,770,3.995732e-1
GD,773,3.995732e-1
GD,776,3.995732e-1
GD,779,3.995732e-1
GD,782,3.995732e-1
GD,785,3.995732e-1
GD,788,3.995732e-1
GD,791,3.995732e-1
GD,794,3.995732e-1
GD,797,3.995732e-1
GD,800,3.995732e-1
GD,803,3.995732e-1
GD,806,3.995732e-1
GD,809,3.995732e-1
GD,812,3.995732e-1
GD,815,3.995732e-1
GD,818,3.995732e-1
GD,821,3.995732e-1
GD,824,3.995732e-1
GD,827,3.995732e-1
GD,830,3.995732e-1
GD,833,3.995732e-1
GD,836,3.995732e-1
GD,839,3.995732e-1
GD,842,3.995732e-1
GD,845,3.995732e-1
GD,848,3.995732e-1
GD,851,3.995732e-1
GD,854,3.995732e-1
GD,857,3.995732e-1
GD,860,3.995732e-1
GD,863,3.995732e-1
GD,866,3.995732e-1
GD,2,1.978027e0
GD,5,1.978027e0
GD,8,1.907602e0
GD,11,1.840110e0
GD,14,1.775432e0
GD,17,1.713457e0
GD,20,1.654078e0
GD,23,1.597190e0
GD,26,1.542694e0
GD,29,1.490496e0
GD,32,1.440502e0
GD,35,1.392625e0
GD,38,1.346781e0
GD,41,1.302887e0
GD,44,1.260866e0
GD,47,1.220644e0
GD,50,1.182146e0
GD,53,1.145305e0
GD,56,1.110054e0
GD,59,1.076329e0
GD,62,1.044068e0
GD,65,1.013212e0
GD,68,9.837042e-1
GD,71,9.554908e-1
GD,74,9.285189e-1
GD,77,9.027381e-1
GD,80,8.781002e-1
GD,83,8.545585e-1
GD,86,8.320684e-1
GD,89,8.105869e-1
GD,92,7.900727e-1
GD,95,7.704861e-1
GD,98,7.517890e-1
GD,101,7.339448e-1
GD,104,7.169182e-1
GD,107,7.006752e-1
GD,110,6.851834e-1
GD,113,6.704115e-1
GD,116,6.563293e-1
GD,119,6.429080e-1
GD,122,6.301197e-1
GD,125,6.179377e-1
GD,128,6.063364e-1
GD,131,5.952909e-1
GD,134,5.847776e-1
GD,137,5.747737e-1
GD,140,5.652572e-1
GD,143,5.562070e-1
GD,146,5.476028e-1
GD,149,5.394252e-1
GD,152,5.316555e-1
GD,155,5.242756e-1
GD,158,5.172682e-1
GD,161,5.106168e-1
GD,164,5.043054e-1
GD,167,4.983185e-1
GD,170,4.926416e-1
GD,173,4.872604e-1
GD,176,4.821613e-1
GD,179,4.773313e-1
GD,182,4.727578e-1
GD,185,4.684289e-1
GD,188,4.643330e-1
GD,191,4.604590e-1
GD,194,4.567963e-1
GD,197,4.533347e-1
GD,200,4.500644e-1
GD,203,4.469760e-1
GD,206,4.440607e-1
GD,209,4.413097e-1
GD,212,4.387149e-1
GD,215,4.362684e-1
GD,218,4.339626e-1
GD,221,4.317903e-1
GD,224,4.297446e-1
GD,227,4.278190e-1
GD,230,4.260071e-1
GD,233,4.243028e-1
GD,236,4.227006e-1
GD,239,4.211947e-1
GD,242,4.197801e-1
GD,245,4.184518e-1
GD,248,4.172049e-1
GD,251,4.160350e-1
GD,254,4.149377e-1
GD,257,4.139090e-1
GD,260,4.129449e-1
GD,263,4.120418e-1
GD,266,4.111961e-1
GD,269,4.104044e-1
GD,272,4.096636e-1
GD,275,4.089708e-1
GD,278,4.083230e-1
GD,281,4.077175e-1
GD,284,4.071517e-1
GD,287,4.066234e-1
GD,290,4.061301e-1
GD,293,4.056696e-1
GD,296,4.052401e-1
GD,299,4.048394e-1
GD,302,4.044659e-1
GD,305,4.041178e-1
GD,308,4.037934e-1
GD,311,4.034912e-1
GD,314,4.032099e-1
GD,317,4.029479e-1
GD,320,4.027042e-1
GD,323,4.024775e-1
GD,326,4.022666e-1
GD,329,4.020705e-1
GD,332,4.018882e-1
GD,335,4.017189e-1
GD,338,4.015615e-1
GD,341,4.014154e-1
GD,344,4.012797e-1
GD,347,4.011537e-1
GD,350,4.010367e-1
GD,353,4.009282e-1
GD,356,4.008276e-1
GD,359,4.007342e-1
GD,362,4.006476e-1
GD,365,4.005674e-1
GD,368,4.004930e-1
GD,371,4.004241e-1
GD,374,4.003602e-1
GD,377,4.003010e-1
GD,380,4.002462e-1
GD,383,4.001954e-1
GD,386,4.001484e-1
GD,389,4.001049e-1
GD,392,4.000647e-1
GD,395,4.000274e-1
GD,398,3.999929e-1
GD,401,3.999610e-1
GD,404,3.999315e-1
GD,407,3.999042e-1
GD,410,3.998790e-1
GD,413,3.998556e-1
GD,416,3.998340e-1
GD,419,3.998141e-1
GD,422,3.997956e-1
GD,425,3.997786e-1
GD,428,3.997628e-1
GD,431,3.997483e-1
GD,434,3.997348e-1
GD,437,3.997224e-1
GD,440,3.997109e-1
GD,443,3.997003e-1
GD,446,3.996905e-1
GD,449,3.996815e-1
GD,452,3.996731e-1
GD,455,3.996654e-1
GD,458,3.996583e-1
GD,461,3.996517e-1
GD,464,3.996457e-1
GD,467,3.996400e-1
GD,470,3.996349e-1
GD,473,3.996301e-1
GD,476,3.996257e-1
GD,479,3.996216e-1
GD,482,3.996179e-1
GD,485,3.996144e-1
GD,488,3.996112e-1
GD,491,3.996083e-1
GD,494,3.996055e-1
GD,497,3.996030e-1
GD,500,3.996007e-1
GD,503,3.995986e-1
GD,506,3.995966e-1
GD,509,3.995948e-1
GD,512,3.995931e-1
GD,515,3.995916e-1
GD,518,3.995901e-1
GD,521,3.995888e-1
GD,524,3.995876e-1
GD,527,3.995865e-1
GD,530,3.995854e-1
GD,533,3.995845e-1
GD,536,3.995836e-1
GD,539,3.995828e-1
GD,542,3.995821e-1
GD,545,3.995814e-1
GD,548,3.995807e-1
GD,551,3.995801e-1
GD,554,3.995796e-1
GD,557,3.995791e-1
GD,560,3.995786e-1
GD,563,3.995782e-1
GD,566,3.995778e-1
GD,569,3.995775e-1
GD,572,3.995771e-1
GD,575,3.995768e-1
GD,578,3.995766e-1
GD,581,3.995763e-1
GD,584,3.995761e-1
GD,587,3.995758e-1
GD,590,3.995756e-1
GD,593,3.995754e-1
GD,596,3.995753e-1
GD,599,3.995751e-1
GD,602,3.995750e-1
GD,605,3.995748e-1
GD,608,3.995747e-1
GD,611,3.995746e-1
GD,614,3.995745e-1
GD,617,3.995744e-1
GD,620,3.995743e-1
GD,623,3.995742e-1
GD,626,3.995741e-1
GD,629,3.995741e-1
GD,632,3.995740e-1
GD,635,3.995739e-1
GD,638,3.995739e-1
GD,641,3.995738e-1
GD,644,3.995738e-1
GD,647,3.995737e-1
GD,650,3.995737e-1
GD,653,3.995737e-1
GD,656,3.995736e-1
GD,659,3.995736e-1
GD,662,3.995736e-1
GD,665,3.995735e-1
GD,668,3.995735e-1
GD,671,3.995735e-1
GD,674,3.995735e-1
GD,677,3.995735e-1
GD,680,3.995734e-1
GD,683,3.995734e-1
GD,686,3.995734e-1
GD,689,3.995734e-1
GD,692,3.995734e-1
GD,695,3.995734e-1
GD,698,3.995734e-1
GD,701,3.995733e-1
GD,704,3.995733e-1
GD,707,3.995733e-1
GD,710,3.995733e-1
GD,713,3.995733e-1
GD,716,3.995733e-1
GD,719,3.995733e-1
GD,722,3.995733e-1
GD,725,3.995733e-1
GD,728,3.995733e-1
GD,731,3.995733e-1
GD,734,3.995733e-1
GD,737,3.995733e-1
GD,740,3.995733e-1
GD,743,3.995733e-1
GD,746,3.995733e-1
GD,749,3.995733e-1
GD,752,3.995733e-1
GD,755,3.995733e-1
GD,758,3.995733e-1
GD,761,3.995733e-1
GD,764,3.995732e-1
GD,767,3.995732e-1
GD,770,3.995732e-1
GD,773,3.995732e-1
GD,776,3.995732e-1
GD,779,3.995732e-1
GD,782,3.995732e-1
GD,785,3.995732e-1
GD,788,3.995732e-1
GD,791,3.995732e-1
GD,794,3.995732e-1
GD,797,3.995732e-1
GD,800,3.995732e-1
GD,803,3.995732e-1
GD,806,3.995732e-1
GD,809,3.995732e-1
GD,812,3.995732e-1
GD,815,3.995732e-1
GD,818,3.995732e-1
GD,821,3.995732e-1
GD,824,3.995732e-1
GD,827,3.995732e-1
GD,830,3.995732e-1
GD,833,3.995732e-1
GD,836,3.995732e-1
GD,839,3.995732e-1
GD,842,3.995732e-1
GD,845,3.995732e-1
GD,848,3.995732e-1
GD,851,3.995732e-1
GD,854,3.995732e-1
GD,857,3.995732e-1
GD,860,3.995732e-1
GD,863,3.995732e-1
GD,866,3.995732e-1
GD,869,3.995732e-1
GD,2,1.782384e0
GD,5,1.782384e0
GD,8,1.720152e0
GD,11,1.660526e0
GD,14,1.603401e0
GD,17,1.548677e0
GD,20,1.496259e0
GD,23,1.446054e0
GD,26,1.397975e0
GD,29,1.351935e0
GD,32,1.307854e0
GD,35,1.265653e0
GD,38,1.225256e0
GD,41,1.186591e0
GD,44,1.149589e0
GD,47,1.114183e0
GD,50,1.080308e0
GD,53,1.047904e0
GD,56,1.016909e0
GD,59,9.872686e-1
GD,62,9.589267e-1
GD,65,9.318311e-1
GD,68,9.059312e-1
GD,71,8.811784e-1
GD,74,8.575259e-1
GD,77,8.349290e-1
GD,80,8.133445e-1
GD,83,7.927310e-1
GD,86,7.730487e-1
GD,89,7.542591e-1
GD,92,7.363257e-1
GD,95,7.192129e-1
GD,98,7.028868e-1
GD,101,6.873147e-1
GD,104,6.724651e-1
GD,107,6.583080e-1
GD,110,6.448143e-1
GD,113,6.319560e-1
GD,116,6.197063e-1
GD,119,6.080395e-1
GD,122,5.969308e-1
GD,125,5.863564e-1
GD,128,5.762933e-1
GD,131,5.667195e-1
GD,134,5.576139e-1
