Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Conservative,49,8.573222e0
L-BFGS-Conservative,107,8.011210e0
L-BFGS-Conservative,118,8.011529e0
L-BFGS-Conservative,129,7.616242e0
L-BFGS-Conservative,142,6.832042e0
L-BFGS-Conservative,160,6.710120e0
L-BFGS-Conservative,193,6.704433e0
L-BFGS-Conservative,219,6.704017e0
L-BFGS-Conservative,230,6.703047e0
L-BFGS-Conservative,251,6.308567e0
L-BFGS-Conservative,273,6.304213e0
L-BFGS-Conservative,286,6.300195e0
L-BFGS-Conservative,307,6.169978e0
L-BFGS-Conservative,319,6.164929e0
L-BFGS-Conservative,377,5.739758e0
L-BFGS-Conservative,391,5.739868e0
L-BFGS-Conservative,404,5.655553e0
L-BFGS-Conservative,429,5.577297e0
L-BFGS-Conservative,442,5.577283e0
L-BFGS-Conservative,456,5.407084e0
L-BFGS-Conservative,514,5.343652e0
L-BFGS-Conservative,530,5.343973e0
L-BFGS-Conservative,542,5.337630e0
L-BFGS-Conservative,568,4.985210e0
L-BFGS-Conservative,589,4.980224e0
L-BFGS-Conservative,603,4.978579e0
L-BFGS-Conservative,615,4.928013e0
L-BFGS-Conservative,635,4.455058e0
L-BFGS-Conservative,648,4.454534e0
L-BFGS-Conservative,669,4.301691e0
L-BFGS-Conservative,681,4.299183e0
L-BFGS-Conservative,701,3.908809e0
L-BFGS-Conservative,730,3.908254e0
L-BFGS-Conservative,745,3.906968e0
L-BFGS-Conservative,763,3.899877e0
L-BFGS-Conservative,776,3.896364e0
L-BFGS-Conservative,793,3.738348e0
L-BFGS-Conservative,807,3.735970e0
L-BFGS-Conservative,827,3.686920e0
L-BFGS-Conservative,841,3.680824e0
L-BFGS-Conservative,866,3.616416e0
L-BFGS-Conservative,880,3.612102e0
L-BFGS-Conservative,893,3.539643e0
L-BFGS-Conservative,907,3.373844e0
L-BFGS-Conservative,927,3.313805e0
L-BFGS-Conservative,949,3.312019e0
L-BFGS-Conservative,970,3.309372e0
L-BFGS-Conservative,983,3.308492e0
L-BFGS-Conservative,995,3.169369e0
L-BFGS-Conservative,1007,2.955276e0
L-BFGS-Conservative,2,1.090595e1
L-BFGS-Conservative,23,1.090595e1
L-BFGS-Conservative,46,1.090070e1
L-BFGS-Conservative,73,1.089817e1
L-BFGS-Conservative,97,1.089588e1
L-BFGS-Conservative,111,1.089422e1
L-BFGS-Conservative,132,1.083589e1
L-BFGS-Conservative,152,1.083169e1
L-BFGS-Conservative,180,1.082639e1
L-BFGS-Conservative,198,1.082530e1
L-BFGS-Conservative,210,1.082492e1
L-BFGS-Conservative,222,1.053869e1
L-BFGS-Conservative,238,1.027937e1
L-BFGS-Conservative,296,1.027201e1
L-BFGS-Conservative,332,1.027295e1
L-BFGS-Conservative,380,1.027138e1
L-BFGS-Conservative,414,1.027132e1
L-BFGS-Conservative,426,1.027103e1
L-BFGS-Conservative,439,1.004176e1
L-BFGS-Conservative,450,9.951962e0
L-BFGS-Conservative,471,9.148940e0
L-BFGS-Conservative,504,9.148503e0
L-BFGS-Conservative,558,9.148252e0
L-BFGS-Conservative,616,9.148080e0
L-BFGS-Conservative,629,9.148162e0
L-BFGS-Conservative,646,9.065028e0
L-BFGS-Conservative,671,9.060338e0
L-BFGS-Conservative,683,9.057964e0
L-BFGS-Conservative,695,8.909229e0
L-BFGS-Conservative,723,8.332596e0
L-BFGS-Conservative,735,8.330834e0
L-BFGS-Conservative,749,8.110400e0
L-BFGS-Conservative,801,7.954056e0
L-BFGS-Conservative,813,7.953754e0
L-BFGS-Conservative,825,7.742718e0
L-BFGS-Conservative,838,7.503446e0
L-BFGS-Conservative,861,7.356188e0
L-BFGS-Conservative,901,7.355253e0
L-BFGS-Conservative,959,7.352995e0
L-BFGS-Conservative,1017,7.353444e0
L-BFGS-Conservative,2,9.961302e0
L-BFGS-Conservative,14,9.961302e0
L-BFGS-Conservative,34,9.722367e0
L-BFGS-Conservative,45,9.721539e0
L-BFGS-Conservative,65,9.297236e0
L-BFGS-Conservative,101,9.296329e0
L-BFGS-Conservative,146,9.295863e0
L-BFGS-Conservative,159,9.295147e0
L-BFGS-Conservative,170,9.122415e0
L-BFGS-Conservative,182,8.772266e0
L-BFGS-Conservative,193,8.548926e0
L-BFGS-Conservative,215,8.173619e0
L-BFGS-Conservative,273,8.162707e0
L-BFGS-Conservative,286,8.162524e0
L-BFGS-Conservative,304,7.994329e0
L-BFGS-Conservative,345,7.992822e0
L-BFGS-Conservative,356,7.992286e0
L-BFGS-Conservative,376,7.626224e0
L-BFGS-Conservative,406,7.623912e0
L-BFGS-Conservative,464,7.622013e0
L-BFGS-Conservative,479,7.622247e0
L-BFGS-Conservative,490,7.616230e0
L-BFGS-Conservative,502,7.096875e0
L-BFGS-Conservative,516,6.839895e0
L-BFGS-Conservative,542,6.764170e0
L-BFGS-Conservative,574,6.759781e0
L-BFGS-Conservative,632,6.758273e0
L-BFGS-Conservative,643,6.759121e0
L-BFGS-Conservative,656,6.343113e0
L-BFGS-Conservative,669,6.152878e0
L-BFGS-Conservative,683,6.026054e0
L-BFGS-Conservative,704,5.968478e0
L-BFGS-Conservative,725,5.962832e0
L-BFGS-Conservative,738,5.961378e0
L-BFGS-Conservative,760,5.814601e0
L-BFGS-Conservative,806,5.811831e0
L-BFGS-Conservative,821,5.811384e0
L-BFGS-Conservative,834,5.799644e0
L-BFGS-Conservative,863,5.630408e0
L-BFGS-Conservative,921,5.627099e0
L-BFGS-Conservative,963,5.627186e0
L-BFGS-Conservative,975,5.626857e0
L-BFGS-Conservative,989,5.468894e0
L-BFGS-Conservative,1012,5.411635e0
L-BFGS-Conservative,2,1.082062e1
L-BFGS-Conservative,14,1.082062e1
L-BFGS-Conservative,38,1.047853e1
L-BFGS-Conservative,96,1.047552e1
L-BFGS-Conservative,107,1.047605e1
L-BFGS-Conservative,119,9.657203e0
L-BFGS-Conservative,139,9.340647e0
L-BFGS-Conservative,153,9.339627e0
L-BFGS-Conservative,176,9.270942e0
L-BFGS-Conservative,199,9.270682e0
L-BFGS-Conservative,211,9.268146e0
L-BFGS-Conservative,232,9.011151e0
L-BFGS-Conservative,252,9.005007e0
L-BFGS-Conservative,263,8.999419e0
L-BFGS-Conservative,299,8.680952e0
L-BFGS-Conservative,334,8.680800e0
L-BFGS-Conservative,392,8.680758e0
L-BFGS-Conservative,403,8.680865e0
L-BFGS-Conservative,414,8.345102e0
L-BFGS-Conservative,428,7.896216e0
L-BFGS-Conservative,448,7.842075e0
L-BFGS-Conservative,469,7.835563e0
L-BFGS-Conservative,480,7.835287e0
L-BFGS-Conservative,507,7.314901e0
L-BFGS-Conservative,562,7.314431e0
L-BFGS-Conservative,608,7.313388e0
L-BFGS-Conservative,666,7.312889e0
L-BFGS-Conservative,709,7.313208e0
L-BFGS-Conservative,767,7.313187e0
L-BFGS-Conservative,780,7.313375e0
L-BFGS-Conservative,792,7.121962e0
L-BFGS-Conservative,812,6.867446e0
L-BFGS-Conservative,824,6.857432e0
L-BFGS-Conservative,836,6.722559e0
L-BFGS-Conservative,849,6.484957e0
L-BFGS-Conservative,871,6.310670e0
L-BFGS-Conservative,883,6.304531e0
L-BFGS-Conservative,897,6.128967e0
L-BFGS-Conservative,918,6.056083e0
L-BFGS-Conservative,939,6.052600e0
L-BFGS-Conservative,964,6.048381e0
L-BFGS-Conservative,1023,6.046659e0
L-BFGS-Conservative,2,9.536955e0
L-BFGS-Conservative,13,9.536955e0
L-BFGS-Conservative,25,9.091614e0
L-BFGS-Conservative,36,8.909288e0
L-BFGS-Conservative,56,8.562050e0
L-BFGS-Conservative,70,8.556165e0
L-BFGS-Conservative,91,8.532615e0
L-BFGS-Conservative,116,8.523073e0
L-BFGS-Conservative,130,8.522519e0
L-BFGS-Conservative,143,8.455127e0
L-BFGS-Conservative,168,8.308818e0
L-BFGS-Conservative,182,8.307922e0
L-BFGS-Conservative,199,8.264454e0
L-BFGS-Conservative,218,8.263711e0
L-BFGS-Conservative,246,8.260717e0
L-BFGS-Conservative,258,8.259452e0
L-BFGS-Conservative,275,7.903450e0
L-BFGS-Conservative,287,7.899233e0
L-BFGS-Conservative,300,7.630606e0
L-BFGS-Conservative,318,7.547102e0
L-BFGS-Conservative,345,7.541812e0
L-BFGS-Conservative,356,7.538465e0
L-BFGS-Conservative,403,7.193905e0
L-BFGS-Conservative,438,7.193622e0
L-BFGS-Conservative,451,7.193173e0
L-BFGS-Conservative,462,7.067021e0
L-BFGS-Conservative,506,6.451810e0
L-BFGS-Conservative,519,6.451721e0
L-BFGS-Conservative,532,6.205474e0
L-BFGS-Conservative,545,6.116279e0
L-BFGS-Conservative,577,5.858883e0
L-BFGS-Conservative,606,5.858859e0
L-BFGS-Conservative,664,5.856214e0
L-BFGS-Conservative,675,5.856369e0
L-BFGS-Conservative,695,5.392280e0
L-BFGS-Conservative,717,5.381058e0
L-BFGS-Conservative,744,5.380590e0
L-BFGS-Conservative,757,5.379471e0
L-BFGS-Conservative,780,5.242933e0
L-BFGS-Conservative,809,5.236450e0
L-BFGS-Conservative,829,5.233102e0
L-BFGS-Conservative,851,5.233018e0
L-BFGS-Conservative,865,5.231822e0
L-BFGS-Conservative,886,5.173658e0
L-BFGS-Conservative,912,5.168520e0
L-BFGS-Conservative,927,5.164873e0
L-BFGS-Conservative,940,5.147990e0
L-BFGS-Conservative,962,5.052271e0
L-BFGS-Conservative,974,5.046719e0
L-BFGS-Conservative,987,4.816582e0
L-BFGS-Conservative,1003,4.621974e0
L-BFGS-Conservative,2,1.037275e1
L-BFGS-Conservative,22,1.037275e1
L-BFGS-Conservative,41,1.036425e1
L-BFGS-Conservative,54,1.036288e1
L-BFGS-Conservative,79,1.022863e1
L-BFGS-Conservative,103,1.022784e1
L-BFGS-Conservative,128,1.022505e1
L-BFGS-Conservative,142,1.022406e1
L-BFGS-Conservative,154,1.013345e1
L-BFGS-Conservative,167,9.943656e0
L-BFGS-Conservative,180,9.813446e0
L-BFGS-Conservative,192,9.700803e0
L-BFGS-Conservative,206,9.285152e0
L-BFGS-Conservative,236,9.246581e0
L-BFGS-Conservative,294,9.243032e0
L-BFGS-Conservative,315,9.243439e0
L-BFGS-Conservative,361,9.243149e0
L-BFGS-Conservative,375,9.241980e0
L-BFGS-Conservative,401,9.172272e0
L-BFGS-Conservative,413,9.168225e0
L-BFGS-Conservative,437,8.843097e0
L-BFGS-Conservative,449,8.842950e0
L-BFGS-Conservative,469,8.434954e0
L-BFGS-Conservative,513,8.429074e0
L-BFGS-Conservative,525,8.429055e0
L-BFGS-Conservative,537,8.272042e0
L-BFGS-Conservative,550,8.032254e0
L-BFGS-Conservative,561,7.851378e0
L-BFGS-Conservative,580,7.384228e0
L-BFGS-Conservative,607,7.381663e0
L-BFGS-Conservative,620,7.381082e0
L-BFGS-Conservative,633,7.296050e0
L-BFGS-Conservative,644,7.102710e0
L-BFGS-Conservative,665,6.743930e0
L-BFGS-Conservative,678,6.739103e0
L-BFGS-Conservative,699,6.651512e0
L-BFGS-Conservative,714,6.646341e0
L-BFGS-Conservative,739,6.630954e0
L-BFGS-Conservative,755,6.628164e0
L-BFGS-Conservative,768,6.625559e0
L-BFGS-Conservative,790,6.501641e0
L-BFGS-Conservative,819,6.495983e0
L-BFGS-Conservative,833,6.495479e0
L-BFGS-Conservative,846,6.435833e0
L-BFGS-Conservative,867,6.255385e0
L-BFGS-Conservative,880,6.252733e0
L-BFGS-Conservative,904,6.120359e0
L-BFGS-Conservative,917,6.118968e0
L-BFGS-Conservative,930,6.028760e0
L-BFGS-Conservative,949,5.867752e0
L-BFGS-Conservative,962,5.860707e0
L-BFGS-Conservative,980,5.792457e0
L-BFGS-Conservative,994,5.788927e0
L-BFGS-Conservative,1017,5.754160e0
L-BFGS-Conservative,2,1.015154e1
L-BFGS-Conservative,14,1.015154e1
L-BFGS-Conservative,40,9.871785e0
L-BFGS-Conservative,51,9.869474e0
L-BFGS-Conservative,66,9.309466e0
L-BFGS-Conservative,85,9.278013e0
L-BFGS-Conservative,111,9.277098e0
L-BFGS-Conservative,123,9.274362e0
L-BFGS-Conservative,135,8.981688e0
L-BFGS-Conservative,148,8.753487e0
L-BFGS-Conservative,168,8.621022e0
L-BFGS-Conservative,192,8.618755e0
L-BFGS-Conservative,206,8.618277e0
L-BFGS-Conservative,228,8.592493e0
L-BFGS-Conservative,247,8.589256e0
L-BFGS-Conservative,281,8.583823e0
L-BFGS-Conservative,339,8.583331e0
L-BFGS-Conservative,350,8.584399e0
L-BFGS-Conservative,366,8.127874e0
L-BFGS-Conservative,379,8.122170e0
L-BFGS-Conservative,400,8.030392e0
L-BFGS-Conservative,412,8.024500e0
L-BFGS-Conservative,454,7.575101e0
L-BFGS-Conservative,467,7.574686e0
L-BFGS-Conservative,493,7.390664e0
L-BFGS-Conservative,507,7.389798e0
L-BFGS-Conservative,519,7.351965e0
L-BFGS-Conservative,530,6.957820e0
L-BFGS-Conservative,551,6.555102e0
L-BFGS-Conservative,578,6.554591e0
L-BFGS-Conservative,636,6.550826e0
L-BFGS-Conservative,650,6.551879e0
L-BFGS-Conservative,669,6.534316e0
L-BFGS-Conservative,681,6.531994e0
L-BFGS-Conservative,696,6.278294e0
L-BFGS-Conservative,712,6.248443e0
L-BFGS-Conservative,725,6.246297e0
L-BFGS-Conservative,745,6.132090e0
L-BFGS-Conservative,757,6.121520e0
L-BFGS-Conservative,780,5.888408e0
L-BFGS-Conservative,792,5.882434e0
L-BFGS-Conservative,805,5.628629e0
L-BFGS-Conservative,819,5.512667e0
L-BFGS-Conservative,844,5.442996e0
L-BFGS-Conservative,867,5.440494e0
L-BFGS-Conservative,879,5.440411e0
L-BFGS-Conservative,895,5.086829e0
L-BFGS-Conservative,918,5.074135e0
L-BFGS-Conservative,976,5.072641e0
L-BFGS-Conservative,1027,5.073367e0
L-BFGS-Conservative,2,1.063673e1
L-BFGS-Conservative,24,1.063673e1
L-BFGS-Conservative,37,1.063135e1
L-BFGS-Conservative,51,1.053025e1
L-BFGS-Conservative,69,1.051394e1
L-BFGS-Conservative,83,1.050554e1
L-BFGS-Conservative,97,1.046250e1
L-BFGS-Conservative,119,1.041888e1
L-BFGS-Conservative,136,1.041768e1
L-BFGS-Conservative,163,1.040720e1
L-BFGS-Conservative,221,1.040611e1
L-BFGS-Conservative,235,1.040630e1
L-BFGS-Conservative,258,1.037147e1
L-BFGS-Conservative,272,1.036643e1
L-BFGS-Conservative,283,1.034200e1
L-BFGS-Conservative,309,9.882820e0
L-BFGS-Conservative,335,9.881790e0
L-BFGS-Conservative,363,9.881280e0
L-BFGS-Conservative,392,9.880747e0
L-BFGS-Conservative,405,9.879683e0
L-BFGS-Conservative,416,9.776233e0
L-BFGS-Conservative,440,9.073076e0
L-BFGS-Conservative,468,9.071688e0
L-BFGS-Conservative,526,9.067347e0
L-BFGS-Conservative,557,9.069630e0
L-BFGS-Conservative,590,9.068264e0
L-BFGS-Conservative,648,9.067757e0
L-BFGS-Conservative,691,9.067692e0
L-BFGS-Conservative,749,9.067085e0
L-BFGS-Conservative,777,9.067946e0
L-BFGS-Conservative,819,9.067300e0
L-BFGS-Conservative,877,9.067083e0
L-BFGS-Conservative,902,9.067883e0
L-BFGS-Conservative,914,9.067683e0
L-BFGS-Conservative,928,8.835228e0
L-BFGS-Conservative,939,8.702185e0
L-BFGS-Conservative,962,8.190799e0
L-BFGS-Conservative,985,8.185744e0
L-BFGS-Conservative,1023,8.182116e0
L-BFGS-Conservative,2,9.805681e0
L-BFGS-Conservative,14,9.805681e0
L-BFGS-Conservative,36,9.414382e0
L-BFGS-Conservative,57,9.409988e0
L-BFGS-Conservative,84,9.409645e0
L-BFGS-Conservative,98,9.407729e0
L-BFGS-Conservative,117,9.338296e0
L-BFGS-Conservative,128,9.327529e0
L-BFGS-Conservative,151,8.687443e0
L-BFGS-Conservative,179,8.676613e0
L-BFGS-Conservative,237,8.674240e0
L-BFGS-Conservative,248,8.674794e0
L-BFGS-Conservative,261,7.970277e0
L-BFGS-Conservative,319,7.770528e0
L-BFGS-Conservative,342,7.770923e0
L-BFGS-Conservative,400,7.770130e0
L-BFGS-Conservative,421,7.770396e0
L-BFGS-Conservative,433,7.769901e0
L-BFGS-Conservative,445,7.574996e0
L-BFGS-Conservative,456,7.295751e0
L-BFGS-Conservative,468,6.868648e0
L-BFGS-Conservative,482,6.633461e0
L-BFGS-Conservative,496,6.556013e0
L-BFGS-Conservative,516,6.503319e0
L-BFGS-Conservative,527,6.499397e0
L-BFGS-Conservative,539,5.952965e0
L-BFGS-Conservative,564,5.600395e0
L-BFGS-Conservative,600,5.592982e0
L-BFGS-Conservative,613,5.592844e0
L-BFGS-Conservative,634,5.431635e0
L-BFGS-Conservative,646,5.430868e0
L-BFGS-Conservative,663,5.177085e0
L-BFGS-Conservative,687,5.173052e0
L-BFGS-Conservative,745,5.168684e0
L-BFGS-Conservative,786,5.169479e0
L-BFGS-Conservative,844,5.168665e0
L-BFGS-Conservative,882,5.168793e0
L-BFGS-Conservative,940,5.168591e0
L-BFGS-Conservative,977,5.169408e0
L-BFGS-Conservative,989,5.169330e0
L-BFGS-Conservative,1004,4.974174e0
L-BFGS-Conservative,2,8.895897e0
L-BFGS-Conservative,21,8.895897e0
L-BFGS-Conservative,35,8.891216e0
L-BFGS-Conservative,46,8.840585e0
L-BFGS-Conservative,59,8.224521e0
L-BFGS-Conservative,71,8.133377e0
L-BFGS-Conservative,94,7.853010e0
L-BFGS-Conservative,117,7.845499e0
L-BFGS-Conservative,130,7.843075e0
L-BFGS-Conservative,152,7.654970e0
L-BFGS-Conservative,210,7.653956e0
L-BFGS-Conservative,224,7.654000e0
L-BFGS-Conservative,238,7.610175e0
L-BFGS-Conservative,252,7.555827e0
L-BFGS-Conservative,264,7.486461e0
L-BFGS-Conservative,277,7.255807e0
L-BFGS-Conservative,296,7.065012e0
L-BFGS-Conservative,309,7.056779e0
L-BFGS-Conservative,322,6.956150e0
L-BFGS-Conservative,344,6.826521e0
L-BFGS-Conservative,357,6.823897e0
L-BFGS-Conservative,380,6.736115e0
L-BFGS-Conservative,392,6.731711e0
L-BFGS-Conservative,405,6.395050e0
L-BFGS-Conservative,417,6.291333e0
L-BFGS-Conservative,429,6.033715e0
L-BFGS-Conservative,444,5.815437e0
L-BFGS-Conservative,456,5.810625e0
L-BFGS-Conservative,468,5.366053e0
L-BFGS-Conservative,485,4.975856e0
L-BFGS-Conservative,498,4.962457e0
L-BFGS-Conservative,515,4.787739e0
L-BFGS-Conservative,535,4.784141e0
L-BFGS-Conservative,548,4.779080e0
L-BFGS-Conservative,571,4.664522e0
L-BFGS-Conservative,607,4.664433e0
L-BFGS-Conservative,620,4.663647e0
L-BFGS-Conservative,644,4.548726e0
L-BFGS-Conservative,671,4.548152e0
L-BFGS-Conservative,698,4.546975e0
L-BFGS-Conservative,713,4.546461e0
L-BFGS-Conservative,736,4.542811e0
L-BFGS-Conservative,750,4.542267e0
L-BFGS-Conservative,761,4.458864e0
L-BFGS-Conservative,772,3.962205e0
L-BFGS-Conservative,785,3.421756e0
L-BFGS-Conservative,803,3.336505e0
L-BFGS-Conservative,818,3.331860e0
L-BFGS-Conservative,830,3.316070e0
L-BFGS-Conservative,849,3.099800e0
L-BFGS-Conservative,862,3.095702e0
L-BFGS-Conservative,877,3.003549e0
L-BFGS-Conservative,898,2.990670e0
L-BFGS-Conservative,934,2.982826e0
L-BFGS-Conservative,964,2.982608e0
L-BFGS-Conservative,1022,2.982241e0
L-BFGS-Conservative,2,1.025672e1
L-BFGS-Conservative,21,1.025672e1
L-BFGS-Conservative,36,1.024614e1
L-BFGS-Conservative,59,1.023918e1
L-BFGS-Conservative,91,1.023296e1
L-BFGS-Conservative,118,1.023086e1
L-BFGS-Conservative,149,1.023007e1
L-BFGS-Conservative,183,1.022993e1
L-BFGS-Conservative,195,1.022889e1
L-BFGS-Conservative,208,9.973282e0
L-BFGS-Conservative,226,9.837002e0
L-BFGS-Conservative,238,9.835507e0
L-BFGS-Conservative,250,9.502458e0
L-BFGS-Conservative,271,9.188929e0
L-BFGS-Conservative,295,9.184607e0
L-BFGS-Conservative,307,9.183199e0
L-BFGS-Conservative,320,8.933400e0
L-BFGS-Conservative,332,8.786796e0
L-BFGS-Conservative,346,8.544838e0
L-BFGS-Conservative,359,8.513294e0
L-BFGS-Conservative,379,8.368326e0
L-BFGS-Conservative,395,8.364095e0
L-BFGS-Conservative,423,8.356203e0
L-BFGS-Conservative,436,8.352446e0
L-BFGS-Conservative,450,8.266738e0
L-BFGS-Conservative,462,8.228645e0
L-BFGS-Conservative,475,7.915819e0
L-BFGS-Conservative,487,7.744045e0
L-BFGS-Conservative,509,7.372188e0
L-BFGS-Conservative,520,7.370910e0
L-BFGS-Conservative,533,6.917979e0
L-BFGS-Conservative,547,6.816420e0
L-BFGS-Conservative,559,6.776633e0
L-BFGS-Conservative,581,6.510442e0
L-BFGS-Conservative,593,6.505963e0
L-BFGS-Conservative,612,6.320068e0
L-BFGS-Conservative,667,6.313327e0
L-BFGS-Conservative,692,6.313308e0
L-BFGS-Conservative,723,6.312653e0
L-BFGS-Conservative,781,6.311398e0
L-BFGS-Conservative,839,6.311721e0
L-BFGS-Conservative,851,6.312444e0
L-BFGS-Conservative,869,5.971700e0
L-BFGS-Conservative,881,5.968829e0
L-BFGS-Conservative,893,5.713073e0
L-BFGS-Conservative,905,5.461085e0
L-BFGS-Conservative,918,5.109950e0
L-BFGS-Conservative,940,4.909257e0
L-BFGS-Conservative,976,4.908747e0
L-BFGS-Conservative,989,4.907829e0
L-BFGS-Conservative,1001,4.787597e0
L-BFGS-Conservative,2,9.922647e0
L-BFGS-Conservative,16,9.922647e0
L-BFGS-Conservative,33,9.848315e0
L-BFGS-Conservative,57,9.846309e0
L-BFGS-Conservative,71,9.843693e0
L-BFGS-Conservative,92,9.761689e0
L-BFGS-Conservative,106,9.760562e0
L-BFGS-Conservative,127,9.711566e0
L-BFGS-Conservative,151,9.704582e0
L-BFGS-Conservative,164,9.703357e0
L-BFGS-Conservative,176,9.530737e0
L-BFGS-Conservative,206,9.151451e0
L-BFGS-Conservative,251,9.150640e0
L-BFGS-Conservative,265,9.150561e0
L-BFGS-Conservative,287,9.101011e0
L-BFGS-Conservative,315,9.100073e0
L-BFGS-Conservative,353,9.097454e0
L-BFGS-Conservative,365,9.097010e0
L-BFGS-Conservative,380,8.851043e0
L-BFGS-Conservative,405,8.841459e0
L-BFGS-Conservative,431,8.837955e0
L-BFGS-Conservative,486,8.837826e0
L-BFGS-Conservative,544,8.837491e0
L-BFGS-Conservative,557,8.837500e0
L-BFGS-Conservative,568,8.708233e0
L-BFGS-Conservative,580,8.247337e0
L-BFGS-Conservative,598,7.919565e0
L-BFGS-Conservative,656,7.908051e0
L-BFGS-Conservative,669,7.908506e0
L-BFGS-Conservative,681,7.815282e0
L-BFGS-Conservative,702,7.595404e0
L-BFGS-Conservative,716,7.590145e0
L-BFGS-Conservative,738,7.563717e0
L-BFGS-Conservative,750,7.557121e0
L-BFGS-Conservative,766,7.248407e0
L-BFGS-Conservative,778,7.234962e0
L-BFGS-Conservative,791,6.826109e0
L-BFGS-Conservative,803,6.691151e0
L-BFGS-Conservative,816,6.335590e0
L-BFGS-Conservative,836,6.201956e0
L-BFGS-Conservative,848,6.198672e0
L-BFGS-Conservative,859,5.770380e0
L-BFGS-Conservative,872,5.085750e0
L-BFGS-Conservative,883,4.953779e0
L-BFGS-Conservative,897,4.397998e0
L-BFGS-Conservative,925,4.328339e0
L-BFGS-Conservative,954,4.327739e0
L-BFGS-Conservative,968,4.325461e0
L-BFGS-Conservative,980,4.255857e0
L-BFGS-Conservative,1001,3.998759e0
L-BFGS-Conservative,2,1.185473e1
L-BFGS-Conservative,23,1.185473e1
L-BFGS-Conservative,81,1.185168e1
L-BFGS-Conservative,122,1.185208e1
L-BFGS-Conservative,133,1.185146e1
L-BFGS-Conservative,145,1.124633e1
L-BFGS-Conservative,157,1.093587e1
L-BFGS-Conservative,170,1.061538e1
L-BFGS-Conservative,206,1.046187e1
L-BFGS-Conservative,235,1.046134e1
L-BFGS-Conservative,249,1.046119e1
L-BFGS-Conservative,270,1.042718e1
L-BFGS-Conservative,284,1.042484e1
L-BFGS-Conservative,295,1.037616e1
L-BFGS-Conservative,315,1.000534e1
L-BFGS-Conservative,366,1.000486e1
L-BFGS-Conservative,377,1.000452e1
L-BFGS-Conservative,390,9.392582e0
L-BFGS-Conservative,402,9.257307e0
L-BFGS-Conservative,414,8.927980e0
L-BFGS-Conservative,427,8.715431e0
L-BFGS-Conservative,439,8.495786e0
L-BFGS-Conservative,451,8.160642e0
L-BFGS-Conservative,474,7.828407e0
L-BFGS-Conservative,532,7.819313e0
L-BFGS-Conservative,565,7.820132e0
L-BFGS-Conservative,580,7.819647e0
L-BFGS-Conservative,593,7.796762e0
L-BFGS-Conservative,616,7.644635e0
L-BFGS-Conservative,628,7.633289e0
L-BFGS-Conservative,647,7.384421e0
L-BFGS-Conservative,658,7.384238e0
L-BFGS-Conservative,677,7.014770e0
L-BFGS-Conservative,713,7.009849e0
L-BFGS-Conservative,727,7.006956e0
L-BFGS-Conservative,738,6.934556e0
L-BFGS-Conservative,762,6.190629e0
L-BFGS-Conservative,774,6.189074e0
L-BFGS-Conservative,801,5.839140e0
L-BFGS-Conservative,838,5.835752e0
L-BFGS-Conservative,851,5.835129e0
L-BFGS-Conservative,864,5.682653e0
L-BFGS-Conservative,878,5.471519e0
L-BFGS-Conservative,936,5.421067e0
L-BFGS-Conservative,992,5.421146e0
L-BFGS-Conservative,1050,5.421084e0
L-BFGS-Conservative,2,9.476460e0
L-BFGS-Conservative,24,9.476460e0
L-BFGS-Conservative,69,9.475130e0
L-BFGS-Conservative,83,9.474581e0
L-BFGS-Conservative,103,9.416627e0
L-BFGS-Conservative,114,9.413804e0
L-BFGS-Conservative,135,9.024227e0
L-BFGS-Conservative,150,9.016304e0
L-BFGS-Conservative,168,9.006930e0
L-BFGS-Conservative,226,9.005106e0
L-BFGS-Conservative,284,9.005701e0
L-BFGS-Conservative,307,9.005842e0
L-BFGS-Conservative,365,9.005471e0
L-BFGS-Conservative,423,9.005533e0
L-BFGS-Conservative,442,9.005912e0
L-BFGS-Conservative,500,9.004651e0
L-BFGS-Conservative,524,9.005399e0
L-BFGS-Conservative,535,9.005048e0
L-BFGS-Conservative,555,8.335727e0
L-BFGS-Conservative,569,8.325325e0
L-BFGS-Conservative,583,8.284594e0
L-BFGS-Conservative,597,8.251475e0
L-BFGS-Conservative,617,8.196046e0
L-BFGS-Conservative,628,8.195949e0
L-BFGS-Conservative,640,7.799772e0
L-BFGS-Conservative,663,7.501243e0
L-BFGS-Conservative,674,7.498916e0
L-BFGS-Conservative,708,6.976617e0
L-BFGS-Conservative,766,6.975725e0
L-BFGS-Conservative,800,6.976377e0
L-BFGS-Conservative,813,6.975130e0
L-BFGS-Conservative,826,6.838985e0
L-BFGS-Conservative,846,6.661745e0
L-BFGS-Conservative,856,6.659183e0
L-BFGS-Conservative,876,5.774545e0
L-BFGS-Conservative,892,5.772939e0
L-BFGS-Conservative,920,5.767915e0
L-BFGS-Conservative,933,5.764236e0
L-BFGS-Conservative,974,5.589143e0
L-BFGS-Conservative,1021,5.588908e0
L-BFGS-Conservative,2,9.548249e0
L-BFGS-Conservative,25,9.548249e0
L-BFGS-Conservative,40,9.544337e0
L-BFGS-Conservative,51,9.537286e0
L-BFGS-Conservative,65,8.789374e0
L-BFGS-Conservative,86,8.762154e0
L-BFGS-Conservative,110,8.752056e0
L-BFGS-Conservative,139,8.751562e0
L-BFGS-Conservative,151,8.751391e0
L-BFGS-Conservative,165,8.300353e0
