Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,4.039858e0
QQN-GoldenSection,53,4.039858e0
QQN-GoldenSection,106,3.581548e0
QQN-GoldenSection,164,3.574467e0
QQN-GoldenSection,212,3.574452e0
QQN-GoldenSection,260,3.574452e0
QQN-GoldenSection,264,3.574452e0
QQN-GoldenSection,2,3.600546e0
QQN-GoldenSection,49,3.600546e0
QQN-GoldenSection,104,1.414820e-1
QQN-GoldenSection,154,1.063915e-5
QQN-GoldenSection,2,4.443206e0
QQN-GoldenSection,52,4.443206e0
QQN-GoldenSection,103,3.076253e0
QQN-GoldenSection,154,7.302406e-1
QQN-GoldenSection,205,3.595939e-3
QQN-GoldenSection,249,9.999096e-8
QQN-GoldenSection,2,4.070627e0
QQN-GoldenSection,53,4.070627e0
QQN-GoldenSection,106,3.574634e0
QQN-GoldenSection,164,3.574452e0
QQN-GoldenSection,178,3.574452e0
QQN-GoldenSection,182,3.574452e0
QQN-GoldenSection,2,4.261479e0
QQN-GoldenSection,52,4.261479e0
QQN-GoldenSection,103,3.090111e0
QQN-GoldenSection,156,2.602337e0
QQN-GoldenSection,209,2.579974e0
QQN-GoldenSection,267,2.579928e0
QQN-GoldenSection,281,2.579928e0
QQN-GoldenSection,295,2.579928e0
QQN-GoldenSection,299,2.579928e0
QQN-GoldenSection,2,3.669368e0
QQN-GoldenSection,54,3.669368e0
QQN-GoldenSection,107,3.574473e0
QQN-GoldenSection,165,3.574452e0
QQN-GoldenSection,179,3.574452e0
QQN-GoldenSection,183,3.574452e0
QQN-GoldenSection,2,4.582139e0
QQN-GoldenSection,53,4.582139e0
QQN-GoldenSection,106,3.580572e0
QQN-GoldenSection,164,3.574457e0
QQN-GoldenSection,212,3.574452e0
QQN-GoldenSection,226,3.574452e0
QQN-GoldenSection,230,3.574452e0
QQN-GoldenSection,2,3.992614e0
QQN-GoldenSection,54,3.992614e0
QQN-GoldenSection,107,3.574462e0
QQN-GoldenSection,165,3.574452e0
QQN-GoldenSection,179,3.574452e0
QQN-GoldenSection,183,3.574452e0
QQN-Bisection-1,2,4.467717e0
QQN-Bisection-1,69,4.467717e0
QQN-Bisection-1,144,3.622939e0
QQN-Bisection-1,184,3.600496e0
QQN-Bisection-1,205,3.575101e0
QQN-Bisection-1,226,3.574456e0
QQN-Bisection-1,247,3.574452e0
QQN-Bisection-1,268,3.574452e0
QQN-Bisection-1,272,3.574452e0
QQN-Bisection-1,2,4.723626e0
QQN-Bisection-1,65,4.723626e0
QQN-Bisection-1,128,2.288396e0
QQN-Bisection-1,168,1.123166e0
QQN-Bisection-1,189,4.293522e-1
QQN-Bisection-1,210,8.213726e-2
QQN-Bisection-1,231,5.486567e-2
QQN-Bisection-1,306,7.373619e-3
QQN-Bisection-1,327,5.674995e-3
QQN-Bisection-1,416,7.834955e-4
QQN-Bisection-1,495,4.754612e-4
QQN-Bisection-1,516,2.908488e-4
QQN-Bisection-1,606,9.186580e-5
QQN-Bisection-1,696,1.549866e-5
QQN-Bisection-1,786,3.577589e-6
QQN-Bisection-1,876,1.190941e-6
QQN-Bisection-1,2,5.019605e0
QQN-Bisection-1,69,5.019605e0
QQN-Bisection-1,144,3.629105e0
QQN-Bisection-1,184,3.603942e0
QQN-Bisection-1,205,3.575382e0
QQN-Bisection-1,226,3.574458e0
QQN-Bisection-1,247,3.574452e0
QQN-Bisection-1,268,3.574452e0
QQN-Bisection-1,272,3.574452e0
QQN-Bisection-1,2,4.051460e0
QQN-Bisection-1,69,4.051460e0
QQN-Bisection-1,144,3.593724e0
QQN-Bisection-1,184,3.584162e0
QQN-Bisection-1,205,3.574512e0
QQN-Bisection-1,226,3.574452e0
QQN-Bisection-1,247,3.574452e0
QQN-Bisection-1,268,3.574452e0
QQN-Bisection-1,272,3.574452e0
QQN-Bisection-1,2,3.591799e0
QQN-Bisection-1,71,3.591799e0
QQN-Bisection-1,146,3.574463e0
QQN-Bisection-1,186,3.574457e0
QQN-Bisection-1,207,3.574452e0
QQN-Bisection-1,211,3.574452e0
QQN-Bisection-1,2,4.471851e0
QQN-Bisection-1,59,4.471851e0
QQN-Bisection-1,122,3.687050e0
QQN-Bisection-1,162,3.253051e0
QQN-Bisection-1,183,3.252679e0
QQN-Bisection-1,204,3.252468e0
QQN-Bisection-1,281,3.252464e0
QQN-Bisection-1,343,3.252393e0
QQN-Bisection-1,403,3.249896e0
QQN-Bisection-1,463,3.168407e0
QQN-Bisection-1,538,7.820063e-1
QQN-Bisection-1,613,5.350342e-1
QQN-Bisection-1,688,3.370611e-1
QQN-Bisection-1,753,1.929787e-1
QQN-Bisection-1,832,1.013201e-2
QQN-Bisection-1,911,7.930397e-3
QQN-Bisection-1,990,5.785618e-3
QQN-Bisection-1,1059,3.696223e-3
QQN-Bisection-1,2,4.049038e0
QQN-Bisection-1,71,4.049038e0
QQN-Bisection-1,146,3.578467e0
QQN-Bisection-1,186,3.576424e0
QQN-Bisection-1,207,3.574453e0
QQN-Bisection-1,228,3.574452e0
QQN-Bisection-1,249,3.574452e0
QQN-Bisection-1,253,3.574452e0
QQN-Bisection-1,2,3.616279e0
QQN-Bisection-1,63,3.616279e0
QQN-Bisection-1,134,2.602753e0
QQN-Bisection-1,174,2.581373e0
QQN-Bisection-1,195,2.579933e0
QQN-Bisection-1,216,2.579928e0
QQN-Bisection-1,237,2.579928e0
QQN-Bisection-1,258,2.579928e0
QQN-Bisection-1,262,2.579928e0
QQN-Bisection-1,2,3.803005e0
QQN-Bisection-1,65,3.803005e0
QQN-Bisection-1,138,3.135434e0
QQN-Bisection-1,178,2.596381e0
QQN-Bisection-1,199,2.579993e0
QQN-Bisection-1,220,2.579929e0
QQN-Bisection-1,241,2.579928e0
QQN-Bisection-1,262,2.579928e0
QQN-Bisection-1,266,2.579928e0
QQN-Bisection-1,2,4.266976e0
QQN-Bisection-1,65,4.266976e0
QQN-Bisection-1,126,3.128219e0
QQN-Bisection-1,187,1.897283e0
QQN-Bisection-1,260,1.764769e0
QQN-Bisection-1,333,1.257668e0
QQN-Bisection-1,406,7.587427e-1
QQN-Bisection-1,469,3.690918e-1
QQN-Bisection-1,544,8.634357e-2
QQN-Bisection-1,619,6.073145e-2
QQN-Bisection-1,684,3.913342e-2
QQN-Bisection-1,763,3.366625e-3
QQN-Bisection-1,842,2.552558e-3
QQN-Bisection-1,911,1.746935e-3
QQN-Bisection-1,994,2.385302e-4
QQN-Bisection-1,1077,1.895553e-4
QQN-Bisection-1,2,3.972317e0
QQN-Bisection-1,69,3.972317e0
QQN-Bisection-1,144,3.574788e0
QQN-Bisection-1,184,3.574604e0
QQN-Bisection-1,205,3.574452e0
QQN-Bisection-1,226,3.574452e0
QQN-Bisection-1,230,3.574452e0
QQN-Bisection-1,2,4.923422e0
QQN-Bisection-1,69,4.923422e0
QQN-Bisection-1,144,3.614680e0
QQN-Bisection-1,184,3.595698e0
QQN-Bisection-1,205,3.574850e0
QQN-Bisection-1,226,3.574454e0
QQN-Bisection-1,247,3.574452e0
QQN-Bisection-1,268,3.574452e0
QQN-Bisection-1,272,3.574452e0
QQN-Bisection-1,2,3.962637e0
QQN-Bisection-1,71,3.962637e0
QQN-Bisection-1,146,3.588264e0
QQN-Bisection-1,186,3.581413e0
QQN-Bisection-1,207,3.574479e0
QQN-Bisection-1,228,3.574452e0
QQN-Bisection-1,249,3.574452e0
QQN-Bisection-1,270,3.574452e0
QQN-Bisection-1,274,3.574452e0
QQN-Bisection-1,2,4.560960e0
QQN-Bisection-1,65,4.560960e0
QQN-Bisection-1,140,7.946013e-1
QQN-Bisection-1,205,3.902670e-1
QQN-Bisection-1,245,8.190198e-2
QQN-Bisection-1,266,4.997811e-2
QQN-Bisection-1,341,8.826180e-3
QQN-Bisection-1,362,4.365188e-3
QQN-Bisection-1,383,2.064841e-3
QQN-Bisection-1,404,1.107072e-3
QQN-Bisection-1,425,4.697184e-4
QQN-Bisection-1,446,3.156989e-4
QQN-Bisection-1,536,7.662876e-5
QQN-Bisection-1,626,2.770993e-7
QQN-Bisection-1,2,4.531129e0
QQN-Bisection-1,69,4.531129e0
QQN-Bisection-1,144,3.604068e0
QQN-Bisection-1,184,3.589866e0
QQN-Bisection-1,205,3.574628e0
QQN-Bisection-1,226,3.574452e0
QQN-Bisection-1,247,3.574452e0
QQN-Bisection-1,268,3.574452e0
QQN-Bisection-1,272,3.574452e0
QQN-Bisection-1,2,3.929066e0
QQN-Bisection-1,99,3.929066e0
QQN-Bisection-1,174,3.578629e0
QQN-Bisection-1,214,3.576438e0
QQN-Bisection-1,235,3.574453e0
QQN-Bisection-1,256,3.574452e0
QQN-Bisection-1,260,3.574452e0
QQN-Bisection-1,2,3.800981e0
QQN-Bisection-1,71,3.800981e0
QQN-Bisection-1,146,3.576164e0
QQN-Bisection-1,186,3.575257e0
QQN-Bisection-1,207,3.574452e0
QQN-Bisection-1,228,3.574452e0
QQN-Bisection-1,232,3.574452e0
QQN-Bisection-1,2,4.521463e0
QQN-Bisection-1,59,4.521463e0
QQN-Bisection-1,130,4.391181e0
QQN-Bisection-1,191,3.844524e0
QQN-Bisection-1,237,3.815758e0
QQN-Bisection-1,314,2.925262e0
QQN-Bisection-1,385,7.599885e-1
QQN-Bisection-1,406,3.349993e-1
QQN-Bisection-1,489,2.509438e-1
QQN-Bisection-1,572,1.744497e-1
QQN-Bisection-1,655,1.149154e-1
QQN-Bisection-1,728,6.913740e-2
QQN-Bisection-1,803,9.460648e-3
QQN-Bisection-1,824,3.799966e-3
QQN-Bisection-1,845,2.624097e-3
QQN-Bisection-1,924,5.689859e-4
QQN-Bisection-1,945,1.979688e-4
QQN-Bisection-1,966,1.846799e-4
QQN-Bisection-1,1056,7.342245e-6
QQN-Bisection-1,2,4.188553e0
QQN-Bisection-1,71,4.188553e0
QQN-Bisection-1,146,3.614032e0
QQN-Bisection-1,186,3.595458e0
QQN-Bisection-1,207,3.574823e0
QQN-Bisection-1,228,3.574454e0
QQN-Bisection-1,249,3.574452e0
QQN-Bisection-1,253,3.574452e0
QQN-Bisection-1,2,4.583734e0
QQN-Bisection-1,69,4.583734e0
QQN-Bisection-1,144,3.625042e0
QQN-Bisection-1,184,3.601682e0
QQN-Bisection-1,205,3.575187e0
QQN-Bisection-1,226,3.574456e0
QQN-Bisection-1,247,3.574452e0
QQN-Bisection-1,268,3.574452e0
QQN-Bisection-1,272,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.351045e0
QQN-CubicQuadraticInterpolation,64,4.351045e0
QQN-CubicQuadraticInterpolation,92,3.377560e0
QQN-CubicQuadraticInterpolation,180,2.620336e0
QQN-CubicQuadraticInterpolation,196,2.604643e0
QQN-CubicQuadraticInterpolation,212,2.579929e0
QQN-CubicQuadraticInterpolation,228,2.579928e0
QQN-CubicQuadraticInterpolation,242,2.579928e0
QQN-CubicQuadraticInterpolation,257,2.579928e0
QQN-CubicQuadraticInterpolation,261,2.579928e0
QQN-CubicQuadraticInterpolation,2,4.008871e0
QQN-CubicQuadraticInterpolation,64,4.008871e0
QQN-CubicQuadraticInterpolation,152,3.655402e0
QQN-CubicQuadraticInterpolation,168,3.591724e0
QQN-CubicQuadraticInterpolation,184,3.574561e0
QQN-CubicQuadraticInterpolation,200,3.574452e0
QQN-CubicQuadraticInterpolation,215,3.574452e0
QQN-CubicQuadraticInterpolation,219,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.921121e0
QQN-CubicQuadraticInterpolation,64,4.921121e0
QQN-CubicQuadraticInterpolation,152,2.918774e0
QQN-CubicQuadraticInterpolation,240,6.090118e-1
QQN-CubicQuadraticInterpolation,328,1.199956e-2
QQN-CubicQuadraticInterpolation,416,3.018389e-3
QQN-CubicQuadraticInterpolation,504,9.851767e-4
QQN-CubicQuadraticInterpolation,592,3.217031e-4
QQN-CubicQuadraticInterpolation,680,2.960528e-4
QQN-CubicQuadraticInterpolation,768,1.277316e-5
QQN-CubicQuadraticInterpolation,2,4.685204e0
QQN-CubicQuadraticInterpolation,20,4.685204e0
QQN-CubicQuadraticInterpolation,108,4.264963e0
QQN-CubicQuadraticInterpolation,196,3.122531e0
QQN-CubicQuadraticInterpolation,284,1.225421e0
QQN-CubicQuadraticInterpolation,372,3.545482e-1
QQN-CubicQuadraticInterpolation,460,2.142769e-2
QQN-CubicQuadraticInterpolation,548,1.899499e-2
QQN-CubicQuadraticInterpolation,636,3.904498e-3
QQN-CubicQuadraticInterpolation,724,1.258896e-3
QQN-CubicQuadraticInterpolation,812,1.149391e-3
QQN-CubicQuadraticInterpolation,900,1.157390e-4
QQN-CubicQuadraticInterpolation,988,4.992956e-5
QQN-CubicQuadraticInterpolation,1076,1.458155e-5
QQN-CubicQuadraticInterpolation,2,5.262056e0
QQN-CubicQuadraticInterpolation,64,5.262056e0
QQN-CubicQuadraticInterpolation,152,3.323598e0
QQN-CubicQuadraticInterpolation,240,1.210412e0
QQN-CubicQuadraticInterpolation,328,9.823083e-2
QQN-CubicQuadraticInterpolation,416,1.076441e-2
QQN-CubicQuadraticInterpolation,504,1.866350e-3
QQN-CubicQuadraticInterpolation,592,1.585834e-3
QQN-CubicQuadraticInterpolation,680,1.371698e-4
QQN-CubicQuadraticInterpolation,768,8.325610e-5
QQN-CubicQuadraticInterpolation,856,2.691974e-5
QQN-CubicQuadraticInterpolation,944,2.485595e-5
QQN-CubicQuadraticInterpolation,1032,1.031542e-6
QQN-CubicQuadraticInterpolation,2,4.034976e0
QQN-CubicQuadraticInterpolation,64,4.034976e0
QQN-CubicQuadraticInterpolation,152,3.807782e0
QQN-CubicQuadraticInterpolation,240,2.334531e0
QQN-CubicQuadraticInterpolation,328,3.438499e-1
QQN-CubicQuadraticInterpolation,416,1.014387e-2
QQN-CubicQuadraticInterpolation,504,4.783801e-3
QQN-CubicQuadraticInterpolation,592,5.555040e-4
QQN-CubicQuadraticInterpolation,680,3.004403e-4
QQN-CubicQuadraticInterpolation,768,2.846520e-4
QQN-CubicQuadraticInterpolation,856,3.499560e-5
QQN-CubicQuadraticInterpolation,944,1.819800e-5
QQN-CubicQuadraticInterpolation,1032,1.796390e-5
QQN-CubicQuadraticInterpolation,2,4.249846e0
QQN-CubicQuadraticInterpolation,64,4.249846e0
QQN-CubicQuadraticInterpolation,152,4.155500e0
QQN-CubicQuadraticInterpolation,240,3.767716e0
QQN-CubicQuadraticInterpolation,328,2.300644e0
QQN-CubicQuadraticInterpolation,416,1.405876e-1
QQN-CubicQuadraticInterpolation,504,3.720294e-2
QQN-CubicQuadraticInterpolation,592,3.020996e-2
QQN-CubicQuadraticInterpolation,680,1.419728e-2
QQN-CubicQuadraticInterpolation,768,2.843097e-3
QQN-CubicQuadraticInterpolation,856,3.599022e-4
QQN-CubicQuadraticInterpolation,944,3.466783e-5
QQN-CubicQuadraticInterpolation,1032,2.049606e-5
QQN-CubicQuadraticInterpolation,2,4.563416e0
QQN-CubicQuadraticInterpolation,64,4.563416e0
QQN-CubicQuadraticInterpolation,152,2.876943e0
QQN-CubicQuadraticInterpolation,241,8.851873e-1
QQN-CubicQuadraticInterpolation,329,8.851804e-1
QQN-CubicQuadraticInterpolation,417,9.389185e-2
QQN-CubicQuadraticInterpolation,505,1.887378e-2
QQN-CubicQuadraticInterpolation,593,8.348374e-4
QQN-CubicQuadraticInterpolation,681,8.871922e-5
QQN-CubicQuadraticInterpolation,769,5.116812e-5
QQN-CubicQuadraticInterpolation,857,1.875925e-5
QQN-CubicQuadraticInterpolation,945,1.619778e-5
QQN-CubicQuadraticInterpolation,1033,1.603727e-5
QQN-CubicQuadraticInterpolation,2,4.282479e0
QQN-CubicQuadraticInterpolation,64,4.282479e0
QQN-CubicQuadraticInterpolation,86,3.720471e0
QQN-CubicQuadraticInterpolation,102,3.584053e0
QQN-CubicQuadraticInterpolation,118,3.574692e0
QQN-CubicQuadraticInterpolation,134,3.574452e0
QQN-CubicQuadraticInterpolation,149,3.574452e0
QQN-CubicQuadraticInterpolation,164,3.574452e0
QQN-CubicQuadraticInterpolation,168,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.341943e0
QQN-CubicQuadraticInterpolation,64,4.341943e0
QQN-CubicQuadraticInterpolation,89,3.872449e0
QQN-CubicQuadraticInterpolation,105,3.591838e0
QQN-CubicQuadraticInterpolation,121,3.574918e0
QQN-CubicQuadraticInterpolation,137,3.574456e0
QQN-CubicQuadraticInterpolation,153,3.574452e0
QQN-CubicQuadraticInterpolation,168,3.574452e0
QQN-CubicQuadraticInterpolation,183,3.574452e0
QQN-CubicQuadraticInterpolation,187,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.676577e0
QQN-CubicQuadraticInterpolation,64,4.676577e0
QQN-CubicQuadraticInterpolation,89,3.783083e0
QQN-CubicQuadraticInterpolation,105,3.578234e0
QQN-CubicQuadraticInterpolation,121,3.574489e0
QQN-CubicQuadraticInterpolation,137,3.574452e0
QQN-CubicQuadraticInterpolation,153,3.574452e0
QQN-CubicQuadraticInterpolation,168,3.574452e0
QQN-CubicQuadraticInterpolation,172,3.574452e0
QQN-CubicQuadraticInterpolation,2,3.913260e0
QQN-CubicQuadraticInterpolation,64,3.913260e0
QQN-CubicQuadraticInterpolation,152,3.892234e0
QQN-CubicQuadraticInterpolation,240,1.133491e0
QQN-CubicQuadraticInterpolation,328,2.516099e-1
QQN-CubicQuadraticInterpolation,416,3.047977e-2
QQN-CubicQuadraticInterpolation,504,2.057488e-3
QQN-CubicQuadraticInterpolation,592,7.576666e-4
QQN-CubicQuadraticInterpolation,680,2.606286e-4
QQN-CubicQuadraticInterpolation,768,3.343176e-5
QQN-CubicQuadraticInterpolation,856,2.272984e-5
QQN-CubicQuadraticInterpolation,944,3.272547e-6
QQN-CubicQuadraticInterpolation,1032,8.337914e-7
QQN-CubicQuadraticInterpolation,2,4.841167e0
QQN-CubicQuadraticInterpolation,28,4.841167e0
QQN-CubicQuadraticInterpolation,116,3.581928e0
QQN-CubicQuadraticInterpolation,132,3.575173e0
QQN-CubicQuadraticInterpolation,148,3.574453e0
QQN-CubicQuadraticInterpolation,163,3.574452e0
QQN-CubicQuadraticInterpolation,167,3.574452e0
QQN-CubicQuadraticInterpolation,2,3.645344e0
QQN-CubicQuadraticInterpolation,64,3.645344e0
QQN-CubicQuadraticInterpolation,152,2.907901e0
QQN-CubicQuadraticInterpolation,168,2.648225e0
QQN-CubicQuadraticInterpolation,184,2.580692e0
QQN-CubicQuadraticInterpolation,200,2.579946e0
QQN-CubicQuadraticInterpolation,216,2.579928e0
QQN-CubicQuadraticInterpolation,231,2.579928e0
QQN-CubicQuadraticInterpolation,235,2.579928e0
QQN-CubicQuadraticInterpolation,2,4.114813e0
QQN-CubicQuadraticInterpolation,64,4.114813e0
QQN-CubicQuadraticInterpolation,89,3.829610e0
QQN-CubicQuadraticInterpolation,105,3.582357e0
QQN-CubicQuadraticInterpolation,121,3.574511e0
QQN-CubicQuadraticInterpolation,137,3.574453e0
QQN-CubicQuadraticInterpolation,152,3.574452e0
QQN-CubicQuadraticInterpolation,156,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.233468e0
QQN-CubicQuadraticInterpolation,30,4.233468e0
QQN-CubicQuadraticInterpolation,61,4.219544e0
QQN-CubicQuadraticInterpolation,86,3.585811e0
QQN-CubicQuadraticInterpolation,174,3.574511e0
QQN-CubicQuadraticInterpolation,262,3.574488e0
QQN-CubicQuadraticInterpolation,278,3.574457e0
QQN-CubicQuadraticInterpolation,294,3.574452e0
QQN-CubicQuadraticInterpolation,310,3.574452e0
QQN-CubicQuadraticInterpolation,325,3.574452e0
QQN-CubicQuadraticInterpolation,329,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.960720e0
QQN-CubicQuadraticInterpolation,64,4.960720e0
QQN-CubicQuadraticInterpolation,152,2.968124e0
QQN-CubicQuadraticInterpolation,240,7.912019e-1
QQN-CubicQuadraticInterpolation,328,2.410501e-1
QQN-CubicQuadraticInterpolation,416,1.230170e-1
QQN-CubicQuadraticInterpolation,504,2.322390e-2
QQN-CubicQuadraticInterpolation,592,9.552367e-4
QQN-CubicQuadraticInterpolation,680,1.278184e-4
QQN-CubicQuadraticInterpolation,768,2.510876e-5
QQN-CubicQuadraticInterpolation,856,1.960598e-5
QQN-CubicQuadraticInterpolation,944,2.750593e-6
QQN-CubicQuadraticInterpolation,1032,6.386303e-7
QQN-CubicQuadraticInterpolation,2,3.843698e0
QQN-CubicQuadraticInterpolation,36,3.843698e0
QQN-CubicQuadraticInterpolation,61,3.597019e0
QQN-CubicQuadraticInterpolation,77,3.574535e0
QQN-CubicQuadraticInterpolation,93,3.574452e0
QQN-CubicQuadraticInterpolation,109,3.574452e0
QQN-CubicQuadraticInterpolation,113,3.574452e0
QQN-CubicQuadraticInterpolation,2,3.991230e0
QQN-CubicQuadraticInterpolation,64,3.991230e0
QQN-CubicQuadraticInterpolation,89,3.790380e0
QQN-CubicQuadraticInterpolation,105,3.578553e0
QQN-CubicQuadraticInterpolation,121,3.574496e0
QQN-CubicQuadraticInterpolation,137,3.574452e0
QQN-CubicQuadraticInterpolation,153,3.574452e0
QQN-CubicQuadraticInterpolation,168,3.574452e0
QQN-CubicQuadraticInterpolation,172,3.574452e0
QQN-CubicQuadraticInterpolation,2,3.910961e0
QQN-CubicQuadraticInterpolation,64,3.910961e0
QQN-CubicQuadraticInterpolation,92,3.848845e0
QQN-CubicQuadraticInterpolation,108,3.580794e0
QQN-CubicQuadraticInterpolation,124,3.574462e0
QQN-CubicQuadraticInterpolation,140,3.574452e0
QQN-CubicQuadraticInterpolation,156,3.574452e0
QQN-CubicQuadraticInterpolation,171,3.574452e0
QQN-CubicQuadraticInterpolation,175,3.574452e0
L-BFGS-Aggressive,2,4.573624e0
L-BFGS-Aggressive,15,4.573624e0
L-BFGS-Aggressive,28,4.573623e0
L-BFGS-Aggressive,41,4.573623e0
L-BFGS-Aggressive,54,4.573622e0
L-BFGS-Aggressive,67,4.573621e0
L-BFGS-Aggressive,80,4.573620e0
L-BFGS-Aggressive,93,4.573619e0
L-BFGS-Aggressive,106,4.573619e0
L-BFGS-Aggressive,119,4.573618e0
L-BFGS-Aggressive,132,4.573617e0
L-BFGS-Aggressive,145,4.573616e0
L-BFGS-Aggressive,158,4.573615e0
L-BFGS-Aggressive,171,4.573614e0
L-BFGS-Aggressive,184,4.573614e0
L-BFGS-Aggressive,197,4.573613e0
L-BFGS-Aggressive,210,4.573612e0
L-BFGS-Aggressive,223,4.573611e0
L-BFGS-Aggressive,236,4.573610e0
L-BFGS-Aggressive,249,4.573610e0
L-BFGS-Aggressive,262,4.573609e0
L-BFGS-Aggressive,275,4.573608e0
L-BFGS-Aggressive,288,4.573607e0
L-BFGS-Aggressive,301,4.573606e0
L-BFGS-Aggressive,314,4.573606e0
L-BFGS-Aggressive,327,4.573605e0
L-BFGS-Aggressive,340,4.573604e0
L-BFGS-Aggressive,353,4.573603e0
L-BFGS-Aggressive,366,4.573602e0
L-BFGS-Aggressive,379,4.573602e0
L-BFGS-Aggressive,392,4.573601e0
L-BFGS-Aggressive,405,4.573600e0
L-BFGS-Aggressive,418,4.573599e0
L-BFGS-Aggressive,431,4.573598e0
L-BFGS-Aggressive,444,4.573598e0
L-BFGS-Aggressive,457,4.573597e0
L-BFGS-Aggressive,470,4.573596e0
L-BFGS-Aggressive,483,4.573595e0
L-BFGS-Aggressive,496,4.573594e0
L-BFGS-Aggressive,509,4.573594e0
L-BFGS-Aggressive,522,4.573593e0
L-BFGS-Aggressive,535,4.573592e0
L-BFGS-Aggressive,548,4.573591e0
L-BFGS-Aggressive,561,4.573590e0
L-BFGS-Aggressive,574,4.573589e0
L-BFGS-Aggressive,587,4.573589e0
L-BFGS-Aggressive,600,4.573588e0
L-BFGS-Aggressive,613,4.573587e0
L-BFGS-Aggressive,626,4.573586e0
L-BFGS-Aggressive,639,4.573585e0
L-BFGS-Aggressive,652,4.573585e0
L-BFGS-Aggressive,665,4.573584e0
L-BFGS-Aggressive,678,4.573583e0
L-BFGS-Aggressive,691,4.573582e0
L-BFGS-Aggressive,704,4.573581e0
L-BFGS-Aggressive,717,4.573581e0
L-BFGS-Aggressive,730,4.573580e0
L-BFGS-Aggressive,743,4.573579e0
L-BFGS-Aggressive,756,4.573578e0
L-BFGS-Aggressive,769,4.573577e0
L-BFGS-Aggressive,782,4.573577e0
L-BFGS-Aggressive,795,4.573576e0
L-BFGS-Aggressive,808,4.573575e0
L-BFGS-Aggressive,821,4.573574e0
L-BFGS-Aggressive,834,4.573573e0
L-BFGS-Aggressive,847,4.573573e0
L-BFGS-Aggressive,860,4.573572e0
L-BFGS-Aggressive,873,4.573571e0
L-BFGS-Aggressive,886,4.573570e0
L-BFGS-Aggressive,899,4.573569e0
L-BFGS-Aggressive,912,4.573568e0
