Optimizer,MaxEvaluation,ObjectiveValue
QQN-CubicQuadraticInterpolation,18,1.844598e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
QQN-CubicQuadraticInterpolation,2,2.316443e0
QQN-CubicQuadraticInterpolation,18,2.316443e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.757828e0
QQN-CubicQuadraticInterpolation,18,1.757828e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.480145e0
QQN-CubicQuadraticInterpolation,18,1.480145e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.767257e0
QQN-CubicQuadraticInterpolation,18,1.767257e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.638230e0
QQN-CubicQuadraticInterpolation,18,1.638230e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.778237e0
QQN-CubicQuadraticInterpolation,18,1.778237e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.328222e0
QQN-CubicQuadraticInterpolation,18,1.328222e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.817210e0
QQN-CubicQuadraticInterpolation,18,1.817210e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.832262e0
QQN-CubicQuadraticInterpolation,18,1.832262e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.814372e0
QQN-CubicQuadraticInterpolation,18,1.814372e0
QQN-CubicQuadraticInterpolation,22,0.000000e0
L-BFGS-Aggressive,2,2.253039e0
L-BFGS-Aggressive,12,2.253039e0
L-BFGS-Aggressive,22,1.889182e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.129941e0
L-BFGS-Aggressive,12,2.129941e0
L-BFGS-Aggressive,22,3.724318e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.070740e0
L-BFGS-Aggressive,12,2.070740e0
L-BFGS-Aggressive,22,3.288022e-3
