Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,357,7.622238e-2
QQN-GoldenSection,409,7.616820e-2
QQN-GoldenSection,461,7.611403e-2
QQN-GoldenSection,513,7.605990e-2
QQN-GoldenSection,565,7.600579e-2
QQN-GoldenSection,617,7.595170e-2
QQN-GoldenSection,669,7.589764e-2
QQN-GoldenSection,721,7.584360e-2
QQN-GoldenSection,773,7.578958e-2
QQN-GoldenSection,825,7.573559e-2
QQN-GoldenSection,877,7.568165e-2
QQN-GoldenSection,929,7.562773e-2
QQN-GoldenSection,981,7.557384e-2
QQN-GoldenSection,1033,7.551997e-2
QQN-GoldenSection,2,2.095850e1
QQN-GoldenSection,55,2.095850e1
QQN-GoldenSection,106,4.117347e0
QQN-GoldenSection,157,3.861797e0
QQN-GoldenSection,205,3.673488e0
QQN-GoldenSection,256,3.527220e0
QQN-GoldenSection,305,3.394978e0
QQN-GoldenSection,356,3.282642e0
QQN-GoldenSection,405,3.176483e0
QQN-GoldenSection,456,3.082667e0
QQN-GoldenSection,505,2.992183e0
QQN-GoldenSection,556,2.910394e0
QQN-GoldenSection,605,2.830574e0
QQN-GoldenSection,656,2.757360e0
QQN-GoldenSection,706,2.685352e0
QQN-GoldenSection,758,2.618746e0
QQN-GoldenSection,808,2.552995e0
QQN-GoldenSection,860,2.491717e0
QQN-GoldenSection,910,2.430998e0
QQN-GoldenSection,962,2.374045e0
QQN-GoldenSection,1012,2.317413e0
QQN-GoldenSection,2,1.700851e1
QQN-GoldenSection,55,1.700851e1
QQN-GoldenSection,109,1.712758e-1
QQN-GoldenSection,167,1.711909e-1
QQN-GoldenSection,222,1.711002e-1
QQN-GoldenSection,276,1.431366e-3
QQN-GoldenSection,334,1.416625e-3
QQN-GoldenSection,382,1.149675e-3
QQN-GoldenSection,430,1.239975e-4
QQN-GoldenSection,478,1.446608e-5
QQN-GoldenSection,526,6.599827e-7
QQN-GoldenSection,574,6.185743e-8
QQN-GoldenSection,622,6.310711e-11
QQN-GoldenSection,670,1.083932e-13
QQN-GoldenSection,674,3.402295e-18
QQN-GoldenSection,2,5.696439e1
QQN-GoldenSection,56,5.696439e1
QQN-GoldenSection,110,1.955798e-1
QQN-GoldenSection,168,1.954865e-1
QQN-GoldenSection,223,1.953754e-1
QQN-GoldenSection,277,1.106829e-3
QQN-GoldenSection,335,1.096963e-3
QQN-GoldenSection,383,8.617873e-4
QQN-GoldenSection,431,7.497826e-5
QQN-GoldenSection,479,6.670250e-6
QQN-GoldenSection,527,1.966610e-7
QQN-GoldenSection,575,1.551194e-8
QQN-GoldenSection,623,9.307447e-12
QQN-GoldenSection,671,1.151424e-14
QQN-GoldenSection,675,1.976332e-19
QQN-GoldenSection,2,3.565845e1
QQN-GoldenSection,55,3.565845e1
QQN-GoldenSection,106,4.093245e0
QQN-GoldenSection,157,3.892563e0
QQN-GoldenSection,205,3.730451e0
QQN-GoldenSection,256,3.598789e0
QQN-GoldenSection,304,3.477621e0
QQN-GoldenSection,355,3.372376e0
QQN-GoldenSection,404,3.272006e0
QQN-GoldenSection,455,3.182053e0
QQN-GoldenSection,504,3.094799e0
QQN-GoldenSection,555,3.015154e0
QQN-GoldenSection,604,2.937129e0
QQN-GoldenSection,655,2.865042e0
QQN-GoldenSection,704,2.793955e0
QQN-GoldenSection,755,2.727846e0
QQN-GoldenSection,804,2.662478e0
QQN-GoldenSection,855,2.601315e0
QQN-GoldenSection,905,2.540657e0
QQN-GoldenSection,956,2.483591e0
QQN-GoldenSection,1006,2.426833e0
QQN-GoldenSection,2,7.116772e1
QQN-GoldenSection,55,7.116772e1
QQN-GoldenSection,106,4.455043e0
QQN-GoldenSection,164,4.296940e0
QQN-GoldenSection,212,4.045098e0
QQN-GoldenSection,260,3.582498e0
QQN-GoldenSection,308,3.030948e0
QQN-GoldenSection,369,2.577250e0
QQN-GoldenSection,428,2.465995e0
QQN-GoldenSection,489,2.372339e0
QQN-GoldenSection,548,2.283407e0
QQN-GoldenSection,603,2.205541e0
QQN-GoldenSection,657,1.503310e-1
QQN-GoldenSection,709,1.443658e-1
QQN-GoldenSection,763,1.389014e-1
QQN-GoldenSection,815,1.340077e-1
QQN-GoldenSection,869,1.294422e-1
QQN-GoldenSection,921,1.252702e-1
QQN-GoldenSection,975,1.213351e-1
QQN-GoldenSection,1027,1.176927e-1
QQN-GoldenSection,2,9.048153e1
QQN-GoldenSection,55,9.048153e1
QQN-GoldenSection,106,4.271376e0
QQN-GoldenSection,164,4.140719e0
QQN-GoldenSection,212,3.922319e0
QQN-GoldenSection,260,3.642858e0
QQN-GoldenSection,308,3.090299e0
QQN-GoldenSection,364,2.756237e0
QQN-GoldenSection,416,3.065858e-2
QQN-GoldenSection,469,3.025202e-2
QQN-GoldenSection,517,2.986271e-2
QQN-GoldenSection,570,6.004975e-4
QQN-GoldenSection,629,5.484845e-4
QQN-GoldenSection,677,4.047641e-5
QQN-GoldenSection,725,1.861811e-6
QQN-GoldenSection,773,2.766712e-8
QQN-GoldenSection,821,6.455050e-10
QQN-GoldenSection,869,2.366913e-15
QQN-GoldenSection,873,1.457538e-21
QQN-GoldenSection,2,4.008729e0
QQN-GoldenSection,50,4.008729e0
QQN-GoldenSection,104,2.931013e0
QQN-GoldenSection,162,2.727796e0
QQN-GoldenSection,220,2.720318e0
QQN-GoldenSection,276,2.583791e0
QQN-GoldenSection,328,2.007305e0
QQN-GoldenSection,378,6.621433e-2
QQN-GoldenSection,431,6.469867e-2
QQN-GoldenSection,484,6.464833e-2
QQN-GoldenSection,537,6.459801e-2
QQN-GoldenSection,590,6.454768e-2
QQN-GoldenSection,643,6.449737e-2
QQN-GoldenSection,696,6.444705e-2
QQN-GoldenSection,749,6.439675e-2
QQN-GoldenSection,802,6.434642e-2
QQN-GoldenSection,855,6.429611e-2
QQN-GoldenSection,908,6.424580e-2
QQN-GoldenSection,961,6.419549e-2
QQN-GoldenSection,1014,6.414529e-2
QQN-GoldenSection,2,1.955066e1
QQN-GoldenSection,55,1.955066e1
QQN-GoldenSection,106,4.098155e0
QQN-GoldenSection,157,3.836922e0
QQN-GoldenSection,205,3.646491e0
QQN-GoldenSection,256,3.499376e0
QQN-GoldenSection,305,3.366631e0
QQN-GoldenSection,356,3.254144e0
QQN-GoldenSection,405,3.147948e0
QQN-GoldenSection,456,3.054237e0
QQN-GoldenSection,505,2.963906e0
QQN-GoldenSection,556,2.882338e0
QQN-GoldenSection,605,2.802761e0
QQN-GoldenSection,656,2.729819e0
QQN-GoldenSection,706,2.658092e0
QQN-GoldenSection,758,2.591775e0
QQN-GoldenSection,808,2.526310e0
QQN-GoldenSection,860,2.465316e0
QQN-GoldenSection,910,2.404871e0
QQN-GoldenSection,962,2.348184e0
QQN-GoldenSection,1012,2.291805e0
QQN-GoldenSection,2,2.923832e1
QQN-GoldenSection,55,2.923832e1
QQN-GoldenSection,106,3.837720e0
QQN-GoldenSection,157,3.634413e0
QQN-GoldenSection,205,3.472542e0
QQN-GoldenSection,256,3.343120e0
QQN-GoldenSection,304,3.224689e0
QQN-GoldenSection,355,3.122694e0
QQN-GoldenSection,404,3.025726e0
QQN-GoldenSection,455,2.939291e0
QQN-GoldenSection,504,2.855595e0
QQN-GoldenSection,555,2.779474e0
QQN-GoldenSection,604,2.704963e0
QQN-GoldenSection,655,2.636285e0
QQN-GoldenSection,704,2.568571e0
QQN-GoldenSection,755,2.505666e0
QQN-GoldenSection,805,2.443415e0
QQN-GoldenSection,856,2.385184e0
QQN-GoldenSection,906,2.327347e0
QQN-GoldenSection,957,2.272919e0
QQN-GoldenSection,1007,2.218672e0
QQN-GoldenSection,2,4.670175e1
QQN-GoldenSection,56,4.670175e1
QQN-GoldenSection,110,1.355505e-1
QQN-GoldenSection,168,1.354747e-1
QQN-GoldenSection,223,1.353915e-1
QQN-GoldenSection,277,6.625847e-4
QQN-GoldenSection,335,6.560751e-4
QQN-GoldenSection,383,2.807180e-4
QQN-GoldenSection,431,1.650864e-5
QQN-GoldenSection,479,5.866926e-7
QQN-GoldenSection,527,8.211806e-9
QQN-GoldenSection,575,4.141102e-10
QQN-GoldenSection,579,2.450416e-17
QQN-GoldenSection,2,2.755227e1
QQN-GoldenSection,55,2.755227e1
QQN-GoldenSection,106,4.094989e0
QQN-GoldenSection,157,3.868391e0
QQN-GoldenSection,205,3.693140e0
QQN-GoldenSection,256,3.554053e0
QQN-GoldenSection,305,3.427229e0
QQN-GoldenSection,356,3.318353e0
QQN-GoldenSection,405,3.215016e0
QQN-GoldenSection,456,3.123096e0
QQN-GoldenSection,505,3.034203e0
QQN-GoldenSection,556,2.953489e0
QQN-GoldenSection,605,2.874578e0
QQN-GoldenSection,657,2.801956e0
QQN-GoldenSection,706,2.730443e0
QQN-GoldenSection,758,2.664130e0
QQN-GoldenSection,808,2.598617e0
QQN-GoldenSection,860,2.537449e0
QQN-GoldenSection,910,2.476814e0
QQN-GoldenSection,962,2.419862e0
QQN-GoldenSection,1012,2.363222e0
QQN-GoldenSection,2,1.026519e2
QQN-GoldenSection,55,1.026519e2
QQN-GoldenSection,106,4.168413e0
QQN-GoldenSection,164,4.050449e0
QQN-GoldenSection,212,3.849179e0
QQN-GoldenSection,260,3.707703e0
QQN-GoldenSection,308,3.109025e0
QQN-GoldenSection,364,2.804224e0
QQN-GoldenSection,413,7.177243e-2
QQN-GoldenSection,465,5.695190e-2
QQN-GoldenSection,515,5.339696e-2
QQN-GoldenSection,567,2.027379e-2
QQN-GoldenSection,615,1.640527e-2
QQN-GoldenSection,668,9.108594e-3
QQN-GoldenSection,728,5.581355e-3
QQN-GoldenSection,776,1.327044e-3
QQN-GoldenSection,824,3.510133e-4
QQN-GoldenSection,872,4.760945e-5
QQN-GoldenSection,920,8.915157e-7
QQN-GoldenSection,968,1.452227e-8
QQN-GoldenSection,1016,1.935389e-10
QQN-GoldenSection,2,4.467931e0
QQN-GoldenSection,55,4.467931e0
QQN-GoldenSection,106,4.087848e0
QQN-GoldenSection,157,3.871545e0
QQN-GoldenSection,205,3.701365e0
QQN-GoldenSection,256,3.565145e0
QQN-GoldenSection,304,3.440514e0
QQN-GoldenSection,355,3.333071e0
QQN-GoldenSection,404,3.230917e0
QQN-GoldenSection,455,3.139800e0
QQN-GoldenSection,504,3.051587e0
QQN-GoldenSection,555,2.971340e0
QQN-GoldenSection,604,2.892826e0
QQN-GoldenSection,656,2.820469e0
QQN-GoldenSection,705,2.749181e0
QQN-GoldenSection,757,2.683007e0
QQN-GoldenSection,807,2.617610e0
QQN-GoldenSection,859,2.556504e0
QQN-GoldenSection,909,2.495919e0
QQN-GoldenSection,961,2.438980e0
QQN-GoldenSection,1011,2.382349e0
QQN-GoldenSection,2,7.472152e1
QQN-GoldenSection,55,7.472152e1
QQN-GoldenSection,106,4.443187e0
QQN-GoldenSection,164,4.290004e0
QQN-GoldenSection,212,4.043574e0
QQN-GoldenSection,260,3.606391e0
QQN-GoldenSection,308,3.058907e0
QQN-GoldenSection,369,2.626834e0
QQN-GoldenSection,428,2.546416e0
QQN-GoldenSection,489,2.473123e0
QQN-GoldenSection,548,2.400928e0
QQN-GoldenSection,609,2.334526e0
QQN-GoldenSection,668,2.268814e0
QQN-GoldenSection,724,2.207867e0
QQN-GoldenSection,777,9.685046e-3
QQN-GoldenSection,830,9.663480e-3
QQN-GoldenSection,883,9.641943e-3
QQN-GoldenSection,936,9.620463e-3
QQN-GoldenSection,989,9.599034e-3
QQN-GoldenSection,1042,9.577662e-3
QQN-GoldenSection,2,7.857158e1
QQN-GoldenSection,55,7.857158e1
QQN-GoldenSection,106,4.333628e0
QQN-GoldenSection,164,4.190020e0
QQN-GoldenSection,212,3.955574e0
QQN-GoldenSection,260,3.572985e0
QQN-GoldenSection,308,3.035280e0
QQN-GoldenSection,364,2.649845e0
QQN-GoldenSection,417,3.500347e-3
QQN-GoldenSection,470,3.492462e-3
QQN-GoldenSection,523,3.484590e-3
QQN-GoldenSection,576,3.476728e-3
QQN-GoldenSection,629,3.468875e-3
QQN-GoldenSection,682,3.461031e-3
QQN-GoldenSection,735,3.453195e-3
QQN-GoldenSection,788,3.445369e-3
QQN-GoldenSection,841,3.437551e-3
QQN-GoldenSection,894,3.429742e-3
QQN-GoldenSection,947,3.421943e-3
QQN-GoldenSection,1000,3.414181e-3
QQN-GoldenSection,2,2.419610e1
QQN-GoldenSection,55,2.419610e1
QQN-GoldenSection,106,4.029496e0
QQN-GoldenSection,157,3.794908e0
QQN-GoldenSection,205,3.616478e0
QQN-GoldenSection,256,3.476326e0
QQN-GoldenSection,305,3.349032e0
QQN-GoldenSection,356,3.240311e0
QQN-GoldenSection,405,3.137328e0
QQN-GoldenSection,456,3.045999e0
QQN-GoldenSection,505,2.957781e0
QQN-GoldenSection,556,2.877845e0
QQN-GoldenSection,605,2.799748e0
QQN-GoldenSection,657,2.727979e0
QQN-GoldenSection,707,2.657332e0
QQN-GoldenSection,759,2.591878e0
QQN-GoldenSection,809,2.527211e0
QQN-GoldenSection,861,2.466865e0
QQN-GoldenSection,911,2.407024e0
QQN-GoldenSection,963,2.350831e0
QQN-GoldenSection,1013,2.294916e0
QQN-GoldenSection,2,7.698562e0
QQN-GoldenSection,55,7.698562e0
QQN-GoldenSection,105,3.700588e0
QQN-GoldenSection,157,3.395218e0
QQN-GoldenSection,205,3.194792e0
QQN-GoldenSection,257,3.047975e0
QQN-GoldenSection,306,2.917957e0
QQN-GoldenSection,358,2.810317e0
QQN-GoldenSection,407,2.709508e0
QQN-GoldenSection,459,2.621708e0
QQN-GoldenSection,509,2.537379e0
QQN-GoldenSection,561,2.461845e0
QQN-GoldenSection,611,2.388239e0
QQN-GoldenSection,663,2.321118e0
QQN-GoldenSection,713,2.255085e0
QQN-GoldenSection,765,2.194184e0
QQN-GoldenSection,815,2.133919e0
QQN-GoldenSection,867,2.077820e0
QQN-GoldenSection,917,2.022009e0
QQN-GoldenSection,969,1.969653e0
QQN-GoldenSection,1020,1.917312e0
QQN-Bisection-1,2,2.496275e1
QQN-Bisection-1,76,2.496275e1
QQN-Bisection-1,137,4.395155e0
QQN-Bisection-1,214,4.342700e0
QQN-Bisection-1,285,3.924262e0
QQN-Bisection-1,362,3.647171e0
QQN-Bisection-1,439,3.628905e0
QQN-Bisection-1,516,3.620108e0
QQN-Bisection-1,581,3.615468e0
QQN-Bisection-1,658,3.613381e0
QQN-Bisection-1,735,3.604465e0
QQN-Bisection-1,800,3.599679e0
QQN-Bisection-1,877,3.598109e0
QQN-Bisection-1,954,3.588739e0
QQN-Bisection-1,1019,3.583791e0
QQN-Bisection-1,2,4.881139e1
QQN-Bisection-1,99,4.881139e1
QQN-Bisection-1,178,2.010137e-1
QQN-Bisection-1,218,2.009654e-1
QQN-Bisection-1,239,2.008098e-1
QQN-Bisection-1,260,2.005003e-1
QQN-Bisection-1,281,1.995949e-1
QQN-Bisection-1,302,1.973665e-1
QQN-Bisection-1,323,1.919066e-1
QQN-Bisection-1,344,1.812023e-1
QQN-Bisection-1,365,1.646748e-1
QQN-Bisection-1,386,1.345660e-1
QQN-Bisection-1,407,7.744056e-2
QQN-Bisection-1,428,4.904824e-2
QQN-Bisection-1,503,1.993076e-2
QQN-Bisection-1,524,1.989911e-2
QQN-Bisection-1,545,1.647963e-2
QQN-Bisection-1,566,8.258486e-3
QQN-Bisection-1,641,4.102891e-3
QQN-Bisection-1,662,4.086553e-3
QQN-Bisection-1,683,1.468699e-3
QQN-Bisection-1,704,4.539615e-4
QQN-Bisection-1,725,1.142945e-4
QQN-Bisection-1,746,1.311020e-5
QQN-Bisection-1,767,9.874124e-7
QQN-Bisection-1,788,3.525552e-10
QQN-Bisection-1,809,6.373784e-14
QQN-Bisection-1,813,1.633803e-21
QQN-Bisection-1,2,4.036911e1
QQN-Bisection-1,99,4.036911e1
QQN-Bisection-1,178,1.393916e-1
QQN-Bisection-1,218,1.393517e-1
QQN-Bisection-1,239,1.392317e-1
QQN-Bisection-1,260,1.390087e-1
QQN-Bisection-1,281,1.383353e-1
QQN-Bisection-1,302,1.366951e-1
QQN-Bisection-1,323,1.326438e-1
QQN-Bisection-1,344,1.246118e-1
QQN-Bisection-1,365,1.121421e-1
QQN-Bisection-1,386,9.009733e-2
QQN-Bisection-1,407,4.850783e-2
QQN-Bisection-1,428,2.799270e-2
QQN-Bisection-1,503,1.056379e-2
QQN-Bisection-1,524,1.045857e-2
QQN-Bisection-1,545,9.602734e-3
QQN-Bisection-1,566,3.029037e-3
QQN-Bisection-1,587,1.223194e-3
QQN-Bisection-1,608,6.635734e-4
QQN-Bisection-1,629,1.707567e-4
QQN-Bisection-1,650,6.357456e-5
QQN-Bisection-1,671,1.053869e-6
QQN-Bisection-1,692,8.009304e-9
QQN-Bisection-1,713,1.043563e-12
QQN-Bisection-1,717,4.276930e-16
QQN-Bisection-1,2,3.465610e1
QQN-Bisection-1,76,3.465610e1
QQN-Bisection-1,149,3.961200e0
QQN-Bisection-1,189,3.886776e0
QQN-Bisection-1,210,3.844601e0
QQN-Bisection-1,231,3.453776e0
QQN-Bisection-1,306,3.250113e0
QQN-Bisection-1,377,3.195673e0
QQN-Bisection-1,462,3.169835e0
QQN-Bisection-1,539,3.126151e0
QQN-Bisection-1,616,3.100439e0
QQN-Bisection-1,701,3.084111e0
QQN-Bisection-1,786,3.068565e0
QQN-Bisection-1,859,3.061330e0
QQN-Bisection-1,936,3.059775e0
QQN-Bisection-1,1019,3.031876e0
QQN-Bisection-1,2,6.549493e1
QQN-Bisection-1,76,6.549493e1
QQN-Bisection-1,149,4.282809e0
QQN-Bisection-1,189,4.213498e0
QQN-Bisection-1,210,3.963134e0
QQN-Bisection-1,231,3.712024e0
QQN-Bisection-1,252,3.135113e0
QQN-Bisection-1,273,2.976915e0
QQN-Bisection-1,294,2.377857e0
QQN-Bisection-1,371,2.011087e0
QQN-Bisection-1,438,1.950586e0
QQN-Bisection-1,503,1.611891e0
QQN-Bisection-1,568,8.681465e-1
QQN-Bisection-1,633,6.432200e-1
QQN-Bisection-1,698,5.932806e-1
QQN-Bisection-1,773,5.727285e-1
QQN-Bisection-1,818,5.658206e-1
QQN-Bisection-1,839,4.230815e-1
QQN-Bisection-1,860,3.488837e-1
QQN-Bisection-1,933,2.582975e-1
QQN-Bisection-1,1018,2.574485e-1
QQN-Bisection-1,2,4.506978e0
QQN-Bisection-1,76,4.506978e0
QQN-Bisection-1,149,3.921845e0
QQN-Bisection-1,228,3.844772e0
QQN-Bisection-1,295,3.840987e0
QQN-Bisection-1,374,3.838029e0
QQN-Bisection-1,453,3.829918e0
QQN-Bisection-1,520,3.825833e0
QQN-Bisection-1,599,3.824128e0
QQN-Bisection-1,678,3.815075e0
QQN-Bisection-1,745,3.810641e0
QQN-Bisection-1,824,3.809931e0
QQN-Bisection-1,903,3.800250e0
QQN-Bisection-1,943,3.795464e0
QQN-Bisection-1,964,3.763432e0
QQN-Bisection-1,985,3.640494e0
QQN-Bisection-1,1006,3.496786e0
QQN-Bisection-1,2,2.739759e1
QQN-Bisection-1,76,2.739759e1
QQN-Bisection-1,149,3.869664e0
QQN-Bisection-1,228,3.793504e0
QQN-Bisection-1,268,3.788824e0
QQN-Bisection-1,289,3.334190e0
QQN-Bisection-1,310,3.151144e0
QQN-Bisection-1,387,2.823652e0
QQN-Bisection-1,460,2.783861e0
QQN-Bisection-1,527,2.780552e0
QQN-Bisection-1,594,1.413711e0
QQN-Bisection-1,671,3.969199e-2
QQN-Bisection-1,748,3.945501e-2
QQN-Bisection-1,825,3.936164e-2
QQN-Bisection-1,890,3.931373e-2
QQN-Bisection-1,967,3.914573e-2
QQN-Bisection-1,1044,3.904433e-2
QQN-Bisection-1,2,9.961574e1
QQN-Bisection-1,76,9.961574e1
QQN-Bisection-1,149,4.209958e0
QQN-Bisection-1,189,4.143213e0
QQN-Bisection-1,210,3.902626e0
QQN-Bisection-1,231,3.684764e0
QQN-Bisection-1,252,3.047918e0
QQN-Bisection-1,329,2.562346e0
QQN-Bisection-1,410,2.545951e0
QQN-Bisection-1,477,2.507694e0
QQN-Bisection-1,542,1.320587e0
QQN-Bisection-1,607,7.487277e-1
QQN-Bisection-1,682,6.755247e-1
QQN-Bisection-1,745,6.619642e-1
QQN-Bisection-1,810,6.529072e-1
QQN-Bisection-1,875,6.056772e-1
QQN-Bisection-1,950,5.862182e-1
QQN-Bisection-1,995,5.797957e-1
QQN-Bisection-1,1068,4.183272e-1
QQN-Bisection-1,2,7.586680e1
QQN-Bisection-1,76,7.586680e1
QQN-Bisection-1,149,4.295452e0
QQN-Bisection-1,189,4.227061e0
QQN-Bisection-1,210,3.967250e0
QQN-Bisection-1,231,3.728658e0
QQN-Bisection-1,252,3.330192e0
QQN-Bisection-1,273,2.712277e0
QQN-Bisection-1,294,2.231854e0
QQN-Bisection-1,315,2.133244e0
QQN-Bisection-1,336,1.766472e0
QQN-Bisection-1,357,1.484187e0
QQN-Bisection-1,434,1.151428e0
QQN-Bisection-1,517,1.107026e0
QQN-Bisection-1,588,1.091230e0
QQN-Bisection-1,671,1.022930e0
QQN-Bisection-1,748,9.900821e-1
QQN-Bisection-1,831,9.508166e-1
QQN-Bisection-1,902,9.363659e-1
QQN-Bisection-1,985,8.835170e-1
QQN-Bisection-1,1068,8.510188e-1
QQN-Bisection-1,2,4.273684e1
QQN-Bisection-1,99,4.273684e1
QQN-Bisection-1,178,1.923359e-1
QQN-Bisection-1,218,1.922891e-1
QQN-Bisection-1,239,1.921354e-1
QQN-Bisection-1,260,1.918331e-1
QQN-Bisection-1,281,1.909443e-1
QQN-Bisection-1,302,1.887615e-1
QQN-Bisection-1,323,1.834175e-1
QQN-Bisection-1,344,1.729791e-1
QQN-Bisection-1,365,1.568795e-1
QQN-Bisection-1,386,1.274946e-1
QQN-Bisection-1,407,7.152360e-2
QQN-Bisection-1,428,4.643470e-2
QQN-Bisection-1,449,1.970398e-2
QQN-Bisection-1,470,1.912046e-2
QQN-Bisection-1,491,7.206427e-3
QQN-Bisection-1,512,3.773055e-3
QQN-Bisection-1,533,1.912218e-3
QQN-Bisection-1,554,4.585124e-4
QQN-Bisection-1,575,1.357388e-4
QQN-Bisection-1,596,5.910481e-6
QQN-Bisection-1,617,8.207064e-8
QQN-Bisection-1,638,1.656780e-11
QQN-Bisection-1,642,1.357151e-16
QQN-Bisection-1,2,5.382351e0
QQN-Bisection-1,76,5.382351e0
QQN-Bisection-1,137,3.843955e0
QQN-Bisection-1,214,3.759784e0
QQN-Bisection-1,291,3.412521e0
QQN-Bisection-1,368,3.225854e0
QQN-Bisection-1,445,3.123481e0
QQN-Bisection-1,522,3.066345e0
QQN-Bisection-1,599,3.033878e0
QQN-Bisection-1,676,3.015024e0
QQN-Bisection-1,741,3.003749e0
QQN-Bisection-1,818,3.001906e0
QQN-Bisection-1,883,2.989453e0
QQN-Bisection-1,960,2.988291e0
QQN-Bisection-1,1037,2.974398e0
QQN-Bisection-1,2,8.368565e0
QQN-Bisection-1,76,8.368565e0
QQN-Bisection-1,137,3.878694e0
QQN-Bisection-1,214,3.771594e0
QQN-Bisection-1,291,3.431545e0
QQN-Bisection-1,368,3.251159e0
QQN-Bisection-1,445,3.153493e0
QQN-Bisection-1,522,3.099651e0
QQN-Bisection-1,599,3.069403e0
QQN-Bisection-1,676,3.052010e0
QQN-Bisection-1,741,3.041682e0
QQN-Bisection-1,818,3.040015e0
QQN-Bisection-1,895,3.028024e0
QQN-Bisection-1,960,3.020513e0
QQN-Bisection-1,1037,3.014205e0
QQN-Bisection-1,2,2.740190e1
QQN-Bisection-1,76,2.740190e1
QQN-Bisection-1,149,3.843627e0
QQN-Bisection-1,228,3.767180e0
QQN-Bisection-1,268,3.762494e0
QQN-Bisection-1,289,3.316391e0
QQN-Bisection-1,310,3.132847e0
QQN-Bisection-1,387,2.806454e0
QQN-Bisection-1,460,2.767154e0
QQN-Bisection-1,527,2.761160e0
QQN-Bisection-1,604,2.418374e0
QQN-Bisection-1,681,1.032113e0
QQN-Bisection-1,758,4.398185e-1
QQN-Bisection-1,835,2.024280e-1
QQN-Bisection-1,912,1.113951e-1
QQN-Bisection-1,989,7.747508e-2
QQN-Bisection-1,1066,6.505178e-2
QQN-Bisection-1,2,6.958169e1
QQN-Bisection-1,76,6.958169e1
QQN-Bisection-1,149,4.223791e0
QQN-Bisection-1,189,4.154834e0
QQN-Bisection-1,210,3.898190e0
QQN-Bisection-1,231,3.661046e0
QQN-Bisection-1,252,3.261151e0
QQN-Bisection-1,273,2.655142e0
QQN-Bisection-1,294,2.182793e0
QQN-Bisection-1,315,2.076307e0
QQN-Bisection-1,336,1.694985e0
QQN-Bisection-1,357,1.442031e0
QQN-Bisection-1,424,1.086078e0
QQN-Bisection-1,501,5.838932e-1
QQN-Bisection-1,578,4.468382e-1
QQN-Bisection-1,655,3.701087e-1
QQN-Bisection-1,732,3.266118e-1
QQN-Bisection-1,809,3.016952e-1
QQN-Bisection-1,886,2.872790e-1
QQN-Bisection-1,963,2.788437e-1
QQN-Bisection-1,1040,2.738348e-1
QQN-Bisection-1,2,9.156785e0
QQN-Bisection-1,76,9.156785e0
QQN-Bisection-1,137,3.854646e0
QQN-Bisection-1,214,3.772872e0
QQN-Bisection-1,291,3.423349e0
QQN-Bisection-1,368,3.236313e0
QQN-Bisection-1,445,3.134180e0
QQN-Bisection-1,522,3.077413e0
QQN-Bisection-1,599,3.045282e0
QQN-Bisection-1,676,3.026689e0
QQN-Bisection-1,741,3.015604e0
QQN-Bisection-1,818,3.013990e0
QQN-Bisection-1,883,3.001551e0
QQN-Bisection-1,960,3.000950e0
QQN-Bisection-1,1037,2.986835e0
QQN-Bisection-1,2,3.198708e1
QQN-Bisection-1,76,3.198708e1
