Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,3.106222e0
QQN-GoldenSection,49,3.106222e0
QQN-GoldenSection,107,1.891318e-1
QQN-GoldenSection,155,9.738448e-2
QQN-GoldenSection,203,4.628380e-2
QQN-GoldenSection,251,1.961938e-2
QQN-GoldenSection,299,3.860665e-3
QQN-GoldenSection,347,5.720377e-4
QQN-GoldenSection,395,3.876201e-5
QQN-GoldenSection,443,1.603013e-7
QQN-GoldenSection,491,9.536416e-8
QQN-GoldenSection,539,3.163489e-11
QQN-GoldenSection,587,4.720801e-13
QQN-GoldenSection,591,8.879954e-18
QQN-GoldenSection,2,3.178358e0
QQN-GoldenSection,49,3.178358e0
QQN-GoldenSection,107,3.032207e-1
QQN-GoldenSection,155,1.282394e-1
QQN-GoldenSection,203,4.699573e-2
QQN-GoldenSection,251,3.079852e-2
QQN-GoldenSection,299,4.672685e-3
QQN-GoldenSection,347,2.387838e-3
QQN-GoldenSection,395,1.821566e-4
QQN-GoldenSection,443,2.694395e-5
QQN-GoldenSection,491,1.162535e-6
QQN-GoldenSection,539,1.787330e-7
QQN-GoldenSection,587,1.158003e-7
QQN-GoldenSection,635,2.436906e-12
QQN-GoldenSection,639,1.047778e-14
QQN-GoldenSection,2,2.893051e0
QQN-GoldenSection,49,2.893051e0
QQN-GoldenSection,107,2.993842e-1
QQN-GoldenSection,155,1.039480e-1
QQN-GoldenSection,203,2.628421e-2
QQN-GoldenSection,251,1.857333e-2
QQN-GoldenSection,299,4.723726e-3
QQN-GoldenSection,347,1.002972e-3
QQN-GoldenSection,395,2.448912e-4
QQN-GoldenSection,443,2.964815e-6
QQN-GoldenSection,491,9.339814e-8
QQN-GoldenSection,539,2.517598e-9
QQN-GoldenSection,587,1.899225e-10
QQN-GoldenSection,635,3.089566e-12
QQN-GoldenSection,639,2.789017e-14
QQN-GoldenSection,2,2.831514e0
QQN-GoldenSection,49,2.831514e0
QQN-GoldenSection,107,3.804365e-1
QQN-GoldenSection,155,1.198439e-1
QQN-GoldenSection,203,3.682459e-2
QQN-GoldenSection,251,2.481781e-2
QQN-GoldenSection,299,4.660821e-3
QQN-GoldenSection,347,1.063406e-3
QQN-GoldenSection,395,1.234785e-4
QQN-GoldenSection,443,2.342560e-6
QQN-GoldenSection,491,3.337845e-8
QQN-GoldenSection,539,1.179546e-10
QQN-GoldenSection,587,1.049434e-12
QQN-GoldenSection,591,2.774579e-15
QQN-GoldenSection,2,3.152908e0
QQN-GoldenSection,49,3.152908e0
QQN-GoldenSection,107,2.455558e-1
QQN-GoldenSection,155,1.229062e-1
QQN-GoldenSection,203,5.472029e-2
QQN-GoldenSection,251,3.068428e-2
QQN-GoldenSection,299,4.191313e-3
QQN-GoldenSection,347,1.298846e-3
QQN-GoldenSection,395,9.079951e-5
QQN-GoldenSection,443,6.947051e-6
QQN-GoldenSection,491,1.348043e-8
QQN-GoldenSection,539,1.369396e-10
QQN-GoldenSection,587,7.390805e-13
QQN-GoldenSection,591,4.887683e-16
QQN-GoldenSection,2,3.589021e0
QQN-GoldenSection,49,3.589021e0
QQN-GoldenSection,107,2.750804e-1
QQN-GoldenSection,155,1.123318e-1
QQN-GoldenSection,203,3.638478e-2
QQN-GoldenSection,251,2.492534e-2
QQN-GoldenSection,299,2.882660e-3
QQN-GoldenSection,347,1.597140e-3
QQN-GoldenSection,395,1.045525e-4
QQN-GoldenSection,443,4.368744e-6
QQN-GoldenSection,498,2.338108e-7
QQN-GoldenSection,557,2.188002e-9
QQN-GoldenSection,605,4.115774e-12
QQN-GoldenSection,609,8.688103e-15
QQN-GoldenSection,2,3.743757e0
QQN-GoldenSection,49,3.743757e0
QQN-GoldenSection,107,3.283835e-1
QQN-GoldenSection,155,1.306880e-1
QQN-GoldenSection,203,4.826813e-2
QQN-GoldenSection,251,3.153176e-2
QQN-GoldenSection,299,2.576161e-3
QQN-GoldenSection,347,6.291940e-4
QQN-GoldenSection,395,4.026029e-4
QQN-GoldenSection,443,3.792342e-7
QQN-GoldenSection,491,5.900319e-9
QQN-GoldenSection,539,4.733211e-11
QQN-GoldenSection,543,1.599851e-13
QQN-GoldenSection,2,3.353420e0
QQN-GoldenSection,49,3.353420e0
QQN-GoldenSection,107,1.914362e-1
QQN-GoldenSection,155,9.894481e-2
QQN-GoldenSection,203,4.968142e-2
QQN-GoldenSection,251,1.659541e-2
QQN-GoldenSection,299,2.470888e-3
QQN-GoldenSection,347,4.608604e-4
QQN-GoldenSection,403,2.625637e-5
QQN-GoldenSection,462,5.883878e-6
QQN-GoldenSection,510,8.271136e-9
QQN-GoldenSection,558,9.822729e-12
QQN-GoldenSection,613,3.994532e-12
QQN-GoldenSection,661,3.784363e-13
QQN-GoldenSection,665,8.154534e-15
QQN-GoldenSection,2,3.611118e0
QQN-GoldenSection,49,3.611118e0
QQN-GoldenSection,107,2.632772e-1
QQN-GoldenSection,155,1.121506e-1
QQN-GoldenSection,203,3.789917e-2
QQN-GoldenSection,251,2.554678e-2
QQN-GoldenSection,299,4.432586e-3
QQN-GoldenSection,347,2.100456e-3
QQN-GoldenSection,395,1.509524e-4
QQN-GoldenSection,443,1.928101e-5
QQN-GoldenSection,491,7.473115e-7
QQN-GoldenSection,539,2.641092e-7
QQN-GoldenSection,587,4.350453e-8
QQN-GoldenSection,591,1.371224e-13
QQN-GoldenSection,2,3.617233e0
QQN-GoldenSection,49,3.617233e0
QQN-GoldenSection,107,2.964226e-1
QQN-GoldenSection,155,1.251676e-1
QQN-GoldenSection,203,4.526698e-2
QQN-GoldenSection,251,2.981473e-2
QQN-GoldenSection,299,3.583706e-3
QQN-GoldenSection,347,2.220494e-3
QQN-GoldenSection,395,1.836729e-4
QQN-GoldenSection,443,1.851332e-5
QQN-GoldenSection,499,5.845367e-7
QQN-GoldenSection,558,2.568498e-7
QQN-GoldenSection,606,1.406063e-10
QQN-GoldenSection,610,5.125115e-14
QQN-GoldenSection,2,3.060060e0
QQN-GoldenSection,49,3.060060e0
QQN-GoldenSection,107,2.945067e-1
QQN-GoldenSection,155,1.195049e-1
QQN-GoldenSection,203,4.013043e-2
QQN-GoldenSection,251,2.713247e-2
QQN-GoldenSection,299,3.783527e-3
QQN-GoldenSection,347,2.356044e-3
QQN-GoldenSection,395,1.811732e-4
QQN-GoldenSection,443,2.061955e-5
QQN-GoldenSection,491,6.765615e-7
QQN-GoldenSection,546,3.936683e-8
QQN-GoldenSection,605,3.152500e-10
QQN-GoldenSection,609,2.387662e-13
QQN-GoldenSection,2,3.603988e0
QQN-GoldenSection,49,3.603988e0
QQN-GoldenSection,107,3.125786e-1
QQN-GoldenSection,155,1.388758e-1
QQN-GoldenSection,203,6.072735e-2
QQN-GoldenSection,251,3.684724e-2
QQN-GoldenSection,299,3.836238e-3
QQN-GoldenSection,347,1.214111e-3
QQN-GoldenSection,395,1.028118e-4
QQN-GoldenSection,443,6.578188e-6
QQN-GoldenSection,491,1.616583e-7
QQN-GoldenSection,539,6.548004e-9
QQN-GoldenSection,587,2.713512e-12
QQN-GoldenSection,591,3.313545e-15
QQN-GoldenSection,2,2.858926e0
QQN-GoldenSection,49,2.858926e0
QQN-GoldenSection,107,2.626264e-1
QQN-GoldenSection,155,1.003480e-1
QQN-GoldenSection,203,2.549615e-2
QQN-GoldenSection,251,1.838726e-2
QQN-GoldenSection,299,3.032684e-3
QQN-GoldenSection,347,7.285161e-4
QQN-GoldenSection,395,2.246495e-4
QQN-GoldenSection,443,1.315497e-6
QQN-GoldenSection,491,3.428746e-8
QQN-GoldenSection,539,2.603715e-11
QQN-GoldenSection,543,3.092082e-13
QQN-GoldenSection,2,3.301682e0
QQN-GoldenSection,49,3.301682e0
QQN-GoldenSection,107,3.932365e-1
QQN-GoldenSection,155,1.373021e-1
QQN-GoldenSection,203,4.689458e-2
QQN-GoldenSection,251,3.110791e-2
QQN-GoldenSection,299,2.652103e-3
QQN-GoldenSection,347,7.166371e-4
QQN-GoldenSection,395,2.318506e-4
QQN-GoldenSection,443,8.048829e-7
QQN-GoldenSection,491,1.008584e-8
QQN-GoldenSection,539,2.323250e-11
QQN-GoldenSection,543,9.817950e-14
QQN-GoldenSection,2,2.595125e0
QQN-GoldenSection,49,2.595125e0
QQN-GoldenSection,107,2.104414e-1
QQN-GoldenSection,155,8.818478e-2
QQN-GoldenSection,203,2.277269e-2
QQN-GoldenSection,251,1.672768e-2
QQN-GoldenSection,299,2.184990e-3
QQN-GoldenSection,347,8.510850e-4
QQN-GoldenSection,395,2.507315e-5
QQN-GoldenSection,443,1.220079e-6
QQN-GoldenSection,491,3.536751e-9
QQN-GoldenSection,539,3.491850e-11
QQN-GoldenSection,543,5.149201e-16
QQN-GoldenSection,2,2.937275e0
QQN-GoldenSection,49,2.937275e0
QQN-GoldenSection,107,3.517386e-1
QQN-GoldenSection,155,1.028534e-1
QQN-GoldenSection,203,2.322793e-2
QQN-GoldenSection,251,1.516975e-2
QQN-GoldenSection,299,7.104418e-3
QQN-GoldenSection,347,3.016762e-3
QQN-GoldenSection,395,4.330398e-4
QQN-GoldenSection,443,5.975225e-5
QQN-GoldenSection,491,1.676997e-6
QQN-GoldenSection,539,1.342335e-8
QQN-GoldenSection,587,5.495941e-11
QQN-GoldenSection,591,1.681835e-13
QQN-GoldenSection,2,4.028430e0
QQN-GoldenSection,49,4.028430e0
QQN-GoldenSection,107,3.121951e-1
QQN-GoldenSection,155,1.015496e-1
QQN-GoldenSection,203,2.331022e-2
QQN-GoldenSection,251,1.619174e-2
QQN-GoldenSection,299,6.210579e-3
QQN-GoldenSection,347,1.870312e-3
QQN-GoldenSection,395,1.959917e-4
QQN-GoldenSection,443,1.500514e-5
QQN-GoldenSection,491,5.403093e-7
QQN-GoldenSection,539,3.484937e-9
QQN-GoldenSection,587,2.512171e-11
QQN-GoldenSection,635,8.588352e-13
QQN-GoldenSection,639,1.005886e-14
QQN-GoldenSection,2,3.138823e0
QQN-GoldenSection,49,3.138823e0
QQN-GoldenSection,107,1.585417e-1
QQN-GoldenSection,155,7.559547e-2
QQN-GoldenSection,203,3.373820e-2
QQN-GoldenSection,251,1.609468e-2
QQN-GoldenSection,299,3.207719e-3
QQN-GoldenSection,347,4.508213e-4
QQN-GoldenSection,395,2.759321e-5
QQN-GoldenSection,443,2.363406e-7
QQN-GoldenSection,491,1.700882e-8
QQN-GoldenSection,539,2.582512e-11
QQN-GoldenSection,587,3.113892e-13
QQN-GoldenSection,591,5.771410e-18
QQN-GoldenSection,2,3.650157e0
QQN-GoldenSection,49,3.650157e0
QQN-GoldenSection,107,1.513617e-1
QQN-GoldenSection,155,6.578866e-2
QQN-GoldenSection,203,1.757357e-2
QQN-GoldenSection,251,1.320454e-2
QQN-GoldenSection,306,1.715770e-3
QQN-GoldenSection,365,8.075455e-4
QQN-GoldenSection,413,1.321172e-4
QQN-GoldenSection,469,9.854743e-6
QQN-GoldenSection,528,1.542873e-8
QQN-GoldenSection,576,3.473827e-11
QQN-GoldenSection,580,4.963902e-14
QQN-GoldenSection,2,3.251112e0
QQN-GoldenSection,49,3.251112e0
QQN-GoldenSection,107,4.213141e-1
QQN-GoldenSection,155,9.373022e-2
QQN-GoldenSection,203,2.825095e-2
QQN-GoldenSection,251,1.760953e-2
QQN-GoldenSection,299,8.239142e-3
QQN-GoldenSection,347,3.271109e-3
QQN-GoldenSection,395,9.998439e-4
QQN-GoldenSection,443,7.398163e-5
QQN-GoldenSection,491,3.265365e-6
QQN-GoldenSection,539,8.554133e-8
QQN-GoldenSection,587,7.159703e-10
QQN-GoldenSection,635,5.307472e-10
QQN-GoldenSection,683,1.969298e-10
QQN-GoldenSection,731,3.887404e-12
QQN-GoldenSection,735,6.553757e-14
QQN-Bisection-1,2,3.160323e0
QQN-Bisection-1,61,3.160323e0
QQN-Bisection-1,101,3.446727e-1
QQN-Bisection-1,122,1.081157e-1
QQN-Bisection-1,143,2.995778e-2
QQN-Bisection-1,164,2.057949e-2
QQN-Bisection-1,185,5.540418e-3
QQN-Bisection-1,206,1.264797e-3
QQN-Bisection-1,227,2.018289e-4
QQN-Bisection-1,248,1.797127e-5
QQN-Bisection-1,269,1.479694e-7
QQN-Bisection-1,290,3.269600e-9
QQN-Bisection-1,311,2.083114e-11
QQN-Bisection-1,332,1.177888e-12
QQN-Bisection-1,336,1.780759e-14
QQN-Bisection-1,2,3.007233e0
QQN-Bisection-1,61,3.007233e0
QQN-Bisection-1,101,3.555851e-1
QQN-Bisection-1,122,1.192775e-1
QQN-Bisection-1,143,3.480809e-2
QQN-Bisection-1,164,2.367218e-2
QQN-Bisection-1,185,4.220942e-3
QQN-Bisection-1,206,9.361462e-4
QQN-Bisection-1,227,5.132253e-5
QQN-Bisection-1,248,9.710436e-7
QQN-Bisection-1,269,1.889836e-9
QQN-Bisection-1,290,2.270595e-11
QQN-Bisection-1,294,3.438755e-14
QQN-Bisection-1,2,2.981362e0
QQN-Bisection-1,61,2.981362e0
QQN-Bisection-1,101,2.402087e-1
QQN-Bisection-1,122,1.015378e-1
QQN-Bisection-1,143,3.243961e-2
QQN-Bisection-1,164,2.240593e-2
QQN-Bisection-1,185,3.264880e-3
QQN-Bisection-1,206,2.203130e-3
QQN-Bisection-1,227,1.431951e-4
QQN-Bisection-1,248,1.309371e-5
QQN-Bisection-1,269,3.352184e-7
QQN-Bisection-1,290,1.793677e-7
QQN-Bisection-1,311,9.740089e-9
QQN-Bisection-1,315,1.334309e-13
QQN-Bisection-1,2,3.269170e0
QQN-Bisection-1,61,3.269170e0
QQN-Bisection-1,101,2.851322e-1
QQN-Bisection-1,122,1.131376e-1
QQN-Bisection-1,143,3.544712e-2
QQN-Bisection-1,164,2.448714e-2
QQN-Bisection-1,185,3.110422e-3
QQN-Bisection-1,206,1.927941e-3
QQN-Bisection-1,227,1.328804e-4
QQN-Bisection-1,248,8.120907e-6
QQN-Bisection-1,269,1.564783e-7
QQN-Bisection-1,290,3.960120e-8
QQN-Bisection-1,311,3.894033e-9
QQN-Bisection-1,315,3.741703e-15
QQN-Bisection-1,2,2.730021e0
QQN-Bisection-1,61,2.730021e0
QQN-Bisection-1,101,2.994922e-1
QQN-Bisection-1,122,1.144659e-1
QQN-Bisection-1,143,3.489130e-2
QQN-Bisection-1,164,2.420703e-2
QQN-Bisection-1,185,2.832765e-3
QQN-Bisection-1,206,9.581434e-4
QQN-Bisection-1,227,6.253428e-5
QQN-Bisection-1,248,4.073790e-7
QQN-Bisection-1,269,4.314900e-9
QQN-Bisection-1,290,1.723738e-11
QQN-Bisection-1,294,4.555298e-14
QQN-Bisection-1,2,2.952875e0
QQN-Bisection-1,61,2.952875e0
QQN-Bisection-1,101,2.602673e-1
QQN-Bisection-1,122,1.067626e-1
QQN-Bisection-1,143,3.495161e-2
QQN-Bisection-1,164,2.391168e-2
QQN-Bisection-1,185,2.572991e-3
QQN-Bisection-1,206,9.371106e-4
QQN-Bisection-1,227,1.905411e-5
QQN-Bisection-1,248,2.200263e-6
QQN-Bisection-1,269,1.994015e-9
QQN-Bisection-1,290,2.565862e-12
QQN-Bisection-1,294,1.497571e-14
QQN-Bisection-1,2,3.281451e0
QQN-Bisection-1,61,3.281451e0
QQN-Bisection-1,101,4.323956e-1
QQN-Bisection-1,122,1.285299e-1
QQN-Bisection-1,143,4.141994e-2
QQN-Bisection-1,164,2.713621e-2
QQN-Bisection-1,185,5.111458e-3
QQN-Bisection-1,206,1.207369e-3
QQN-Bisection-1,227,1.301345e-4
QQN-Bisection-1,248,1.549883e-6
QQN-Bisection-1,269,1.897590e-8
QQN-Bisection-1,290,7.708671e-11
QQN-Bisection-1,294,2.416225e-13
QQN-Bisection-1,2,3.577928e0
QQN-Bisection-1,61,3.577928e0
QQN-Bisection-1,101,3.137328e-1
QQN-Bisection-1,122,1.109938e-1
QQN-Bisection-1,143,3.061375e-2
QQN-Bisection-1,164,2.115953e-2
QQN-Bisection-1,185,3.661729e-3
QQN-Bisection-1,206,7.771576e-4
QQN-Bisection-1,227,5.170780e-5
QQN-Bisection-1,248,1.502801e-6
QQN-Bisection-1,269,4.251379e-9
QQN-Bisection-1,290,2.737778e-11
QQN-Bisection-1,294,1.458738e-13
QQN-Bisection-1,2,2.894285e0
QQN-Bisection-1,61,2.894285e0
QQN-Bisection-1,101,3.677851e-1
QQN-Bisection-1,122,1.213077e-1
QQN-Bisection-1,143,3.643937e-2
QQN-Bisection-1,164,2.470535e-2
QQN-Bisection-1,185,4.200383e-3
QQN-Bisection-1,206,9.528102e-4
QQN-Bisection-1,227,6.388565e-5
QQN-Bisection-1,248,1.338714e-6
QQN-Bisection-1,269,6.907159e-9
QQN-Bisection-1,290,2.909678e-11
QQN-Bisection-1,311,4.708648e-13
QQN-Bisection-1,315,1.556702e-16
QQN-Bisection-1,2,3.757617e0
QQN-Bisection-1,61,3.757617e0
QQN-Bisection-1,101,2.479403e-1
QQN-Bisection-1,122,1.153281e-1
QQN-Bisection-1,143,4.764659e-2
QQN-Bisection-1,164,2.867151e-2
QQN-Bisection-1,185,3.824516e-3
QQN-Bisection-1,206,1.498054e-3
QQN-Bisection-1,227,9.208837e-5
QQN-Bisection-1,248,5.925241e-6
QQN-Bisection-1,269,6.775832e-8
QQN-Bisection-1,290,8.035359e-10
QQN-Bisection-1,311,1.544904e-11
QQN-Bisection-1,315,3.879124e-15
QQN-Bisection-1,2,2.992280e0
QQN-Bisection-1,61,2.992280e0
QQN-Bisection-1,101,4.763065e-1
QQN-Bisection-1,122,1.656107e-1
QQN-Bisection-1,143,6.853127e-2
QQN-Bisection-1,164,4.398459e-2
QQN-Bisection-1,185,1.714245e-3
QQN-Bisection-1,206,6.013394e-4
QQN-Bisection-1,227,1.077554e-5
QQN-Bisection-1,248,3.409180e-6
QQN-Bisection-1,269,1.257462e-7
QQN-Bisection-1,290,3.330156e-11
QQN-Bisection-1,311,3.497668e-12
QQN-Bisection-1,315,4.973816e-14
QQN-Bisection-1,2,3.720317e0
QQN-Bisection-1,61,3.720317e0
QQN-Bisection-1,101,2.385577e-1
QQN-Bisection-1,122,8.951175e-2
QQN-Bisection-1,143,1.963571e-2
QQN-Bisection-1,164,1.427811e-2
QQN-Bisection-1,185,3.676169e-3
QQN-Bisection-1,206,7.478162e-4
QQN-Bisection-1,227,1.357308e-4
QQN-Bisection-1,248,6.475852e-7
QQN-Bisection-1,269,1.948400e-8
QQN-Bisection-1,290,7.595744e-11
QQN-Bisection-1,311,6.345393e-13
QQN-Bisection-1,315,1.226388e-14
QQN-Bisection-1,2,3.858918e0
QQN-Bisection-1,61,3.858918e0
QQN-Bisection-1,101,2.619027e-1
QQN-Bisection-1,122,1.092545e-1
QQN-Bisection-1,143,3.494617e-2
QQN-Bisection-1,164,2.402884e-2
QQN-Bisection-1,185,3.964487e-3
QQN-Bisection-1,206,2.251289e-3
QQN-Bisection-1,227,1.537282e-4
QQN-Bisection-1,248,1.842557e-5
QQN-Bisection-1,269,6.292092e-7
QQN-Bisection-1,346,4.854710e-8
QQN-Bisection-1,395,3.245487e-8
QQN-Bisection-1,416,7.126070e-13
QQN-Bisection-1,420,4.311540e-15
QQN-Bisection-1,2,2.635703e0
QQN-Bisection-1,61,2.635703e0
QQN-Bisection-1,101,2.896968e-1
QQN-Bisection-1,122,1.301830e-1
QQN-Bisection-1,143,5.100680e-2
QQN-Bisection-1,164,3.236443e-2
QQN-Bisection-1,185,3.954651e-3
QQN-Bisection-1,206,2.432792e-3
QQN-Bisection-1,227,1.993527e-4
QQN-Bisection-1,248,2.633017e-5
QQN-Bisection-1,325,1.044512e-6
QQN-Bisection-1,374,8.502450e-7
QQN-Bisection-1,395,7.823521e-10
QQN-Bisection-1,416,4.203341e-11
QQN-Bisection-1,437,1.441320e-11
QQN-Bisection-1,441,3.364585e-15
QQN-Bisection-1,2,3.327320e0
QQN-Bisection-1,61,3.327320e0
QQN-Bisection-1,101,3.263564e-1
QQN-Bisection-1,122,1.203595e-1
QQN-Bisection-1,143,3.749967e-2
QQN-Bisection-1,164,2.572756e-2
QQN-Bisection-1,185,2.661835e-3
QQN-Bisection-1,262,6.210467e-4
QQN-Bisection-1,311,5.512564e-4
QQN-Bisection-1,332,7.722265e-6
QQN-Bisection-1,353,3.464097e-6
QQN-Bisection-1,374,4.366792e-7
QQN-Bisection-1,395,6.073342e-11
QQN-Bisection-1,416,1.025168e-12
QQN-Bisection-1,420,1.194282e-13
QQN-Bisection-1,2,2.917170e0
QQN-Bisection-1,61,2.917170e0
QQN-Bisection-1,101,3.983598e-1
QQN-Bisection-1,122,1.037426e-1
QQN-Bisection-1,143,2.604947e-2
QQN-Bisection-1,164,1.616535e-2
QQN-Bisection-1,185,7.453831e-3
QQN-Bisection-1,206,3.586468e-3
QQN-Bisection-1,227,6.445957e-4
QQN-Bisection-1,248,1.380774e-4
QQN-Bisection-1,269,3.060896e-6
QQN-Bisection-1,290,6.458323e-8
QQN-Bisection-1,311,2.047178e-10
QQN-Bisection-1,388,8.113509e-12
QQN-Bisection-1,437,4.657462e-12
QQN-Bisection-1,441,1.017892e-13
QQN-Bisection-1,2,3.001155e0
QQN-Bisection-1,61,3.001155e0
QQN-Bisection-1,101,2.689158e-1
QQN-Bisection-1,122,1.092205e-1
QQN-Bisection-1,143,3.472384e-2
QQN-Bisection-1,164,2.394412e-2
QQN-Bisection-1,185,2.656123e-3
QQN-Bisection-1,206,1.177406e-3
QQN-Bisection-1,227,4.627408e-5
QQN-Bisection-1,248,2.274233e-6
QQN-Bisection-1,269,4.088896e-7
QQN-Bisection-1,290,9.697458e-11
QQN-Bisection-1,294,2.151621e-13
QQN-Bisection-1,2,3.275993e0
QQN-Bisection-1,61,3.275993e0
QQN-Bisection-1,101,2.139098e-1
QQN-Bisection-1,122,9.988456e-2
QQN-Bisection-1,143,4.225265e-2
QQN-Bisection-1,164,2.439955e-2
QQN-Bisection-1,185,3.918346e-3
QQN-Bisection-1,206,1.036539e-3
QQN-Bisection-1,227,4.961123e-5
QQN-Bisection-1,248,3.454075e-6
QQN-Bisection-1,269,6.101784e-10
QQN-Bisection-1,290,3.159709e-12
QQN-Bisection-1,294,2.036908e-14
QQN-Bisection-1,2,3.684930e0
QQN-Bisection-1,61,3.684930e0
QQN-Bisection-1,101,1.552365e-1
QQN-Bisection-1,122,7.562056e-2
QQN-Bisection-1,143,3.111738e-2
QQN-Bisection-1,164,1.766553e-2
QQN-Bisection-1,185,3.557986e-3
QQN-Bisection-1,206,7.761846e-4
QQN-Bisection-1,227,5.928855e-5
QQN-Bisection-1,248,2.115141e-6
QQN-Bisection-1,269,3.256083e-9
QQN-Bisection-1,290,1.663003e-11
QQN-Bisection-1,294,4.733745e-14
QQN-Bisection-1,2,3.158213e0
QQN-Bisection-1,61,3.158213e0
QQN-Bisection-1,101,3.882627e-1
QQN-Bisection-1,122,1.345100e-1
QQN-Bisection-1,143,4.516064e-2
QQN-Bisection-1,164,3.010623e-2
QQN-Bisection-1,185,2.808758e-3
QQN-Bisection-1,206,7.259822e-4
QQN-Bisection-1,227,2.937383e-4
QQN-Bisection-1,248,1.198144e-6
QQN-Bisection-1,269,1.088726e-8
QQN-Bisection-1,290,3.038580e-11
QQN-Bisection-1,294,1.359856e-13
QQN-CubicQuadraticInterpolation,2,3.629179e0
QQN-CubicQuadraticInterpolation,64,3.629179e0
QQN-CubicQuadraticInterpolation,80,4.307758e-1
QQN-CubicQuadraticInterpolation,168,2.617328e-2
QQN-CubicQuadraticInterpolation,256,1.519800e-2
QQN-CubicQuadraticInterpolation,344,8.649419e-3
QQN-CubicQuadraticInterpolation,432,3.395455e-3
QQN-CubicQuadraticInterpolation,520,8.865758e-4
QQN-CubicQuadraticInterpolation,536,1.868741e-4
QQN-CubicQuadraticInterpolation,552,8.728743e-6
QQN-CubicQuadraticInterpolation,568,3.264448e-8
QQN-CubicQuadraticInterpolation,584,1.252426e-9
QQN-CubicQuadraticInterpolation,600,4.477254e-12
QQN-CubicQuadraticInterpolation,604,2.366645e-14
QQN-CubicQuadraticInterpolation,2,3.575488e0
QQN-CubicQuadraticInterpolation,64,3.575488e0
QQN-CubicQuadraticInterpolation,152,6.171206e-1
QQN-CubicQuadraticInterpolation,177,5.807746e-2
QQN-CubicQuadraticInterpolation,265,1.561078e-2
QQN-CubicQuadraticInterpolation,353,1.124977e-2
QQN-CubicQuadraticInterpolation,441,2.819758e-3
QQN-CubicQuadraticInterpolation,529,4.586584e-4
QQN-CubicQuadraticInterpolation,617,6.811593e-5
QQN-CubicQuadraticInterpolation,633,1.335429e-5
QQN-CubicQuadraticInterpolation,649,1.805331e-8
QQN-CubicQuadraticInterpolation,665,2.235958e-10
QQN-CubicQuadraticInterpolation,681,7.233961e-12
QQN-CubicQuadraticInterpolation,685,1.413873e-16
QQN-CubicQuadraticInterpolation,2,2.977458e0
QQN-CubicQuadraticInterpolation,64,2.977458e0
QQN-CubicQuadraticInterpolation,152,7.107303e-1
QQN-CubicQuadraticInterpolation,240,9.487473e-2
QQN-CubicQuadraticInterpolation,328,3.309201e-2
QQN-CubicQuadraticInterpolation,344,1.830243e-2
QQN-CubicQuadraticInterpolation,432,2.712188e-3
QQN-CubicQuadraticInterpolation,520,5.913158e-4
QQN-CubicQuadraticInterpolation,536,9.287550e-5
QQN-CubicQuadraticInterpolation,552,2.465987e-6
QQN-CubicQuadraticInterpolation,568,1.334749e-8
QQN-CubicQuadraticInterpolation,584,1.961891e-11
QQN-CubicQuadraticInterpolation,588,1.109112e-13
QQN-CubicQuadraticInterpolation,2,3.142283e0
QQN-CubicQuadraticInterpolation,64,3.142283e0
QQN-CubicQuadraticInterpolation,80,5.667343e-1
QQN-CubicQuadraticInterpolation,168,4.094355e-2
QQN-CubicQuadraticInterpolation,184,2.146272e-2
QQN-CubicQuadraticInterpolation,272,6.976546e-3
QQN-CubicQuadraticInterpolation,288,4.320643e-3
QQN-CubicQuadraticInterpolation,376,4.317960e-4
QQN-CubicQuadraticInterpolation,464,1.944082e-5
QQN-CubicQuadraticInterpolation,480,4.499939e-6
QQN-CubicQuadraticInterpolation,496,3.873416e-9
QQN-CubicQuadraticInterpolation,512,7.504040e-11
QQN-CubicQuadraticInterpolation,516,2.734616e-13
QQN-CubicQuadraticInterpolation,2,2.972264e0
QQN-CubicQuadraticInterpolation,64,2.972264e0
QQN-CubicQuadraticInterpolation,152,6.642526e-1
QQN-CubicQuadraticInterpolation,240,6.965478e-2
QQN-CubicQuadraticInterpolation,328,2.599891e-2
QQN-CubicQuadraticInterpolation,344,1.534415e-2
QQN-CubicQuadraticInterpolation,432,1.823212e-3
QQN-CubicQuadraticInterpolation,448,5.091980e-4
QQN-CubicQuadraticInterpolation,536,3.396272e-5
QQN-CubicQuadraticInterpolation,624,1.258167e-6
QQN-CubicQuadraticInterpolation,640,4.136104e-7
QQN-CubicQuadraticInterpolation,656,4.591954e-11
QQN-CubicQuadraticInterpolation,660,2.164899e-13
QQN-CubicQuadraticInterpolation,2,3.499403e0
QQN-CubicQuadraticInterpolation,64,3.499403e0
QQN-CubicQuadraticInterpolation,80,5.133410e-1
QQN-CubicQuadraticInterpolation,168,2.588034e-2
QQN-CubicQuadraticInterpolation,256,1.298851e-2
QQN-CubicQuadraticInterpolation,344,3.724429e-3
QQN-CubicQuadraticInterpolation,360,9.036500e-4
QQN-CubicQuadraticInterpolation,448,3.136401e-5
QQN-CubicQuadraticInterpolation,473,1.350624e-6
QQN-CubicQuadraticInterpolation,492,2.004630e-8
QQN-CubicQuadraticInterpolation,508,1.731698e-9
QQN-CubicQuadraticInterpolation,524,1.801196e-10
QQN-CubicQuadraticInterpolation,543,1.988774e-11
QQN-CubicQuadraticInterpolation,547,2.169040e-14
QQN-CubicQuadraticInterpolation,2,3.402742e0
