Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,651,1.223959e1
QQN-GoldenSection,655,1.223959e1
QQN-GoldenSection,2,1.347388e1
QQN-GoldenSection,54,1.347388e1
QQN-GoldenSection,112,1.296161e1
QQN-GoldenSection,168,1.271930e1
QQN-GoldenSection,227,1.243829e1
QQN-GoldenSection,275,1.235404e1
QQN-GoldenSection,323,1.225558e1
QQN-GoldenSection,371,1.223967e1
QQN-GoldenSection,419,1.223960e1
QQN-GoldenSection,467,1.223959e1
QQN-GoldenSection,515,1.223959e1
QQN-GoldenSection,529,1.223959e1
QQN-GoldenSection,543,1.223959e1
QQN-GoldenSection,557,1.223959e1
QQN-GoldenSection,561,1.223959e1
QQN-GoldenSection,2,1.348042e1
QQN-GoldenSection,53,1.348042e1
QQN-GoldenSection,111,1.289648e1
QQN-GoldenSection,167,1.268987e1
QQN-GoldenSection,227,1.240403e1
QQN-GoldenSection,275,1.231612e1
QQN-GoldenSection,323,1.224359e1
QQN-GoldenSection,371,1.223990e1
QQN-GoldenSection,419,1.223965e1
QQN-GoldenSection,467,1.223959e1
QQN-GoldenSection,515,1.223959e1
QQN-GoldenSection,563,1.223959e1
QQN-GoldenSection,577,1.223959e1
QQN-GoldenSection,591,1.223959e1
QQN-GoldenSection,605,1.223959e1
QQN-GoldenSection,653,1.223959e1
QQN-GoldenSection,657,1.223959e1
QQN-GoldenSection,2,1.355138e1
QQN-GoldenSection,53,1.355138e1
QQN-GoldenSection,111,1.313237e1
QQN-GoldenSection,169,1.301441e1
QQN-GoldenSection,227,1.300922e1
QQN-GoldenSection,286,1.300471e1
QQN-GoldenSection,344,1.300124e1
QQN-GoldenSection,403,1.299688e1
QQN-GoldenSection,461,1.299355e1
QQN-GoldenSection,520,1.298930e1
QQN-GoldenSection,578,1.298611e1
QQN-GoldenSection,637,1.298200e1
QQN-GoldenSection,695,1.297891e1
QQN-GoldenSection,754,1.297496e1
QQN-GoldenSection,812,1.297205e1
QQN-GoldenSection,872,1.296772e1
QQN-GoldenSection,930,1.296612e1
QQN-GoldenSection,990,1.296189e1
QQN-GoldenSection,1048,1.296011e1
QQN-GoldenSection,2,1.350698e1
QQN-GoldenSection,58,1.350698e1
QQN-GoldenSection,116,1.179545e1
QQN-GoldenSection,175,1.177281e1
QQN-GoldenSection,234,1.177232e1
QQN-GoldenSection,294,1.177171e1
QQN-GoldenSection,352,1.177144e1
QQN-GoldenSection,411,1.177082e1
QQN-GoldenSection,470,1.177043e1
QQN-GoldenSection,529,1.176986e1
QQN-GoldenSection,588,1.176939e1
QQN-GoldenSection,647,1.176884e1
QQN-GoldenSection,706,1.176834e1
QQN-GoldenSection,765,1.176780e1
QQN-GoldenSection,823,1.176733e1
QQN-GoldenSection,871,1.176618e1
QQN-GoldenSection,929,1.174949e1
QQN-GoldenSection,991,1.174922e1
QQN-GoldenSection,1052,1.174920e1
QQN-GoldenSection,2,1.347116e1
QQN-GoldenSection,58,1.347116e1
QQN-GoldenSection,116,1.153202e1
QQN-GoldenSection,178,1.152442e1
QQN-GoldenSection,240,1.152440e1
QQN-GoldenSection,302,1.152438e1
QQN-GoldenSection,364,1.152437e1
QQN-GoldenSection,425,1.152435e1
QQN-GoldenSection,487,1.152434e1
QQN-GoldenSection,549,1.152432e1
QQN-GoldenSection,611,1.152430e1
QQN-GoldenSection,673,1.152429e1
QQN-GoldenSection,735,1.152427e1
QQN-GoldenSection,797,1.152425e1
QQN-GoldenSection,859,1.152424e1
QQN-GoldenSection,921,1.152422e1
QQN-GoldenSection,982,1.152420e1
QQN-GoldenSection,1042,1.152418e1
QQN-GoldenSection,2,1.346701e1
QQN-GoldenSection,54,1.346701e1
QQN-GoldenSection,112,1.298474e1
QQN-GoldenSection,168,1.274736e1
QQN-GoldenSection,227,1.246894e1
QQN-GoldenSection,275,1.238388e1
QQN-GoldenSection,323,1.227461e1
QQN-GoldenSection,371,1.223980e1
QQN-GoldenSection,419,1.223962e1
QQN-GoldenSection,467,1.223960e1
QQN-GoldenSection,515,1.223959e1
QQN-GoldenSection,563,1.223959e1
QQN-GoldenSection,611,1.223959e1
QQN-GoldenSection,625,1.223959e1
QQN-GoldenSection,629,1.223959e1
QQN-GoldenSection,2,1.354129e1
QQN-GoldenSection,58,1.354129e1
QQN-GoldenSection,116,1.188862e1
QQN-GoldenSection,174,1.173267e1
QQN-GoldenSection,230,1.172761e1
QQN-GoldenSection,279,1.167724e1
QQN-GoldenSection,329,1.166288e1
QQN-GoldenSection,388,1.124539e1
QQN-GoldenSection,436,1.115528e1
QQN-GoldenSection,484,1.106309e1
QQN-GoldenSection,532,1.103853e1
QQN-GoldenSection,580,1.102262e1
QQN-GoldenSection,628,1.102219e1
QQN-GoldenSection,676,1.102209e1
QQN-GoldenSection,724,1.102209e1
QQN-GoldenSection,772,1.102209e1
QQN-GoldenSection,786,1.102209e1
QQN-GoldenSection,834,1.102209e1
QQN-GoldenSection,848,1.102209e1
QQN-GoldenSection,852,1.102209e1
QQN-GoldenSection,2,1.346479e1
QQN-GoldenSection,53,1.346479e1
QQN-GoldenSection,111,1.282940e1
QQN-GoldenSection,167,1.263224e1
QQN-GoldenSection,226,1.235750e1
QQN-GoldenSection,274,1.227835e1
QQN-GoldenSection,322,1.224191e1
QQN-GoldenSection,370,1.224013e1
QQN-GoldenSection,418,1.223960e1
QQN-GoldenSection,466,1.223959e1
QQN-GoldenSection,480,1.223959e1
QQN-GoldenSection,494,1.223959e1
QQN-GoldenSection,508,1.223959e1
QQN-GoldenSection,522,1.223959e1
QQN-GoldenSection,526,1.223959e1
QQN-GoldenSection,2,1.352933e1
QQN-GoldenSection,58,1.352933e1
QQN-GoldenSection,116,1.193060e1
QQN-GoldenSection,164,1.191703e1
QQN-GoldenSection,212,1.168627e1
QQN-GoldenSection,273,1.069473e1
QQN-GoldenSection,329,1.069456e1
QQN-GoldenSection,378,1.035499e1
QQN-GoldenSection,426,1.031706e1
QQN-GoldenSection,476,1.030650e1
QQN-GoldenSection,534,1.008277e1
QQN-GoldenSection,582,1.007882e1
QQN-GoldenSection,630,1.007760e1
QQN-GoldenSection,678,1.007648e1
QQN-GoldenSection,726,1.007630e1
QQN-GoldenSection,740,1.007628e1
QQN-GoldenSection,754,1.007628e1
QQN-GoldenSection,802,1.007628e1
QQN-GoldenSection,816,1.007628e1
QQN-GoldenSection,830,1.007628e1
QQN-GoldenSection,834,1.007628e1
QQN-GoldenSection,2,1.349700e1
QQN-GoldenSection,53,1.349700e1
QQN-GoldenSection,111,1.302562e1
QQN-GoldenSection,167,1.280406e1
QQN-GoldenSection,227,1.250613e1
QQN-GoldenSection,275,1.242364e1
QQN-GoldenSection,323,1.228906e1
QQN-GoldenSection,371,1.224005e1
QQN-GoldenSection,419,1.223966e1
QQN-GoldenSection,467,1.223960e1
QQN-GoldenSection,515,1.223959e1
QQN-GoldenSection,529,1.223959e1
QQN-GoldenSection,543,1.223959e1
QQN-GoldenSection,557,1.223959e1
QQN-GoldenSection,561,1.223959e1
QQN-Bisection-1,2,1.345911e1
QQN-Bisection-1,69,1.345911e1
QQN-Bisection-1,109,1.284747e1
QQN-Bisection-1,176,1.264417e1
QQN-Bisection-1,221,1.241854e1
QQN-Bisection-1,242,1.231414e1
QQN-Bisection-1,263,1.225591e1
QQN-Bisection-1,284,1.224235e1
QQN-Bisection-1,305,1.224046e1
QQN-Bisection-1,326,1.223960e1
QQN-Bisection-1,347,1.223959e1
QQN-Bisection-1,368,1.223959e1
QQN-Bisection-1,389,1.223959e1
QQN-Bisection-1,410,1.223959e1
QQN-Bisection-1,414,1.223959e1
QQN-Bisection-1,2,1.349758e1
QQN-Bisection-1,69,1.349758e1
QQN-Bisection-1,109,1.296593e1
QQN-Bisection-1,176,1.272923e1
QQN-Bisection-1,221,1.244589e1
QQN-Bisection-1,242,1.236006e1
QQN-Bisection-1,263,1.225140e1
QQN-Bisection-1,284,1.224007e1
QQN-Bisection-1,305,1.223965e1
QQN-Bisection-1,326,1.223959e1
QQN-Bisection-1,347,1.223959e1
QQN-Bisection-1,368,1.223959e1
QQN-Bisection-1,389,1.223959e1
QQN-Bisection-1,410,1.223959e1
QQN-Bisection-1,414,1.223959e1
QQN-Bisection-1,2,1.351721e1
QQN-Bisection-1,69,1.351721e1
QQN-Bisection-1,109,1.321240e1
QQN-Bisection-1,188,1.311850e1
QQN-Bisection-1,267,1.311472e1
QQN-Bisection-1,346,1.311084e1
QQN-Bisection-1,425,1.310694e1
QQN-Bisection-1,504,1.310300e1
QQN-Bisection-1,583,1.309902e1
QQN-Bisection-1,662,1.309499e1
QQN-Bisection-1,741,1.309093e1
QQN-Bisection-1,820,1.308682e1
QQN-Bisection-1,899,1.308267e1
QQN-Bisection-1,968,1.307848e1
QQN-Bisection-1,1037,1.307301e1
QQN-Bisection-1,2,1.348303e1
QQN-Bisection-1,69,1.348303e1
QQN-Bisection-1,109,1.285055e1
QQN-Bisection-1,176,1.262703e1
QQN-Bisection-1,221,1.242795e1
QQN-Bisection-1,242,1.231930e1
QQN-Bisection-1,263,1.225891e1
QQN-Bisection-1,284,1.224259e1
QQN-Bisection-1,305,1.224056e1
QQN-Bisection-1,326,1.223960e1
QQN-Bisection-1,347,1.223959e1
QQN-Bisection-1,368,1.223959e1
QQN-Bisection-1,389,1.223959e1
QQN-Bisection-1,410,1.223959e1
QQN-Bisection-1,414,1.223959e1
QQN-Bisection-1,2,1.352511e1
QQN-Bisection-1,33,1.352511e1
QQN-Bisection-1,73,1.186624e1
QQN-Bisection-1,94,1.165044e1
QQN-Bisection-1,115,1.159726e1
QQN-Bisection-1,136,1.122352e1
QQN-Bisection-1,157,1.070778e1
QQN-Bisection-1,178,9.566138e0
QQN-Bisection-1,261,7.829296e0
QQN-Bisection-1,340,7.829051e0
QQN-Bisection-1,411,7.823786e0
QQN-Bisection-1,478,7.822926e0
QQN-Bisection-1,550,7.627757e0
QQN-Bisection-1,613,7.572747e0
QQN-Bisection-1,686,7.571972e0
QQN-Bisection-1,746,7.571119e0
QQN-Bisection-1,817,7.559644e0
QQN-Bisection-1,889,7.556351e0
QQN-Bisection-1,961,7.520277e0
QQN-Bisection-1,1033,7.486849e0
QQN-Bisection-1,2,1.350476e1
QQN-Bisection-1,69,1.350476e1
QQN-Bisection-1,109,1.303419e1
QQN-Bisection-1,188,1.282742e1
QQN-Bisection-1,255,1.280256e1
QQN-Bisection-1,300,1.248580e1
QQN-Bisection-1,321,1.242616e1
QQN-Bisection-1,342,1.236109e1
QQN-Bisection-1,363,1.226628e1
QQN-Bisection-1,384,1.224990e1
QQN-Bisection-1,405,1.223975e1
QQN-Bisection-1,426,1.223960e1
QQN-Bisection-1,447,1.223959e1
QQN-Bisection-1,468,1.223959e1
QQN-Bisection-1,489,1.223959e1
QQN-Bisection-1,493,1.223959e1
QQN-Bisection-1,2,1.350366e1
QQN-Bisection-1,69,1.350366e1
QQN-Bisection-1,109,1.309551e1
QQN-Bisection-1,178,1.291663e1
QQN-Bisection-1,199,1.264106e1
QQN-Bisection-1,220,1.261484e1
QQN-Bisection-1,241,1.258911e1
QQN-Bisection-1,262,1.245468e1
QQN-Bisection-1,283,1.238705e1
QQN-Bisection-1,304,1.226053e1
QQN-Bisection-1,325,1.224063e1
QQN-Bisection-1,346,1.223960e1
QQN-Bisection-1,367,1.223959e1
QQN-Bisection-1,388,1.223959e1
QQN-Bisection-1,409,1.223959e1
QQN-Bisection-1,430,1.223959e1
QQN-Bisection-1,434,1.223959e1
QQN-Bisection-1,2,1.348028e1
QQN-Bisection-1,69,1.348028e1
QQN-Bisection-1,109,1.290099e1
QQN-Bisection-1,176,1.264298e1
QQN-Bisection-1,221,1.243194e1
QQN-Bisection-1,242,1.232774e1
QQN-Bisection-1,263,1.226607e1
QQN-Bisection-1,284,1.224245e1
QQN-Bisection-1,305,1.224054e1
QQN-Bisection-1,326,1.223960e1
QQN-Bisection-1,347,1.223959e1
QQN-Bisection-1,368,1.223959e1
QQN-Bisection-1,389,1.223959e1
QQN-Bisection-1,393,1.223959e1
QQN-Bisection-1,2,1.346993e1
QQN-Bisection-1,69,1.346993e1
QQN-Bisection-1,109,1.293558e1
QQN-Bisection-1,176,1.269512e1
QQN-Bisection-1,221,1.245319e1
QQN-Bisection-1,242,1.235092e1
QQN-Bisection-1,263,1.227503e1
QQN-Bisection-1,284,1.224231e1
QQN-Bisection-1,305,1.224041e1
QQN-Bisection-1,326,1.223959e1
QQN-Bisection-1,347,1.223959e1
QQN-Bisection-1,368,1.223959e1
QQN-Bisection-1,389,1.223959e1
QQN-Bisection-1,410,1.223959e1
QQN-Bisection-1,414,1.223959e1
QQN-Bisection-1,2,1.352180e1
QQN-Bisection-1,69,1.352180e1
QQN-Bisection-1,109,1.310951e1
QQN-Bisection-1,176,1.295482e1
QQN-Bisection-1,221,1.293457e1
QQN-Bisection-1,242,1.254868e1
QQN-Bisection-1,263,1.228400e1
QQN-Bisection-1,284,1.225230e1
QQN-Bisection-1,305,1.224241e1
QQN-Bisection-1,326,1.223979e1
QQN-Bisection-1,347,1.223961e1
QQN-Bisection-1,368,1.223959e1
QQN-Bisection-1,389,1.223959e1
QQN-Bisection-1,410,1.223959e1
QQN-Bisection-1,431,1.223959e1
QQN-Bisection-1,452,1.223959e1
QQN-Bisection-1,456,1.223959e1
QQN-Bisection-1,2,1.354186e1
QQN-Bisection-1,33,1.354186e1
QQN-Bisection-1,73,1.178815e1
QQN-Bisection-1,94,1.173713e1
QQN-Bisection-1,115,1.147375e1
QQN-Bisection-1,192,1.138276e1
QQN-Bisection-1,254,1.137430e1
QQN-Bisection-1,314,1.124007e1
QQN-Bisection-1,385,1.105811e1
QQN-Bisection-1,456,1.104716e1
QQN-Bisection-1,527,1.101808e1
QQN-Bisection-1,598,1.098576e1
QQN-Bisection-1,669,1.096705e1
QQN-Bisection-1,729,1.095227e1
QQN-Bisection-1,772,1.090224e1
QQN-Bisection-1,849,1.074462e1
QQN-Bisection-1,898,1.073346e1
QQN-Bisection-1,919,1.067948e1
QQN-Bisection-1,940,1.067258e1
QQN-Bisection-1,961,1.067028e1
QQN-Bisection-1,982,1.066715e1
QQN-Bisection-1,1003,1.066714e1
QQN-Bisection-1,2,1.350253e1
QQN-Bisection-1,69,1.350253e1
QQN-Bisection-1,109,1.295944e1
QQN-Bisection-1,188,1.275485e1
QQN-Bisection-1,255,1.273756e1
QQN-Bisection-1,300,1.242699e1
QQN-Bisection-1,321,1.236174e1
QQN-Bisection-1,342,1.230187e1
QQN-Bisection-1,363,1.225843e1
QQN-Bisection-1,384,1.224641e1
QQN-Bisection-1,405,1.224004e1
QQN-Bisection-1,426,1.223962e1
QQN-Bisection-1,447,1.223959e1
QQN-Bisection-1,468,1.223959e1
QQN-Bisection-1,489,1.223959e1
QQN-Bisection-1,510,1.223959e1
QQN-Bisection-1,514,1.223959e1
QQN-Bisection-1,2,1.350684e1
QQN-Bisection-1,71,1.350684e1
QQN-Bisection-1,111,1.267584e1
QQN-Bisection-1,180,1.256415e1
QQN-Bisection-1,247,1.255865e1
QQN-Bisection-1,292,1.230677e1
QQN-Bisection-1,313,1.225085e1
QQN-Bisection-1,334,1.216280e1
QQN-Bisection-1,355,1.212916e1
QQN-Bisection-1,376,1.192888e1
QQN-Bisection-1,397,1.189643e1
QQN-Bisection-1,418,1.187315e1
QQN-Bisection-1,439,1.187225e1
QQN-Bisection-1,460,1.187224e1
QQN-Bisection-1,481,1.187224e1
QQN-Bisection-1,502,1.187224e1
QQN-Bisection-1,523,1.187224e1
QQN-Bisection-1,527,1.187224e1
QQN-Bisection-1,2,1.353072e1
QQN-Bisection-1,69,1.353072e1
QQN-Bisection-1,109,1.315239e1
QQN-Bisection-1,188,1.301130e1
QQN-Bisection-1,267,1.300597e1
QQN-Bisection-1,334,1.299998e1
QQN-Bisection-1,379,1.280888e1
QQN-Bisection-1,400,1.257123e1
QQN-Bisection-1,421,1.234929e1
QQN-Bisection-1,442,1.225036e1
QQN-Bisection-1,463,1.224006e1
QQN-Bisection-1,484,1.223975e1
QQN-Bisection-1,505,1.223959e1
QQN-Bisection-1,526,1.223959e1
QQN-Bisection-1,547,1.223959e1
QQN-Bisection-1,568,1.223959e1
QQN-Bisection-1,589,1.223959e1
QQN-Bisection-1,610,1.223959e1
QQN-Bisection-1,614,1.223959e1
QQN-Bisection-1,2,1.349822e1
QQN-Bisection-1,69,1.349822e1
QQN-Bisection-1,109,1.316933e1
QQN-Bisection-1,188,1.301763e1
QQN-Bisection-1,255,1.300265e1
QQN-Bisection-1,300,1.277359e1
QQN-Bisection-1,321,1.261261e1
QQN-Bisection-1,398,1.252518e1
QQN-Bisection-1,447,1.248443e1
QQN-Bisection-1,468,1.240207e1
QQN-Bisection-1,489,1.224142e1
QQN-Bisection-1,510,1.224056e1
QQN-Bisection-1,531,1.223960e1
QQN-Bisection-1,552,1.223959e1
QQN-Bisection-1,573,1.223959e1
QQN-Bisection-1,594,1.223959e1
QQN-Bisection-1,615,1.223959e1
QQN-Bisection-1,619,1.223959e1
QQN-Bisection-1,2,1.356380e1
QQN-Bisection-1,33,1.356380e1
QQN-Bisection-1,73,1.197015e1
QQN-Bisection-1,94,1.186284e1
QQN-Bisection-1,115,1.124177e1
QQN-Bisection-1,136,1.071589e1
QQN-Bisection-1,157,1.043922e1
QQN-Bisection-1,224,1.023448e1
QQN-Bisection-1,295,7.739254e0
QQN-Bisection-1,355,7.723733e0
QQN-Bisection-1,400,7.494425e0
QQN-Bisection-1,421,7.353066e0
QQN-Bisection-1,442,7.250050e0
QQN-Bisection-1,463,7.195222e0
QQN-Bisection-1,484,7.159226e0
QQN-Bisection-1,505,7.131990e0
QQN-Bisection-1,526,7.116546e0
QQN-Bisection-1,547,7.116399e0
QQN-Bisection-1,568,7.116389e0
QQN-Bisection-1,589,7.116389e0
QQN-Bisection-1,610,7.116389e0
QQN-Bisection-1,614,7.116389e0
QQN-Bisection-1,2,1.351243e1
QQN-Bisection-1,33,1.351243e1
QQN-Bisection-1,73,1.179823e1
QQN-Bisection-1,94,1.168837e1
QQN-Bisection-1,115,1.145135e1
QQN-Bisection-1,136,1.136833e1
QQN-Bisection-1,203,1.081464e1
QQN-Bisection-1,248,6.375107e0
QQN-Bisection-1,325,5.454989e0
QQN-Bisection-1,396,5.408085e0
QQN-Bisection-1,468,5.403416e0
QQN-Bisection-1,530,5.273325e0
QQN-Bisection-1,573,5.184299e0
QQN-Bisection-1,594,5.097665e0
QQN-Bisection-1,615,4.989615e0
QQN-Bisection-1,682,4.983320e0
QQN-Bisection-1,727,4.948558e0
QQN-Bisection-1,748,4.730236e0
QQN-Bisection-1,769,4.469200e0
QQN-Bisection-1,790,4.431624e0
QQN-Bisection-1,811,4.424697e0
QQN-Bisection-1,832,4.414509e0
QQN-Bisection-1,853,4.413507e0
QQN-Bisection-1,874,4.413259e0
QQN-Bisection-1,895,4.413206e0
QQN-Bisection-1,916,4.413205e0
QQN-Bisection-1,937,4.413205e0
QQN-Bisection-1,941,4.413205e0
QQN-Bisection-1,2,1.346125e1
QQN-Bisection-1,69,1.346125e1
QQN-Bisection-1,109,1.293129e1
QQN-Bisection-1,176,1.271716e1
QQN-Bisection-1,221,1.244229e1
QQN-Bisection-1,242,1.235562e1
QQN-Bisection-1,263,1.225198e1
QQN-Bisection-1,284,1.224008e1
QQN-Bisection-1,305,1.223966e1
QQN-Bisection-1,326,1.223959e1
QQN-Bisection-1,347,1.223959e1
QQN-Bisection-1,368,1.223959e1
QQN-Bisection-1,389,1.223959e1
QQN-Bisection-1,410,1.223959e1
QQN-Bisection-1,414,1.223959e1
QQN-Bisection-1,2,1.349243e1
QQN-Bisection-1,69,1.349243e1
QQN-Bisection-1,109,1.303873e1
QQN-Bisection-1,176,1.279214e1
QQN-Bisection-1,221,1.253812e1
QQN-Bisection-1,242,1.242398e1
QQN-Bisection-1,263,1.233658e1
QQN-Bisection-1,284,1.224548e1
QQN-Bisection-1,305,1.223980e1
QQN-Bisection-1,326,1.223960e1
QQN-Bisection-1,347,1.223959e1
QQN-Bisection-1,368,1.223959e1
QQN-Bisection-1,389,1.223959e1
QQN-Bisection-1,410,1.223959e1
QQN-Bisection-1,414,1.223959e1
QQN-Bisection-1,2,1.348644e1
QQN-Bisection-1,69,1.348644e1
QQN-Bisection-1,109,1.292740e1
QQN-Bisection-1,176,1.267484e1
QQN-Bisection-1,221,1.243119e1
QQN-Bisection-1,242,1.233224e1
QQN-Bisection-1,263,1.226580e1
QQN-Bisection-1,284,1.224173e1
QQN-Bisection-1,305,1.224030e1
QQN-Bisection-1,326,1.223960e1
QQN-Bisection-1,347,1.223959e1
QQN-Bisection-1,368,1.223959e1
QQN-Bisection-1,389,1.223959e1
QQN-Bisection-1,410,1.223959e1
QQN-Bisection-1,414,1.223959e1
QQN-CubicQuadraticInterpolation,2,1.355330e1
QQN-CubicQuadraticInterpolation,64,1.355330e1
QQN-CubicQuadraticInterpolation,152,1.165873e1
