Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,58,-2.589101e-7
QQN-GoldenSection,116,-2.712646e-7
QQN-GoldenSection,176,-2.713968e-7
QQN-GoldenSection,236,-2.713968e-7
QQN-GoldenSection,296,-2.713968e-7
QQN-GoldenSection,356,-2.713969e-7
QQN-GoldenSection,416,-2.713969e-7
QQN-GoldenSection,476,-2.713969e-7
QQN-GoldenSection,536,-2.713969e-7
QQN-GoldenSection,596,-2.713969e-7
QQN-GoldenSection,656,-2.713969e-7
QQN-GoldenSection,716,-2.713970e-7
QQN-GoldenSection,776,-2.713970e-7
QQN-GoldenSection,836,-2.713970e-7
QQN-GoldenSection,896,-2.713970e-7
QQN-GoldenSection,956,-2.713970e-7
QQN-GoldenSection,1016,-2.713970e-7
QQN-GoldenSection,2,-2.827888e-6
QQN-GoldenSection,58,-2.827888e-6
QQN-GoldenSection,116,-4.301449e-6
QQN-GoldenSection,177,-4.328257e-6
QQN-GoldenSection,238,-4.328297e-6
QQN-GoldenSection,299,-4.328337e-6
QQN-GoldenSection,360,-4.328378e-6
QQN-GoldenSection,421,-4.328418e-6
QQN-GoldenSection,482,-4.328458e-6
QQN-GoldenSection,543,-4.328498e-6
QQN-GoldenSection,604,-4.328539e-6
QQN-GoldenSection,665,-4.328579e-6
QQN-GoldenSection,726,-4.328619e-6
QQN-GoldenSection,787,-4.328659e-6
QQN-GoldenSection,848,-4.328700e-6
QQN-GoldenSection,909,-4.328740e-6
QQN-GoldenSection,970,-4.328780e-6
QQN-GoldenSection,1031,-4.328820e-6
QQN-GoldenSection,2,-1.045539e-11
QQN-GoldenSection,6,-1.045539e-11
QQN-GoldenSection,2,-1.369734e-6
QQN-GoldenSection,58,-1.369734e-6
QQN-GoldenSection,116,-1.700658e-6
QQN-GoldenSection,177,-1.705174e-6
QQN-GoldenSection,238,-1.705177e-6
QQN-GoldenSection,299,-1.705180e-6
QQN-GoldenSection,360,-1.705183e-6
QQN-GoldenSection,421,-1.705185e-6
QQN-GoldenSection,482,-1.705188e-6
QQN-GoldenSection,543,-1.705191e-6
QQN-GoldenSection,604,-1.705194e-6
QQN-GoldenSection,665,-1.705197e-6
QQN-GoldenSection,726,-1.705200e-6
QQN-GoldenSection,787,-1.705203e-6
QQN-GoldenSection,848,-1.705206e-6
QQN-GoldenSection,909,-1.705209e-6
QQN-GoldenSection,970,-1.705211e-6
QQN-GoldenSection,1031,-1.705214e-6
QQN-GoldenSection,2,-4.602180e-11
QQN-GoldenSection,6,-4.602180e-11
QQN-GoldenSection,2,-2.900874e-6
QQN-GoldenSection,58,-2.900874e-6
QQN-GoldenSection,116,-4.456030e-6
QQN-GoldenSection,178,-4.484717e-6
QQN-GoldenSection,240,-4.484761e-6
QQN-GoldenSection,302,-4.484805e-6
QQN-GoldenSection,364,-4.484850e-6
QQN-GoldenSection,426,-4.484894e-6
QQN-GoldenSection,488,-4.484939e-6
QQN-GoldenSection,550,-4.484983e-6
QQN-GoldenSection,612,-4.485028e-6
QQN-GoldenSection,674,-4.485072e-6
QQN-GoldenSection,736,-4.485117e-6
QQN-GoldenSection,798,-4.485161e-6
QQN-GoldenSection,860,-4.485206e-6
QQN-GoldenSection,922,-4.485250e-6
QQN-GoldenSection,984,-4.485295e-6
QQN-GoldenSection,1046,-4.485339e-6
QQN-GoldenSection,2,-2.324473e-12
QQN-GoldenSection,6,-2.324473e-12
QQN-GoldenSection,2,-2.465107e-8
QQN-GoldenSection,58,-2.465107e-8
QQN-GoldenSection,116,-2.478059e-8
QQN-GoldenSection,175,-2.478189e-8
QQN-GoldenSection,234,-2.478189e-8
QQN-GoldenSection,293,-2.478189e-8
QQN-GoldenSection,352,-2.478189e-8
QQN-GoldenSection,411,-2.478189e-8
QQN-GoldenSection,470,-2.478189e-8
QQN-GoldenSection,529,-2.478189e-8
QQN-GoldenSection,588,-2.478189e-8
QQN-GoldenSection,647,-2.478189e-8
QQN-GoldenSection,706,-2.478189e-8
QQN-GoldenSection,765,-2.478189e-8
QQN-GoldenSection,824,-2.478189e-8
QQN-GoldenSection,883,-2.478189e-8
QQN-GoldenSection,942,-2.478189e-8
QQN-GoldenSection,1001,-2.478189e-8
QQN-GoldenSection,2,-9.289526e-9
QQN-GoldenSection,6,-9.289526e-9
QQN-GoldenSection,2,-5.362521e-8
QQN-GoldenSection,58,-5.362521e-8
QQN-GoldenSection,116,-5.420802e-8
QQN-GoldenSection,175,-5.421394e-8
QQN-GoldenSection,234,-5.421394e-8
QQN-GoldenSection,293,-5.421394e-8
QQN-GoldenSection,352,-5.421394e-8
QQN-GoldenSection,411,-5.421394e-8
QQN-GoldenSection,470,-5.421394e-8
QQN-GoldenSection,529,-5.421394e-8
QQN-GoldenSection,588,-5.421394e-8
QQN-GoldenSection,647,-5.421394e-8
QQN-GoldenSection,706,-5.421394e-8
QQN-GoldenSection,765,-5.421394e-8
QQN-GoldenSection,824,-5.421394e-8
QQN-GoldenSection,883,-5.421394e-8
QQN-GoldenSection,942,-5.421394e-8
QQN-GoldenSection,1001,-5.421394e-8
QQN-GoldenSection,2,-2.323528e-7
QQN-GoldenSection,58,-2.323528e-7
QQN-GoldenSection,116,-2.423615e-7
QQN-GoldenSection,176,-2.424678e-7
QQN-GoldenSection,236,-2.424679e-7
QQN-GoldenSection,296,-2.424679e-7
QQN-GoldenSection,356,-2.424679e-7
QQN-GoldenSection,416,-2.424679e-7
QQN-GoldenSection,476,-2.424679e-7
QQN-GoldenSection,536,-2.424679e-7
QQN-GoldenSection,596,-2.424679e-7
QQN-GoldenSection,656,-2.424679e-7
QQN-GoldenSection,716,-2.424679e-7
QQN-GoldenSection,776,-2.424680e-7
QQN-GoldenSection,836,-2.424680e-7
QQN-GoldenSection,896,-2.424680e-7
QQN-GoldenSection,956,-2.424680e-7
QQN-GoldenSection,1016,-2.424680e-7
QQN-Bisection-1,2,-1.175669e-13
QQN-Bisection-1,6,-1.175669e-13
QQN-Bisection-1,2,-7.919044e-12
QQN-Bisection-1,6,-7.919044e-12
QQN-Bisection-1,2,-7.005422e-12
QQN-Bisection-1,6,-7.005422e-12
QQN-Bisection-1,2,-2.119285e-8
QQN-Bisection-1,6,-2.119285e-8
QQN-Bisection-1,2,-9.089140e-14
QQN-Bisection-1,6,-9.089140e-14
QQN-Bisection-1,2,-1.001231e-6
QQN-Bisection-1,33,-1.001231e-6
QQN-Bisection-1,73,-1.177695e-6
QQN-Bisection-1,148,-1.179925e-6
QQN-Bisection-1,223,-1.179925e-6
QQN-Bisection-1,298,-1.179926e-6
QQN-Bisection-1,373,-1.179926e-6
QQN-Bisection-1,448,-1.179927e-6
QQN-Bisection-1,523,-1.179927e-6
QQN-Bisection-1,598,-1.179928e-6
QQN-Bisection-1,673,-1.179928e-6
QQN-Bisection-1,748,-1.179929e-6
QQN-Bisection-1,823,-1.179930e-6
QQN-Bisection-1,898,-1.179930e-6
QQN-Bisection-1,973,-1.179931e-6
QQN-Bisection-1,1048,-1.179931e-6
QQN-Bisection-1,2,-7.616479e-10
QQN-Bisection-1,6,-7.616479e-10
QQN-Bisection-1,2,-5.783578e-8
QQN-Bisection-1,33,-5.783578e-8
QQN-Bisection-1,73,-5.851042e-8
QQN-Bisection-1,152,-5.851728e-8
QQN-Bisection-1,231,-5.851728e-8
QQN-Bisection-1,310,-5.851728e-8
QQN-Bisection-1,389,-5.851728e-8
QQN-Bisection-1,468,-5.851728e-8
QQN-Bisection-1,547,-5.851728e-8
QQN-Bisection-1,626,-5.851728e-8
QQN-Bisection-1,705,-5.851728e-8
QQN-Bisection-1,784,-5.851728e-8
QQN-Bisection-1,863,-5.851728e-8
QQN-Bisection-1,942,-5.851728e-8
QQN-Bisection-1,1021,-5.851728e-8
QQN-Bisection-1,2,-1.643718e-11
QQN-Bisection-1,6,-1.643718e-11
QQN-Bisection-1,2,-2.090784e-12
QQN-Bisection-1,6,-2.090784e-12
QQN-Bisection-1,2,-5.384626e-9
QQN-Bisection-1,6,-5.384626e-9
QQN-Bisection-1,2,-3.867775e-6
QQN-Bisection-1,33,-3.867775e-6
QQN-Bisection-1,73,-6.751722e-6
QQN-Bisection-1,146,-6.815359e-6
QQN-Bisection-1,219,-6.815484e-6
QQN-Bisection-1,292,-6.815610e-6
QQN-Bisection-1,365,-6.815736e-6
QQN-Bisection-1,438,-6.815861e-6
QQN-Bisection-1,511,-6.815987e-6
QQN-Bisection-1,584,-6.816113e-6
QQN-Bisection-1,657,-6.816239e-6
QQN-Bisection-1,730,-6.816365e-6
QQN-Bisection-1,803,-6.816491e-6
QQN-Bisection-1,876,-6.816617e-6
QQN-Bisection-1,949,-6.816743e-6
QQN-Bisection-1,1022,-6.816869e-6
QQN-Bisection-1,2,-1.799081e-9
QQN-Bisection-1,6,-1.799081e-9
QQN-Bisection-1,2,-2.573285e-11
QQN-Bisection-1,6,-2.573285e-11
QQN-Bisection-1,2,-2.020198e-12
QQN-Bisection-1,6,-2.020198e-12
QQN-Bisection-1,2,-6.174705e-13
QQN-Bisection-1,6,-6.174705e-13
QQN-Bisection-1,2,-2.100519e-6
QQN-Bisection-1,33,-2.100519e-6
QQN-Bisection-1,73,-2.892493e-6
QQN-Bisection-1,158,-2.905013e-6
QQN-Bisection-1,243,-2.905020e-6
QQN-Bisection-1,328,-2.905026e-6
QQN-Bisection-1,413,-2.905033e-6
QQN-Bisection-1,498,-2.905039e-6
QQN-Bisection-1,583,-2.905046e-6
QQN-Bisection-1,668,-2.905052e-6
QQN-Bisection-1,753,-2.905059e-6
QQN-Bisection-1,838,-2.905065e-6
QQN-Bisection-1,923,-2.905072e-6
QQN-Bisection-1,1008,-2.905079e-6
QQN-Bisection-1,2,-1.766128e-11
QQN-Bisection-1,6,-1.766128e-11
QQN-Bisection-1,2,-3.374643e-11
QQN-Bisection-1,6,-3.374643e-11
QQN-Bisection-1,2,-3.374066e-7
QQN-Bisection-1,33,-3.374066e-7
QQN-Bisection-1,73,-3.581086e-7
QQN-Bisection-1,150,-3.583343e-7
QQN-Bisection-1,227,-3.583343e-7
QQN-Bisection-1,304,-3.583343e-7
QQN-Bisection-1,381,-3.583344e-7
QQN-Bisection-1,458,-3.583344e-7
QQN-Bisection-1,535,-3.583344e-7
QQN-Bisection-1,612,-3.583345e-7
QQN-Bisection-1,689,-3.583345e-7
QQN-Bisection-1,766,-3.583345e-7
QQN-Bisection-1,843,-3.583346e-7
QQN-Bisection-1,920,-3.583346e-7
QQN-Bisection-1,997,-3.583346e-7
QQN-Bisection-1,1074,-3.583347e-7
QQN-CubicQuadraticInterpolation,2,-1.377819e-6
QQN-CubicQuadraticInterpolation,64,-1.377819e-6
QQN-CubicQuadraticInterpolation,152,-1.712712e-6
QQN-CubicQuadraticInterpolation,241,-1.717290e-6
QQN-CubicQuadraticInterpolation,330,-1.717290e-6
QQN-CubicQuadraticInterpolation,419,-1.717290e-6
QQN-CubicQuadraticInterpolation,508,-1.717290e-6
QQN-CubicQuadraticInterpolation,597,-1.717290e-6
QQN-CubicQuadraticInterpolation,686,-1.717290e-6
QQN-CubicQuadraticInterpolation,775,-1.717290e-6
QQN-CubicQuadraticInterpolation,864,-1.717290e-6
QQN-CubicQuadraticInterpolation,953,-1.717290e-6
QQN-CubicQuadraticInterpolation,1042,-1.717290e-6
QQN-CubicQuadraticInterpolation,2,-1.499934e-11
QQN-CubicQuadraticInterpolation,6,-1.499934e-11
QQN-CubicQuadraticInterpolation,2,-2.853872e-6
QQN-CubicQuadraticInterpolation,64,-2.853872e-6
QQN-CubicQuadraticInterpolation,152,-4.356197e-6
QQN-CubicQuadraticInterpolation,241,-4.383663e-6
QQN-CubicQuadraticInterpolation,330,-4.383663e-6
QQN-CubicQuadraticInterpolation,419,-4.383663e-6
QQN-CubicQuadraticInterpolation,508,-4.383663e-6
QQN-CubicQuadraticInterpolation,597,-4.383663e-6
QQN-CubicQuadraticInterpolation,686,-4.383663e-6
QQN-CubicQuadraticInterpolation,775,-4.383663e-6
QQN-CubicQuadraticInterpolation,864,-4.383663e-6
QQN-CubicQuadraticInterpolation,953,-4.383663e-6
QQN-CubicQuadraticInterpolation,1042,-4.383663e-6
QQN-CubicQuadraticInterpolation,2,-4.873463e-14
QQN-CubicQuadraticInterpolation,6,-4.873463e-14
QQN-CubicQuadraticInterpolation,2,-6.431272e-7
QQN-CubicQuadraticInterpolation,64,-6.431272e-7
QQN-CubicQuadraticInterpolation,152,-7.164922e-7
QQN-CubicQuadraticInterpolation,241,-7.173496e-7
QQN-CubicQuadraticInterpolation,330,-7.173496e-7
QQN-CubicQuadraticInterpolation,419,-7.173496e-7
QQN-CubicQuadraticInterpolation,508,-7.173496e-7
QQN-CubicQuadraticInterpolation,597,-7.173496e-7
QQN-CubicQuadraticInterpolation,686,-7.173496e-7
QQN-CubicQuadraticInterpolation,2,-6.161399e-14
QQN-CubicQuadraticInterpolation,6,-6.161399e-14
QQN-CubicQuadraticInterpolation,2,-3.842315e-10
QQN-CubicQuadraticInterpolation,6,-3.842315e-10
QQN-CubicQuadraticInterpolation,2,-3.436855e-7
QQN-CubicQuadraticInterpolation,64,-3.436855e-7
QQN-CubicQuadraticInterpolation,152,-3.651504e-7
QQN-CubicQuadraticInterpolation,241,-3.653847e-7
QQN-CubicQuadraticInterpolation,330,-3.653847e-7
QQN-CubicQuadraticInterpolation,419,-3.653847e-7
QQN-CubicQuadraticInterpolation,508,-3.653847e-7
QQN-CubicQuadraticInterpolation,597,-3.653847e-7
QQN-CubicQuadraticInterpolation,686,-3.653847e-7
QQN-CubicQuadraticInterpolation,2,-3.145330e-11
QQN-CubicQuadraticInterpolation,6,-3.145330e-11
QQN-CubicQuadraticInterpolation,2,-2.104940e-9
QQN-CubicQuadraticInterpolation,6,-2.104940e-9
QQN-CubicQuadraticInterpolation,2,-1.055504e-8
QQN-CubicQuadraticInterpolation,6,-1.055504e-8
QQN-CubicQuadraticInterpolation,2,-2.534415e-10
QQN-CubicQuadraticInterpolation,6,-2.534415e-10
QQN-CubicQuadraticInterpolation,2,-3.710232e-8
QQN-CubicQuadraticInterpolation,64,-3.710232e-8
QQN-CubicQuadraticInterpolation,152,-3.738803e-8
QQN-CubicQuadraticInterpolation,241,-3.739092e-8
QQN-CubicQuadraticInterpolation,330,-3.739092e-8
QQN-CubicQuadraticInterpolation,419,-3.739092e-8
QQN-CubicQuadraticInterpolation,508,-3.739092e-8
QQN-CubicQuadraticInterpolation,597,-3.739092e-8
QQN-CubicQuadraticInterpolation,686,-3.739092e-8
QQN-CubicQuadraticInterpolation,2,-6.379428e-8
QQN-CubicQuadraticInterpolation,64,-6.379428e-8
QQN-CubicQuadraticInterpolation,152,-6.460992e-8
QQN-CubicQuadraticInterpolation,241,-6.461822e-8
QQN-CubicQuadraticInterpolation,330,-6.461822e-8
QQN-CubicQuadraticInterpolation,419,-6.461822e-8
QQN-CubicQuadraticInterpolation,508,-6.461822e-8
QQN-CubicQuadraticInterpolation,597,-6.461822e-8
QQN-CubicQuadraticInterpolation,686,-6.461822e-8
QQN-CubicQuadraticInterpolation,2,-3.188466e-8
QQN-CubicQuadraticInterpolation,64,-3.188466e-8
QQN-CubicQuadraticInterpolation,152,-3.209774e-8
QQN-CubicQuadraticInterpolation,241,-3.209990e-8
QQN-CubicQuadraticInterpolation,330,-3.209990e-8
QQN-CubicQuadraticInterpolation,419,-3.209990e-8
QQN-CubicQuadraticInterpolation,508,-3.209990e-8
QQN-CubicQuadraticInterpolation,597,-3.209990e-8
QQN-CubicQuadraticInterpolation,686,-3.209990e-8
QQN-CubicQuadraticInterpolation,2,-1.655641e-9
QQN-CubicQuadraticInterpolation,6,-1.655641e-9
QQN-CubicQuadraticInterpolation,2,-2.142698e-6
QQN-CubicQuadraticInterpolation,64,-2.142698e-6
QQN-CubicQuadraticInterpolation,152,-2.967901e-6
QQN-CubicQuadraticInterpolation,241,-2.981055e-6
QQN-CubicQuadraticInterpolation,330,-2.981055e-6
QQN-CubicQuadraticInterpolation,419,-2.981055e-6
QQN-CubicQuadraticInterpolation,508,-2.981055e-6
QQN-CubicQuadraticInterpolation,597,-2.981055e-6
QQN-CubicQuadraticInterpolation,686,-2.981055e-6
QQN-CubicQuadraticInterpolation,775,-2.981055e-6
QQN-CubicQuadraticInterpolation,864,-2.981055e-6
QQN-CubicQuadraticInterpolation,953,-2.981055e-6
QQN-CubicQuadraticInterpolation,1042,-2.981055e-6
QQN-CubicQuadraticInterpolation,2,-1.123771e-9
QQN-CubicQuadraticInterpolation,6,-1.123771e-9
QQN-CubicQuadraticInterpolation,2,-1.137602e-8
QQN-CubicQuadraticInterpolation,6,-1.137602e-8
QQN-CubicQuadraticInterpolation,2,-2.046673e-13
QQN-CubicQuadraticInterpolation,6,-2.046673e-13
L-BFGS-Aggressive,2,-7.782386e-7
L-BFGS-Aggressive,10,-7.782386e-7
L-BFGS-Aggressive,18,-7.802502e-7
L-BFGS-Aggressive,26,-7.822718e-7
L-BFGS-Aggressive,34,-7.843035e-7
L-BFGS-Aggressive,42,-7.863453e-7
L-BFGS-Aggressive,50,-7.883974e-7
L-BFGS-Aggressive,58,-7.904598e-7
L-BFGS-Aggressive,66,-7.925326e-7
L-BFGS-Aggressive,74,-7.946159e-7
L-BFGS-Aggressive,82,-7.967097e-7
L-BFGS-Aggressive,90,-7.988141e-7
L-BFGS-Aggressive,98,-8.009293e-7
L-BFGS-Aggressive,106,-8.030552e-7
L-BFGS-Aggressive,114,-8.051920e-7
L-BFGS-Aggressive,122,-8.073398e-7
L-BFGS-Aggressive,130,-8.094986e-7
L-BFGS-Aggressive,138,-8.116685e-7
L-BFGS-Aggressive,146,-8.138496e-7
L-BFGS-Aggressive,154,-8.160420e-7
L-BFGS-Aggressive,162,-8.182458e-7
L-BFGS-Aggressive,170,-8.204611e-7
L-BFGS-Aggressive,178,-8.226879e-7
L-BFGS-Aggressive,186,-8.249263e-7
L-BFGS-Aggressive,194,-8.271765e-7
L-BFGS-Aggressive,202,-8.294385e-7
L-BFGS-Aggressive,210,-8.317124e-7
L-BFGS-Aggressive,218,-8.339983e-7
L-BFGS-Aggressive,226,-8.362963e-7
L-BFGS-Aggressive,234,-8.386065e-7
L-BFGS-Aggressive,242,-8.409290e-7
L-BFGS-Aggressive,250,-8.432639e-7
L-BFGS-Aggressive,258,-8.456113e-7
L-BFGS-Aggressive,266,-8.479712e-7
L-BFGS-Aggressive,274,-8.503439e-7
L-BFGS-Aggressive,282,-8.527293e-7
L-BFGS-Aggressive,290,-8.551276e-7
L-BFGS-Aggressive,298,-8.575390e-7
L-BFGS-Aggressive,306,-8.599634e-7
L-BFGS-Aggressive,314,-8.624010e-7
L-BFGS-Aggressive,322,-8.648519e-7
L-BFGS-Aggressive,330,-8.673163e-7
L-BFGS-Aggressive,338,-8.697941e-7
L-BFGS-Aggressive,346,-8.722856e-7
L-BFGS-Aggressive,354,-8.747909e-7
L-BFGS-Aggressive,362,-8.773100e-7
L-BFGS-Aggressive,370,-8.798431e-7
L-BFGS-Aggressive,378,-8.823902e-7
L-BFGS-Aggressive,386,-8.849516e-7
L-BFGS-Aggressive,394,-8.875273e-7
L-BFGS-Aggressive,402,-8.901174e-7
L-BFGS-Aggressive,410,-8.927221e-7
L-BFGS-Aggressive,418,-8.953415e-7
L-BFGS-Aggressive,426,-8.979757e-7
L-BFGS-Aggressive,434,-9.006248e-7
L-BFGS-Aggressive,442,-9.032889e-7
L-BFGS-Aggressive,450,-9.059682e-7
L-BFGS-Aggressive,458,-9.086629e-7
L-BFGS-Aggressive,466,-9.113730e-7
L-BFGS-Aggressive,474,-9.140986e-7
L-BFGS-Aggressive,482,-9.168400e-7
L-BFGS-Aggressive,490,-9.195971e-7
L-BFGS-Aggressive,498,-9.223703e-7
L-BFGS-Aggressive,506,-9.251595e-7
L-BFGS-Aggressive,514,-9.279651e-7
L-BFGS-Aggressive,522,-9.307869e-7
L-BFGS-Aggressive,530,-9.336254e-7
L-BFGS-Aggressive,538,-9.364805e-7
L-BFGS-Aggressive,546,-9.393524e-7
L-BFGS-Aggressive,554,-9.422412e-7
L-BFGS-Aggressive,562,-9.451472e-7
L-BFGS-Aggressive,570,-9.480705e-7
L-BFGS-Aggressive,578,-9.510111e-7
L-BFGS-Aggressive,586,-9.539694e-7
L-BFGS-Aggressive,594,-9.569453e-7
L-BFGS-Aggressive,602,-9.599391e-7
L-BFGS-Aggressive,610,-9.629510e-7
L-BFGS-Aggressive,618,-9.659811e-7
L-BFGS-Aggressive,626,-9.690295e-7
L-BFGS-Aggressive,634,-9.720965e-7
L-BFGS-Aggressive,642,-9.751822e-7
L-BFGS-Aggressive,650,-9.782867e-7
L-BFGS-Aggressive,658,-9.814103e-7
L-BFGS-Aggressive,666,-9.845531e-7
L-BFGS-Aggressive,674,-9.877152e-7
L-BFGS-Aggressive,682,-9.908969e-7
L-BFGS-Aggressive,690,-9.940984e-7
L-BFGS-Aggressive,698,-9.973198e-7
L-BFGS-Aggressive,706,-1.000561e-6
L-BFGS-Aggressive,714,-1.003823e-6
L-BFGS-Aggressive,722,-1.007105e-6
L-BFGS-Aggressive,730,-1.010408e-6
L-BFGS-Aggressive,738,-1.013732e-6
L-BFGS-Aggressive,746,-1.017077e-6
L-BFGS-Aggressive,754,-1.020443e-6
L-BFGS-Aggressive,762,-1.023831e-6
L-BFGS-Aggressive,770,-1.027240e-6
L-BFGS-Aggressive,778,-1.030671e-6
L-BFGS-Aggressive,786,-1.034124e-6
L-BFGS-Aggressive,794,-1.037600e-6
L-BFGS-Aggressive,802,-1.041098e-6
L-BFGS-Aggressive,810,-1.044618e-6
L-BFGS-Aggressive,818,-1.048162e-6
L-BFGS-Aggressive,826,-1.051729e-6
L-BFGS-Aggressive,834,-1.055319e-6
L-BFGS-Aggressive,842,-1.058932e-6
L-BFGS-Aggressive,850,-1.062570e-6
L-BFGS-Aggressive,858,-1.066232e-6
L-BFGS-Aggressive,866,-1.069918e-6
L-BFGS-Aggressive,874,-1.073628e-6
L-BFGS-Aggressive,882,-1.077363e-6
L-BFGS-Aggressive,890,-1.081124e-6
L-BFGS-Aggressive,898,-1.084909e-6
L-BFGS-Aggressive,906,-1.088720e-6
L-BFGS-Aggressive,914,-1.092557e-6
L-BFGS-Aggressive,922,-1.096420e-6
L-BFGS-Aggressive,930,-1.100310e-6
L-BFGS-Aggressive,938,-1.104225e-6
L-BFGS-Aggressive,946,-1.108168e-6
L-BFGS-Aggressive,954,-1.112138e-6
L-BFGS-Aggressive,962,-1.116135e-6
L-BFGS-Aggressive,970,-1.120160e-6
L-BFGS-Aggressive,978,-1.124213e-6
L-BFGS-Aggressive,986,-1.128294e-6
L-BFGS-Aggressive,994,-1.132403e-6
L-BFGS-Aggressive,1002,-1.136542e-6
L-BFGS-Aggressive,2,-2.649794e-8
L-BFGS-Aggressive,10,-2.649794e-8
L-BFGS-Aggressive,18,-2.650091e-8
L-BFGS-Aggressive,26,-2.650388e-8
L-BFGS-Aggressive,34,-2.650686e-8
L-BFGS-Aggressive,42,-2.650983e-8
L-BFGS-Aggressive,50,-2.651280e-8
L-BFGS-Aggressive,58,-2.651578e-8
L-BFGS-Aggressive,66,-2.651875e-8
L-BFGS-Aggressive,74,-2.652173e-8
L-BFGS-Aggressive,82,-2.652470e-8
L-BFGS-Aggressive,90,-2.652768e-8
L-BFGS-Aggressive,98,-2.653066e-8
L-BFGS-Aggressive,106,-2.653364e-8
L-BFGS-Aggressive,114,-2.653662e-8
L-BFGS-Aggressive,122,-2.653959e-8
L-BFGS-Aggressive,130,-2.654258e-8
L-BFGS-Aggressive,138,-2.654556e-8
L-BFGS-Aggressive,146,-2.654854e-8
L-BFGS-Aggressive,154,-2.655152e-8
L-BFGS-Aggressive,162,-2.655450e-8
L-BFGS-Aggressive,170,-2.655749e-8
L-BFGS-Aggressive,178,-2.656047e-8
L-BFGS-Aggressive,186,-2.656345e-8
L-BFGS-Aggressive,194,-2.656644e-8
L-BFGS-Aggressive,202,-2.656943e-8
L-BFGS-Aggressive,210,-2.657241e-8
