Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,926,1.082976e-7
QQN-GoldenSection,974,1.684467e-9
QQN-GoldenSection,1022,2.152370e-12
QQN-GoldenSection,2,4.086466e0
QQN-GoldenSection,55,4.086466e0
QQN-GoldenSection,104,4.047171e0
QQN-GoldenSection,153,1.524428e0
QQN-GoldenSection,207,3.595804e-2
QQN-GoldenSection,260,3.584825e-2
QQN-GoldenSection,314,3.573833e-2
QQN-GoldenSection,367,3.562886e-2
QQN-GoldenSection,421,3.551979e-2
QQN-GoldenSection,474,3.541117e-2
QQN-GoldenSection,528,3.530294e-2
QQN-GoldenSection,581,3.519516e-2
QQN-GoldenSection,635,3.508776e-2
QQN-GoldenSection,688,3.498080e-2
QQN-GoldenSection,742,3.487430e-2
QQN-GoldenSection,795,3.476841e-2
QQN-GoldenSection,849,3.466291e-2
QQN-GoldenSection,902,3.455786e-2
QQN-GoldenSection,956,3.445320e-2
QQN-GoldenSection,1009,3.434897e-2
QQN-GoldenSection,2,1.925291e1
QQN-GoldenSection,55,1.925291e1
QQN-GoldenSection,105,4.308101e0
QQN-GoldenSection,153,4.030023e0
QQN-GoldenSection,205,1.272772e-1
QQN-GoldenSection,256,1.272036e-1
QQN-GoldenSection,308,1.271300e-1
QQN-GoldenSection,359,1.270564e-1
QQN-GoldenSection,411,1.269828e-1
QQN-GoldenSection,462,1.269093e-1
QQN-GoldenSection,514,1.268358e-1
QQN-GoldenSection,565,1.267623e-1
QQN-GoldenSection,617,1.266888e-1
QQN-GoldenSection,668,1.266154e-1
QQN-GoldenSection,720,1.265419e-1
QQN-GoldenSection,771,1.264686e-1
QQN-GoldenSection,823,1.263952e-1
QQN-GoldenSection,874,1.263219e-1
QQN-GoldenSection,926,1.262486e-1
QQN-GoldenSection,977,1.261753e-1
QQN-GoldenSection,1029,1.261020e-1
QQN-GoldenSection,2,4.895092e1
QQN-GoldenSection,56,4.895092e1
QQN-GoldenSection,110,2.338150e-1
QQN-GoldenSection,168,2.337130e-1
QQN-GoldenSection,223,2.335889e-1
QQN-GoldenSection,277,1.592089e-3
QQN-GoldenSection,329,1.578208e-3
QQN-GoldenSection,383,1.561612e-3
QQN-GoldenSection,431,1.541633e-3
QQN-GoldenSection,485,1.368724e-3
QQN-GoldenSection,543,1.911726e-5
QQN-GoldenSection,591,1.479918e-6
QQN-GoldenSection,639,2.811890e-9
QQN-GoldenSection,687,4.252218e-13
QQN-GoldenSection,691,2.252168e-19
QQN-GoldenSection,2,1.995372e1
QQN-GoldenSection,55,1.995372e1
QQN-GoldenSection,105,4.371546e0
QQN-GoldenSection,153,4.091809e0
QQN-GoldenSection,205,1.347411e-1
QQN-GoldenSection,256,1.346650e-1
QQN-GoldenSection,308,1.345889e-1
QQN-GoldenSection,359,1.345128e-1
QQN-GoldenSection,411,1.344367e-1
QQN-GoldenSection,462,1.343606e-1
QQN-GoldenSection,514,1.342846e-1
QQN-GoldenSection,565,1.342085e-1
QQN-GoldenSection,617,1.341325e-1
QQN-GoldenSection,668,1.340565e-1
QQN-GoldenSection,720,1.339806e-1
QQN-GoldenSection,771,1.339047e-1
QQN-GoldenSection,823,1.338288e-1
QQN-GoldenSection,874,1.337529e-1
QQN-GoldenSection,926,1.336771e-1
QQN-GoldenSection,977,1.336013e-1
QQN-GoldenSection,1029,1.335255e-1
QQN-GoldenSection,2,3.788069e1
QQN-GoldenSection,55,3.788069e1
QQN-GoldenSection,106,4.467064e0
QQN-GoldenSection,157,4.246759e0
QQN-GoldenSection,205,4.072009e0
QQN-GoldenSection,256,3.929889e0
QQN-GoldenSection,304,3.798981e0
QQN-GoldenSection,355,3.685096e0
QQN-GoldenSection,404,3.576360e0
QQN-GoldenSection,455,3.478839e0
QQN-GoldenSection,504,3.384176e0
QQN-GoldenSection,555,3.297757e0
QQN-GoldenSection,604,3.213077e0
QQN-GoldenSection,655,3.134870e0
QQN-GoldenSection,704,3.057769e0
QQN-GoldenSection,755,2.986166e0
QQN-GoldenSection,804,2.915454e0
QQN-GoldenSection,855,2.849411e0
QQN-GoldenSection,905,2.784035e0
QQN-GoldenSection,957,2.722660e0
QQN-GoldenSection,1007,2.661754e0
QQN-GoldenSection,2,3.971757e1
QQN-GoldenSection,55,3.971757e1
QQN-GoldenSection,106,3.865345e0
QQN-GoldenSection,164,3.688048e0
QQN-GoldenSection,212,3.428975e0
QQN-GoldenSection,260,2.915843e0
QQN-GoldenSection,315,2.388182e0
QQN-GoldenSection,369,1.011209e0
QQN-GoldenSection,419,5.610120e-1
QQN-GoldenSection,471,3.844013e-1
QQN-GoldenSection,520,3.493260e-1
QQN-GoldenSection,572,3.233406e-1
QQN-GoldenSection,621,3.044482e-1
QQN-GoldenSection,673,2.886000e-1
QQN-GoldenSection,723,2.756672e-1
QQN-GoldenSection,775,2.642403e-1
QQN-GoldenSection,825,2.544053e-1
QQN-GoldenSection,877,2.454692e-1
QQN-GoldenSection,927,2.375403e-1
QQN-GoldenSection,979,2.302068e-1
QQN-GoldenSection,1029,2.235683e-1
QQN-GoldenSection,2,1.375129e1
QQN-GoldenSection,55,1.375129e1
QQN-GoldenSection,106,3.803072e0
QQN-GoldenSection,157,3.531489e0
QQN-GoldenSection,205,3.340450e0
QQN-GoldenSection,256,3.196458e0
QQN-GoldenSection,305,3.067668e0
QQN-GoldenSection,356,2.959752e0
QQN-GoldenSection,405,2.858264e0
QQN-GoldenSection,456,2.769276e0
QQN-GoldenSection,505,2.683643e0
QQN-GoldenSection,557,2.606617e0
QQN-GoldenSection,607,2.531503e0
QQN-GoldenSection,659,2.462817e0
QQN-GoldenSection,709,2.395244e0
QQN-GoldenSection,761,2.332819e0
QQN-GoldenSection,811,2.271097e0
QQN-GoldenSection,863,2.213588e0
QQN-GoldenSection,913,2.156457e0
QQN-GoldenSection,965,2.102844e0
QQN-GoldenSection,1015,2.049351e0
QQN-GoldenSection,2,6.516903e0
QQN-GoldenSection,55,6.516903e0
QQN-GoldenSection,105,3.768551e0
QQN-GoldenSection,153,3.453891e0
QQN-GoldenSection,205,7.147005e-2
QQN-GoldenSection,257,7.141824e-2
QQN-GoldenSection,309,7.136639e-2
QQN-GoldenSection,361,7.131457e-2
QQN-GoldenSection,413,7.126278e-2
QQN-GoldenSection,465,7.121100e-2
QQN-GoldenSection,517,7.115925e-2
QQN-GoldenSection,569,7.110752e-2
QQN-GoldenSection,621,7.105582e-2
QQN-GoldenSection,673,7.100414e-2
QQN-GoldenSection,725,7.095248e-2
QQN-GoldenSection,777,7.090086e-2
QQN-GoldenSection,829,7.084927e-2
QQN-GoldenSection,881,7.079770e-2
QQN-GoldenSection,933,7.074615e-2
QQN-GoldenSection,985,7.069463e-2
QQN-GoldenSection,1037,7.064313e-2
QQN-GoldenSection,2,4.356366e0
QQN-GoldenSection,55,4.356366e0
QQN-GoldenSection,104,4.161760e0
QQN-GoldenSection,158,2.458647e0
QQN-GoldenSection,209,2.325463e0
QQN-GoldenSection,258,2.218781e0
QQN-GoldenSection,311,5.980598e-4
QQN-GoldenSection,364,5.971470e-4
QQN-GoldenSection,417,5.962321e-4
QQN-GoldenSection,470,5.953184e-4
QQN-GoldenSection,523,5.944059e-4
QQN-GoldenSection,576,5.934947e-4
QQN-GoldenSection,629,5.925847e-4
QQN-GoldenSection,682,5.916759e-4
QQN-GoldenSection,735,5.907684e-4
QQN-GoldenSection,788,5.898621e-4
QQN-GoldenSection,841,5.889570e-4
QQN-GoldenSection,894,5.880535e-4
QQN-GoldenSection,947,5.871514e-4
QQN-GoldenSection,1000,5.862506e-4
QQN-GoldenSection,2,5.794942e0
QQN-GoldenSection,55,5.794942e0
QQN-GoldenSection,105,4.050930e0
QQN-GoldenSection,156,3.726675e0
QQN-GoldenSection,204,3.515463e0
QQN-GoldenSection,256,3.359092e0
QQN-GoldenSection,305,3.220199e0
QQN-GoldenSection,357,3.104758e0
QQN-GoldenSection,406,2.996600e0
QQN-GoldenSection,458,2.902231e0
QQN-GoldenSection,508,2.811656e0
QQN-GoldenSection,560,2.730472e0
QQN-GoldenSection,610,2.651469e0
QQN-GoldenSection,662,2.579425e0
QQN-GoldenSection,712,2.508681e0
QQN-GoldenSection,764,2.443494e0
QQN-GoldenSection,814,2.379171e0
QQN-GoldenSection,866,2.319375e0
QQN-GoldenSection,916,2.260096e0
QQN-GoldenSection,968,2.204583e0
QQN-GoldenSection,1019,2.149316e0
QQN-GoldenSection,2,3.270013e1
QQN-GoldenSection,55,3.270013e1
QQN-GoldenSection,106,4.391999e0
QQN-GoldenSection,157,4.161914e0
QQN-GoldenSection,205,3.982769e0
QQN-GoldenSection,256,3.838785e0
QQN-GoldenSection,304,3.706795e0
QQN-GoldenSection,355,3.592689e0
QQN-GoldenSection,404,3.484048e0
QQN-GoldenSection,455,3.387002e0
QQN-GoldenSection,504,3.292977e0
QQN-GoldenSection,555,3.207381e0
QQN-GoldenSection,604,3.123616e0
QQN-GoldenSection,655,3.046411e0
QQN-GoldenSection,704,2.970363e0
QQN-GoldenSection,755,2.899830e0
QQN-GoldenSection,805,2.830200e0
QQN-GoldenSection,856,2.765219e0
QQN-GoldenSection,906,2.700895e0
QQN-GoldenSection,958,2.640533e0
QQN-GoldenSection,1008,2.580617e0
QQN-GoldenSection,2,8.773717e1
QQN-GoldenSection,55,8.773717e1
QQN-GoldenSection,106,4.137925e0
QQN-GoldenSection,164,4.010555e0
QQN-GoldenSection,212,3.797520e0
QQN-GoldenSection,260,3.535642e0
QQN-GoldenSection,308,2.992247e0
QQN-GoldenSection,364,2.669586e0
QQN-GoldenSection,416,4.142482e-2
QQN-GoldenSection,469,4.085253e-2
QQN-GoldenSection,517,4.030268e-2
QQN-GoldenSection,570,1.487650e-3
QQN-GoldenSection,629,1.379623e-3
QQN-GoldenSection,677,1.540773e-4
QQN-GoldenSection,725,1.555338e-5
QQN-GoldenSection,773,4.071185e-7
QQN-GoldenSection,821,4.427765e-8
QQN-GoldenSection,869,1.058725e-11
QQN-GoldenSection,873,1.141673e-15
QQN-GoldenSection,2,9.721660e0
QQN-GoldenSection,55,9.721660e0
QQN-GoldenSection,105,4.439184e0
QQN-GoldenSection,157,4.090959e0
QQN-GoldenSection,205,3.867193e0
QQN-GoldenSection,256,3.699620e0
QQN-GoldenSection,304,3.550024e0
QQN-GoldenSection,355,3.425217e0
QQN-GoldenSection,403,3.308101e0
QQN-GoldenSection,454,3.205768e0
QQN-GoldenSection,503,3.107536e0
QQN-GoldenSection,554,3.019460e0
QQN-GoldenSection,603,2.933807e0
QQN-GoldenSection,654,2.855727e0
QQN-GoldenSection,703,2.779150e0
QQN-GoldenSection,754,2.708681e0
QQN-GoldenSection,803,2.639297e0
QQN-GoldenSection,854,2.574909e0
QQN-GoldenSection,903,2.511253e0
QQN-GoldenSection,954,2.451762e0
QQN-GoldenSection,1004,2.392730e0
QQN-GoldenSection,2,4.704102e1
QQN-GoldenSection,56,4.704102e1
QQN-GoldenSection,110,2.133541e-1
QQN-GoldenSection,168,2.132569e-1
QQN-GoldenSection,223,2.131407e-1
QQN-GoldenSection,277,1.379023e-3
QQN-GoldenSection,329,1.366750e-3
QQN-GoldenSection,383,1.352084e-3
QQN-GoldenSection,431,1.334430e-3
QQN-GoldenSection,485,1.057764e-3
QQN-GoldenSection,543,4.203317e-5
QQN-GoldenSection,591,2.693407e-6
QQN-GoldenSection,639,1.109470e-8
QQN-GoldenSection,687,4.113893e-12
QQN-GoldenSection,691,1.370093e-17
QQN-GoldenSection,2,5.287530e0
QQN-GoldenSection,55,5.287530e0
QQN-GoldenSection,104,4.290845e0
QQN-GoldenSection,158,2.985816e0
QQN-GoldenSection,208,2.796890e0
QQN-GoldenSection,257,2.656755e0
QQN-GoldenSection,309,1.353039e-2
QQN-GoldenSection,362,1.351491e-2
QQN-GoldenSection,414,1.349941e-2
QQN-GoldenSection,467,1.348392e-2
QQN-GoldenSection,519,1.346844e-2
QQN-GoldenSection,572,1.345298e-2
QQN-GoldenSection,624,1.343753e-2
QQN-GoldenSection,677,1.342209e-2
QQN-GoldenSection,729,1.340667e-2
QQN-GoldenSection,782,1.339126e-2
QQN-GoldenSection,834,1.337587e-2
QQN-GoldenSection,887,1.336049e-2
QQN-GoldenSection,939,1.334513e-2
QQN-GoldenSection,992,1.332978e-2
QQN-GoldenSection,1044,1.331445e-2
QQN-Bisection-1,2,2.890364e1
QQN-Bisection-1,76,2.890364e1
QQN-Bisection-1,149,4.209683e0
QQN-Bisection-1,228,4.136497e0
QQN-Bisection-1,268,4.132216e0
QQN-Bisection-1,289,3.771209e0
QQN-Bisection-1,310,3.540328e0
QQN-Bisection-1,395,3.182906e0
QQN-Bisection-1,480,3.165478e0
QQN-Bisection-1,553,3.158142e0
QQN-Bisection-1,638,3.157739e0
QQN-Bisection-1,723,3.139352e0
QQN-Bisection-1,808,3.131354e0
QQN-Bisection-1,881,3.127059e0
QQN-Bisection-1,966,3.113395e0
QQN-Bisection-1,1051,3.104519e0
QQN-Bisection-1,2,1.847351e1
QQN-Bisection-1,76,1.847351e1
QQN-Bisection-1,149,4.043547e0
QQN-Bisection-1,228,3.967587e0
QQN-Bisection-1,295,3.963963e0
QQN-Bisection-1,374,3.961302e0
QQN-Bisection-1,453,3.953055e0
QQN-Bisection-1,520,3.949096e0
QQN-Bisection-1,599,3.947933e0
QQN-Bisection-1,678,3.938562e0
QQN-Bisection-1,757,3.934207e0
QQN-Bisection-1,824,3.931759e0
QQN-Bisection-1,903,3.924023e0
QQN-Bisection-1,943,3.919316e0
QQN-Bisection-1,964,3.879044e0
QQN-Bisection-1,985,3.674554e0
QQN-Bisection-1,1006,3.531759e0
QQN-Bisection-1,2,2.204217e1
QQN-Bisection-1,76,2.204217e1
QQN-Bisection-1,137,4.228182e0
QQN-Bisection-1,214,4.215677e0
QQN-Bisection-1,291,3.790891e0
QQN-Bisection-1,368,3.598884e0
QQN-Bisection-1,428,3.509612e0
QQN-Bisection-1,495,2.665395e0
QQN-Bisection-1,562,1.870904e-1
QQN-Bisection-1,629,5.439494e-2
QQN-Bisection-1,696,3.975741e-2
QQN-Bisection-1,763,3.837055e-2
QQN-Bisection-1,840,3.821390e-2
QQN-Bisection-1,905,3.819385e-2
QQN-Bisection-1,972,3.816045e-2
QQN-Bisection-1,1049,3.808574e-2
QQN-Bisection-1,2,1.420345e1
QQN-Bisection-1,76,1.420345e1
QQN-Bisection-1,137,3.982866e0
QQN-Bisection-1,214,3.948648e0
QQN-Bisection-1,291,3.562078e0
QQN-Bisection-1,368,3.366590e0
QQN-Bisection-1,445,3.265431e0
QQN-Bisection-1,522,3.212030e0
QQN-Bisection-1,599,3.183242e0
QQN-Bisection-1,676,3.167302e0
QQN-Bisection-1,753,3.158131e0
QQN-Bisection-1,818,3.152550e0
QQN-Bisection-1,895,3.145986e0
QQN-Bisection-1,960,3.138748e0
QQN-Bisection-1,1037,3.135094e0
QQN-Bisection-1,2,4.453395e0
QQN-Bisection-1,76,4.453395e0
QQN-Bisection-1,149,4.321951e0
QQN-Bisection-1,189,4.257102e0
QQN-Bisection-1,210,4.027087e0
QQN-Bisection-1,231,3.815156e0
QQN-Bisection-1,252,3.341759e0
QQN-Bisection-1,329,2.773758e0
QQN-Bisection-1,412,2.752051e0
QQN-Bisection-1,479,2.740816e0
QQN-Bisection-1,544,1.570177e0
QQN-Bisection-1,619,1.404929e0
QQN-Bisection-1,682,1.372936e0
QQN-Bisection-1,747,1.358783e0
QQN-Bisection-1,822,1.234633e0
QQN-Bisection-1,885,1.216568e0
QQN-Bisection-1,960,1.146462e0
QQN-Bisection-1,1035,1.107132e0
QQN-Bisection-1,2,8.420253e0
QQN-Bisection-1,76,8.420253e0
QQN-Bisection-1,137,3.695167e0
QQN-Bisection-1,214,3.687363e0
QQN-Bisection-1,291,3.323157e0
QQN-Bisection-1,368,3.116077e0
QQN-Bisection-1,445,2.996179e0
QQN-Bisection-1,505,2.925672e0
QQN-Bisection-1,572,5.116568e-1
QQN-Bisection-1,639,6.153182e-2
QQN-Bisection-1,706,2.691274e-2
QQN-Bisection-1,773,2.501212e-2
QQN-Bisection-1,850,2.488383e-2
QQN-Bisection-1,915,2.487247e-2
QQN-Bisection-1,982,2.483773e-2
QQN-Bisection-1,1047,2.479635e-2
QQN-Bisection-1,2,4.491818e1
QQN-Bisection-1,99,4.491818e1
QQN-Bisection-1,178,1.667598e-1
QQN-Bisection-1,218,1.667159e-1
QQN-Bisection-1,239,1.665797e-1
QQN-Bisection-1,260,1.663178e-1
QQN-Bisection-1,281,1.655394e-1
QQN-Bisection-1,302,1.636335e-1
QQN-Bisection-1,323,1.589444e-1
QQN-Bisection-1,344,1.496971e-1
QQN-Bisection-1,365,1.353822e-1
QQN-Bisection-1,386,1.097036e-1
QQN-Bisection-1,407,6.112138e-2
QQN-Bisection-1,428,3.691791e-2
QQN-Bisection-1,513,1.424704e-2
QQN-Bisection-1,534,1.423806e-2
QQN-Bisection-1,555,1.124407e-2
QQN-Bisection-1,576,4.940886e-3
QQN-Bisection-1,597,2.218025e-3
QQN-Bisection-1,618,1.599797e-3
QQN-Bisection-1,639,4.901291e-4
QQN-Bisection-1,660,2.289241e-4
QQN-Bisection-1,681,9.973431e-6
QQN-Bisection-1,702,2.459122e-7
QQN-Bisection-1,723,2.387811e-10
QQN-Bisection-1,744,4.113868e-13
QQN-Bisection-1,748,7.851526e-16
QQN-Bisection-1,2,6.087460e0
QQN-Bisection-1,76,6.087460e0
QQN-Bisection-1,137,4.203649e0
QQN-Bisection-1,214,3.979150e0
QQN-Bisection-1,291,3.672667e0
QQN-Bisection-1,368,3.530813e0
QQN-Bisection-1,445,3.463459e0
QQN-Bisection-1,522,3.430676e0
QQN-Bisection-1,599,3.414210e0
QQN-Bisection-1,676,3.405534e0
QQN-Bisection-1,741,3.400609e0
QQN-Bisection-1,818,3.396562e0
QQN-Bisection-1,895,3.388549e0
QQN-Bisection-1,960,3.383860e0
QQN-Bisection-1,1037,3.379104e0
QQN-Bisection-1,2,1.106840e2
QQN-Bisection-1,59,1.106840e2
QQN-Bisection-1,138,9.494780e1
QQN-Bisection-1,178,4.353963e1
QQN-Bisection-1,199,3.991188e1
QQN-Bisection-1,220,2.720728e0
QQN-Bisection-1,241,1.716665e-1
QQN-Bisection-1,262,5.594860e-2
QQN-Bisection-1,283,5.537685e-2
QQN-Bisection-1,304,5.535472e-2
QQN-Bisection-1,391,3.890322e-2
QQN-Bisection-1,478,3.817453e-2
QQN-Bisection-1,565,3.771110e-2
QQN-Bisection-1,652,3.741601e-2
QQN-Bisection-1,727,3.722771e-2
QQN-Bisection-1,802,3.721851e-2
QQN-Bisection-1,877,3.721237e-2
QQN-Bisection-1,952,3.720679e-2
QQN-Bisection-1,1027,3.720481e-2
QQN-Bisection-1,2,4.339560e0
QQN-Bisection-1,76,4.339560e0
QQN-Bisection-1,155,4.334124e0
QQN-Bisection-1,195,4.331814e0
QQN-Bisection-1,216,4.323748e0
QQN-Bisection-1,237,4.312728e0
QQN-Bisection-1,258,4.271159e0
QQN-Bisection-1,333,4.133522e0
QQN-Bisection-1,408,4.046895e0
QQN-Bisection-1,483,4.021435e0
QQN-Bisection-1,568,4.010394e0
QQN-Bisection-1,651,4.006509e0
QQN-Bisection-1,724,3.998972e0
QQN-Bisection-1,799,3.995964e0
QQN-Bisection-1,874,3.977909e0
QQN-Bisection-1,959,3.969447e0
QQN-Bisection-1,1028,3.966504e0
QQN-Bisection-1,2,5.047916e1
QQN-Bisection-1,75,5.047916e1
QQN-Bisection-1,148,4.439919e0
QQN-Bisection-1,188,4.370273e0
QQN-Bisection-1,209,4.217045e0
QQN-Bisection-1,230,3.881509e0
QQN-Bisection-1,307,3.644913e0
QQN-Bisection-1,388,3.591542e0
QQN-Bisection-1,465,3.561323e0
QQN-Bisection-1,550,3.552985e0
QQN-Bisection-1,623,3.548481e0
QQN-Bisection-1,700,3.539331e0
QQN-Bisection-1,767,3.522450e0
QQN-Bisection-1,844,3.152899e0
QQN-Bisection-1,921,2.749647e0
QQN-Bisection-1,998,2.541181e0
QQN-Bisection-1,1075,2.430194e0
QQN-Bisection-1,2,1.071579e1
QQN-Bisection-1,76,1.071579e1
QQN-Bisection-1,137,3.818733e0
QQN-Bisection-1,214,3.792552e0
QQN-Bisection-1,291,3.421169e0
QQN-Bisection-1,368,3.220011e0
QQN-Bisection-1,445,3.108842e0
QQN-Bisection-1,522,3.046334e0
QQN-Bisection-1,599,3.010575e0
QQN-Bisection-1,676,2.989700e0
QQN-Bisection-1,741,2.977184e0
QQN-Bisection-1,818,2.975723e0
QQN-Bisection-1,883,2.962408e0
QQN-Bisection-1,960,2.960866e0
QQN-Bisection-1,1025,2.946579e0
QQN-Bisection-1,2,7.026350e1
QQN-Bisection-1,76,7.026350e1
QQN-Bisection-1,149,4.201335e0
QQN-Bisection-1,189,4.132022e0
QQN-Bisection-1,210,3.877165e0
QQN-Bisection-1,231,3.638386e0
QQN-Bisection-1,252,3.140802e0
QQN-Bisection-1,273,2.560967e0
QQN-Bisection-1,294,2.221923e0
QQN-Bisection-1,315,2.092449e0
QQN-Bisection-1,392,1.882418e0
QQN-Bisection-1,475,1.832278e0
QQN-Bisection-1,556,1.813102e0
QQN-Bisection-1,635,1.767184e0
QQN-Bisection-1,708,1.704360e0
QQN-Bisection-1,791,1.650100e0
QQN-Bisection-1,870,1.626293e0
QQN-Bisection-1,943,1.506956e0
QQN-Bisection-1,1022,1.405109e0
QQN-Bisection-1,2,5.542138e0
QQN-Bisection-1,76,5.542138e0
QQN-Bisection-1,137,4.159058e0
QQN-Bisection-1,214,3.974837e0
QQN-Bisection-1,285,3.649645e0
QQN-Bisection-1,362,3.362035e0
QQN-Bisection-1,439,3.354519e0
QQN-Bisection-1,504,3.350033e0
QQN-Bisection-1,581,3.344256e0
QQN-Bisection-1,658,3.337223e0
QQN-Bisection-1,723,3.333009e0
QQN-Bisection-1,800,3.326183e0
QQN-Bisection-1,865,3.319871e0
QQN-Bisection-1,942,3.318272e0
QQN-Bisection-1,1019,3.308205e0
QQN-Bisection-1,2,2.918455e1
QQN-Bisection-1,76,2.918455e1
QQN-Bisection-1,137,4.436051e0
QQN-Bisection-1,214,4.415713e0
QQN-Bisection-1,291,3.974388e0
QQN-Bisection-1,368,3.794204e0
QQN-Bisection-1,445,3.718172e0
QQN-Bisection-1,522,3.685104e0
QQN-Bisection-1,599,3.670142e0
QQN-Bisection-1,676,3.662916e0
QQN-Bisection-1,741,3.659026e0
QQN-Bisection-1,818,3.654840e0
QQN-Bisection-1,895,3.647400e0
QQN-Bisection-1,960,3.643348e0
QQN-Bisection-1,1037,3.639753e0
QQN-Bisection-1,2,5.016907e0
QQN-Bisection-1,76,5.016907e0
QQN-Bisection-1,137,3.853149e0
QQN-Bisection-1,214,3.802229e0
QQN-Bisection-1,291,3.438370e0
QQN-Bisection-1,368,3.243830e0
QQN-Bisection-1,445,3.137664e0
QQN-Bisection-1,522,3.078689e0
QQN-Bisection-1,599,3.045332e0
QQN-Bisection-1,676,3.026052e0
QQN-Bisection-1,741,3.014577e0
QQN-Bisection-1,818,3.013442e0
QQN-Bisection-1,883,3.000589e0
QQN-Bisection-1,960,3.000450e0
QQN-Bisection-1,1037,2.985886e0
QQN-Bisection-1,2,7.671329e0
QQN-Bisection-1,99,7.671329e0
QQN-Bisection-1,178,2.472753e-1
QQN-Bisection-1,218,2.472192e-1
QQN-Bisection-1,239,2.470563e-1
QQN-Bisection-1,260,2.467135e-1
QQN-Bisection-1,281,2.457355e-1
QQN-Bisection-1,302,2.433011e-1
QQN-Bisection-1,323,2.373137e-1
QQN-Bisection-1,344,2.253410e-1
QQN-Bisection-1,365,2.067251e-1
QQN-Bisection-1,386,1.732472e-1
QQN-Bisection-1,407,1.107219e-1
