Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,467,6.492533e-1
QQN-GoldenSection,528,5.945166e-1
QQN-GoldenSection,588,5.597377e-1
QQN-GoldenSection,649,5.275818e-1
QQN-GoldenSection,709,4.975667e-1
QQN-GoldenSection,770,4.677861e-1
QQN-GoldenSection,830,4.395970e-1
QQN-GoldenSection,891,4.122561e-1
QQN-GoldenSection,951,3.870098e-1
QQN-GoldenSection,1012,3.631764e-1
QQN-GoldenSection,2,1.234917e1
QQN-GoldenSection,55,1.234917e1
QQN-GoldenSection,109,8.994069e-1
QQN-GoldenSection,167,4.481186e-1
QQN-GoldenSection,215,2.170501e-1
QQN-GoldenSection,263,1.157613e-1
QQN-GoldenSection,311,8.787589e-2
QQN-GoldenSection,359,7.768415e-2
QQN-GoldenSection,407,7.407081e-2
QQN-GoldenSection,455,6.147249e-2
QQN-GoldenSection,503,5.677964e-2
QQN-GoldenSection,551,5.419544e-2
QQN-GoldenSection,599,5.318616e-2
QQN-GoldenSection,647,5.277597e-2
QQN-GoldenSection,695,5.251435e-2
QQN-GoldenSection,743,5.238491e-2
QQN-GoldenSection,791,5.208526e-2
QQN-GoldenSection,852,5.073564e-2
QQN-GoldenSection,907,4.966945e-2
QQN-GoldenSection,961,3.408702e-2
QQN-GoldenSection,1015,2.130994e-2
QQN-GoldenSection,2,5.933334e0
QQN-GoldenSection,55,5.933334e0
QQN-GoldenSection,109,3.086241e0
QQN-GoldenSection,167,1.676876e0
QQN-GoldenSection,215,8.750167e-1
QQN-GoldenSection,263,3.151062e-1
QQN-GoldenSection,311,1.497881e-1
QQN-GoldenSection,359,8.059236e-2
QQN-GoldenSection,407,6.727683e-2
QQN-GoldenSection,455,5.887284e-2
QQN-GoldenSection,503,5.453395e-2
QQN-GoldenSection,551,5.355586e-2
QQN-GoldenSection,599,5.334559e-2
QQN-GoldenSection,647,5.318505e-2
QQN-GoldenSection,695,5.299062e-2
QQN-GoldenSection,743,5.261962e-2
QQN-GoldenSection,791,5.252463e-2
QQN-GoldenSection,839,5.221418e-2
QQN-GoldenSection,887,5.195688e-2
QQN-GoldenSection,935,5.122487e-2
QQN-GoldenSection,996,4.826807e-2
QQN-GoldenSection,1057,4.387340e-2
QQN-GoldenSection,2,1.105374e1
QQN-GoldenSection,55,1.105374e1
QQN-GoldenSection,109,3.048940e0
QQN-GoldenSection,167,8.466668e-1
QQN-GoldenSection,215,4.101402e-1
QQN-GoldenSection,263,1.668337e-1
QQN-GoldenSection,311,1.369144e-1
QQN-GoldenSection,359,1.284881e-1
QQN-GoldenSection,407,1.141073e-1
QQN-GoldenSection,455,8.755432e-2
QQN-GoldenSection,503,8.357871e-2
QQN-GoldenSection,551,5.589157e-2
QQN-GoldenSection,599,5.115608e-2
QQN-GoldenSection,647,4.955091e-2
QQN-GoldenSection,695,4.851766e-2
QQN-GoldenSection,743,4.787124e-2
QQN-GoldenSection,791,4.696645e-2
QQN-GoldenSection,839,4.437264e-2
QQN-GoldenSection,887,4.117729e-2
QQN-GoldenSection,935,3.313015e-2
QQN-GoldenSection,996,1.898950e-2
QQN-GoldenSection,1057,1.654582e-2
QQN-GoldenSection,2,1.329281e1
QQN-GoldenSection,55,1.329281e1
QQN-GoldenSection,109,4.257444e0
QQN-GoldenSection,167,2.160435e0
QQN-GoldenSection,215,1.153751e0
QQN-GoldenSection,263,7.112528e-1
QQN-GoldenSection,311,5.550238e-1
QQN-GoldenSection,359,2.931344e-1
QQN-GoldenSection,407,2.160166e-1
QQN-GoldenSection,455,1.904716e-1
QQN-GoldenSection,503,1.752252e-1
QQN-GoldenSection,551,1.451624e-1
QQN-GoldenSection,599,1.072838e-1
QQN-GoldenSection,647,7.651443e-2
QQN-GoldenSection,695,5.214534e-2
QQN-GoldenSection,743,4.723270e-2
QQN-GoldenSection,791,4.473244e-2
QQN-GoldenSection,839,4.432016e-2
QQN-GoldenSection,887,4.375861e-2
QQN-GoldenSection,935,4.284649e-2
QQN-GoldenSection,983,3.956828e-2
QQN-GoldenSection,1031,3.381610e-2
QQN-GoldenSection,2,1.447515e1
QQN-GoldenSection,55,1.447515e1
QQN-GoldenSection,109,2.979401e0
QQN-GoldenSection,167,1.047898e0
QQN-GoldenSection,215,3.689360e-1
QQN-GoldenSection,263,2.245968e-1
QQN-GoldenSection,311,1.939798e-1
QQN-GoldenSection,359,1.089678e-1
QQN-GoldenSection,407,7.204336e-2
QQN-GoldenSection,455,5.124823e-2
QQN-GoldenSection,503,4.519408e-2
QQN-GoldenSection,551,4.066930e-2
QQN-GoldenSection,599,2.771408e-2
QQN-GoldenSection,647,1.822926e-2
QQN-GoldenSection,695,1.538765e-2
QQN-GoldenSection,743,1.265759e-2
QQN-GoldenSection,791,1.137006e-2
QQN-GoldenSection,839,8.633671e-3
QQN-GoldenSection,900,4.467252e-3
QQN-GoldenSection,948,2.850546e-3
QQN-GoldenSection,1009,5.027616e-4
QQN-GoldenSection,2,4.699662e0
QQN-GoldenSection,55,4.699662e0
QQN-GoldenSection,109,1.759473e0
QQN-GoldenSection,167,8.984133e-1
QQN-GoldenSection,215,3.893554e-1
QQN-GoldenSection,263,1.511379e-1
QQN-GoldenSection,311,6.239893e-2
QQN-GoldenSection,359,2.422345e-2
QQN-GoldenSection,407,1.744224e-2
QQN-GoldenSection,455,1.370307e-2
QQN-GoldenSection,503,1.111133e-2
QQN-GoldenSection,551,8.698089e-3
QQN-GoldenSection,599,7.071004e-3
QQN-GoldenSection,647,6.035383e-3
QQN-GoldenSection,695,4.820933e-3
QQN-GoldenSection,743,3.580664e-3
QQN-GoldenSection,791,2.561103e-3
QQN-GoldenSection,839,1.324398e-3
QQN-GoldenSection,887,6.196736e-4
QQN-GoldenSection,935,2.449158e-4
QQN-GoldenSection,983,7.446524e-5
QQN-GoldenSection,1031,6.527396e-6
QQN-GoldenSection,2,8.324843e0
QQN-GoldenSection,55,8.324843e0
QQN-GoldenSection,110,3.567156e0
QQN-GoldenSection,168,1.804930e0
QQN-GoldenSection,216,1.167955e0
QQN-GoldenSection,264,5.538608e-1
QQN-GoldenSection,312,3.294848e-1
QQN-GoldenSection,360,2.223689e-1
QQN-GoldenSection,408,1.306062e-1
QQN-GoldenSection,456,6.667236e-2
QQN-GoldenSection,504,2.862871e-2
QQN-GoldenSection,552,1.124879e-2
QQN-GoldenSection,600,8.631712e-3
QQN-GoldenSection,648,6.446283e-3
QQN-GoldenSection,709,1.986755e-3
QQN-GoldenSection,757,1.089350e-3
QQN-GoldenSection,805,3.159174e-4
QQN-GoldenSection,866,1.824687e-4
QQN-GoldenSection,914,1.548125e-4
QQN-GoldenSection,962,1.484320e-4
QQN-GoldenSection,1010,1.325964e-4
QQN-GoldenSection,2,7.204619e0
QQN-GoldenSection,55,7.204619e0
QQN-GoldenSection,108,2.699499e0
QQN-GoldenSection,166,2.113565e0
QQN-GoldenSection,227,1.558845e0
QQN-GoldenSection,288,1.111545e0
QQN-GoldenSection,349,8.958690e-1
QQN-GoldenSection,410,7.422440e-1
QQN-GoldenSection,458,6.408376e-1
QQN-GoldenSection,506,6.331011e-1
QQN-GoldenSection,554,4.048585e-1
QQN-GoldenSection,602,2.932120e-1
QQN-GoldenSection,650,2.901548e-1
QQN-GoldenSection,698,1.534595e-1
QQN-GoldenSection,746,9.511573e-2
QQN-GoldenSection,794,7.815392e-2
QQN-GoldenSection,842,6.884691e-2
QQN-GoldenSection,890,5.408542e-2
QQN-GoldenSection,950,3.616949e-2
QQN-GoldenSection,998,2.982425e-2
QQN-GoldenSection,1046,2.389156e-2
QQN-GoldenSection,2,6.715313e0
QQN-GoldenSection,55,6.715313e0
QQN-GoldenSection,109,2.027565e0
QQN-GoldenSection,167,1.241535e0
QQN-GoldenSection,215,8.556843e-1
QQN-GoldenSection,263,5.924797e-1
QQN-GoldenSection,311,3.187909e-1
QQN-GoldenSection,359,2.752500e-1
QQN-GoldenSection,407,2.435889e-1
QQN-GoldenSection,455,2.296726e-1
QQN-GoldenSection,503,1.950060e-1
QQN-GoldenSection,551,1.548060e-1
QQN-GoldenSection,599,1.069033e-1
QQN-GoldenSection,647,5.514084e-2
QQN-GoldenSection,695,5.251694e-2
QQN-GoldenSection,743,5.104740e-2
QQN-GoldenSection,791,5.013128e-2
QQN-GoldenSection,839,4.993056e-2
QQN-GoldenSection,887,4.980599e-2
QQN-GoldenSection,935,4.886114e-2
QQN-GoldenSection,996,4.597031e-2
QQN-GoldenSection,1057,4.430636e-2
QQN-GoldenSection,2,1.065918e1
QQN-GoldenSection,55,1.065918e1
QQN-GoldenSection,109,2.407554e0
QQN-GoldenSection,167,1.600245e0
QQN-GoldenSection,215,1.192576e0
QQN-GoldenSection,263,7.036586e-1
QQN-GoldenSection,311,3.896744e-1
QQN-GoldenSection,359,1.132668e-1
QQN-GoldenSection,407,9.224854e-2
QQN-GoldenSection,455,4.953382e-2
QQN-GoldenSection,503,4.472661e-2
QQN-GoldenSection,562,3.437351e-2
QQN-GoldenSection,610,2.749111e-2
QQN-GoldenSection,658,1.793407e-2
QQN-GoldenSection,706,1.682246e-2
QQN-GoldenSection,754,1.535045e-2
QQN-GoldenSection,802,1.430394e-2
QQN-GoldenSection,850,1.250365e-2
QQN-GoldenSection,898,1.044290e-2
QQN-GoldenSection,946,6.489721e-3
QQN-GoldenSection,994,4.599135e-3
QQN-GoldenSection,1042,8.591373e-4
QQN-GoldenSection,2,6.799092e0
QQN-GoldenSection,55,6.799092e0
QQN-GoldenSection,109,3.548805e0
QQN-GoldenSection,167,2.060227e0
QQN-GoldenSection,215,1.228418e0
QQN-GoldenSection,263,7.134054e-1
QQN-GoldenSection,311,5.494992e-1
QQN-GoldenSection,359,3.865323e-1
QQN-GoldenSection,407,2.074726e-1
QQN-GoldenSection,468,9.095604e-2
QQN-GoldenSection,516,2.981826e-2
QQN-GoldenSection,564,1.352789e-2
QQN-GoldenSection,612,1.023165e-2
QQN-GoldenSection,660,7.935927e-3
QQN-GoldenSection,708,4.006824e-3
QQN-GoldenSection,756,3.626460e-3
QQN-GoldenSection,804,2.056249e-3
QQN-GoldenSection,852,1.913931e-3
QQN-GoldenSection,900,1.726794e-3
QQN-GoldenSection,948,1.375803e-3
QQN-GoldenSection,1009,6.829609e-4
QQN-GoldenSection,2,1.330860e1
QQN-GoldenSection,55,1.330860e1
QQN-GoldenSection,109,3.890331e0
QQN-GoldenSection,167,1.878432e0
QQN-GoldenSection,215,1.155897e0
QQN-GoldenSection,263,6.469326e-1
QQN-GoldenSection,311,5.134575e-1
QQN-GoldenSection,359,3.801567e-1
QQN-GoldenSection,407,2.970417e-1
QQN-GoldenSection,455,2.306925e-1
QQN-GoldenSection,503,1.880870e-1
QQN-GoldenSection,551,1.709901e-1
QQN-GoldenSection,609,1.452368e-1
QQN-GoldenSection,670,1.261287e-1
QQN-GoldenSection,729,1.128546e-1
QQN-GoldenSection,790,1.046319e-1
QQN-GoldenSection,850,9.750709e-2
QQN-GoldenSection,911,9.356793e-2
QQN-GoldenSection,971,9.003936e-2
QQN-GoldenSection,1032,8.682538e-2
QQN-GoldenSection,2,8.769634e0
QQN-GoldenSection,55,8.769634e0
QQN-GoldenSection,109,4.058521e0
QQN-GoldenSection,167,2.173598e0
QQN-GoldenSection,215,1.478790e0
QQN-GoldenSection,263,1.110583e0
QQN-GoldenSection,311,9.533450e-1
QQN-GoldenSection,359,6.481017e-1
QQN-GoldenSection,407,4.962648e-1
QQN-GoldenSection,455,2.766296e-1
QQN-GoldenSection,503,1.195234e-1
QQN-GoldenSection,551,3.684582e-2
QQN-GoldenSection,599,3.209547e-2
QQN-GoldenSection,647,2.947642e-2
QQN-GoldenSection,695,2.434465e-2
QQN-GoldenSection,743,1.644378e-2
QQN-GoldenSection,791,1.602086e-2
QQN-GoldenSection,839,1.209544e-2
QQN-GoldenSection,887,1.123489e-2
QQN-GoldenSection,935,8.304385e-3
QQN-GoldenSection,983,4.209383e-3
QQN-GoldenSection,1031,1.839209e-3
QQN-GoldenSection,2,1.369679e1
QQN-GoldenSection,55,1.369679e1
QQN-GoldenSection,109,2.856279e0
QQN-GoldenSection,167,1.808874e0
QQN-GoldenSection,215,1.172756e0
QQN-GoldenSection,263,7.695963e-1
QQN-GoldenSection,311,3.666207e-1
QQN-GoldenSection,371,1.597007e-1
QQN-GoldenSection,419,1.131739e-1
QQN-GoldenSection,467,7.719364e-2
QQN-GoldenSection,515,4.754045e-2
QQN-GoldenSection,563,4.349517e-2
QQN-GoldenSection,611,3.977290e-2
QQN-GoldenSection,671,2.452966e-2
QQN-GoldenSection,719,2.198027e-2
QQN-GoldenSection,767,2.055883e-2
QQN-GoldenSection,815,1.877521e-2
QQN-GoldenSection,863,1.653820e-2
QQN-GoldenSection,911,1.185253e-2
QQN-GoldenSection,959,8.399285e-3
QQN-GoldenSection,1007,3.293100e-3
QQN-GoldenSection,2,6.426528e0
QQN-GoldenSection,55,6.426528e0
QQN-GoldenSection,110,2.995432e0
QQN-GoldenSection,168,1.883591e0
QQN-GoldenSection,216,1.398226e0
QQN-GoldenSection,264,7.438564e-1
QQN-GoldenSection,312,4.841804e-1
QQN-GoldenSection,360,3.335533e-1
QQN-GoldenSection,408,2.449834e-1
QQN-GoldenSection,456,1.865180e-1
QQN-GoldenSection,504,1.503659e-1
QQN-GoldenSection,552,1.208717e-1
QQN-GoldenSection,600,9.966425e-2
QQN-GoldenSection,648,6.767865e-2
QQN-GoldenSection,696,4.451116e-2
QQN-GoldenSection,744,3.459599e-2
QQN-GoldenSection,792,2.535668e-2
QQN-GoldenSection,840,2.464560e-2
QQN-GoldenSection,888,2.385599e-2
QQN-GoldenSection,936,1.736287e-2
QQN-GoldenSection,984,1.003600e-2
QQN-GoldenSection,1032,4.402623e-3
QQN-GoldenSection,2,1.067874e1
QQN-GoldenSection,55,1.067874e1
QQN-GoldenSection,110,3.320780e0
QQN-GoldenSection,168,1.751119e0
QQN-GoldenSection,216,1.116618e0
QQN-GoldenSection,264,6.701118e-1
QQN-GoldenSection,312,4.103134e-1
QQN-GoldenSection,360,3.785054e-1
QQN-GoldenSection,408,3.475711e-1
QQN-GoldenSection,456,3.336097e-1
QQN-GoldenSection,504,3.156312e-1
QQN-GoldenSection,552,2.987245e-1
QQN-GoldenSection,600,2.819611e-1
QQN-GoldenSection,648,2.247636e-1
QQN-GoldenSection,696,1.650935e-1
QQN-GoldenSection,744,1.266167e-1
QQN-GoldenSection,792,8.304880e-2
QQN-GoldenSection,840,3.179465e-2
QQN-GoldenSection,888,2.631767e-2
QQN-GoldenSection,936,1.628865e-2
QQN-GoldenSection,984,1.572730e-2
QQN-GoldenSection,1032,1.425788e-2
QQN-GoldenSection,2,1.285992e1
QQN-GoldenSection,55,1.285992e1
QQN-GoldenSection,110,3.961212e0
QQN-GoldenSection,168,2.415106e0
QQN-GoldenSection,216,2.036162e0
QQN-GoldenSection,264,1.412721e0
QQN-GoldenSection,312,9.827992e-1
QQN-GoldenSection,360,5.788012e-1
QQN-GoldenSection,408,4.622926e-1
QQN-GoldenSection,456,4.160667e-1
QQN-GoldenSection,504,3.091311e-1
QQN-GoldenSection,552,2.425092e-1
QQN-GoldenSection,600,2.112896e-1
QQN-GoldenSection,648,1.845180e-1
QQN-GoldenSection,696,1.620024e-1
QQN-GoldenSection,744,1.023955e-1
QQN-GoldenSection,792,6.617707e-2
QQN-GoldenSection,840,3.529648e-2
QQN-GoldenSection,888,3.354395e-2
QQN-GoldenSection,936,3.277930e-2
QQN-GoldenSection,984,3.193749e-2
QQN-GoldenSection,1032,2.942439e-2
QQN-Bisection-1,2,7.482619e0
QQN-Bisection-1,73,7.482619e0
QQN-Bisection-1,148,1.086006e0
QQN-Bisection-1,188,8.208039e-1
QQN-Bisection-1,209,3.028302e-1
QQN-Bisection-1,230,1.549692e-1
QQN-Bisection-1,251,1.159544e-1
QQN-Bisection-1,272,1.042113e-1
QQN-Bisection-1,293,9.252478e-2
QQN-Bisection-1,314,8.183629e-2
QQN-Bisection-1,385,6.558393e-2
QQN-Bisection-1,406,6.497777e-2
QQN-Bisection-1,427,5.524473e-2
QQN-Bisection-1,448,5.465628e-2
QQN-Bisection-1,469,5.396005e-2
QQN-Bisection-1,552,5.359857e-2
QQN-Bisection-1,573,5.358592e-2
QQN-Bisection-1,594,5.355149e-2
QQN-Bisection-1,615,5.352924e-2
QQN-Bisection-1,636,5.339501e-2
QQN-Bisection-1,657,5.300267e-2
QQN-Bisection-1,678,5.146039e-2
QQN-Bisection-1,761,4.899534e-2
QQN-Bisection-1,832,4.631440e-2
QQN-Bisection-1,915,4.367108e-2
QQN-Bisection-1,998,4.037916e-2
QQN-Bisection-1,1081,3.903410e-2
QQN-Bisection-1,2,1.347259e1
QQN-Bisection-1,73,1.347259e1
QQN-Bisection-1,138,4.383591e0
QQN-Bisection-1,178,3.762756e0
QQN-Bisection-1,199,2.074707e0
QQN-Bisection-1,220,1.411915e0
QQN-Bisection-1,303,9.240415e-1
QQN-Bisection-1,324,7.745328e-1
QQN-Bisection-1,345,5.178999e-1
QQN-Bisection-1,366,1.799505e-1
QQN-Bisection-1,387,1.240320e-1
QQN-Bisection-1,408,9.607205e-2
QQN-Bisection-1,429,6.959490e-2
QQN-Bisection-1,450,6.084626e-2
QQN-Bisection-1,471,5.913469e-2
QQN-Bisection-1,542,5.621227e-2
QQN-Bisection-1,563,5.588041e-2
QQN-Bisection-1,584,5.446318e-2
QQN-Bisection-1,605,5.358505e-2
QQN-Bisection-1,626,5.339294e-2
QQN-Bisection-1,647,5.337359e-2
QQN-Bisection-1,668,5.330561e-2
QQN-Bisection-1,689,5.328155e-2
QQN-Bisection-1,710,5.302965e-2
QQN-Bisection-1,783,5.230165e-2
QQN-Bisection-1,860,5.169567e-2
QQN-Bisection-1,931,5.158393e-2
QQN-Bisection-1,1004,5.153008e-2
QQN-Bisection-1,2,1.239069e1
QQN-Bisection-1,73,1.239069e1
QQN-Bisection-1,150,2.856736e0
QQN-Bisection-1,190,1.954717e0
QQN-Bisection-1,211,4.349122e-1
QQN-Bisection-1,232,3.382178e-1
QQN-Bisection-1,253,2.915274e-1
QQN-Bisection-1,274,2.746161e-1
QQN-Bisection-1,295,2.410150e-1
QQN-Bisection-1,316,2.232025e-1
QQN-Bisection-1,337,2.070033e-1
QQN-Bisection-1,358,1.839958e-1
QQN-Bisection-1,379,1.538132e-1
QQN-Bisection-1,400,1.191090e-1
QQN-Bisection-1,421,7.358991e-2
QQN-Bisection-1,442,3.247134e-2
QQN-Bisection-1,463,1.694054e-2
QQN-Bisection-1,484,1.607519e-2
QQN-Bisection-1,505,1.501254e-2
QQN-Bisection-1,526,1.464360e-2
QQN-Bisection-1,547,1.198374e-2
QQN-Bisection-1,568,8.339330e-3
QQN-Bisection-1,651,3.939196e-3
QQN-Bisection-1,672,2.838108e-3
QQN-Bisection-1,693,3.336746e-4
QQN-Bisection-1,776,7.777526e-5
QQN-Bisection-1,797,5.557502e-5
QQN-Bisection-1,818,8.181770e-6
QQN-Bisection-1,839,2.840356e-6
QQN-Bisection-1,860,8.579182e-7
QQN-Bisection-1,881,4.810530e-7
QQN-Bisection-1,902,8.419454e-8
QQN-Bisection-1,923,4.063091e-8
QQN-Bisection-1,944,1.915468e-8
QQN-Bisection-1,1027,5.113502e-9
QQN-Bisection-1,2,1.418543e1
QQN-Bisection-1,73,1.418543e1
QQN-Bisection-1,150,4.699831e0
QQN-Bisection-1,190,3.718549e0
QQN-Bisection-1,211,1.283754e0
QQN-Bisection-1,232,8.424689e-1
QQN-Bisection-1,253,3.720081e-1
QQN-Bisection-1,274,1.642270e-1
QQN-Bisection-1,295,1.170785e-1
QQN-Bisection-1,316,9.941054e-2
QQN-Bisection-1,337,8.592802e-2
QQN-Bisection-1,358,7.120091e-2
QQN-Bisection-1,379,5.902800e-2
QQN-Bisection-1,400,5.846565e-2
QQN-Bisection-1,421,5.414778e-2
QQN-Bisection-1,442,5.398082e-2
QQN-Bisection-1,463,5.390672e-2
QQN-Bisection-1,484,5.383875e-2
QQN-Bisection-1,505,5.380306e-2
QQN-Bisection-1,526,5.378521e-2
QQN-Bisection-1,547,5.373245e-2
QQN-Bisection-1,568,5.355184e-2
QQN-Bisection-1,651,5.226966e-2
QQN-Bisection-1,732,5.126446e-2
QQN-Bisection-1,813,4.911534e-2
QQN-Bisection-1,894,4.789453e-2
QQN-Bisection-1,977,4.620751e-2
QQN-Bisection-1,1060,4.518308e-2
QQN-Bisection-1,2,9.764052e0
QQN-Bisection-1,73,9.764052e0
QQN-Bisection-1,138,2.864715e0
QQN-Bisection-1,178,2.058045e0
QQN-Bisection-1,199,3.445681e-1
QQN-Bisection-1,220,2.103771e-1
QQN-Bisection-1,241,1.734206e-1
QQN-Bisection-1,262,9.212167e-2
QQN-Bisection-1,283,3.698216e-2
QQN-Bisection-1,304,1.852970e-2
QQN-Bisection-1,325,8.604681e-3
QQN-Bisection-1,346,6.650817e-3
QQN-Bisection-1,367,4.340085e-3
QQN-Bisection-1,388,1.225148e-3
QQN-Bisection-1,409,4.573863e-4
QQN-Bisection-1,430,1.692682e-4
QQN-Bisection-1,451,1.467294e-4
QQN-Bisection-1,472,1.311663e-4
QQN-Bisection-1,493,9.600220e-5
QQN-Bisection-1,514,4.132977e-5
QQN-Bisection-1,535,3.127696e-5
QQN-Bisection-1,556,2.159180e-6
QQN-Bisection-1,577,1.328383e-7
QQN-Bisection-1,598,8.962528e-10
QQN-Bisection-1,619,8.807677e-11
QQN-Bisection-1,640,7.865064e-12
QQN-Bisection-1,661,1.702563e-12
QQN-Bisection-1,682,1.150799e-12
QQN-Bisection-1,703,8.027913e-13
QQN-Bisection-1,724,5.647151e-13
QQN-Bisection-1,745,3.991571e-13
QQN-Bisection-1,766,2.830294e-13
QQN-Bisection-1,787,2.011320e-13
QQN-Bisection-1,808,1.431615e-13
QQN-Bisection-1,829,1.020197e-13
QQN-Bisection-1,850,7.276543e-14
QQN-Bisection-1,871,5.193462e-14
QQN-Bisection-1,892,3.708619e-14
QQN-Bisection-1,913,2.649360e-14
QQN-Bisection-1,917,1.893242e-14
QQN-Bisection-1,2,4.125708e0
QQN-Bisection-1,73,4.125708e0
QQN-Bisection-1,138,2.375579e0
QQN-Bisection-1,178,1.837644e0
QQN-Bisection-1,199,9.972901e-1
QQN-Bisection-1,220,5.275474e-1
QQN-Bisection-1,241,3.932739e-1
QQN-Bisection-1,262,2.219044e-1
QQN-Bisection-1,283,1.855548e-1
QQN-Bisection-1,304,1.638592e-1
QQN-Bisection-1,325,1.454849e-1
QQN-Bisection-1,346,9.424633e-2
QQN-Bisection-1,367,5.403517e-2
QQN-Bisection-1,388,1.721230e-2
QQN-Bisection-1,409,1.248269e-2
QQN-Bisection-1,430,1.152562e-2
QQN-Bisection-1,451,1.117391e-2
QQN-Bisection-1,472,8.594726e-3
QQN-Bisection-1,493,5.375693e-3
QQN-Bisection-1,576,2.169061e-3
QQN-Bisection-1,597,1.186806e-3
QQN-Bisection-1,618,3.702774e-5
QQN-Bisection-1,639,2.095451e-5
QQN-Bisection-1,660,9.468066e-6
QQN-Bisection-1,743,5.704782e-7
QQN-Bisection-1,764,3.973940e-7
QQN-Bisection-1,785,4.639862e-8
QQN-Bisection-1,806,6.363636e-9
QQN-Bisection-1,827,6.279464e-10
QQN-Bisection-1,848,1.772438e-10
QQN-Bisection-1,869,8.965089e-11
QQN-Bisection-1,890,5.099371e-11
QQN-Bisection-1,911,2.446694e-11
QQN-Bisection-1,932,6.372455e-12
QQN-Bisection-1,953,2.301630e-12
QQN-Bisection-1,974,1.755069e-12
QQN-Bisection-1,995,1.585840e-12
QQN-Bisection-1,1016,1.494287e-12
QQN-Bisection-1,2,1.176868e1
QQN-Bisection-1,73,1.176868e1
QQN-Bisection-1,138,3.228267e0
QQN-Bisection-1,178,1.999028e0
QQN-Bisection-1,199,1.252471e0
QQN-Bisection-1,220,7.244853e-1
QQN-Bisection-1,241,5.079177e-1
QQN-Bisection-1,262,4.208498e-1
QQN-Bisection-1,283,3.863285e-1
QQN-Bisection-1,304,2.608911e-1
QQN-Bisection-1,325,2.053448e-1
QQN-Bisection-1,346,1.118937e-1
QQN-Bisection-1,367,8.678936e-2
QQN-Bisection-1,388,8.246008e-2
QQN-Bisection-1,409,8.126414e-2
QQN-Bisection-1,430,7.697215e-2
QQN-Bisection-1,451,7.472371e-2
QQN-Bisection-1,472,7.093663e-2
QQN-Bisection-1,493,6.901731e-2
QQN-Bisection-1,514,6.769243e-2
QQN-Bisection-1,535,6.615771e-2
QQN-Bisection-1,556,6.308656e-2
QQN-Bisection-1,577,5.421495e-2
QQN-Bisection-1,598,4.440774e-2
QQN-Bisection-1,681,2.934797e-2
QQN-Bisection-1,702,2.317670e-2
QQN-Bisection-1,773,1.197373e-2
QQN-Bisection-1,794,6.300435e-3
QQN-Bisection-1,815,5.584604e-3
QQN-Bisection-1,836,1.352413e-3
QQN-Bisection-1,857,7.578398e-4
QQN-Bisection-1,878,2.297052e-4
QQN-Bisection-1,961,1.089729e-5
QQN-Bisection-1,982,8.412933e-6
QQN-Bisection-1,1003,4.431017e-7
QQN-Bisection-1,2,4.455306e0
QQN-Bisection-1,59,4.455306e0
QQN-Bisection-1,124,1.954341e0
QQN-Bisection-1,164,1.240911e0
QQN-Bisection-1,185,7.661095e-1
QQN-Bisection-1,206,5.278055e-1
QQN-Bisection-1,227,4.398223e-1
QQN-Bisection-1,248,3.421816e-1
QQN-Bisection-1,269,2.829880e-1
QQN-Bisection-1,290,2.498869e-1
