Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-GoldenSection,54,1.724379e-13,-1.276337e1
QQN-GoldenSection,2,1.059782e1,1.025217e0
QQN-GoldenSection,50,1.059782e1,1.025217e0
QQN-GoldenSection,54,1.706210e-13,-1.276797e1
QQN-GoldenSection,2,9.219237e0,9.646950e-1
QQN-GoldenSection,50,9.219237e0,9.646950e-1
QQN-GoldenSection,54,1.484262e-13,-1.282849e1
QQN-GoldenSection,2,1.078140e1,1.032675e0
QQN-GoldenSection,50,1.078140e1,1.032675e0
QQN-GoldenSection,54,1.735765e-13,-1.276051e1
QQN-GoldenSection,2,1.136248e1,1.055473e0
QQN-GoldenSection,50,1.136248e1,1.055473e0
QQN-GoldenSection,54,1.829316e-13,-1.273771e1
QQN-GoldenSection,2,1.020653e1,1.008878e0
QQN-GoldenSection,50,1.020653e1,1.008878e0
QQN-GoldenSection,54,1.643213e-13,-1.278431e1
QQN-GoldenSection,2,9.752199e0,9.891026e-1
QQN-GoldenSection,50,9.752199e0,9.891026e-1
QQN-GoldenSection,54,1.570067e-13,-1.280408e1
QQN-GoldenSection,2,1.028290e1,1.012116e0
QQN-GoldenSection,50,1.028290e1,1.012116e0
QQN-GoldenSection,54,1.655508e-13,-1.278107e1
QQN-GoldenSection,2,1.071770e1,1.030101e0
QQN-GoldenSection,50,1.071770e1,1.030101e0
QQN-GoldenSection,54,1.725509e-13,-1.276308e1
QQN-Bisection-1,2,1.045999e1,1.019531e0
QQN-Bisection-1,23,1.045999e1,1.019531e0
QQN-Bisection-1,2,9.348973e0,9.707639e-1
QQN-Bisection-1,23,9.348973e0,9.707639e-1
QQN-Bisection-1,2,8.911658e0,9.499585e-1
QQN-Bisection-1,23,8.911658e0,9.499585e-1
QQN-Bisection-1,2,1.036736e1,1.015668e0
QQN-Bisection-1,23,1.036736e1,1.015668e0
QQN-Bisection-1,2,8.334808e0,9.208956e-1
QQN-Bisection-1,23,8.334808e0,9.208956e-1
QQN-Bisection-1,2,1.123089e1,1.050414e0
QQN-Bisection-1,23,1.123089e1,1.050414e0
QQN-Bisection-1,2,1.026144e1,1.011208e0
QQN-Bisection-1,23,1.026144e1,1.011208e0
QQN-Bisection-1,2,1.006904e1,1.002988e0
QQN-Bisection-1,23,1.006904e1,1.002988e0
QQN-Bisection-1,2,9.683159e0,9.860171e-1
QQN-Bisection-1,23,9.683159e0,9.860171e-1
QQN-Bisection-1,2,1.011917e1,1.005145e0
QQN-Bisection-1,23,1.011917e1,1.005145e0
QQN-Bisection-1,2,9.877814e0,9.946609e-1
QQN-Bisection-1,23,9.877814e0,9.946609e-1
QQN-Bisection-1,2,1.154986e1,1.062577e0
QQN-Bisection-1,23,1.154986e1,1.062577e0
QQN-Bisection-1,2,9.776305e0,9.901747e-1
QQN-Bisection-1,23,9.776305e0,9.901747e-1
QQN-Bisection-1,2,9.412649e0,9.737119e-1
QQN-Bisection-1,23,9.412649e0,9.737119e-1
QQN-Bisection-1,2,1.101341e1,1.041922e0
QQN-Bisection-1,23,1.101341e1,1.041922e0
QQN-Bisection-1,2,9.765612e0,9.896995e-1
QQN-Bisection-1,23,9.765612e0,9.896995e-1
QQN-Bisection-1,2,9.416182e0,9.738748e-1
QQN-Bisection-1,23,9.416182e0,9.738748e-1
QQN-Bisection-1,2,1.128064e1,1.052334e0
QQN-Bisection-1,23,1.128064e1,1.052334e0
QQN-Bisection-1,2,8.979047e0,9.532302e-1
QQN-Bisection-1,23,8.979047e0,9.532302e-1
QQN-Bisection-1,2,1.135720e1,1.055271e0
QQN-Bisection-1,23,1.135720e1,1.055271e0
QQN-CubicQuadraticInterpolation,2,1.017985e1,1.007742e0
QQN-CubicQuadraticInterpolation,18,1.017985e1,1.007742e0
QQN-CubicQuadraticInterpolation,2,1.020486e1,1.008807e0
QQN-CubicQuadraticInterpolation,18,1.020486e1,1.008807e0
QQN-CubicQuadraticInterpolation,2,9.541993e0,9.796391e-1
QQN-CubicQuadraticInterpolation,18,9.541993e0,9.796391e-1
QQN-CubicQuadraticInterpolation,2,1.042623e1,1.018127e0
QQN-CubicQuadraticInterpolation,18,1.042623e1,1.018127e0
QQN-CubicQuadraticInterpolation,2,1.002263e1,1.000982e0
QQN-CubicQuadraticInterpolation,18,1.002263e1,1.000982e0
QQN-CubicQuadraticInterpolation,2,1.082723e1,1.034518e0
QQN-CubicQuadraticInterpolation,18,1.082723e1,1.034518e0
QQN-CubicQuadraticInterpolation,2,1.012065e1,1.005209e0
QQN-CubicQuadraticInterpolation,18,1.012065e1,1.005209e0
QQN-CubicQuadraticInterpolation,2,1.009635e1,1.004164e0
QQN-CubicQuadraticInterpolation,18,1.009635e1,1.004164e0
QQN-CubicQuadraticInterpolation,2,9.359991e0,9.712754e-1
QQN-CubicQuadraticInterpolation,18,9.359991e0,9.712754e-1
QQN-CubicQuadraticInterpolation,2,9.842147e0,9.930898e-1
QQN-CubicQuadraticInterpolation,18,9.842147e0,9.930898e-1
QQN-CubicQuadraticInterpolation,2,1.053998e1,1.022840e0
QQN-CubicQuadraticInterpolation,18,1.053998e1,1.022840e0
QQN-CubicQuadraticInterpolation,2,1.039039e1,1.016632e0
QQN-CubicQuadraticInterpolation,18,1.039039e1,1.016632e0
QQN-CubicQuadraticInterpolation,2,1.054252e1,1.022945e0
QQN-CubicQuadraticInterpolation,18,1.054252e1,1.022945e0
QQN-CubicQuadraticInterpolation,2,9.551685e0,9.800800e-1
QQN-CubicQuadraticInterpolation,18,9.551685e0,9.800800e-1
QQN-CubicQuadraticInterpolation,2,1.053602e1,1.022677e0
QQN-CubicQuadraticInterpolation,18,1.053602e1,1.022677e0
QQN-CubicQuadraticInterpolation,2,9.871967e0,9.944037e-1
QQN-CubicQuadraticInterpolation,18,9.871967e0,9.944037e-1
QQN-CubicQuadraticInterpolation,2,1.051832e1,1.021946e0
QQN-CubicQuadraticInterpolation,18,1.051832e1,1.021946e0
QQN-CubicQuadraticInterpolation,2,1.066630e1,1.028014e0
QQN-CubicQuadraticInterpolation,18,1.066630e1,1.028014e0
QQN-CubicQuadraticInterpolation,2,9.372086e0,9.718363e-1
QQN-CubicQuadraticInterpolation,18,9.372086e0,9.718363e-1
QQN-CubicQuadraticInterpolation,2,1.015627e1,1.006734e0
QQN-CubicQuadraticInterpolation,18,1.015627e1,1.006734e0
L-BFGS-Aggressive,2,9.567544e0,9.808004e-1
L-BFGS-Aggressive,12,9.567544e0,9.808004e-1
L-BFGS-Aggressive,22,8.560507e-2,-1.067501e0
L-BFGS-Aggressive,2,9.644570e0,9.842829e-1
L-BFGS-Aggressive,12,9.644570e0,9.842829e-1
L-BFGS-Aggressive,22,2.602598e-1,-5.845929e-1
L-BFGS-Aggressive,2,9.943941e0,9.975585e-1
L-BFGS-Aggressive,12,9.943941e0,9.975585e-1
L-BFGS-Aggressive,22,2.550724e-1,-5.933365e-1
L-BFGS-Aggressive,2,9.663101e0,9.851165e-1
L-BFGS-Aggressive,12,9.663101e0,9.851165e-1
L-BFGS-Aggressive,22,2.424318e-1,-6.154105e-1
L-BFGS-Aggressive,2,8.917627e0,9.502493e-1
L-BFGS-Aggressive,12,8.917627e0,9.502493e-1
L-BFGS-Aggressive,22,1.279286e-1,-8.930322e-1
L-BFGS-Aggressive,2,1.066138e1,1.027813e0
L-BFGS-Aggressive,12,1.066138e1,1.027813e0
L-BFGS-Aggressive,22,2.609615e-1,-5.834236e-1
L-BFGS-Aggressive,2,1.077790e1,1.032534e0
L-BFGS-Aggressive,12,1.077790e1,1.032534e0
