Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-GoldenSection,2,5.349381e5,5.728304e0
QQN-GoldenSection,51,5.349381e5,5.728304e0
QQN-GoldenSection,100,1.942396e0,2.883378e-1
QQN-GoldenSection,154,8.727106e-4,-3.059130e0
QQN-GoldenSection,213,3.909076e-7,-6.407926e0
QQN-GoldenSection,217,1.346132e-19,-1.500000e1
QQN-GoldenSection,2,5.234734e5,5.718895e0
QQN-GoldenSection,51,5.234734e5,5.718895e0
QQN-GoldenSection,100,2.502969e0,3.984554e-1
QQN-GoldenSection,154,7.966081e-2,-1.098755e0
QQN-GoldenSection,213,2.870680e-3,-2.542015e0
QQN-GoldenSection,261,4.301186e-9,-8.366412e0
QQN-GoldenSection,309,2.650583e-12,-1.157666e1
QQN-GoldenSection,357,3.649464e-14,-1.343777e1
QQN-GoldenSection,361,3.398284e-20,-1.500000e1
QQN-GoldenSection,2,3.795157e5,5.579230e0
QQN-GoldenSection,52,3.795157e5,5.579230e0
QQN-GoldenSection,101,2.544292e0,4.055669e-1
QQN-GoldenSection,155,1.825069e-1,-7.387206e-1
QQN-GoldenSection,214,1.629453e-2,-1.787958e0
QQN-GoldenSection,262,7.212407e-7,-6.141920e0
QQN-GoldenSection,310,3.101682e-10,-9.508403e0
QQN-GoldenSection,358,1.495924e-11,-1.082509e1
QQN-GoldenSection,362,4.856498e-19,-1.500000e1
QQN-GoldenSection,2,5.473847e5,5.738293e0
QQN-GoldenSection,51,5.473847e5,5.738293e0
QQN-GoldenSection,100,2.539165e0,4.046909e-1
QQN-GoldenSection,154,4.686467e-3,-2.329154e0
QQN-GoldenSection,213,8.691529e-6,-5.060904e0
QQN-GoldenSection,217,4.052474e-16,-1.500000e1
QQN-GoldenSection,2,3.992022e5,5.601193e0
QQN-GoldenSection,52,3.992022e5,5.601193e0
QQN-GoldenSection,101,2.273196e0,3.566368e-1
QQN-GoldenSection,154,5.197108e-1,-2.842383e-1
QQN-GoldenSection,214,1.581687e-1,-8.008795e-1
QQN-GoldenSection,262,7.922716e-4,-3.101126e0
QQN-GoldenSection,310,6.364125e-8,-7.196261e0
QQN-GoldenSection,358,8.002216e-9,-8.096790e0
QQN-GoldenSection,362,2.618690e-19,-1.500000e1
QQN-GoldenSection,2,5.749047e5,5.759596e0
QQN-GoldenSection,51,5.749047e5,5.759596e0
QQN-GoldenSection,100,1.841588e0,2.651925e-1
QQN-GoldenSection,154,2.041093e-1,-6.901371e-1
QQN-GoldenSection,213,2.809726e-2,-1.551336e0
QQN-GoldenSection,261,6.886652e-6,-5.161992e0
QQN-GoldenSection,309,9.685219e-10,-9.013891e0
QQN-GoldenSection,357,5.099813e-11,-1.029245e1
QQN-GoldenSection,361,5.038008e-20,-1.500000e1
QQN-GoldenSection,2,4.719925e5,5.673935e0
QQN-GoldenSection,51,4.719925e5,5.673935e0
QQN-GoldenSection,100,2.563679e0,4.088636e-1
QQN-GoldenSection,153,9.347430e-1,-2.930778e-2
QQN-GoldenSection,203,4.431692e-1,-3.534305e-1
QQN-GoldenSection,258,1.266605e-2,-1.897359e0
QQN-GoldenSection,316,1.178840e-2,-1.928545e0
QQN-GoldenSection,364,2.640205e-11,-1.057836e1
QQN-GoldenSection,368,2.184838e-17,-1.500000e1
QQN-GoldenSection,2,6.614824e5,5.820518e0
QQN-GoldenSection,51,6.614824e5,5.820518e0
QQN-GoldenSection,101,2.549495e0,4.064542e-1
QQN-GoldenSection,154,1.154377e0,6.234777e-2
QQN-GoldenSection,215,6.524803e-1,-1.854326e-1
QQN-GoldenSection,263,4.362105e-2,-1.360304e0
QQN-GoldenSection,311,1.253714e-6,-5.901802e0
QQN-GoldenSection,359,2.145265e-7,-6.668519e0
QQN-GoldenSection,363,2.760320e-18,-1.500000e1
QQN-GoldenSection,2,7.085388e5,5.850364e0
QQN-GoldenSection,51,7.085388e5,5.850364e0
QQN-GoldenSection,100,2.980371e0,4.742703e-1
QQN-GoldenSection,154,1.040249e-2,-1.982863e0
QQN-GoldenSection,213,3.690974e-5,-4.432859e0
QQN-GoldenSection,261,1.653267e-14,-1.378166e1
QQN-GoldenSection,265,3.911359e-18,-1.500000e1
QQN-GoldenSection,2,6.162408e5,5.789750e0
QQN-GoldenSection,51,6.162408e5,5.789750e0
QQN-GoldenSection,100,2.475349e0,3.936364e-1
QQN-GoldenSection,153,9.460755e-1,-2.407423e-2
QQN-GoldenSection,213,4.649413e-1,-3.326018e-1
QQN-GoldenSection,261,1.678940e-2,-1.774965e0
QQN-GoldenSection,309,6.320140e-7,-6.199273e0
QQN-GoldenSection,357,1.046739e-7,-6.980162e0
QQN-GoldenSection,361,5.219579e-19,-1.500000e1
QQN-GoldenSection,2,5.777989e5,5.761777e0
QQN-GoldenSection,51,5.777989e5,5.761777e0
QQN-GoldenSection,100,2.179924e0,3.384413e-1
QQN-GoldenSection,153,6.104144e-1,-2.143752e-1
QQN-GoldenSection,213,2.243601e-1,-6.490543e-1
QQN-GoldenSection,261,2.447102e-3,-2.611348e0
QQN-GoldenSection,309,1.326741e-7,-6.877214e0
QQN-GoldenSection,357,1.781368e-8,-7.749246e0
QQN-GoldenSection,361,1.595752e-19,-1.500000e1
QQN-GoldenSection,2,6.917431e5,5.839945e0
QQN-GoldenSection,51,6.917431e5,5.839945e0
QQN-GoldenSection,100,2.382010e0,3.769437e-1
QQN-GoldenSection,153,7.236912e-1,-1.404467e-1
QQN-GoldenSection,213,2.899746e-1,-5.376401e-1
QQN-GoldenSection,261,4.417961e-3,-2.354778e0
QQN-GoldenSection,309,2.364211e-7,-6.626314e0
QQN-GoldenSection,357,3.564457e-8,-7.448007e0
QQN-GoldenSection,361,2.551077e-19,-1.500000e1
QQN-GoldenSection,2,6.900884e5,5.838905e0
QQN-GoldenSection,51,6.900884e5,5.838905e0
QQN-GoldenSection,100,2.172752e0,3.370102e-1
QQN-GoldenSection,154,3.100044e-1,-5.086321e-1
QQN-GoldenSection,213,5.759867e-2,-1.239588e0
QQN-GoldenSection,261,4.240901e-5,-4.372542e0
QQN-GoldenSection,309,6.275555e-9,-8.202348e0
QQN-GoldenSection,357,5.260324e-10,-9.278987e0
QQN-GoldenSection,361,2.403523e-19,-1.500000e1
QQN-GoldenSection,2,5.285061e5,5.723050e0
QQN-GoldenSection,51,5.285061e5,5.723050e0
QQN-GoldenSection,100,2.699443e0,4.312741e-1
QQN-GoldenSection,154,4.739662e-4,-3.324253e0
QQN-GoldenSection,213,8.276710e-8,-7.082142e0
QQN-GoldenSection,217,3.258840e-21,-1.500000e1
QQN-GoldenSection,2,5.610931e5,5.749035e0
QQN-GoldenSection,51,5.610931e5,5.749035e0
QQN-GoldenSection,100,2.604483e0,4.157216e-1
QQN-GoldenSection,154,2.950832e-1,-5.300555e-1
QQN-GoldenSection,213,4.398537e-2,-1.356692e0
QQN-GoldenSection,261,1.328297e-5,-4.876705e0
QQN-GoldenSection,309,3.686005e-9,-8.433444e0
QQN-GoldenSection,357,3.067963e-10,-9.513150e0
QQN-GoldenSection,361,9.298979e-19,-1.500000e1
QQN-GoldenSection,2,5.927735e5,5.772889e0
QQN-GoldenSection,51,5.927735e5,5.772889e0
QQN-GoldenSection,100,1.992515e0,2.994016e-1
QQN-GoldenSection,154,2.397152e-1,-6.203044e-1
QQN-GoldenSection,213,3.653011e-2,-1.437349e0
QQN-GoldenSection,261,1.291479e-5,-4.888913e0
QQN-GoldenSection,309,1.976829e-9,-8.704031e0
QQN-GoldenSection,357,1.260809e-10,-9.899351e0
QQN-GoldenSection,361,1.096779e-19,-1.500000e1
QQN-GoldenSection,2,7.155132e5,5.854618e0
QQN-GoldenSection,51,7.155132e5,5.854618e0
QQN-GoldenSection,100,2.371693e0,3.750585e-1
QQN-GoldenSection,154,8.994986e-2,-1.046000e0
QQN-GoldenSection,213,3.908242e-3,-2.408019e0
QQN-GoldenSection,261,1.185201e-8,-7.926208e0
QQN-GoldenSection,309,6.049072e-12,-1.121831e1
QQN-GoldenSection,357,1.035000e-13,-1.298506e1
QQN-GoldenSection,361,3.888391e-20,-1.500000e1
QQN-GoldenSection,2,6.307947e5,5.799888e0
QQN-GoldenSection,51,6.307947e5,5.799888e0
QQN-GoldenSection,101,2.177047e0,3.378678e-1
QQN-GoldenSection,154,9.503103e-1,-2.213458e-2
QQN-GoldenSection,214,5.144890e-1,-2.886239e-1
QQN-GoldenSection,262,2.934801e-2,-1.532421e0
QQN-GoldenSection,310,7.316777e-7,-6.135680e0
QQN-GoldenSection,358,1.095565e-7,-6.960362e0
QQN-GoldenSection,362,5.086362e-19,-1.500000e1
QQN-GoldenSection,2,5.021118e5,5.700800e0
QQN-GoldenSection,51,5.021118e5,5.700800e0
QQN-GoldenSection,100,2.708098e0,4.326643e-1
QQN-GoldenSection,154,2.757821e-1,-5.594339e-1
QQN-GoldenSection,213,3.678942e-2,-1.434277e0
QQN-GoldenSection,261,7.224896e-6,-5.141168e0
QQN-GoldenSection,309,2.459135e-9,-8.609218e0
QQN-GoldenSection,357,1.924415e-10,-9.715701e0
QQN-GoldenSection,361,1.210770e-18,-1.500000e1
QQN-GoldenSection,2,6.358338e5,5.803344e0
QQN-GoldenSection,51,6.358338e5,5.803344e0
QQN-GoldenSection,100,2.044413e0,3.105687e-1
QQN-GoldenSection,154,6.708867e-2,-1.173351e0
QQN-GoldenSection,213,2.450005e-3,-2.610833e0
QQN-GoldenSection,261,3.921968e-9,-8.406496e0
QQN-GoldenSection,309,1.326503e-12,-1.187729e1
QQN-GoldenSection,357,1.402776e-14,-1.385301e1
QQN-GoldenSection,361,3.934192e-21,-1.500000e1
QQN-Bisection-1,2,4.119294e5,5.614823e0
QQN-Bisection-1,76,4.119294e5,5.614823e0
QQN-Bisection-1,137,2.052900e0,3.123679e-1
QQN-Bisection-1,202,1.320323e0,1.206801e-1
QQN-Bisection-1,277,6.865732e-1,-1.633131e-1
QQN-Bisection-1,352,5.624340e-1,-2.499284e-1
QQN-Bisection-1,427,5.246454e-1,-2.801341e-1
QQN-Bisection-1,502,5.076136e-1,-2.944667e-1
QQN-Bisection-1,565,4.983037e-1,-3.025059e-1
QQN-Bisection-1,640,4.859428e-1,-3.134148e-1
QQN-Bisection-1,715,4.705371e-1,-3.274061e-1
QQN-Bisection-1,778,4.620332e-1,-3.353268e-1
QQN-Bisection-1,853,4.501783e-1,-3.466154e-1
QQN-Bisection-1,928,4.361977e-1,-3.603166e-1
QQN-Bisection-1,991,4.284155e-1,-3.681348e-1
QQN-Bisection-1,1066,4.172520e-1,-3.796015e-1
QQN-Bisection-1,2,4.935972e5,5.693373e0
QQN-Bisection-1,76,4.935972e5,5.693373e0
QQN-Bisection-1,137,3.298425e0,5.183067e-1
QQN-Bisection-1,202,1.683221e0,2.261411e-1
QQN-Bisection-1,267,1.033952e0,1.450058e-2
QQN-Bisection-1,327,7.993755e-1,-9.724915e-2
QQN-Bisection-1,392,6.403851e-1,-1.935588e-1
QQN-Bisection-1,467,2.717879e-1,-5.657698e-1
QQN-Bisection-1,530,2.646066e-1,-5.773993e-1
QQN-Bisection-1,605,2.645061e-1,-5.775643e-1
QQN-Bisection-1,680,2.518575e-1,-5.988452e-1
QQN-Bisection-1,743,2.452970e-1,-6.103077e-1
QQN-Bisection-1,818,2.449073e-1,-6.109983e-1
QQN-Bisection-1,893,2.334112e-1,-6.318783e-1
QQN-Bisection-1,956,2.274066e-1,-6.431969e-1
QQN-Bisection-1,1031,2.268629e-1,-6.442366e-1
QQN-Bisection-1,2,5.248675e5,5.720050e0
QQN-Bisection-1,76,5.248675e5,5.720050e0
QQN-Bisection-1,137,2.884586e0,4.600836e-1
QQN-Bisection-1,202,1.777463e0,2.498006e-1
QQN-Bisection-1,267,1.148548e0,6.014904e-2
QQN-Bisection-1,342,7.196255e-1,-1.428934e-1
QQN-Bisection-1,405,7.041374e-1,-1.523426e-1
QQN-Bisection-1,480,6.937245e-1,-1.588130e-1
QQN-Bisection-1,555,6.665354e-1,-1.761768e-1
QQN-Bisection-1,618,6.526611e-1,-1.853123e-1
QQN-Bisection-1,693,6.415318e-1,-1.927818e-1
QQN-Bisection-1,768,6.174951e-1,-2.093665e-1
QQN-Bisection-1,831,6.050001e-1,-2.182446e-1
QQN-Bisection-1,906,5.935619e-1,-2.265340e-1
QQN-Bisection-1,981,5.721613e-1,-2.424815e-1
QQN-Bisection-1,1044,5.608614e-1,-2.511444e-1
QQN-Bisection-1,2,5.420346e5,5.734027e0
QQN-Bisection-1,76,5.420346e5,5.734027e0
QQN-Bisection-1,147,2.629585e0,4.198872e-1
QQN-Bisection-1,220,1.683303e0,2.261624e-1
QQN-Bisection-1,260,1.526039e0,1.835657e-1
QQN-Bisection-1,333,1.411701e-2,-1.850257e0
QQN-Bisection-1,354,9.665653e-3,-2.014769e0
QQN-Bisection-1,375,7.400990e-9,-8.130710e0
QQN-Bisection-1,396,3.254829e-13,-1.248747e1
QQN-Bisection-1,400,3.022591e-23,-1.500000e1
QQN-Bisection-1,2,7.632058e5,5.882642e0
QQN-Bisection-1,76,7.632058e5,5.882642e0
QQN-Bisection-1,139,1.841779e0,2.652375e-1
QQN-Bisection-1,179,1.567753e0,1.952777e-1
QQN-Bisection-1,200,1.135547e0,5.520518e-2
QQN-Bisection-1,221,1.081352e-2,-1.966033e0
QQN-Bisection-1,242,3.712013e-4,-3.430391e0
QQN-Bisection-1,263,2.174422e-7,-6.662656e0
QQN-Bisection-1,284,1.196459e-13,-1.292210e1
QQN-Bisection-1,288,2.672876e-22,-1.500000e1
QQN-Bisection-1,2,7.182594e5,5.856281e0
QQN-Bisection-1,76,7.182594e5,5.856281e0
QQN-Bisection-1,137,2.084484e0,3.189986e-1
QQN-Bisection-1,202,8.569224e-1,-6.705851e-2
QQN-Bisection-1,265,5.191604e-1,-2.846984e-1
QQN-Bisection-1,340,5.075446e-1,-2.945258e-1
QQN-Bisection-1,415,4.905589e-1,-3.093089e-1
QQN-Bisection-1,478,4.813301e-1,-3.175569e-1
QQN-Bisection-1,553,4.700365e-1,-3.278684e-1
QQN-Bisection-1,628,4.546781e-1,-3.422960e-1
QQN-Bisection-1,691,4.462512e-1,-3.504206e-1
QQN-Bisection-1,766,4.353852e-1,-3.611264e-1
QQN-Bisection-1,841,4.214519e-1,-3.752520e-1
QQN-Bisection-1,904,4.137410e-1,-3.832714e-1
QQN-Bisection-1,979,4.035184e-1,-3.941367e-1
QQN-Bisection-1,1054,3.908412e-1,-4.079997e-1
QQN-Bisection-1,2,5.959762e5,5.775229e0
QQN-Bisection-1,76,5.959762e5,5.775229e0
QQN-Bisection-1,147,2.576050e0,4.109542e-1
QQN-Bisection-1,212,1.657242e0,2.193858e-1
QQN-Bisection-1,252,1.584397e0,1.998639e-1
QQN-Bisection-1,273,1.283512e-5,-4.891600e0
QQN-Bisection-1,294,1.959193e-8,-7.707923e0
QQN-Bisection-1,315,4.007024e-12,-1.139718e1
QQN-Bisection-1,319,3.488792e-16,-1.500000e1
QQN-Bisection-1,2,6.005370e5,5.778540e0
QQN-Bisection-1,76,6.005370e5,5.778540e0
QQN-Bisection-1,149,2.699034e0,4.312084e-1
QQN-Bisection-1,189,2.443090e0,3.879394e-1
QQN-Bisection-1,262,3.417127e-1,-4.663388e-1
QQN-Bisection-1,283,2.312569e-1,-6.359054e-1
QQN-Bisection-1,304,3.115041e-4,-3.506536e0
QQN-Bisection-1,325,3.402172e-6,-5.468244e0
QQN-Bisection-1,346,2.933578e-9,-8.532602e0
QQN-Bisection-1,367,2.360184e-12,-1.162705e1
QQN-Bisection-1,371,1.069369e-16,-1.500000e1
QQN-Bisection-1,2,5.422545e5,5.734203e0
QQN-Bisection-1,76,5.422545e5,5.734203e0
QQN-Bisection-1,147,2.568615e0,4.096990e-1
QQN-Bisection-1,222,1.650802e0,2.176951e-1
QQN-Bisection-1,262,1.603421e0,2.050474e-1
QQN-Bisection-1,283,6.465184e-7,-6.189419e0
QQN-Bisection-1,304,1.009811e-11,-1.099576e1
QQN-Bisection-1,308,6.110451e-16,-1.500000e1
QQN-Bisection-1,2,8.830569e5,5.945989e0
QQN-Bisection-1,76,8.830569e5,5.945989e0
QQN-Bisection-1,139,2.125111e0,3.273816e-1
QQN-Bisection-1,179,1.868450e0,2.714815e-1
QQN-Bisection-1,200,1.474155e0,1.685430e-1
QQN-Bisection-1,221,6.679682e-2,-1.175244e0
QQN-Bisection-1,242,4.239474e-4,-3.372688e0
QQN-Bisection-1,263,6.401476e-5,-4.193720e0
QQN-Bisection-1,284,1.383901e-9,-8.858895e0
QQN-Bisection-1,305,5.654816e-13,-1.224758e1
QQN-Bisection-1,309,1.035232e-19,-1.500000e1
QQN-Bisection-1,2,5.708458e5,5.756519e0
QQN-Bisection-1,76,5.708458e5,5.756519e0
QQN-Bisection-1,147,2.890018e0,4.609005e-1
QQN-Bisection-1,212,1.858698e0,2.692089e-1
QQN-Bisection-1,252,1.775420e0,2.493011e-1
QQN-Bisection-1,273,1.307064e-5,-4.883703e0
QQN-Bisection-1,294,2.868019e-8,-7.542418e0
QQN-Bisection-1,315,1.461887e-12,-1.183509e1
QQN-Bisection-1,319,1.113295e-16,-1.500000e1
QQN-Bisection-1,2,3.966397e5,5.598396e0
QQN-Bisection-1,76,3.966397e5,5.598396e0
QQN-Bisection-1,147,2.229441e0,3.481960e-1
QQN-Bisection-1,210,1.428210e0,1.547920e-1
QQN-Bisection-1,250,1.293164e0,1.116535e-1
QQN-Bisection-1,271,5.082822e-4,-3.293895e0
QQN-Bisection-1,292,1.014888e-5,-4.993582e0
QQN-Bisection-1,313,2.423007e-7,-6.615645e0
QQN-Bisection-1,334,2.338160e-10,-9.631126e0
QQN-Bisection-1,355,2.620200e-13,-1.258167e1
QQN-Bisection-1,359,1.165123e-17,-1.500000e1
QQN-Bisection-1,2,7.729446e5,5.888148e0
QQN-Bisection-1,76,7.729446e5,5.888148e0
QQN-Bisection-1,147,2.236497e0,3.495684e-1
QQN-Bisection-1,210,1.433032e0,1.562560e-1
QQN-Bisection-1,250,1.343854e0,1.283521e-1
QQN-Bisection-1,271,6.038729e-4,-3.219054e0
QQN-Bisection-1,292,1.770502e-5,-4.751903e0
QQN-Bisection-1,313,5.293870e-7,-6.276227e0
QQN-Bisection-1,334,8.301431e-10,-9.080847e0
QQN-Bisection-1,355,1.283742e-12,-1.189152e1
QQN-Bisection-1,359,1.013410e-16,-1.500000e1
QQN-Bisection-1,2,7.119929e5,5.852476e0
QQN-Bisection-1,76,7.119929e5,5.852476e0
QQN-Bisection-1,149,2.085552e0,3.192211e-1
QQN-Bisection-1,189,1.890695e0,2.766216e-1
QQN-Bisection-1,210,6.133074e-1,-2.123218e-1
QQN-Bisection-1,231,2.211216e-2,-1.655369e0
QQN-Bisection-1,252,5.099593e-4,-3.292464e0
QQN-Bisection-1,273,8.722446e-6,-5.059362e0
QQN-Bisection-1,294,3.503543e-8,-7.455493e0
QQN-Bisection-1,315,8.270003e-11,-1.008249e1
QQN-Bisection-1,336,3.718097e-12,-1.142968e1
QQN-Bisection-1,340,1.648831e-16,-1.500000e1
QQN-Bisection-1,2,7.040793e5,5.847622e0
QQN-Bisection-1,76,7.040793e5,5.847622e0
QQN-Bisection-1,147,1.787262e0,2.521882e-1
QQN-Bisection-1,210,1.145433e0,5.896964e-2
QQN-Bisection-1,250,1.104355e0,4.310862e-2
QQN-Bisection-1,271,4.177448e-4,-3.379089e0
QQN-Bisection-1,292,1.239672e-5,-4.906693e0
QQN-Bisection-1,313,2.815790e-7,-6.550400e0
QQN-Bisection-1,334,4.889671e-10,-9.310720e0
QQN-Bisection-1,355,6.378918e-13,-1.219525e1
QQN-Bisection-1,359,6.152757e-17,-1.500000e1
QQN-Bisection-1,2,4.090887e5,5.611817e0
QQN-Bisection-1,76,4.090887e5,5.611817e0
QQN-Bisection-1,137,2.547278e0,4.060764e-1
QQN-Bisection-1,214,2.530552e0,4.032152e-1
QQN-Bisection-1,279,1.566760e0,1.950024e-1
QQN-Bisection-1,344,9.154958e-1,-3.834362e-2
QQN-Bisection-1,417,6.187876e-1,-2.084584e-1
QQN-Bisection-1,463,6.010328e-1,-2.211018e-1
QQN-Bisection-1,484,8.406500e-2,-1.075385e0
QQN-Bisection-1,505,7.429059e-3,-2.129066e0
QQN-Bisection-1,526,2.744838e-5,-4.561483e0
QQN-Bisection-1,547,4.218844e-9,-8.374807e0
QQN-Bisection-1,551,4.734308e-15,-1.432474e1
QQN-Bisection-1,2,6.664470e5,5.823766e0
QQN-Bisection-1,76,6.664470e5,5.823766e0
QQN-Bisection-1,149,2.320703e0,3.656196e-1
QQN-Bisection-1,189,2.108202e0,3.239122e-1
QQN-Bisection-1,210,1.036170e0,1.543110e-2
QQN-Bisection-1,231,5.004681e-2,-1.300624e0
QQN-Bisection-1,252,3.005807e-3,-2.522039e0
QQN-Bisection-1,273,7.860994e-5,-4.104523e0
QQN-Bisection-1,294,5.177123e-7,-6.285912e0
QQN-Bisection-1,315,2.816149e-9,-8.550344e0
QQN-Bisection-1,336,1.798672e-12,-1.174505e1
QQN-Bisection-1,340,1.863337e-17,-1.500000e1
QQN-Bisection-1,2,5.431732e5,5.734938e0
QQN-Bisection-1,76,5.431732e5,5.734938e0
QQN-Bisection-1,149,2.794714e0,4.463373e-1
QQN-Bisection-1,189,2.533066e0,4.036465e-1
QQN-Bisection-1,210,7.763187e-1,-1.099600e-1
QQN-Bisection-1,231,4.320746e-2,-1.364441e0
QQN-Bisection-1,252,1.162802e-3,-2.934494e0
QQN-Bisection-1,273,2.899009e-5,-4.537750e0
QQN-Bisection-1,294,9.405572e-8,-7.026615e0
QQN-Bisection-1,315,3.691339e-10,-9.432816e0
QQN-Bisection-1,336,4.514959e-12,-1.134535e1
QQN-Bisection-1,340,2.565306e-16,-1.500000e1
QQN-Bisection-1,2,6.313761e5,5.800288e0
QQN-Bisection-1,76,6.313761e5,5.800288e0
QQN-Bisection-1,137,2.527700e0,4.027255e-1
QQN-Bisection-1,202,1.454921e0,1.628395e-1
QQN-Bisection-1,277,8.154347e-1,-8.861080e-2
QQN-Bisection-1,352,6.810499e-1,-1.668211e-1
QQN-Bisection-1,427,6.409679e-1,-1.931637e-1
QQN-Bisection-1,502,6.226941e-1,-2.057253e-1
QQN-Bisection-1,565,6.124542e-1,-2.129264e-1
QQN-Bisection-1,640,5.937480e-1,-2.263979e-1
QQN-Bisection-1,715,5.772240e-1,-2.386556e-1
QQN-Bisection-1,778,5.678687e-1,-2.457521e-1
QQN-Bisection-1,853,5.500975e-1,-2.595603e-1
QQN-Bisection-1,928,5.351056e-1,-2.715605e-1
QQN-Bisection-1,991,5.265429e-1,-2.785662e-1
QQN-Bisection-1,1066,5.099158e-1,-2.925015e-1
QQN-Bisection-1,2,5.995973e5,5.777860e0
QQN-Bisection-1,76,5.995973e5,5.777860e0
QQN-Bisection-1,137,2.261055e0,3.543111e-1
QQN-Bisection-1,202,1.771573e0,2.483592e-1
QQN-Bisection-1,267,1.238577e0,9.292312e-2
QQN-Bisection-1,342,6.514981e-1,-1.860869e-1
QQN-Bisection-1,417,5.847422e-1,-2.330356e-1
QQN-Bisection-1,492,5.589226e-1,-2.526483e-1
QQN-Bisection-1,555,5.459785e-1,-2.628244e-1
QQN-Bisection-1,630,5.406094e-1,-2.671164e-1
QQN-Bisection-1,705,5.177678e-1,-2.858649e-1
QQN-Bisection-1,768,5.061134e-1,-2.957522e-1
QQN-Bisection-1,843,5.000808e-1,-3.009598e-1
QQN-Bisection-1,918,4.797329e-1,-3.190005e-1
QQN-Bisection-1,981,4.691957e-1,-3.286460e-1
QQN-Bisection-1,1056,4.629285e-1,-3.344861e-1
QQN-CubicQuadraticInterpolation,2,5.342159e5,5.727717e0
QQN-CubicQuadraticInterpolation,65,5.342159e5,5.727717e0
QQN-CubicQuadraticInterpolation,102,4.766151e5,5.678168e0
QQN-CubicQuadraticInterpolation,190,2.306648e4,4.362981e0
QQN-CubicQuadraticInterpolation,278,1.322120e4,4.121271e0
QQN-CubicQuadraticInterpolation,366,3.411156e3,3.532902e0
QQN-CubicQuadraticInterpolation,454,1.216951e3,3.085273e0
QQN-CubicQuadraticInterpolation,542,3.874226e2,2.588185e0
QQN-CubicQuadraticInterpolation,630,1.311235e2,2.117681e0
QQN-CubicQuadraticInterpolation,718,4.509344e1,1.654113e0
QQN-CubicQuadraticInterpolation,806,1.683778e1,1.226285e0
QQN-CubicQuadraticInterpolation,894,7.317197e0,8.643447e-1
QQN-CubicQuadraticInterpolation,982,4.048703e0,6.073159e-1
QQN-CubicQuadraticInterpolation,1070,2.882164e0,4.597187e-1
QQN-CubicQuadraticInterpolation,2,5.191628e5,5.715304e0
QQN-CubicQuadraticInterpolation,65,5.191628e5,5.715304e0
QQN-CubicQuadraticInterpolation,102,4.639467e5,5.666468e0
QQN-CubicQuadraticInterpolation,190,2.384490e4,4.377395e0
QQN-CubicQuadraticInterpolation,278,1.348674e4,4.129907e0
QQN-CubicQuadraticInterpolation,366,3.499613e3,3.544020e0
QQN-CubicQuadraticInterpolation,454,1.245508e3,3.095346e0
QQN-CubicQuadraticInterpolation,542,3.964943e2,2.598237e0
QQN-CubicQuadraticInterpolation,630,1.338354e2,2.126571e0
QQN-CubicQuadraticInterpolation,718,4.572946e1,1.660196e0
QQN-CubicQuadraticInterpolation,806,1.679304e1,1.225129e0
QQN-CubicQuadraticInterpolation,894,7.048017e0,8.480669e-1
QQN-CubicQuadraticInterpolation,982,3.705240e0,5.688163e-1
QQN-CubicQuadraticInterpolation,1070,2.514779e0,4.004998e-1
QQN-CubicQuadraticInterpolation,2,4.877510e5,5.688198e0
QQN-CubicQuadraticInterpolation,65,4.877510e5,5.688198e0
QQN-CubicQuadraticInterpolation,102,4.374061e5,5.640885e0
QQN-CubicQuadraticInterpolation,190,2.549421e4,4.406442e0
QQN-CubicQuadraticInterpolation,278,1.401229e4,4.146509e0
QQN-CubicQuadraticInterpolation,366,3.681798e3,3.566060e0
QQN-CubicQuadraticInterpolation,454,1.304374e3,3.115402e0
QQN-CubicQuadraticInterpolation,542,4.160234e2,2.619118e0
QQN-CubicQuadraticInterpolation,630,1.404234e2,2.147439e0
QQN-CubicQuadraticInterpolation,718,4.810625e1,1.682202e0
QQN-CubicQuadraticInterpolation,806,1.778671e1,1.250096e0
QQN-CubicQuadraticInterpolation,894,7.584818e0,8.799451e-1
QQN-CubicQuadraticInterpolation,982,4.088687e0,6.115838e-1
QQN-CubicQuadraticInterpolation,1070,2.844879e0,4.540638e-1
QQN-CubicQuadraticInterpolation,2,5.445513e5,5.736039e0
QQN-CubicQuadraticInterpolation,65,5.445513e5,5.736039e0
QQN-CubicQuadraticInterpolation,102,4.852946e5,5.686005e0
QQN-CubicQuadraticInterpolation,190,2.253686e4,4.352893e0
QQN-CubicQuadraticInterpolation,278,1.303392e4,4.115075e0
QQN-CubicQuadraticInterpolation,366,3.349553e3,3.524987e0
QQN-CubicQuadraticInterpolation,454,1.196648e3,3.077966e0
QQN-CubicQuadraticInterpolation,542,3.806835e2,2.580564e0
QQN-CubicQuadraticInterpolation,630,1.287952e2,2.109900e0
QQN-CubicQuadraticInterpolation,718,4.420713e1,1.645492e0
QQN-CubicQuadraticInterpolation,806,1.642444e1,1.215490e0
QQN-CubicQuadraticInterpolation,894,7.060342e0,8.488257e-1
QQN-CubicQuadraticInterpolation,982,3.844556e0,5.848462e-1
QQN-CubicQuadraticInterpolation,1070,2.696652e0,4.308248e-1
QQN-CubicQuadraticInterpolation,2,8.338053e5,5.921065e0
QQN-CubicQuadraticInterpolation,65,8.338053e5,5.921065e0
QQN-CubicQuadraticInterpolation,99,7.226530e5,5.858930e0
QQN-CubicQuadraticInterpolation,187,1.482123e5,5.170884e0
