Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,8.391595e-2
QQN-GoldenSection,51,8.391595e-2
QQN-GoldenSection,109,2.220419e-2
QQN-GoldenSection,166,2.445165e-3
QQN-GoldenSection,216,7.653552e-6
QQN-GoldenSection,265,2.549194e-8
QQN-GoldenSection,327,1.148845e-11
QQN-GoldenSection,331,6.614536e-16
QQN-GoldenSection,2,5.139209e-2
QQN-GoldenSection,51,5.139209e-2
QQN-GoldenSection,109,3.955833e-2
QQN-GoldenSection,157,2.147193e-2
QQN-GoldenSection,205,1.921527e-2
QQN-GoldenSection,253,1.542815e-3
QQN-GoldenSection,301,6.511568e-5
QQN-GoldenSection,349,7.322322e-7
QQN-GoldenSection,397,6.303352e-10
QQN-GoldenSection,401,1.198457e-14
QQN-GoldenSection,2,2.127990e-1
QQN-GoldenSection,50,2.127990e-1
QQN-GoldenSection,108,1.584983e-2
QQN-GoldenSection,156,6.977417e-4
QQN-GoldenSection,204,3.338696e-4
QQN-GoldenSection,252,1.203782e-4
QQN-GoldenSection,300,9.955949e-7
QQN-GoldenSection,348,2.737331e-9
QQN-GoldenSection,396,1.950279e-11
QQN-GoldenSection,444,3.329809e-13
QQN-GoldenSection,448,5.960900e-17
QQN-GoldenSection,2,7.976966e-2
QQN-GoldenSection,51,7.976966e-2
QQN-GoldenSection,109,9.387711e-3
QQN-GoldenSection,157,2.942256e-3
QQN-GoldenSection,205,1.909996e-3
QQN-GoldenSection,253,9.625030e-5
QQN-GoldenSection,301,1.657755e-7
QQN-GoldenSection,349,3.108789e-9
QQN-GoldenSection,353,1.036695e-13
QQN-GoldenSection,2,2.287673e-1
QQN-GoldenSection,50,2.287673e-1
QQN-GoldenSection,108,5.422950e-2
QQN-GoldenSection,164,5.194980e-2
QQN-GoldenSection,212,5.098162e-2
QQN-GoldenSection,260,4.781658e-2
QQN-GoldenSection,308,4.292183e-2
QQN-GoldenSection,356,4.032383e-2
QQN-GoldenSection,404,3.760769e-2
QQN-GoldenSection,452,3.515984e-2
QQN-GoldenSection,500,3.273890e-2
QQN-GoldenSection,548,3.060889e-2
QQN-GoldenSection,596,2.882669e-2
QQN-GoldenSection,644,2.740357e-2
QQN-GoldenSection,693,2.635122e-2
QQN-GoldenSection,741,2.553042e-2
QQN-GoldenSection,789,1.887263e-3
QQN-GoldenSection,839,1.319345e-4
QQN-GoldenSection,888,2.956371e-6
QQN-GoldenSection,950,1.938870e-8
QQN-GoldenSection,998,2.446242e-11
QQN-GoldenSection,1002,4.508212e-18
QQN-GoldenSection,2,1.808502e-2
QQN-GoldenSection,51,1.808502e-2
QQN-GoldenSection,109,8.789671e-6
QQN-GoldenSection,157,8.579800e-6
QQN-GoldenSection,205,6.814481e-10
QQN-GoldenSection,262,2.391855e-11
QQN-GoldenSection,266,1.234374e-14
QQN-GoldenSection,2,5.312139e-2
QQN-GoldenSection,51,5.312139e-2
QQN-GoldenSection,101,3.420502e-2
QQN-GoldenSection,152,1.496176e-2
QQN-GoldenSection,200,7.277178e-3
QQN-GoldenSection,249,6.233221e-7
QQN-GoldenSection,300,4.900138e-8
QQN-GoldenSection,349,1.451772e-9
QQN-GoldenSection,411,1.055230e-12
QQN-GoldenSection,415,1.380973e-19
QQN-GoldenSection,2,5.571589e-2
QQN-GoldenSection,51,5.571589e-2
QQN-GoldenSection,109,4.729603e-2
QQN-GoldenSection,165,3.209465e-2
QQN-GoldenSection,215,6.688048e-4
QQN-GoldenSection,263,5.214138e-5
QQN-GoldenSection,311,4.634054e-6
QQN-GoldenSection,373,2.707751e-7
QQN-GoldenSection,421,3.390684e-9
QQN-GoldenSection,425,8.988317e-15
QQN-GoldenSection,2,2.454488e-1
QQN-GoldenSection,50,2.454488e-1
QQN-GoldenSection,108,2.600386e-2
QQN-GoldenSection,164,4.622836e-4
QQN-GoldenSection,212,1.403998e-4
QQN-GoldenSection,273,3.454165e-5
QQN-GoldenSection,321,3.938794e-6
QQN-GoldenSection,369,9.558935e-10
QQN-GoldenSection,417,7.544128e-14
QQN-GoldenSection,421,1.515939e-17
QQN-GoldenSection,2,1.803458e-1
QQN-GoldenSection,51,1.803458e-1
QQN-GoldenSection,109,1.679823e-3
QQN-GoldenSection,157,1.109774e-3
QQN-GoldenSection,214,6.224010e-5
QQN-GoldenSection,276,8.483334e-6
QQN-GoldenSection,324,5.172787e-8
QQN-GoldenSection,372,3.481540e-12
QQN-GoldenSection,376,3.202812e-17
QQN-GoldenSection,2,5.653682e-2
QQN-GoldenSection,51,5.653682e-2
QQN-GoldenSection,109,2.952514e-2
QQN-GoldenSection,165,8.344447e-3
QQN-GoldenSection,214,5.674128e-4
QQN-GoldenSection,263,3.329217e-5
QQN-GoldenSection,314,4.394107e-7
QQN-GoldenSection,364,1.619474e-9
QQN-GoldenSection,426,3.682954e-11
QQN-GoldenSection,430,1.817674e-16
QQN-GoldenSection,2,7.944086e-2
QQN-GoldenSection,51,7.944086e-2
QQN-GoldenSection,109,4.341551e-4
QQN-GoldenSection,157,3.590492e-4
QQN-GoldenSection,205,1.511949e-6
QQN-GoldenSection,253,6.843032e-7
QQN-GoldenSection,301,2.347452e-8
QQN-GoldenSection,305,4.813248e-14
QQN-GoldenSection,2,1.355755e-1
QQN-GoldenSection,51,1.355755e-1
QQN-GoldenSection,109,2.100843e-3
QQN-GoldenSection,157,1.279419e-3
QQN-GoldenSection,205,2.645807e-5
QQN-GoldenSection,262,2.704921e-6
QQN-GoldenSection,324,1.444725e-7
QQN-GoldenSection,372,2.261934e-11
QQN-GoldenSection,376,2.995717e-17
QQN-GoldenSection,2,4.458231e-2
QQN-GoldenSection,51,4.458231e-2
QQN-GoldenSection,109,7.639292e-3
QQN-GoldenSection,157,4.172600e-3
QQN-GoldenSection,205,1.248589e-3
QQN-GoldenSection,253,5.013336e-5
QQN-GoldenSection,301,6.286781e-8
QQN-GoldenSection,349,1.636534e-10
QQN-GoldenSection,353,3.077620e-14
QQN-GoldenSection,2,6.020734e-2
QQN-GoldenSection,51,6.020734e-2
QQN-GoldenSection,109,3.452701e-2
QQN-GoldenSection,165,1.059986e-2
QQN-GoldenSection,213,1.917256e-3
QQN-GoldenSection,261,4.025676e-4
QQN-GoldenSection,311,5.870109e-5
QQN-GoldenSection,360,7.767865e-6
QQN-GoldenSection,422,2.764737e-7
QQN-GoldenSection,470,1.209790e-9
QQN-GoldenSection,474,2.988538e-15
QQN-GoldenSection,2,6.431094e-2
QQN-GoldenSection,51,6.431094e-2
QQN-GoldenSection,109,4.104596e-2
QQN-GoldenSection,165,1.733790e-2
QQN-GoldenSection,214,2.188260e-4
QQN-GoldenSection,263,5.084926e-7
QQN-GoldenSection,311,4.342334e-8
QQN-GoldenSection,373,2.477581e-9
QQN-GoldenSection,421,2.112398e-11
QQN-GoldenSection,425,5.105971e-19
QQN-GoldenSection,2,2.222321e-1
QQN-GoldenSection,50,2.222321e-1
QQN-GoldenSection,108,5.189761e-2
QQN-GoldenSection,164,4.359587e-2
QQN-GoldenSection,212,3.814633e-2
QQN-GoldenSection,260,3.337559e-2
QQN-GoldenSection,309,2.999616e-2
QQN-GoldenSection,357,2.289429e-2
QQN-GoldenSection,405,5.363295e-3
QQN-GoldenSection,453,1.631320e-6
QQN-GoldenSection,511,9.848772e-9
QQN-GoldenSection,559,1.839551e-9
QQN-GoldenSection,607,1.963167e-10
QQN-GoldenSection,655,1.385691e-12
QQN-GoldenSection,659,7.118562e-15
QQN-GoldenSection,2,5.363547e-2
QQN-GoldenSection,51,5.363547e-2
QQN-GoldenSection,109,4.059810e-2
QQN-GoldenSection,164,2.080720e-2
QQN-GoldenSection,213,3.576881e-3
QQN-GoldenSection,262,1.688035e-4
QQN-GoldenSection,310,1.485340e-6
QQN-GoldenSection,372,1.146851e-8
QQN-GoldenSection,420,1.634199e-11
QQN-GoldenSection,424,1.718358e-18
QQN-GoldenSection,2,1.045991e-1
QQN-GoldenSection,51,1.045991e-1
QQN-GoldenSection,109,3.046878e-2
QQN-GoldenSection,166,3.534983e-3
QQN-GoldenSection,214,7.453491e-4
QQN-GoldenSection,262,1.932723e-4
QQN-GoldenSection,311,4.649661e-5
QQN-GoldenSection,360,1.072662e-5
QQN-GoldenSection,422,1.329665e-6
QQN-GoldenSection,470,9.265828e-9
QQN-GoldenSection,474,1.022367e-13
QQN-GoldenSection,2,8.834160e-2
QQN-GoldenSection,51,8.834160e-2
QQN-GoldenSection,109,6.843222e-3
QQN-GoldenSection,157,2.587934e-3
QQN-GoldenSection,205,9.745697e-4
QQN-GoldenSection,253,1.110721e-4
QQN-GoldenSection,301,2.297542e-7
QQN-GoldenSection,349,2.664658e-10
QQN-GoldenSection,397,1.761680e-12
QQN-GoldenSection,401,1.653646e-14
QQN-Bisection-1,2,5.203140e-2
QQN-Bisection-1,63,5.203140e-2
QQN-Bisection-1,134,4.968023e-2
QQN-Bisection-1,174,4.794649e-2
QQN-Bisection-1,195,4.011707e-2
QQN-Bisection-1,216,3.341002e-2
QQN-Bisection-1,237,1.951854e-2
QQN-Bisection-1,258,5.639542e-4
QQN-Bisection-1,279,2.809909e-4
QQN-Bisection-1,300,1.340191e-6
QQN-Bisection-1,321,3.640763e-9
QQN-Bisection-1,325,4.521097e-14
QQN-Bisection-1,2,9.567815e-2
QQN-Bisection-1,65,9.567815e-2
QQN-Bisection-1,105,5.888172e-4
QQN-Bisection-1,126,4.692304e-4
QQN-Bisection-1,147,2.554813e-6
QQN-Bisection-1,226,1.157897e-7
QQN-Bisection-1,247,5.944273e-8
QQN-Bisection-1,251,1.503151e-13
QQN-Bisection-1,2,6.740531e-2
QQN-Bisection-1,65,6.740531e-2
QQN-Bisection-1,105,3.792440e-2
QQN-Bisection-1,172,1.252351e-2
QQN-Bisection-1,243,4.022087e-3
QQN-Bisection-1,315,2.303369e-3
QQN-Bisection-1,387,4.324238e-4
QQN-Bisection-1,436,3.113839e-4
QQN-Bisection-1,457,1.523448e-6
QQN-Bisection-1,478,6.796540e-8
QQN-Bisection-1,499,1.716070e-13
QQN-Bisection-1,503,9.051047e-17
QQN-Bisection-1,2,8.952188e-2
QQN-Bisection-1,65,8.952188e-2
QQN-Bisection-1,105,8.461663e-3
QQN-Bisection-1,126,2.696112e-3
QQN-Bisection-1,147,1.460448e-3
QQN-Bisection-1,168,1.025753e-4
QQN-Bisection-1,189,9.935362e-8
QQN-Bisection-1,210,1.988799e-10
QQN-Bisection-1,214,1.756986e-14
QQN-Bisection-1,2,3.858128e-2
QQN-Bisection-1,65,3.858128e-2
QQN-Bisection-1,105,1.534269e-3
QQN-Bisection-1,126,1.164298e-3
QQN-Bisection-1,147,1.596329e-4
QQN-Bisection-1,168,5.779338e-5
QQN-Bisection-1,189,7.328181e-8
QQN-Bisection-1,210,3.391384e-11
QQN-Bisection-1,231,4.821570e-13
QQN-Bisection-1,235,1.702237e-19
QQN-Bisection-1,2,5.377544e-2
QQN-Bisection-1,65,5.377544e-2
QQN-Bisection-1,105,1.961968e-2
QQN-Bisection-1,126,5.853206e-3
QQN-Bisection-1,147,3.648786e-3
QQN-Bisection-1,168,4.669703e-4
QQN-Bisection-1,189,4.971689e-5
QQN-Bisection-1,210,9.703001e-7
QQN-Bisection-1,231,2.315535e-9
QQN-Bisection-1,252,6.369978e-12
QQN-Bisection-1,256,2.187508e-15
QQN-Bisection-1,2,5.265281e-2
QQN-Bisection-1,65,5.265281e-2
QQN-Bisection-1,105,1.919566e-2
QQN-Bisection-1,126,6.029130e-3
QQN-Bisection-1,147,3.243060e-3
QQN-Bisection-1,168,4.109907e-4
QQN-Bisection-1,189,3.720509e-5
QQN-Bisection-1,210,1.249277e-6
QQN-Bisection-1,231,2.313665e-9
QQN-Bisection-1,252,6.710369e-12
QQN-Bisection-1,256,1.573984e-15
QQN-Bisection-1,2,1.882692e-1
QQN-Bisection-1,63,1.882692e-1
QQN-Bisection-1,103,4.469326e-2
QQN-Bisection-1,182,2.184304e-2
QQN-Bisection-1,261,2.073523e-2
QQN-Bisection-1,328,1.892700e-2
QQN-Bisection-1,399,1.471654e-2
QQN-Bisection-1,470,6.703341e-3
QQN-Bisection-1,515,3.382885e-3
QQN-Bisection-1,536,7.405815e-4
QQN-Bisection-1,557,1.765146e-4
QQN-Bisection-1,578,1.794697e-7
QQN-Bisection-1,599,3.175001e-10
QQN-Bisection-1,603,5.891484e-16
QQN-Bisection-1,2,3.282779e-2
QQN-Bisection-1,65,3.282779e-2
QQN-Bisection-1,105,4.752357e-5
QQN-Bisection-1,126,4.487202e-5
QQN-Bisection-1,193,2.659699e-8
QQN-Bisection-1,238,1.969065e-8
QQN-Bisection-1,242,6.407380e-14
QQN-Bisection-1,2,4.910069e-2
QQN-Bisection-1,65,4.910069e-2
QQN-Bisection-1,105,8.740081e-3
QQN-Bisection-1,126,4.209600e-3
QQN-Bisection-1,147,1.531037e-3
QQN-Bisection-1,168,6.228857e-5
QQN-Bisection-1,189,9.880490e-8
QQN-Bisection-1,210,1.622745e-9
QQN-Bisection-1,214,2.138776e-13
QQN-Bisection-1,2,2.144178e-1
QQN-Bisection-1,63,2.144178e-1
QQN-Bisection-1,103,2.947860e-2
QQN-Bisection-1,170,1.667713e-3
QQN-Bisection-1,241,3.948548e-4
QQN-Bisection-1,312,1.963977e-4
QQN-Bisection-1,357,1.018147e-4
QQN-Bisection-1,378,7.046503e-7
QQN-Bisection-1,399,3.990751e-8
QQN-Bisection-1,420,7.963073e-13
QQN-Bisection-1,424,8.300982e-17
QQN-Bisection-1,2,1.408283e-1
QQN-Bisection-1,59,1.408283e-1
QQN-Bisection-1,99,4.845247e-2
QQN-Bisection-1,120,4.612144e-2
QQN-Bisection-1,141,3.443527e-2
QQN-Bisection-1,208,6.317359e-3
QQN-Bisection-1,253,4.873531e-5
QQN-Bisection-1,274,1.478839e-5
QQN-Bisection-1,295,3.276489e-9
QQN-Bisection-1,316,2.028336e-12
QQN-Bisection-1,320,3.711315e-14
QQN-Bisection-1,2,2.654077e-1
QQN-Bisection-1,99,2.654077e-1
QQN-Bisection-1,139,5.144297e-2
QQN-Bisection-1,206,4.168497e-2
QQN-Bisection-1,266,3.815174e-2
QQN-Bisection-1,326,3.551771e-2
QQN-Bisection-1,386,3.429034e-2
QQN-Bisection-1,446,6.283314e-3
QQN-Bisection-1,506,4.005055e-3
QQN-Bisection-1,577,3.930509e-3
QQN-Bisection-1,648,1.781555e-3
QQN-Bisection-1,719,8.293501e-4
QQN-Bisection-1,790,3.933301e-4
QQN-Bisection-1,861,1.894069e-4
QQN-Bisection-1,932,9.259310e-5
QQN-Bisection-1,1003,4.609295e-5
QQN-Bisection-1,2,8.959699e-2
QQN-Bisection-1,65,8.959699e-2
QQN-Bisection-1,105,4.761108e-2
QQN-Bisection-1,172,2.966942e-2
QQN-Bisection-1,244,2.458082e-2
QQN-Bisection-1,306,1.812960e-2
QQN-Bisection-1,349,1.237840e-2
QQN-Bisection-1,370,2.723373e-3
QQN-Bisection-1,391,2.062163e-4
QQN-Bisection-1,412,9.421689e-6
QQN-Bisection-1,433,2.132381e-8
QQN-Bisection-1,454,8.281745e-12
QQN-Bisection-1,475,1.357213e-13
QQN-Bisection-1,479,1.583900e-18
QQN-Bisection-1,2,1.637427e-1
QQN-Bisection-1,63,1.637427e-1
QQN-Bisection-1,103,4.639735e-2
QQN-Bisection-1,182,2.606958e-2
QQN-Bisection-1,251,2.490204e-2
QQN-Bisection-1,318,9.207505e-3
QQN-Bisection-1,378,2.342961e-4
QQN-Bisection-1,449,1.551495e-4
QQN-Bisection-1,520,7.831038e-5
QQN-Bisection-1,565,4.099555e-5
QQN-Bisection-1,586,5.785486e-7
QQN-Bisection-1,607,3.931862e-8
QQN-Bisection-1,628,1.620110e-12
QQN-Bisection-1,632,5.245803e-16
QQN-Bisection-1,2,1.092667e-1
QQN-Bisection-1,65,1.092667e-1
QQN-Bisection-1,105,9.887424e-3
QQN-Bisection-1,126,2.382389e-3
QQN-Bisection-1,147,1.658166e-3
QQN-Bisection-1,168,1.190964e-4
QQN-Bisection-1,189,1.314729e-7
QQN-Bisection-1,210,1.515269e-9
QQN-Bisection-1,214,1.118839e-13
QQN-Bisection-1,2,3.416351e-2
QQN-Bisection-1,65,3.416351e-2
QQN-Bisection-1,136,2.137634e-2
QQN-Bisection-1,176,1.744426e-2
QQN-Bisection-1,197,2.498220e-3
QQN-Bisection-1,218,1.122339e-4
QQN-Bisection-1,239,5.469323e-5
QQN-Bisection-1,260,6.972774e-8
QQN-Bisection-1,281,3.403286e-10
QQN-Bisection-1,285,4.779263e-14
QQN-Bisection-1,2,3.302827e-2
QQN-Bisection-1,63,3.302827e-2
QQN-Bisection-1,124,2.165785e-2
QQN-Bisection-1,170,1.439103e-2
QQN-Bisection-1,191,7.961849e-3
QQN-Bisection-1,212,1.278649e-3
QQN-Bisection-1,233,9.048470e-5
QQN-Bisection-1,254,1.838514e-6
QQN-Bisection-1,275,9.923968e-9
QQN-Bisection-1,296,3.731671e-11
QQN-Bisection-1,300,3.950445e-15
QQN-Bisection-1,2,2.068651e-1
QQN-Bisection-1,63,2.068651e-1
QQN-Bisection-1,103,2.791387e-2
QQN-Bisection-1,170,1.019457e-3
QQN-Bisection-1,241,5.863498e-4
QQN-Bisection-1,312,2.828820e-4
QQN-Bisection-1,383,1.399314e-4
QQN-Bisection-1,454,7.123881e-5
QQN-Bisection-1,499,3.773004e-5
QQN-Bisection-1,520,1.222798e-6
QQN-Bisection-1,541,1.752391e-7
QQN-Bisection-1,562,1.522784e-10
QQN-Bisection-1,583,3.443677e-13
QQN-Bisection-1,587,4.481536e-19
QQN-Bisection-1,2,1.224644e-1
QQN-Bisection-1,65,1.224644e-1
QQN-Bisection-1,105,1.773172e-2
QQN-Bisection-1,184,1.252695e-3
QQN-Bisection-1,205,7.700564e-4
QQN-Bisection-1,226,1.111036e-4
QQN-Bisection-1,247,8.021340e-6
QQN-Bisection-1,268,2.372883e-7
QQN-Bisection-1,289,5.145669e-10
QQN-Bisection-1,310,1.153794e-12
QQN-Bisection-1,314,5.837427e-17
QQN-CubicQuadraticInterpolation,2,6.689630e-2
QQN-CubicQuadraticInterpolation,64,6.689630e-2
QQN-CubicQuadraticInterpolation,152,6.111088e-2
QQN-CubicQuadraticInterpolation,240,1.750362e-2
QQN-CubicQuadraticInterpolation,328,7.878195e-3
QQN-CubicQuadraticInterpolation,416,2.747247e-3
QQN-CubicQuadraticInterpolation,432,3.566965e-4
QQN-CubicQuadraticInterpolation,448,4.728486e-6
QQN-CubicQuadraticInterpolation,464,5.350632e-9
QQN-CubicQuadraticInterpolation,480,2.475313e-13
QQN-CubicQuadraticInterpolation,484,2.179820e-17
QQN-CubicQuadraticInterpolation,2,2.065409e-1
QQN-CubicQuadraticInterpolation,64,2.065409e-1
QQN-CubicQuadraticInterpolation,83,1.348895e-1
QQN-CubicQuadraticInterpolation,171,3.997313e-2
QQN-CubicQuadraticInterpolation,259,3.215773e-2
QQN-CubicQuadraticInterpolation,347,2.053138e-2
QQN-CubicQuadraticInterpolation,435,3.525558e-3
QQN-CubicQuadraticInterpolation,457,1.165189e-3
QQN-CubicQuadraticInterpolation,479,5.094680e-5
QQN-CubicQuadraticInterpolation,495,6.858825e-6
QQN-CubicQuadraticInterpolation,511,4.842526e-9
QQN-CubicQuadraticInterpolation,527,1.281744e-11
QQN-CubicQuadraticInterpolation,531,1.320450e-17
QQN-CubicQuadraticInterpolation,2,2.253897e-1
QQN-CubicQuadraticInterpolation,64,2.253897e-1
QQN-CubicQuadraticInterpolation,83,2.002640e-1
QQN-CubicQuadraticInterpolation,171,6.905792e-3
QQN-CubicQuadraticInterpolation,259,3.386757e-3
QQN-CubicQuadraticInterpolation,347,1.338111e-3
QQN-CubicQuadraticInterpolation,363,4.277469e-4
QQN-CubicQuadraticInterpolation,379,3.232693e-6
QQN-CubicQuadraticInterpolation,395,3.787285e-9
QQN-CubicQuadraticInterpolation,411,5.549441e-13
QQN-CubicQuadraticInterpolation,415,9.580135e-19
QQN-CubicQuadraticInterpolation,2,2.428308e-1
QQN-CubicQuadraticInterpolation,64,2.428308e-1
QQN-CubicQuadraticInterpolation,83,1.264332e-1
QQN-CubicQuadraticInterpolation,171,3.903428e-3
QQN-CubicQuadraticInterpolation,259,2.549136e-3
QQN-CubicQuadraticInterpolation,347,6.179117e-4
QQN-CubicQuadraticInterpolation,363,9.229118e-5
QQN-CubicQuadraticInterpolation,379,4.711160e-8
QQN-CubicQuadraticInterpolation,395,3.658969e-11
QQN-CubicQuadraticInterpolation,399,9.160985e-18
QQN-CubicQuadraticInterpolation,2,7.555829e-2
QQN-CubicQuadraticInterpolation,64,7.555829e-2
QQN-CubicQuadraticInterpolation,152,6.027254e-2
QQN-CubicQuadraticInterpolation,240,1.613099e-2
QQN-CubicQuadraticInterpolation,328,7.596166e-3
QQN-CubicQuadraticInterpolation,416,3.680534e-3
QQN-CubicQuadraticInterpolation,432,5.758340e-4
QQN-CubicQuadraticInterpolation,448,3.365793e-5
QQN-CubicQuadraticInterpolation,464,2.031292e-7
QQN-CubicQuadraticInterpolation,480,6.751572e-11
QQN-CubicQuadraticInterpolation,484,1.984709e-14
QQN-CubicQuadraticInterpolation,2,1.360998e-1
QQN-CubicQuadraticInterpolation,64,1.360998e-1
QQN-CubicQuadraticInterpolation,152,2.191241e-2
QQN-CubicQuadraticInterpolation,168,1.544455e-2
QQN-CubicQuadraticInterpolation,256,5.397630e-4
QQN-CubicQuadraticInterpolation,278,1.059252e-4
QQN-CubicQuadraticInterpolation,366,2.282392e-5
QQN-CubicQuadraticInterpolation,382,1.069343e-5
QQN-CubicQuadraticInterpolation,398,1.632752e-7
QQN-CubicQuadraticInterpolation,414,2.017480e-12
QQN-CubicQuadraticInterpolation,418,9.414718e-16
QQN-CubicQuadraticInterpolation,2,1.124794e-1
QQN-CubicQuadraticInterpolation,64,1.124794e-1
QQN-CubicQuadraticInterpolation,152,5.604928e-2
QQN-CubicQuadraticInterpolation,240,5.312769e-2
QQN-CubicQuadraticInterpolation,328,5.152386e-2
QQN-CubicQuadraticInterpolation,416,4.758602e-2
QQN-CubicQuadraticInterpolation,504,4.577341e-2
QQN-CubicQuadraticInterpolation,592,4.193733e-2
QQN-CubicQuadraticInterpolation,680,3.934566e-2
QQN-CubicQuadraticInterpolation,768,3.566791e-2
QQN-CubicQuadraticInterpolation,856,3.313950e-2
QQN-CubicQuadraticInterpolation,881,1.085854e-2
QQN-CubicQuadraticInterpolation,969,3.081165e-3
QQN-CubicQuadraticInterpolation,988,9.988860e-5
QQN-CubicQuadraticInterpolation,1013,1.331022e-6
QQN-CubicQuadraticInterpolation,2,2.558641e-1
QQN-CubicQuadraticInterpolation,64,2.558641e-1
QQN-CubicQuadraticInterpolation,83,1.416002e-1
QQN-CubicQuadraticInterpolation,171,4.161173e-2
QQN-CubicQuadraticInterpolation,259,3.909267e-2
QQN-CubicQuadraticInterpolation,347,1.984430e-2
QQN-CubicQuadraticInterpolation,435,1.295711e-2
QQN-CubicQuadraticInterpolation,523,4.574124e-3
QQN-CubicQuadraticInterpolation,539,1.646438e-3
QQN-CubicQuadraticInterpolation,555,4.301853e-5
QQN-CubicQuadraticInterpolation,571,4.836206e-7
QQN-CubicQuadraticInterpolation,587,1.018781e-10
QQN-CubicQuadraticInterpolation,603,3.879729e-13
QQN-CubicQuadraticInterpolation,607,8.277357e-16
QQN-CubicQuadraticInterpolation,2,8.388932e-2
QQN-CubicQuadraticInterpolation,64,8.388932e-2
QQN-CubicQuadraticInterpolation,152,6.049275e-2
QQN-CubicQuadraticInterpolation,168,1.725231e-2
QQN-CubicQuadraticInterpolation,256,2.895595e-3
QQN-CubicQuadraticInterpolation,344,9.187704e-4
QQN-CubicQuadraticInterpolation,360,5.557234e-5
QQN-CubicQuadraticInterpolation,376,4.135955e-9
QQN-CubicQuadraticInterpolation,392,5.379861e-13
QQN-CubicQuadraticInterpolation,396,2.158474e-15
QQN-CubicQuadraticInterpolation,2,8.569315e-2
QQN-CubicQuadraticInterpolation,64,8.569315e-2
QQN-CubicQuadraticInterpolation,86,6.148595e-2
QQN-CubicQuadraticInterpolation,174,6.676922e-3
QQN-CubicQuadraticInterpolation,262,2.368971e-3
QQN-CubicQuadraticInterpolation,350,9.820902e-4
QQN-CubicQuadraticInterpolation,366,2.346165e-4
QQN-CubicQuadraticInterpolation,382,2.296682e-6
QQN-CubicQuadraticInterpolation,398,5.315779e-9
QQN-CubicQuadraticInterpolation,402,1.745712e-13
QQN-CubicQuadraticInterpolation,2,7.720890e-2
QQN-CubicQuadraticInterpolation,64,7.720890e-2
QQN-CubicQuadraticInterpolation,86,6.029325e-2
QQN-CubicQuadraticInterpolation,174,2.394152e-2
QQN-CubicQuadraticInterpolation,262,1.879223e-2
QQN-CubicQuadraticInterpolation,350,6.740131e-3
QQN-CubicQuadraticInterpolation,366,2.294699e-3
QQN-CubicQuadraticInterpolation,382,9.923729e-5
QQN-CubicQuadraticInterpolation,398,1.691439e-6
QQN-CubicQuadraticInterpolation,414,1.206124e-8
QQN-CubicQuadraticInterpolation,430,3.363543e-11
QQN-CubicQuadraticInterpolation,434,3.089841e-14
QQN-CubicQuadraticInterpolation,2,2.640165e-1
QQN-CubicQuadraticInterpolation,64,2.640165e-1
QQN-CubicQuadraticInterpolation,86,3.716580e-2
QQN-CubicQuadraticInterpolation,174,4.175531e-3
QQN-CubicQuadraticInterpolation,262,2.459148e-3
QQN-CubicQuadraticInterpolation,350,7.531452e-4
QQN-CubicQuadraticInterpolation,366,5.478559e-5
QQN-CubicQuadraticInterpolation,382,6.220895e-7
QQN-CubicQuadraticInterpolation,398,5.227496e-10
QQN-CubicQuadraticInterpolation,414,2.948236e-13
QQN-CubicQuadraticInterpolation,418,7.666664e-17
QQN-CubicQuadraticInterpolation,2,1.489243e-1
QQN-CubicQuadraticInterpolation,64,1.489243e-1
QQN-CubicQuadraticInterpolation,83,1.378868e-1
QQN-CubicQuadraticInterpolation,171,7.603159e-3
QQN-CubicQuadraticInterpolation,259,5.527216e-3
QQN-CubicQuadraticInterpolation,347,9.743964e-4
QQN-CubicQuadraticInterpolation,363,1.437400e-4
QQN-CubicQuadraticInterpolation,379,2.199040e-7
QQN-CubicQuadraticInterpolation,395,1.598856e-8
QQN-CubicQuadraticInterpolation,411,2.522774e-12
QQN-CubicQuadraticInterpolation,415,1.965955e-15
QQN-CubicQuadraticInterpolation,2,2.501505e-1
QQN-CubicQuadraticInterpolation,64,2.501505e-1
QQN-CubicQuadraticInterpolation,86,1.307348e-1
QQN-CubicQuadraticInterpolation,174,5.406217e-2
QQN-CubicQuadraticInterpolation,262,4.950637e-2
QQN-CubicQuadraticInterpolation,350,4.695429e-2
QQN-CubicQuadraticInterpolation,375,3.632134e-2
QQN-CubicQuadraticInterpolation,397,7.271035e-4
QQN-CubicQuadraticInterpolation,485,3.515413e-5
QQN-CubicQuadraticInterpolation,573,1.321673e-5
QQN-CubicQuadraticInterpolation,661,2.710226e-6
QQN-CubicQuadraticInterpolation,677,2.790098e-7
QQN-CubicQuadraticInterpolation,693,1.121444e-11
QQN-CubicQuadraticInterpolation,697,2.437412e-15
QQN-CubicQuadraticInterpolation,2,1.987900e-2
QQN-CubicQuadraticInterpolation,64,1.987900e-2
QQN-CubicQuadraticInterpolation,152,1.972730e-2
QQN-CubicQuadraticInterpolation,168,1.531218e-2
QQN-CubicQuadraticInterpolation,256,1.035243e-3
QQN-CubicQuadraticInterpolation,344,2.916358e-4
QQN-CubicQuadraticInterpolation,432,8.728344e-5
QQN-CubicQuadraticInterpolation,448,2.810537e-5
QQN-CubicQuadraticInterpolation,464,1.473718e-7
QQN-CubicQuadraticInterpolation,480,7.877131e-11
