Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,8.241155e4
QQN-GoldenSection,54,8.241155e4
QQN-GoldenSection,107,1.126484e0
QQN-GoldenSection,158,1.125065e0
QQN-GoldenSection,209,1.125063e0
QQN-GoldenSection,260,1.125031e0
QQN-GoldenSection,310,1.125028e0
QQN-GoldenSection,361,1.125026e0
QQN-GoldenSection,411,1.125024e0
QQN-GoldenSection,462,1.125022e0
QQN-GoldenSection,512,1.125019e0
QQN-GoldenSection,563,1.125017e0
QQN-GoldenSection,613,1.125015e0
QQN-GoldenSection,663,1.125013e0
QQN-GoldenSection,713,1.125010e0
QQN-GoldenSection,763,1.125008e0
QQN-GoldenSection,813,1.125006e0
QQN-GoldenSection,863,1.125004e0
QQN-GoldenSection,912,1.125001e0
QQN-GoldenSection,961,1.124999e0
QQN-GoldenSection,1019,1.124999e0
QQN-GoldenSection,2,1.575841e5
QQN-GoldenSection,54,1.575841e5
QQN-GoldenSection,107,1.127042e0
QQN-GoldenSection,159,1.125234e0
QQN-GoldenSection,209,1.125232e0
QQN-GoldenSection,261,1.125230e0
QQN-GoldenSection,311,1.125228e0
QQN-GoldenSection,363,1.125225e0
QQN-GoldenSection,415,1.125223e0
QQN-GoldenSection,467,1.125094e0
QQN-GoldenSection,517,1.125092e0
QQN-GoldenSection,569,1.125090e0
QQN-GoldenSection,619,1.125088e0
QQN-GoldenSection,671,1.125085e0
QQN-GoldenSection,721,1.125083e0
QQN-GoldenSection,773,1.125081e0
QQN-GoldenSection,823,1.125079e0
QQN-GoldenSection,875,1.125076e0
QQN-GoldenSection,925,1.125074e0
QQN-GoldenSection,977,1.125072e0
QQN-GoldenSection,1027,1.125070e0
QQN-GoldenSection,2,1.221980e5
QQN-GoldenSection,54,1.221980e5
QQN-GoldenSection,107,1.126801e0
QQN-GoldenSection,159,1.125176e0
QQN-GoldenSection,209,1.125173e0
QQN-GoldenSection,261,1.125171e0
QQN-GoldenSection,311,1.125168e0
QQN-GoldenSection,363,1.125166e0
QQN-GoldenSection,413,1.125164e0
QQN-GoldenSection,465,1.125162e0
QQN-GoldenSection,515,1.125159e0
QQN-GoldenSection,567,1.125157e0
QQN-GoldenSection,617,1.125155e0
QQN-GoldenSection,669,1.125153e0
QQN-GoldenSection,727,1.125150e0
QQN-GoldenSection,783,1.125108e0
QQN-GoldenSection,842,1.125105e0
QQN-GoldenSection,898,1.125103e0
QQN-GoldenSection,956,1.125101e0
QQN-GoldenSection,1012,1.125098e0
QQN-GoldenSection,2,1.718763e5
QQN-GoldenSection,54,1.718763e5
QQN-GoldenSection,107,1.127125e0
QQN-GoldenSection,159,1.125304e0
QQN-GoldenSection,209,1.125302e0
QQN-GoldenSection,261,1.125300e0
QQN-GoldenSection,311,1.125298e0
QQN-GoldenSection,363,1.125295e0
QQN-GoldenSection,413,1.125293e0
QQN-GoldenSection,465,1.125291e0
QQN-GoldenSection,515,1.125289e0
QQN-GoldenSection,567,1.125286e0
QQN-GoldenSection,617,1.125284e0
QQN-GoldenSection,669,1.125282e0
QQN-GoldenSection,727,1.125280e0
QQN-GoldenSection,783,1.125237e0
QQN-GoldenSection,842,1.125234e0
QQN-GoldenSection,898,1.125232e0
QQN-GoldenSection,957,1.125230e0
QQN-GoldenSection,1013,1.125228e0
QQN-GoldenSection,2,1.672061e5
QQN-GoldenSection,54,1.672061e5
QQN-GoldenSection,106,1.126899e0
QQN-GoldenSection,164,1.125934e0
QQN-GoldenSection,221,1.125450e0
QQN-GoldenSection,277,1.125448e0
QQN-GoldenSection,334,1.125445e0
QQN-GoldenSection,390,1.125443e0
QQN-GoldenSection,447,1.125440e0
QQN-GoldenSection,503,1.125438e0
QQN-GoldenSection,560,1.125436e0
QQN-GoldenSection,616,1.125433e0
QQN-GoldenSection,673,1.125431e0
QQN-GoldenSection,729,1.125428e0
QQN-GoldenSection,777,1.125426e0
QQN-GoldenSection,834,1.125380e0
QQN-GoldenSection,890,1.125377e0
QQN-GoldenSection,947,1.125375e0
QQN-GoldenSection,1003,1.125372e0
QQN-GoldenSection,2,1.481670e5
QQN-GoldenSection,54,1.481670e5
QQN-GoldenSection,106,1.126814e0
QQN-GoldenSection,164,1.125823e0
QQN-GoldenSection,223,1.125327e0
QQN-GoldenSection,279,1.125293e0
QQN-GoldenSection,336,1.125291e0
QQN-GoldenSection,392,1.125288e0
QQN-GoldenSection,449,1.125286e0
QQN-GoldenSection,505,1.125284e0
QQN-GoldenSection,562,1.125282e0
QQN-GoldenSection,618,1.125279e0
QQN-GoldenSection,675,1.125277e0
QQN-GoldenSection,731,1.125275e0
QQN-GoldenSection,788,1.125272e0
QQN-GoldenSection,836,1.125270e0
QQN-GoldenSection,892,1.125227e0
QQN-GoldenSection,949,1.125224e0
QQN-GoldenSection,1005,1.125222e0
QQN-GoldenSection,2,8.868536e4
QQN-GoldenSection,54,8.868536e4
QQN-GoldenSection,107,1.126471e0
QQN-GoldenSection,159,1.125457e0
QQN-GoldenSection,209,1.125455e0
QQN-GoldenSection,261,1.125453e0
QQN-GoldenSection,311,1.125450e0
QQN-GoldenSection,363,1.125448e0
QQN-GoldenSection,413,1.125446e0
QQN-GoldenSection,465,1.125444e0
QQN-GoldenSection,515,1.125441e0
QQN-GoldenSection,567,1.125439e0
QQN-GoldenSection,617,1.125437e0
QQN-GoldenSection,675,1.125435e0
QQN-GoldenSection,734,1.125392e0
QQN-GoldenSection,790,1.125390e0
QQN-GoldenSection,849,1.125387e0
QQN-GoldenSection,905,1.125385e0
QQN-GoldenSection,964,1.125383e0
QQN-GoldenSection,1020,1.125381e0
QQN-GoldenSection,2,1.683464e5
QQN-GoldenSection,54,1.683464e5
QQN-GoldenSection,107,1.127117e0
QQN-GoldenSection,159,1.125176e0
QQN-GoldenSection,209,1.125173e0
QQN-GoldenSection,261,1.125171e0
QQN-GoldenSection,311,1.125169e0
QQN-GoldenSection,363,1.125166e0
QQN-GoldenSection,413,1.125164e0
QQN-GoldenSection,465,1.125162e0
QQN-GoldenSection,515,1.125160e0
QQN-GoldenSection,567,1.125157e0
QQN-GoldenSection,617,1.125155e0
QQN-GoldenSection,669,1.125153e0
QQN-GoldenSection,727,1.125151e0
QQN-GoldenSection,783,1.125108e0
QQN-GoldenSection,842,1.125106e0
QQN-GoldenSection,898,1.125103e0
QQN-GoldenSection,956,1.125101e0
QQN-GoldenSection,1012,1.125099e0
QQN-GoldenSection,2,1.239616e5
QQN-GoldenSection,54,1.239616e5
QQN-GoldenSection,107,1.126812e0
QQN-GoldenSection,159,1.125191e0
QQN-GoldenSection,209,1.125188e0
QQN-GoldenSection,261,1.125186e0
QQN-GoldenSection,311,1.125184e0
QQN-GoldenSection,363,1.125182e0
QQN-GoldenSection,413,1.125179e0
QQN-GoldenSection,465,1.125177e0
QQN-GoldenSection,515,1.125175e0
QQN-GoldenSection,567,1.125173e0
QQN-GoldenSection,617,1.125170e0
QQN-GoldenSection,669,1.125168e0
QQN-GoldenSection,727,1.125166e0
QQN-GoldenSection,783,1.125123e0
QQN-GoldenSection,842,1.125121e0
QQN-GoldenSection,898,1.125119e0
QQN-GoldenSection,957,1.125116e0
QQN-GoldenSection,1013,1.125114e0
QQN-GoldenSection,2,2.010132e5
QQN-GoldenSection,54,2.010132e5
QQN-GoldenSection,106,1.126834e0
QQN-GoldenSection,164,1.126422e0
QQN-GoldenSection,224,1.126215e0
QQN-GoldenSection,280,1.126101e0
QQN-GoldenSection,337,1.126099e0
QQN-GoldenSection,393,1.126097e0
QQN-GoldenSection,450,1.126094e0
QQN-GoldenSection,506,1.126092e0
QQN-GoldenSection,563,1.126090e0
QQN-GoldenSection,619,1.126088e0
QQN-GoldenSection,676,1.126085e0
QQN-GoldenSection,732,1.126083e0
QQN-GoldenSection,789,1.126081e0
QQN-GoldenSection,837,1.126079e0
QQN-GoldenSection,893,1.126035e0
QQN-GoldenSection,950,1.126033e0
QQN-GoldenSection,1006,1.126031e0
QQN-GoldenSection,2,8.409464e4
QQN-GoldenSection,54,8.409464e4
QQN-GoldenSection,107,1.126484e0
QQN-GoldenSection,159,1.125219e0
QQN-GoldenSection,209,1.125217e0
QQN-GoldenSection,261,1.125214e0
QQN-GoldenSection,311,1.125212e0
QQN-GoldenSection,363,1.125210e0
QQN-GoldenSection,413,1.125207e0
QQN-GoldenSection,465,1.125205e0
QQN-GoldenSection,515,1.125203e0
QQN-GoldenSection,567,1.125200e0
QQN-GoldenSection,617,1.125198e0
QQN-GoldenSection,669,1.125196e0
QQN-GoldenSection,719,1.125194e0
QQN-GoldenSection,771,1.125191e0
QQN-GoldenSection,821,1.125189e0
QQN-GoldenSection,873,1.125187e0
QQN-GoldenSection,923,1.125185e0
QQN-GoldenSection,975,1.125182e0
QQN-GoldenSection,1033,1.125180e0
QQN-GoldenSection,2,1.777714e5
QQN-GoldenSection,54,1.777714e5
QQN-GoldenSection,107,1.127181e0
QQN-GoldenSection,159,1.125106e0
QQN-GoldenSection,209,1.125104e0
QQN-GoldenSection,261,1.125101e0
QQN-GoldenSection,311,1.125099e0
QQN-GoldenSection,363,1.125097e0
QQN-GoldenSection,413,1.125095e0
QQN-GoldenSection,465,1.125092e0
QQN-GoldenSection,515,1.125090e0
QQN-GoldenSection,567,1.125088e0
QQN-GoldenSection,617,1.125086e0
QQN-GoldenSection,675,1.125083e0
QQN-GoldenSection,733,1.125041e0
QQN-GoldenSection,789,1.125038e0
QQN-GoldenSection,847,1.125036e0
QQN-GoldenSection,903,1.125034e0
QQN-GoldenSection,961,1.125032e0
QQN-GoldenSection,1017,1.125029e0
QQN-GoldenSection,2,1.630876e5
QQN-GoldenSection,54,1.630876e5
QQN-GoldenSection,107,1.127071e0
QQN-GoldenSection,159,1.125286e0
QQN-GoldenSection,209,1.125283e0
QQN-GoldenSection,261,1.125281e0
QQN-GoldenSection,311,1.125279e0
QQN-GoldenSection,363,1.125277e0
QQN-GoldenSection,413,1.125274e0
QQN-GoldenSection,465,1.125272e0
QQN-GoldenSection,515,1.125270e0
QQN-GoldenSection,567,1.125267e0
QQN-GoldenSection,617,1.125265e0
QQN-GoldenSection,669,1.125263e0
QQN-GoldenSection,719,1.125261e0
QQN-GoldenSection,771,1.125258e0
QQN-GoldenSection,821,1.125256e0
QQN-GoldenSection,873,1.125254e0
QQN-GoldenSection,923,1.125252e0
QQN-GoldenSection,975,1.125249e0
QQN-GoldenSection,1027,1.125247e0
QQN-GoldenSection,2,1.039916e5
QQN-GoldenSection,54,1.039916e5
QQN-GoldenSection,106,1.126362e0
QQN-GoldenSection,164,1.125963e0
QQN-GoldenSection,222,1.125762e0
QQN-GoldenSection,278,1.125760e0
QQN-GoldenSection,336,1.125758e0
QQN-GoldenSection,392,1.125756e0
QQN-GoldenSection,450,1.125753e0
QQN-GoldenSection,506,1.125751e0
QQN-GoldenSection,564,1.125749e0
QQN-GoldenSection,620,1.125747e0
QQN-GoldenSection,678,1.125744e0
QQN-GoldenSection,734,1.125742e0
QQN-GoldenSection,782,1.125740e0
QQN-GoldenSection,840,1.125697e0
QQN-GoldenSection,896,1.125695e0
QQN-GoldenSection,954,1.125693e0
QQN-GoldenSection,1010,1.125690e0
QQN-GoldenSection,2,1.285900e5
QQN-GoldenSection,54,1.285900e5
QQN-GoldenSection,107,1.126789e0
QQN-GoldenSection,159,1.125493e0
QQN-GoldenSection,209,1.125491e0
QQN-GoldenSection,261,1.125488e0
QQN-GoldenSection,311,1.125486e0
QQN-GoldenSection,363,1.125484e0
QQN-GoldenSection,413,1.125482e0
QQN-GoldenSection,465,1.125479e0
QQN-GoldenSection,515,1.125477e0
QQN-GoldenSection,567,1.125475e0
QQN-GoldenSection,617,1.125473e0
QQN-GoldenSection,675,1.125470e0
QQN-GoldenSection,734,1.125427e0
QQN-GoldenSection,790,1.125425e0
QQN-GoldenSection,849,1.125423e0
QQN-GoldenSection,905,1.125420e0
QQN-GoldenSection,964,1.125418e0
QQN-GoldenSection,1020,1.125416e0
QQN-GoldenSection,2,4.261370e4
QQN-GoldenSection,54,4.261370e4
QQN-GoldenSection,106,1.126065e0
QQN-GoldenSection,157,1.125065e0
QQN-GoldenSection,207,1.125063e0
QQN-GoldenSection,258,1.125061e0
QQN-GoldenSection,308,1.125059e0
QQN-GoldenSection,359,1.125056e0
QQN-GoldenSection,409,1.125054e0
QQN-GoldenSection,460,1.125052e0
QQN-GoldenSection,510,1.125050e0
QQN-GoldenSection,561,1.125047e0
QQN-GoldenSection,611,1.125045e0
QQN-GoldenSection,662,1.125043e0
QQN-GoldenSection,712,1.125041e0
QQN-GoldenSection,763,1.125038e0
QQN-GoldenSection,813,1.125036e0
QQN-GoldenSection,864,1.125034e0
QQN-GoldenSection,914,1.125032e0
QQN-GoldenSection,965,1.125029e0
QQN-GoldenSection,1015,1.125027e0
QQN-GoldenSection,2,1.911912e5
QQN-GoldenSection,54,1.911912e5
QQN-GoldenSection,107,1.127074e0
QQN-GoldenSection,165,1.125907e0
QQN-GoldenSection,222,1.125321e0
QQN-GoldenSection,278,1.125319e0
QQN-GoldenSection,335,1.125316e0
QQN-GoldenSection,391,1.125314e0
QQN-GoldenSection,448,1.125311e0
QQN-GoldenSection,504,1.125309e0
QQN-GoldenSection,561,1.125307e0
QQN-GoldenSection,617,1.125304e0
QQN-GoldenSection,674,1.125302e0
QQN-GoldenSection,730,1.125299e0
QQN-GoldenSection,778,1.125297e0
QQN-GoldenSection,835,1.125252e0
QQN-GoldenSection,891,1.125249e0
QQN-GoldenSection,948,1.125247e0
QQN-GoldenSection,1004,1.125244e0
QQN-GoldenSection,2,8.279963e4
QQN-GoldenSection,54,8.279963e4
QQN-GoldenSection,106,1.126395e0
QQN-GoldenSection,164,1.125519e0
QQN-GoldenSection,221,1.125079e0
QQN-GoldenSection,277,1.125077e0
QQN-GoldenSection,334,1.125074e0
QQN-GoldenSection,390,1.125072e0
QQN-GoldenSection,447,1.125070e0
QQN-GoldenSection,503,1.125067e0
QQN-GoldenSection,560,1.125065e0
QQN-GoldenSection,616,1.125063e0
QQN-GoldenSection,673,1.125060e0
QQN-GoldenSection,729,1.125058e0
QQN-GoldenSection,777,1.125056e0
QQN-GoldenSection,834,1.125011e0
QQN-GoldenSection,890,1.125009e0
QQN-GoldenSection,947,1.125006e0
QQN-GoldenSection,1003,1.125004e0
QQN-GoldenSection,2,1.002216e5
QQN-GoldenSection,54,1.002216e5
QQN-GoldenSection,107,1.126637e0
QQN-GoldenSection,158,1.125059e0
QQN-GoldenSection,208,1.125057e0
QQN-GoldenSection,259,1.125055e0
QQN-GoldenSection,309,1.125052e0
QQN-GoldenSection,360,1.125050e0
QQN-GoldenSection,410,1.125048e0
QQN-GoldenSection,461,1.125046e0
QQN-GoldenSection,511,1.125043e0
QQN-GoldenSection,562,1.125041e0
QQN-GoldenSection,612,1.125039e0
QQN-GoldenSection,663,1.125037e0
QQN-GoldenSection,713,1.125034e0
QQN-GoldenSection,764,1.125032e0
QQN-GoldenSection,814,1.125030e0
QQN-GoldenSection,865,1.125028e0
QQN-GoldenSection,915,1.125025e0
QQN-GoldenSection,966,1.125023e0
QQN-GoldenSection,1016,1.125021e0
QQN-GoldenSection,2,8.687418e4
QQN-GoldenSection,54,8.687418e4
QQN-GoldenSection,106,1.126260e0
QQN-GoldenSection,164,1.125858e0
QQN-GoldenSection,221,1.125655e0
QQN-GoldenSection,277,1.125653e0
QQN-GoldenSection,334,1.125650e0
QQN-GoldenSection,390,1.125648e0
QQN-GoldenSection,447,1.125646e0
QQN-GoldenSection,503,1.125643e0
QQN-GoldenSection,560,1.125641e0
QQN-GoldenSection,616,1.125639e0
QQN-GoldenSection,673,1.125637e0
QQN-GoldenSection,729,1.125634e0
QQN-GoldenSection,777,1.125632e0
QQN-GoldenSection,834,1.125589e0
QQN-GoldenSection,890,1.125587e0
QQN-GoldenSection,947,1.125584e0
QQN-GoldenSection,1003,1.125582e0
QQN-Bisection-1,2,3.055135e5
QQN-Bisection-1,76,3.055135e5
QQN-Bisection-1,145,1.131839e0
QQN-Bisection-1,226,1.127422e0
QQN-Bisection-1,297,1.126982e0
QQN-Bisection-1,380,1.125882e0
QQN-Bisection-1,463,1.125772e0
QQN-Bisection-1,536,1.125662e0
QQN-Bisection-1,621,1.125387e0
QQN-Bisection-1,706,1.125360e0
QQN-Bisection-1,781,1.125332e0
QQN-Bisection-1,866,1.125263e0
QQN-Bisection-1,951,1.125256e0
QQN-Bisection-1,1028,1.125250e0
QQN-Bisection-1,2,4.250982e4
QQN-Bisection-1,76,4.250982e4
QQN-Bisection-1,147,1.127320e0
QQN-Bisection-1,232,1.126219e0
QQN-Bisection-1,317,1.126192e0
QQN-Bisection-1,402,1.126164e0
QQN-Bisection-1,477,1.126137e0
QQN-Bisection-1,554,1.126068e0
QQN-Bisection-1,594,1.126054e0
QQN-Bisection-1,615,1.126046e0
QQN-Bisection-1,705,1.125550e0
QQN-Bisection-1,794,1.125530e0
QQN-Bisection-1,884,1.125476e0
QQN-Bisection-1,974,1.125433e0
QQN-Bisection-1,1063,1.125412e0
QQN-Bisection-1,2,2.607960e5
QQN-Bisection-1,76,2.607960e5
QQN-Bisection-1,145,1.131274e0
QQN-Bisection-1,216,1.126859e0
QQN-Bisection-1,301,1.125792e0
QQN-Bisection-1,341,1.125767e0
QQN-Bisection-1,431,1.125669e0
QQN-Bisection-1,521,1.125651e0
QQN-Bisection-1,611,1.125646e0
QQN-Bisection-1,701,1.125643e0
QQN-Bisection-1,791,1.125639e0
QQN-Bisection-1,881,1.125634e0
QQN-Bisection-1,971,1.125627e0
QQN-Bisection-1,1061,1.125625e0
QQN-Bisection-1,2,1.673936e5
QQN-Bisection-1,76,1.673936e5
QQN-Bisection-1,147,1.129272e0
QQN-Bisection-1,220,1.128170e0
QQN-Bisection-1,305,1.127894e0
QQN-Bisection-1,390,1.127867e0
QQN-Bisection-1,475,1.127839e0
QQN-Bisection-1,550,1.127812e0
QQN-Bisection-1,635,1.127743e0
QQN-Bisection-1,720,1.127736e0
QQN-Bisection-1,797,1.127729e0
QQN-Bisection-1,837,1.127715e0
QQN-Bisection-1,858,1.127708e0
QQN-Bisection-1,879,1.127624e0
QQN-Bisection-1,969,1.125526e0
QQN-Bisection-1,1059,1.125483e0
QQN-Bisection-1,2,1.736281e5
QQN-Bisection-1,76,1.736281e5
QQN-Bisection-1,157,1.129615e0
QQN-Bisection-1,228,1.129174e0
QQN-Bisection-1,311,1.128072e0
QQN-Bisection-1,394,1.127961e0
QQN-Bisection-1,477,1.127851e0
QQN-Bisection-1,550,1.127741e0
QQN-Bisection-1,635,1.127466e0
QQN-Bisection-1,720,1.127438e0
QQN-Bisection-1,805,1.127411e0
QQN-Bisection-1,880,1.127383e0
QQN-Bisection-1,957,1.127314e0
QQN-Bisection-1,1042,1.127298e0
QQN-Bisection-1,2,6.898206e4
QQN-Bisection-1,76,6.898206e4
QQN-Bisection-1,157,1.128111e0
QQN-Bisection-1,228,1.127670e0
QQN-Bisection-1,311,1.126570e0
QQN-Bisection-1,394,1.126460e0
QQN-Bisection-1,467,1.126350e0
QQN-Bisection-1,552,1.126075e0
QQN-Bisection-1,637,1.126047e0
QQN-Bisection-1,712,1.126020e0
QQN-Bisection-1,797,1.125951e0
QQN-Bisection-1,874,1.125944e0
QQN-Bisection-1,914,1.125930e0
QQN-Bisection-1,935,1.125924e0
QQN-Bisection-1,1025,1.125861e0
QQN-Bisection-1,2,1.417995e5
QQN-Bisection-1,76,1.417995e5
QQN-Bisection-1,147,1.129081e0
QQN-Bisection-1,230,1.127979e0
QQN-Bisection-1,313,1.127869e0
QQN-Bisection-1,396,1.127759e0
QQN-Bisection-1,469,1.127649e0
QQN-Bisection-1,554,1.127373e0
QQN-Bisection-1,629,1.127346e0
QQN-Bisection-1,714,1.127277e0
QQN-Bisection-1,799,1.127270e0
QQN-Bisection-1,876,1.127263e0
QQN-Bisection-1,961,1.127246e0
QQN-Bisection-1,1001,1.127245e0
QQN-Bisection-1,2,5.729184e4
QQN-Bisection-1,76,5.729184e4
QQN-Bisection-1,147,1.127590e0
QQN-Bisection-1,222,1.126489e0
QQN-Bisection-1,307,1.126439e0
QQN-Bisection-1,347,1.126426e0
QQN-Bisection-1,368,1.126414e0
QQN-Bisection-1,458,1.126286e0
QQN-Bisection-1,548,1.126269e0
QQN-Bisection-1,638,1.126266e0
QQN-Bisection-1,728,1.126261e0
QQN-Bisection-1,818,1.126254e0
QQN-Bisection-1,908,1.126251e0
QQN-Bisection-1,998,1.126247e0
QQN-Bisection-1,1088,1.126243e0
QQN-Bisection-1,2,4.692273e4
QQN-Bisection-1,76,4.692273e4
QQN-Bisection-1,157,1.127633e0
QQN-Bisection-1,228,1.127192e0
QQN-Bisection-1,311,1.126092e0
QQN-Bisection-1,394,1.125982e0
QQN-Bisection-1,467,1.125872e0
QQN-Bisection-1,552,1.125597e0
QQN-Bisection-1,627,1.125570e0
QQN-Bisection-1,704,1.125501e0
QQN-Bisection-1,744,1.125487e0
QQN-Bisection-1,765,1.125479e0
QQN-Bisection-1,855,1.125136e0
QQN-Bisection-1,945,1.125120e0
QQN-Bisection-1,1035,1.125116e0
QQN-Bisection-1,2,1.673339e4
QQN-Bisection-1,76,1.673339e4
QQN-Bisection-1,147,1.126518e0
QQN-Bisection-1,232,1.126165e0
QQN-Bisection-1,272,1.125477e0
QQN-Bisection-1,362,1.125456e0
QQN-Bisection-1,452,1.125418e0
QQN-Bisection-1,542,1.125415e0
QQN-Bisection-1,632,1.125409e0
QQN-Bisection-1,722,1.125403e0
QQN-Bisection-1,812,1.125400e0
QQN-Bisection-1,902,1.125396e0
QQN-Bisection-1,992,1.125392e0
QQN-Bisection-1,1082,1.125389e0
QQN-Bisection-1,2,1.607068e5
QQN-Bisection-1,76,1.607068e5
QQN-Bisection-1,157,1.129690e0
QQN-Bisection-1,238,1.129249e0
QQN-Bisection-1,319,1.128808e0
QQN-Bisection-1,390,1.128367e0
QQN-Bisection-1,473,1.127265e0
QQN-Bisection-1,556,1.127155e0
QQN-Bisection-1,629,1.127045e0
QQN-Bisection-1,714,1.126770e0
QQN-Bisection-1,799,1.126742e0
QQN-Bisection-1,874,1.126715e0
QQN-Bisection-1,959,1.126646e0
QQN-Bisection-1,1044,1.126639e0
QQN-Bisection-1,2,6.370250e4
QQN-Bisection-1,76,6.370250e4
QQN-Bisection-1,157,1.128074e0
QQN-Bisection-1,238,1.127634e0
QQN-Bisection-1,309,1.127193e0
QQN-Bisection-1,392,1.126093e0
QQN-Bisection-1,465,1.125983e0
QQN-Bisection-1,550,1.125708e0
QQN-Bisection-1,635,1.125680e0
QQN-Bisection-1,720,1.125653e0
QQN-Bisection-1,795,1.125625e0
QQN-Bisection-1,880,1.125557e0
QQN-Bisection-1,957,1.125550e0
QQN-Bisection-1,997,1.125536e0
QQN-Bisection-1,1018,1.125530e0
QQN-Bisection-1,2,2.149910e5
QQN-Bisection-1,76,2.149910e5
QQN-Bisection-1,157,1.130065e0
QQN-Bisection-1,228,1.129623e0
QQN-Bisection-1,311,1.128521e0
QQN-Bisection-1,394,1.128410e0
QQN-Bisection-1,477,1.128300e0
QQN-Bisection-1,560,1.128190e0
QQN-Bisection-1,633,1.128080e0
QQN-Bisection-1,718,1.127805e0
QQN-Bisection-1,793,1.127777e0
QQN-Bisection-1,870,1.127708e0
QQN-Bisection-1,910,1.127696e0
QQN-Bisection-1,931,1.127691e0
QQN-Bisection-1,952,1.127675e0
QQN-Bisection-1,1042,1.126482e0
QQN-Bisection-1,2,2.465977e4
QQN-Bisection-1,76,2.465977e4
QQN-Bisection-1,159,1.126760e0
QQN-Bisection-1,242,1.126650e0
QQN-Bisection-1,325,1.126540e0
QQN-Bisection-1,408,1.126430e0
QQN-Bisection-1,491,1.126320e0
QQN-Bisection-1,564,1.126210e0
QQN-Bisection-1,649,1.125935e0
QQN-Bisection-1,724,1.125907e0
QQN-Bisection-1,809,1.125839e0
QQN-Bisection-1,886,1.125832e0
QQN-Bisection-1,926,1.125816e0
QQN-Bisection-1,947,1.125807e0
QQN-Bisection-1,1037,1.125728e0
QQN-Bisection-1,2,1.981671e5
QQN-Bisection-1,76,1.981671e5
QQN-Bisection-1,157,1.129969e0
QQN-Bisection-1,238,1.129527e0
QQN-Bisection-1,309,1.129086e0
QQN-Bisection-1,392,1.127984e0
QQN-Bisection-1,475,1.127874e0
QQN-Bisection-1,548,1.127764e0
QQN-Bisection-1,633,1.127488e0
QQN-Bisection-1,708,1.127461e0
QQN-Bisection-1,785,1.127392e0
QQN-Bisection-1,825,1.127377e0
QQN-Bisection-1,915,1.127368e0
QQN-Bisection-1,1005,1.127366e0
QQN-Bisection-1,2,7.719310e4
QQN-Bisection-1,76,7.719310e4
QQN-Bisection-1,147,1.128037e0
QQN-Bisection-1,220,1.126936e0
QQN-Bisection-1,295,1.126661e0
QQN-Bisection-1,380,1.126616e0
QQN-Bisection-1,420,1.126599e0
QQN-Bisection-1,441,1.126588e0
QQN-Bisection-1,462,1.126509e0
QQN-Bisection-1,552,1.125234e0
QQN-Bisection-1,642,1.125191e0
QQN-Bisection-1,732,1.125149e0
QQN-Bisection-1,822,1.125106e0
QQN-Bisection-1,912,1.125063e0
QQN-Bisection-1,1002,1.125038e0
QQN-Bisection-1,2,1.144908e5
QQN-Bisection-1,76,1.144908e5
QQN-Bisection-1,157,1.129038e0
QQN-Bisection-1,238,1.128597e0
QQN-Bisection-1,309,1.128156e0
QQN-Bisection-1,392,1.127055e0
QQN-Bisection-1,475,1.126945e0
QQN-Bisection-1,558,1.126835e0
QQN-Bisection-1,641,1.126725e0
QQN-Bisection-1,724,1.126615e0
QQN-Bisection-1,797,1.126505e0
QQN-Bisection-1,882,1.126230e0
QQN-Bisection-1,957,1.126202e0
QQN-Bisection-1,1042,1.126133e0
QQN-Bisection-1,2,3.522166e5
QQN-Bisection-1,76,3.522166e5
QQN-Bisection-1,145,1.132328e0
QQN-Bisection-1,226,1.127909e0
QQN-Bisection-1,297,1.127469e0
QQN-Bisection-1,380,1.126368e0
QQN-Bisection-1,463,1.126258e0
QQN-Bisection-1,546,1.126148e0
QQN-Bisection-1,629,1.126038e0
QQN-Bisection-1,702,1.125928e0
QQN-Bisection-1,787,1.125654e0
QQN-Bisection-1,862,1.125626e0
QQN-Bisection-1,939,1.125557e0
QQN-Bisection-1,979,1.125542e0
QQN-Bisection-1,1069,1.125533e0
QQN-Bisection-1,2,4.239375e4
QQN-Bisection-1,76,4.239375e4
QQN-Bisection-1,147,1.127329e0
QQN-Bisection-1,232,1.126228e0
QQN-Bisection-1,317,1.126201e0
QQN-Bisection-1,402,1.126173e0
QQN-Bisection-1,487,1.126146e0
QQN-Bisection-1,562,1.126118e0
QQN-Bisection-1,647,1.126049e0
QQN-Bisection-1,724,1.126042e0
QQN-Bisection-1,795,1.126026e0
QQN-Bisection-1,878,1.125476e0
QQN-Bisection-1,963,1.125442e0
QQN-Bisection-1,1048,1.125435e0
QQN-Bisection-1,2,1.075774e5
QQN-Bisection-1,76,1.075774e5
QQN-Bisection-1,157,1.129048e0
QQN-Bisection-1,238,1.128607e0
QQN-Bisection-1,319,1.128166e0
QQN-Bisection-1,400,1.127725e0
QQN-Bisection-1,471,1.127285e0
QQN-Bisection-1,554,1.126184e0
QQN-Bisection-1,637,1.126074e0
QQN-Bisection-1,720,1.125964e0
QQN-Bisection-1,803,1.125855e0
QQN-Bisection-1,876,1.125745e0
QQN-Bisection-1,961,1.125470e0
QQN-Bisection-1,1046,1.125442e0
QQN-CubicQuadraticInterpolation,2,8.000363e4
QQN-CubicQuadraticInterpolation,42,8.000363e4
QQN-CubicQuadraticInterpolation,67,3.634482e4
QQN-CubicQuadraticInterpolation,86,1.453793e3
