Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,263,8.141021e1
QQN-GoldenSection,325,7.893801e1
QQN-GoldenSection,386,6.233849e1
QQN-GoldenSection,434,5.969740e1
QQN-GoldenSection,495,5.969727e1
QQN-GoldenSection,509,5.969727e1
QQN-GoldenSection,557,5.969727e1
QQN-GoldenSection,571,5.969727e1
QQN-GoldenSection,2,1.824966e2
QQN-GoldenSection,53,1.824966e2
QQN-GoldenSection,108,1.181851e2
QQN-GoldenSection,166,6.623267e1
QQN-GoldenSection,214,5.839181e1
QQN-GoldenSection,262,4.978193e1
QQN-GoldenSection,310,4.621573e1
QQN-GoldenSection,358,4.333901e1
QQN-GoldenSection,406,4.279189e1
QQN-GoldenSection,454,4.278310e1
QQN-GoldenSection,502,4.278303e1
QQN-GoldenSection,516,4.278303e1
QQN-GoldenSection,564,4.278303e1
QQN-GoldenSection,578,4.278303e1
QQN-GoldenSection,592,4.278303e1
QQN-Bisection-1,2,1.622504e2
QQN-Bisection-1,59,1.622504e2
QQN-Bisection-1,136,1.564666e2
QQN-Bisection-1,213,1.353466e2
QQN-Bisection-1,290,1.163786e2
QQN-Bisection-1,367,9.964139e1
QQN-Bisection-1,434,8.543678e1
QQN-Bisection-1,474,6.787093e1
QQN-Bisection-1,495,6.690196e1
QQN-Bisection-1,516,6.670911e1
QQN-Bisection-1,537,6.666307e1
QQN-Bisection-1,558,6.666173e1
QQN-Bisection-1,579,6.666171e1
QQN-Bisection-1,600,6.666171e1
QQN-Bisection-1,621,6.666171e1
QQN-Bisection-1,625,6.666171e1
QQN-Bisection-1,2,1.614520e2
QQN-Bisection-1,99,1.614520e2
QQN-Bisection-1,176,1.211551e2
QQN-Bisection-1,243,8.726905e1
QQN-Bisection-1,283,5.316194e1
QQN-Bisection-1,304,5.098755e1
QQN-Bisection-1,325,5.075527e1
QQN-Bisection-1,346,5.074271e1
QQN-Bisection-1,367,5.074263e1
QQN-Bisection-1,388,5.074261e1
QQN-Bisection-1,409,5.074261e1
QQN-Bisection-1,413,5.074261e1
QQN-Bisection-1,2,1.726044e2
QQN-Bisection-1,71,1.726044e2
QQN-Bisection-1,138,5.865515e1
QQN-Bisection-1,178,4.830843e1
QQN-Bisection-1,199,4.678068e1
QQN-Bisection-1,220,4.676306e1
QQN-Bisection-1,241,4.676298e1
QQN-Bisection-1,262,4.676298e1
QQN-Bisection-1,266,4.676298e1
QQN-Bisection-1,2,1.461545e2
QQN-Bisection-1,75,1.461545e2
QQN-Bisection-1,142,6.353322e1
QQN-Bisection-1,182,3.936830e1
QQN-Bisection-1,203,3.682284e1
QQN-Bisection-1,224,3.681346e1
QQN-Bisection-1,245,3.681344e1
QQN-Bisection-1,266,3.681344e1
QQN-Bisection-1,287,3.681344e1
QQN-Bisection-1,308,3.681344e1
QQN-Bisection-1,312,3.681344e1
QQN-Bisection-1,2,1.719933e2
QQN-Bisection-1,59,1.719933e2
QQN-Bisection-1,136,1.522979e2
QQN-Bisection-1,213,1.261170e2
QQN-Bisection-1,290,1.022843e2
QQN-Bisection-1,367,8.561986e1
QQN-Bisection-1,444,7.472411e1
QQN-Bisection-1,511,6.705769e1
QQN-Bisection-1,551,5.998143e1
QQN-Bisection-1,572,5.972886e1
QQN-Bisection-1,593,5.970299e1
QQN-Bisection-1,614,5.969780e1
QQN-Bisection-1,635,5.969731e1
QQN-Bisection-1,656,5.969729e1
QQN-Bisection-1,677,5.969729e1
QQN-Bisection-1,698,5.969729e1
QQN-Bisection-1,719,5.969729e1
QQN-Bisection-1,723,5.969729e1
QQN-Bisection-1,2,1.588014e2
QQN-Bisection-1,59,1.588014e2
QQN-Bisection-1,136,1.388290e2
QQN-Bisection-1,203,1.141068e2
QQN-Bisection-1,243,8.885110e1
QQN-Bisection-1,264,7.966687e1
QQN-Bisection-1,285,7.363410e1
QQN-Bisection-1,370,6.493405e1
QQN-Bisection-1,391,6.278095e1
QQN-Bisection-1,412,6.192882e1
QQN-Bisection-1,433,5.931843e1
QQN-Bisection-1,454,5.881063e1
QQN-Bisection-1,475,5.870456e1
QQN-Bisection-1,496,5.870237e1
QQN-Bisection-1,517,5.870233e1
QQN-Bisection-1,538,5.870233e1
QQN-Bisection-1,559,5.870233e1
QQN-Bisection-1,563,5.870233e1
QQN-Bisection-1,2,1.374186e2
QQN-Bisection-1,75,1.374186e2
QQN-Bisection-1,142,5.897474e1
QQN-Bisection-1,182,3.905795e1
QQN-Bisection-1,203,3.683032e1
QQN-Bisection-1,224,3.681441e1
QQN-Bisection-1,245,3.681344e1
QQN-Bisection-1,266,3.681344e1
QQN-Bisection-1,270,3.681344e1
QQN-Bisection-1,2,1.618366e2
QQN-Bisection-1,71,1.618366e2
QQN-Bisection-1,148,1.334418e2
QQN-Bisection-1,215,9.369188e1
QQN-Bisection-1,255,5.558379e1
QQN-Bisection-1,276,4.816258e1
QQN-Bisection-1,297,4.686389e1
QQN-Bisection-1,318,4.676607e1
QQN-Bisection-1,339,4.676320e1
QQN-Bisection-1,360,4.676290e1
QQN-Bisection-1,381,4.676290e1
QQN-Bisection-1,402,4.676290e1
QQN-Bisection-1,406,4.676290e1
QQN-Bisection-1,2,1.570721e2
QQN-Bisection-1,75,1.570721e2
QQN-Bisection-1,142,7.769445e1
QQN-Bisection-1,182,6.117162e1
QQN-Bisection-1,255,5.201631e1
QQN-Bisection-1,276,4.818335e1
QQN-Bisection-1,297,4.182987e1
QQN-Bisection-1,318,4.179541e1
QQN-Bisection-1,339,4.178937e1
QQN-Bisection-1,360,4.178825e1
QQN-Bisection-1,381,4.178821e1
QQN-Bisection-1,402,4.178821e1
QQN-Bisection-1,423,4.178821e1
QQN-Bisection-1,444,4.178821e1
QQN-Bisection-1,448,4.178821e1
QQN-Bisection-1,2,1.804668e2
QQN-Bisection-1,71,1.804668e2
QQN-Bisection-1,138,9.102023e1
QQN-Bisection-1,178,3.980695e1
QQN-Bisection-1,199,3.581980e1
QQN-Bisection-1,220,3.581850e1
QQN-Bisection-1,241,3.581843e1
QQN-Bisection-1,262,3.581843e1
QQN-Bisection-1,283,3.581843e1
QQN-Bisection-1,369,3.581843e1
QQN-Bisection-1,373,3.581843e1
QQN-Bisection-1,2,1.496562e2
QQN-Bisection-1,71,1.496562e2
QQN-Bisection-1,148,8.845559e1
QQN-Bisection-1,225,6.762537e1
QQN-Bisection-1,292,5.369933e1
QQN-Bisection-1,332,4.253603e1
QQN-Bisection-1,353,4.184465e1
QQN-Bisection-1,374,4.179861e1
QQN-Bisection-1,395,4.178882e1
QQN-Bisection-1,416,4.178822e1
QQN-Bisection-1,437,4.178821e1
QQN-Bisection-1,458,4.178821e1
QQN-Bisection-1,479,4.178821e1
QQN-Bisection-1,483,4.178821e1
QQN-Bisection-1,2,1.552076e2
QQN-Bisection-1,75,1.552076e2
QQN-Bisection-1,142,7.842594e1
QQN-Bisection-1,182,5.472506e1
QQN-Bisection-1,203,5.030746e1
QQN-Bisection-1,224,4.985111e1
QQN-Bisection-1,245,4.974787e1
QQN-Bisection-1,266,4.974785e1
QQN-Bisection-1,287,4.974785e1
QQN-Bisection-1,291,4.974785e1
QQN-Bisection-1,2,1.401938e2
QQN-Bisection-1,69,1.401938e2
QQN-Bisection-1,146,1.139548e2
QQN-Bisection-1,213,7.831815e1
QQN-Bisection-1,253,2.855388e1
QQN-Bisection-1,274,2.654483e1
QQN-Bisection-1,295,2.594294e1
QQN-Bisection-1,316,2.586966e1
QQN-Bisection-1,337,2.586882e1
QQN-Bisection-1,358,2.586882e1
QQN-Bisection-1,379,2.586882e1
QQN-Bisection-1,383,2.586882e1
QQN-Bisection-1,2,1.366286e2
QQN-Bisection-1,75,1.366286e2
QQN-Bisection-1,142,7.698948e1
QQN-Bisection-1,182,5.553264e1
QQN-Bisection-1,203,5.064040e1
QQN-Bisection-1,224,4.983075e1
QQN-Bisection-1,245,4.974788e1
QQN-Bisection-1,266,4.974785e1
QQN-Bisection-1,287,4.974785e1
QQN-Bisection-1,291,4.974785e1
QQN-Bisection-1,2,1.486173e2
QQN-Bisection-1,75,1.486173e2
QQN-Bisection-1,142,9.419948e1
QQN-Bisection-1,182,6.482294e1
QQN-Bisection-1,255,5.791384e1
QQN-Bisection-1,276,4.882500e1
QQN-Bisection-1,361,4.811957e1
QQN-Bisection-1,382,4.758016e1
QQN-Bisection-1,403,4.677325e1
QQN-Bisection-1,424,4.676769e1
QQN-Bisection-1,445,4.676534e1
QQN-Bisection-1,466,4.676301e1
QQN-Bisection-1,487,4.676298e1
QQN-Bisection-1,508,4.676298e1
QQN-Bisection-1,529,4.676298e1
QQN-Bisection-1,533,4.676298e1
QQN-Bisection-1,2,1.621448e2
QQN-Bisection-1,59,1.621448e2
QQN-Bisection-1,134,1.537034e2
QQN-Bisection-1,174,7.537692e1
QQN-Bisection-1,259,4.338902e1
QQN-Bisection-1,280,4.001166e1
QQN-Bisection-1,301,3.493706e1
QQN-Bisection-1,322,3.482398e1
QQN-Bisection-1,343,3.482351e1
QQN-Bisection-1,364,3.482349e1
QQN-Bisection-1,385,3.482349e1
QQN-Bisection-1,406,3.482349e1
QQN-Bisection-1,410,3.482349e1
QQN-Bisection-1,2,1.848377e2
QQN-Bisection-1,69,1.848377e2
QQN-Bisection-1,146,1.284438e2
QQN-Bisection-1,223,9.911213e1
QQN-Bisection-1,300,8.004553e1
QQN-Bisection-1,367,6.744934e1
QQN-Bisection-1,407,5.623850e1
QQN-Bisection-1,428,5.576474e1
QQN-Bisection-1,449,5.572767e1
QQN-Bisection-1,470,5.571815e1
QQN-Bisection-1,491,5.571756e1
QQN-Bisection-1,512,5.571755e1
QQN-Bisection-1,533,5.571755e1
QQN-Bisection-1,554,5.571755e1
QQN-Bisection-1,558,5.571755e1
QQN-Bisection-1,2,1.590447e2
QQN-Bisection-1,59,1.590447e2
QQN-Bisection-1,136,1.496121e2
QQN-Bisection-1,176,1.254434e2
QQN-Bisection-1,249,1.207275e2
QQN-Bisection-1,270,1.069917e2
QQN-Bisection-1,343,8.368681e1
QQN-Bisection-1,428,7.335625e1
QQN-Bisection-1,449,6.639213e1
QQN-Bisection-1,534,5.755198e1
QQN-Bisection-1,555,5.678308e1
QQN-Bisection-1,640,5.571807e1
QQN-Bisection-1,661,5.571781e1
QQN-Bisection-1,746,5.571746e1
QQN-Bisection-1,767,5.571746e1
QQN-Bisection-1,771,5.571746e1
QQN-Bisection-1,2,1.516212e2
QQN-Bisection-1,59,1.516212e2
QQN-Bisection-1,134,1.480882e2
QQN-Bisection-1,174,8.609407e1
QQN-Bisection-1,195,8.534707e1
QQN-Bisection-1,216,6.575842e1
QQN-Bisection-1,237,5.913048e1
QQN-Bisection-1,310,4.692995e1
QQN-Bisection-1,331,4.128621e1
QQN-Bisection-1,352,3.804888e1
QQN-Bisection-1,373,3.781003e1
QQN-Bisection-1,394,3.780845e1
QQN-Bisection-1,415,3.780836e1
QQN-Bisection-1,436,3.780836e1
QQN-Bisection-1,457,3.780836e1
QQN-Bisection-1,461,3.780836e1
QQN-Bisection-1,2,1.573909e2
QQN-Bisection-1,71,1.573909e2
QQN-Bisection-1,148,1.007380e2
QQN-Bisection-1,215,7.540319e1
QQN-Bisection-1,255,4.990988e1
QQN-Bisection-1,276,4.718330e1
QQN-Bisection-1,297,4.679953e1
QQN-Bisection-1,318,4.676441e1
QQN-Bisection-1,339,4.676295e1
QQN-Bisection-1,360,4.676294e1
QQN-Bisection-1,381,4.676294e1
QQN-Bisection-1,385,4.676294e1
QQN-CubicQuadraticInterpolation,2,1.256144e2
QQN-CubicQuadraticInterpolation,64,1.256144e2
QQN-CubicQuadraticInterpolation,152,1.181465e2
QQN-CubicQuadraticInterpolation,240,6.290410e1
QQN-CubicQuadraticInterpolation,256,5.848663e1
QQN-CubicQuadraticInterpolation,344,4.003007e1
QQN-CubicQuadraticInterpolation,360,3.902805e1
QQN-CubicQuadraticInterpolation,376,3.880581e1
QQN-CubicQuadraticInterpolation,392,3.880340e1
QQN-CubicQuadraticInterpolation,408,3.880326e1
QQN-CubicQuadraticInterpolation,423,3.880326e1
QQN-CubicQuadraticInterpolation,438,3.880326e1
QQN-CubicQuadraticInterpolation,442,3.880326e1
QQN-CubicQuadraticInterpolation,2,1.757376e2
QQN-CubicQuadraticInterpolation,40,1.757376e2
QQN-CubicQuadraticInterpolation,128,1.750083e2
QQN-CubicQuadraticInterpolation,216,1.162621e2
QQN-CubicQuadraticInterpolation,304,1.118685e2
QQN-CubicQuadraticInterpolation,392,1.061226e2
QQN-CubicQuadraticInterpolation,480,1.038297e2
QQN-CubicQuadraticInterpolation,511,9.659924e1
QQN-CubicQuadraticInterpolation,527,8.775120e1
QQN-CubicQuadraticInterpolation,555,8.757062e1
QQN-CubicQuadraticInterpolation,571,8.755621e1
QQN-CubicQuadraticInterpolation,659,8.755556e1
QQN-CubicQuadraticInterpolation,675,8.755556e1
QQN-CubicQuadraticInterpolation,690,8.755556e1
QQN-CubicQuadraticInterpolation,706,8.755556e1
QQN-CubicQuadraticInterpolation,710,8.755556e1
QQN-CubicQuadraticInterpolation,2,1.635913e2
QQN-CubicQuadraticInterpolation,64,1.635913e2
QQN-CubicQuadraticInterpolation,152,1.403550e2
QQN-CubicQuadraticInterpolation,240,1.255965e2
QQN-CubicQuadraticInterpolation,328,7.485576e1
QQN-CubicQuadraticInterpolation,416,5.159979e1
QQN-CubicQuadraticInterpolation,444,4.188025e1
QQN-CubicQuadraticInterpolation,460,4.081126e1
QQN-CubicQuadraticInterpolation,488,4.079331e1
QQN-CubicQuadraticInterpolation,504,4.079316e1
QQN-CubicQuadraticInterpolation,532,4.079315e1
QQN-CubicQuadraticInterpolation,548,4.079315e1
QQN-CubicQuadraticInterpolation,552,4.079315e1
QQN-CubicQuadraticInterpolation,2,1.684110e2
QQN-CubicQuadraticInterpolation,36,1.684110e2
QQN-CubicQuadraticInterpolation,124,1.389184e2
QQN-CubicQuadraticInterpolation,212,1.314217e2
QQN-CubicQuadraticInterpolation,300,1.105401e2
QQN-CubicQuadraticInterpolation,388,1.036779e2
QQN-CubicQuadraticInterpolation,476,1.007044e2
QQN-CubicQuadraticInterpolation,564,9.523326e1
QQN-CubicQuadraticInterpolation,652,9.096429e1
QQN-CubicQuadraticInterpolation,740,7.537066e1
QQN-CubicQuadraticInterpolation,756,7.470170e1
QQN-CubicQuadraticInterpolation,784,7.462139e1
QQN-CubicQuadraticInterpolation,800,7.462132e1
QQN-CubicQuadraticInterpolation,888,7.462132e1
QQN-CubicQuadraticInterpolation,903,7.462132e1
QQN-CubicQuadraticInterpolation,918,7.462132e1
QQN-CubicQuadraticInterpolation,934,7.462132e1
QQN-CubicQuadraticInterpolation,938,7.462132e1
QQN-CubicQuadraticInterpolation,2,1.924322e2
QQN-CubicQuadraticInterpolation,64,1.924322e2
QQN-CubicQuadraticInterpolation,152,1.344516e2
QQN-CubicQuadraticInterpolation,240,7.105224e1
QQN-CubicQuadraticInterpolation,328,4.308422e1
QQN-CubicQuadraticInterpolation,344,4.227636e1
QQN-CubicQuadraticInterpolation,360,3.880662e1
QQN-CubicQuadraticInterpolation,388,3.880334e1
QQN-CubicQuadraticInterpolation,404,3.880326e1
QQN-CubicQuadraticInterpolation,419,3.880326e1
QQN-CubicQuadraticInterpolation,434,3.880326e1
QQN-CubicQuadraticInterpolation,449,3.880326e1
QQN-CubicQuadraticInterpolation,453,3.880326e1
QQN-CubicQuadraticInterpolation,2,1.616164e2
QQN-CubicQuadraticInterpolation,64,1.616164e2
QQN-CubicQuadraticInterpolation,152,1.239048e2
QQN-CubicQuadraticInterpolation,240,1.144254e2
QQN-CubicQuadraticInterpolation,328,5.832864e1
QQN-CubicQuadraticInterpolation,416,4.761080e1
QQN-CubicQuadraticInterpolation,504,3.904057e1
QQN-CubicQuadraticInterpolation,520,3.561075e1
QQN-CubicQuadraticInterpolation,608,3.482619e1
QQN-CubicQuadraticInterpolation,696,3.482430e1
QQN-CubicQuadraticInterpolation,712,3.482361e1
QQN-CubicQuadraticInterpolation,728,3.482343e1
QQN-CubicQuadraticInterpolation,744,3.482343e1
QQN-CubicQuadraticInterpolation,760,3.482343e1
QQN-CubicQuadraticInterpolation,775,3.482343e1
QQN-CubicQuadraticInterpolation,779,3.482343e1
QQN-CubicQuadraticInterpolation,2,1.388008e2
QQN-CubicQuadraticInterpolation,64,1.388008e2
QQN-CubicQuadraticInterpolation,152,8.919905e1
QQN-CubicQuadraticInterpolation,240,7.176867e1
QQN-CubicQuadraticInterpolation,328,6.901155e1
QQN-CubicQuadraticInterpolation,359,5.677436e1
QQN-CubicQuadraticInterpolation,375,4.702455e1
QQN-CubicQuadraticInterpolation,391,4.676553e1
QQN-CubicQuadraticInterpolation,407,4.676294e1
QQN-CubicQuadraticInterpolation,423,4.676279e1
QQN-CubicQuadraticInterpolation,439,4.676278e1
QQN-CubicQuadraticInterpolation,454,4.676278e1
QQN-CubicQuadraticInterpolation,470,4.676278e1
QQN-CubicQuadraticInterpolation,474,4.676278e1
QQN-CubicQuadraticInterpolation,2,1.823394e2
QQN-CubicQuadraticInterpolation,64,1.823394e2
QQN-CubicQuadraticInterpolation,152,1.479500e2
QQN-CubicQuadraticInterpolation,240,1.086860e2
QQN-CubicQuadraticInterpolation,328,1.002662e2
QQN-CubicQuadraticInterpolation,416,9.594260e1
QQN-CubicQuadraticInterpolation,504,9.178804e1
QQN-CubicQuadraticInterpolation,532,7.896307e1
QQN-CubicQuadraticInterpolation,620,7.762046e1
QQN-CubicQuadraticInterpolation,648,7.760800e1
QQN-CubicQuadraticInterpolation,664,7.760647e1
QQN-CubicQuadraticInterpolation,752,7.760647e1
QQN-CubicQuadraticInterpolation,767,7.760647e1
QQN-CubicQuadraticInterpolation,782,7.760647e1
QQN-CubicQuadraticInterpolation,797,7.760647e1
QQN-CubicQuadraticInterpolation,801,7.760647e1
QQN-CubicQuadraticInterpolation,2,1.531570e2
QQN-CubicQuadraticInterpolation,64,1.531570e2
QQN-CubicQuadraticInterpolation,152,1.125181e2
QQN-CubicQuadraticInterpolation,240,6.147318e1
QQN-CubicQuadraticInterpolation,328,4.947157e1
QQN-CubicQuadraticInterpolation,344,3.434138e1
QQN-CubicQuadraticInterpolation,360,3.288806e1
QQN-CubicQuadraticInterpolation,448,3.283541e1
QQN-CubicQuadraticInterpolation,464,3.283481e1
QQN-CubicQuadraticInterpolation,480,3.283355e1
QQN-CubicQuadraticInterpolation,494,3.283355e1
QQN-CubicQuadraticInterpolation,509,3.283355e1
QQN-CubicQuadraticInterpolation,513,3.283355e1
QQN-CubicQuadraticInterpolation,2,1.653837e2
QQN-CubicQuadraticInterpolation,36,1.653837e2
QQN-CubicQuadraticInterpolation,124,1.627630e2
QQN-CubicQuadraticInterpolation,212,1.166545e2
QQN-CubicQuadraticInterpolation,300,1.122866e2
QQN-CubicQuadraticInterpolation,388,8.378847e1
QQN-CubicQuadraticInterpolation,476,7.059600e1
QQN-CubicQuadraticInterpolation,492,6.093186e1
QQN-CubicQuadraticInterpolation,508,5.972663e1
QQN-CubicQuadraticInterpolation,524,5.969752e1
QQN-CubicQuadraticInterpolation,540,5.969721e1
QQN-CubicQuadraticInterpolation,556,5.969721e1
QQN-CubicQuadraticInterpolation,571,5.969721e1
QQN-CubicQuadraticInterpolation,575,5.969721e1
QQN-CubicQuadraticInterpolation,2,1.342184e2
QQN-CubicQuadraticInterpolation,64,1.342184e2
QQN-CubicQuadraticInterpolation,152,1.272326e2
QQN-CubicQuadraticInterpolation,240,9.988024e1
QQN-CubicQuadraticInterpolation,328,9.250805e1
