Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,308,2.814475e0
QQN-GoldenSection,359,2.814461e0
QQN-GoldenSection,409,2.814447e0
QQN-GoldenSection,459,2.814433e0
QQN-GoldenSection,509,2.814419e0
QQN-GoldenSection,559,2.814405e0
QQN-GoldenSection,609,2.814394e0
QQN-GoldenSection,659,2.814383e0
QQN-GoldenSection,709,2.814373e0
QQN-GoldenSection,759,2.814362e0
QQN-GoldenSection,809,2.814351e0
QQN-GoldenSection,867,2.814341e0
QQN-GoldenSection,915,2.814289e0
QQN-GoldenSection,972,2.813817e0
QQN-GoldenSection,1030,2.813748e0
QQN-GoldenSection,2,3.552334e5
QQN-GoldenSection,54,3.552334e5
QQN-GoldenSection,107,2.817143e0
QQN-GoldenSection,159,2.814090e0
QQN-GoldenSection,211,2.814076e0
QQN-GoldenSection,261,2.813774e0
QQN-GoldenSection,311,2.813760e0
QQN-GoldenSection,363,2.813749e0
QQN-GoldenSection,413,2.813741e0
QQN-GoldenSection,464,2.813711e0
QQN-GoldenSection,514,2.813697e0
QQN-GoldenSection,565,2.813683e0
QQN-GoldenSection,615,2.813669e0
QQN-GoldenSection,667,2.813655e0
QQN-GoldenSection,725,2.813641e0
QQN-GoldenSection,782,2.813370e0
QQN-GoldenSection,839,2.813356e0
QQN-GoldenSection,896,2.813342e0
QQN-GoldenSection,953,2.813328e0
QQN-GoldenSection,1010,2.813314e0
QQN-GoldenSection,2,4.984360e5
QQN-GoldenSection,54,4.984360e5
QQN-GoldenSection,107,2.818203e0
QQN-GoldenSection,159,2.813793e0
QQN-GoldenSection,209,2.813779e0
QQN-GoldenSection,261,2.813765e0
QQN-GoldenSection,313,2.813751e0
QQN-GoldenSection,365,2.813374e0
QQN-GoldenSection,415,2.813360e0
QQN-GoldenSection,467,2.813346e0
QQN-GoldenSection,517,2.813331e0
QQN-GoldenSection,569,2.813317e0
QQN-GoldenSection,619,2.813303e0
QQN-GoldenSection,670,2.813289e0
QQN-GoldenSection,720,2.813275e0
QQN-GoldenSection,771,2.813261e0
QQN-GoldenSection,822,2.813247e0
QQN-GoldenSection,880,2.813134e0
QQN-GoldenSection,938,2.812983e0
QQN-GoldenSection,995,2.812969e0
QQN-GoldenSection,1052,2.812954e0
QQN-GoldenSection,2,4.469887e5
QQN-GoldenSection,54,4.469887e5
QQN-GoldenSection,106,2.817240e0
QQN-GoldenSection,158,2.815633e0
QQN-GoldenSection,208,2.815619e0
QQN-GoldenSection,260,2.815605e0
QQN-GoldenSection,310,2.815591e0
QQN-GoldenSection,362,2.815577e0
QQN-GoldenSection,412,2.815562e0
QQN-GoldenSection,464,2.815548e0
QQN-GoldenSection,514,2.815534e0
QQN-GoldenSection,566,2.815520e0
QQN-GoldenSection,616,2.815506e0
QQN-GoldenSection,674,2.815492e0
QQN-GoldenSection,732,2.815231e0
QQN-GoldenSection,789,2.815217e0
QQN-GoldenSection,847,2.815203e0
QQN-GoldenSection,904,2.815189e0
QQN-GoldenSection,961,2.815175e0
QQN-GoldenSection,1018,2.815161e0
QQN-GoldenSection,2,3.383015e5
QQN-GoldenSection,54,3.383015e5
QQN-GoldenSection,107,2.817206e0
QQN-GoldenSection,159,2.813799e0
QQN-GoldenSection,209,2.813785e0
QQN-GoldenSection,261,2.813771e0
QQN-GoldenSection,313,2.813757e0
QQN-GoldenSection,365,2.813156e0
QQN-GoldenSection,415,2.813142e0
QQN-GoldenSection,467,2.813128e0
QQN-GoldenSection,517,2.813114e0
QQN-GoldenSection,568,2.813099e0
QQN-GoldenSection,618,2.813085e0
QQN-GoldenSection,669,2.813071e0
QQN-GoldenSection,720,2.813057e0
QQN-GoldenSection,771,2.812834e0
QQN-GoldenSection,821,2.812826e0
QQN-GoldenSection,872,2.812812e0
QQN-GoldenSection,922,2.812798e0
QQN-GoldenSection,973,2.812783e0
QQN-GoldenSection,1023,2.812769e0
QQN-GoldenSection,2,2.527719e5
QQN-GoldenSection,54,2.527719e5
QQN-GoldenSection,106,2.816142e0
QQN-GoldenSection,164,2.815216e0
QQN-GoldenSection,222,2.814464e0
QQN-GoldenSection,279,2.814448e0
QQN-GoldenSection,338,2.814434e0
QQN-GoldenSection,395,2.814419e0
QQN-GoldenSection,454,2.814405e0
QQN-GoldenSection,511,2.814390e0
QQN-GoldenSection,570,2.814375e0
QQN-GoldenSection,627,2.814361e0
QQN-GoldenSection,685,2.814346e0
QQN-GoldenSection,742,2.814331e0
QQN-GoldenSection,790,2.814317e0
QQN-GoldenSection,848,2.813946e0
QQN-GoldenSection,905,2.813931e0
QQN-GoldenSection,963,2.813916e0
QQN-GoldenSection,1020,2.813902e0
QQN-GoldenSection,2,3.286876e5
QQN-GoldenSection,54,3.286876e5
QQN-GoldenSection,106,2.816905e0
QQN-GoldenSection,164,2.815059e0
QQN-GoldenSection,222,2.813571e0
QQN-GoldenSection,279,2.813554e0
QQN-GoldenSection,337,2.813538e0
QQN-GoldenSection,394,2.813522e0
QQN-GoldenSection,452,2.813506e0
QQN-GoldenSection,509,2.813491e0
QQN-GoldenSection,567,2.813475e0
QQN-GoldenSection,624,2.813459e0
QQN-GoldenSection,682,2.813443e0
QQN-GoldenSection,739,2.813427e0
QQN-GoldenSection,787,2.813411e0
QQN-GoldenSection,835,2.813329e0
QQN-GoldenSection,883,2.813313e0
QQN-GoldenSection,941,2.813250e0
QQN-GoldenSection,998,2.813127e0
QQN-GoldenSection,1056,2.813094e0
QQN-GoldenSection,2,3.153845e5
QQN-GoldenSection,54,3.153845e5
QQN-GoldenSection,106,2.816660e0
QQN-GoldenSection,157,2.814275e0
QQN-GoldenSection,207,2.814265e0
QQN-GoldenSection,258,2.814255e0
QQN-GoldenSection,308,2.814246e0
QQN-GoldenSection,359,2.814236e0
QQN-GoldenSection,409,2.814226e0
QQN-GoldenSection,460,2.814217e0
QQN-GoldenSection,510,2.814207e0
QQN-GoldenSection,561,2.814197e0
QQN-GoldenSection,611,2.814188e0
QQN-GoldenSection,669,2.814178e0
QQN-GoldenSection,726,2.813999e0
QQN-GoldenSection,783,2.813990e0
QQN-GoldenSection,840,2.813980e0
QQN-GoldenSection,897,2.813970e0
QQN-GoldenSection,954,2.813961e0
QQN-GoldenSection,1011,2.813951e0
QQN-GoldenSection,2,3.773687e5
QQN-GoldenSection,54,3.773687e5
QQN-GoldenSection,107,2.817342e0
QQN-GoldenSection,159,2.813733e0
QQN-GoldenSection,209,2.813719e0
QQN-GoldenSection,260,2.813704e0
QQN-GoldenSection,311,2.813690e0
QQN-GoldenSection,362,2.813550e0
QQN-GoldenSection,412,2.813536e0
QQN-GoldenSection,463,2.813522e0
QQN-GoldenSection,513,2.813508e0
QQN-GoldenSection,565,2.813494e0
QQN-GoldenSection,615,2.813480e0
QQN-GoldenSection,667,2.813466e0
QQN-GoldenSection,717,2.813452e0
QQN-GoldenSection,769,2.813438e0
QQN-GoldenSection,827,2.813424e0
QQN-GoldenSection,884,2.813141e0
QQN-GoldenSection,942,2.813127e0
QQN-GoldenSection,999,2.813118e0
QQN-GoldenSection,1057,2.813109e0
QQN-GoldenSection,2,4.362928e5
QQN-GoldenSection,54,4.362928e5
QQN-GoldenSection,107,2.817685e0
QQN-GoldenSection,158,2.814133e0
QQN-GoldenSection,208,2.814119e0
QQN-GoldenSection,260,2.814104e0
QQN-GoldenSection,310,2.814090e0
QQN-GoldenSection,362,2.814076e0
QQN-GoldenSection,412,2.814062e0
QQN-GoldenSection,464,2.814048e0
QQN-GoldenSection,514,2.814034e0
QQN-GoldenSection,566,2.814020e0
QQN-GoldenSection,616,2.814006e0
QQN-GoldenSection,674,2.813992e0
QQN-GoldenSection,731,2.813342e0
QQN-GoldenSection,788,2.813327e0
QQN-GoldenSection,845,2.813313e0
QQN-GoldenSection,902,2.813299e0
QQN-GoldenSection,959,2.813285e0
QQN-GoldenSection,1016,2.813271e0
QQN-GoldenSection,2,5.901331e5
QQN-GoldenSection,54,5.901331e5
QQN-GoldenSection,106,2.818131e0
QQN-GoldenSection,164,2.817081e0
QQN-GoldenSection,223,2.816230e0
QQN-GoldenSection,280,2.816209e0
QQN-GoldenSection,339,2.816195e0
QQN-GoldenSection,396,2.816181e0
QQN-GoldenSection,455,2.816166e0
QQN-GoldenSection,512,2.816152e0
QQN-GoldenSection,571,2.816138e0
QQN-GoldenSection,628,2.816123e0
QQN-GoldenSection,687,2.816109e0
QQN-GoldenSection,744,2.816095e0
QQN-GoldenSection,792,2.816081e0
QQN-GoldenSection,851,2.815427e0
QQN-GoldenSection,908,2.815412e0
QQN-GoldenSection,967,2.815398e0
QQN-GoldenSection,1024,2.815384e0
QQN-GoldenSection,2,3.265493e5
QQN-GoldenSection,54,3.265493e5
QQN-GoldenSection,107,2.816827e0
QQN-GoldenSection,158,2.814208e0
QQN-GoldenSection,208,2.814194e0
QQN-GoldenSection,258,2.814180e0
QQN-GoldenSection,308,2.814166e0
QQN-GoldenSection,358,2.814151e0
QQN-GoldenSection,408,2.814137e0
QQN-GoldenSection,458,2.814123e0
QQN-GoldenSection,508,2.814109e0
QQN-GoldenSection,560,2.814098e0
QQN-GoldenSection,610,2.814090e0
QQN-GoldenSection,668,2.814078e0
QQN-GoldenSection,716,2.814073e0
QQN-GoldenSection,773,2.813625e0
QQN-GoldenSection,830,2.813603e0
QQN-GoldenSection,887,2.813590e0
QQN-GoldenSection,943,2.813582e0
QQN-GoldenSection,999,2.813574e0
QQN-GoldenSection,1056,2.813567e0
QQN-GoldenSection,2,3.560762e5
QQN-GoldenSection,54,3.560762e5
QQN-GoldenSection,106,2.816809e0
QQN-GoldenSection,156,2.815290e0
QQN-GoldenSection,206,2.815276e0
QQN-GoldenSection,259,2.815264e0
QQN-GoldenSection,311,2.815254e0
QQN-GoldenSection,363,2.814389e0
QQN-GoldenSection,414,2.814375e0
QQN-GoldenSection,465,2.814250e0
QQN-GoldenSection,515,2.814236e0
QQN-GoldenSection,565,2.814222e0
QQN-GoldenSection,615,2.814208e0
QQN-GoldenSection,665,2.814194e0
QQN-GoldenSection,715,2.814180e0
QQN-GoldenSection,765,2.814167e0
QQN-GoldenSection,815,2.814154e0
QQN-GoldenSection,865,2.814141e0
QQN-GoldenSection,915,2.814128e0
QQN-GoldenSection,973,2.814115e0
QQN-GoldenSection,1030,2.814068e0
QQN-GoldenSection,2,3.763488e5
QQN-GoldenSection,54,3.763488e5
QQN-GoldenSection,106,2.817223e0
QQN-GoldenSection,164,2.815121e0
QQN-GoldenSection,221,2.813542e0
QQN-GoldenSection,269,2.813432e0
QQN-GoldenSection,326,2.813143e0
QQN-GoldenSection,383,2.813124e0
QQN-GoldenSection,440,2.813107e0
QQN-GoldenSection,497,2.813095e0
QQN-GoldenSection,554,2.813084e0
QQN-GoldenSection,611,2.813072e0
QQN-GoldenSection,668,2.813065e0
QQN-GoldenSection,724,2.813060e0
QQN-GoldenSection,781,2.813054e0
QQN-GoldenSection,837,2.813049e0
QQN-GoldenSection,885,2.813045e0
QQN-GoldenSection,941,2.813020e0
QQN-GoldenSection,998,2.812989e0
QQN-GoldenSection,1054,2.812982e0
QQN-GoldenSection,2,2.195162e5
QQN-GoldenSection,54,2.195162e5
QQN-GoldenSection,106,2.815855e0
QQN-GoldenSection,158,2.814070e0
QQN-GoldenSection,208,2.814056e0
QQN-GoldenSection,266,2.814042e0
QQN-GoldenSection,323,2.813704e0
QQN-GoldenSection,379,2.813690e0
QQN-GoldenSection,436,2.813683e0
QQN-GoldenSection,493,2.813676e0
QQN-GoldenSection,549,2.813661e0
QQN-GoldenSection,605,2.813647e0
QQN-GoldenSection,662,2.813642e0
QQN-GoldenSection,718,2.813638e0
QQN-GoldenSection,775,2.813633e0
QQN-GoldenSection,831,2.813628e0
QQN-GoldenSection,879,2.813624e0
QQN-GoldenSection,927,2.813586e0
QQN-GoldenSection,984,2.813199e0
QQN-GoldenSection,1032,2.813037e0
QQN-GoldenSection,2,4.945500e5
QQN-GoldenSection,54,4.945500e5
QQN-GoldenSection,106,2.817786e0
QQN-GoldenSection,158,2.815569e0
QQN-GoldenSection,210,2.815555e0
QQN-GoldenSection,261,2.814510e0
QQN-GoldenSection,311,2.814496e0
QQN-GoldenSection,362,2.814482e0
QQN-GoldenSection,412,2.814467e0
QQN-GoldenSection,463,2.814453e0
QQN-GoldenSection,513,2.814439e0
QQN-GoldenSection,564,2.814425e0
QQN-GoldenSection,614,2.814411e0
QQN-GoldenSection,664,2.814397e0
QQN-GoldenSection,714,2.814383e0
QQN-GoldenSection,765,2.814370e0
QQN-GoldenSection,815,2.814360e0
QQN-GoldenSection,866,2.814351e0
QQN-GoldenSection,916,2.814342e0
QQN-GoldenSection,967,2.814333e0
QQN-GoldenSection,1017,2.814323e0
QQN-GoldenSection,2,3.082382e5
QQN-GoldenSection,54,3.082382e5
QQN-GoldenSection,106,2.816770e0
QQN-GoldenSection,158,2.814684e0
QQN-GoldenSection,210,2.814670e0
QQN-GoldenSection,261,2.813884e0
QQN-GoldenSection,311,2.813870e0
QQN-GoldenSection,362,2.813856e0
QQN-GoldenSection,412,2.813842e0
QQN-GoldenSection,463,2.813828e0
QQN-GoldenSection,513,2.813814e0
QQN-GoldenSection,564,2.813800e0
QQN-GoldenSection,614,2.813786e0
QQN-GoldenSection,665,2.813772e0
QQN-GoldenSection,715,2.813757e0
QQN-GoldenSection,773,2.813743e0
QQN-GoldenSection,831,2.813664e0
QQN-GoldenSection,888,2.813650e0
QQN-GoldenSection,946,2.813635e0
QQN-GoldenSection,1003,2.813621e0
QQN-Bisection-1,2,2.167712e5
QQN-Bisection-1,76,2.167712e5
QQN-Bisection-1,147,2.820590e0
QQN-Bisection-1,224,2.817928e0
QQN-Bisection-1,264,2.817903e0
QQN-Bisection-1,354,2.816929e0
QQN-Bisection-1,444,2.816822e0
QQN-Bisection-1,534,2.816714e0
QQN-Bisection-1,624,2.816607e0
QQN-Bisection-1,714,2.816507e0
QQN-Bisection-1,804,2.816471e0
QQN-Bisection-1,894,2.816364e0
QQN-Bisection-1,984,2.816256e0
QQN-Bisection-1,1074,2.816201e0
QQN-Bisection-1,2,5.797240e5
QQN-Bisection-1,76,5.797240e5
QQN-Bisection-1,147,2.826347e0
QQN-Bisection-1,230,2.823587e0
QQN-Bisection-1,313,2.823311e0
QQN-Bisection-1,396,2.823036e0
QQN-Bisection-1,479,2.822760e0
QQN-Bisection-1,552,2.822484e0
QQN-Bisection-1,637,2.821795e0
QQN-Bisection-1,722,2.821726e0
QQN-Bisection-1,797,2.821658e0
QQN-Bisection-1,837,2.821497e0
QQN-Bisection-1,927,2.821349e0
QQN-Bisection-1,1017,2.821321e0
QQN-Bisection-1,2,6.497058e5
QQN-Bisection-1,76,6.497058e5
QQN-Bisection-1,147,2.827332e0
QQN-Bisection-1,230,2.824572e0
QQN-Bisection-1,313,2.824296e0
QQN-Bisection-1,396,2.824020e0
QQN-Bisection-1,469,2.823744e0
QQN-Bisection-1,544,2.823055e0
QQN-Bisection-1,629,2.822883e0
QQN-Bisection-1,706,2.822866e0
QQN-Bisection-1,746,2.822846e0
QQN-Bisection-1,767,2.822818e0
QQN-Bisection-1,788,2.822411e0
QQN-Bisection-1,878,2.819567e0
QQN-Bisection-1,968,2.819460e0
QQN-Bisection-1,1058,2.819352e0
QQN-Bisection-1,2,5.720100e5
QQN-Bisection-1,76,5.720100e5
QQN-Bisection-1,145,2.827076e0
QQN-Bisection-1,218,2.816044e0
QQN-Bisection-1,293,2.815356e0
QQN-Bisection-1,333,2.815208e0
QQN-Bisection-1,423,2.815117e0
QQN-Bisection-1,513,2.815100e0
QQN-Bisection-1,603,2.815076e0
QQN-Bisection-1,693,2.814968e0
QQN-Bisection-1,783,2.814861e0
QQN-Bisection-1,873,2.814754e0
QQN-Bisection-1,963,2.814729e0
QQN-Bisection-1,1053,2.814703e0
QQN-Bisection-1,2,5.322446e5
QQN-Bisection-1,76,5.322446e5
QQN-Bisection-1,157,2.826188e0
QQN-Bisection-1,228,2.825084e0
QQN-Bisection-1,311,2.822327e0
QQN-Bisection-1,394,2.822051e0
QQN-Bisection-1,477,2.821775e0
QQN-Bisection-1,560,2.821500e0
QQN-Bisection-1,633,2.821224e0
QQN-Bisection-1,718,2.820536e0
QQN-Bisection-1,793,2.820467e0
QQN-Bisection-1,870,2.820295e0
QQN-Bisection-1,910,2.820273e0
QQN-Bisection-1,931,2.820245e0
QQN-Bisection-1,952,2.819619e0
QQN-Bisection-1,973,2.814324e0
QQN-Bisection-1,1063,2.813670e0
QQN-Bisection-1,2,1.863577e5
QQN-Bisection-1,76,1.863577e5
QQN-Bisection-1,147,2.819600e0
QQN-Bisection-1,222,2.816847e0
QQN-Bisection-1,262,2.816704e0
QQN-Bisection-1,352,2.816630e0
QQN-Bisection-1,442,2.816607e0
QQN-Bisection-1,532,2.816556e0
QQN-Bisection-1,622,2.816449e0
QQN-Bisection-1,712,2.816362e0
QQN-Bisection-1,802,2.816343e0
QQN-Bisection-1,892,2.816328e0
QQN-Bisection-1,982,2.816314e0
QQN-Bisection-1,1072,2.816287e0
QQN-Bisection-1,2,3.460422e5
QQN-Bisection-1,76,3.460422e5
QQN-Bisection-1,157,2.823338e0
QQN-Bisection-1,228,2.822236e0
QQN-Bisection-1,311,2.819481e0
QQN-Bisection-1,394,2.819205e0
QQN-Bisection-1,477,2.818930e0
QQN-Bisection-1,560,2.818655e0
QQN-Bisection-1,633,2.818379e0
QQN-Bisection-1,708,2.817691e0
QQN-Bisection-1,791,2.817521e0
QQN-Bisection-1,876,2.817342e0
QQN-Bisection-1,951,2.817273e0
QQN-Bisection-1,1028,2.817124e0
QQN-Bisection-1,2,3.975662e5
QQN-Bisection-1,76,3.975662e5
QQN-Bisection-1,157,2.824321e0
QQN-Bisection-1,228,2.823218e0
QQN-Bisection-1,311,2.820462e0
QQN-Bisection-1,394,2.820186e0
QQN-Bisection-1,467,2.819911e0
QQN-Bisection-1,552,2.819222e0
QQN-Bisection-1,637,2.819153e0
QQN-Bisection-1,722,2.819085e0
QQN-Bisection-1,797,2.819016e0
QQN-Bisection-1,882,2.818844e0
QQN-Bisection-1,959,2.818827e0
QQN-Bisection-1,999,2.818805e0
QQN-Bisection-1,1020,2.818776e0
QQN-Bisection-1,2,1.858473e5
QQN-Bisection-1,76,1.858473e5
QQN-Bisection-1,147,2.820229e0
QQN-Bisection-1,220,2.817476e0
QQN-Bisection-1,295,2.816788e0
QQN-Bisection-1,335,2.816631e0
QQN-Bisection-1,425,2.816497e0
QQN-Bisection-1,515,2.816472e0
QQN-Bisection-1,605,2.816365e0
QQN-Bisection-1,695,2.816257e0
QQN-Bisection-1,785,2.816150e0
QQN-Bisection-1,875,2.816126e0
QQN-Bisection-1,965,2.816099e0
QQN-Bisection-1,1055,2.816084e0
QQN-Bisection-1,2,4.826301e5
QQN-Bisection-1,76,4.826301e5
QQN-Bisection-1,147,2.824574e0
QQN-Bisection-1,230,2.821816e0
QQN-Bisection-1,313,2.821540e0
QQN-Bisection-1,396,2.821265e0
QQN-Bisection-1,469,2.820989e0
QQN-Bisection-1,554,2.820301e0
QQN-Bisection-1,629,2.820232e0
QQN-Bisection-1,704,2.820065e0
QQN-Bisection-1,789,2.819993e0
QQN-Bisection-1,866,2.819976e0
QQN-Bisection-1,943,2.819956e0
QQN-Bisection-1,1018,2.819944e0
QQN-Bisection-1,2,4.829100e5
QQN-Bisection-1,76,4.829100e5
QQN-Bisection-1,157,2.824865e0
QQN-Bisection-1,238,2.823761e0
QQN-Bisection-1,309,2.822658e0
QQN-Bisection-1,392,2.819903e0
QQN-Bisection-1,475,2.819628e0
QQN-Bisection-1,558,2.819352e0
QQN-Bisection-1,641,2.819077e0
QQN-Bisection-1,714,2.818802e0
QQN-Bisection-1,789,2.818113e0
QQN-Bisection-1,829,2.817963e0
QQN-Bisection-1,919,2.817862e0
QQN-Bisection-1,1009,2.817831e0
QQN-Bisection-1,2,3.444280e5
QQN-Bisection-1,76,3.444280e5
QQN-Bisection-1,159,2.822496e0
QQN-Bisection-1,242,2.822221e0
QQN-Bisection-1,325,2.821945e0
QQN-Bisection-1,408,2.821669e0
QQN-Bisection-1,491,2.821394e0
QQN-Bisection-1,564,2.821118e0
QQN-Bisection-1,639,2.820430e0
QQN-Bisection-1,679,2.820279e0
QQN-Bisection-1,700,2.820180e0
QQN-Bisection-1,790,2.818480e0
QQN-Bisection-1,880,2.818404e0
QQN-Bisection-1,970,2.818376e0
QQN-Bisection-1,1049,2.818361e0
QQN-Bisection-1,2,4.511054e5
QQN-Bisection-1,76,4.511054e5
QQN-Bisection-1,157,2.824942e0
QQN-Bisection-1,228,2.823839e0
QQN-Bisection-1,311,2.821082e0
QQN-Bisection-1,394,2.820807e0
QQN-Bisection-1,477,2.820531e0
QQN-Bisection-1,560,2.820256e0
QQN-Bisection-1,633,2.819980e0
QQN-Bisection-1,708,2.819292e0
QQN-Bisection-1,785,2.819120e0
QQN-Bisection-1,825,2.819090e0
QQN-Bisection-1,904,2.819055e0
QQN-Bisection-1,993,2.819052e0
QQN-Bisection-1,1082,2.818622e0
QQN-Bisection-1,2,4.596581e5
QQN-Bisection-1,76,4.596581e5
QQN-Bisection-1,147,2.824691e0
QQN-Bisection-1,220,2.821934e0
QQN-Bisection-1,295,2.821245e0
QQN-Bisection-1,335,2.821226e0
QQN-Bisection-1,356,2.821151e0
QQN-Bisection-1,446,2.821100e0
QQN-Bisection-1,523,2.821083e0
QQN-Bisection-1,602,2.820407e0
QQN-Bisection-1,692,2.820397e0
QQN-Bisection-1,782,2.819383e0
QQN-Bisection-1,859,2.819332e0
QQN-Bisection-1,948,2.817063e0
QQN-Bisection-1,1027,2.816633e0
QQN-Bisection-1,2,3.996189e5
QQN-Bisection-1,76,3.996189e5
QQN-Bisection-1,147,2.823804e0
QQN-Bisection-1,220,2.821047e0
QQN-Bisection-1,260,2.820377e0
QQN-Bisection-1,350,2.819962e0
QQN-Bisection-1,440,2.819906e0
QQN-Bisection-1,530,2.819860e0
QQN-Bisection-1,619,2.819843e0
QQN-Bisection-1,698,2.819757e0
QQN-Bisection-1,788,2.818681e0
QQN-Bisection-1,878,2.818574e0
QQN-Bisection-1,968,2.818466e0
QQN-Bisection-1,1047,2.818425e0
QQN-Bisection-1,2,3.864180e5
QQN-Bisection-1,76,3.864180e5
QQN-Bisection-1,159,2.823533e0
QQN-Bisection-1,242,2.823258e0
QQN-Bisection-1,325,2.822982e0
QQN-Bisection-1,408,2.822706e0
QQN-Bisection-1,481,2.822431e0
QQN-Bisection-1,566,2.821742e0
QQN-Bisection-1,651,2.821673e0
QQN-Bisection-1,736,2.821604e0
QQN-Bisection-1,811,2.821535e0
QQN-Bisection-1,896,2.821363e0
QQN-Bisection-1,973,2.821346e0
QQN-Bisection-1,1013,2.821328e0
QQN-Bisection-1,2,2.818270e5
QQN-Bisection-1,76,2.818270e5
QQN-Bisection-1,147,2.822294e0
QQN-Bisection-1,230,2.819539e0
QQN-Bisection-1,313,2.819263e0
QQN-Bisection-1,396,2.818988e0
QQN-Bisection-1,479,2.818713e0
QQN-Bisection-1,552,2.818438e0
QQN-Bisection-1,637,2.817750e0
QQN-Bisection-1,722,2.817681e0
QQN-Bisection-1,797,2.817612e0
QQN-Bisection-1,882,2.817440e0
QQN-Bisection-1,959,2.817423e0
QQN-Bisection-1,999,2.817412e0
QQN-Bisection-1,1020,2.817385e0
QQN-Bisection-1,2,2.815303e5
QQN-Bisection-1,76,2.815303e5
QQN-Bisection-1,157,2.822726e0
QQN-Bisection-1,238,2.821624e0
QQN-Bisection-1,319,2.820522e0
QQN-Bisection-1,390,2.819420e0
QQN-Bisection-1,473,2.816668e0
QQN-Bisection-1,556,2.816393e0
QQN-Bisection-1,629,2.816118e0
QQN-Bisection-1,714,2.815430e0
QQN-Bisection-1,799,2.815361e0
QQN-Bisection-1,874,2.815293e0
QQN-Bisection-1,914,2.815140e0
QQN-Bisection-1,1003,2.815029e0
QQN-Bisection-1,2,3.234053e5
QQN-Bisection-1,76,3.234053e5
QQN-Bisection-1,157,2.822935e0
QQN-Bisection-1,238,2.821833e0
QQN-Bisection-1,309,2.820730e0
QQN-Bisection-1,392,2.817977e0
QQN-Bisection-1,475,2.817702e0
QQN-Bisection-1,548,2.817426e0
QQN-Bisection-1,623,2.816739e0
QQN-Bisection-1,663,2.816581e0
QQN-Bisection-1,753,2.816442e0
QQN-Bisection-1,843,2.816427e0
QQN-Bisection-1,933,2.816410e0
QQN-Bisection-1,1023,2.816381e0
QQN-Bisection-1,2,3.644675e5
QQN-Bisection-1,76,3.644675e5
QQN-Bisection-1,157,2.824054e0
QQN-Bisection-1,238,2.822951e0
QQN-Bisection-1,319,2.821849e0
QQN-Bisection-1,390,2.820746e0
QQN-Bisection-1,473,2.817993e0
QQN-Bisection-1,556,2.817718e0
QQN-Bisection-1,639,2.817442e0
QQN-Bisection-1,722,2.817167e0
QQN-Bisection-1,795,2.816892e0
QQN-Bisection-1,880,2.816205e0
QQN-Bisection-1,955,2.816136e0
