Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,-1.806865e0
QQN-GoldenSection,54,-1.806865e0
QQN-GoldenSection,108,-3.148605e0
QQN-GoldenSection,166,-4.026792e0
QQN-GoldenSection,214,-4.232671e0
QQN-GoldenSection,262,-4.403304e0
QQN-GoldenSection,310,-4.406439e0
QQN-GoldenSection,358,-4.406665e0
QQN-GoldenSection,406,-4.406721e0
QQN-GoldenSection,454,-4.407356e0
QQN-GoldenSection,516,-4.413835e0
QQN-GoldenSection,573,-4.420673e0
QQN-GoldenSection,635,-4.428595e0
QQN-GoldenSection,692,-4.448641e0
QQN-GoldenSection,744,-4.615533e0
QQN-GoldenSection,796,-4.990672e0
QQN-GoldenSection,847,-5.047135e0
QQN-GoldenSection,898,-5.068938e0
QQN-GoldenSection,949,-5.089451e0
QQN-GoldenSection,1001,-5.110462e0
QQN-GoldenSection,2,-1.121751e0
QQN-GoldenSection,56,-1.121751e0
QQN-GoldenSection,110,-1.535729e0
QQN-GoldenSection,165,-2.016530e0
QQN-GoldenSection,223,-2.141854e0
QQN-GoldenSection,271,-2.142648e0
QQN-GoldenSection,319,-2.146181e0
QQN-GoldenSection,380,-2.167043e0
QQN-GoldenSection,439,-2.202002e0
QQN-GoldenSection,500,-2.444825e0
QQN-GoldenSection,562,-2.905364e0
QQN-GoldenSection,622,-2.920610e0
QQN-GoldenSection,683,-2.920739e0
QQN-GoldenSection,743,-2.920876e0
QQN-GoldenSection,804,-2.921015e0
QQN-GoldenSection,864,-2.921164e0
QQN-GoldenSection,925,-2.921320e0
QQN-GoldenSection,986,-2.921490e0
QQN-GoldenSection,1034,-2.921675e0
QQN-GoldenSection,2,-1.091374e0
QQN-GoldenSection,54,-1.091374e0
QQN-GoldenSection,109,-1.191580e0
QQN-GoldenSection,167,-1.477420e0
QQN-GoldenSection,227,-1.568395e0
QQN-GoldenSection,289,-1.997977e0
QQN-GoldenSection,351,-2.104848e0
QQN-GoldenSection,411,-2.106237e0
QQN-GoldenSection,473,-2.106582e0
QQN-GoldenSection,521,-2.106970e0
QQN-GoldenSection,569,-2.107365e0
QQN-GoldenSection,629,-2.209451e0
QQN-GoldenSection,685,-2.343370e0
QQN-GoldenSection,737,-3.415627e0
QQN-GoldenSection,789,-3.689131e0
QQN-GoldenSection,841,-3.760362e0
QQN-GoldenSection,893,-3.868986e0
QQN-GoldenSection,945,-4.024195e0
QQN-GoldenSection,997,-4.162857e0
QQN-GoldenSection,1049,-4.231374e0
QQN-GoldenSection,2,-2.646666e0
QQN-GoldenSection,55,-2.646666e0
QQN-GoldenSection,109,-3.362707e0
QQN-GoldenSection,167,-3.792629e0
QQN-GoldenSection,215,-3.868317e0
QQN-GoldenSection,277,-4.101097e0
QQN-GoldenSection,337,-4.503471e0
QQN-GoldenSection,385,-4.566517e0
QQN-GoldenSection,446,-4.699349e0
QQN-GoldenSection,508,-5.281171e0
QQN-GoldenSection,569,-5.311095e0
QQN-GoldenSection,617,-5.312774e0
QQN-GoldenSection,665,-5.313575e0
QQN-GoldenSection,713,-5.327827e0
QQN-GoldenSection,774,-5.415627e0
QQN-GoldenSection,835,-5.996666e0
QQN-GoldenSection,897,-6.197786e0
QQN-GoldenSection,959,-6.250285e0
QQN-GoldenSection,1021,-6.258471e0
QQN-GoldenSection,2,-1.305214e0
QQN-GoldenSection,52,-1.305214e0
QQN-GoldenSection,107,-1.354365e0
QQN-GoldenSection,165,-1.605373e0
QQN-GoldenSection,213,-1.605523e0
QQN-GoldenSection,261,-1.605555e0
QQN-GoldenSection,309,-1.605708e0
QQN-GoldenSection,368,-1.635499e0
QQN-GoldenSection,430,-1.877738e0
QQN-GoldenSection,492,-2.265191e0
QQN-GoldenSection,553,-2.280270e0
QQN-GoldenSection,601,-2.280645e0
QQN-GoldenSection,649,-2.280658e0
QQN-GoldenSection,697,-2.280658e0
QQN-GoldenSection,745,-2.280659e0
QQN-GoldenSection,793,-2.280660e0
QQN-GoldenSection,841,-2.280660e0
QQN-GoldenSection,855,-2.280660e0
QQN-GoldenSection,869,-2.280660e0
QQN-GoldenSection,917,-2.280660e0
QQN-GoldenSection,931,-2.280660e0
QQN-GoldenSection,979,-2.280660e0
QQN-GoldenSection,1027,-2.280660e0
QQN-GoldenSection,2,-1.180210e0
QQN-GoldenSection,50,-1.180210e0
QQN-GoldenSection,103,-3.832384e0
QQN-GoldenSection,161,-3.940506e0
QQN-GoldenSection,209,-4.023700e0
QQN-GoldenSection,257,-4.116884e0
QQN-GoldenSection,305,-4.132658e0
QQN-GoldenSection,353,-4.160457e0
QQN-GoldenSection,401,-4.167177e0
QQN-GoldenSection,449,-4.174156e0
QQN-GoldenSection,497,-4.174650e0
QQN-GoldenSection,545,-4.174735e0
QQN-GoldenSection,593,-4.174741e0
QQN-GoldenSection,641,-4.174742e0
QQN-GoldenSection,689,-4.174742e0
QQN-GoldenSection,737,-4.174742e0
QQN-GoldenSection,785,-4.174742e0
QQN-GoldenSection,833,-4.174743e0
QQN-GoldenSection,881,-4.174746e0
QQN-GoldenSection,929,-4.174753e0
QQN-GoldenSection,977,-4.174776e0
QQN-GoldenSection,1036,-4.174967e0
QQN-GoldenSection,2,-1.457574e0
QQN-GoldenSection,53,-1.457574e0
QQN-GoldenSection,107,-3.220060e0
QQN-GoldenSection,165,-4.237171e0
QQN-GoldenSection,213,-4.341545e0
QQN-GoldenSection,261,-4.451074e0
QQN-GoldenSection,309,-4.462049e0
QQN-GoldenSection,357,-4.462163e0
QQN-GoldenSection,405,-4.462168e0
QQN-GoldenSection,453,-4.462169e0
QQN-GoldenSection,501,-4.462171e0
QQN-GoldenSection,549,-4.462178e0
QQN-GoldenSection,597,-4.462198e0
QQN-GoldenSection,653,-4.462286e0
QQN-GoldenSection,707,-5.241382e0
QQN-GoldenSection,761,-5.297330e0
QQN-GoldenSection,815,-5.300509e0
QQN-GoldenSection,869,-5.300719e0
QQN-GoldenSection,923,-5.300734e0
QQN-GoldenSection,977,-5.300735e0
QQN-GoldenSection,1031,-5.300735e0
QQN-GoldenSection,2,-2.959576e-1
QQN-GoldenSection,50,-2.959576e-1
QQN-GoldenSection,104,-2.057862e0
QQN-GoldenSection,158,-2.391613e0
QQN-GoldenSection,213,-2.527491e0
QQN-GoldenSection,267,-2.551604e0
QQN-GoldenSection,325,-2.557121e0
QQN-GoldenSection,373,-2.558652e0
QQN-GoldenSection,421,-2.560211e0
QQN-GoldenSection,480,-2.568991e0
QQN-GoldenSection,541,-3.315722e0
QQN-GoldenSection,603,-3.418713e0
QQN-GoldenSection,664,-3.436150e0
QQN-GoldenSection,726,-3.439793e0
QQN-GoldenSection,787,-3.440676e0
QQN-GoldenSection,849,-3.440895e0
QQN-GoldenSection,910,-3.440958e0
QQN-GoldenSection,972,-3.440977e0
QQN-GoldenSection,1033,-3.440987e0
QQN-GoldenSection,2,-1.460377e0
QQN-GoldenSection,54,-1.460377e0
QQN-GoldenSection,108,-2.020802e0
QQN-GoldenSection,166,-2.939546e0
QQN-GoldenSection,214,-3.115666e0
QQN-GoldenSection,262,-3.594610e0
QQN-GoldenSection,310,-3.617940e0
QQN-GoldenSection,358,-3.622065e0
QQN-GoldenSection,406,-3.622263e0
QQN-GoldenSection,454,-3.622533e0
QQN-GoldenSection,502,-3.624375e0
QQN-GoldenSection,564,-3.664494e0
QQN-GoldenSection,622,-3.709561e0
QQN-GoldenSection,683,-3.934610e0
QQN-GoldenSection,744,-4.545456e0
QQN-GoldenSection,805,-4.621489e0
QQN-GoldenSection,865,-4.656345e0
QQN-GoldenSection,926,-4.752732e0
QQN-GoldenSection,988,-5.065541e0
QQN-GoldenSection,1050,-5.341971e0
QQN-GoldenSection,2,-1.582064e0
QQN-GoldenSection,54,-1.582064e0
QQN-GoldenSection,108,-2.211098e0
QQN-GoldenSection,163,-2.942958e0
QQN-GoldenSection,218,-3.081040e0
QQN-GoldenSection,276,-3.081263e0
QQN-GoldenSection,324,-3.081270e0
QQN-GoldenSection,372,-3.081276e0
QQN-GoldenSection,420,-3.081338e0
QQN-GoldenSection,482,-3.082206e0
QQN-GoldenSection,541,-3.083158e0
QQN-GoldenSection,603,-3.083781e0
QQN-GoldenSection,662,-3.084815e0
QQN-GoldenSection,723,-3.086840e0
QQN-GoldenSection,781,-3.091987e0
QQN-GoldenSection,842,-3.134240e0
QQN-GoldenSection,903,-3.555338e0
QQN-GoldenSection,964,-3.624520e0
QQN-GoldenSection,1026,-3.688729e0
QQN-GoldenSection,2,-1.224608e0
QQN-GoldenSection,51,-1.224608e0
QQN-GoldenSection,106,-2.054029e0
QQN-GoldenSection,164,-2.159783e0
QQN-GoldenSection,225,-2.398523e0
QQN-GoldenSection,286,-2.975229e0
QQN-GoldenSection,334,-3.009672e0
QQN-GoldenSection,382,-3.011650e0
QQN-GoldenSection,430,-3.021936e0
QQN-GoldenSection,491,-3.364608e0
QQN-GoldenSection,539,-3.822580e0
QQN-GoldenSection,600,-3.834961e0
QQN-GoldenSection,661,-3.835095e0
QQN-GoldenSection,722,-3.835160e0
QQN-GoldenSection,770,-3.835195e0
QQN-GoldenSection,818,-3.835202e0
QQN-GoldenSection,866,-3.835244e0
QQN-GoldenSection,914,-3.835280e0
QQN-GoldenSection,962,-3.835449e0
QQN-GoldenSection,1022,-3.836039e0
QQN-GoldenSection,2,-1.493070e0
QQN-GoldenSection,51,-1.493070e0
QQN-GoldenSection,106,-2.911039e0
QQN-GoldenSection,161,-3.247587e0
QQN-GoldenSection,219,-3.279162e0
QQN-GoldenSection,267,-3.299952e0
QQN-GoldenSection,315,-3.301499e0
QQN-GoldenSection,363,-3.305158e0
QQN-GoldenSection,424,-3.427431e0
QQN-GoldenSection,485,-3.559141e0
QQN-GoldenSection,546,-3.688136e0
QQN-GoldenSection,607,-3.798822e0
QQN-GoldenSection,668,-3.868053e0
QQN-GoldenSection,729,-3.905354e0
QQN-GoldenSection,777,-3.923017e0
QQN-GoldenSection,838,-3.929707e0
QQN-GoldenSection,886,-3.934251e0
QQN-GoldenSection,934,-3.937066e0
QQN-GoldenSection,982,-3.937996e0
QQN-GoldenSection,1030,-3.938114e0
QQN-GoldenSection,2,-8.099451e-1
QQN-GoldenSection,50,-8.099451e-1
QQN-GoldenSection,102,-3.060922e0
QQN-GoldenSection,160,-3.089863e0
QQN-GoldenSection,208,-3.120769e0
QQN-GoldenSection,256,-3.321595e0
QQN-GoldenSection,304,-3.375470e0
QQN-GoldenSection,352,-3.569329e0
QQN-GoldenSection,400,-3.582786e0
QQN-GoldenSection,448,-3.683143e0
QQN-GoldenSection,496,-3.690469e0
QQN-GoldenSection,544,-3.690545e0
QQN-GoldenSection,592,-3.690575e0
QQN-GoldenSection,640,-3.690663e0
QQN-GoldenSection,699,-3.690864e0
QQN-GoldenSection,747,-3.690894e0
QQN-GoldenSection,806,-3.691420e0
QQN-GoldenSection,854,-3.691468e0
QQN-GoldenSection,902,-3.692727e0
QQN-GoldenSection,961,-3.697401e0
QQN-GoldenSection,1020,-3.698221e0
QQN-GoldenSection,2,-2.322680e0
QQN-GoldenSection,55,-2.322680e0
QQN-GoldenSection,108,-3.231929e0
QQN-GoldenSection,166,-3.946695e0
QQN-GoldenSection,214,-4.056286e0
QQN-GoldenSection,262,-4.402297e0
QQN-GoldenSection,310,-4.416832e0
QQN-GoldenSection,358,-4.435907e0
QQN-GoldenSection,406,-4.440575e0
QQN-GoldenSection,466,-4.473181e0
QQN-GoldenSection,526,-4.517654e0
QQN-GoldenSection,587,-4.634958e0
QQN-GoldenSection,648,-4.937486e0
QQN-GoldenSection,710,-5.252939e0
QQN-GoldenSection,772,-5.297436e0
QQN-GoldenSection,834,-5.300501e0
QQN-GoldenSection,882,-5.300711e0
QQN-GoldenSection,930,-5.300727e0
QQN-GoldenSection,978,-5.300729e0
QQN-GoldenSection,1026,-5.300729e0
QQN-GoldenSection,2,-6.771791e-2
QQN-GoldenSection,49,-6.771791e-2
QQN-GoldenSection,103,-1.574331e0
QQN-GoldenSection,161,-1.920851e0
QQN-GoldenSection,222,-2.205011e0
QQN-GoldenSection,281,-2.487744e0
QQN-GoldenSection,342,-2.692693e0
QQN-GoldenSection,404,-3.104732e0
QQN-GoldenSection,466,-3.139541e0
QQN-GoldenSection,526,-3.139733e0
QQN-GoldenSection,587,-3.139741e0
QQN-GoldenSection,647,-3.139750e0
QQN-GoldenSection,708,-3.139758e0
QQN-GoldenSection,769,-3.139766e0
QQN-GoldenSection,817,-3.139774e0
QQN-GoldenSection,865,-3.139852e0
QQN-GoldenSection,927,-3.142687e0
QQN-GoldenSection,983,-3.143635e0
QQN-GoldenSection,1036,-3.148991e0
QQN-GoldenSection,2,-1.416438e0
QQN-GoldenSection,55,-1.416438e0
QQN-GoldenSection,110,-2.299999e0
QQN-GoldenSection,168,-2.862580e0
QQN-GoldenSection,216,-3.164779e0
QQN-GoldenSection,264,-3.256719e0
QQN-GoldenSection,312,-3.543238e0
QQN-GoldenSection,360,-3.639711e0
QQN-GoldenSection,408,-3.663127e0
QQN-GoldenSection,456,-3.664857e0
QQN-GoldenSection,504,-3.665037e0
QQN-GoldenSection,552,-3.665644e0
QQN-GoldenSection,600,-3.669831e0
QQN-GoldenSection,661,-4.757901e0
QQN-GoldenSection,723,-5.296944e0
QQN-GoldenSection,785,-5.355592e0
QQN-GoldenSection,847,-5.362080e0
QQN-GoldenSection,909,-5.362988e0
QQN-GoldenSection,971,-5.363120e0
QQN-GoldenSection,1019,-5.363139e0
QQN-GoldenSection,2,-5.688931e-1
QQN-GoldenSection,50,-5.688931e-1
QQN-GoldenSection,101,-1.420155e0
QQN-GoldenSection,159,-1.449162e0
QQN-GoldenSection,207,-1.465297e0
QQN-GoldenSection,255,-1.483833e0
QQN-GoldenSection,303,-1.488783e0
QQN-GoldenSection,351,-1.493361e0
QQN-GoldenSection,399,-1.500357e0
QQN-GoldenSection,447,-1.510376e0
QQN-GoldenSection,495,-1.512233e0
QQN-GoldenSection,543,-1.512233e0
QQN-GoldenSection,591,-1.512233e0
QQN-GoldenSection,639,-1.512233e0
QQN-GoldenSection,687,-1.512233e0
QQN-GoldenSection,735,-1.512233e0
QQN-GoldenSection,783,-1.512233e0
QQN-GoldenSection,831,-1.512233e0
QQN-GoldenSection,879,-1.512233e0
QQN-GoldenSection,937,-1.512233e0
QQN-GoldenSection,985,-1.512233e0
QQN-GoldenSection,1040,-1.512234e0
QQN-GoldenSection,2,-1.454991e0
QQN-GoldenSection,52,-1.454991e0
QQN-GoldenSection,107,-1.658809e0
QQN-GoldenSection,161,-1.699549e0
QQN-GoldenSection,219,-1.702718e0
QQN-GoldenSection,280,-1.706137e0
QQN-GoldenSection,341,-1.710636e0
QQN-GoldenSection,402,-1.715851e0
QQN-GoldenSection,463,-1.722129e0
QQN-GoldenSection,524,-1.729875e0
QQN-GoldenSection,585,-1.739543e0
QQN-GoldenSection,646,-1.751926e0
QQN-Bisection-1,2,-1.122306e0
QQN-Bisection-1,59,-1.122306e0
QQN-Bisection-1,136,-1.602052e0
QQN-Bisection-1,176,-1.638137e0
QQN-Bisection-1,197,-1.682192e0
QQN-Bisection-1,218,-1.685428e0
QQN-Bisection-1,239,-1.685448e0
QQN-Bisection-1,260,-1.685449e0
QQN-Bisection-1,281,-1.685449e0
QQN-Bisection-1,302,-1.685451e0
QQN-Bisection-1,323,-1.685457e0
QQN-Bisection-1,344,-1.685475e0
QQN-Bisection-1,427,-1.685828e0
QQN-Bisection-1,510,-1.686050e0
QQN-Bisection-1,593,-1.686148e0
QQN-Bisection-1,676,-1.686194e0
QQN-Bisection-1,747,-1.686219e0
QQN-Bisection-1,830,-1.686253e0
QQN-Bisection-1,913,-1.686304e0
QQN-Bisection-1,984,-1.686332e0
QQN-Bisection-1,1067,-1.686397e0
QQN-Bisection-1,2,-1.627397e0
QQN-Bisection-1,75,-1.627397e0
QQN-Bisection-1,152,-2.240297e0
QQN-Bisection-1,192,-2.245768e0
QQN-Bisection-1,213,-2.250888e0
QQN-Bisection-1,290,-2.251306e0
QQN-Bisection-1,353,-2.260462e0
QQN-Bisection-1,414,-2.272516e0
QQN-Bisection-1,477,-2.733876e0
QQN-Bisection-1,552,-2.919431e0
QQN-Bisection-1,615,-2.975823e0
QQN-Bisection-1,690,-2.999499e0
QQN-Bisection-1,753,-3.030484e0
QQN-Bisection-1,816,-3.101736e0
QQN-Bisection-1,891,-3.106796e0
QQN-Bisection-1,954,-3.118200e0
QQN-Bisection-1,1029,-3.118850e0
QQN-Bisection-1,2,-1.556233e0
QQN-Bisection-1,73,-1.556233e0
QQN-Bisection-1,150,-2.010466e0
QQN-Bisection-1,190,-2.086570e0
QQN-Bisection-1,211,-2.145286e0
QQN-Bisection-1,232,-2.147039e0
QQN-Bisection-1,253,-2.147100e0
QQN-Bisection-1,274,-2.147862e0
QQN-Bisection-1,347,-2.152948e0
QQN-Bisection-1,430,-2.159171e0
QQN-Bisection-1,497,-2.160901e0
QQN-Bisection-1,562,-2.333019e0
QQN-Bisection-1,627,-2.881029e0
QQN-Bisection-1,692,-2.889834e0
QQN-Bisection-1,757,-2.890878e0
QQN-Bisection-1,822,-2.891106e0
QQN-Bisection-1,897,-2.891180e0
QQN-Bisection-1,960,-2.891206e0
QQN-Bisection-1,1025,-2.891282e0
QQN-Bisection-1,2,-1.446110e0
QQN-Bisection-1,73,-1.446110e0
QQN-Bisection-1,138,-2.396500e0
QQN-Bisection-1,178,-2.579075e0
QQN-Bisection-1,199,-3.061151e0
QQN-Bisection-1,220,-3.330869e0
QQN-Bisection-1,241,-3.444154e0
QQN-Bisection-1,262,-3.665835e0
QQN-Bisection-1,283,-3.682219e0
QQN-Bisection-1,304,-3.682729e0
QQN-Bisection-1,325,-3.683344e0
QQN-Bisection-1,398,-3.697052e0
QQN-Bisection-1,469,-3.710238e0
QQN-Bisection-1,542,-3.712245e0
QQN-Bisection-1,625,-3.743035e0
QQN-Bisection-1,694,-3.755278e0
QQN-Bisection-1,767,-4.071950e0
QQN-Bisection-1,850,-4.571739e0
QQN-Bisection-1,933,-4.604894e0
QQN-Bisection-1,1016,-4.618972e0
QQN-Bisection-1,2,-6.530179e-1
QQN-Bisection-1,61,-6.530179e-1
QQN-Bisection-1,126,-8.734824e-1
QQN-Bisection-1,166,-1.731791e0
QQN-Bisection-1,239,-2.207000e0
QQN-Bisection-1,260,-2.286113e0
QQN-Bisection-1,281,-2.289010e0
QQN-Bisection-1,302,-2.291071e0
QQN-Bisection-1,323,-2.292492e0
QQN-Bisection-1,344,-2.292522e0
QQN-Bisection-1,365,-2.292528e0
QQN-Bisection-1,386,-2.292574e0
QQN-Bisection-1,407,-2.292617e0
QQN-Bisection-1,480,-2.293102e0
QQN-Bisection-1,551,-2.293243e0
QQN-Bisection-1,624,-2.293324e0
QQN-Bisection-1,695,-2.293472e0
QQN-Bisection-1,768,-2.293591e0
QQN-Bisection-1,839,-2.293841e0
QQN-Bisection-1,912,-2.294017e0
QQN-Bisection-1,983,-2.294510e0
QQN-Bisection-1,1056,-2.294790e0
QQN-Bisection-1,2,-1.489884e0
QQN-Bisection-1,63,-1.489884e0
QQN-Bisection-1,126,-2.014138e0
QQN-Bisection-1,193,-2.457890e0
QQN-Bisection-1,260,-2.502992e0
QQN-Bisection-1,335,-2.521407e0
QQN-Bisection-1,414,-2.821847e0
QQN-Bisection-1,493,-2.833832e0
QQN-Bisection-1,572,-2.840802e0
QQN-Bisection-1,639,-2.844971e0
QQN-Bisection-1,718,-2.846024e0
QQN-Bisection-1,797,-2.851463e0
QQN-Bisection-1,876,-2.854435e0
QQN-Bisection-1,916,-2.856104e0
QQN-Bisection-1,937,-2.859823e0
QQN-Bisection-1,958,-2.860632e0
QQN-Bisection-1,979,-2.861950e0
QQN-Bisection-1,1048,-2.869058e0
QQN-Bisection-1,2,-2.041681e0
QQN-Bisection-1,73,-2.041681e0
QQN-Bisection-1,150,-3.316964e0
QQN-Bisection-1,190,-3.480250e0
QQN-Bisection-1,211,-3.572004e0
QQN-Bisection-1,232,-3.715342e0
QQN-Bisection-1,309,-3.740212e0
QQN-Bisection-1,392,-4.817550e0
QQN-Bisection-1,475,-5.032225e0
QQN-Bisection-1,558,-5.167604e0
QQN-Bisection-1,579,-5.246233e0
QQN-Bisection-1,600,-5.292445e0
QQN-Bisection-1,621,-5.300582e0
QQN-Bisection-1,642,-5.300705e0
QQN-Bisection-1,715,-5.300722e0
QQN-Bisection-1,736,-5.300729e0
QQN-Bisection-1,757,-5.300729e0
QQN-Bisection-1,778,-5.300729e0
QQN-Bisection-1,799,-5.300729e0
QQN-Bisection-1,820,-5.300729e0
QQN-Bisection-1,824,-5.300729e0
QQN-Bisection-1,2,-8.699302e-1
QQN-Bisection-1,75,-8.699302e-1
QQN-Bisection-1,138,-1.409939e0
QQN-Bisection-1,178,-1.545763e0
QQN-Bisection-1,199,-1.685380e0
QQN-Bisection-1,272,-2.094510e0
QQN-Bisection-1,293,-2.102572e0
QQN-Bisection-1,314,-2.104855e0
QQN-Bisection-1,335,-2.104997e0
QQN-Bisection-1,416,-2.105204e0
QQN-Bisection-1,487,-2.105512e0
QQN-Bisection-1,560,-2.106028e0
QQN-Bisection-1,631,-2.106713e0
QQN-Bisection-1,704,-2.106865e0
QQN-Bisection-1,787,-2.108439e0
QQN-Bisection-1,868,-2.108986e0
QQN-Bisection-1,939,-2.109985e0
QQN-Bisection-1,1012,-2.110836e0
QQN-Bisection-1,2,-3.929303e0
QQN-Bisection-1,75,-3.929303e0
QQN-Bisection-1,152,-4.444453e0
QQN-Bisection-1,192,-4.452198e0
QQN-Bisection-1,213,-4.480712e0
QQN-Bisection-1,296,-4.554000e0
QQN-Bisection-1,317,-4.646268e0
QQN-Bisection-1,338,-4.950160e0
QQN-Bisection-1,359,-5.136015e0
QQN-Bisection-1,380,-5.295865e0
QQN-Bisection-1,401,-5.300561e0
QQN-Bisection-1,422,-5.301180e0
QQN-Bisection-1,443,-5.301186e0
QQN-Bisection-1,464,-5.301189e0
QQN-Bisection-1,485,-5.301191e0
QQN-Bisection-1,506,-5.301201e0
QQN-Bisection-1,527,-5.301227e0
QQN-Bisection-1,548,-5.301322e0
QQN-Bisection-1,621,-5.306325e0
QQN-Bisection-1,694,-5.309057e0
QQN-Bisection-1,767,-5.310237e0
QQN-Bisection-1,850,-5.310975e0
QQN-Bisection-1,919,-5.311308e0
QQN-Bisection-1,992,-5.313510e0
QQN-Bisection-1,1065,-5.320944e0
QQN-Bisection-1,2,-1.982994e0
QQN-Bisection-1,73,-1.982994e0
QQN-Bisection-1,138,-2.758716e0
QQN-Bisection-1,178,-2.871797e0
QQN-Bisection-1,199,-3.240099e0
QQN-Bisection-1,282,-3.475893e0
QQN-Bisection-1,355,-3.609454e0
QQN-Bisection-1,376,-3.755891e0
QQN-Bisection-1,397,-3.757472e0
QQN-Bisection-1,418,-3.757654e0
QQN-Bisection-1,439,-3.757658e0
QQN-Bisection-1,460,-3.757746e0
QQN-Bisection-1,481,-3.758032e0
QQN-Bisection-1,554,-4.548421e0
QQN-Bisection-1,627,-4.701887e0
QQN-Bisection-1,700,-4.713891e0
QQN-Bisection-1,773,-4.715482e0
QQN-Bisection-1,794,-4.715803e0
QQN-Bisection-1,815,-4.715855e0
QQN-Bisection-1,836,-4.715881e0
QQN-Bisection-1,857,-4.715898e0
QQN-Bisection-1,878,-4.715899e0
QQN-Bisection-1,899,-4.715899e0
QQN-Bisection-1,920,-4.715899e0
QQN-Bisection-1,941,-4.715899e0
QQN-Bisection-1,962,-4.715899e0
QQN-Bisection-1,983,-4.715899e0
QQN-Bisection-1,1004,-4.715899e0
QQN-Bisection-1,2,-1.351936e0
QQN-Bisection-1,73,-1.351936e0
QQN-Bisection-1,138,-2.286650e0
QQN-Bisection-1,178,-2.712786e0
QQN-Bisection-1,199,-2.850995e0
QQN-Bisection-1,220,-2.854608e0
QQN-Bisection-1,241,-2.865729e0
QQN-Bisection-1,320,-2.882685e0
QQN-Bisection-1,403,-3.036310e0
QQN-Bisection-1,476,-3.166531e0
QQN-Bisection-1,549,-3.642176e0
QQN-Bisection-1,620,-3.731001e0
QQN-Bisection-1,703,-3.769818e0
QQN-Bisection-1,776,-4.071186e0
QQN-Bisection-1,849,-4.384006e0
QQN-Bisection-1,922,-4.402330e0
QQN-Bisection-1,943,-4.405859e0
QQN-Bisection-1,964,-4.405901e0
QQN-Bisection-1,985,-4.406497e0
QQN-Bisection-1,1006,-4.407114e0
QQN-Bisection-1,2,-2.855004e0
QQN-Bisection-1,75,-2.855004e0
QQN-Bisection-1,152,-3.530045e0
QQN-Bisection-1,192,-3.552591e0
QQN-Bisection-1,213,-3.566641e0
QQN-Bisection-1,234,-3.566685e0
QQN-Bisection-1,255,-3.566707e0
QQN-Bisection-1,276,-3.566863e0
QQN-Bisection-1,349,-3.567347e0
QQN-Bisection-1,426,-3.567815e0
QQN-Bisection-1,503,-3.568019e0
QQN-Bisection-1,578,-3.574958e0
QQN-Bisection-1,639,-3.580837e0
QQN-Bisection-1,702,-3.980633e0
QQN-Bisection-1,777,-4.345108e0
QQN-Bisection-1,852,-4.366139e0
QQN-Bisection-1,927,-4.380008e0
QQN-Bisection-1,1002,-4.388924e0
QQN-Bisection-1,2,-1.889974e0
QQN-Bisection-1,73,-1.889974e0
QQN-Bisection-1,138,-2.507536e0
QQN-Bisection-1,178,-3.199707e0
QQN-Bisection-1,199,-3.479736e0
QQN-Bisection-1,220,-3.652581e0
QQN-Bisection-1,241,-3.747784e0
QQN-Bisection-1,262,-3.753991e0
QQN-Bisection-1,283,-3.757362e0
QQN-Bisection-1,304,-3.757408e0
QQN-Bisection-1,325,-3.757437e0
QQN-Bisection-1,396,-3.821285e0
QQN-Bisection-1,469,-4.177857e0
QQN-Bisection-1,490,-4.382266e0
QQN-Bisection-1,511,-4.403885e0
QQN-Bisection-1,584,-4.403944e0
QQN-Bisection-1,605,-4.404003e0
QQN-Bisection-1,626,-4.404034e0
QQN-Bisection-1,647,-4.404034e0
QQN-Bisection-1,668,-4.404034e0
QQN-Bisection-1,689,-4.404034e0
QQN-Bisection-1,710,-4.404034e0
QQN-Bisection-1,731,-4.404034e0
QQN-Bisection-1,752,-4.404034e0
QQN-Bisection-1,773,-4.404035e0
QQN-Bisection-1,794,-4.404035e0
QQN-Bisection-1,815,-4.404035e0
QQN-Bisection-1,888,-4.404038e0
QQN-Bisection-1,961,-4.404043e0
QQN-Bisection-1,1034,-4.404044e0
QQN-Bisection-1,2,-6.743550e-1
QQN-Bisection-1,63,-6.743550e-1
QQN-Bisection-1,128,-2.374552e0
QQN-Bisection-1,213,-3.044370e0
QQN-Bisection-1,253,-3.061099e0
QQN-Bisection-1,274,-3.132811e0
QQN-Bisection-1,295,-3.152720e0
QQN-Bisection-1,316,-3.369837e0
QQN-Bisection-1,337,-3.422673e0
QQN-Bisection-1,358,-3.475169e0
QQN-Bisection-1,379,-3.478631e0
QQN-Bisection-1,469,-3.492081e0
QQN-Bisection-1,559,-3.493012e0
QQN-Bisection-1,649,-3.493377e0
QQN-Bisection-1,739,-3.493537e0
QQN-Bisection-1,818,-3.493622e0
QQN-Bisection-1,908,-3.493861e0
QQN-Bisection-1,998,-3.494039e0
QQN-Bisection-1,1077,-3.494130e0
QQN-Bisection-1,2,-4.660907e-1
QQN-Bisection-1,59,-4.660907e-1
QQN-Bisection-1,132,-6.093072e-1
QQN-Bisection-1,172,-8.841383e-1
QQN-Bisection-1,193,-9.624928e-1
QQN-Bisection-1,214,-1.035381e0
QQN-Bisection-1,235,-1.046005e0
QQN-Bisection-1,256,-1.050965e0
QQN-Bisection-1,341,-1.283070e0
QQN-Bisection-1,426,-1.484644e0
QQN-Bisection-1,447,-1.650591e0
