Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-GoldenSection,2,3.106222e0,4.922325e-1
QQN-GoldenSection,49,3.106222e0,4.922325e-1
QQN-GoldenSection,107,1.891318e-1,-7.232354e-1
QQN-GoldenSection,155,9.738448e-2,-1.011510e0
QQN-GoldenSection,203,4.628380e-2,-1.334571e0
QQN-GoldenSection,251,1.961938e-2,-1.707315e0
QQN-GoldenSection,299,3.860665e-3,-2.413338e0
QQN-GoldenSection,347,5.720377e-4,-3.242575e0
QQN-GoldenSection,395,3.876201e-5,-4.411594e0
QQN-GoldenSection,443,1.603013e-7,-6.795063e0
QQN-GoldenSection,491,9.536416e-8,-7.020615e0
QQN-GoldenSection,539,3.163489e-11,-1.049983e1
QQN-GoldenSection,587,4.720801e-13,-1.232598e1
QQN-GoldenSection,591,8.879954e-18,-1.500000e1
QQN-GoldenSection,2,3.178358e0,5.022028e-1
QQN-GoldenSection,49,3.178358e0,5.022028e-1
QQN-GoldenSection,107,3.032207e-1,-5.182412e-1
QQN-GoldenSection,155,1.282394e-1,-8.919785e-1
QQN-GoldenSection,203,4.699573e-2,-1.327942e0
QQN-GoldenSection,251,3.079852e-2,-1.511470e0
QQN-GoldenSection,299,4.672685e-3,-2.330434e0
QQN-GoldenSection,347,2.387838e-3,-2.621995e0
QQN-GoldenSection,395,1.821566e-4,-3.739555e0
QQN-GoldenSection,443,2.694395e-5,-4.569539e0
QQN-GoldenSection,491,1.162535e-6,-5.934594e0
QQN-GoldenSection,539,1.787330e-7,-6.747795e0
QQN-GoldenSection,587,1.158003e-7,-6.936290e0
QQN-GoldenSection,635,2.436906e-12,-1.161316e1
QQN-GoldenSection,639,1.047778e-14,-1.397973e1
QQN-GoldenSection,2,2.893051e0,4.613561e-1
QQN-GoldenSection,49,2.893051e0,4.613561e-1
QQN-GoldenSection,107,2.993842e-1,-5.237711e-1
QQN-GoldenSection,155,1.039480e-1,-9.831837e-1
QQN-GoldenSection,203,2.628421e-2,-1.580305e0
QQN-GoldenSection,251,1.857333e-2,-1.731110e0
QQN-GoldenSection,299,4.723726e-3,-2.325715e0
QQN-GoldenSection,347,1.002972e-3,-2.998711e0
QQN-GoldenSection,395,2.448912e-4,-3.611027e0
QQN-GoldenSection,443,2.964815e-6,-5.528002e0
QQN-GoldenSection,491,9.339814e-8,-7.029662e0
QQN-GoldenSection,539,2.517598e-9,-8.599014e0
QQN-GoldenSection,587,1.899225e-10,-9.721424e0
QQN-GoldenSection,635,3.089566e-12,-1.151010e1
QQN-GoldenSection,639,2.789017e-14,-1.355455e1
QQN-GoldenSection,2,2.831514e0,4.520187e-1
QQN-GoldenSection,49,2.831514e0,4.520187e-1
QQN-GoldenSection,107,3.804365e-1,-4.197178e-1
QQN-GoldenSection,155,1.198439e-1,-9.213840e-1
QQN-GoldenSection,203,3.682459e-2,-1.433862e0
QQN-GoldenSection,251,2.481781e-2,-1.605237e0
QQN-GoldenSection,299,4.660821e-3,-2.331538e0
QQN-GoldenSection,347,1.063406e-3,-2.973301e0
QQN-GoldenSection,395,1.234785e-4,-3.908409e0
QQN-GoldenSection,443,2.342560e-6,-5.630309e0
QQN-GoldenSection,491,3.337845e-8,-7.476534e0
QQN-GoldenSection,539,1.179546e-10,-9.928285e0
QQN-GoldenSection,587,1.049434e-12,-1.197905e1
QQN-GoldenSection,591,2.774579e-15,-1.455680e1
QQN-GoldenSection,2,3.152908e0,4.987113e-1
QQN-GoldenSection,49,3.152908e0,4.987113e-1
QQN-GoldenSection,107,2.455558e-1,-6.098498e-1
QQN-GoldenSection,155,1.229062e-1,-9.104262e-1
QQN-GoldenSection,203,5.472029e-2,-1.261852e0
QQN-GoldenSection,251,3.068428e-2,-1.513084e0
QQN-GoldenSection,299,4.191313e-3,-2.377650e0
QQN-GoldenSection,347,1.298846e-3,-2.886442e0
QQN-GoldenSection,395,9.079951e-5,-4.041916e0
QQN-GoldenSection,443,6.947051e-6,-5.158199e0
QQN-GoldenSection,491,1.348043e-8,-7.870296e0
QQN-GoldenSection,539,1.369396e-10,-9.863471e0
QQN-GoldenSection,587,7.390805e-13,-1.213131e1
QQN-GoldenSection,591,4.887683e-16,-1.500000e1
QQN-GoldenSection,2,3.589021e0,5.549761e-1
QQN-GoldenSection,49,3.589021e0,5.549761e-1
QQN-GoldenSection,107,2.750804e-1,-5.605404e-1
QQN-GoldenSection,155,1.123318e-1,-9.494973e-1
QQN-GoldenSection,203,3.638478e-2,-1.439080e0
QQN-GoldenSection,251,2.492534e-2,-1.603359e0
QQN-GoldenSection,299,2.882660e-3,-2.540207e0
QQN-GoldenSection,347,1.597140e-3,-2.796657e0
QQN-GoldenSection,395,1.045525e-4,-3.980665e0
QQN-GoldenSection,443,4.368744e-6,-5.359643e0
QQN-GoldenSection,498,2.338108e-7,-6.631136e0
QQN-GoldenSection,557,2.188002e-9,-8.659952e0
QQN-GoldenSection,605,4.115774e-12,-1.138555e1
QQN-GoldenSection,609,8.688103e-15,-1.406108e1
QQN-GoldenSection,2,3.743757e0,5.733077e-1
QQN-GoldenSection,49,3.743757e0,5.733077e-1
QQN-GoldenSection,107,3.283835e-1,-4.836187e-1
QQN-GoldenSection,155,1.306880e-1,-8.837644e-1
QQN-GoldenSection,203,4.826813e-2,-1.316340e0
QQN-GoldenSection,251,3.153176e-2,-1.501252e0
QQN-GoldenSection,299,2.576161e-3,-2.589027e0
QQN-GoldenSection,347,6.291940e-4,-3.201215e0
QQN-GoldenSection,395,4.026029e-4,-3.395123e0
QQN-GoldenSection,443,3.792342e-7,-6.421093e0
QQN-GoldenSection,491,5.900319e-9,-8.229125e0
QQN-GoldenSection,539,4.733211e-11,-1.032484e1
QQN-GoldenSection,543,1.599851e-13,-1.279592e1
QQN-GoldenSection,2,3.353420e0,5.254880e-1
QQN-GoldenSection,49,3.353420e0,5.254880e-1
QQN-GoldenSection,107,1.914362e-1,-7.179760e-1
QQN-GoldenSection,155,9.894481e-2,-1.004607e0
QQN-GoldenSection,203,4.968142e-2,-1.303806e0
QQN-GoldenSection,251,1.659541e-2,-1.780012e0
QQN-GoldenSection,299,2.470888e-3,-2.607147e0
QQN-GoldenSection,347,4.608604e-4,-3.336431e0
QQN-GoldenSection,403,2.625637e-5,-4.580765e0
QQN-GoldenSection,462,5.883878e-6,-5.230336e0
QQN-GoldenSection,510,8.271136e-9,-8.082435e0
QQN-GoldenSection,558,9.822729e-12,-1.100777e1
QQN-GoldenSection,613,3.994532e-12,-1.139853e1
QQN-GoldenSection,661,3.784363e-13,-1.242201e1
QQN-GoldenSection,665,8.154534e-15,-1.408860e1
QQN-GoldenSection,2,3.611118e0,5.576417e-1
QQN-GoldenSection,49,3.611118e0,5.576417e-1
QQN-GoldenSection,107,2.632772e-1,-5.795867e-1
QQN-GoldenSection,155,1.121506e-1,-9.501983e-1
QQN-GoldenSection,203,3.789917e-2,-1.421370e0
QQN-GoldenSection,251,2.554678e-2,-1.592664e0
QQN-GoldenSection,299,4.432586e-3,-2.353343e0
QQN-GoldenSection,347,2.100456e-3,-2.677686e0
QQN-GoldenSection,395,1.509524e-4,-3.821160e0
QQN-GoldenSection,443,1.928101e-5,-4.714870e0
QQN-GoldenSection,491,7.473115e-7,-6.126498e0
QQN-GoldenSection,539,2.641092e-7,-6.578217e0
QQN-GoldenSection,587,4.350453e-8,-7.361465e0
QQN-GoldenSection,591,1.371224e-13,-1.286289e1
QQN-GoldenSection,2,3.617233e0,5.583764e-1
QQN-GoldenSection,49,3.617233e0,5.583764e-1
QQN-GoldenSection,107,2.964226e-1,-5.280887e-1
QQN-GoldenSection,155,1.251676e-1,-9.025081e-1
QQN-GoldenSection,203,4.526698e-2,-1.344218e0
QQN-GoldenSection,251,2.981473e-2,-1.525569e0
QQN-GoldenSection,299,3.583706e-3,-2.445668e0
QQN-GoldenSection,347,2.220494e-3,-2.653550e0
QQN-GoldenSection,395,1.836729e-4,-3.735955e0
QQN-GoldenSection,443,1.851332e-5,-4.732516e0
QQN-GoldenSection,499,5.845367e-7,-6.233188e0
QQN-GoldenSection,558,2.568498e-7,-6.590321e0
QQN-GoldenSection,606,1.406063e-10,-9.851995e0
QQN-GoldenSection,610,5.125115e-14,-1.329030e1
QQN-GoldenSection,2,3.060060e0,4.857300e-1
QQN-GoldenSection,49,3.060060e0,4.857300e-1
QQN-GoldenSection,107,2.945067e-1,-5.309048e-1
QQN-GoldenSection,155,1.195049e-1,-9.226144e-1
QQN-GoldenSection,203,4.013043e-2,-1.396526e0
QQN-GoldenSection,251,2.713247e-2,-1.566511e0
QQN-GoldenSection,299,3.783527e-3,-2.422103e0
QQN-GoldenSection,347,2.356044e-3,-2.627817e0
QQN-GoldenSection,395,1.811732e-4,-3.741906e0
QQN-GoldenSection,443,2.061955e-5,-4.685721e0
QQN-GoldenSection,491,6.765615e-7,-6.169693e0
QQN-GoldenSection,546,3.936683e-8,-7.404870e0
QQN-GoldenSection,605,3.152500e-10,-9.501345e0
QQN-GoldenSection,609,2.387662e-13,-1.262203e1
QQN-GoldenSection,2,3.603988e0,5.567834e-1
QQN-GoldenSection,49,3.603988e0,5.567834e-1
QQN-GoldenSection,107,3.125786e-1,-5.050408e-1
QQN-GoldenSection,155,1.388758e-1,-8.573735e-1
QQN-GoldenSection,203,6.072735e-2,-1.216616e0
QQN-GoldenSection,251,3.684724e-2,-1.433595e0
QQN-GoldenSection,299,3.836238e-3,-2.416095e0
QQN-GoldenSection,347,1.214111e-3,-2.915742e0
QQN-GoldenSection,395,1.028118e-4,-3.987957e0
QQN-GoldenSection,443,6.578188e-6,-5.181894e0
QQN-GoldenSection,491,1.616583e-7,-6.791402e0
QQN-GoldenSection,539,6.548004e-9,-8.183891e0
QQN-GoldenSection,587,2.713512e-12,-1.156647e1
QQN-GoldenSection,591,3.313545e-15,-1.447971e1
QQN-GoldenSection,2,2.858926e0,4.562029e-1
QQN-GoldenSection,49,2.858926e0,4.562029e-1
QQN-GoldenSection,107,2.626264e-1,-5.806616e-1
QQN-GoldenSection,155,1.003480e-1,-9.984911e-1
QQN-GoldenSection,203,2.549615e-2,-1.593525e0
QQN-GoldenSection,251,1.838726e-2,-1.735483e0
QQN-GoldenSection,299,3.032684e-3,-2.518173e0
QQN-GoldenSection,347,7.285161e-4,-3.137561e0
QQN-GoldenSection,395,2.246495e-4,-3.648494e0
QQN-GoldenSection,443,1.315497e-6,-5.880910e0
QQN-GoldenSection,491,3.428746e-8,-7.464865e0
QQN-GoldenSection,539,2.603715e-11,-1.058441e1
QQN-GoldenSection,543,3.092082e-13,-1.250975e1
QQN-GoldenSection,2,3.301682e0,5.187352e-1
QQN-GoldenSection,49,3.301682e0,5.187352e-1
QQN-GoldenSection,107,3.932365e-1,-4.053461e-1
QQN-GoldenSection,155,1.373021e-1,-8.623228e-1
QQN-GoldenSection,203,4.689458e-2,-1.328877e0
QQN-GoldenSection,251,3.110791e-2,-1.507129e0
QQN-GoldenSection,299,2.652103e-3,-2.576410e0
QQN-GoldenSection,347,7.166371e-4,-3.144701e0
QQN-GoldenSection,395,2.318506e-4,-3.634792e0
QQN-GoldenSection,443,8.048829e-7,-6.094267e0
QQN-GoldenSection,491,1.008584e-8,-7.996288e0
QQN-GoldenSection,539,2.323250e-11,-1.063390e1
QQN-GoldenSection,543,9.817950e-14,-1.300798e1
QQN-GoldenSection,2,2.595125e0,4.141583e-1
QQN-GoldenSection,49,2.595125e0,4.141583e-1
QQN-GoldenSection,107,2.104414e-1,-6.768687e-1
QQN-GoldenSection,155,8.818478e-2,-1.054606e0
QQN-GoldenSection,203,2.277269e-2,-1.642586e0
QQN-GoldenSection,251,1.672768e-2,-1.776564e0
QQN-GoldenSection,299,2.184990e-3,-2.660551e0
QQN-GoldenSection,347,8.510850e-4,-3.070027e0
QQN-GoldenSection,395,2.507315e-5,-4.600791e0
QQN-GoldenSection,443,1.220079e-6,-5.913612e0
QQN-GoldenSection,491,3.536751e-9,-8.451396e0
QQN-GoldenSection,539,3.491850e-11,-1.045694e1
QQN-GoldenSection,543,5.149201e-16,-1.500000e1
QQN-GoldenSection,2,2.937275e0,4.679447e-1
QQN-GoldenSection,49,2.937275e0,4.679447e-1
QQN-GoldenSection,107,3.517386e-1,-4.537800e-1
QQN-GoldenSection,155,1.028534e-1,-9.877814e-1
QQN-GoldenSection,203,2.322793e-2,-1.633989e0
QQN-GoldenSection,251,1.516975e-2,-1.819022e0
QQN-GoldenSection,299,7.104418e-3,-2.148471e0
QQN-GoldenSection,347,3.016762e-3,-2.520459e0
QQN-GoldenSection,395,4.330398e-4,-3.363472e0
QQN-GoldenSection,443,5.975225e-5,-4.223646e0
QQN-GoldenSection,491,1.676997e-6,-5.775468e0
QQN-GoldenSection,539,1.342335e-8,-7.872139e0
QQN-GoldenSection,587,5.495941e-11,-1.025996e1
QQN-GoldenSection,591,1.681835e-13,-1.277422e1
QQN-GoldenSection,2,4.028430e0,6.051359e-1
QQN-GoldenSection,49,4.028430e0,6.051359e-1
QQN-GoldenSection,107,3.121951e-1,-5.055739e-1
QQN-GoldenSection,155,1.015496e-1,-9.933218e-1
QQN-GoldenSection,203,2.331022e-2,-1.632454e0
QQN-GoldenSection,251,1.619174e-2,-1.790707e0
QQN-GoldenSection,299,6.210579e-3,-2.206868e0
QQN-GoldenSection,347,1.870312e-3,-2.728086e0
QQN-GoldenSection,395,1.959917e-4,-3.707762e0
QQN-GoldenSection,443,1.500514e-5,-4.823760e0
QQN-GoldenSection,491,5.403093e-7,-6.267358e0
QQN-GoldenSection,539,3.484937e-9,-8.457805e0
QQN-GoldenSection,587,2.512171e-11,-1.059995e1
QQN-GoldenSection,635,8.588352e-13,-1.206609e1
QQN-GoldenSection,639,1.005886e-14,-1.399745e1
QQN-GoldenSection,2,3.138823e0,4.967669e-1
QQN-GoldenSection,49,3.138823e0,4.967669e-1
QQN-GoldenSection,107,1.585417e-1,-7.998564e-1
QQN-GoldenSection,155,7.559547e-2,-1.121504e0
QQN-GoldenSection,203,3.373820e-2,-1.471878e0
QQN-GoldenSection,251,1.609468e-2,-1.793318e0
QQN-GoldenSection,299,3.207719e-3,-2.493804e0
QQN-GoldenSection,347,4.508213e-4,-3.345996e0
QQN-GoldenSection,395,2.759321e-5,-4.559198e0
QQN-GoldenSection,443,2.363406e-7,-6.626462e0
QQN-GoldenSection,491,1.700882e-8,-7.769326e0
QQN-GoldenSection,539,2.582512e-11,-1.058796e1
QQN-GoldenSection,587,3.113892e-13,-1.250670e1
QQN-GoldenSection,591,5.771410e-18,-1.500000e1
QQN-GoldenSection,2,3.650157e0,5.623115e-1
QQN-GoldenSection,49,3.650157e0,5.623115e-1
QQN-GoldenSection,107,1.513617e-1,-8.199840e-1
QQN-GoldenSection,155,6.578866e-2,-1.181849e0
QQN-GoldenSection,203,1.757357e-2,-1.755140e0
QQN-GoldenSection,251,1.320454e-2,-1.879277e0
QQN-GoldenSection,306,1.715770e-3,-2.765541e0
QQN-GoldenSection,365,8.075455e-4,-3.092833e0
QQN-GoldenSection,413,1.321172e-4,-3.879041e0
QQN-GoldenSection,469,9.854743e-6,-5.006355e0
QQN-GoldenSection,528,1.542873e-8,-7.811670e0
QQN-GoldenSection,576,3.473827e-11,-1.045919e1
QQN-GoldenSection,580,4.963902e-14,-1.330418e1
QQN-GoldenSection,2,3.251112e0,5.120319e-1
QQN-GoldenSection,49,3.251112e0,5.120319e-1
QQN-GoldenSection,107,4.213141e-1,-3.753940e-1
QQN-GoldenSection,155,9.373022e-2,-1.028120e0
QQN-GoldenSection,203,2.825095e-2,-1.548967e0
QQN-GoldenSection,251,1.760953e-2,-1.754252e0
QQN-GoldenSection,299,8.239142e-3,-2.084118e0
QQN-GoldenSection,347,3.271109e-3,-2.485305e0
QQN-GoldenSection,395,9.998439e-4,-3.000068e0
QQN-GoldenSection,443,7.398163e-5,-4.130876e0
QQN-GoldenSection,491,3.265365e-6,-5.486068e0
QQN-GoldenSection,539,8.554133e-8,-7.067824e0
QQN-GoldenSection,587,7.159703e-10,-9.145105e0
QQN-GoldenSection,635,5.307472e-10,-9.275112e0
QQN-GoldenSection,683,1.969298e-10,-9.705689e0
QQN-GoldenSection,731,3.887404e-12,-1.141034e1
QQN-GoldenSection,735,6.553757e-14,-1.318351e1
QQN-Bisection-1,2,3.160323e0,4.997315e-1
QQN-Bisection-1,61,3.160323e0,4.997315e-1
QQN-Bisection-1,101,3.446727e-1,-4.625931e-1
QQN-Bisection-1,122,1.081157e-1,-9.661113e-1
QQN-Bisection-1,143,2.995778e-2,-1.523490e0
QQN-Bisection-1,164,2.057949e-2,-1.686565e0
QQN-Bisection-1,185,5.540418e-3,-2.256457e0
QQN-Bisection-1,206,1.264797e-3,-2.897979e0
QQN-Bisection-1,227,2.018289e-4,-3.695017e0
QQN-Bisection-1,248,1.797127e-5,-4.745421e0
QQN-Bisection-1,269,1.479694e-7,-6.829828e0
QQN-Bisection-1,290,3.269600e-9,-8.485505e0
QQN-Bisection-1,311,2.083114e-11,-1.068129e1
QQN-Bisection-1,332,1.177888e-12,-1.192890e1
QQN-Bisection-1,336,1.780759e-14,-1.374939e1
QQN-Bisection-1,2,3.007233e0,4.781670e-1
QQN-Bisection-1,61,3.007233e0,4.781670e-1
QQN-Bisection-1,101,3.555851e-1,-4.490565e-1
QQN-Bisection-1,122,1.192775e-1,-9.234416e-1
QQN-Bisection-1,143,3.480809e-2,-1.458320e0
QQN-Bisection-1,164,2.367218e-2,-1.625762e0
QQN-Bisection-1,185,4.220942e-3,-2.374591e0
QQN-Bisection-1,206,9.361462e-4,-3.028656e0
QQN-Bisection-1,227,5.132253e-5,-4.289692e0
QQN-Bisection-1,248,9.710436e-7,-6.012761e0
QQN-Bisection-1,269,1.889836e-9,-8.723576e0
QQN-Bisection-1,290,2.270595e-11,-1.064386e1
QQN-Bisection-1,294,3.438755e-14,-1.346360e1
QQN-Bisection-1,2,2.981362e0,4.744147e-1
QQN-Bisection-1,61,2.981362e0,4.744147e-1
QQN-Bisection-1,101,2.402087e-1,-6.194112e-1
QQN-Bisection-1,122,1.015378e-1,-9.933724e-1
QQN-Bisection-1,143,3.243961e-2,-1.488924e0
QQN-Bisection-1,164,2.240593e-2,-1.649637e0
QQN-Bisection-1,185,3.264880e-3,-2.486133e0
QQN-Bisection-1,206,2.203130e-3,-2.656960e0
QQN-Bisection-1,227,1.431951e-4,-3.844072e0
QQN-Bisection-1,248,1.309371e-5,-4.882937e0
QQN-Bisection-1,269,3.352184e-7,-6.474672e0
QQN-Bisection-1,290,1.793677e-7,-6.746256e0
QQN-Bisection-1,311,9.740089e-9,-8.011437e0
QQN-Bisection-1,315,1.334309e-13,-1.287474e1
QQN-Bisection-1,2,3.269170e0,5.144375e-1
QQN-Bisection-1,61,3.269170e0,5.144375e-1
QQN-Bisection-1,101,2.851322e-1,-5.449537e-1
QQN-Bisection-1,122,1.131376e-1,-9.463929e-1
QQN-Bisection-1,143,3.544712e-2,-1.450419e0
QQN-Bisection-1,164,2.448714e-2,-1.611062e0
QQN-Bisection-1,185,3.110422e-3,-2.507181e0
QQN-Bisection-1,206,1.927941e-3,-2.714906e0
QQN-Bisection-1,227,1.328804e-4,-3.876539e0
QQN-Bisection-1,248,8.120907e-6,-5.090395e0
QQN-Bisection-1,269,1.564783e-7,-6.805546e0
QQN-Bisection-1,290,3.960120e-8,-7.402292e0
QQN-Bisection-1,311,3.894033e-9,-8.409600e0
QQN-Bisection-1,315,3.741703e-15,-1.442693e1
QQN-Bisection-1,2,2.730021e0,4.361660e-1
QQN-Bisection-1,61,2.730021e0,4.361660e-1
QQN-Bisection-1,101,2.994922e-1,-5.236145e-1
QQN-Bisection-1,122,1.144659e-1,-9.413237e-1
QQN-Bisection-1,143,3.489130e-2,-1.457283e0
QQN-Bisection-1,164,2.420703e-2,-1.616059e0
QQN-Bisection-1,185,2.832765e-3,-2.547789e0
QQN-Bisection-1,206,9.581434e-4,-3.018569e0
QQN-Bisection-1,227,6.253428e-5,-4.203882e0
QQN-Bisection-1,248,4.073790e-7,-6.390001e0
QQN-Bisection-1,269,4.314900e-9,-8.365029e0
QQN-Bisection-1,290,1.723738e-11,-1.076353e1
QQN-Bisection-1,294,4.555298e-14,-1.334148e1
QQN-Bisection-1,2,2.952875e0,4.702451e-1
QQN-Bisection-1,61,2.952875e0,4.702451e-1
QQN-Bisection-1,101,2.602673e-1,-5.845804e-1
QQN-Bisection-1,122,1.067626e-1,-9.715807e-1
QQN-Bisection-1,143,3.495161e-2,-1.456533e0
QQN-Bisection-1,164,2.391168e-2,-1.621390e0
QQN-Bisection-1,185,2.572991e-3,-2.589562e0
QQN-Bisection-1,206,9.371106e-4,-3.028209e0
QQN-Bisection-1,227,1.905411e-5,-4.720011e0
QQN-Bisection-1,248,2.200263e-6,-5.657525e0
QQN-Bisection-1,269,1.994015e-9,-8.700272e0
QQN-Bisection-1,290,2.565862e-12,-1.159077e1
QQN-Bisection-1,294,1.497571e-14,-1.382461e1
QQN-Bisection-1,2,3.281451e0,5.160660e-1
QQN-Bisection-1,61,3.281451e0,5.160660e-1
QQN-Bisection-1,101,4.323956e-1,-3.641187e-1
QQN-Bisection-1,122,1.285299e-1,-8.909957e-1
QQN-Bisection-1,143,4.141994e-2,-1.382791e0
QQN-Bisection-1,164,2.713621e-2,-1.566451e0
QQN-Bisection-1,185,5.111458e-3,-2.291455e0
QQN-Bisection-1,206,1.207369e-3,-2.918160e0
QQN-Bisection-1,227,1.301345e-4,-3.885608e0
QQN-Bisection-1,248,1.549883e-6,-5.809701e0
QQN-Bisection-1,269,1.897590e-8,-7.721798e0
QQN-Bisection-1,290,7.708671e-11,-1.011302e1
QQN-Bisection-1,294,2.416225e-13,-1.261686e1
QQN-Bisection-1,2,3.577928e0,5.536315e-1
QQN-Bisection-1,61,3.577928e0,5.536315e-1
QQN-Bisection-1,101,3.137328e-1,-5.034401e-1
QQN-Bisection-1,122,1.109938e-1,-9.547015e-1
QQN-Bisection-1,143,3.061375e-2,-1.514083e0
QQN-Bisection-1,164,2.115953e-2,-1.674494e0
QQN-Bisection-1,185,3.661729e-3,-2.436314e0
QQN-Bisection-1,206,7.771576e-4,-3.109491e0
QQN-Bisection-1,227,5.170780e-5,-4.286444e0
QQN-Bisection-1,248,1.502801e-6,-5.823098e0
QQN-Bisection-1,269,4.251379e-9,-8.371470e0
QQN-Bisection-1,290,2.737778e-11,-1.056260e1
QQN-Bisection-1,294,1.458738e-13,-1.283602e1
QQN-Bisection-1,2,2.894285e0,4.615413e-1
QQN-Bisection-1,61,2.894285e0,4.615413e-1
QQN-Bisection-1,101,3.677851e-1,-4.344058e-1
QQN-Bisection-1,122,1.213077e-1,-9.161115e-1
QQN-Bisection-1,143,3.643937e-2,-1.438429e0
QQN-Bisection-1,164,2.470535e-2,-1.607209e0
QQN-Bisection-1,185,4.200383e-3,-2.376711e0
QQN-Bisection-1,206,9.528102e-4,-3.020994e0
QQN-Bisection-1,227,6.388565e-5,-4.194597e0
QQN-Bisection-1,248,1.338714e-6,-5.873312e0
QQN-Bisection-1,269,6.907159e-9,-8.160701e0
QQN-Bisection-1,290,2.909678e-11,-1.053615e1
QQN-Bisection-1,311,4.708648e-13,-1.232710e1
QQN-Bisection-1,315,1.556702e-16,-1.500000e1
QQN-Bisection-1,2,3.757617e0,5.749126e-1
QQN-Bisection-1,61,3.757617e0,5.749126e-1
QQN-Bisection-1,101,2.479403e-1,-6.056529e-1
QQN-Bisection-1,122,1.153281e-1,-9.380649e-1
QQN-Bisection-1,143,4.764659e-2,-1.321968e0
QQN-Bisection-1,164,2.867151e-2,-1.542549e0
QQN-Bisection-1,185,3.824516e-3,-2.417423e0
QQN-Bisection-1,206,1.498054e-3,-2.824472e0
QQN-Bisection-1,227,9.208837e-5,-4.035795e0
QQN-Bisection-1,248,5.925241e-6,-5.227294e0
QQN-Bisection-1,269,6.775832e-8,-7.169037e0
QQN-Bisection-1,290,8.035359e-10,-9.094995e0
QQN-Bisection-1,311,1.544904e-11,-1.081110e1
QQN-Bisection-1,315,3.879124e-15,-1.441127e1
QQN-Bisection-1,2,2.992280e0,4.760023e-1
QQN-Bisection-1,61,2.992280e0,4.760023e-1
QQN-Bisection-1,101,4.763065e-1,-3.221135e-1
QQN-Bisection-1,122,1.656107e-1,-7.809116e-1
QQN-Bisection-1,143,6.853127e-2,-1.164111e0
QQN-Bisection-1,164,4.398459e-2,-1.356699e0
QQN-Bisection-1,185,1.714245e-3,-2.765927e0
QQN-Bisection-1,206,6.013394e-4,-3.220880e0
QQN-Bisection-1,227,1.077554e-5,-4.967561e0
QQN-Bisection-1,248,3.409180e-6,-5.467350e0
QQN-Bisection-1,269,1.257462e-7,-6.900505e0
QQN-Bisection-1,290,3.330156e-11,-1.047754e1
QQN-Bisection-1,311,3.497668e-12,-1.145622e1
QQN-Bisection-1,315,4.973816e-14,-1.330331e1
QQN-Bisection-1,2,3.720317e0,5.705800e-1
QQN-Bisection-1,61,3.720317e0,5.705800e-1
QQN-Bisection-1,101,2.385577e-1,-6.224066e-1
QQN-Bisection-1,122,8.951175e-2,-1.048120e0
QQN-Bisection-1,143,1.963571e-2,-1.706953e0
QQN-Bisection-1,164,1.427811e-2,-1.845329e0
QQN-Bisection-1,185,3.676169e-3,-2.434605e0
QQN-Bisection-1,206,7.478162e-4,-3.126205e0
QQN-Bisection-1,227,1.357308e-4,-3.867322e0
QQN-Bisection-1,248,6.475852e-7,-6.188703e0
QQN-Bisection-1,269,1.948400e-8,-7.710322e0
QQN-Bisection-1,290,7.595744e-11,-1.011943e1
QQN-Bisection-1,311,6.345393e-13,-1.219754e1
QQN-Bisection-1,315,1.226388e-14,-1.391137e1
QQN-Bisection-1,2,3.858918e0,5.864656e-1
QQN-Bisection-1,61,3.858918e0,5.864656e-1
QQN-Bisection-1,101,2.619027e-1,-5.818601e-1
QQN-Bisection-1,122,1.092545e-1,-9.615606e-1
QQN-Bisection-1,143,3.494617e-2,-1.456600e0
QQN-Bisection-1,164,2.402884e-2,-1.619267e0
QQN-Bisection-1,185,3.964487e-3,-2.401813e0
QQN-Bisection-1,206,2.251289e-3,-2.647569e0
QQN-Bisection-1,227,1.537282e-4,-3.813246e0
QQN-Bisection-1,248,1.842557e-5,-4.734579e0
QQN-Bisection-1,269,6.292092e-7,-6.201205e0
QQN-Bisection-1,346,4.854710e-8,-7.313837e0
QQN-Bisection-1,395,3.245487e-8,-7.488720e0
QQN-Bisection-1,416,7.126070e-13,-1.214715e1
QQN-Bisection-1,420,4.311540e-15,-1.436537e1
QQN-Bisection-1,2,2.635703e0,4.208965e-1
QQN-Bisection-1,61,2.635703e0,4.208965e-1
QQN-Bisection-1,101,2.896968e-1,-5.380563e-1
QQN-Bisection-1,122,1.301830e-1,-8.854456e-1
QQN-Bisection-1,143,5.100680e-2,-1.292372e0
QQN-Bisection-1,164,3.236443e-2,-1.489932e0
QQN-Bisection-1,185,3.954651e-3,-2.402892e0
QQN-Bisection-1,206,2.432792e-3,-2.613895e0
QQN-Bisection-1,227,1.993527e-4,-3.700378e0
QQN-Bisection-1,248,2.633017e-5,-4.579546e0
QQN-Bisection-1,325,1.044512e-6,-5.981087e0
QQN-Bisection-1,374,8.502450e-7,-6.070456e0
QQN-Bisection-1,395,7.823521e-10,-9.106598e0
QQN-Bisection-1,416,4.203341e-11,-1.037641e1
QQN-Bisection-1,437,1.441320e-11,-1.084124e1
QQN-Bisection-1,441,3.364585e-15,-1.447307e1
QQN-Bisection-1,2,3.327320e0,5.220946e-1
QQN-Bisection-1,61,3.327320e0,5.220946e-1
QQN-Bisection-1,101,3.263564e-1,-4.863079e-1
QQN-Bisection-1,122,1.203595e-1,-9.195196e-1
