Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,9.197590e1
QQN-GoldenSection,55,9.197590e1
QQN-GoldenSection,109,8.200049e0
QQN-GoldenSection,167,7.742191e0
QQN-GoldenSection,224,7.735259e0
QQN-GoldenSection,273,7.009863e0
QQN-GoldenSection,325,3.009866e0
QQN-GoldenSection,376,2.976345e0
QQN-GoldenSection,427,2.956297e0
QQN-GoldenSection,478,2.948735e0
QQN-GoldenSection,530,2.943391e0
QQN-GoldenSection,581,2.938190e0
QQN-GoldenSection,633,2.933003e0
QQN-GoldenSection,684,2.927801e0
QQN-GoldenSection,736,2.922602e0
QQN-GoldenSection,787,2.917396e0
QQN-GoldenSection,839,2.912194e0
QQN-GoldenSection,890,2.906979e0
QQN-GoldenSection,942,2.901767e0
QQN-GoldenSection,993,2.896540e0
QQN-GoldenSection,1045,2.891315e0
QQN-GoldenSection,2,9.970268e1
QQN-GoldenSection,55,9.970268e1
QQN-GoldenSection,109,8.093254e0
QQN-GoldenSection,167,7.998818e0
QQN-GoldenSection,215,7.992226e0
QQN-GoldenSection,263,7.811244e0
QQN-GoldenSection,311,7.566735e0
QQN-GoldenSection,359,7.234791e0
QQN-GoldenSection,407,6.689866e0
QQN-GoldenSection,2,3.955222e1
QQN-GoldenSection,55,3.955222e1
QQN-GoldenSection,109,8.791565e0
QQN-GoldenSection,167,8.756405e0
QQN-GoldenSection,228,8.750729e0
QQN-GoldenSection,289,8.713768e0
QQN-GoldenSection,350,8.675387e0
QQN-GoldenSection,411,8.636286e0
QQN-GoldenSection,471,8.595551e0
QQN-GoldenSection,532,8.553547e0
QQN-GoldenSection,592,8.509701e0
QQN-GoldenSection,653,8.464124e0
QQN-GoldenSection,713,8.416392e0
QQN-GoldenSection,774,8.366495e0
QQN-GoldenSection,822,8.314004e0
QQN-GoldenSection,883,7.493662e0
QQN-GoldenSection,943,7.449310e0
QQN-GoldenSection,999,7.404321e0
QQN-GoldenSection,1052,1.452975e0
QQN-GoldenSection,2,8.260681e1
QQN-GoldenSection,56,8.260681e1
QQN-GoldenSection,110,6.047302e-1
QQN-GoldenSection,168,3.642929e-1
QQN-GoldenSection,216,3.629719e-1
QQN-GoldenSection,264,3.628819e-1
QQN-GoldenSection,312,3.554192e-1
QQN-GoldenSection,360,3.437720e-1
QQN-GoldenSection,408,3.174283e-1
QQN-GoldenSection,456,2.852214e-1
QQN-GoldenSection,504,2.203724e-1
QQN-GoldenSection,552,1.276981e-1
QQN-GoldenSection,600,7.554810e-2
QQN-GoldenSection,661,3.555335e-2
QQN-GoldenSection,721,3.444858e-2
QQN-GoldenSection,782,3.427715e-2
QQN-GoldenSection,837,3.409350e-2
QQN-GoldenSection,891,1.880241e-2
QQN-GoldenSection,945,2.893887e-3
QQN-GoldenSection,1000,2.888726e-3
QQN-GoldenSection,2,4.295580e1
QQN-GoldenSection,55,4.295580e1
QQN-GoldenSection,109,8.517175e0
QQN-GoldenSection,167,8.475998e0
QQN-GoldenSection,227,8.469866e0
QQN-GoldenSection,288,8.423559e0
QQN-GoldenSection,348,8.372191e0
QQN-GoldenSection,409,8.313707e0
QQN-GoldenSection,468,8.244339e0
QQN-GoldenSection,529,8.158702e0
QQN-GoldenSection,587,8.044091e0
QQN-GoldenSection,638,7.750071e0
QQN-GoldenSection,689,6.584792e0
QQN-GoldenSection,740,6.531925e0
QQN-GoldenSection,791,6.475329e0
QQN-GoldenSection,842,6.421279e0
QQN-GoldenSection,893,6.366764e0
QQN-GoldenSection,944,6.313609e0
QQN-GoldenSection,995,6.259967e0
QQN-GoldenSection,1046,6.207036e0
QQN-GoldenSection,2,5.757599e1
QQN-GoldenSection,55,5.757599e1
QQN-GoldenSection,109,8.467025e0
QQN-GoldenSection,167,8.024686e0
QQN-GoldenSection,215,8.016869e0
QQN-GoldenSection,263,7.987408e0
QQN-GoldenSection,311,7.912433e0
QQN-GoldenSection,372,7.638658e0
QQN-GoldenSection,434,7.442085e0
QQN-GoldenSection,495,7.418946e0
QQN-GoldenSection,557,7.395702e0
QQN-GoldenSection,618,7.375742e0
QQN-GoldenSection,680,7.355470e0
QQN-GoldenSection,741,7.335568e0
QQN-GoldenSection,803,7.315261e0
QQN-GoldenSection,864,7.294791e0
QQN-GoldenSection,926,7.273855e0
QQN-GoldenSection,974,7.252397e0
QQN-GoldenSection,1035,6.870284e0
QQN-GoldenSection,2,9.377646e1
QQN-GoldenSection,55,9.377646e1
QQN-GoldenSection,110,8.242636e0
QQN-GoldenSection,168,8.230061e0
QQN-GoldenSection,229,8.214679e0
QQN-GoldenSection,290,8.201560e0
QQN-GoldenSection,351,8.188734e0
QQN-GoldenSection,412,8.175856e0
QQN-GoldenSection,473,8.162847e0
QQN-GoldenSection,534,8.149773e0
QQN-GoldenSection,595,8.136550e0
QQN-GoldenSection,656,8.123244e0
QQN-GoldenSection,717,8.109765e0
QQN-GoldenSection,778,8.096177e0
QQN-GoldenSection,826,8.082385e0
QQN-GoldenSection,887,7.841012e0
QQN-GoldenSection,949,7.825671e0
QQN-GoldenSection,1010,7.810305e0
QQN-GoldenSection,2,7.985612e1
QQN-GoldenSection,55,7.985612e1
QQN-GoldenSection,109,8.531458e0
QQN-GoldenSection,167,8.481408e0
QQN-GoldenSection,223,8.474973e0
QQN-GoldenSection,276,6.348310e0
QQN-GoldenSection,330,4.820816e0
QQN-GoldenSection,378,4.776042e0
QQN-GoldenSection,432,1.677447e0
QQN-GoldenSection,486,1.092758e0
QQN-GoldenSection,540,1.035853e0
QQN-GoldenSection,594,1.015951e0
QQN-GoldenSection,648,9.976215e-1
QQN-GoldenSection,702,9.801691e-1
QQN-GoldenSection,756,9.632143e-1
QQN-GoldenSection,810,9.468597e-1
QQN-GoldenSection,864,9.309693e-1
QQN-GoldenSection,918,9.156339e-1
QQN-GoldenSection,972,9.007197e-1
QQN-GoldenSection,1026,8.863159e-1
QQN-GoldenSection,2,3.221992e1
QQN-GoldenSection,55,3.221992e1
QQN-GoldenSection,109,8.757019e0
QQN-GoldenSection,167,8.698134e0
QQN-GoldenSection,215,8.692425e0
QQN-GoldenSection,263,8.101140e0
QQN-GoldenSection,311,7.823233e0
QQN-GoldenSection,372,6.963247e0
QQN-GoldenSection,434,6.939419e0
QQN-GoldenSection,495,6.915123e0
QQN-GoldenSection,557,6.889971e0
QQN-GoldenSection,618,6.864293e0
QQN-GoldenSection,679,6.837599e0
QQN-GoldenSection,740,6.810242e0
QQN-GoldenSection,801,6.781650e0
QQN-GoldenSection,862,6.751227e0
QQN-GoldenSection,923,6.718479e0
QQN-GoldenSection,971,6.683454e0
QQN-GoldenSection,1032,6.131162e0
QQN-GoldenSection,2,5.081280e1
QQN-GoldenSection,55,5.081280e1
QQN-GoldenSection,109,8.884909e0
QQN-GoldenSection,167,8.579634e0
QQN-GoldenSection,215,8.573323e0
QQN-GoldenSection,263,8.528199e0
QQN-GoldenSection,311,8.427574e0
QQN-GoldenSection,372,7.977151e0
QQN-GoldenSection,433,7.708501e0
QQN-GoldenSection,494,7.673256e0
QQN-GoldenSection,542,7.637924e0
QQN-GoldenSection,603,7.618668e0
QQN-GoldenSection,651,7.504351e0
QQN-GoldenSection,699,7.496374e0
QQN-GoldenSection,760,6.957408e0
QQN-GoldenSection,822,6.937199e0
QQN-GoldenSection,883,6.917856e0
QQN-GoldenSection,945,6.898148e0
QQN-GoldenSection,1006,6.878228e0
QQN-GoldenSection,2,1.459759e2
QQN-GoldenSection,55,1.459759e2
QQN-GoldenSection,109,8.238083e0
QQN-GoldenSection,167,8.216727e0
QQN-GoldenSection,229,8.209437e0
QQN-GoldenSection,290,8.187763e0
QQN-GoldenSection,352,8.165872e0
QQN-GoldenSection,413,8.144416e0
QQN-GoldenSection,475,8.122791e0
QQN-GoldenSection,536,8.101385e0
QQN-GoldenSection,598,8.079838e0
QQN-GoldenSection,659,8.058314e0
QQN-GoldenSection,721,8.036660e0
QQN-GoldenSection,782,8.014914e0
QQN-GoldenSection,830,7.993041e0
QQN-GoldenSection,890,7.563076e0
QQN-GoldenSection,951,6.055132e0
QQN-GoldenSection,1011,5.616192e0
QQN-GoldenSection,2,1.084250e2
QQN-GoldenSection,55,1.084250e2
QQN-GoldenSection,109,8.207113e0
QQN-GoldenSection,167,8.168093e0
QQN-GoldenSection,215,8.161672e0
QQN-GoldenSection,263,7.946048e0
QQN-GoldenSection,311,7.679439e0
QQN-GoldenSection,359,7.326444e0
QQN-GoldenSection,407,6.667457e0
QQN-GoldenSection,2,1.086268e1
QQN-GoldenSection,55,1.086268e1
QQN-GoldenSection,104,8.275059e0
QQN-GoldenSection,157,6.232301e0
QQN-GoldenSection,210,5.309661e0
QQN-GoldenSection,263,5.250075e0
QQN-GoldenSection,315,5.185454e0
QQN-GoldenSection,368,5.117984e0
QQN-GoldenSection,420,5.043304e0
QQN-GoldenSection,473,4.963280e0
QQN-GoldenSection,524,4.871597e0
QQN-GoldenSection,577,4.769024e0
QQN-GoldenSection,627,4.642350e0
QQN-GoldenSection,679,4.317501e0
QQN-GoldenSection,727,3.015697e0
QQN-GoldenSection,780,1.919757e0
QQN-GoldenSection,830,1.406793e0
QQN-GoldenSection,883,1.289603e0
QQN-GoldenSection,933,1.209520e0
QQN-GoldenSection,986,1.145957e0
QQN-GoldenSection,1037,1.093835e0
QQN-GoldenSection,2,5.372923e1
QQN-GoldenSection,55,5.372923e1
QQN-GoldenSection,109,8.217017e0
QQN-GoldenSection,167,8.118986e0
QQN-GoldenSection,215,8.112816e0
QQN-GoldenSection,263,7.878430e0
QQN-GoldenSection,311,7.558109e0
QQN-GoldenSection,359,7.177611e0
QQN-GoldenSection,407,6.515605e0
QQN-GoldenSection,462,5.233873e0
QQN-GoldenSection,516,3.080664e0
QQN-GoldenSection,570,2.284623e-1
QQN-GoldenSection,624,2.272110e-1
QQN-GoldenSection,678,2.259719e-1
QQN-GoldenSection,732,2.247420e-1
QQN-GoldenSection,786,2.235231e-1
QQN-GoldenSection,840,2.223133e-1
QQN-GoldenSection,894,2.211140e-1
QQN-GoldenSection,948,2.199243e-1
QQN-GoldenSection,1002,2.187465e-1
QQN-GoldenSection,2,9.231627e1
QQN-GoldenSection,55,9.231627e1
QQN-GoldenSection,109,8.649941e0
QQN-GoldenSection,167,8.348330e0
QQN-GoldenSection,215,8.342373e0
QQN-GoldenSection,276,7.123137e0
QQN-GoldenSection,324,5.234972e0
QQN-GoldenSection,372,5.095847e0
QQN-GoldenSection,420,4.516040e0
QQN-GoldenSection,476,4.113955e0
QQN-GoldenSection,529,3.618305e-1
QQN-GoldenSection,582,2.632327e-1
QQN-GoldenSection,635,2.510895e-1
QQN-GoldenSection,688,2.489854e-1
QQN-GoldenSection,741,2.478390e-1
QQN-GoldenSection,794,2.467142e-1
QQN-GoldenSection,847,2.455959e-1
QQN-GoldenSection,900,2.444868e-1
QQN-GoldenSection,953,2.433841e-1
QQN-GoldenSection,1006,2.422903e-1
QQN-GoldenSection,2,6.329667e1
QQN-GoldenSection,55,6.329667e1
QQN-GoldenSection,109,8.090180e0
QQN-GoldenSection,167,8.048091e0
QQN-GoldenSection,215,8.041498e0
QQN-GoldenSection,263,7.499480e0
QQN-GoldenSection,311,7.155388e0
QQN-GoldenSection,359,5.921559e0
QQN-GoldenSection,420,4.990168e0
QQN-GoldenSection,481,4.944297e0
QQN-GoldenSection,542,4.899788e0
QQN-GoldenSection,603,4.854766e0
QQN-GoldenSection,664,4.809526e0
QQN-GoldenSection,725,4.763754e0
QQN-GoldenSection,787,4.717421e0
QQN-GoldenSection,848,4.670526e0
QQN-GoldenSection,910,4.623003e0
QQN-GoldenSection,958,4.574881e0
QQN-GoldenSection,1014,3.735455e0
QQN-Bisection-1,2,1.844199e1
QQN-Bisection-1,76,1.844199e1
QQN-Bisection-1,141,7.643965e0
QQN-Bisection-1,181,7.597693e0
QQN-Bisection-1,256,7.507973e0
QQN-Bisection-1,341,7.461675e0
QQN-Bisection-1,414,7.453215e0
QQN-Bisection-1,489,7.433513e0
QQN-Bisection-1,574,7.403681e0
QQN-Bisection-1,657,7.397455e0
QQN-Bisection-1,740,7.381230e0
QQN-Bisection-1,813,7.365022e0
QQN-Bisection-1,888,7.340810e0
QQN-Bisection-1,961,7.314462e0
QQN-Bisection-1,982,7.304809e0
QQN-Bisection-1,1049,6.798642e0
QQN-Bisection-1,2,9.084544e1
QQN-Bisection-1,76,9.084544e1
QQN-Bisection-1,155,8.643533e0
QQN-Bisection-1,195,8.368927e0
QQN-Bisection-1,216,8.203306e0
QQN-Bisection-1,237,8.196362e0
QQN-Bisection-1,258,8.107734e0
QQN-Bisection-1,279,7.910855e0
QQN-Bisection-1,364,6.353479e0
QQN-Bisection-1,449,5.898153e0
QQN-Bisection-1,534,5.739774e0
QQN-Bisection-1,619,5.680000e0
QQN-Bisection-1,704,5.654887e0
QQN-Bisection-1,777,5.642392e0
QQN-Bisection-1,862,5.623736e0
QQN-Bisection-1,947,5.597671e0
QQN-Bisection-1,1020,5.584380e0
QQN-Bisection-1,2,8.537378e0
QQN-Bisection-1,76,8.537378e0
QQN-Bisection-1,149,8.186992e0
QQN-Bisection-1,189,8.047907e0
QQN-Bisection-1,210,7.495609e0
QQN-Bisection-1,285,6.994662e0
QQN-Bisection-1,306,6.477851e0
QQN-Bisection-1,327,5.760164e0
QQN-Bisection-1,348,5.303623e0
QQN-Bisection-1,433,4.733410e0
QQN-Bisection-1,500,4.676608e0
QQN-Bisection-1,567,2.768061e0
QQN-Bisection-1,634,7.537592e-1
QQN-Bisection-1,701,3.043798e-1
QQN-Bisection-1,768,2.442282e-1
QQN-Bisection-1,835,2.340287e-1
QQN-Bisection-1,912,2.319566e-1
QQN-Bisection-1,987,2.315078e-1
QQN-Bisection-1,1052,2.304279e-1
QQN-Bisection-1,2,1.688095e2
QQN-Bisection-1,76,1.688095e2
QQN-Bisection-1,145,8.567151e0
QQN-Bisection-1,185,8.458944e0
QQN-Bisection-1,206,8.452633e0
QQN-Bisection-1,227,8.398950e0
QQN-Bisection-1,248,8.287639e0
QQN-Bisection-1,323,7.745885e0
QQN-Bisection-1,390,7.499502e0
QQN-Bisection-1,469,4.758757e0
QQN-Bisection-1,548,4.206754e0
QQN-Bisection-1,615,3.856887e0
QQN-Bisection-1,694,3.828198e0
QQN-Bisection-1,773,3.488789e0
QQN-Bisection-1,852,3.301908e0
QQN-Bisection-1,931,3.198014e0
QQN-Bisection-1,1010,3.139754e0
QQN-Bisection-1,2,6.022479e1
QQN-Bisection-1,76,6.022479e1
QQN-Bisection-1,155,8.546467e0
QQN-Bisection-1,195,8.534407e0
QQN-Bisection-1,216,8.519415e0
QQN-Bisection-1,237,8.508651e0
QQN-Bisection-1,258,8.449628e0
QQN-Bisection-1,279,8.318562e0
QQN-Bisection-1,354,7.910002e0
QQN-Bisection-1,429,7.486344e0
QQN-Bisection-1,514,7.411589e0
QQN-Bisection-1,587,7.399912e0
QQN-Bisection-1,662,7.394307e0
QQN-Bisection-1,747,7.351156e0
QQN-Bisection-1,820,7.343462e0
QQN-Bisection-1,895,7.319128e0
QQN-Bisection-1,968,7.292998e0
QQN-Bisection-1,1043,7.287028e0
QQN-Bisection-1,2,1.210338e2
QQN-Bisection-1,76,1.210338e2
QQN-Bisection-1,143,8.244849e0
QQN-Bisection-1,183,8.236780e0
QQN-Bisection-1,204,8.216861e0
QQN-Bisection-1,225,8.161518e0
QQN-Bisection-1,246,8.017809e0
QQN-Bisection-1,267,7.637610e0
QQN-Bisection-1,288,7.325826e0
QQN-Bisection-1,309,6.588337e0
QQN-Bisection-1,330,5.355162e0
QQN-Bisection-1,403,5.128364e0
QQN-Bisection-1,424,3.819295e0
QQN-Bisection-1,445,2.782063e0
QQN-Bisection-1,466,2.619867e0
QQN-Bisection-1,487,2.295976e0
QQN-Bisection-1,508,1.985801e0
QQN-Bisection-1,529,1.567975e0
QQN-Bisection-1,612,1.268814e0
QQN-Bisection-1,679,1.251767e0
QQN-Bisection-1,756,1.034376e0
QQN-Bisection-1,833,6.998981e-1
QQN-Bisection-1,910,5.402214e-1
QQN-Bisection-1,987,4.621144e-1
QQN-Bisection-1,1064,4.232203e-1
QQN-Bisection-1,2,1.448757e2
QQN-Bisection-1,76,1.448757e2
QQN-Bisection-1,145,8.518383e0
QQN-Bisection-1,185,8.462714e0
QQN-Bisection-1,206,8.456490e0
QQN-Bisection-1,227,8.387762e0
QQN-Bisection-1,248,8.248465e0
QQN-Bisection-1,323,7.236339e0
QQN-Bisection-1,398,6.995360e0
QQN-Bisection-1,483,6.961223e0
QQN-Bisection-1,566,6.953858e0
QQN-Bisection-1,639,6.937130e0
QQN-Bisection-1,714,6.915038e0
QQN-Bisection-1,799,6.885198e0
QQN-Bisection-1,882,6.878958e0
QQN-Bisection-1,965,6.861963e0
QQN-Bisection-1,1048,6.844978e0
QQN-Bisection-1,2,1.074011e2
QQN-Bisection-1,76,1.074011e2
QQN-Bisection-1,145,8.422918e0
QQN-Bisection-1,185,8.142231e0
QQN-Bisection-1,206,8.135896e0
QQN-Bisection-1,227,8.035613e0
QQN-Bisection-1,248,7.872112e0
QQN-Bisection-1,269,7.565837e0
QQN-Bisection-1,344,7.211338e0
QQN-Bisection-1,365,6.589725e0
QQN-Bisection-1,386,5.629357e0
QQN-Bisection-1,407,5.220155e0
QQN-Bisection-1,492,4.551565e0
QQN-Bisection-1,577,4.474607e0
QQN-Bisection-1,644,4.429474e0
QQN-Bisection-1,721,9.892912e-1
QQN-Bisection-1,798,6.915276e-1
QQN-Bisection-1,875,5.441611e-1
QQN-Bisection-1,952,4.593616e-1
QQN-Bisection-1,1029,4.075742e-1
QQN-Bisection-1,2,7.016559e1
QQN-Bisection-1,76,7.016559e1
QQN-Bisection-1,155,7.879284e0
QQN-Bisection-1,195,7.713106e0
QQN-Bisection-1,216,7.587877e0
QQN-Bisection-1,237,7.579843e0
QQN-Bisection-1,258,7.452976e0
QQN-Bisection-1,333,7.139209e0
QQN-Bisection-1,418,6.950019e0
QQN-Bisection-1,501,6.942663e0
QQN-Bisection-1,584,6.925315e0
QQN-Bisection-1,667,6.907989e0
QQN-Bisection-1,738,6.890683e0
QQN-Bisection-1,813,6.881174e0
QQN-Bisection-1,886,6.707295e0
QQN-Bisection-1,961,6.701374e0
QQN-Bisection-1,1044,6.649789e0
QQN-Bisection-1,2,5.069565e1
QQN-Bisection-1,76,5.069565e1
QQN-Bisection-1,155,8.188080e0
QQN-Bisection-1,195,8.168056e0
QQN-Bisection-1,216,8.148055e0
QQN-Bisection-1,237,8.138662e0
QQN-Bisection-1,258,8.068709e0
QQN-Bisection-1,279,7.915979e0
QQN-Bisection-1,354,7.330558e0
QQN-Bisection-1,439,6.751796e0
QQN-Bisection-1,524,6.737340e0
QQN-Bisection-1,607,6.730010e0
QQN-Bisection-1,690,6.712179e0
QQN-Bisection-1,761,6.694465e0
QQN-Bisection-1,836,6.667773e0
QQN-Bisection-1,919,6.507751e0
QQN-Bisection-1,1002,6.489435e0
QQN-Bisection-1,2,8.292031e1
QQN-Bisection-1,76,8.292031e1
QQN-Bisection-1,145,9.201432e0
QQN-Bisection-1,185,8.487757e0
QQN-Bisection-1,206,8.477969e0
QQN-Bisection-1,227,8.467514e0
QQN-Bisection-1,248,8.420246e0
QQN-Bisection-1,269,8.306112e0
QQN-Bisection-1,344,7.817524e0
QQN-Bisection-1,419,7.522987e0
QQN-Bisection-1,494,7.445753e0
QQN-Bisection-1,577,7.409226e0
QQN-Bisection-1,662,7.373163e0
QQN-Bisection-1,745,7.358626e0
QQN-Bisection-1,828,7.318553e0
QQN-Bisection-1,911,7.278814e0
QQN-Bisection-1,994,7.236712e0
QQN-Bisection-1,1067,7.185069e0
QQN-Bisection-1,2,6.939406e1
QQN-Bisection-1,76,6.939406e1
QQN-Bisection-1,145,8.855267e0
QQN-Bisection-1,185,8.758735e0
QQN-Bisection-1,206,8.752463e0
QQN-Bisection-1,227,8.720040e0
QQN-Bisection-1,248,8.649347e0
QQN-Bisection-1,269,8.437648e0
QQN-Bisection-1,290,7.922817e0
QQN-Bisection-1,311,7.624747e0
QQN-Bisection-1,332,6.465766e0
QQN-Bisection-1,353,5.080235e0
QQN-Bisection-1,374,4.202153e0
QQN-Bisection-1,395,4.170012e0
QQN-Bisection-1,416,3.706757e0
QQN-Bisection-1,489,3.425517e0
QQN-Bisection-1,572,3.324485e0
QQN-Bisection-1,643,3.275530e0
QQN-Bisection-1,716,3.143374e0
QQN-Bisection-1,799,2.999359e0
QQN-Bisection-1,870,2.953951e0
QQN-Bisection-1,943,2.821887e0
QQN-Bisection-1,1026,2.669343e0
QQN-Bisection-1,2,1.760316e2
QQN-Bisection-1,76,1.760316e2
QQN-Bisection-1,145,8.435674e0
QQN-Bisection-1,185,8.305276e0
QQN-Bisection-1,206,8.299176e0
QQN-Bisection-1,281,7.249378e0
QQN-Bisection-1,366,7.140225e0
QQN-Bisection-1,439,7.129871e0
QQN-Bisection-1,514,7.116009e0
QQN-Bisection-1,587,7.076374e0
QQN-Bisection-1,662,7.067059e0
QQN-Bisection-1,735,7.022349e0
QQN-Bisection-1,810,7.013725e0
QQN-Bisection-1,883,6.967728e0
QQN-Bisection-1,958,6.955018e0
QQN-Bisection-1,979,6.912362e0
QQN-Bisection-1,1060,6.694637e0
QQN-Bisection-1,2,8.421834e1
QQN-Bisection-1,76,8.421834e1
QQN-Bisection-1,145,8.453540e0
QQN-Bisection-1,185,8.229080e0
QQN-Bisection-1,206,8.222950e0
QQN-Bisection-1,227,7.730256e0
QQN-Bisection-1,248,7.373736e0
QQN-Bisection-1,269,6.765580e0
QQN-Bisection-1,290,6.146520e0
QQN-Bisection-1,311,5.372969e0
QQN-Bisection-1,332,4.232372e0
QQN-Bisection-1,353,4.037335e0
QQN-Bisection-1,374,3.627419e0
QQN-Bisection-1,441,3.153927e0
QQN-Bisection-1,508,1.718331e0
QQN-Bisection-1,575,9.228193e-1
QQN-Bisection-1,642,6.722761e-1
QQN-Bisection-1,709,4.606171e-1
QQN-Bisection-1,776,3.735666e-1
QQN-Bisection-1,843,3.120661e-1
QQN-Bisection-1,910,2.827634e-1
QQN-Bisection-1,977,2.638782e-1
QQN-Bisection-1,1044,2.539487e-1
QQN-Bisection-1,2,1.273531e2
QQN-Bisection-1,76,1.273531e2
QQN-Bisection-1,155,7.854132e0
QQN-Bisection-1,195,7.835064e0
QQN-Bisection-1,216,7.812316e0
QQN-Bisection-1,237,7.801782e0
QQN-Bisection-1,258,7.720800e0
QQN-Bisection-1,279,7.547369e0
QQN-Bisection-1,354,7.015373e0
QQN-Bisection-1,427,6.288355e0
QQN-Bisection-1,512,6.283185e0
QQN-Bisection-1,597,6.249114e0
QQN-Bisection-1,670,6.234547e0
QQN-Bisection-1,755,6.232131e0
QQN-Bisection-1,840,6.196631e0
QQN-Bisection-1,925,6.180752e0
QQN-Bisection-1,998,6.172078e0
QQN-Bisection-1,1083,6.144437e0
QQN-Bisection-1,2,4.738894e1
QQN-Bisection-1,76,4.738894e1
QQN-Bisection-1,145,8.830038e0
QQN-Bisection-1,185,8.666300e0
QQN-Bisection-1,206,8.659729e0
QQN-Bisection-1,227,8.631060e0
QQN-Bisection-1,248,8.566013e0
QQN-Bisection-1,269,8.372935e0
QQN-Bisection-1,344,7.848951e0
QQN-Bisection-1,419,7.174667e0
QQN-Bisection-1,504,7.120643e0
QQN-Bisection-1,587,7.114325e0
QQN-Bisection-1,670,7.097574e0
QQN-Bisection-1,753,7.080828e0
QQN-Bisection-1,836,7.064083e0
QQN-Bisection-1,909,7.047343e0
QQN-Bisection-1,984,7.022337e0
QQN-Bisection-1,1057,6.995060e0
QQN-Bisection-1,2,1.228378e2
QQN-Bisection-1,76,1.228378e2
QQN-Bisection-1,145,8.378448e0
QQN-Bisection-1,185,8.275827e0
QQN-Bisection-1,206,8.269668e0
QQN-Bisection-1,227,7.945515e0
QQN-Bisection-1,248,7.649790e0
QQN-Bisection-1,269,7.203980e0
QQN-Bisection-1,290,6.186542e0
QQN-Bisection-1,311,5.139547e0
QQN-Bisection-1,388,4.177630e0
QQN-Bisection-1,461,4.065108e0
QQN-Bisection-1,528,4.003012e0
QQN-Bisection-1,605,1.596003e0
QQN-Bisection-1,682,1.176208e0
QQN-Bisection-1,759,9.390170e-1
QQN-Bisection-1,836,8.014038e-1
QQN-Bisection-1,913,7.199085e-1
QQN-Bisection-1,990,6.708155e-1
QQN-Bisection-1,1067,6.407793e-1
QQN-Bisection-1,2,7.196414e1
