Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,223,3.574452e0
QQN-GoldenSection,2,4.594139e0
QQN-GoldenSection,50,4.594139e0
QQN-GoldenSection,101,2.291574e0
QQN-GoldenSection,150,4.023465e-1
QQN-GoldenSection,201,2.678106e-3
QQN-GoldenSection,245,1.516421e-7
QQN-GoldenSection,290,2.696606e-9
QQN-GoldenSection,337,5.921099e-10
QQN-GoldenSection,2,3.908015e0
QQN-GoldenSection,53,3.908015e0
QQN-GoldenSection,105,3.574871e0
QQN-GoldenSection,119,3.574453e0
QQN-GoldenSection,133,3.574453e0
QQN-GoldenSection,186,3.574453e0
QQN-GoldenSection,200,3.574452e0
QQN-GoldenSection,214,3.574452e0
QQN-GoldenSection,218,3.574452e0
QQN-GoldenSection,2,4.036653e0
QQN-GoldenSection,53,4.036653e0
QQN-GoldenSection,105,3.575411e0
QQN-GoldenSection,158,3.574453e0
QQN-GoldenSection,206,3.574452e0
QQN-GoldenSection,220,3.574452e0
QQN-GoldenSection,224,3.574452e0
QQN-GoldenSection,2,3.950824e0
QQN-GoldenSection,52,3.950824e0
QQN-GoldenSection,104,3.589872e0
QQN-GoldenSection,157,3.574478e0
QQN-GoldenSection,171,3.574452e0
QQN-GoldenSection,185,3.574452e0
QQN-GoldenSection,199,3.574452e0
QQN-GoldenSection,247,3.574452e0
QQN-GoldenSection,261,3.574452e0
QQN-GoldenSection,265,3.574452e0
QQN-MoreThuente,2,4.401955e0
QQN-MoreThuente,20,4.401955e0
QQN-MoreThuente,41,3.589376e0
QQN-MoreThuente,57,3.582290e0
QQN-MoreThuente,73,3.574487e0
QQN-MoreThuente,87,3.574452e0
QQN-MoreThuente,103,3.574452e0
QQN-MoreThuente,117,3.574452e0
QQN-MoreThuente,121,3.574452e0
QQN-MoreThuente,2,4.166373e0
QQN-MoreThuente,24,4.166373e0
QQN-MoreThuente,48,3.823811e0
QQN-MoreThuente,72,3.702009e0
QQN-MoreThuente,127,3.645735e0
QQN-MoreThuente,143,3.586536e0
QQN-MoreThuente,159,3.574640e0
QQN-MoreThuente,173,3.574452e0
QQN-MoreThuente,187,3.574452e0
QQN-MoreThuente,203,3.574452e0
QQN-MoreThuente,217,3.574452e0
QQN-MoreThuente,221,3.574452e0
QQN-MoreThuente,2,4.618125e0
QQN-MoreThuente,22,4.618125e0
QQN-MoreThuente,45,3.657806e0
QQN-MoreThuente,61,3.590279e0
QQN-MoreThuente,77,3.574720e0
QQN-MoreThuente,91,3.574452e0
QQN-MoreThuente,105,3.574452e0
QQN-MoreThuente,121,3.574452e0
QQN-MoreThuente,137,3.574452e0
QQN-MoreThuente,151,3.574452e0
QQN-MoreThuente,155,3.574452e0
QQN-MoreThuente,2,4.114348e0
QQN-MoreThuente,22,4.114348e0
QQN-MoreThuente,43,3.602956e0
QQN-MoreThuente,59,3.583079e0
QQN-MoreThuente,75,3.574562e0
QQN-MoreThuente,89,3.574452e0
QQN-MoreThuente,105,3.574452e0
QQN-MoreThuente,119,3.574452e0
QQN-MoreThuente,123,3.574452e0
QQN-MoreThuente,2,4.328021e0
QQN-MoreThuente,22,4.328021e0
QQN-MoreThuente,43,3.584343e0
QQN-MoreThuente,59,3.580097e0
QQN-MoreThuente,75,3.574466e0
QQN-MoreThuente,91,3.574452e0
QQN-MoreThuente,105,3.574452e0
QQN-MoreThuente,119,3.574452e0
QQN-MoreThuente,123,3.574452e0
QQN-MoreThuente,2,4.651456e0
QQN-MoreThuente,22,4.651456e0
QQN-MoreThuente,43,3.601935e0
QQN-MoreThuente,59,3.581024e0
QQN-MoreThuente,75,3.574511e0
QQN-MoreThuente,89,3.574452e0
QQN-MoreThuente,103,3.574452e0
QQN-MoreThuente,119,3.574452e0
QQN-MoreThuente,133,3.574452e0
QQN-MoreThuente,137,3.574452e0
QQN-MoreThuente,2,4.512742e0
QQN-MoreThuente,20,4.512742e0
QQN-MoreThuente,41,3.600629e0
QQN-MoreThuente,57,3.580245e0
QQN-MoreThuente,73,3.574502e0
QQN-MoreThuente,87,3.574452e0
QQN-MoreThuente,101,3.574452e0
QQN-MoreThuente,117,3.574452e0
QQN-MoreThuente,131,3.574452e0
QQN-MoreThuente,145,3.574452e0
QQN-MoreThuente,159,3.574452e0
QQN-MoreThuente,173,3.574452e0
QQN-MoreThuente,177,3.574452e0
QQN-MoreThuente,2,3.910617e0
QQN-MoreThuente,22,3.910617e0
QQN-MoreThuente,43,3.591035e0
QQN-MoreThuente,59,3.576358e0
QQN-MoreThuente,75,3.574459e0
QQN-MoreThuente,89,3.574452e0
QQN-MoreThuente,105,3.574452e0
QQN-MoreThuente,109,3.574452e0
QQN-MoreThuente,2,4.363681e0
QQN-MoreThuente,22,4.363681e0
QQN-MoreThuente,43,3.586522e0
QQN-MoreThuente,59,3.580335e0
QQN-MoreThuente,75,3.574470e0
QQN-MoreThuente,89,3.574452e0
QQN-MoreThuente,105,3.574452e0
QQN-MoreThuente,119,3.574452e0
QQN-MoreThuente,123,3.574452e0
QQN-MoreThuente,2,4.573740e0
QQN-MoreThuente,20,4.573740e0
QQN-MoreThuente,41,3.586857e0
QQN-MoreThuente,57,3.580936e0
QQN-MoreThuente,73,3.574471e0
QQN-MoreThuente,89,3.574452e0
QQN-MoreThuente,103,3.574452e0
QQN-MoreThuente,107,3.574452e0
QQN-MoreThuente,2,4.234718e0
QQN-MoreThuente,20,4.234718e0
QQN-MoreThuente,41,3.586700e0
QQN-MoreThuente,57,3.581197e0
QQN-MoreThuente,73,3.574473e0
QQN-MoreThuente,87,3.574452e0
QQN-MoreThuente,101,3.574452e0
QQN-MoreThuente,115,3.574452e0
QQN-MoreThuente,129,3.574452e0
QQN-MoreThuente,145,3.574452e0
QQN-MoreThuente,159,3.574452e0
QQN-MoreThuente,163,3.574452e0
QQN-MoreThuente,2,3.841944e0
QQN-MoreThuente,22,3.841944e0
QQN-MoreThuente,43,3.586762e0
QQN-MoreThuente,59,3.581135e0
QQN-MoreThuente,75,3.574472e0
QQN-MoreThuente,91,3.574452e0
QQN-MoreThuente,105,3.574452e0
QQN-MoreThuente,109,3.574452e0
QQN-MoreThuente,2,4.447666e0
QQN-MoreThuente,22,4.447666e0
QQN-MoreThuente,43,3.584939e0
QQN-MoreThuente,59,3.581043e0
QQN-MoreThuente,75,3.574468e0
QQN-MoreThuente,89,3.574452e0
QQN-MoreThuente,103,3.574452e0
QQN-MoreThuente,117,3.574452e0
QQN-MoreThuente,131,3.574452e0
QQN-MoreThuente,145,3.574452e0
QQN-MoreThuente,159,3.574452e0
QQN-MoreThuente,2,4.307570e0
QQN-MoreThuente,22,4.307570e0
QQN-MoreThuente,41,3.613435e0
QQN-MoreThuente,57,3.575571e0
QQN-MoreThuente,73,3.574467e0
QQN-MoreThuente,87,3.574452e0
QQN-MoreThuente,101,3.574452e0
QQN-MoreThuente,115,3.574452e0
QQN-MoreThuente,129,3.574452e0
QQN-MoreThuente,133,3.574452e0
QQN-MoreThuente,2,4.390556e0
QQN-MoreThuente,22,4.390556e0
QQN-MoreThuente,41,3.619834e0
QQN-MoreThuente,57,3.576941e0
QQN-MoreThuente,73,3.574498e0
QQN-MoreThuente,87,3.574452e0
QQN-MoreThuente,101,3.574452e0
QQN-MoreThuente,115,3.574452e0
QQN-MoreThuente,129,3.574452e0
QQN-MoreThuente,145,3.574452e0
QQN-MoreThuente,159,3.574452e0
QQN-MoreThuente,163,3.574452e0
QQN-MoreThuente,2,4.246709e0
QQN-MoreThuente,22,4.246709e0
QQN-MoreThuente,41,3.606125e0
QQN-MoreThuente,57,3.574903e0
QQN-MoreThuente,73,3.574456e0
QQN-MoreThuente,89,3.574452e0
QQN-MoreThuente,103,3.574452e0
QQN-MoreThuente,107,3.574452e0
QQN-MoreThuente,2,4.312044e0
QQN-MoreThuente,20,4.312044e0
QQN-MoreThuente,41,3.585074e0
QQN-MoreThuente,57,3.581334e0
QQN-MoreThuente,73,3.574474e0
QQN-MoreThuente,87,3.574452e0
QQN-MoreThuente,101,3.574452e0
QQN-MoreThuente,115,3.574452e0
QQN-MoreThuente,131,3.574452e0
QQN-MoreThuente,147,3.574452e0
QQN-MoreThuente,151,3.574452e0
QQN-MoreThuente,2,4.295587e0
QQN-MoreThuente,22,4.295587e0
QQN-MoreThuente,43,3.605840e0
QQN-MoreThuente,59,3.578231e0
QQN-MoreThuente,75,3.574489e0
QQN-MoreThuente,89,3.574452e0
QQN-MoreThuente,105,3.574452e0
QQN-MoreThuente,119,3.574452e0
QQN-MoreThuente,123,3.574452e0
QQN-MoreThuente,2,4.466322e0
QQN-MoreThuente,20,4.466322e0
QQN-MoreThuente,41,3.588814e0
QQN-MoreThuente,57,3.582835e0
QQN-MoreThuente,73,3.574487e0
QQN-MoreThuente,87,3.574452e0
QQN-MoreThuente,101,3.574452e0
QQN-MoreThuente,115,3.574452e0
QQN-MoreThuente,129,3.574452e0
QQN-MoreThuente,143,3.574452e0
QQN-MoreThuente,157,3.574452e0
QQN-MoreThuente,2,4.445484e0
QQN-MoreThuente,22,4.445484e0
QQN-MoreThuente,95,3.539442e0
QQN-MoreThuente,116,1.328393e0
QQN-MoreThuente,139,1.242158e-1
QQN-MoreThuente,162,6.106728e-2
QQN-MoreThuente,185,3.677235e-2
QQN-MoreThuente,208,3.461761e-2
QQN-MoreThuente,231,3.460088e-2
QQN-MoreThuente,286,3.459258e-2
QQN-MoreThuente,341,3.458568e-2
QQN-MoreThuente,396,3.457879e-2
QQN-MoreThuente,451,3.457190e-2
QQN-MoreThuente,506,3.456503e-2
QQN-MoreThuente,561,3.455822e-2
QQN-MoreThuente,616,3.455148e-2
QQN-MoreThuente,671,3.454464e-2
QQN-MoreThuente,726,3.453783e-2
QQN-MoreThuente,781,3.453102e-2
QQN-MoreThuente,836,3.452422e-2
QQN-MoreThuente,891,3.451744e-2
QQN-MoreThuente,946,3.451067e-2
QQN-MoreThuente,1001,3.450390e-2
QQN-CubicQuadraticInterpolation,2,3.815699e0
QQN-CubicQuadraticInterpolation,64,3.815699e0
QQN-CubicQuadraticInterpolation,89,3.597657e0
QQN-CubicQuadraticInterpolation,105,3.576497e0
QQN-CubicQuadraticInterpolation,121,3.574459e0
QQN-CubicQuadraticInterpolation,136,3.574452e0
QQN-CubicQuadraticInterpolation,151,3.574452e0
QQN-CubicQuadraticInterpolation,155,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.428010e0
QQN-CubicQuadraticInterpolation,64,4.428010e0
QQN-CubicQuadraticInterpolation,152,3.617157e0
QQN-CubicQuadraticInterpolation,168,3.579480e0
QQN-CubicQuadraticInterpolation,184,3.574492e0
QQN-CubicQuadraticInterpolation,198,3.574452e0
QQN-CubicQuadraticInterpolation,212,3.574452e0
QQN-CubicQuadraticInterpolation,226,3.574452e0
QQN-CubicQuadraticInterpolation,240,3.574452e0
QQN-CubicQuadraticInterpolation,256,3.574452e0
QQN-CubicQuadraticInterpolation,271,3.574452e0
QQN-CubicQuadraticInterpolation,275,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.183348e0
QQN-CubicQuadraticInterpolation,64,4.183348e0
QQN-CubicQuadraticInterpolation,152,4.023700e0
QQN-CubicQuadraticInterpolation,240,3.705810e0
QQN-CubicQuadraticInterpolation,328,3.677834e0
QQN-CubicQuadraticInterpolation,416,3.676738e0
QQN-CubicQuadraticInterpolation,504,3.668140e0
QQN-CubicQuadraticInterpolation,592,3.667583e0
QQN-CubicQuadraticInterpolation,680,3.663963e0
QQN-CubicQuadraticInterpolation,768,3.663486e0
QQN-CubicQuadraticInterpolation,856,3.661959e0
QQN-CubicQuadraticInterpolation,944,3.661479e0
QQN-CubicQuadraticInterpolation,1032,3.661007e0
QQN-CubicQuadraticInterpolation,2,3.946814e0
QQN-CubicQuadraticInterpolation,64,3.946814e0
QQN-CubicQuadraticInterpolation,152,3.673660e0
QQN-CubicQuadraticInterpolation,168,3.588610e0
QQN-CubicQuadraticInterpolation,184,3.574558e0
QQN-CubicQuadraticInterpolation,200,3.574452e0
QQN-CubicQuadraticInterpolation,214,3.574452e0
QQN-CubicQuadraticInterpolation,229,3.574452e0
QQN-CubicQuadraticInterpolation,244,3.574452e0
QQN-CubicQuadraticInterpolation,248,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.292413e0
QQN-CubicQuadraticInterpolation,64,4.292413e0
QQN-CubicQuadraticInterpolation,152,3.868786e0
QQN-CubicQuadraticInterpolation,168,3.609680e0
QQN-CubicQuadraticInterpolation,184,3.576221e0
QQN-CubicQuadraticInterpolation,200,3.574453e0
QQN-CubicQuadraticInterpolation,215,3.574452e0
QQN-CubicQuadraticInterpolation,230,3.574452e0
QQN-CubicQuadraticInterpolation,246,3.574452e0
QQN-CubicQuadraticInterpolation,250,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.538950e0
QQN-CubicQuadraticInterpolation,64,4.538950e0
QQN-CubicQuadraticInterpolation,152,4.130395e0
QQN-CubicQuadraticInterpolation,240,3.717478e0
QQN-CubicQuadraticInterpolation,262,3.705179e0
QQN-CubicQuadraticInterpolation,284,3.574722e0
QQN-CubicQuadraticInterpolation,306,3.574454e0
QQN-CubicQuadraticInterpolation,321,3.574452e0
QQN-CubicQuadraticInterpolation,335,3.574452e0
QQN-CubicQuadraticInterpolation,349,3.574452e0
QQN-CubicQuadraticInterpolation,363,3.574452e0
QQN-CubicQuadraticInterpolation,377,3.574452e0
QQN-CubicQuadraticInterpolation,391,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.270201e0
QQN-CubicQuadraticInterpolation,64,4.270201e0
QQN-CubicQuadraticInterpolation,152,3.776334e0
QQN-CubicQuadraticInterpolation,168,3.598114e0
QQN-CubicQuadraticInterpolation,184,3.575154e0
QQN-CubicQuadraticInterpolation,198,3.574453e0
QQN-CubicQuadraticInterpolation,214,3.574453e0
QQN-CubicQuadraticInterpolation,229,3.574452e0
QQN-CubicQuadraticInterpolation,244,3.574452e0
QQN-CubicQuadraticInterpolation,248,3.574452e0
QQN-CubicQuadraticInterpolation,2,3.864388e0
QQN-CubicQuadraticInterpolation,28,3.864388e0
QQN-CubicQuadraticInterpolation,116,3.575834e0
QQN-CubicQuadraticInterpolation,132,3.575796e0
QQN-CubicQuadraticInterpolation,146,3.574452e0
QQN-CubicQuadraticInterpolation,160,3.574452e0
QQN-CubicQuadraticInterpolation,174,3.574452e0
QQN-CubicQuadraticInterpolation,190,3.574452e0
QQN-CubicQuadraticInterpolation,206,3.574452e0
QQN-CubicQuadraticInterpolation,210,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.350678e0
QQN-CubicQuadraticInterpolation,64,4.350678e0
QQN-CubicQuadraticInterpolation,152,3.620688e0
QQN-CubicQuadraticInterpolation,168,3.590283e0
QQN-CubicQuadraticInterpolation,184,3.574556e0
QQN-CubicQuadraticInterpolation,198,3.574452e0
QQN-CubicQuadraticInterpolation,212,3.574452e0
QQN-CubicQuadraticInterpolation,226,3.574452e0
QQN-CubicQuadraticInterpolation,240,3.574452e0
QQN-CubicQuadraticInterpolation,256,3.574452e0
QQN-CubicQuadraticInterpolation,271,3.574452e0
QQN-CubicQuadraticInterpolation,275,3.574452e0
QQN-CubicQuadraticInterpolation,2,3.962226e0
QQN-CubicQuadraticInterpolation,64,3.962226e0
QQN-CubicQuadraticInterpolation,152,3.837549e0
QQN-CubicQuadraticInterpolation,168,3.614874e0
QQN-CubicQuadraticInterpolation,184,3.576028e0
QQN-CubicQuadraticInterpolation,200,3.574453e0
QQN-CubicQuadraticInterpolation,215,3.574452e0
QQN-CubicQuadraticInterpolation,231,3.574452e0
QQN-CubicQuadraticInterpolation,235,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.071341e0
QQN-CubicQuadraticInterpolation,64,4.071341e0
QQN-CubicQuadraticInterpolation,152,3.719149e0
QQN-CubicQuadraticInterpolation,168,3.593578e0
QQN-CubicQuadraticInterpolation,184,3.574740e0
QQN-CubicQuadraticInterpolation,200,3.574453e0
QQN-CubicQuadraticInterpolation,215,3.574452e0
QQN-CubicQuadraticInterpolation,230,3.574452e0
QQN-CubicQuadraticInterpolation,234,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.092374e0
QQN-CubicQuadraticInterpolation,64,4.092374e0
QQN-CubicQuadraticInterpolation,152,3.160045e0
QQN-CubicQuadraticInterpolation,240,2.585029e0
QQN-CubicQuadraticInterpolation,328,1.986147e0
QQN-CubicQuadraticInterpolation,416,1.437562e0
QQN-CubicQuadraticInterpolation,504,4.875279e-1
QQN-CubicQuadraticInterpolation,592,4.628306e-1
QQN-CubicQuadraticInterpolation,680,4.516256e-1
QQN-CubicQuadraticInterpolation,768,4.459999e-1
QQN-CubicQuadraticInterpolation,856,4.430849e-1
QQN-CubicQuadraticInterpolation,944,4.415305e-1
QQN-CubicQuadraticInterpolation,1032,4.406707e-1
QQN-CubicQuadraticInterpolation,2,4.670600e0
QQN-CubicQuadraticInterpolation,64,4.670600e0
QQN-CubicQuadraticInterpolation,89,3.636428e0
QQN-CubicQuadraticInterpolation,105,3.577695e0
QQN-CubicQuadraticInterpolation,121,3.574535e0
QQN-CubicQuadraticInterpolation,135,3.574452e0
QQN-CubicQuadraticInterpolation,149,3.574452e0
QQN-CubicQuadraticInterpolation,163,3.574452e0
QQN-CubicQuadraticInterpolation,177,3.574452e0
QQN-CubicQuadraticInterpolation,191,3.574452e0
QQN-CubicQuadraticInterpolation,205,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.659667e0
QQN-CubicQuadraticInterpolation,64,4.659667e0
QQN-CubicQuadraticInterpolation,152,2.541529e0
QQN-CubicQuadraticInterpolation,240,8.003026e-1
QQN-CubicQuadraticInterpolation,328,3.176436e-1
QQN-CubicQuadraticInterpolation,416,2.511909e-1
QQN-CubicQuadraticInterpolation,504,2.258677e-1
QQN-CubicQuadraticInterpolation,592,2.154780e-1
QQN-CubicQuadraticInterpolation,680,2.110808e-1
QQN-CubicQuadraticInterpolation,768,2.091487e-1
QQN-CubicQuadraticInterpolation,856,2.082410e-1
QQN-CubicQuadraticInterpolation,944,2.077625e-1
QQN-CubicQuadraticInterpolation,1032,2.074664e-1
QQN-CubicQuadraticInterpolation,2,3.890334e0
QQN-CubicQuadraticInterpolation,64,3.890334e0
QQN-CubicQuadraticInterpolation,152,3.763838e0
QQN-CubicQuadraticInterpolation,168,3.636234e0
QQN-CubicQuadraticInterpolation,184,3.575177e0
QQN-CubicQuadraticInterpolation,200,3.574454e0
QQN-CubicQuadraticInterpolation,214,3.574452e0
QQN-CubicQuadraticInterpolation,230,3.574452e0
QQN-CubicQuadraticInterpolation,246,3.574452e0
QQN-CubicQuadraticInterpolation,250,3.574452e0
QQN-CubicQuadraticInterpolation,2,3.867955e0
QQN-CubicQuadraticInterpolation,64,3.867955e0
QQN-CubicQuadraticInterpolation,89,3.598319e0
QQN-CubicQuadraticInterpolation,105,3.575477e0
QQN-CubicQuadraticInterpolation,121,3.574457e0
QQN-CubicQuadraticInterpolation,136,3.574452e0
QQN-CubicQuadraticInterpolation,151,3.574452e0
QQN-CubicQuadraticInterpolation,155,3.574452e0
QQN-CubicQuadraticInterpolation,2,3.801685e0
QQN-CubicQuadraticInterpolation,64,3.801685e0
QQN-CubicQuadraticInterpolation,152,3.671492e0
QQN-CubicQuadraticInterpolation,168,3.599698e0
QQN-CubicQuadraticInterpolation,184,3.574547e0
QQN-CubicQuadraticInterpolation,200,3.574452e0
QQN-CubicQuadraticInterpolation,215,3.574452e0
QQN-CubicQuadraticInterpolation,230,3.574452e0
QQN-CubicQuadraticInterpolation,245,3.574452e0
QQN-CubicQuadraticInterpolation,260,3.574452e0
QQN-CubicQuadraticInterpolation,264,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.356139e0
QQN-CubicQuadraticInterpolation,64,4.356139e0
QQN-CubicQuadraticInterpolation,152,3.751450e0
QQN-CubicQuadraticInterpolation,168,3.605727e0
QQN-CubicQuadraticInterpolation,184,3.575799e0
QQN-CubicQuadraticInterpolation,200,3.574455e0
QQN-CubicQuadraticInterpolation,214,3.574452e0
QQN-CubicQuadraticInterpolation,229,3.574452e0
QQN-CubicQuadraticInterpolation,244,3.574452e0
QQN-CubicQuadraticInterpolation,248,3.574452e0
QQN-CubicQuadraticInterpolation,2,3.710394e0
QQN-CubicQuadraticInterpolation,64,3.710394e0
QQN-CubicQuadraticInterpolation,89,3.601559e0
QQN-CubicQuadraticInterpolation,105,3.575407e0
QQN-CubicQuadraticInterpolation,119,3.574453e0
QQN-CubicQuadraticInterpolation,135,3.574453e0
QQN-CubicQuadraticInterpolation,150,3.574452e0
QQN-CubicQuadraticInterpolation,165,3.574452e0
QQN-CubicQuadraticInterpolation,180,3.574452e0
QQN-CubicQuadraticInterpolation,184,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.079531e0
QQN-CubicQuadraticInterpolation,64,4.079531e0
QQN-CubicQuadraticInterpolation,89,3.628981e0
QQN-CubicQuadraticInterpolation,105,3.575915e0
QQN-CubicQuadraticInterpolation,121,3.574476e0
QQN-CubicQuadraticInterpolation,137,3.574452e0
QQN-CubicQuadraticInterpolation,152,3.574452e0
QQN-CubicQuadraticInterpolation,167,3.574452e0
QQN-CubicQuadraticInterpolation,171,3.574452e0
L-BFGS-Aggressive,2,3.904727e0
L-BFGS-Aggressive,14,3.904727e0
L-BFGS-Aggressive,27,3.783041e0
L-BFGS-Aggressive,40,3.783041e0
L-BFGS-Aggressive,53,3.783041e0
L-BFGS-Aggressive,66,3.783040e0
L-BFGS-Aggressive,79,3.783040e0
L-BFGS-Aggressive,92,3.783040e0
L-BFGS-Aggressive,105,3.783040e0
L-BFGS-Aggressive,118,3.783040e0
L-BFGS-Aggressive,131,3.783040e0
L-BFGS-Aggressive,144,3.783040e0
L-BFGS-Aggressive,157,3.783040e0
L-BFGS-Aggressive,170,3.783039e0
L-BFGS-Aggressive,183,3.783039e0
L-BFGS-Aggressive,196,3.783039e0
L-BFGS-Aggressive,209,3.783039e0
L-BFGS-Aggressive,222,3.783039e0
L-BFGS-Aggressive,235,3.783039e0
L-BFGS-Aggressive,248,3.783039e0
L-BFGS-Aggressive,261,3.783039e0
L-BFGS-Aggressive,274,3.783038e0
L-BFGS-Aggressive,287,3.783038e0
L-BFGS-Aggressive,300,3.783038e0
L-BFGS-Aggressive,313,3.783038e0
L-BFGS-Aggressive,326,3.783038e0
L-BFGS-Aggressive,339,3.783038e0
L-BFGS-Aggressive,352,3.783038e0
L-BFGS-Aggressive,365,3.783038e0
L-BFGS-Aggressive,378,3.783038e0
L-BFGS-Aggressive,391,3.783037e0
L-BFGS-Aggressive,404,3.783037e0
L-BFGS-Aggressive,417,3.783037e0
L-BFGS-Aggressive,430,3.783037e0
L-BFGS-Aggressive,443,3.783037e0
L-BFGS-Aggressive,456,3.783037e0
L-BFGS-Aggressive,469,3.783037e0
L-BFGS-Aggressive,482,3.783037e0
L-BFGS-Aggressive,495,3.783036e0
L-BFGS-Aggressive,508,3.783036e0
L-BFGS-Aggressive,521,3.783036e0
L-BFGS-Aggressive,534,3.783036e0
L-BFGS-Aggressive,547,3.783036e0
L-BFGS-Aggressive,560,3.783036e0
L-BFGS-Aggressive,573,3.783036e0
L-BFGS-Aggressive,586,3.783036e0
L-BFGS-Aggressive,599,3.783036e0
L-BFGS-Aggressive,612,3.783035e0
L-BFGS-Aggressive,625,3.783035e0
L-BFGS-Aggressive,638,3.783035e0
L-BFGS-Aggressive,651,3.783035e0
L-BFGS-Aggressive,664,3.783035e0
L-BFGS-Aggressive,677,3.783035e0
L-BFGS-Aggressive,690,3.783035e0
L-BFGS-Aggressive,703,3.783035e0
L-BFGS-Aggressive,716,3.783034e0
L-BFGS-Aggressive,729,3.783034e0
L-BFGS-Aggressive,742,3.783034e0
L-BFGS-Aggressive,755,3.783034e0
L-BFGS-Aggressive,768,3.783034e0
L-BFGS-Aggressive,781,3.783034e0
L-BFGS-Aggressive,794,3.783034e0
L-BFGS-Aggressive,807,3.783034e0
L-BFGS-Aggressive,820,3.783034e0
L-BFGS-Aggressive,833,3.783033e0
L-BFGS-Aggressive,846,3.783033e0
L-BFGS-Aggressive,859,3.783033e0
L-BFGS-Aggressive,872,3.783033e0
L-BFGS-Aggressive,885,3.783033e0
L-BFGS-Aggressive,898,3.783033e0
L-BFGS-Aggressive,911,3.783033e0
L-BFGS-Aggressive,924,3.783033e0
L-BFGS-Aggressive,937,3.783032e0
L-BFGS-Aggressive,950,3.783032e0
L-BFGS-Aggressive,963,3.783032e0
L-BFGS-Aggressive,976,3.783032e0
L-BFGS-Aggressive,989,3.783032e0
L-BFGS-Aggressive,1002,3.783032e0
L-BFGS-Aggressive,2,4.594464e0
L-BFGS-Aggressive,12,4.594464e0
L-BFGS-Aggressive,21,4.509100e0
L-BFGS-Aggressive,33,3.847490e0
L-BFGS-Aggressive,46,3.824816e0
L-BFGS-Aggressive,59,3.824816e0
L-BFGS-Aggressive,72,3.824815e0
L-BFGS-Aggressive,85,3.824815e0
L-BFGS-Aggressive,98,3.824815e0
L-BFGS-Aggressive,111,3.824815e0
L-BFGS-Aggressive,124,3.824815e0
L-BFGS-Aggressive,137,3.824815e0
L-BFGS-Aggressive,150,3.824815e0
L-BFGS-Aggressive,163,3.824814e0
L-BFGS-Aggressive,176,3.824814e0
L-BFGS-Aggressive,189,3.824814e0
L-BFGS-Aggressive,202,3.824814e0
L-BFGS-Aggressive,215,3.824814e0
L-BFGS-Aggressive,228,3.824814e0
L-BFGS-Aggressive,241,3.824814e0
L-BFGS-Aggressive,254,3.824813e0
L-BFGS-Aggressive,267,3.824813e0
L-BFGS-Aggressive,280,3.824813e0
L-BFGS-Aggressive,293,3.824813e0
L-BFGS-Aggressive,306,3.824813e0
L-BFGS-Aggressive,319,3.824813e0
L-BFGS-Aggressive,332,3.824813e0
L-BFGS-Aggressive,345,3.824812e0
L-BFGS-Aggressive,358,3.824812e0
L-BFGS-Aggressive,371,3.824812e0
L-BFGS-Aggressive,384,3.824812e0
L-BFGS-Aggressive,397,3.824812e0
L-BFGS-Aggressive,410,3.824812e0
L-BFGS-Aggressive,423,3.824812e0
L-BFGS-Aggressive,436,3.824811e0
L-BFGS-Aggressive,449,3.824811e0
L-BFGS-Aggressive,462,3.824811e0
L-BFGS-Aggressive,475,3.824811e0
L-BFGS-Aggressive,488,3.824811e0
L-BFGS-Aggressive,501,3.824811e0
L-BFGS-Aggressive,514,3.824811e0
L-BFGS-Aggressive,527,3.824810e0
L-BFGS-Aggressive,540,3.824810e0
L-BFGS-Aggressive,553,3.824810e0
L-BFGS-Aggressive,566,3.824810e0
L-BFGS-Aggressive,579,3.824810e0
L-BFGS-Aggressive,592,3.824810e0
L-BFGS-Aggressive,605,3.824810e0
L-BFGS-Aggressive,618,3.824810e0
L-BFGS-Aggressive,631,3.824809e0
L-BFGS-Aggressive,644,3.824809e0
L-BFGS-Aggressive,657,3.824809e0
L-BFGS-Aggressive,670,3.824809e0
L-BFGS-Aggressive,683,3.824809e0
L-BFGS-Aggressive,696,3.824809e0
L-BFGS-Aggressive,709,3.824809e0
L-BFGS-Aggressive,722,3.824808e0
L-BFGS-Aggressive,735,3.824808e0
L-BFGS-Aggressive,748,3.824808e0
L-BFGS-Aggressive,761,3.824808e0
L-BFGS-Aggressive,774,3.824808e0
L-BFGS-Aggressive,787,3.824808e0
L-BFGS-Aggressive,800,3.824808e0
L-BFGS-Aggressive,813,3.824807e0
L-BFGS-Aggressive,826,3.824807e0
L-BFGS-Aggressive,839,3.824807e0
L-BFGS-Aggressive,852,3.824807e0
L-BFGS-Aggressive,865,3.824807e0
L-BFGS-Aggressive,878,3.824807e0
L-BFGS-Aggressive,891,3.824807e0
