Optimizer,MaxEvaluation,ObjectiveValue
Adam-Fast,46,1.270447e0
Adam-Fast,50,1.374597e0
Adam-Fast,54,1.423084e0
Adam-Fast,58,1.354591e0
Adam-Fast,2,5.225862e0
Adam-Fast,6,5.225862e0
Adam-Fast,10,4.310856e0
Adam-Fast,14,3.505617e0
Adam-Fast,18,2.813015e0
Adam-Fast,22,2.235346e0
Adam-Fast,26,1.774187e0
Adam-Fast,30,1.430273e0
Adam-Fast,34,1.203389e0
Adam-Fast,38,1.091865e0
Adam-Fast,42,1.088570e0
Adam-Fast,46,1.164652e0
Adam-Fast,50,1.280550e0
Adam-Fast,54,1.403742e0
Adam-Fast,58,1.431625e0
Adam-Fast,62,1.368058e0
Adam-Fast,2,5.592951e0
Adam-Fast,6,5.592951e0
Adam-Fast,10,4.637134e0
Adam-Fast,14,3.790470e0
Adam-Fast,18,3.055646e0
Adam-Fast,22,2.434774e0
Adam-Fast,26,1.929254e0
Adam-Fast,30,1.539664e0
Adam-Fast,34,1.265738e0
Adam-Fast,38,1.106432e0
Adam-Fast,42,1.059645e0
Adam-Fast,46,1.117417e0
Adam-Fast,50,1.243607e0
Adam-Fast,54,1.377819e0
Adam-Fast,58,1.466694e0
Adam-Fast,62,1.448271e0
Adam-Fast,2,5.703779e0
Adam-Fast,6,5.703779e0
Adam-Fast,10,4.738829e0
Adam-Fast,14,3.882998e0
Adam-Fast,18,3.138974e0
Adam-Fast,22,2.508872e0
Adam-Fast,26,1.994108e0
Adam-Fast,30,1.595283e0
Adam-Fast,34,1.312162e0
Adam-Fast,38,1.143730e0
Adam-Fast,42,1.087754e0
Adam-Fast,46,1.134736e0
Adam-Fast,50,1.236037e0
Adam-Fast,54,1.312294e0
Adam-Fast,58,1.394408e0
Adam-Fast,62,1.451981e0
Adam-Fast,2,4.601936e0
Adam-Fast,6,4.601936e0
Adam-Fast,10,3.756921e0
Adam-Fast,14,3.022740e0
Adam-Fast,18,2.402578e0
Adam-Fast,22,1.899052e0
Adam-Fast,26,1.514053e0
Adam-Fast,30,1.248609e0
Adam-Fast,34,1.102711e0
Adam-Fast,38,1.074206e0
Adam-Fast,42,1.150438e0
Adam-Fast,46,1.273005e0
Adam-Fast,50,1.347816e0
Adam-Fast,54,1.373067e0
Adam-Fast,58,1.358428e0
Adam-Fast,2,4.497697e0
Adam-Fast,6,4.497697e0
Adam-Fast,10,3.661011e0
Adam-Fast,14,2.935129e0
Adam-Fast,18,2.323204e0
Adam-Fast,22,1.827809e0
Adam-Fast,26,1.450784e0
Adam-Fast,30,1.193124e0
Adam-Fast,34,1.054946e0
Adam-Fast,38,1.035228e0
Adam-Fast,42,1.128230e0
Adam-Fast,46,1.299722e0
Adam-Fast,50,1.438352e0
Adam-Fast,54,1.440393e0
Adam-Fast,58,1.342763e0
Adam-Fast,2,5.328301e0
Adam-Fast,6,5.328301e0
Adam-Fast,10,4.400204e0
Adam-Fast,14,3.581609e0
Adam-Fast,18,2.875297e0
Adam-Fast,22,2.283469e0
Adam-Fast,26,1.807609e0
Adam-Fast,30,1.448376e0
Adam-Fast,34,1.205581e0
Adam-Fast,38,1.078267e0
Adam-Fast,42,1.064160e0
Adam-Fast,46,1.152619e0
Adam-Fast,50,1.292459e0
Adam-Fast,54,1.403487e0
Adam-Fast,58,1.459250e0
Adam-Fast,62,1.404627e0
Adam-Fast,2,5.549969e0
Adam-Fast,6,5.549969e0
Adam-Fast,10,4.599571e0
Adam-Fast,14,3.758427e0
Adam-Fast,18,3.029258e0
Adam-Fast,22,2.414208e0
Adam-Fast,26,1.914710e0
Adam-Fast,30,1.531381e0
Adam-Fast,34,1.263989e0
Adam-Fast,38,1.111504e0
Adam-Fast,42,1.071534e0
Adam-Fast,46,1.133655e0
Adam-Fast,50,1.250945e0
Adam-Fast,54,1.353371e0
Adam-Fast,58,1.437445e0
Adam-Fast,62,1.448031e0
Adam-Fast,2,4.596684e0
Adam-Fast,6,4.596684e0
Adam-Fast,10,3.751392e0
Adam-Fast,14,3.016890e0
Adam-Fast,18,2.396348e0
Adam-Fast,22,1.892360e0
Adam-Fast,26,1.506795e0
Adam-Fast,30,1.240666e0
Adam-Fast,34,1.093992e0
Adam-Fast,38,1.064937e0
Adam-Fast,42,1.142776e0
Adam-Fast,46,1.274767e0
Adam-Fast,50,1.362093e0
Adam-Fast,54,1.390677e0
Adam-Fast,58,1.363082e0
Adam-Fast,2,4.994951e0
Adam-Fast,6,4.994951e0
Adam-Fast,10,4.114343e0
Adam-Fast,14,3.344375e0
Adam-Fast,18,2.688220e0
Adam-Fast,22,2.148507e0
Adam-Fast,26,1.727150e0
Adam-Fast,30,1.425140e0
Adam-Fast,34,1.241971e0
Adam-Fast,38,1.172312e0
Adam-Fast,42,1.188213e0
Adam-Fast,46,1.214629e0
Adam-Fast,50,1.231809e0
Adam-Fast,54,1.261848e0
Adam-Fast,58,1.293887e0
GD,2,4.654861e0
GD,5,4.654861e0
GD,8,4.490812e0
GD,11,4.333614e0
GD,14,4.182996e0
GD,17,4.038694e0
GD,20,3.900456e0
GD,23,3.768042e0
GD,26,3.641217e0
GD,29,3.519759e0
GD,32,3.403454e0
GD,35,3.292094e0
GD,38,3.185483e0
GD,41,3.083429e0
GD,44,2.985751e0
GD,47,2.892272e0
GD,50,2.802824e0
GD,53,2.717244e0
GD,56,2.635378e0
GD,59,2.557074e0
GD,62,2.482190e0
GD,65,2.410587e0
GD,68,2.342132e0
GD,71,2.276699e0
GD,74,2.214163e0
GD,77,2.154407e0
GD,80,2.097319e0
GD,83,2.042788e0
GD,86,1.990711e0
GD,89,1.940987e0
GD,92,1.893519e0
GD,95,1.848214e0
GD,98,1.804983e0
GD,101,1.763741e0
GD,104,1.724404e0
GD,107,1.686894e0
GD,110,1.651133e0
GD,113,1.617050e0
GD,116,1.584573e0
GD,119,1.553634e0
GD,122,1.524169e0
GD,125,1.496115e0
GD,128,1.469411e0
GD,131,1.444000e0
GD,134,1.419827e0
GD,137,1.396837e0
GD,140,1.374980e0
GD,143,1.354205e0
GD,146,1.334466e0
GD,149,1.315717e0
GD,152,1.297914e0
GD,155,1.281015e0
GD,158,1.264980e0
GD,161,1.249768e0
GD,164,1.235344e0
GD,167,1.221671e0
GD,170,1.208715e0
GD,173,1.196442e0
GD,176,1.184821e0
GD,179,1.173822e0
GD,182,1.163414e0
GD,185,1.153570e0
GD,188,1.144264e0
GD,191,1.135468e0
GD,194,1.127158e0
GD,197,1.119311e0
GD,200,1.111903e0
GD,203,1.104913e0
GD,206,1.098321e0
GD,209,1.092105e0
GD,212,1.086246e0
GD,215,1.080727e0
GD,218,1.075530e0
GD,221,1.070638e0
GD,224,1.066035e0
GD,227,1.061706e0
GD,230,1.057636e0
GD,233,1.053811e0
GD,236,1.050218e0
GD,239,1.046844e0
GD,242,1.043677e0
GD,245,1.040706e0
GD,248,1.037920e0
GD,251,1.035307e0
GD,254,1.032859e0
GD,257,1.030566e0
GD,260,1.028419e0
GD,263,1.026409e0
GD,266,1.024528e0
GD,269,1.022770e0
GD,272,1.021125e0
GD,275,1.019588e0
GD,278,1.018153e0
GD,281,1.016812e0
GD,284,1.015560e0
GD,287,1.014391e0
GD,290,1.013301e0
GD,293,1.012285e0
GD,296,1.011337e0
GD,299,1.010454e0
GD,302,1.009631e0
GD,305,1.008865e0
GD,308,1.008151e0
GD,311,1.007487e0
GD,314,1.006869e0
GD,317,1.006294e0
GD,320,1.005759e0
GD,323,1.005262e0
GD,326,1.004799e0
GD,329,1.004370e0
GD,332,1.003971e0
GD,335,1.003601e0
GD,338,1.003257e0
GD,341,1.002937e0
GD,344,1.002641e0
GD,347,1.002366e0
GD,350,1.002111e0
GD,353,1.001874e0
GD,356,1.001655e0
GD,359,1.001451e0
GD,362,1.001263e0
GD,365,1.001088e0
GD,368,1.000926e0
GD,371,1.000776e0
GD,374,1.000637e0
GD,377,1.000509e0
GD,380,1.000390e0
GD,383,1.000280e0
GD,386,1.000178e0
GD,389,1.000083e0
GD,392,9.999958e-1
GD,395,9.999150e-1
GD,398,9.998403e-1
GD,401,9.997711e-1
GD,404,9.997072e-1
GD,407,9.996481e-1
GD,410,9.995934e-1
GD,413,9.995429e-1
GD,416,9.994962e-1
GD,419,9.994530e-1
GD,422,9.994131e-1
GD,425,9.993763e-1
GD,428,9.993422e-1
GD,431,9.993107e-1
GD,434,9.992817e-1
GD,437,9.992548e-1
GD,440,9.992300e-1
GD,443,9.992071e-1
GD,446,9.991860e-1
GD,449,9.991664e-1
GD,452,9.991484e-1
GD,455,9.991318e-1
GD,458,9.991164e-1
GD,461,9.991022e-1
GD,464,9.990891e-1
GD,467,9.990770e-1
GD,470,9.990659e-1
GD,473,9.990556e-1
GD,476,9.990461e-1
GD,479,9.990373e-1
GD,482,9.990292e-1
GD,485,9.990217e-1
GD,488,9.990149e-1
GD,491,9.990085e-1
GD,494,9.990026e-1
GD,497,9.989972e-1
GD,500,9.989922e-1
GD,503,9.989876e-1
GD,506,9.989834e-1
GD,509,9.989795e-1
GD,512,9.989758e-1
GD,515,9.989725e-1
GD,518,9.989694e-1
GD,521,9.989666e-1
GD,524,9.989640e-1
GD,527,9.989616e-1
GD,530,9.989594e-1
GD,533,9.989573e-1
GD,536,9.989554e-1
GD,539,9.989537e-1
GD,542,9.989521e-1
GD,545,9.989506e-1
GD,548,9.989492e-1
GD,551,9.989480e-1
GD,554,9.989468e-1
GD,557,9.989457e-1
GD,560,9.989447e-1
GD,563,9.989438e-1
GD,566,9.989430e-1
GD,569,9.989422e-1
GD,572,9.989415e-1
GD,575,9.989408e-1
GD,578,9.989402e-1
GD,581,9.989397e-1
GD,584,9.989391e-1
GD,587,9.989387e-1
GD,590,9.989382e-1
GD,593,9.989378e-1
GD,596,9.989375e-1
GD,599,9.989371e-1
GD,602,9.989368e-1
GD,605,9.989365e-1
GD,608,9.989362e-1
GD,611,9.989360e-1
GD,614,9.989358e-1
GD,617,9.989355e-1
GD,620,9.989354e-1
GD,623,9.989352e-1
GD,626,9.989350e-1
GD,629,9.989349e-1
GD,632,9.989347e-1
GD,635,9.989346e-1
GD,638,9.989345e-1
GD,641,9.989344e-1
GD,644,9.989343e-1
GD,647,9.989342e-1
GD,650,9.989341e-1
GD,653,9.989340e-1
GD,656,9.989339e-1
GD,659,9.989339e-1
GD,662,9.989338e-1
GD,665,9.989337e-1
GD,668,9.989337e-1
GD,671,9.989336e-1
GD,674,9.989336e-1
GD,677,9.989336e-1
GD,680,9.989335e-1
GD,683,9.989335e-1
GD,686,9.989334e-1
GD,689,9.989334e-1
GD,692,9.989334e-1
GD,695,9.989334e-1
GD,698,9.989333e-1
GD,701,9.989333e-1
GD,704,9.989333e-1
GD,707,9.989333e-1
GD,710,9.989333e-1
GD,713,9.989333e-1
GD,716,9.989332e-1
GD,719,9.989332e-1
GD,722,9.989332e-1
GD,725,9.989332e-1
GD,728,9.989332e-1
GD,731,9.989332e-1
GD,734,9.989332e-1
GD,737,9.989332e-1
GD,740,9.989332e-1
GD,743,9.989331e-1
GD,746,9.989331e-1
GD,749,9.989331e-1
GD,752,9.989331e-1
GD,755,9.989331e-1
GD,758,9.989331e-1
GD,761,9.989331e-1
GD,764,9.989331e-1
GD,767,9.989331e-1
GD,770,9.989331e-1
GD,773,9.989331e-1
GD,776,9.989331e-1
GD,779,9.989331e-1
GD,782,9.989331e-1
GD,785,9.989331e-1
GD,788,9.989331e-1
GD,791,9.989331e-1
GD,794,9.989331e-1
GD,797,9.989331e-1
GD,800,9.989331e-1
GD,803,9.989331e-1
GD,806,9.989331e-1
GD,809,9.989331e-1
GD,812,9.989331e-1
GD,815,9.989331e-1
GD,818,9.989331e-1
GD,821,9.989331e-1
GD,824,9.989331e-1
GD,827,9.989331e-1
GD,830,9.989331e-1
GD,833,9.989331e-1
GD,836,9.989331e-1
GD,839,9.989331e-1
GD,842,9.989331e-1
GD,845,9.989331e-1
GD,848,9.989331e-1
GD,851,9.989331e-1
GD,854,9.989331e-1
GD,857,9.989331e-1
GD,860,9.989331e-1
GD,863,9.989331e-1
GD,866,9.989331e-1
GD,869,9.989331e-1
GD,872,9.989331e-1
GD,875,9.989331e-1
GD,878,9.989331e-1
GD,881,9.989331e-1
GD,884,9.989331e-1
GD,887,9.989331e-1
GD,890,9.989331e-1
GD,893,9.989331e-1
GD,896,9.989331e-1
GD,899,9.989331e-1
GD,2,4.117000e0
GD,5,4.117000e0
GD,8,3.975433e0
GD,11,3.839822e0
GD,14,3.709929e0
GD,17,3.585526e0
GD,20,3.466394e0
GD,23,3.352321e0
GD,26,3.243105e0
GD,29,3.138553e0
GD,32,3.038476e0
GD,35,2.942695e0
GD,38,2.851038e0
GD,41,2.763339e0
GD,44,2.679439e0
GD,47,2.599185e0
GD,50,2.522429e0
GD,53,2.449031e0
GD,56,2.378855e0
GD,59,2.311769e0
GD,62,2.247650e0
GD,65,2.186376e0
GD,68,2.127831e0
GD,71,2.071904e0
GD,74,2.018489e0
GD,77,1.967482e0
GD,80,1.918785e0
GD,83,1.872303e0
GD,86,1.827943e0
GD,89,1.785620e0
GD,92,1.745248e0
GD,95,1.706746e0
GD,98,1.670036e0
GD,101,1.635043e0
GD,104,1.601696e0
GD,107,1.569925e0
GD,110,1.539663e0
GD,113,1.510847e0
GD,116,1.483415e0
GD,119,1.457307e0
GD,122,1.432468e0
GD,125,1.408842e0
GD,128,1.386376e0
GD,131,1.365021e0
GD,134,1.344727e0
GD,137,1.325449e0
GD,140,1.307140e0
GD,143,1.289759e0
GD,146,1.273263e0
GD,149,1.257614e0
GD,152,1.242772e0
GD,155,1.228700e0
GD,158,1.215365e0
GD,161,1.202731e0
GD,164,1.190766e0
GD,167,1.179439e0
GD,170,1.168721e0
GD,173,1.158581e0
GD,176,1.148993e0
GD,179,1.139930e0
GD,182,1.131367e0
GD,185,1.123279e0
GD,188,1.115643e0
GD,191,1.108436e0
GD,194,1.101638e0
GD,197,1.095227e0
GD,200,1.089184e0
GD,203,1.083491e0
GD,206,1.078128e0
GD,209,1.073080e0
GD,212,1.068329e0
GD,215,1.063860e0
GD,218,1.059658e0
GD,221,1.055709e0
GD,224,1.051998e0
GD,227,1.048513e0
GD,230,1.045242e0
GD,233,1.042172e0
GD,236,1.039292e0
GD,239,1.036593e0
GD,242,1.034062e0
GD,245,1.031692e0
GD,248,1.029471e0
GD,251,1.027393e0
GD,254,1.025448e0
GD,257,1.023629e0
GD,260,1.021928e0
GD,263,1.020338e0
GD,266,1.018852e0
GD,269,1.017464e0
GD,272,1.016168e0
GD,275,1.014959e0
GD,278,1.013830e0
GD,281,1.012778e0
GD,284,1.011796e0
GD,287,1.010881e0
GD,290,1.010029e0
GD,293,1.009235e0
GD,296,1.008496e0
GD,299,1.007807e0
GD,302,1.007167e0
GD,305,1.006571e0
GD,308,1.006016e0
GD,311,1.005501e0
GD,314,1.005022e0
GD,317,1.004576e0
GD,320,1.004163e0
GD,323,1.003778e0
GD,326,1.003422e0
GD,329,1.003090e0
GD,332,1.002783e0
GD,335,1.002498e0
GD,338,1.002233e0
GD,341,1.001987e0
GD,344,1.001760e0
GD,347,1.001549e0
GD,350,1.001353e0
GD,353,1.001172e0
GD,356,1.001004e0
GD,359,1.000848e0
GD,362,1.000704e0
GD,365,1.000570e0
GD,368,1.000447e0
GD,371,1.000332e0
GD,374,1.000226e0
GD,377,1.000128e0
GD,380,1.000038e0
GD,383,9.999536e-1
GD,386,9.998759e-1
GD,389,9.998041e-1
GD,392,9.997377e-1
GD,395,9.996763e-1
GD,398,9.996195e-1
GD,401,9.995670e-1
GD,404,9.995184e-1
GD,407,9.994736e-1
GD,410,9.994321e-1
GD,413,9.993938e-1
GD,416,9.993584e-1
GD,419,9.993257e-1
GD,422,9.992955e-1
GD,425,9.992676e-1
GD,428,9.992418e-1
GD,431,9.992180e-1
GD,434,9.991960e-1
GD,437,9.991757e-1
GD,440,9.991570e-1
GD,443,9.991397e-1
GD,446,9.991237e-1
GD,449,9.991090e-1
GD,452,9.990953e-1
GD,455,9.990828e-1
GD,458,9.990712e-1
GD,461,9.990605e-1
GD,464,9.990506e-1
GD,467,9.990415e-1
GD,470,9.990331e-1
GD,473,9.990253e-1
GD,476,9.990181e-1
GD,479,9.990115e-1
GD,482,9.990054e-1
GD,485,9.989998e-1
GD,488,9.989946e-1
GD,491,9.989898e-1
GD,494,9.989854e-1
GD,497,9.989813e-1
GD,500,9.989776e-1
GD,503,9.989741e-1
GD,506,9.989709e-1
GD,509,9.989680e-1
GD,512,9.989652e-1
GD,515,9.989627e-1
GD,518,9.989604e-1
GD,521,9.989583e-1
GD,524,9.989563e-1
GD,527,9.989545e-1
GD,530,9.989528e-1
GD,533,9.989513e-1
GD,536,9.989499e-1
GD,539,9.989486e-1
GD,542,9.989473e-1
GD,545,9.989462e-1
GD,548,9.989452e-1
GD,551,9.989443e-1
GD,554,9.989434e-1
GD,557,9.989426e-1
GD,560,9.989418e-1
GD,563,9.989411e-1
GD,566,9.989405e-1
GD,569,9.989399e-1
GD,572,9.989394e-1
GD,575,9.989389e-1
GD,578,9.989384e-1
GD,581,9.989380e-1
GD,584,9.989376e-1
GD,587,9.989373e-1
GD,590,9.989369e-1
GD,593,9.989366e-1
GD,596,9.989364e-1
GD,599,9.989361e-1
GD,602,9.989359e-1
GD,605,9.989356e-1
GD,608,9.989354e-1
GD,611,9.989353e-1
GD,614,9.989351e-1
GD,617,9.989349e-1
GD,620,9.989348e-1
GD,623,9.989347e-1
GD,626,9.989345e-1
GD,629,9.989344e-1
GD,632,9.989343e-1
GD,635,9.989342e-1
GD,638,9.989341e-1
GD,641,9.989340e-1
GD,644,9.989340e-1
GD,647,9.989339e-1
GD,650,9.989338e-1
GD,653,9.989338e-1
GD,656,9.989337e-1
GD,659,9.989337e-1
GD,662,9.989336e-1
GD,665,9.989336e-1
GD,668,9.989335e-1
GD,671,9.989335e-1
GD,674,9.989335e-1
GD,677,9.989334e-1
GD,680,9.989334e-1
GD,683,9.989334e-1
GD,686,9.989334e-1
GD,689,9.989333e-1
GD,692,9.989333e-1
GD,695,9.989333e-1
GD,698,9.989333e-1
GD,701,9.989333e-1
GD,704,9.989332e-1
GD,707,9.989332e-1
GD,710,9.989332e-1
GD,713,9.989332e-1
GD,716,9.989332e-1
GD,719,9.989332e-1
GD,722,9.989332e-1
GD,725,9.989332e-1
GD,728,9.989332e-1
GD,731,9.989332e-1
GD,734,9.989331e-1
GD,737,9.989331e-1
GD,740,9.989331e-1
GD,743,9.989331e-1
GD,746,9.989331e-1
GD,749,9.989331e-1
GD,752,9.989331e-1
GD,755,9.989331e-1
GD,758,9.989331e-1
GD,761,9.989331e-1
GD,764,9.989331e-1
GD,767,9.989331e-1
GD,770,9.989331e-1
GD,773,9.989331e-1
GD,776,9.989331e-1
GD,779,9.989331e-1
GD,782,9.989331e-1
GD,785,9.989331e-1
GD,788,9.989331e-1
GD,791,9.989331e-1
GD,794,9.989331e-1
GD,797,9.989331e-1
GD,800,9.989331e-1
GD,803,9.989331e-1
GD,806,9.989331e-1
GD,809,9.989331e-1
GD,812,9.989331e-1
GD,815,9.989331e-1
GD,818,9.989331e-1
GD,821,9.989331e-1
GD,824,9.989331e-1
GD,827,9.989331e-1
GD,830,9.989331e-1
GD,833,9.989331e-1
GD,836,9.989331e-1
GD,839,9.989331e-1
GD,842,9.989331e-1
GD,845,9.989331e-1
GD,848,9.989331e-1
GD,851,9.989331e-1
GD,854,9.989331e-1
GD,857,9.989331e-1
GD,860,9.989331e-1
GD,863,9.989331e-1
GD,866,9.989331e-1
GD,869,9.989331e-1
GD,872,9.989331e-1
GD,875,9.989331e-1
GD,878,9.989331e-1
GD,881,9.989331e-1
GD,884,9.989331e-1
GD,887,9.989331e-1
GD,2,4.571651e0
GD,5,4.571651e0
GD,8,4.411177e0
GD,11,4.257411e0
GD,14,4.110086e0
GD,17,3.968946e0
GD,20,3.833743e0
GD,23,3.704241e0
GD,26,3.580211e0
GD,29,3.461436e0
GD,32,3.347704e0
GD,35,3.238814e0
GD,38,3.134573e0
GD,41,3.034793e0
GD,44,2.939295e0
GD,47,2.847909e0
GD,50,2.760467e0
GD,53,2.676812e0
GD,56,2.596791e0
GD,59,2.520258e0
GD,62,2.447071e0
GD,65,2.377095e0
GD,68,2.310199e0
GD,71,2.246260e0
GD,74,2.185157e0
GD,77,2.126774e0
GD,80,2.071000e0
GD,83,2.017729e0
GD,86,1.966859e0
GD,89,1.918290e0
GD,92,1.871928e0
GD,95,1.827682e0
GD,98,1.785464e0
GD,101,1.745191e0
GD,104,1.706782e0
GD,107,1.670158e0
GD,110,1.635246e0
GD,113,1.601973e0
GD,116,1.570270e0
GD,119,1.540072e0
GD,122,1.511313e0
GD,125,1.483934e0
GD,128,1.457874e0
GD,131,1.433078e0
GD,134,1.409491e0
GD,137,1.387060e0
GD,140,1.365736e0
GD,143,1.345469e0
GD,146,1.326214e0
GD,149,1.307925e0
GD,152,1.290560e0
GD,155,1.274077e0
GD,158,1.258438e0
GD,161,1.243603e0
GD,164,1.229537e0
GD,167,1.216203e0
GD,170,1.203569e0
GD,173,1.191602e0
GD,176,1.180271e0
GD,179,1.169546e0
GD,182,1.159398e0
GD,185,1.149800e0
GD,188,1.140726e0
GD,191,1.132150e0
GD,194,1.124049e0
GD,197,1.116398e0
GD,200,1.109176e0
GD,203,1.102361e0
GD,206,1.095933e0
GD,209,1.089872e0
GD,212,1.084160e0
GD,215,1.078778e0
GD,218,1.073711e0
GD,221,1.068940e0
GD,224,1.064451e0
GD,227,1.060229e0
GD,230,1.056260e0
GD,233,1.052529e0
GD,236,1.049024e0
GD,239,1.045733e0
GD,242,1.042644e0
GD,245,1.039745e0
GD,248,1.037027e0
GD,251,1.034478e0
GD,254,1.032089e0
GD,257,1.029851e0
GD,260,1.027755e0
GD,263,1.025793e0
GD,266,1.023957e0
GD,269,1.022240e0
GD,272,1.020635e0
GD,275,1.019134e0
GD,278,1.017731e0
GD,281,1.016422e0
GD,284,1.015199e0
GD,287,1.014057e0
GD,290,1.012992e0
GD,293,1.011999e0
GD,296,1.011073e0
GD,299,1.010210e0
GD,302,1.009405e0
GD,305,1.008656e0
