Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-GoldenSection,2,2.035245e-1,-6.913832e-1
QQN-GoldenSection,50,2.035245e-1,-6.913832e-1
QQN-GoldenSection,108,4.452752e-3,-2.351371e0
QQN-GoldenSection,156,1.917764e-3,-2.717205e0
QQN-GoldenSection,212,1.657956e-4,-3.780427e0
QQN-GoldenSection,273,4.795689e-5,-4.319149e0
QQN-GoldenSection,321,3.093868e-7,-6.509498e0
QQN-GoldenSection,369,8.739228e-11,-1.005853e1
QQN-GoldenSection,373,7.301403e-15,-1.413659e1
QQN-GoldenSection,2,4.324337e-2,-1.364080e0
QQN-GoldenSection,49,4.324337e-2,-1.364080e0
QQN-GoldenSection,99,3.531401e-2,-1.452053e0
QQN-GoldenSection,149,2.429751e-2,-1.614438e0
QQN-GoldenSection,197,1.349385e-2,-1.869864e0
QQN-GoldenSection,246,1.921751e-4,-3.716303e0
QQN-GoldenSection,296,1.395447e-7,-6.855287e0
QQN-GoldenSection,345,8.811965e-11,-1.005493e1
QQN-GoldenSection,349,4.401032e-15,-1.435645e1
QQN-GoldenSection,2,2.616601e-1,-5.822625e-1
QQN-GoldenSection,50,2.616601e-1,-5.822625e-1
QQN-GoldenSection,108,5.044865e-2,-1.297150e0
QQN-GoldenSection,164,3.830887e-2,-1.416701e0
QQN-GoldenSection,212,3.414179e-2,-1.466714e0
QQN-GoldenSection,260,2.220022e-2,-1.653643e0
QQN-GoldenSection,308,1.152211e-2,-1.938468e0
QQN-GoldenSection,357,8.586421e-3,-2.066188e0
QQN-GoldenSection,406,4.656857e-5,-4.331907e0
QQN-GoldenSection,457,9.806395e-7,-6.008491e0
QQN-GoldenSection,506,6.373049e-9,-8.195653e0
QQN-GoldenSection,510,5.461004e-15,-1.426273e1
QQN-GoldenSection,2,8.627936e-2,-1.064093e0
QQN-GoldenSection,51,8.627936e-2,-1.064093e0
QQN-GoldenSection,109,5.022933e-2,-1.299043e0
QQN-GoldenSection,165,3.748112e-2,-1.426187e0
QQN-GoldenSection,215,3.356765e-2,-1.474079e0
QQN-GoldenSection,263,1.623555e-2,-1.789533e0
QQN-GoldenSection,314,6.020777e-3,-2.220347e0
QQN-GoldenSection,372,7.499814e-5,-4.124950e0
QQN-GoldenSection,420,3.837234e-6,-5.415982e0
QQN-GoldenSection,468,1.259885e-8,-7.899669e0
QQN-GoldenSection,516,6.699994e-12,-1.117393e1
QQN-GoldenSection,520,3.457912e-16,-1.500000e1
QQN-GoldenSection,2,1.098270e-1,-9.592909e-1
QQN-GoldenSection,51,1.098270e-1,-9.592909e-1
QQN-GoldenSection,109,1.907168e-2,-1.719611e0
QQN-GoldenSection,166,1.418627e-3,-2.848132e0
QQN-GoldenSection,216,1.369769e-4,-3.863353e0
QQN-GoldenSection,265,2.403100e-6,-5.619228e0
QQN-GoldenSection,327,9.543314e-9,-8.020301e0
QQN-GoldenSection,375,9.826827e-12,-1.100759e1
QQN-GoldenSection,379,8.906701e-19,-1.500000e1
QQN-GoldenSection,2,2.917763e-1,-5.349500e-1
QQN-GoldenSection,50,2.917763e-1,-5.349500e-1
QQN-GoldenSection,108,7.695448e-3,-2.113766e0
QQN-GoldenSection,156,3.016542e-3,-2.520491e0
QQN-GoldenSection,204,1.672777e-3,-2.776562e0
QQN-GoldenSection,252,3.591976e-5,-4.444667e0
QQN-GoldenSection,300,3.787250e-8,-7.421676e0
QQN-GoldenSection,348,1.967301e-10,-9.706129e0
QQN-GoldenSection,396,5.931396e-13,-1.222684e1
QQN-GoldenSection,400,4.225230e-16,-1.500000e1
QQN-GoldenSection,2,2.310743e-1,-6.362484e-1
QQN-GoldenSection,50,2.310743e-1,-6.362484e-1
QQN-GoldenSection,108,7.547858e-3,-2.122176e0
QQN-GoldenSection,156,2.061295e-3,-2.685860e0
QQN-GoldenSection,204,4.503641e-4,-3.346436e0
QQN-GoldenSection,252,2.518659e-4,-3.598831e0
QQN-GoldenSection,300,9.046879e-7,-6.043501e0
QQN-GoldenSection,348,3.407243e-11,-1.046760e1
QQN-GoldenSection,352,4.222989e-14,-1.337438e1
QQN-GoldenSection,2,1.933946e-1,-7.135556e-1
QQN-GoldenSection,50,1.933946e-1,-7.135556e-1
QQN-GoldenSection,108,5.449539e-2,-1.263640e0
QQN-GoldenSection,164,5.302966e-2,-1.275481e0
QQN-GoldenSection,212,5.236261e-2,-1.280979e0
QQN-GoldenSection,260,5.056802e-2,-1.296124e0
QQN-GoldenSection,308,4.789436e-2,-1.319716e0
QQN-GoldenSection,356,4.573223e-2,-1.339778e0
QQN-GoldenSection,404,4.168700e-2,-1.379999e0
QQN-GoldenSection,453,2.457419e-2,-1.609521e0
QQN-GoldenSection,501,1.792920e-3,-2.746439e0
QQN-GoldenSection,551,2.988382e-4,-3.524564e0
QQN-GoldenSection,610,4.128217e-6,-5.384238e0
QQN-GoldenSection,658,4.431700e-8,-7.353430e0
QQN-GoldenSection,706,4.784964e-12,-1.132012e1
QQN-GoldenSection,710,7.994357e-15,-1.409722e1
QQN-GoldenSection,2,3.358615e-2,-1.473840e0
QQN-GoldenSection,51,3.358615e-2,-1.473840e0
QQN-GoldenSection,109,1.843037e-2,-1.734466e0
QQN-GoldenSection,157,1.818635e-2,-1.740255e0
QQN-GoldenSection,205,2.437546e-4,-3.613047e0
QQN-GoldenSection,253,1.399365e-5,-4.854069e0
QQN-GoldenSection,301,1.617096e-8,-7.791264e0
QQN-GoldenSection,349,9.329361e-13,-1.203015e1
QQN-GoldenSection,353,2.138788e-15,-1.466983e1
QQN-GoldenSection,2,1.847005e-1,-7.335319e-1
QQN-GoldenSection,50,1.847005e-1,-7.335319e-1
QQN-GoldenSection,108,4.823560e-2,-1.316632e0
QQN-GoldenSection,165,3.116775e-2,-1.506295e0
QQN-GoldenSection,214,2.817964e-2,-1.550065e0
QQN-GoldenSection,262,2.675179e-2,-1.572647e0
QQN-GoldenSection,311,2.465124e-2,-1.608161e0
QQN-GoldenSection,359,2.361971e-2,-1.626725e0
QQN-GoldenSection,407,2.232161e-2,-1.651274e0
QQN-GoldenSection,456,2.075374e-2,-1.682904e0
QQN-GoldenSection,504,1.719890e-2,-1.764499e0
QQN-GoldenSection,553,1.396131e-2,-1.855074e0
QQN-GoldenSection,602,2.605115e-5,-4.584173e0
QQN-GoldenSection,652,4.462555e-7,-6.350416e0
QQN-GoldenSection,701,2.458652e-9,-8.609303e0
QQN-GoldenSection,763,9.758013e-13,-1.201064e1
QQN-GoldenSection,767,3.837355e-18,-1.500000e1
QQN-GoldenSection,2,3.715729e-2,-1.429956e0
QQN-GoldenSection,50,3.715729e-2,-1.429956e0
QQN-GoldenSection,101,1.462409e-3,-2.834931e0
QQN-GoldenSection,152,8.164417e-5,-4.088075e0
QQN-GoldenSection,211,1.675702e-5,-4.775803e0
QQN-GoldenSection,259,1.632291e-8,-7.787202e0
QQN-GoldenSection,307,7.092521e-12,-1.114920e1
QQN-GoldenSection,311,1.179259e-15,-1.492839e1
QQN-GoldenSection,2,1.379076e-1,-8.604117e-1
QQN-GoldenSection,51,1.379076e-1,-8.604117e-1
QQN-GoldenSection,109,7.084016e-4,-3.149720e0
QQN-GoldenSection,157,5.536390e-4,-3.256773e0
QQN-GoldenSection,214,1.272518e-5,-4.895336e0
QQN-GoldenSection,276,1.828112e-6,-5.737997e0
QQN-GoldenSection,324,6.116933e-9,-8.213466e0
QQN-GoldenSection,328,8.864636e-14,-1.305234e1
QQN-GoldenSection,2,2.455300e-1,-6.098954e-1
QQN-GoldenSection,50,2.455300e-1,-6.098954e-1
QQN-GoldenSection,108,1.291665e-2,-1.888850e0
QQN-GoldenSection,156,1.302348e-3,-2.885273e0
QQN-GoldenSection,204,8.890083e-4,-3.051094e0
QQN-GoldenSection,252,1.432406e-4,-3.843934e0
QQN-GoldenSection,300,4.369735e-8,-7.359545e0
QQN-GoldenSection,348,4.622967e-10,-9.335079e0
QQN-GoldenSection,396,1.235713e-13,-1.290808e1
QQN-GoldenSection,400,2.492518e-16,-1.500000e1
QQN-GoldenSection,2,2.116977e-1,-6.742838e-1
QQN-GoldenSection,50,2.116977e-1,-6.742838e-1
QQN-GoldenSection,108,1.137237e-2,-1.944149e0
QQN-GoldenSection,156,1.542797e-3,-2.811691e0
QQN-GoldenSection,204,2.905550e-4,-3.536772e0
QQN-GoldenSection,260,4.664018e-6,-5.331240e0
QQN-GoldenSection,321,1.648100e-6,-5.783016e0
QQN-GoldenSection,369,7.489513e-9,-8.125546e0
QQN-GoldenSection,373,1.113097e-13,-1.295347e1
QQN-GoldenSection,2,1.717919e-1,-7.649973e-1
QQN-GoldenSection,50,1.717919e-1,-7.649973e-1
QQN-GoldenSection,108,5.495286e-2,-1.260010e0
QQN-GoldenSection,164,5.486380e-2,-1.260714e0
QQN-GoldenSection,212,5.482665e-2,-1.261008e0
QQN-GoldenSection,260,5.472599e-2,-1.261806e0
QQN-GoldenSection,308,5.458335e-2,-1.262940e0
QQN-GoldenSection,356,5.446666e-2,-1.263869e0
QQN-GoldenSection,404,5.431989e-2,-1.265041e0
QQN-GoldenSection,452,5.413963e-2,-1.266485e0
QQN-GoldenSection,500,5.391193e-2,-1.268315e0
QQN-GoldenSection,548,5.362500e-2,-1.270633e0
QQN-GoldenSection,596,5.326480e-2,-1.273560e0
QQN-GoldenSection,644,5.281471e-2,-1.277245e0
QQN-GoldenSection,692,5.225554e-2,-1.281868e0
QQN-GoldenSection,740,5.156545e-2,-1.287641e0
QQN-GoldenSection,788,5.070973e-2,-1.294909e0
QQN-GoldenSection,836,4.968517e-2,-1.303773e0
QQN-GoldenSection,884,4.846772e-2,-1.314547e0
QQN-GoldenSection,932,4.703818e-2,-1.327550e0
QQN-GoldenSection,980,4.539373e-2,-1.343004e0
QQN-GoldenSection,1028,4.354587e-2,-1.361053e0
QQN-GoldenSection,2,2.615396e-2,-1.582463e0
QQN-GoldenSection,50,2.615396e-2,-1.582463e0
QQN-GoldenSection,100,1.407353e-2,-1.851597e0
QQN-GoldenSection,150,6.539256e-3,-2.184472e0
QQN-GoldenSection,208,2.345348e-3,-2.629793e0
QQN-GoldenSection,256,1.622324e-4,-3.789862e0
QQN-GoldenSection,304,2.186789e-6,-5.660193e0
QQN-GoldenSection,352,1.655370e-9,-8.781105e0
QQN-GoldenSection,400,2.352350e-12,-1.162850e1
QQN-GoldenSection,404,2.385124e-17,-1.500000e1
QQN-GoldenSection,2,3.846598e-2,-1.414923e0
QQN-GoldenSection,51,3.846598e-2,-1.414923e0
QQN-GoldenSection,109,1.469750e-2,-1.832757e0
QQN-GoldenSection,157,8.950398e-3,-2.048158e0
QQN-GoldenSection,205,5.970479e-4,-3.223991e0
QQN-GoldenSection,253,3.785051e-5,-4.421928e0
QQN-GoldenSection,301,2.352929e-7,-6.628391e0
QQN-GoldenSection,349,2.961814e-8,-7.528442e0
QQN-GoldenSection,353,5.403389e-14,-1.326733e1
QQN-GoldenSection,2,1.306617e-1,-8.838515e-1
QQN-GoldenSection,51,1.306617e-1,-8.838515e-1
QQN-GoldenSection,109,2.618205e-2,-1.581996e0
QQN-GoldenSection,166,1.266819e-3,-2.897285e0
QQN-GoldenSection,216,1.743151e-4,-3.758665e0
QQN-GoldenSection,265,2.276149e-5,-4.642799e0
QQN-GoldenSection,316,1.232246e-6,-5.909302e0
QQN-GoldenSection,374,1.338501e-8,-7.873381e0
QQN-GoldenSection,422,1.899679e-13,-1.272132e1
QQN-GoldenSection,426,1.405650e-18,-1.500000e1
QQN-GoldenSection,2,2.116270e-1,-6.744289e-1
QQN-GoldenSection,50,2.116270e-1,-6.744289e-1
QQN-GoldenSection,108,9.993495e-4,-3.000283e0
QQN-GoldenSection,156,8.012481e-4,-3.096233e0
QQN-GoldenSection,204,1.070997e-4,-3.970212e0
QQN-GoldenSection,252,4.350136e-5,-4.361497e0
QQN-GoldenSection,300,5.570531e-8,-7.254103e0
QQN-GoldenSection,348,5.492307e-11,-1.026025e1
QQN-GoldenSection,352,4.308839e-17,-1.500000e1
QQN-GoldenSection,2,1.380136e-1,-8.600780e-1
QQN-GoldenSection,51,1.380136e-1,-8.600780e-1
QQN-GoldenSection,109,5.221964e-2,-1.282166e0
QQN-GoldenSection,165,4.422142e-2,-1.354367e0
QQN-GoldenSection,213,4.194297e-2,-1.377341e0
QQN-GoldenSection,261,3.957224e-2,-1.402609e0
QQN-GoldenSection,309,3.467454e-2,-1.459989e0
QQN-GoldenSection,358,2.975579e-2,-1.526429e0
QQN-GoldenSection,407,2.328094e-2,-1.632999e0
QQN-GoldenSection,455,2.294269e-3,-2.639356e0
QQN-GoldenSection,505,2.091450e-4,-3.679553e0
QQN-GoldenSection,554,6.325035e-6,-5.198937e0
QQN-GoldenSection,616,4.983537e-8,-7.302462e0
QQN-GoldenSection,664,1.034146e-10,-9.985418e0
QQN-GoldenSection,668,4.908368e-17,-1.500000e1
QQN-Bisection-1,2,1.059969e-1,-9.747068e-1
QQN-Bisection-1,65,1.059969e-1,-9.747068e-1
QQN-Bisection-1,105,2.369159e-2,-1.625406e0
QQN-Bisection-1,184,1.524495e-3,-2.816874e0
QQN-Bisection-1,205,7.799801e-4,-3.107917e0
QQN-Bisection-1,226,3.035879e-5,-4.517716e0
QQN-Bisection-1,247,2.568966e-5,-4.590242e0
QQN-Bisection-1,268,8.126499e-8,-7.090097e0
QQN-Bisection-1,289,1.520214e-9,-8.818095e0
QQN-Bisection-1,293,3.643771e-15,-1.443845e1
QQN-Bisection-1,2,1.067070e-1,-9.718073e-1
QQN-Bisection-1,65,1.067070e-1,-9.718073e-1
QQN-Bisection-1,105,1.946671e-2,-1.710708e0
QQN-Bisection-1,184,1.480355e-3,-2.829634e0
QQN-Bisection-1,205,8.096121e-4,-3.091723e0
QQN-Bisection-1,226,6.934317e-5,-4.158996e0
QQN-Bisection-1,247,1.358986e-5,-4.866785e0
QQN-Bisection-1,268,2.010513e-7,-6.696693e0
QQN-Bisection-1,289,1.566956e-9,-8.804943e0
QQN-Bisection-1,310,1.323517e-12,-1.187827e1
QQN-Bisection-1,314,3.951117e-16,-1.500000e1
QQN-Bisection-1,2,2.516833e-1,-5.991455e-1
QQN-Bisection-1,63,2.516833e-1,-5.991455e-1
QQN-Bisection-1,103,3.677507e-2,-1.434447e0
QQN-Bisection-1,182,7.982717e-3,-2.097849e0
QQN-Bisection-1,249,6.871197e-3,-2.162968e0
QQN-Bisection-1,309,6.181733e-4,-3.208890e0
QQN-Bisection-1,354,3.375585e-4,-3.471651e0
QQN-Bisection-1,375,4.384684e-5,-4.358062e0
QQN-Bisection-1,396,5.590383e-7,-6.252558e0
QQN-Bisection-1,417,3.053853e-9,-8.515152e0
QQN-Bisection-1,438,8.059782e-12,-1.109368e1
QQN-Bisection-1,442,3.677902e-16,-1.500000e1
QQN-Bisection-1,2,2.176387e-1,-6.622640e-1
QQN-Bisection-1,63,2.176387e-1,-6.622640e-1
QQN-Bisection-1,103,5.311572e-2,-1.274777e0
QQN-Bisection-1,170,4.783628e-2,-1.320243e0
QQN-Bisection-1,230,4.493271e-2,-1.347437e0
QQN-Bisection-1,290,4.412818e-2,-1.355284e0
QQN-Bisection-1,350,4.318154e-2,-1.364702e0
QQN-Bisection-1,410,4.219357e-2,-1.374754e0
QQN-Bisection-1,470,4.072032e-2,-1.390189e0
QQN-Bisection-1,541,3.965517e-2,-1.401700e0
QQN-Bisection-1,601,3.877063e-2,-1.411497e0
QQN-Bisection-1,661,3.503056e-2,-1.455553e0
QQN-Bisection-1,721,3.327068e-2,-1.477938e0
QQN-Bisection-1,781,3.136664e-2,-1.503532e0
QQN-Bisection-1,842,2.768517e-2,-1.557753e0
QQN-Bisection-1,903,2.693215e-2,-1.569729e0
QQN-Bisection-1,963,2.558460e-2,-1.592021e0
QQN-Bisection-1,1035,3.757758e-4,-3.425071e0
QQN-Bisection-1,2,3.704002e-2,-1.431329e0
QQN-Bisection-1,65,3.704002e-2,-1.431329e0
QQN-Bisection-1,105,1.885028e-2,-1.724682e0
QQN-Bisection-1,126,1.386597e-2,-1.858050e0
QQN-Bisection-1,147,1.133155e-6,-5.945711e0
QQN-Bisection-1,168,1.555360e-7,-6.808169e0
QQN-Bisection-1,189,2.665183e-10,-9.574273e0
QQN-Bisection-1,210,2.379304e-11,-1.062355e1
QQN-Bisection-1,214,9.950013e-18,-1.500000e1
QQN-Bisection-1,2,6.290959e-2,-1.201283e0
QQN-Bisection-1,65,6.290959e-2,-1.201283e0
QQN-Bisection-1,105,5.243874e-2,-1.280348e0
QQN-Bisection-1,172,4.526425e-2,-1.344245e0
QQN-Bisection-1,232,4.083084e-2,-1.389012e0
QQN-Bisection-1,292,3.920949e-2,-1.406609e0
QQN-Bisection-1,352,3.839513e-2,-1.415724e0
QQN-Bisection-1,412,3.737451e-2,-1.427425e0
QQN-Bisection-1,483,3.512070e-2,-1.454437e0
QQN-Bisection-1,554,3.411161e-2,-1.467098e0
QQN-Bisection-1,625,3.309247e-2,-1.480271e0
QQN-Bisection-1,696,3.206266e-2,-1.494001e0
QQN-Bisection-1,767,3.102834e-2,-1.508241e0
QQN-Bisection-1,828,2.999772e-2,-1.522912e0
QQN-Bisection-1,889,2.842875e-2,-1.546242e0
QQN-Bisection-1,950,2.719343e-2,-1.565536e0
QQN-Bisection-1,1011,2.665838e-2,-1.574166e0
QQN-Bisection-1,2,5.310902e-2,-1.274832e0
QQN-Bisection-1,65,5.310902e-2,-1.274832e0
QQN-Bisection-1,126,4.378267e-2,-1.358698e0
QQN-Bisection-1,172,3.529729e-2,-1.452259e0
QQN-Bisection-1,193,2.340278e-2,-1.630733e0
QQN-Bisection-1,214,1.293648e-2,-1.888184e0
QQN-Bisection-1,235,4.722618e-3,-2.325817e0
QQN-Bisection-1,256,4.412976e-4,-3.355268e0
QQN-Bisection-1,277,2.093626e-5,-4.679101e0
QQN-Bisection-1,298,5.174329e-7,-6.286146e0
QQN-Bisection-1,319,1.070373e-10,-9.970465e0
QQN-Bisection-1,323,8.391704e-15,-1.407615e1
QQN-Bisection-1,2,6.923966e-2,-1.159645e0
QQN-Bisection-1,65,6.923966e-2,-1.159645e0
QQN-Bisection-1,105,3.161326e-2,-1.500131e0
QQN-Bisection-1,172,6.656062e-3,-2.176783e0
QQN-Bisection-1,243,5.179495e-3,-2.285713e0
QQN-Bisection-1,314,2.342543e-3,-2.630312e0
QQN-Bisection-1,385,1.102904e-3,-2.957462e0
QQN-Bisection-1,456,5.380113e-4,-3.269209e0
QQN-Bisection-1,501,2.730077e-4,-3.563825e0
QQN-Bisection-1,522,1.013219e-4,-3.994297e0
QQN-Bisection-1,543,6.814832e-5,-4.166545e0
QQN-Bisection-1,564,1.882701e-7,-6.725219e0
QQN-Bisection-1,585,1.951888e-9,-8.709545e0
QQN-Bisection-1,606,4.975625e-13,-1.230315e1
QQN-Bisection-1,610,3.676418e-17,-1.500000e1
QQN-Bisection-1,2,1.736997e-1,-7.602010e-1
QQN-Bisection-1,63,1.736997e-1,-7.602010e-1
QQN-Bisection-1,103,2.791971e-2,-1.554089e0
QQN-Bisection-1,182,1.206241e-3,-2.918566e0
QQN-Bisection-1,203,9.372488e-4,-3.028145e0
QQN-Bisection-1,224,8.975730e-4,-3.046930e0
QQN-Bisection-1,245,1.038895e-5,-4.983428e0
QQN-Bisection-1,266,1.264294e-7,-6.898152e0
QQN-Bisection-1,287,2.608006e-9,-8.583691e0
QQN-Bisection-1,291,1.430305e-15,-1.484457e1
QQN-Bisection-1,2,1.700550e-1,-7.694107e-1
QQN-Bisection-1,59,1.700550e-1,-7.694107e-1
QQN-Bisection-1,120,5.187002e-3,-2.285084e0
QQN-Bisection-1,166,2.757890e-3,-2.559423e0
QQN-Bisection-1,187,1.010775e-3,-2.995346e0
QQN-Bisection-1,208,3.287790e-4,-3.483096e0
QQN-Bisection-1,229,2.598109e-6,-5.585343e0
QQN-Bisection-1,250,1.766152e-9,-8.752972e0
QQN-Bisection-1,254,2.029959e-14,-1.369251e1
QQN-Bisection-1,2,2.800545e-2,-1.552758e0
QQN-Bisection-1,65,2.800545e-2,-1.552758e0
QQN-Bisection-1,105,4.663721e-3,-2.331267e0
QQN-Bisection-1,126,3.814651e-3,-2.418545e0
QQN-Bisection-1,147,5.963153e-4,-3.224524e0
QQN-Bisection-1,168,2.125188e-5,-4.672603e0
QQN-Bisection-1,189,3.729907e-8,-7.428302e0
QQN-Bisection-1,210,2.717725e-11,-1.056579e1
QQN-Bisection-1,231,8.459862e-13,-1.207264e1
QQN-Bisection-1,235,3.510996e-15,-1.445457e1
QQN-Bisection-1,2,1.231113e-1,-9.097022e-1
QQN-Bisection-1,65,1.231113e-1,-9.097022e-1
QQN-Bisection-1,105,7.996815e-3,-2.097083e0
QQN-Bisection-1,126,2.297118e-3,-2.638817e0
QQN-Bisection-1,147,8.293820e-4,-3.081245e0
QQN-Bisection-1,168,1.727583e-4,-3.762561e0
QQN-Bisection-1,189,3.987983e-7,-6.399247e0
QQN-Bisection-1,210,5.058600e-10,-9.295970e0
QQN-Bisection-1,231,1.335830e-12,-1.187425e1
QQN-Bisection-1,235,2.287405e-14,-1.364066e1
QQN-Bisection-1,2,1.406363e-2,-1.851903e0
QQN-Bisection-1,65,1.406363e-2,-1.851903e0
QQN-Bisection-1,136,1.327498e-3,-2.876966e0
QQN-Bisection-1,176,9.032076e-4,-3.044212e0
QQN-Bisection-1,197,5.492060e-4,-3.260265e0
QQN-Bisection-1,218,5.973963e-5,-4.223737e0
QQN-Bisection-1,239,8.499640e-8,-7.070599e0
QQN-Bisection-1,260,1.167040e-11,-1.093291e1
QQN-Bisection-1,264,8.536929e-17,-1.500000e1
QQN-Bisection-1,2,2.320080e-1,-6.344970e-1
QQN-Bisection-1,99,2.320080e-1,-6.344970e-1
QQN-Bisection-1,139,5.284316e-2,-1.277011e0
QQN-Bisection-1,206,4.689081e-2,-1.328912e0
QQN-Bisection-1,266,4.292881e-2,-1.367251e0
QQN-Bisection-1,326,4.085140e-2,-1.388793e0
QQN-Bisection-1,397,3.972751e-2,-1.400909e0
QQN-Bisection-1,468,3.889484e-2,-1.410108e0
QQN-Bisection-1,539,3.803767e-2,-1.419786e0
QQN-Bisection-1,610,3.715684e-2,-1.429961e0
QQN-Bisection-1,681,3.625447e-2,-1.440638e0
QQN-Bisection-1,752,3.533323e-2,-1.451817e0
QQN-Bisection-1,823,3.439636e-2,-1.463487e0
QQN-Bisection-1,894,3.344781e-2,-1.475632e0
QQN-Bisection-1,965,3.249242e-2,-1.488218e0
QQN-Bisection-1,1036,3.153617e-2,-1.501191e0
QQN-Bisection-1,2,2.368019e-1,-6.256148e-1
QQN-Bisection-1,99,2.368019e-1,-6.256148e-1
QQN-Bisection-1,139,5.477410e-2,-1.261425e0
QQN-Bisection-1,206,5.414860e-2,-1.266413e0
QQN-Bisection-1,266,5.380315e-2,-1.269192e0
QQN-Bisection-1,326,5.365107e-2,-1.270422e0
QQN-Bisection-1,386,5.329527e-2,-1.273311e0
QQN-Bisection-1,446,5.293105e-2,-1.276289e0
QQN-Bisection-1,506,5.252659e-2,-1.279621e0
QQN-Bisection-1,566,5.201835e-2,-1.283843e0
QQN-Bisection-1,627,4.551721e-2,-1.341824e0
QQN-Bisection-1,688,3.366787e-2,-1.472784e0
QQN-Bisection-1,759,9.308738e-3,-2.031109e0
QQN-Bisection-1,830,7.045740e-3,-2.152073e0
QQN-Bisection-1,891,5.441396e-3,-2.264290e0
QQN-Bisection-1,962,2.689142e-3,-2.570386e0
QQN-Bisection-1,1007,1.610767e-3,-2.792967e0
QQN-Bisection-1,2,1.639822e-1,-7.852032e-1
QQN-Bisection-1,59,1.639822e-1,-7.852032e-1
QQN-Bisection-1,120,1.850802e-2,-1.732640e0
QQN-Bisection-1,166,1.075856e-2,-1.968246e0
QQN-Bisection-1,187,5.295519e-3,-2.276091e0
QQN-Bisection-1,208,1.289397e-3,-2.889613e0
QQN-Bisection-1,229,9.912225e-5,-4.003829e0
QQN-Bisection-1,250,1.346547e-6,-5.870778e0
QQN-Bisection-1,271,2.430405e-8,-7.614321e0
QQN-Bisection-1,292,3.927484e-12,-1.140589e1
QQN-Bisection-1,296,5.449159e-15,-1.426367e1
QQN-Bisection-1,2,1.902322e-1,-7.207159e-1
QQN-Bisection-1,63,1.902322e-1,-7.207159e-1
QQN-Bisection-1,103,5.273311e-2,-1.277917e0
QQN-Bisection-1,170,4.614320e-2,-1.335892e0
QQN-Bisection-1,230,4.486348e-2,-1.348107e0
QQN-Bisection-1,290,4.323841e-2,-1.364130e0
QQN-Bisection-1,350,4.170255e-2,-1.379837e0
QQN-Bisection-1,410,4.063814e-2,-1.391066e0
QQN-Bisection-1,470,3.942663e-2,-1.404210e0
QQN-Bisection-1,530,3.835226e-2,-1.416209e0
QQN-Bisection-1,590,3.718551e-2,-1.429626e0
QQN-Bisection-1,650,3.597402e-2,-1.444011e0
QQN-Bisection-1,710,3.457530e-2,-1.461234e0
QQN-Bisection-1,770,3.274932e-2,-1.484798e0
QQN-Bisection-1,831,2.927407e-2,-1.533517e0
QQN-Bisection-1,902,1.961658e-2,-1.707377e0
QQN-Bisection-1,973,8.948644e-3,-2.048243e0
QQN-Bisection-1,1018,4.594664e-3,-2.337746e0
QQN-Bisection-1,2,1.296421e-1,-8.872541e-1
QQN-Bisection-1,65,1.296421e-1,-8.872541e-1
QQN-Bisection-1,105,3.009041e-3,-2.521572e0
QQN-Bisection-1,126,1.614042e-3,-2.792085e0
QQN-Bisection-1,193,6.814266e-5,-4.166581e0
QQN-Bisection-1,238,5.125759e-5,-4.290242e0
QQN-Bisection-1,259,1.602171e-7,-6.795291e0
QQN-Bisection-1,280,7.782110e-11,-1.010890e1
QQN-Bisection-1,301,5.329782e-13,-1.227329e1
QQN-Bisection-1,305,3.672092e-18,-1.500000e1
QQN-Bisection-1,2,1.151635e-1,-9.386853e-1
QQN-Bisection-1,65,1.151635e-1,-9.386853e-1
QQN-Bisection-1,105,9.311170e-3,-2.030996e0
QQN-Bisection-1,126,2.337105e-3,-2.631322e0
QQN-Bisection-1,147,1.337572e-3,-2.873683e0
QQN-Bisection-1,168,1.309024e-4,-3.883052e0
QQN-Bisection-1,189,1.088454e-7,-6.963190e0
QQN-Bisection-1,210,1.529614e-10,-9.815418e0
QQN-Bisection-1,214,1.335841e-14,-1.387425e1
QQN-Bisection-1,2,1.760642e-1,-7.543290e-1
QQN-Bisection-1,59,1.760642e-1,-7.543290e-1
QQN-Bisection-1,120,8.604592e-3,-2.065270e0
QQN-Bisection-1,180,4.682756e-3,-2.329498e0
QQN-Bisection-1,226,1.916538e-3,-2.717482e0
QQN-Bisection-1,247,4.770701e-4,-3.321418e0
QQN-Bisection-1,268,3.966988e-5,-4.401539e0
QQN-Bisection-1,289,3.261680e-7,-6.486559e0
QQN-Bisection-1,310,1.787515e-11,-1.074775e1
QQN-Bisection-1,314,8.367171e-16,-1.500000e1
QQN-CubicQuadraticInterpolation,2,2.248168e-1,-6.481713e-1
QQN-CubicQuadraticInterpolation,64,2.248168e-1,-6.481713e-1
QQN-CubicQuadraticInterpolation,83,1.914586e-1,-7.179251e-1
QQN-CubicQuadraticInterpolation,171,6.996448e-3,-2.155122e0
QQN-CubicQuadraticInterpolation,259,3.781257e-3,-2.422364e0
QQN-CubicQuadraticInterpolation,347,1.490607e-3,-2.826637e0
QQN-CubicQuadraticInterpolation,363,4.352828e-4,-3.361229e0
QQN-CubicQuadraticInterpolation,379,3.052278e-6,-5.515376e0
QQN-CubicQuadraticInterpolation,395,2.818026e-9,-8.550055e0
QQN-CubicQuadraticInterpolation,411,2.318583e-13,-1.263478e1
QQN-CubicQuadraticInterpolation,415,2.761377e-19,-1.500000e1
