Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-GoldenSection,101,1.940028e-1,-7.121920e-1
QQN-GoldenSection,149,3.206321e-4,-3.493993e0
QQN-GoldenSection,209,3.871156e-7,-6.412159e0
QQN-GoldenSection,213,3.559822e-17,-1.500000e1
QQN-GoldenSection,2,1.001437e1,1.000623e0
QQN-GoldenSection,53,1.001437e1,1.000623e0
QQN-GoldenSection,102,1.121738e-1,-9.501084e-1
QQN-GoldenSection,150,8.951645e-5,-4.048097e0
QQN-GoldenSection,210,5.213820e-8,-7.282844e0
QQN-GoldenSection,214,1.867613e-19,-1.500000e1
QQN-GoldenSection,2,1.390390e1,1.143137e0
QQN-GoldenSection,53,1.390390e1,1.143137e0
QQN-GoldenSection,102,2.600725e-1,-5.849056e-1
QQN-GoldenSection,150,2.810800e-4,-3.551170e0
QQN-GoldenSection,210,2.218209e-7,-6.653997e0
QQN-GoldenSection,214,9.702988e-18,-1.500000e1
QQN-GoldenSection,2,8.202031e0,9.139214e-1
QQN-GoldenSection,52,8.202031e0,9.139214e-1
QQN-GoldenSection,101,1.892482e-1,-7.229682e-1
QQN-GoldenSection,149,3.665186e-4,-3.435904e0
QQN-GoldenSection,209,5.186914e-7,-6.285091e0
QQN-GoldenSection,213,7.444690e-17,-1.500000e1
QQN-GoldenSection,2,7.028948e0,8.468903e-1
QQN-GoldenSection,52,7.028948e0,8.468903e-1
QQN-GoldenSection,101,2.522437e-1,-5.981797e-1
QQN-GoldenSection,149,8.713937e-4,-3.059786e0
QQN-GoldenSection,209,2.203374e-6,-5.656912e0
QQN-GoldenSection,213,3.183003e-15,-1.449716e1
QQN-GoldenSection,2,7.927169e0,8.991181e-1
QQN-GoldenSection,52,7.927169e0,8.991181e-1
QQN-GoldenSection,101,3.525010e-1,-4.528397e-1
QQN-GoldenSection,149,1.411587e-3,-2.850292e0
QQN-GoldenSection,209,4.141565e-6,-5.382836e0
QQN-GoldenSection,213,1.736047e-14,-1.376044e1
QQN-GoldenSection,2,8.970646e0,9.528237e-1
QQN-GoldenSection,52,8.970646e0,9.528237e-1
QQN-GoldenSection,101,3.090037e-1,-5.100363e-1
QQN-GoldenSection,149,8.593346e-4,-3.065838e0
QQN-GoldenSection,209,1.748414e-6,-5.757356e0
QQN-GoldenSection,213,1.881725e-15,-1.472544e1
QQN-GoldenSection,2,8.027478e0,9.045791e-1
QQN-GoldenSection,52,8.027478e0,9.045791e-1
QQN-GoldenSection,101,1.975395e-1,-7.043460e-1
QQN-GoldenSection,149,4.155453e-4,-3.381382e0
QQN-GoldenSection,209,6.388896e-7,-6.194574e0
QQN-GoldenSection,213,1.279638e-16,-1.500000e1
QQN-Bisection-1,2,8.385563e0,9.235322e-1
QQN-Bisection-1,67,8.385563e0,9.235322e-1
QQN-Bisection-1,138,2.250765e-1,-6.476698e-1
QQN-Bisection-1,178,1.439396e-1,-8.418198e-1
QQN-Bisection-1,245,7.512917e-4,-3.124191e0
QQN-Bisection-1,290,1.256698e-4,-3.900769e0
QQN-Bisection-1,311,9.224096e-12,-1.103508e1
QQN-Bisection-1,315,5.436747e-20,-1.500000e1
QQN-Bisection-1,2,5.681416e0,7.544566e-1
QQN-Bisection-1,67,5.681416e0,7.544566e-1
QQN-Bisection-1,138,1.384529e-1,-8.586979e-1
QQN-Bisection-1,178,8.852952e-2,-1.052912e0
QQN-Bisection-1,245,5.455329e-4,-3.263179e0
QQN-Bisection-1,290,9.069182e-5,-4.042432e0
QQN-Bisection-1,311,3.514639e-12,-1.145412e1
QQN-Bisection-1,315,1.072708e-20,-1.500000e1
QQN-Bisection-1,2,9.450445e0,9.754522e-1
QQN-Bisection-1,67,9.450445e0,9.754522e-1
QQN-Bisection-1,138,3.884603e-2,-1.410653e0
QQN-Bisection-1,178,2.485893e-2,-1.604518e0
QQN-Bisection-1,245,1.812834e-5,-4.741642e0
QQN-Bisection-1,290,3.101783e-6,-5.508389e0
QQN-Bisection-1,294,1.331456e-16,-1.500000e1
QQN-Bisection-1,2,6.689990e0,8.254255e-1
QQN-Bisection-1,67,6.689990e0,8.254255e-1
QQN-Bisection-1,138,2.388917e-1,-6.217989e-1
QQN-Bisection-1,178,1.527050e-1,-8.161468e-1
QQN-Bisection-1,245,1.236280e-3,-2.907883e0
QQN-Bisection-1,290,2.038335e-4,-3.690724e0
QQN-Bisection-1,311,4.037501e-11,-1.039389e1
QQN-Bisection-1,315,6.177498e-19,-1.500000e1
QQN-Bisection-1,2,1.353096e1,1.131329e0
QQN-Bisection-1,69,1.353096e1,1.131329e0
QQN-Bisection-1,140,1.387520e-1,-8.577606e-1
QQN-Bisection-1,180,8.878348e-2,-1.051668e0
QQN-Bisection-1,247,1.271595e-4,-3.895651e0
QQN-Bisection-1,292,2.167955e-5,-4.663950e0
QQN-Bisection-1,296,4.575882e-14,-1.333953e1
QQN-Bisection-1,2,1.112835e1,1.046431e0
QQN-Bisection-1,69,1.112835e1,1.046431e0
QQN-Bisection-1,140,2.277521e-1,-6.425377e-1
QQN-Bisection-1,180,1.456931e-1,-8.365611e-1
QQN-Bisection-1,247,4.779856e-4,-3.320585e0
QQN-Bisection-1,292,8.075172e-5,-4.092848e0
QQN-Bisection-1,313,2.403468e-12,-1.161916e1
QQN-Bisection-1,317,5.898048e-21,-1.500000e1
QQN-Bisection-1,2,5.756159e0,7.601328e-1
QQN-Bisection-1,67,5.756159e0,7.601328e-1
QQN-Bisection-1,138,1.037505e-1,-9.840097e-1
QQN-Bisection-1,178,6.635692e-2,-1.178114e0
QQN-Bisection-1,245,2.999337e-4,-3.522975e0
QQN-Bisection-1,290,5.028058e-5,-4.298600e0
QQN-Bisection-1,311,5.899685e-13,-1.222917e1
QQN-Bisection-1,315,5.575562e-22,-1.500000e1
QQN-Bisection-1,2,6.085766e0,7.843153e-1
QQN-Bisection-1,67,6.085766e0,7.843153e-1
QQN-Bisection-1,138,7.839227e-2,-1.105727e0
QQN-Bisection-1,178,5.014882e-2,-1.299739e0
QQN-Bisection-1,245,1.558689e-4,-3.807240e0
QQN-Bisection-1,290,2.632514e-5,-4.579629e0
QQN-Bisection-1,294,8.348883e-14,-1.307837e1
QQN-Bisection-1,2,1.085385e1,1.035584e0
QQN-Bisection-1,69,1.085385e1,1.035584e0
QQN-Bisection-1,140,2.982039e-2,-1.525487e0
QQN-Bisection-1,180,1.908388e-2,-1.719333e0
QQN-Bisection-1,247,8.455611e-6,-5.072855e0
QQN-Bisection-1,292,1.449072e-6,-5.838910e0
QQN-Bisection-1,296,1.353313e-17,-1.500000e1
QQN-Bisection-1,2,1.099555e1,1.041217e0
QQN-Bisection-1,69,1.099555e1,1.041217e0
QQN-Bisection-1,140,1.868698e-1,-7.284608e-1
QQN-Bisection-1,180,1.195502e-1,-9.224498e-1
QQN-Bisection-1,247,3.275468e-4,-3.484727e0
QQN-Bisection-1,292,5.547382e-5,-4.255912e0
QQN-Bisection-1,313,7.759989e-13,-1.211014e1
QQN-Bisection-1,317,9.005301e-22,-1.500000e1
QQN-Bisection-1,2,1.080821e1,1.033754e0
QQN-Bisection-1,69,1.080821e1,1.033754e0
QQN-Bisection-1,140,6.227284e-2,-1.205701e0
QQN-Bisection-1,180,3.984943e-2,-1.399578e0
QQN-Bisection-1,247,3.718332e-5,-4.429652e0
QQN-Bisection-1,292,6.355207e-6,-5.196870e0
QQN-Bisection-1,296,1.147554e-15,-1.494023e1
QQN-Bisection-1,2,1.551762e1,1.190825e0
QQN-Bisection-1,69,1.551762e1,1.190825e0
QQN-Bisection-1,140,2.144747e-1,-6.686239e-1
QQN-Bisection-1,180,1.372297e-1,-8.625519e-1
QQN-Bisection-1,247,2.426249e-4,-3.615065e0
QQN-Bisection-1,292,4.130523e-5,-4.383995e0
QQN-Bisection-1,313,3.172044e-13,-1.249866e1
QQN-Bisection-1,317,2.048843e-22,-1.500000e1
QQN-Bisection-1,2,9.635728e0,9.838845e-1
QQN-Bisection-1,69,9.635728e0,9.838845e-1
QQN-Bisection-1,140,7.111537e-2,-1.148037e0
QQN-Bisection-1,180,4.550559e-2,-1.341935e0
QQN-Bisection-1,247,5.887366e-5,-4.230079e0
QQN-Bisection-1,292,1.004264e-5,-4.998152e0
QQN-Bisection-1,296,4.545556e-15,-1.434241e1
QQN-Bisection-1,2,1.432737e1,1.156166e0
QQN-Bisection-1,69,1.432737e1,1.156166e0
QQN-Bisection-1,140,1.464942e-1,-8.341795e-1
QQN-Bisection-1,180,9.373824e-2,-1.028083e0
QQN-Bisection-1,247,1.288561e-4,-3.889895e0
QQN-Bisection-1,292,2.197616e-5,-4.658048e0
QQN-Bisection-1,296,4.763065e-14,-1.332211e1
QQN-Bisection-1,2,1.351147e1,1.130703e0
QQN-Bisection-1,69,1.351147e1,1.130703e0
QQN-Bisection-1,140,1.722705e-1,-7.637890e-1
QQN-Bisection-1,180,1.102254e-1,-9.577181e-1
QQN-Bisection-1,247,1.968369e-4,-3.705893e0
QQN-Bisection-1,292,3.350070e-5,-4.474946e0
QQN-Bisection-1,313,1.693666e-13,-1.277117e1
QQN-Bisection-1,317,7.195058e-23,-1.500000e1
QQN-Bisection-1,2,6.815759e0,8.335142e-1
QQN-Bisection-1,67,6.815759e0,8.335142e-1
QQN-Bisection-1,138,1.619651e-1,-7.905785e-1
QQN-Bisection-1,178,1.035774e-1,-9.847349e-1
QQN-Bisection-1,245,5.500932e-4,-3.259564e0
QQN-Bisection-1,290,9.189446e-5,-4.036711e0
QQN-Bisection-1,311,3.620420e-12,-1.144124e1
QQN-Bisection-1,315,1.139729e-20,-1.500000e1
QQN-Bisection-1,2,7.909932e0,8.981728e-1
QQN-Bisection-1,67,7.909932e0,8.981728e-1
QQN-Bisection-1,138,9.290708e-2,-1.031951e0
QQN-Bisection-1,178,5.944064e-2,-1.225916e0
QQN-Bisection-1,245,1.404826e-4,-3.852377e0
QQN-Bisection-1,290,2.382572e-5,-4.622954e0
QQN-Bisection-1,294,6.137561e-14,-1.321200e1
QQN-Bisection-1,2,9.905699e0,9.958851e-1
QQN-Bisection-1,69,9.905699e0,9.958851e-1
QQN-Bisection-1,140,2.227660e-1,-6.521512e-1
QQN-Bisection-1,180,1.424903e-1,-8.462147e-1
QQN-Bisection-1,247,5.561150e-4,-3.254835e0
QQN-Bisection-1,292,9.364841e-5,-4.028500e0
QQN-Bisection-1,313,3.771071e-12,-1.142354e1
QQN-Bisection-1,317,1.241359e-20,-1.500000e1
QQN-Bisection-1,2,1.175892e1,1.070368e0
QQN-Bisection-1,69,1.175892e1,1.070368e0
QQN-Bisection-1,140,1.824369e-1,-7.388874e-1
QQN-Bisection-1,180,1.167201e-1,-9.328543e-1
QQN-Bisection-1,247,2.788669e-4,-3.554603e0
QQN-Bisection-1,292,4.731448e-5,-4.325006e0
QQN-Bisection-1,313,4.798890e-13,-1.231886e1
QQN-Bisection-1,317,4.056956e-22,-1.500000e1
QQN-Bisection-1,2,9.188259e0,9.632332e-1
QQN-Bisection-1,67,9.188259e0,9.632332e-1
QQN-Bisection-1,138,3.142859e-1,-5.026751e-1
QQN-Bisection-1,178,2.009572e-1,-6.968964e-1
QQN-Bisection-1,245,1.262269e-3,-2.898848e0
QQN-Bisection-1,290,2.102950e-4,-3.677171e0
QQN-Bisection-1,311,4.344281e-11,-1.036208e1
QQN-Bisection-1,315,7.141471e-19,-1.500000e1
QQN-CubicQuadraticInterpolation,2,8.033878e0,9.049252e-1
QQN-CubicQuadraticInterpolation,64,8.033878e0,9.049252e-1
QQN-CubicQuadraticInterpolation,86,4.627456e-1,-3.346577e-1
QQN-CubicQuadraticInterpolation,174,4.326877e-2,-1.363825e0
QQN-CubicQuadraticInterpolation,190,7.160062e-3,-2.145083e0
QQN-CubicQuadraticInterpolation,206,2.623433e-5,-4.581130e0
QQN-CubicQuadraticInterpolation,225,7.515492e-7,-6.124043e0
QQN-CubicQuadraticInterpolation,241,1.577113e-9,-8.802137e0
QQN-CubicQuadraticInterpolation,245,1.843297e-13,-1.273440e1
QQN-CubicQuadraticInterpolation,2,1.168707e1,1.067706e0
QQN-CubicQuadraticInterpolation,64,1.168707e1,1.067706e0
QQN-CubicQuadraticInterpolation,83,8.404675e0,9.245209e-1
QQN-CubicQuadraticInterpolation,171,1.358179e0,1.329569e-1
QQN-CubicQuadraticInterpolation,259,2.916788e-1,-5.350951e-1
QQN-CubicQuadraticInterpolation,275,8.487621e-2,-1.071214e0
QQN-CubicQuadraticInterpolation,363,9.051757e-3,-2.043267e0
QQN-CubicQuadraticInterpolation,379,1.192470e-3,-2.923553e0
QQN-CubicQuadraticInterpolation,395,4.633968e-6,-5.334047e0
QQN-CubicQuadraticInterpolation,411,1.943460e-8,-7.711424e0
QQN-CubicQuadraticInterpolation,427,7.756800e-11,-1.011032e1
QQN-CubicQuadraticInterpolation,431,4.356623e-14,-1.336085e1
QQN-CubicQuadraticInterpolation,2,8.296450e0,9.188923e-1
QQN-CubicQuadraticInterpolation,64,8.296450e0,9.188923e-1
QQN-CubicQuadraticInterpolation,86,7.169307e-1,-1.445228e-1
QQN-CubicQuadraticInterpolation,105,4.312739e-2,-1.365247e0
QQN-CubicQuadraticInterpolation,124,4.813569e-3,-2.317533e0
QQN-CubicQuadraticInterpolation,140,5.196880e-4,-3.284257e0
QQN-CubicQuadraticInterpolation,156,5.405818e-6,-5.267139e0
QQN-CubicQuadraticInterpolation,175,2.516335e-7,-6.599232e0
QQN-CubicQuadraticInterpolation,191,5.162671e-13,-1.228713e1
QQN-CubicQuadraticInterpolation,195,1.613397e-19,-1.500000e1
QQN-CubicQuadraticInterpolation,2,9.202472e0,9.639045e-1
QQN-CubicQuadraticInterpolation,64,9.202472e0,9.639045e-1
QQN-CubicQuadraticInterpolation,83,1.578285e0,1.981855e-1
QQN-CubicQuadraticInterpolation,171,2.604587e-1,-5.842612e-1
QQN-CubicQuadraticInterpolation,187,9.763312e-2,-1.010403e0
QQN-CubicQuadraticInterpolation,275,8.051882e-3,-2.094103e0
QQN-CubicQuadraticInterpolation,291,5.706604e-4,-3.243622e0
QQN-CubicQuadraticInterpolation,307,1.284078e-6,-5.891409e0
QQN-CubicQuadraticInterpolation,323,9.037673e-9,-8.043943e0
QQN-CubicQuadraticInterpolation,339,5.451748e-12,-1.126346e1
QQN-CubicQuadraticInterpolation,343,1.216296e-15,-1.491496e1
QQN-CubicQuadraticInterpolation,2,5.594379e0,7.477519e-1
QQN-CubicQuadraticInterpolation,64,5.594379e0,7.477519e-1
QQN-CubicQuadraticInterpolation,83,1.786720e0,2.520565e-1
QQN-CubicQuadraticInterpolation,171,1.216769e-1,-9.147919e-1
QQN-CubicQuadraticInterpolation,187,4.685833e-2,-1.329213e0
QQN-CubicQuadraticInterpolation,275,4.038667e-3,-2.393762e0
QQN-CubicQuadraticInterpolation,291,4.673316e-4,-3.330375e0
QQN-CubicQuadraticInterpolation,307,3.656983e-7,-6.436877e0
QQN-CubicQuadraticInterpolation,323,2.013032e-9,-8.696149e0
QQN-CubicQuadraticInterpolation,339,1.327830e-12,-1.187686e1
QQN-CubicQuadraticInterpolation,343,4.168607e-16,-1.500000e1
QQN-CubicQuadraticInterpolation,2,8.509789e0,9.299188e-1
QQN-CubicQuadraticInterpolation,64,8.509789e0,9.299188e-1
QQN-CubicQuadraticInterpolation,83,8.952579e-1,-4.805183e-2
QQN-CubicQuadraticInterpolation,171,1.619965e-1,-7.904942e-1
QQN-CubicQuadraticInterpolation,187,3.672486e-2,-1.435040e0
QQN-CubicQuadraticInterpolation,275,3.726811e-3,-2.428663e0
QQN-CubicQuadraticInterpolation,291,3.544569e-4,-3.450437e0
QQN-CubicQuadraticInterpolation,307,1.557680e-7,-6.807522e0
QQN-CubicQuadraticInterpolation,323,7.668847e-10,-9.115270e0
QQN-CubicQuadraticInterpolation,339,9.162037e-13,-1.203801e1
QQN-CubicQuadraticInterpolation,343,5.289409e-16,-1.500000e1
QQN-CubicQuadraticInterpolation,2,9.184255e0,9.630440e-1
QQN-CubicQuadraticInterpolation,64,9.184255e0,9.630440e-1
QQN-CubicQuadraticInterpolation,83,1.542105e0,1.881141e-1
QQN-CubicQuadraticInterpolation,171,2.683657e-1,-5.712730e-1
QQN-CubicQuadraticInterpolation,187,9.861999e-2,-1.006035e0
QQN-CubicQuadraticInterpolation,203,8.142832e-3,-2.089225e0
QQN-CubicQuadraticInterpolation,219,5.570364e-4,-3.254116e0
QQN-CubicQuadraticInterpolation,235,1.270754e-6,-5.895938e0
QQN-CubicQuadraticInterpolation,251,8.941251e-9,-8.048602e0
QQN-CubicQuadraticInterpolation,267,5.449334e-12,-1.126366e1
QQN-CubicQuadraticInterpolation,271,1.191158e-15,-1.492403e1
QQN-CubicQuadraticInterpolation,2,8.071707e0,9.069654e-1
QQN-CubicQuadraticInterpolation,64,8.071707e0,9.069654e-1
QQN-CubicQuadraticInterpolation,86,5.037952e-1,-2.977460e-1
QQN-CubicQuadraticInterpolation,174,2.758465e-2,-1.559333e0
QQN-CubicQuadraticInterpolation,190,4.663460e-3,-2.331292e0
QQN-CubicQuadraticInterpolation,206,8.829007e-5,-4.054088e0
QQN-CubicQuadraticInterpolation,225,5.920834e-7,-6.227617e0
QQN-CubicQuadraticInterpolation,241,7.102215e-10,-9.148606e0
QQN-CubicQuadraticInterpolation,245,6.058788e-16,-1.500000e1
QQN-CubicQuadraticInterpolation,2,6.904472e0,8.391304e-1
QQN-CubicQuadraticInterpolation,64,6.904472e0,8.391304e-1
QQN-CubicQuadraticInterpolation,83,5.679803e0,7.543332e-1
QQN-CubicQuadraticInterpolation,171,2.976145e-1,-5.263459e-1
QQN-CubicQuadraticInterpolation,187,1.227939e-1,-9.108234e-1
QQN-CubicQuadraticInterpolation,275,1.383111e-2,-1.859143e0
QQN-CubicQuadraticInterpolation,291,2.064816e-3,-2.685119e0
QQN-CubicQuadraticInterpolation,307,3.861819e-5,-4.413208e0
QQN-CubicQuadraticInterpolation,323,8.190977e-8,-7.086664e0
QQN-CubicQuadraticInterpolation,339,3.908613e-10,-9.407977e0
QQN-CubicQuadraticInterpolation,355,3.239635e-13,-1.248950e1
QQN-CubicQuadraticInterpolation,359,1.074445e-16,-1.500000e1
QQN-CubicQuadraticInterpolation,2,6.017423e0,7.794106e-1
QQN-CubicQuadraticInterpolation,64,6.017423e0,7.794106e-1
QQN-CubicQuadraticInterpolation,83,2.752207e0,4.396811e-1
QQN-CubicQuadraticInterpolation,171,8.194550e-2,-1.086475e0
QQN-CubicQuadraticInterpolation,187,4.680567e-2,-1.329702e0
QQN-CubicQuadraticInterpolation,275,2.220591e-3,-2.653531e0
QQN-CubicQuadraticInterpolation,291,2.576220e-4,-3.589017e0
QQN-CubicQuadraticInterpolation,307,2.900551e-7,-6.537520e0
QQN-CubicQuadraticInterpolation,323,1.346835e-9,-8.870686e0
QQN-CubicQuadraticInterpolation,327,5.007505e-14,-1.330038e1
QQN-CubicQuadraticInterpolation,2,1.168542e1,1.067644e0
QQN-CubicQuadraticInterpolation,64,1.168542e1,1.067644e0
QQN-CubicQuadraticInterpolation,152,9.559947e0,9.804555e-1
QQN-CubicQuadraticInterpolation,168,2.287490e0,3.593592e-1
QQN-CubicQuadraticInterpolation,256,2.101344e-1,-6.775029e-1
QQN-CubicQuadraticInterpolation,272,6.444953e-2,-1.190780e0
QQN-CubicQuadraticInterpolation,360,3.321450e-3,-2.478672e0
QQN-CubicQuadraticInterpolation,448,5.161489e-4,-3.287225e0
QQN-CubicQuadraticInterpolation,464,4.274745e-5,-4.369090e0
QQN-CubicQuadraticInterpolation,480,4.119934e-9,-8.385110e0
QQN-CubicQuadraticInterpolation,496,1.436408e-11,-1.084272e1
QQN-CubicQuadraticInterpolation,500,1.507576e-14,-1.382172e1
QQN-CubicQuadraticInterpolation,2,5.811710e0,7.643039e-1
QQN-CubicQuadraticInterpolation,64,5.811710e0,7.643039e-1
QQN-CubicQuadraticInterpolation,83,2.179494e0,3.383557e-1
QQN-CubicQuadraticInterpolation,171,1.170799e-1,-9.315176e-1
QQN-CubicQuadraticInterpolation,187,5.486176e-2,-1.260730e0
QQN-CubicQuadraticInterpolation,275,4.140738e-3,-2.382922e0
QQN-CubicQuadraticInterpolation,291,4.094027e-4,-3.387849e0
QQN-CubicQuadraticInterpolation,307,5.829650e-7,-6.234357e0
QQN-CubicQuadraticInterpolation,323,3.519951e-9,-8.453463e0
QQN-CubicQuadraticInterpolation,339,9.346457e-13,-1.202935e1
QQN-CubicQuadraticInterpolation,343,1.721606e-16,-1.500000e1
QQN-CubicQuadraticInterpolation,2,1.302228e1,1.114687e0
QQN-CubicQuadraticInterpolation,34,1.302228e1,1.114687e0
QQN-CubicQuadraticInterpolation,122,2.809896e-1,-5.513098e-1
QQN-CubicQuadraticInterpolation,144,7.125241e-2,-1.147200e0
QQN-CubicQuadraticInterpolation,160,2.669229e-3,-2.573614e0
QQN-CubicQuadraticInterpolation,179,1.391849e-4,-3.856408e0
QQN-CubicQuadraticInterpolation,195,1.145147e-7,-6.941139e0
QQN-CubicQuadraticInterpolation,211,3.046273e-11,-1.051623e1
QQN-CubicQuadraticInterpolation,215,2.856906e-15,-1.454410e1
QQN-CubicQuadraticInterpolation,2,5.324294e0,7.262620e-1
QQN-CubicQuadraticInterpolation,64,5.324294e0,7.262620e-1
QQN-CubicQuadraticInterpolation,83,1.350683e0,1.305533e-1
QQN-CubicQuadraticInterpolation,171,1.244536e-1,-9.049927e-1
QQN-CubicQuadraticInterpolation,187,3.590929e-2,-1.444793e0
QQN-CubicQuadraticInterpolation,275,3.176846e-3,-2.498004e0
QQN-CubicQuadraticInterpolation,291,4.438207e-4,-3.352792e0
QQN-CubicQuadraticInterpolation,307,1.639266e-7,-6.785351e0
QQN-CubicQuadraticInterpolation,323,6.794590e-10,-9.167837e0
QQN-CubicQuadraticInterpolation,339,8.587062e-13,-1.206616e1
QQN-CubicQuadraticInterpolation,343,5.594461e-16,-1.500000e1
QQN-CubicQuadraticInterpolation,2,1.485910e1,1.171992e0
QQN-CubicQuadraticInterpolation,64,1.485910e1,1.171992e0
QQN-CubicQuadraticInterpolation,83,1.510301e0,1.790634e-1
QQN-CubicQuadraticInterpolation,171,2.058271e-1,-6.864975e-1
QQN-CubicQuadraticInterpolation,187,7.423921e-2,-1.129367e0
QQN-CubicQuadraticInterpolation,275,6.530830e-3,-2.185032e0
QQN-CubicQuadraticInterpolation,291,5.527116e-4,-3.257501e0
QQN-CubicQuadraticInterpolation,307,8.763097e-7,-6.057342e0
QQN-CubicQuadraticInterpolation,323,5.772983e-9,-8.238600e0
QQN-CubicQuadraticInterpolation,339,4.381366e-12,-1.135839e1
QQN-CubicQuadraticInterpolation,343,1.200361e-15,-1.492069e1
QQN-CubicQuadraticInterpolation,2,1.038154e1,1.016262e0
QQN-CubicQuadraticInterpolation,64,1.038154e1,1.016262e0
QQN-CubicQuadraticInterpolation,83,4.438447e0,6.472310e-1
QQN-CubicQuadraticInterpolation,171,1.114739e-1,-9.528268e-1
QQN-CubicQuadraticInterpolation,187,5.958653e-2,-1.224852e0
QQN-CubicQuadraticInterpolation,275,4.526045e-3,-2.344281e0
QQN-CubicQuadraticInterpolation,291,5.841514e-4,-3.233475e0
QQN-CubicQuadraticInterpolation,307,5.710393e-7,-6.243334e0
QQN-CubicQuadraticInterpolation,323,3.232737e-9,-8.490430e0
QQN-CubicQuadraticInterpolation,339,1.779651e-12,-1.174967e1
