Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,2.035245e-1
QQN-GoldenSection,50,2.035245e-1
QQN-GoldenSection,108,4.452752e-3
QQN-GoldenSection,156,1.917764e-3
QQN-GoldenSection,212,1.657956e-4
QQN-GoldenSection,273,4.795689e-5
QQN-GoldenSection,321,3.093868e-7
QQN-GoldenSection,369,8.739228e-11
QQN-GoldenSection,373,7.301403e-15
QQN-GoldenSection,2,4.324337e-2
QQN-GoldenSection,49,4.324337e-2
QQN-GoldenSection,99,3.531401e-2
QQN-GoldenSection,149,2.429751e-2
QQN-GoldenSection,197,1.349385e-2
QQN-GoldenSection,246,1.921751e-4
QQN-GoldenSection,296,1.395447e-7
QQN-GoldenSection,345,8.811965e-11
QQN-GoldenSection,349,4.401032e-15
QQN-GoldenSection,2,2.616601e-1
QQN-GoldenSection,50,2.616601e-1
QQN-GoldenSection,108,5.044865e-2
QQN-GoldenSection,164,3.830887e-2
QQN-GoldenSection,212,3.414179e-2
QQN-GoldenSection,260,2.220022e-2
QQN-GoldenSection,308,1.152211e-2
QQN-GoldenSection,357,8.586421e-3
QQN-GoldenSection,406,4.656857e-5
QQN-GoldenSection,457,9.806395e-7
QQN-GoldenSection,506,6.373049e-9
QQN-GoldenSection,510,5.461004e-15
QQN-GoldenSection,2,8.627936e-2
QQN-GoldenSection,51,8.627936e-2
QQN-GoldenSection,109,5.022933e-2
QQN-GoldenSection,165,3.748112e-2
QQN-GoldenSection,215,3.356765e-2
QQN-GoldenSection,263,1.623555e-2
QQN-GoldenSection,314,6.020777e-3
QQN-GoldenSection,372,7.499814e-5
QQN-GoldenSection,420,3.837234e-6
QQN-GoldenSection,468,1.259885e-8
QQN-GoldenSection,516,6.699994e-12
QQN-GoldenSection,520,3.457912e-16
QQN-GoldenSection,2,1.098270e-1
QQN-GoldenSection,51,1.098270e-1
QQN-GoldenSection,109,1.907168e-2
QQN-GoldenSection,166,1.418627e-3
QQN-GoldenSection,216,1.369769e-4
QQN-GoldenSection,265,2.403100e-6
QQN-GoldenSection,327,9.543314e-9
QQN-GoldenSection,375,9.826827e-12
QQN-GoldenSection,379,8.906701e-19
QQN-GoldenSection,2,2.917763e-1
QQN-GoldenSection,50,2.917763e-1
QQN-GoldenSection,108,7.695448e-3
QQN-GoldenSection,156,3.016542e-3
QQN-GoldenSection,204,1.672777e-3
QQN-GoldenSection,252,3.591976e-5
QQN-GoldenSection,300,3.787250e-8
QQN-GoldenSection,348,1.967301e-10
QQN-GoldenSection,396,5.931396e-13
QQN-GoldenSection,400,4.225230e-16
QQN-GoldenSection,2,2.310743e-1
QQN-GoldenSection,50,2.310743e-1
QQN-GoldenSection,108,7.547858e-3
QQN-GoldenSection,156,2.061295e-3
QQN-GoldenSection,204,4.503641e-4
QQN-GoldenSection,252,2.518659e-4
QQN-GoldenSection,300,9.046879e-7
QQN-GoldenSection,348,3.407243e-11
QQN-GoldenSection,352,4.222989e-14
QQN-GoldenSection,2,1.933946e-1
QQN-GoldenSection,50,1.933946e-1
QQN-GoldenSection,108,5.449539e-2
QQN-GoldenSection,164,5.302966e-2
QQN-GoldenSection,212,5.236261e-2
QQN-GoldenSection,260,5.056802e-2
QQN-GoldenSection,308,4.789436e-2
QQN-GoldenSection,356,4.573223e-2
QQN-GoldenSection,404,4.168700e-2
QQN-GoldenSection,453,2.457419e-2
QQN-GoldenSection,501,1.792920e-3
QQN-GoldenSection,551,2.988382e-4
QQN-GoldenSection,610,4.128217e-6
QQN-GoldenSection,658,4.431700e-8
QQN-GoldenSection,706,4.784964e-12
QQN-GoldenSection,710,7.994357e-15
QQN-GoldenSection,2,3.358615e-2
QQN-GoldenSection,51,3.358615e-2
QQN-GoldenSection,109,1.843037e-2
QQN-GoldenSection,157,1.818635e-2
QQN-GoldenSection,205,2.437546e-4
QQN-GoldenSection,253,1.399365e-5
QQN-GoldenSection,301,1.617096e-8
QQN-GoldenSection,349,9.329361e-13
QQN-GoldenSection,353,2.138788e-15
QQN-GoldenSection,2,1.847005e-1
QQN-GoldenSection,50,1.847005e-1
QQN-GoldenSection,108,4.823560e-2
QQN-GoldenSection,165,3.116775e-2
QQN-GoldenSection,214,2.817964e-2
QQN-GoldenSection,262,2.675179e-2
QQN-GoldenSection,311,2.465124e-2
QQN-GoldenSection,359,2.361971e-2
QQN-GoldenSection,407,2.232161e-2
QQN-GoldenSection,456,2.075374e-2
QQN-GoldenSection,504,1.719890e-2
QQN-GoldenSection,553,1.396131e-2
QQN-GoldenSection,602,2.605115e-5
QQN-GoldenSection,652,4.462555e-7
QQN-GoldenSection,701,2.458652e-9
QQN-GoldenSection,763,9.758013e-13
QQN-GoldenSection,767,3.837355e-18
QQN-GoldenSection,2,3.715729e-2
QQN-GoldenSection,50,3.715729e-2
QQN-GoldenSection,101,1.462409e-3
QQN-GoldenSection,152,8.164417e-5
QQN-GoldenSection,211,1.675702e-5
QQN-GoldenSection,259,1.632291e-8
QQN-GoldenSection,307,7.092521e-12
QQN-GoldenSection,311,1.179259e-15
QQN-GoldenSection,2,1.379076e-1
QQN-GoldenSection,51,1.379076e-1
QQN-GoldenSection,109,7.084016e-4
QQN-GoldenSection,157,5.536390e-4
QQN-GoldenSection,214,1.272518e-5
QQN-GoldenSection,276,1.828112e-6
QQN-GoldenSection,324,6.116933e-9
QQN-GoldenSection,328,8.864636e-14
QQN-GoldenSection,2,2.455300e-1
QQN-GoldenSection,50,2.455300e-1
QQN-GoldenSection,108,1.291665e-2
QQN-GoldenSection,156,1.302348e-3
QQN-GoldenSection,204,8.890083e-4
QQN-GoldenSection,252,1.432406e-4
QQN-GoldenSection,300,4.369735e-8
QQN-GoldenSection,348,4.622967e-10
QQN-GoldenSection,396,1.235713e-13
QQN-GoldenSection,400,2.492518e-16
QQN-GoldenSection,2,2.116977e-1
QQN-GoldenSection,50,2.116977e-1
QQN-GoldenSection,108,1.137237e-2
QQN-GoldenSection,156,1.542797e-3
QQN-GoldenSection,204,2.905550e-4
QQN-GoldenSection,260,4.664018e-6
QQN-GoldenSection,321,1.648100e-6
QQN-GoldenSection,369,7.489513e-9
QQN-GoldenSection,373,1.113097e-13
QQN-GoldenSection,2,1.717919e-1
QQN-GoldenSection,50,1.717919e-1
QQN-GoldenSection,108,5.495286e-2
QQN-GoldenSection,164,5.486380e-2
QQN-GoldenSection,212,5.482665e-2
QQN-GoldenSection,260,5.472599e-2
QQN-GoldenSection,308,5.458335e-2
QQN-GoldenSection,356,5.446666e-2
QQN-GoldenSection,404,5.431989e-2
QQN-GoldenSection,452,5.413963e-2
QQN-GoldenSection,500,5.391193e-2
QQN-GoldenSection,548,5.362500e-2
QQN-GoldenSection,596,5.326480e-2
QQN-GoldenSection,644,5.281471e-2
QQN-GoldenSection,692,5.225554e-2
QQN-GoldenSection,740,5.156545e-2
QQN-GoldenSection,788,5.070973e-2
QQN-GoldenSection,836,4.968517e-2
QQN-GoldenSection,884,4.846772e-2
QQN-GoldenSection,932,4.703818e-2
QQN-GoldenSection,980,4.539373e-2
QQN-GoldenSection,1028,4.354587e-2
QQN-GoldenSection,2,2.615396e-2
QQN-GoldenSection,50,2.615396e-2
QQN-GoldenSection,100,1.407353e-2
QQN-GoldenSection,150,6.539256e-3
QQN-GoldenSection,208,2.345348e-3
QQN-GoldenSection,256,1.622324e-4
QQN-GoldenSection,304,2.186789e-6
QQN-GoldenSection,352,1.655370e-9
QQN-GoldenSection,400,2.352350e-12
QQN-GoldenSection,404,2.385124e-17
QQN-GoldenSection,2,3.846598e-2
QQN-GoldenSection,51,3.846598e-2
QQN-GoldenSection,109,1.469750e-2
QQN-GoldenSection,157,8.950398e-3
QQN-GoldenSection,205,5.970479e-4
QQN-GoldenSection,253,3.785051e-5
QQN-GoldenSection,301,2.352929e-7
QQN-GoldenSection,349,2.961814e-8
QQN-GoldenSection,353,5.403389e-14
QQN-GoldenSection,2,1.306617e-1
QQN-GoldenSection,51,1.306617e-1
QQN-GoldenSection,109,2.618205e-2
QQN-GoldenSection,166,1.266819e-3
QQN-GoldenSection,216,1.743151e-4
QQN-GoldenSection,265,2.276149e-5
QQN-GoldenSection,316,1.232246e-6
QQN-GoldenSection,374,1.338501e-8
QQN-GoldenSection,422,1.899679e-13
QQN-GoldenSection,426,1.405650e-18
QQN-GoldenSection,2,2.116270e-1
QQN-GoldenSection,50,2.116270e-1
QQN-GoldenSection,108,9.993495e-4
QQN-GoldenSection,156,8.012481e-4
QQN-GoldenSection,204,1.070997e-4
QQN-GoldenSection,252,4.350136e-5
QQN-GoldenSection,300,5.570531e-8
QQN-GoldenSection,348,5.492307e-11
QQN-GoldenSection,352,4.308839e-17
QQN-GoldenSection,2,1.380136e-1
QQN-GoldenSection,51,1.380136e-1
QQN-GoldenSection,109,5.221964e-2
QQN-GoldenSection,165,4.422142e-2
QQN-GoldenSection,213,4.194297e-2
QQN-GoldenSection,261,3.957224e-2
QQN-GoldenSection,309,3.467454e-2
QQN-GoldenSection,358,2.975579e-2
QQN-GoldenSection,407,2.328094e-2
QQN-GoldenSection,455,2.294269e-3
QQN-GoldenSection,505,2.091450e-4
QQN-GoldenSection,554,6.325035e-6
QQN-GoldenSection,616,4.983537e-8
QQN-GoldenSection,664,1.034146e-10
QQN-GoldenSection,668,4.908368e-17
QQN-Bisection-1,2,1.059969e-1
QQN-Bisection-1,65,1.059969e-1
QQN-Bisection-1,105,2.369159e-2
QQN-Bisection-1,184,1.524495e-3
QQN-Bisection-1,205,7.799801e-4
QQN-Bisection-1,226,3.035879e-5
QQN-Bisection-1,247,2.568966e-5
QQN-Bisection-1,268,8.126499e-8
QQN-Bisection-1,289,1.520214e-9
QQN-Bisection-1,293,3.643771e-15
QQN-Bisection-1,2,1.067070e-1
QQN-Bisection-1,65,1.067070e-1
QQN-Bisection-1,105,1.946671e-2
QQN-Bisection-1,184,1.480355e-3
QQN-Bisection-1,205,8.096121e-4
QQN-Bisection-1,226,6.934317e-5
QQN-Bisection-1,247,1.358986e-5
QQN-Bisection-1,268,2.010513e-7
QQN-Bisection-1,289,1.566956e-9
QQN-Bisection-1,310,1.323517e-12
QQN-Bisection-1,314,3.951117e-16
QQN-Bisection-1,2,2.516833e-1
QQN-Bisection-1,63,2.516833e-1
QQN-Bisection-1,103,3.677507e-2
QQN-Bisection-1,182,7.982717e-3
QQN-Bisection-1,249,6.871197e-3
QQN-Bisection-1,309,6.181733e-4
QQN-Bisection-1,354,3.375585e-4
QQN-Bisection-1,375,4.384684e-5
QQN-Bisection-1,396,5.590383e-7
QQN-Bisection-1,417,3.053853e-9
QQN-Bisection-1,438,8.059782e-12
QQN-Bisection-1,442,3.677902e-16
QQN-Bisection-1,2,2.176387e-1
QQN-Bisection-1,63,2.176387e-1
QQN-Bisection-1,103,5.311572e-2
QQN-Bisection-1,170,4.783628e-2
QQN-Bisection-1,230,4.493271e-2
QQN-Bisection-1,290,4.412818e-2
QQN-Bisection-1,350,4.318154e-2
QQN-Bisection-1,410,4.219357e-2
QQN-Bisection-1,470,4.072032e-2
QQN-Bisection-1,541,3.965517e-2
QQN-Bisection-1,601,3.877063e-2
QQN-Bisection-1,661,3.503056e-2
QQN-Bisection-1,721,3.327068e-2
QQN-Bisection-1,781,3.136664e-2
QQN-Bisection-1,842,2.768517e-2
QQN-Bisection-1,903,2.693215e-2
QQN-Bisection-1,963,2.558460e-2
QQN-Bisection-1,1035,3.757758e-4
QQN-Bisection-1,2,3.704002e-2
QQN-Bisection-1,65,3.704002e-2
QQN-Bisection-1,105,1.885028e-2
QQN-Bisection-1,126,1.386597e-2
QQN-Bisection-1,147,1.133155e-6
QQN-Bisection-1,168,1.555360e-7
QQN-Bisection-1,189,2.665183e-10
QQN-Bisection-1,210,2.379304e-11
QQN-Bisection-1,214,9.950013e-18
QQN-Bisection-1,2,6.290959e-2
QQN-Bisection-1,65,6.290959e-2
QQN-Bisection-1,105,5.243874e-2
QQN-Bisection-1,172,4.526425e-2
QQN-Bisection-1,232,4.083084e-2
QQN-Bisection-1,292,3.920949e-2
QQN-Bisection-1,352,3.839513e-2
QQN-Bisection-1,412,3.737451e-2
QQN-Bisection-1,483,3.512070e-2
QQN-Bisection-1,554,3.411161e-2
QQN-Bisection-1,625,3.309247e-2
QQN-Bisection-1,696,3.206266e-2
QQN-Bisection-1,767,3.102834e-2
QQN-Bisection-1,828,2.999772e-2
QQN-Bisection-1,889,2.842875e-2
QQN-Bisection-1,950,2.719343e-2
QQN-Bisection-1,1011,2.665838e-2
QQN-Bisection-1,2,5.310902e-2
QQN-Bisection-1,65,5.310902e-2
QQN-Bisection-1,126,4.378267e-2
QQN-Bisection-1,172,3.529729e-2
QQN-Bisection-1,193,2.340278e-2
QQN-Bisection-1,214,1.293648e-2
QQN-Bisection-1,235,4.722618e-3
QQN-Bisection-1,256,4.412976e-4
QQN-Bisection-1,277,2.093626e-5
QQN-Bisection-1,298,5.174329e-7
QQN-Bisection-1,319,1.070373e-10
QQN-Bisection-1,323,8.391704e-15
QQN-Bisection-1,2,6.923966e-2
QQN-Bisection-1,65,6.923966e-2
QQN-Bisection-1,105,3.161326e-2
QQN-Bisection-1,172,6.656062e-3
QQN-Bisection-1,243,5.179495e-3
QQN-Bisection-1,314,2.342543e-3
QQN-Bisection-1,385,1.102904e-3
QQN-Bisection-1,456,5.380113e-4
QQN-Bisection-1,501,2.730077e-4
QQN-Bisection-1,522,1.013219e-4
QQN-Bisection-1,543,6.814832e-5
QQN-Bisection-1,564,1.882701e-7
QQN-Bisection-1,585,1.951888e-9
QQN-Bisection-1,606,4.975625e-13
QQN-Bisection-1,610,3.676418e-17
QQN-Bisection-1,2,1.736997e-1
QQN-Bisection-1,63,1.736997e-1
QQN-Bisection-1,103,2.791971e-2
QQN-Bisection-1,182,1.206241e-3
QQN-Bisection-1,203,9.372488e-4
QQN-Bisection-1,224,8.975730e-4
QQN-Bisection-1,245,1.038895e-5
QQN-Bisection-1,266,1.264294e-7
QQN-Bisection-1,287,2.608006e-9
QQN-Bisection-1,291,1.430305e-15
QQN-Bisection-1,2,1.700550e-1
QQN-Bisection-1,59,1.700550e-1
QQN-Bisection-1,120,5.187002e-3
QQN-Bisection-1,166,2.757890e-3
QQN-Bisection-1,187,1.010775e-3
QQN-Bisection-1,208,3.287790e-4
QQN-Bisection-1,229,2.598109e-6
QQN-Bisection-1,250,1.766152e-9
QQN-Bisection-1,254,2.029959e-14
QQN-Bisection-1,2,2.800545e-2
QQN-Bisection-1,65,2.800545e-2
QQN-Bisection-1,105,4.663721e-3
QQN-Bisection-1,126,3.814651e-3
QQN-Bisection-1,147,5.963153e-4
QQN-Bisection-1,168,2.125188e-5
QQN-Bisection-1,189,3.729907e-8
QQN-Bisection-1,210,2.717725e-11
QQN-Bisection-1,231,8.459862e-13
QQN-Bisection-1,235,3.510996e-15
QQN-Bisection-1,2,1.231113e-1
QQN-Bisection-1,65,1.231113e-1
QQN-Bisection-1,105,7.996815e-3
QQN-Bisection-1,126,2.297118e-3
QQN-Bisection-1,147,8.293820e-4
QQN-Bisection-1,168,1.727583e-4
QQN-Bisection-1,189,3.987983e-7
QQN-Bisection-1,210,5.058600e-10
QQN-Bisection-1,231,1.335830e-12
QQN-Bisection-1,235,2.287405e-14
QQN-Bisection-1,2,1.406363e-2
QQN-Bisection-1,65,1.406363e-2
QQN-Bisection-1,136,1.327498e-3
QQN-Bisection-1,176,9.032076e-4
QQN-Bisection-1,197,5.492060e-4
QQN-Bisection-1,218,5.973963e-5
QQN-Bisection-1,239,8.499640e-8
QQN-Bisection-1,260,1.167040e-11
QQN-Bisection-1,264,8.536929e-17
QQN-Bisection-1,2,2.320080e-1
QQN-Bisection-1,99,2.320080e-1
QQN-Bisection-1,139,5.284316e-2
QQN-Bisection-1,206,4.689081e-2
QQN-Bisection-1,266,4.292881e-2
QQN-Bisection-1,326,4.085140e-2
QQN-Bisection-1,397,3.972751e-2
QQN-Bisection-1,468,3.889484e-2
QQN-Bisection-1,539,3.803767e-2
QQN-Bisection-1,610,3.715684e-2
QQN-Bisection-1,681,3.625447e-2
QQN-Bisection-1,752,3.533323e-2
QQN-Bisection-1,823,3.439636e-2
QQN-Bisection-1,894,3.344781e-2
QQN-Bisection-1,965,3.249242e-2
QQN-Bisection-1,1036,3.153617e-2
QQN-Bisection-1,2,2.368019e-1
QQN-Bisection-1,99,2.368019e-1
QQN-Bisection-1,139,5.477410e-2
QQN-Bisection-1,206,5.414860e-2
QQN-Bisection-1,266,5.380315e-2
QQN-Bisection-1,326,5.365107e-2
QQN-Bisection-1,386,5.329527e-2
QQN-Bisection-1,446,5.293105e-2
QQN-Bisection-1,506,5.252659e-2
QQN-Bisection-1,566,5.201835e-2
QQN-Bisection-1,627,4.551721e-2
QQN-Bisection-1,688,3.366787e-2
QQN-Bisection-1,759,9.308738e-3
QQN-Bisection-1,830,7.045740e-3
QQN-Bisection-1,891,5.441396e-3
QQN-Bisection-1,962,2.689142e-3
QQN-Bisection-1,1007,1.610767e-3
QQN-Bisection-1,2,1.639822e-1
QQN-Bisection-1,59,1.639822e-1
QQN-Bisection-1,120,1.850802e-2
QQN-Bisection-1,166,1.075856e-2
QQN-Bisection-1,187,5.295519e-3
QQN-Bisection-1,208,1.289397e-3
QQN-Bisection-1,229,9.912225e-5
QQN-Bisection-1,250,1.346547e-6
QQN-Bisection-1,271,2.430405e-8
QQN-Bisection-1,292,3.927484e-12
QQN-Bisection-1,296,5.449159e-15
QQN-Bisection-1,2,1.902322e-1
QQN-Bisection-1,63,1.902322e-1
QQN-Bisection-1,103,5.273311e-2
QQN-Bisection-1,170,4.614320e-2
QQN-Bisection-1,230,4.486348e-2
QQN-Bisection-1,290,4.323841e-2
QQN-Bisection-1,350,4.170255e-2
QQN-Bisection-1,410,4.063814e-2
QQN-Bisection-1,470,3.942663e-2
QQN-Bisection-1,530,3.835226e-2
QQN-Bisection-1,590,3.718551e-2
QQN-Bisection-1,650,3.597402e-2
QQN-Bisection-1,710,3.457530e-2
QQN-Bisection-1,770,3.274932e-2
QQN-Bisection-1,831,2.927407e-2
QQN-Bisection-1,902,1.961658e-2
QQN-Bisection-1,973,8.948644e-3
QQN-Bisection-1,1018,4.594664e-3
QQN-Bisection-1,2,1.296421e-1
QQN-Bisection-1,65,1.296421e-1
QQN-Bisection-1,105,3.009041e-3
QQN-Bisection-1,126,1.614042e-3
QQN-Bisection-1,193,6.814266e-5
QQN-Bisection-1,238,5.125759e-5
QQN-Bisection-1,259,1.602171e-7
QQN-Bisection-1,280,7.782110e-11
QQN-Bisection-1,301,5.329782e-13
QQN-Bisection-1,305,3.672092e-18
QQN-Bisection-1,2,1.151635e-1
QQN-Bisection-1,65,1.151635e-1
QQN-Bisection-1,105,9.311170e-3
QQN-Bisection-1,126,2.337105e-3
QQN-Bisection-1,147,1.337572e-3
QQN-Bisection-1,168,1.309024e-4
QQN-Bisection-1,189,1.088454e-7
QQN-Bisection-1,210,1.529614e-10
QQN-Bisection-1,214,1.335841e-14
QQN-Bisection-1,2,1.760642e-1
QQN-Bisection-1,59,1.760642e-1
QQN-Bisection-1,120,8.604592e-3
QQN-Bisection-1,180,4.682756e-3
QQN-Bisection-1,226,1.916538e-3
QQN-Bisection-1,247,4.770701e-4
QQN-Bisection-1,268,3.966988e-5
QQN-Bisection-1,289,3.261680e-7
QQN-Bisection-1,310,1.787515e-11
QQN-Bisection-1,314,8.367171e-16
QQN-CubicQuadraticInterpolation,2,2.248168e-1
QQN-CubicQuadraticInterpolation,64,2.248168e-1
QQN-CubicQuadraticInterpolation,83,1.914586e-1
QQN-CubicQuadraticInterpolation,171,6.996448e-3
QQN-CubicQuadraticInterpolation,259,3.781257e-3
QQN-CubicQuadraticInterpolation,347,1.490607e-3
QQN-CubicQuadraticInterpolation,363,4.352828e-4
QQN-CubicQuadraticInterpolation,379,3.052278e-6
QQN-CubicQuadraticInterpolation,395,2.818026e-9
QQN-CubicQuadraticInterpolation,411,2.318583e-13
QQN-CubicQuadraticInterpolation,415,2.761377e-19
QQN-CubicQuadraticInterpolation,2,2.643938e-1
QQN-CubicQuadraticInterpolation,64,2.643938e-1
QQN-CubicQuadraticInterpolation,86,7.766349e-2
QQN-CubicQuadraticInterpolation,174,4.764562e-2
QQN-CubicQuadraticInterpolation,262,4.438061e-2
QQN-CubicQuadraticInterpolation,350,3.711202e-2
QQN-CubicQuadraticInterpolation,369,9.850879e-3
QQN-CubicQuadraticInterpolation,394,8.269451e-4
QQN-CubicQuadraticInterpolation,482,3.674285e-5
QQN-CubicQuadraticInterpolation,501,4.890113e-6
QQN-CubicQuadraticInterpolation,517,1.377437e-9
QQN-CubicQuadraticInterpolation,521,4.256623e-14
QQN-CubicQuadraticInterpolation,2,1.800858e-1
QQN-CubicQuadraticInterpolation,64,1.800858e-1
QQN-CubicQuadraticInterpolation,83,1.159533e-1
QQN-CubicQuadraticInterpolation,171,1.197601e-3
QQN-CubicQuadraticInterpolation,259,5.054983e-4
QQN-CubicQuadraticInterpolation,347,1.899928e-4
QQN-CubicQuadraticInterpolation,363,4.271205e-5
QQN-CubicQuadraticInterpolation,379,3.984088e-8
QQN-CubicQuadraticInterpolation,395,1.961373e-10
QQN-CubicQuadraticInterpolation,399,9.019377e-16
QQN-CubicQuadraticInterpolation,2,1.272623e-2
QQN-CubicQuadraticInterpolation,64,1.272623e-2
QQN-CubicQuadraticInterpolation,152,6.287212e-3
QQN-CubicQuadraticInterpolation,240,2.106550e-3
QQN-CubicQuadraticInterpolation,328,1.086415e-3
QQN-CubicQuadraticInterpolation,344,1.571910e-4
QQN-CubicQuadraticInterpolation,360,1.240778e-6
QQN-CubicQuadraticInterpolation,376,1.496878e-9
QQN-CubicQuadraticInterpolation,392,2.448496e-13
QQN-CubicQuadraticInterpolation,396,8.056902e-18
QQN-CubicQuadraticInterpolation,2,8.487416e-2
QQN-CubicQuadraticInterpolation,64,8.487416e-2
QQN-CubicQuadraticInterpolation,86,5.871260e-2
QQN-CubicQuadraticInterpolation,174,2.660936e-2
QQN-CubicQuadraticInterpolation,262,2.018140e-2
QQN-CubicQuadraticInterpolation,350,1.060586e-2
QQN-CubicQuadraticInterpolation,438,4.146910e-3
QQN-CubicQuadraticInterpolation,454,5.280384e-4
QQN-CubicQuadraticInterpolation,470,4.792635e-6
QQN-CubicQuadraticInterpolation,486,4.278668e-9
QQN-CubicQuadraticInterpolation,490,1.006819e-13
QQN-CubicQuadraticInterpolation,2,6.110781e-2
QQN-CubicQuadraticInterpolation,64,6.110781e-2
QQN-CubicQuadraticInterpolation,152,5.920712e-2
QQN-CubicQuadraticInterpolation,240,5.518453e-2
QQN-CubicQuadraticInterpolation,328,3.168009e-2
QQN-CubicQuadraticInterpolation,416,2.158495e-2
QQN-CubicQuadraticInterpolation,504,3.666867e-3
QQN-CubicQuadraticInterpolation,526,4.407215e-4
QQN-CubicQuadraticInterpolation,614,7.227684e-5
QQN-CubicQuadraticInterpolation,630,1.094419e-5
QQN-CubicQuadraticInterpolation,646,6.769089e-9
QQN-CubicQuadraticInterpolation,662,9.280349e-13
QQN-CubicQuadraticInterpolation,666,4.878029e-17
QQN-CubicQuadraticInterpolation,2,2.187421e-1
QQN-CubicQuadraticInterpolation,64,2.187421e-1
QQN-CubicQuadraticInterpolation,152,7.233817e-2
QQN-CubicQuadraticInterpolation,240,6.285536e-2
QQN-CubicQuadraticInterpolation,328,4.493189e-2
QQN-CubicQuadraticInterpolation,416,3.902860e-2
QQN-CubicQuadraticInterpolation,504,2.212124e-2
QQN-CubicQuadraticInterpolation,592,1.051729e-2
QQN-CubicQuadraticInterpolation,680,3.466053e-3
QQN-CubicQuadraticInterpolation,696,3.464341e-4
QQN-CubicQuadraticInterpolation,712,1.674425e-5
QQN-CubicQuadraticInterpolation,728,1.660289e-7
QQN-CubicQuadraticInterpolation,744,1.334589e-10
QQN-CubicQuadraticInterpolation,748,9.066216e-14
QQN-CubicQuadraticInterpolation,2,2.657598e-1
QQN-CubicQuadraticInterpolation,64,2.657598e-1
QQN-CubicQuadraticInterpolation,152,2.700677e-2
QQN-CubicQuadraticInterpolation,168,2.451543e-2
QQN-CubicQuadraticInterpolation,256,2.370524e-3
QQN-CubicQuadraticInterpolation,344,7.800402e-4
QQN-CubicQuadraticInterpolation,360,3.522456e-4
QQN-CubicQuadraticInterpolation,376,3.859962e-6
QQN-CubicQuadraticInterpolation,392,1.505334e-8
QQN-CubicQuadraticInterpolation,408,6.863674e-13
QQN-CubicQuadraticInterpolation,412,7.111715e-17
QQN-CubicQuadraticInterpolation,2,2.929392e-2
QQN-CubicQuadraticInterpolation,64,2.929392e-2
QQN-CubicQuadraticInterpolation,152,1.420197e-2
QQN-CubicQuadraticInterpolation,168,1.120129e-2
QQN-CubicQuadraticInterpolation,256,8.337093e-4
QQN-CubicQuadraticInterpolation,344,2.002529e-4
QQN-CubicQuadraticInterpolation,432,4.505490e-5
QQN-CubicQuadraticInterpolation,520,1.288274e-5
QQN-CubicQuadraticInterpolation,536,4.229495e-6
QQN-CubicQuadraticInterpolation,552,3.613789e-8
QQN-CubicQuadraticInterpolation,568,5.283948e-12
QQN-CubicQuadraticInterpolation,572,5.410095e-15
QQN-CubicQuadraticInterpolation,2,1.554828e-1
QQN-CubicQuadraticInterpolation,64,1.554828e-1
QQN-CubicQuadraticInterpolation,152,1.016741e-1
QQN-CubicQuadraticInterpolation,240,4.134000e-2
QQN-CubicQuadraticInterpolation,328,1.373164e-2
QQN-CubicQuadraticInterpolation,416,6.639411e-3
QQN-CubicQuadraticInterpolation,504,1.586253e-3
QQN-CubicQuadraticInterpolation,520,4.339895e-4
QQN-CubicQuadraticInterpolation,536,6.031901e-6
QQN-CubicQuadraticInterpolation,552,2.444008e-8
QQN-CubicQuadraticInterpolation,568,9.149477e-11
QQN-CubicQuadraticInterpolation,584,1.157777e-13
QQN-CubicQuadraticInterpolation,588,4.896816e-17
QQN-CubicQuadraticInterpolation,2,1.866004e-1
QQN-CubicQuadraticInterpolation,64,1.866004e-1
QQN-CubicQuadraticInterpolation,86,1.089453e-1
QQN-CubicQuadraticInterpolation,102,5.714139e-2
QQN-CubicQuadraticInterpolation,190,5.419216e-2
QQN-CubicQuadraticInterpolation,278,5.365066e-2
QQN-CubicQuadraticInterpolation,366,5.239645e-2
QQN-CubicQuadraticInterpolation,454,1.119454e-2
QQN-CubicQuadraticInterpolation,542,6.011763e-3
QQN-CubicQuadraticInterpolation,558,1.059313e-3
QQN-CubicQuadraticInterpolation,646,6.202247e-5
QQN-CubicQuadraticInterpolation,665,1.743037e-5
QQN-CubicQuadraticInterpolation,681,4.720772e-7
QQN-CubicQuadraticInterpolation,697,4.462934e-9
QQN-CubicQuadraticInterpolation,713,1.373967e-11
QQN-CubicQuadraticInterpolation,729,2.302626e-13
QQN-CubicQuadraticInterpolation,733,1.345120e-15
QQN-CubicQuadraticInterpolation,2,1.445712e-2
QQN-CubicQuadraticInterpolation,64,1.445712e-2
QQN-CubicQuadraticInterpolation,152,1.046280e-2
QQN-CubicQuadraticInterpolation,168,5.154121e-3
QQN-CubicQuadraticInterpolation,256,3.860460e-4
QQN-CubicQuadraticInterpolation,344,1.066343e-4
QQN-CubicQuadraticInterpolation,366,4.086466e-5
QQN-CubicQuadraticInterpolation,385,3.263175e-6
QQN-CubicQuadraticInterpolation,401,1.910754e-9
QQN-CubicQuadraticInterpolation,405,5.636512e-14
QQN-CubicQuadraticInterpolation,2,6.951492e-2
QQN-CubicQuadraticInterpolation,64,6.951492e-2
QQN-CubicQuadraticInterpolation,83,2.990978e-3
QQN-CubicQuadraticInterpolation,171,1.445731e-4
QQN-CubicQuadraticInterpolation,259,4.254384e-5
QQN-CubicQuadraticInterpolation,275,1.910674e-5
