Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,557,1.641413e1
QQN-GoldenSection,618,1.636282e1
QQN-GoldenSection,680,1.631174e1
QQN-GoldenSection,741,1.626033e1
QQN-GoldenSection,803,1.620805e1
QQN-GoldenSection,864,1.615343e1
QQN-GoldenSection,926,1.609665e1
QQN-GoldenSection,974,1.602937e1
QQN-GoldenSection,1035,1.515767e1
QQN-GoldenSection,2,1.217067e2
QQN-GoldenSection,55,1.217067e2
QQN-GoldenSection,109,2.254195e1
QQN-GoldenSection,167,2.154426e1
QQN-GoldenSection,215,2.152555e1
QQN-GoldenSection,263,2.147609e1
QQN-GoldenSection,311,2.134574e1
QQN-GoldenSection,359,2.097322e1
QQN-GoldenSection,420,1.963570e1
QQN-GoldenSection,481,1.837317e1
QQN-GoldenSection,543,1.832305e1
QQN-GoldenSection,604,1.827907e1
QQN-GoldenSection,666,1.823554e1
QQN-GoldenSection,727,1.819411e1
QQN-GoldenSection,789,1.815227e1
QQN-GoldenSection,850,1.811057e1
QQN-GoldenSection,912,1.806833e1
QQN-GoldenSection,973,1.802603e1
QQN-GoldenSection,1021,1.798312e1
QQN-GoldenSection,2,1.509705e2
QQN-GoldenSection,55,1.509705e2
QQN-GoldenSection,109,2.189851e1
QQN-GoldenSection,167,2.027514e1
QQN-GoldenSection,215,2.024910e1
QQN-GoldenSection,263,2.021625e1
QQN-GoldenSection,311,2.010221e1
QQN-GoldenSection,359,1.979419e1
QQN-GoldenSection,420,1.820012e1
QQN-GoldenSection,481,1.734816e1
QQN-GoldenSection,542,1.730176e1
QQN-GoldenSection,603,1.726177e1
QQN-GoldenSection,664,1.722213e1
QQN-GoldenSection,725,1.718241e1
QQN-GoldenSection,786,1.714276e1
QQN-GoldenSection,847,1.710273e1
QQN-GoldenSection,908,1.706277e1
QQN-GoldenSection,969,1.702242e1
QQN-GoldenSection,1017,1.698212e1
QQN-GoldenSection,2,2.714464e2
QQN-GoldenSection,55,2.714464e2
QQN-GoldenSection,109,2.178173e1
QQN-GoldenSection,167,2.046890e1
QQN-GoldenSection,215,2.045276e1
QQN-GoldenSection,263,2.022889e1
QQN-GoldenSection,311,1.976183e1
QQN-GoldenSection,372,1.759422e1
QQN-GoldenSection,433,1.585312e1
QQN-GoldenSection,494,1.576799e1
QQN-GoldenSection,555,1.568213e1
QQN-GoldenSection,616,1.559944e1
QQN-GoldenSection,677,1.551621e1
QQN-GoldenSection,738,1.543655e1
QQN-GoldenSection,799,1.535640e1
QQN-GoldenSection,860,1.527738e1
QQN-GoldenSection,921,1.519778e1
QQN-GoldenSection,969,1.511737e1
QQN-GoldenSection,1030,1.373855e1
QQN-GoldenSection,2,1.312486e2
QQN-GoldenSection,55,1.312486e2
QQN-GoldenSection,109,2.125981e1
QQN-GoldenSection,167,2.028617e1
QQN-GoldenSection,215,2.026957e1
QQN-GoldenSection,263,2.009346e1
QQN-GoldenSection,311,1.973817e1
QQN-GoldenSection,372,1.849029e1
QQN-GoldenSection,433,1.729944e1
QQN-GoldenSection,488,1.722747e1
QQN-GoldenSection,543,1.553528e1
QQN-GoldenSection,597,3.896043e0
QQN-GoldenSection,651,3.482702e0
QQN-GoldenSection,706,3.411775e0
QQN-GoldenSection,761,3.353825e0
QQN-GoldenSection,816,3.303697e0
QQN-GoldenSection,871,3.254004e0
QQN-GoldenSection,926,3.205665e0
QQN-GoldenSection,981,3.157685e0
QQN-GoldenSection,1036,3.111015e0
QQN-GoldenSection,2,1.797981e2
QQN-GoldenSection,55,1.797981e2
QQN-GoldenSection,109,2.226296e1
QQN-GoldenSection,167,2.080912e1
QQN-GoldenSection,215,2.078779e1
QQN-GoldenSection,263,2.074554e1
QQN-GoldenSection,311,2.061248e1
QQN-GoldenSection,359,2.026591e1
QQN-GoldenSection,420,1.923607e1
QQN-GoldenSection,481,1.803034e1
QQN-GoldenSection,542,1.798448e1
QQN-GoldenSection,603,1.794440e1
QQN-GoldenSection,664,1.790562e1
QQN-GoldenSection,725,1.786818e1
QQN-GoldenSection,786,1.783046e1
QQN-GoldenSection,847,1.779288e1
QQN-GoldenSection,908,1.775490e1
QQN-GoldenSection,969,1.771699e1
QQN-GoldenSection,1017,1.767863e1
QQN-GoldenSection,2,1.747740e2
QQN-GoldenSection,55,1.747740e2
QQN-GoldenSection,109,2.093584e1
QQN-GoldenSection,167,2.050254e1
QQN-GoldenSection,215,2.048599e1
QQN-GoldenSection,263,1.991776e1
QQN-GoldenSection,324,1.877473e1
QQN-GoldenSection,386,1.790485e1
QQN-GoldenSection,447,1.785960e1
QQN-GoldenSection,508,1.781552e1
QQN-GoldenSection,569,1.777447e1
QQN-GoldenSection,630,1.773397e1
QQN-GoldenSection,691,1.769409e1
QQN-GoldenSection,752,1.765435e1
QQN-GoldenSection,813,1.761446e1
QQN-GoldenSection,874,1.757463e1
QQN-GoldenSection,922,1.753445e1
QQN-GoldenSection,983,1.682666e1
QQN-GoldenSection,1045,1.677817e1
QQN-GoldenSection,2,1.754165e2
QQN-GoldenSection,55,1.754165e2
QQN-GoldenSection,109,2.116852e1
QQN-GoldenSection,167,2.060361e1
QQN-GoldenSection,215,2.058736e1
QQN-GoldenSection,263,2.040395e1
QQN-GoldenSection,311,2.003580e1
QQN-GoldenSection,372,1.870272e1
QQN-GoldenSection,433,1.747597e1
QQN-GoldenSection,495,1.742468e1
QQN-GoldenSection,556,1.737781e1
QQN-GoldenSection,618,1.733118e1
QQN-GoldenSection,679,1.728625e1
QQN-GoldenSection,741,1.724082e1
QQN-GoldenSection,802,1.719568e1
QQN-GoldenSection,864,1.714987e1
QQN-GoldenSection,925,1.710413e1
QQN-GoldenSection,973,1.705767e1
QQN-GoldenSection,1030,1.629210e1
QQN-GoldenSection,2,1.630503e2
QQN-GoldenSection,55,1.630503e2
QQN-GoldenSection,109,2.096775e1
QQN-GoldenSection,167,2.076388e1
QQN-GoldenSection,215,2.074866e1
QQN-GoldenSection,263,1.960713e1
QQN-GoldenSection,311,1.852240e1
QQN-GoldenSection,359,1.689685e1
QQN-GoldenSection,420,1.348126e1
QQN-GoldenSection,468,1.182108e1
QQN-GoldenSection,516,1.045448e1
QQN-GoldenSection,564,9.399609e0
QQN-GoldenSection,619,8.106296e0
QQN-GoldenSection,673,4.228388e0
QQN-GoldenSection,727,6.605778e-1
QQN-GoldenSection,781,4.088891e-1
QQN-GoldenSection,835,3.764641e-1
QQN-GoldenSection,889,3.704865e-1
QQN-GoldenSection,943,3.684320e-1
QQN-GoldenSection,997,3.670408e-1
QQN-GoldenSection,1051,3.657175e-1
QQN-GoldenSection,2,2.418789e2
QQN-GoldenSection,55,2.418789e2
QQN-GoldenSection,109,2.121637e1
QQN-GoldenSection,167,2.015101e1
QQN-GoldenSection,215,2.013282e1
QQN-GoldenSection,263,2.004225e1
QQN-GoldenSection,311,1.983533e1
QQN-GoldenSection,359,1.922738e1
QQN-GoldenSection,407,1.812876e1
QQN-GoldenSection,455,1.666792e1
QQN-GoldenSection,516,1.494673e1
QQN-GoldenSection,564,1.012125e1
QQN-GoldenSection,612,9.512803e0
QQN-GoldenSection,660,8.519748e0
QQN-GoldenSection,708,7.344742e0
QQN-GoldenSection,756,6.550301e0
QQN-GoldenSection,804,5.421902e0
QQN-GoldenSection,852,4.997019e0
QQN-GoldenSection,900,3.551470e0
QQN-GoldenSection,948,3.217262e0
QQN-GoldenSection,996,2.948864e0
QQN-GoldenSection,1044,2.404464e0
QQN-GoldenSection,2,5.957030e1
QQN-GoldenSection,55,5.957030e1
QQN-GoldenSection,109,2.115764e1
QQN-GoldenSection,167,2.106767e1
QQN-GoldenSection,215,2.105177e1
QQN-GoldenSection,263,1.839976e1
QQN-GoldenSection,324,1.611289e1
QQN-GoldenSection,372,1.435904e1
QQN-GoldenSection,420,1.431977e1
QQN-GoldenSection,468,1.232084e1
QQN-GoldenSection,524,1.115568e1
QQN-GoldenSection,577,3.745450e0
QQN-GoldenSection,630,6.551668e-1
QQN-GoldenSection,683,4.786231e-1
QQN-GoldenSection,737,4.718134e-1
QQN-GoldenSection,790,4.697374e-1
QQN-GoldenSection,844,4.677151e-1
QQN-GoldenSection,897,4.657436e-1
QQN-GoldenSection,951,4.637879e-1
QQN-GoldenSection,1004,4.618420e-1
QQN-GoldenSection,2,1.986885e2
QQN-GoldenSection,55,1.986885e2
QQN-GoldenSection,109,2.152701e1
QQN-GoldenSection,167,2.026573e1
QQN-GoldenSection,215,2.024686e1
QQN-GoldenSection,263,2.018262e1
QQN-GoldenSection,311,2.001815e1
QQN-GoldenSection,359,1.951249e1
QQN-GoldenSection,420,1.732792e1
QQN-GoldenSection,482,1.515985e1
QQN-GoldenSection,543,1.509970e1
QQN-GoldenSection,605,1.504051e1
QQN-GoldenSection,666,1.498494e1
QQN-GoldenSection,728,1.492849e1
QQN-GoldenSection,789,1.487234e1
QQN-GoldenSection,851,1.481507e1
QQN-GoldenSection,912,1.475786e1
QQN-GoldenSection,974,1.469946e1
QQN-GoldenSection,1022,1.464107e1
QQN-GoldenSection,2,1.797104e2
QQN-GoldenSection,55,1.797104e2
QQN-GoldenSection,109,2.083472e1
QQN-GoldenSection,167,2.031503e1
QQN-GoldenSection,215,2.029736e1
QQN-GoldenSection,263,2.012320e1
QQN-GoldenSection,311,1.980540e1
QQN-GoldenSection,359,1.913355e1
QQN-GoldenSection,407,1.835642e1
QQN-GoldenSection,468,1.648187e1
QQN-GoldenSection,516,1.459426e1
QQN-GoldenSection,564,1.231926e1
QQN-GoldenSection,612,1.124805e1
QQN-GoldenSection,674,8.721625e0
QQN-GoldenSection,735,8.487280e0
QQN-GoldenSection,797,8.296765e0
QQN-GoldenSection,858,8.103721e0
QQN-GoldenSection,920,7.920090e0
QQN-GoldenSection,981,7.728635e0
QQN-GoldenSection,1043,7.537578e0
QQN-GoldenSection,2,1.604316e2
QQN-GoldenSection,55,1.604316e2
QQN-GoldenSection,109,2.167316e1
QQN-GoldenSection,167,2.116686e1
QQN-GoldenSection,215,2.115143e1
QQN-GoldenSection,263,2.097678e1
QQN-GoldenSection,311,2.061514e1
QQN-GoldenSection,372,1.901127e1
QQN-GoldenSection,433,1.789348e1
QQN-GoldenSection,494,1.785091e1
QQN-GoldenSection,555,1.780975e1
QQN-GoldenSection,616,1.776951e1
QQN-GoldenSection,677,1.773013e1
QQN-GoldenSection,738,1.769083e1
QQN-GoldenSection,799,1.765181e1
QQN-GoldenSection,860,1.761247e1
QQN-GoldenSection,921,1.757321e1
QQN-GoldenSection,969,1.753341e1
QQN-GoldenSection,1030,1.686018e1
QQN-GoldenSection,2,1.307119e2
QQN-GoldenSection,55,1.307119e2
QQN-GoldenSection,109,2.216602e1
QQN-GoldenSection,167,2.094239e1
QQN-GoldenSection,215,2.091460e1
QQN-GoldenSection,263,2.088531e1
QQN-GoldenSection,311,2.076723e1
QQN-GoldenSection,359,2.046618e1
QQN-GoldenSection,420,1.916102e1
QQN-GoldenSection,481,1.824427e1
QQN-GoldenSection,543,1.818748e1
QQN-GoldenSection,604,1.814430e1
QQN-GoldenSection,666,1.809999e1
QQN-GoldenSection,727,1.805385e1
QQN-GoldenSection,789,1.800487e1
QQN-GoldenSection,850,1.795073e1
QQN-GoldenSection,911,1.788989e1
QQN-GoldenSection,972,1.780188e1
QQN-GoldenSection,1020,1.766981e1
QQN-GoldenSection,2,8.452613e1
QQN-GoldenSection,55,8.452613e1
QQN-GoldenSection,109,2.132167e1
QQN-GoldenSection,167,2.079396e1
QQN-GoldenSection,215,2.077514e1
QQN-GoldenSection,263,2.070500e1
QQN-GoldenSection,311,2.053439e1
QQN-GoldenSection,359,1.997179e1
QQN-GoldenSection,407,1.700607e1
QQN-GoldenSection,468,1.452553e1
QQN-GoldenSection,528,1.271393e1
QQN-GoldenSection,589,1.253267e1
QQN-GoldenSection,650,1.235294e1
QQN-GoldenSection,711,1.225534e1
QQN-GoldenSection,773,1.215909e1
QQN-GoldenSection,834,1.206306e1
QQN-GoldenSection,896,1.196649e1
QQN-GoldenSection,958,1.186799e1
QQN-GoldenSection,1020,1.176891e1
QQN-Bisection-1,2,1.470809e2
QQN-Bisection-1,76,1.470809e2
QQN-Bisection-1,155,2.103493e1
QQN-Bisection-1,195,2.069933e1
QQN-Bisection-1,216,2.048787e1
QQN-Bisection-1,237,2.047067e1
QQN-Bisection-1,258,2.011770e1
QQN-Bisection-1,333,1.925125e1
QQN-Bisection-1,408,1.876233e1
QQN-Bisection-1,481,1.870064e1
QQN-Bisection-1,556,1.869185e1
QQN-Bisection-1,641,1.858178e1
QQN-Bisection-1,714,1.855986e1
QQN-Bisection-1,789,1.851189e1
QQN-Bisection-1,874,1.843751e1
QQN-Bisection-1,957,1.841968e1
QQN-Bisection-1,1030,1.837938e1
QQN-Bisection-1,2,1.030981e2
QQN-Bisection-1,76,1.030981e2
QQN-Bisection-1,155,1.984796e1
QQN-Bisection-1,195,1.966209e1
QQN-Bisection-1,216,1.952350e1
QQN-Bisection-1,237,1.950433e1
QQN-Bisection-1,258,1.911134e1
QQN-Bisection-1,333,1.815272e1
QQN-Bisection-1,408,1.756958e1
QQN-Bisection-1,481,1.750699e1
QQN-Bisection-1,556,1.749668e1
QQN-Bisection-1,641,1.738074e1
QQN-Bisection-1,714,1.736018e1
QQN-Bisection-1,789,1.729897e1
QQN-Bisection-1,862,1.722929e1
QQN-Bisection-1,937,1.722310e1
QQN-Bisection-1,1022,1.709970e1
QQN-Bisection-1,2,1.483087e2
QQN-Bisection-1,76,1.483087e2
QQN-Bisection-1,155,2.049373e1
QQN-Bisection-1,195,2.023968e1
QQN-Bisection-1,216,2.006768e1
QQN-Bisection-1,237,2.004960e1
QQN-Bisection-1,258,1.970471e1
QQN-Bisection-1,333,1.890430e1
QQN-Bisection-1,408,1.839825e1
QQN-Bisection-1,481,1.833803e1
QQN-Bisection-1,556,1.829460e1
QQN-Bisection-1,629,1.821115e1
QQN-Bisection-1,704,1.820453e1
QQN-Bisection-1,789,1.808475e1
QQN-Bisection-1,872,1.806716e1
QQN-Bisection-1,955,1.802583e1
QQN-Bisection-1,1028,1.798447e1
QQN-Bisection-1,2,3.286859e2
QQN-Bisection-1,76,3.286859e2
QQN-Bisection-1,155,2.109310e1
QQN-Bisection-1,195,2.074060e1
QQN-Bisection-1,216,2.052945e1
QQN-Bisection-1,237,2.051251e1
QQN-Bisection-1,258,2.021893e1
QQN-Bisection-1,333,1.957016e1
QQN-Bisection-1,408,1.915958e1
QQN-Bisection-1,493,1.908924e1
QQN-Bisection-1,576,1.907235e1
QQN-Bisection-1,649,1.903290e1
QQN-Bisection-1,724,1.898043e1
QQN-Bisection-1,809,1.891183e1
QQN-Bisection-1,892,1.889564e1
QQN-Bisection-1,965,1.885590e1
QQN-Bisection-1,1040,1.879814e1
QQN-Bisection-1,2,3.530861e1
QQN-Bisection-1,76,3.530861e1
QQN-Bisection-1,155,2.086783e1
QQN-Bisection-1,195,2.084443e1
QQN-Bisection-1,216,2.080242e1
QQN-Bisection-1,237,2.076821e1
QQN-Bisection-1,258,2.059646e1
QQN-Bisection-1,279,2.020465e1
QQN-Bisection-1,354,1.904347e1
QQN-Bisection-1,429,1.753692e1
QQN-Bisection-1,502,1.744143e1
QQN-Bisection-1,577,1.740284e1
QQN-Bisection-1,650,1.730894e1
QQN-Bisection-1,725,1.728286e1
QQN-Bisection-1,798,1.717569e1
QQN-Bisection-1,873,1.715869e1
QQN-Bisection-1,946,1.704113e1
QQN-Bisection-1,1021,1.702319e1
QQN-Bisection-1,2,1.404319e2
QQN-Bisection-1,76,1.404319e2
QQN-Bisection-1,155,2.114426e1
QQN-Bisection-1,195,2.084781e1
QQN-Bisection-1,216,2.065940e1
QQN-Bisection-1,237,2.064226e1
QQN-Bisection-1,258,2.027777e1
QQN-Bisection-1,333,1.939703e1
QQN-Bisection-1,408,1.888721e1
QQN-Bisection-1,481,1.882397e1
QQN-Bisection-1,556,1.881924e1
QQN-Bisection-1,641,1.870537e1
QQN-Bisection-1,714,1.868375e1
QQN-Bisection-1,789,1.863566e1
QQN-Bisection-1,874,1.856099e1
QQN-Bisection-1,957,1.854418e1
QQN-Bisection-1,1030,1.850384e1
QQN-Bisection-1,2,1.771585e2
QQN-Bisection-1,76,1.771585e2
QQN-Bisection-1,155,2.145134e1
QQN-Bisection-1,195,2.088825e1
QQN-Bisection-1,216,2.055458e1
QQN-Bisection-1,237,2.053793e1
QQN-Bisection-1,258,2.015535e1
QQN-Bisection-1,333,1.921738e1
QQN-Bisection-1,408,1.871078e1
QQN-Bisection-1,493,1.864629e1
QQN-Bisection-1,576,1.863126e1
QQN-Bisection-1,659,1.859077e1
QQN-Bisection-1,732,1.855056e1
QQN-Bisection-1,807,1.849925e1
QQN-Bisection-1,892,1.842825e1
QQN-Bisection-1,975,1.841013e1
QQN-Bisection-1,1048,1.836984e1
QQN-Bisection-1,2,2.512416e2
QQN-Bisection-1,76,2.512416e2
QQN-Bisection-1,145,2.223511e1
QQN-Bisection-1,185,2.078187e1
QQN-Bisection-1,206,2.075577e1
QQN-Bisection-1,227,2.072801e1
QQN-Bisection-1,248,2.062344e1
QQN-Bisection-1,269,2.036423e1
QQN-Bisection-1,344,1.947174e1
QQN-Bisection-1,419,1.878276e1
QQN-Bisection-1,494,1.863382e1
QQN-Bisection-1,579,1.857215e1
QQN-Bisection-1,652,1.855048e1
QQN-Bisection-1,727,1.849660e1
QQN-Bisection-1,812,1.843296e1
QQN-Bisection-1,885,1.841156e1
QQN-Bisection-1,960,1.835632e1
QQN-Bisection-1,1045,1.829240e1
QQN-Bisection-1,2,1.648765e2
QQN-Bisection-1,76,1.648765e2
QQN-Bisection-1,145,2.217830e1
QQN-Bisection-1,185,2.132143e1
QQN-Bisection-1,206,2.129926e1
QQN-Bisection-1,227,2.126952e1
QQN-Bisection-1,248,2.115940e1
QQN-Bisection-1,269,2.089235e1
QQN-Bisection-1,290,2.009194e1
QQN-Bisection-1,311,1.990291e1
QQN-Bisection-1,332,1.785410e1
QQN-Bisection-1,417,1.610751e1
QQN-Bisection-1,502,1.520714e1
QQN-Bisection-1,587,1.484773e1
QQN-Bisection-1,672,1.470244e1
QQN-Bisection-1,757,1.463977e1
QQN-Bisection-1,830,1.460854e1
QQN-Bisection-1,915,1.456291e1
QQN-Bisection-1,1000,1.449409e1
QQN-Bisection-1,2,1.886928e2
QQN-Bisection-1,76,1.886928e2
QQN-Bisection-1,145,2.186177e1
QQN-Bisection-1,185,2.098775e1
QQN-Bisection-1,206,2.096926e1
QQN-Bisection-1,227,2.091117e1
QQN-Bisection-1,248,2.076885e1
QQN-Bisection-1,269,2.037113e1
QQN-Bisection-1,290,1.936905e1
QQN-Bisection-1,311,1.885483e1
QQN-Bisection-1,332,1.687593e1
QQN-Bisection-1,417,1.430050e1
QQN-Bisection-1,502,1.359518e1
QQN-Bisection-1,587,1.328925e1
QQN-Bisection-1,672,1.315056e1
QQN-Bisection-1,757,1.308324e1
QQN-Bisection-1,830,1.304670e1
QQN-Bisection-1,915,1.300034e1
QQN-Bisection-1,1000,1.293222e1
QQN-Bisection-1,2,1.198032e2
QQN-Bisection-1,76,1.198032e2
QQN-Bisection-1,145,2.134819e1
QQN-Bisection-1,185,2.082957e1
QQN-Bisection-1,206,2.081286e1
QQN-Bisection-1,227,2.071673e1
QQN-Bisection-1,248,2.052220e1
QQN-Bisection-1,269,1.993040e1
QQN-Bisection-1,290,1.881557e1
QQN-Bisection-1,365,1.744592e1
QQN-Bisection-1,450,1.487669e1
QQN-Bisection-1,535,1.483394e1
QQN-Bisection-1,608,1.481165e1
QQN-Bisection-1,693,1.474319e1
QQN-Bisection-1,778,1.469490e1
QQN-Bisection-1,851,1.467113e1
QQN-Bisection-1,936,1.460528e1
QQN-Bisection-1,1021,1.455552e1
QQN-Bisection-1,2,2.782366e2
QQN-Bisection-1,76,2.782366e2
QQN-Bisection-1,145,2.168288e1
QQN-Bisection-1,185,2.110555e1
QQN-Bisection-1,206,2.108624e1
QQN-Bisection-1,227,2.104578e1
QQN-Bisection-1,248,2.093032e1
QQN-Bisection-1,269,2.061641e1
QQN-Bisection-1,344,1.954051e1
QQN-Bisection-1,419,1.869764e1
QQN-Bisection-1,494,1.852104e1
QQN-Bisection-1,579,1.845126e1
QQN-Bisection-1,652,1.842777e1
QQN-Bisection-1,727,1.838044e1
QQN-Bisection-1,812,1.831079e1
QQN-Bisection-1,885,1.828819e1
QQN-Bisection-1,960,1.823698e1
QQN-Bisection-1,1045,1.816902e1
QQN-Bisection-1,2,1.541062e2
QQN-Bisection-1,76,1.541062e2
QQN-Bisection-1,145,2.170927e1
QQN-Bisection-1,185,2.101794e1
QQN-Bisection-1,206,2.100054e1
QQN-Bisection-1,227,2.093341e1
QQN-Bisection-1,248,2.078368e1
QQN-Bisection-1,269,2.038415e1
QQN-Bisection-1,290,1.966421e1
QQN-Bisection-1,311,1.873827e1
QQN-Bisection-1,396,1.668150e1
QQN-Bisection-1,417,1.518372e1
QQN-Bisection-1,438,1.294476e1
QQN-Bisection-1,523,9.879547e0
QQN-Bisection-1,608,9.689616e0
QQN-Bisection-1,681,9.575513e0
QQN-Bisection-1,754,9.511095e0
QQN-Bisection-1,839,9.472972e0
QQN-Bisection-1,912,9.315813e0
QQN-Bisection-1,985,9.283845e0
QQN-Bisection-1,1070,9.230366e0
QQN-Bisection-1,2,6.910666e1
QQN-Bisection-1,76,6.910666e1
QQN-Bisection-1,155,2.049652e1
QQN-Bisection-1,195,2.042435e1
QQN-Bisection-1,216,2.036208e1
QQN-Bisection-1,237,2.034098e1
QQN-Bisection-1,258,2.013635e1
QQN-Bisection-1,279,1.971251e1
QQN-Bisection-1,354,1.833507e1
QQN-Bisection-1,429,1.669326e1
QQN-Bisection-1,502,1.658908e1
QQN-Bisection-1,587,1.652298e1
QQN-Bisection-1,672,1.647794e1
QQN-Bisection-1,745,1.645756e1
QQN-Bisection-1,830,1.639352e1
QQN-Bisection-1,915,1.634625e1
QQN-Bisection-1,988,1.632544e1
QQN-Bisection-1,1073,1.626059e1
QQN-Bisection-1,2,1.143200e2
QQN-Bisection-1,76,1.143200e2
QQN-Bisection-1,145,2.187807e1
QQN-Bisection-1,185,2.075139e1
QQN-Bisection-1,206,2.072644e1
QQN-Bisection-1,227,2.069452e1
QQN-Bisection-1,248,2.057197e1
QQN-Bisection-1,269,2.025194e1
QQN-Bisection-1,344,1.860698e1
QQN-Bisection-1,419,1.774198e1
QQN-Bisection-1,504,1.764631e1
QQN-Bisection-1,577,1.762302e1
QQN-Bisection-1,652,1.757860e1
QQN-Bisection-1,737,1.749925e1
QQN-Bisection-1,810,1.747968e1
QQN-Bisection-1,885,1.741684e1
QQN-Bisection-1,970,1.735226e1
QQN-Bisection-1,1053,1.733575e1
QQN-Bisection-1,2,1.744112e2
QQN-Bisection-1,76,1.744112e2
QQN-Bisection-1,155,2.037635e1
QQN-Bisection-1,195,2.028499e1
QQN-Bisection-1,216,2.020854e1
QQN-Bisection-1,237,2.018773e1
QQN-Bisection-1,258,1.996409e1
QQN-Bisection-1,279,1.947321e1
QQN-Bisection-1,364,1.718183e1
QQN-Bisection-1,449,1.579972e1
QQN-Bisection-1,534,1.525533e1
QQN-Bisection-1,619,1.502976e1
QQN-Bisection-1,704,1.493064e1
QQN-Bisection-1,789,1.488281e1
QQN-Bisection-1,862,1.485605e1
QQN-Bisection-1,947,1.479320e1
QQN-Bisection-1,1032,1.474370e1
QQN-Bisection-1,2,2.989928e2
QQN-Bisection-1,76,2.989928e2
QQN-Bisection-1,145,2.127372e1
QQN-Bisection-1,185,2.074259e1
QQN-Bisection-1,206,2.072582e1
QQN-Bisection-1,227,2.063385e1
QQN-Bisection-1,248,2.044365e1
QQN-Bisection-1,269,1.989616e1
QQN-Bisection-1,290,1.892793e1
QQN-Bisection-1,365,1.771842e1
QQN-Bisection-1,450,1.511138e1
QQN-Bisection-1,523,1.508308e1
QQN-Bisection-1,608,1.503959e1
QQN-Bisection-1,693,1.497422e1
QQN-Bisection-1,766,1.494415e1
QQN-Bisection-1,851,1.490588e1
QQN-Bisection-1,936,1.483696e1
QQN-Bisection-1,1009,1.480495e1
QQN-Bisection-1,2,1.675562e2
QQN-Bisection-1,76,1.675562e2
QQN-Bisection-1,145,2.195528e1
QQN-Bisection-1,185,2.091055e1
